Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
149,601696.SH,20200723,114.1473,109.2147,6.2999,9111840.0
150,601696.SH,20200722,113.5557,108.6486,6.2673,9064614.0
151,601696.SH,20200721,112.6856,107.8162,6.2192,8995164.0
152,601696.SH,20200720,117.0706,112.0117,6.4612,9345192.0
153,601696.SH,20200717,108.6487,103.9537,5.9964,8672916.0
154,601696.SH,20200716,116.4789,111.4456,6.4286,9297966.0
155,601696.SH,20200715,124.7616,119.3703,6.8857,9959130.0
156,601696.SH,20200714,134.6799,128.86,7.4331,10750860.0
157,601696.SH,20200713,129.1117,123.5325,7.1258,10306380.0
158,601696.SH,20200710,131.9654,126.2628,7.2833,10534176.0
159,601696.SH,20200709,119.959,114.7753,6.6207,9575766.0
160,601696.SH,20200708,113.6253,108.7152,6.2711,9070170.0
161,601696.SH,20200707,103.2894,98.826,5.7007,8245104.0
162,601696.SH,20200706,97.582,93.3652,5.3857,7789512.0
163,601696.SH,20200703,88.7077,84.8745,4.8959,7081122.0
164,601696.SH,20200702,80.6339,77.1495,4.4503,6436626.0
165,601696.SH,20200701,74.7177,71.489,4.1238,5964366.0
166,601696.SH,20200630,74.5785,71.3558,4.1161,5953254.0
167,601696.SH,20200629,73.0821,69.924,4.0335,5833800.0
168,601696.SH,20200624,77.7802,74.4192,4.2928,6208830.0
169,601696.SH,20200623,80.2163,76.75,4.4272,6403290.0
170,601696.SH,20200622,80.8079,77.316,4.4599,6450516.0
171,601696.SH,20200619,81.4343,77.9154,4.4944,6500520.0
172,601696.SH,20200618,77.9194,74.5523,4.3005,6219942.0
173,601696.SH,20200617,77.2582,73.9197,4.264,6167160.0
174,601696.SH,20200616,78.5459,75.1517,4.335,6269946.0
175,601696.SH,20200615,76.249,72.9541,4.2083,6086598.0
176,601696.SH,20200612,77.9542,74.5856,4.3024,6222720.0
177,601696.SH,20200611,77.6062,74.2527,4.2832,6194940.0
178,601696.SH,20200610,79.6943,76.2505,4.3984,6361620.0
179,601696.SH,20200609,79.6943,76.2505,4.3984,6361620.0
180,601696.SH,20200608,79.5551,76.1173,4.3907,6350508.0
181,601696.SH,20200605,84.636,80.9787,4.6712,6756096.0
182,601696.SH,20200604,84.5664,80.9121,4.6673,6750540.0
183,601696.SH,20200603,83.7312,80.113,4.6212,6683868.0
184,601696.SH,20200602,82.3044,78.7478,4.5425,6569970.0
185,601696.SH,20200601,78.6851,75.2849,4.3427,6281058.0
186,601696.SH,20200529,71.5161,68.4257,3.947,5708790.0
187,601696.SH,20200528,74.4741,71.2559,4.1103,5944920.0
188,601696.SH,20200527,72.7341,69.5911,4.0143,5806020.0
189,601696.SH,20200526,72.4905,69.358,4.0008,5786574.0
190,601696.SH,20200525,69.8456,66.8274,3.8549,5575446.0
191,601696.SH,20200522,72.0381,68.9251,3.9759,5750460.0
192,601696.SH,20200521,75.4138,72.155,4.1622,6019926.0
193,601696.SH,20200520,78.4763,75.0851,4.3312,6264390.0
194,601696.SH,20200519,78.4414,75.0518,4.3293,6261612.0
195,601696.SH,20200518,75.4486,72.1882,4.1641,6022704.0
196,601696.SH,20200515,79.2071,75.7843,4.3715,6322728.0
197,601696.SH,20200514,77.3278,73.9863,4.2678,6172716.0
198,601696.SH,20200513,77.3974,74.0529,4.2716,6178272.0
199,601696.SH,20200512,74.6829,71.4557,4.1218,5961588.0
200,601696.SH,20200511,74.7873,71.5556,4.1276,5969922.0
201,601696.SH,20200508,73.0473,69.8907,4.0316,5831022.0
202,601696.SH,20200507,69.2192,66.2281,3.8203,5525442.0
203,601696.SH,20200506,67.9663,65.0294,3.7511,5425434.0
204,601696.SH,20200430,66.9919,64.097,3.6974,5347650.0
205,601696.SH,20200429,64.2426,61.4666,3.5456,5128188.0
206,601696.SH,20200428,63.0246,63.0246,3.5402,5030958.0
207,601696.SH,20200427,62.8158,62.8158,3.5285,5014290.0
208,601696.SH,20200424,66.1915,66.1915,3.7181,5283756.0
209,601696.SH,20200423,71.7597,71.7597,4.0309,5728236.0
210,601696.SH,20200422,74.0565,74.0565,4.1599,5911584.0
211,601696.SH,20200421,73.0125,73.0125,4.1012,5828244.0
212,601696.SH,20200420,72.7341,72.7341,4.0856,5806020.0
213,601696.SH,20200417,71.6553,71.6553,4.025,5719902.0
214,601696.SH,20200416,71.3768,71.3768,4.0094,5697678.0
215,601696.SH,20200415,71.2028,71.2028,3.9996,5683788.0
216,601696.SH,20200414,73.5345,73.5345,4.1306,5869914.0
217,601696.SH,20200413,71.6901,71.6901,4.027,5722680.0
218,601696.SH,20200410,73.7433,73.7433,4.1423,5886582.0
219,601696.SH,20200409,77.3278,77.3278,4.3436,6172716.0
220,601696.SH,20200408,76.7362,76.7362,4.3104,6125490.0
221,601696.SH,20200407,79.8335,79.8335,4.4844,6372732.0
222,601696.SH,20200403,77.3278,77.3278,4.3436,6172716.0
223,601696.SH,20200402,80.4251,80.4251,4.5176,6419958.0
224,601696.SH,20200401,75.1702,75.1702,4.2224,6000480.0
225,601696.SH,20200331,74.3001,74.3001,4.1736,5931030.0
226,601696.SH,20200330,75.8314,75.8314,4.2596,6053262.0
227,601696.SH,20200327,76.3882,76.3882,4.2909,6097710.0
228,601696.SH,20200326,77.2582,77.2582,4.3397,6167160.0
229,601696.SH,20200325,90.4739,78.6024,4.4965,6378288.0
230,601696.SH,20200324,88.6219,76.9934,4.4045,6247722.0
231,601696.SH,20200323,91.4985,79.4925,4.5474,6450516.0
232,601696.SH,20200320,92.917,80.725,4.6179,6550524.0
233,601696.SH,20200319,95.9512,83.361,4.7687,6764430.0
234,601696.SH,20200318,89.6464,77.8835,4.4554,6319950.0
235,601696.SH,20200317,92.0895,80.006,4.5768,6492186.0
236,601696.SH,20200316,87.7944,76.2745,4.3634,6189384.0
237,601696.SH,20200313,97.5274,84.7304,4.8471,6875550.0
238,601696.SH,20200312,88.6613,77.0276,4.4064,6250500.0
239,601696.SH,20200311,80.5833,70.0096,4.005,5681010.0
240,601696.SH,20200310,73.2539,63.6419,3.6407,5164302.0
241,601696.SH,20200309,66.5945,57.8563,3.3097,4694820.0
242,601696.SH,20200306,60.5261,52.5842,3.0081,4267008.0
243,601696.SH,20200305,55.0094,47.7914,2.734,3878088.0
244,601696.SH,20200304,50.005,43.4436,2.4852,3525282.0
245,601696.SH,20200303,45.4734,39.5066,2.26,3205812.0
246,601696.SH,20200302,41.3359,35.912,2.0544,2914122.0
247,601696.SH,20200228,37.5924,32.6597,1.8683,2650212.0
248,601696.SH,20200227,34.1642,29.6813,1.6979,2408526.0
249,601696.SH,20200226,31.0512,26.9768,1.5432,2189064.0
