Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
307,601818.SH,20191127,6.5497,5.9106,0.713,22045513.9065
308,601818.SH,20191126,6.5964,5.9529,0.7181,22202981.863
309,601818.SH,20191125,6.6432,5.9951,0.7232,22360449.8195
310,601818.SH,20191122,6.5185,5.8825,0.7096,21940535.2689
311,601818.SH,20191121,6.5653,5.9247,0.7147,22098003.2253
312,601818.SH,20191120,6.5809,5.9388,0.7164,22150492.5442
313,601818.SH,20191119,6.7524,6.0936,0.735,22727875.0512
314,601818.SH,20191118,6.7992,6.1358,0.7401,22885343.0077
315,601818.SH,20191115,6.6276,5.981,0.7215,22307960.5006
316,601818.SH,20191114,6.7056,6.0514,0.73,22570407.0948
317,601818.SH,20191113,6.7524,6.0936,0.735,22727875.0512
318,601818.SH,20191112,6.7524,6.0936,0.735,22727875.0512
319,601818.SH,20191111,6.768,6.1077,0.7367,22780364.3701
320,601818.SH,20191108,6.9551,6.2765,0.7571,23410236.196
321,601818.SH,20191107,7.0175,6.3328,0.7639,23620189.6193
322,601818.SH,20191106,7.1111,6.4173,0.7741,23935125.4808
323,601818.SH,20191105,7.2826,6.5721,0.7928,24512507.8938
324,601818.SH,20191104,7.0799,6.3891,0.7707,23830146.8603
325,601818.SH,20191101,7.0175,6.3328,0.7639,23620189.6193
326,601818.SH,20191031,6.768,6.1077,0.7367,22780360.655
327,601818.SH,20191030,7.0175,6.5561,0.7927,23620189.6193
328,601818.SH,20191029,6.9551,6.4978,0.7857,23410232.3782
329,601818.SH,20191028,6.9551,6.4978,0.7857,23410232.3782
330,601818.SH,20191025,6.9863,6.5269,0.7892,23515210.9987
331,601818.SH,20191024,7.0175,6.5561,0.7927,23620189.6193
332,601818.SH,20191023,6.9551,6.4978,0.7857,23410232.3782
333,601818.SH,20191022,6.9551,6.4978,0.7857,23410232.3782
334,601818.SH,20191021,6.9863,6.5269,0.7892,23515210.9987
335,601818.SH,20191018,6.8771,6.4249,0.7769,23147785.8269
336,601818.SH,20191017,7.0019,6.5415,0.791,23567700.309
337,601818.SH,20191016,7.0955,6.6289,0.8016,23882636.1706
338,601818.SH,20191015,7.2046,6.7309,0.8139,24250061.3424
339,601818.SH,20191014,7.1734,6.7018,0.8104,24145082.7219
340,601818.SH,20191011,6.7212,6.2793,0.7593,22622892.7242
341,601818.SH,20191010,6.6432,6.2064,0.7505,22360446.1729
342,601818.SH,20191009,6.5964,6.1627,0.7452,22202978.2421
343,601818.SH,20191008,6.3781,5.9587,0.7205,21468127.7957
344,601818.SH,20190930,6.1442,5.7402,0.6941,20680788.1455
345,601818.SH,20190927,6.269,5.8568,0.7082,21100702.6256
346,601818.SH,20190926,6.3781,5.9587,0.7205,21468127.7957
347,601818.SH,20190925,6.1286,5.7256,0.6923,20628298.8355
348,601818.SH,20190924,6.0818,5.6819,0.687,20470830.9055
349,601818.SH,20190923,6.113,5.7111,0.6906,20575809.5255
350,601818.SH,20190920,6.1754,5.7693,0.6976,20785766.7655
351,601818.SH,20190919,6.2066,5.7985,0.7011,20890745.3856
352,601818.SH,20190918,6.191,5.7839,0.6994,20838256.0756
353,601818.SH,20190917,6.1598,5.7548,0.6959,20733277.4555
354,601818.SH,20190916,6.191,5.7839,0.6994,20838256.0756
355,601818.SH,20190912,6.2222,5.813,0.7029,20943234.6956
356,601818.SH,20190911,6.1598,5.7548,0.6959,20733277.4555
357,601818.SH,20190910,6.1598,5.7548,0.6959,20733277.4555
358,601818.SH,20190909,6.1754,5.7693,0.6976,20785766.7655
359,601818.SH,20190906,6.191,5.7839,0.6994,20838256.0756
360,601818.SH,20190905,6.1442,5.7402,0.6941,20680788.1455
361,601818.SH,20190904,5.9883,5.5945,0.6765,20155895.0454
362,601818.SH,20190903,5.8635,5.478,0.6624,19735977.2508
363,601818.SH,20190902,5.8947,5.5071,0.6659,19840955.8532
364,601818.SH,20190830,5.8635,5.478,0.6624,19735977.2508
365,601818.SH,20190829,5.8479,5.4634,0.6606,19683487.9496
366,601818.SH,20190828,5.7543,5.6401,0.6717,19368552.1424
367,601818.SH,20190827,5.7232,5.6095,0.6681,19263573.54
368,601818.SH,20190826,5.7232,5.6095,0.6681,19263573.54
369,601818.SH,20190823,5.7855,5.6706,0.6754,19473530.7448
370,601818.SH,20190822,5.8011,5.6859,0.6772,19526020.046
371,601818.SH,20190821,5.8323,5.7165,0.6808,19630998.6484
372,601818.SH,20190820,5.8011,5.6859,0.6772,19526020.046
373,601818.SH,20190819,5.8479,5.7318,0.6826,19683487.9496
374,601818.SH,20190816,5.8791,5.7623,0.6863,19788466.552
375,601818.SH,20190815,5.9103,5.7929,0.6899,19893445.1544
376,601818.SH,20190814,5.9103,5.7929,0.6899,19893445.1544
377,601818.SH,20190813,5.8167,5.7012,0.679,19578509.3472
378,601818.SH,20190812,5.8791,5.7623,0.6863,19788466.552
379,601818.SH,20190809,5.8791,5.7623,0.6863,19788466.552
380,601818.SH,20190808,5.8635,5.7471,0.6845,19735977.2508
381,601818.SH,20190807,5.7699,5.6554,0.6735,19421041.4436
382,601818.SH,20190806,5.8167,5.7012,0.679,19578509.3472
383,601818.SH,20190805,5.9103,5.7929,0.6899,19893445.1544
384,601818.SH,20190802,6.0195,5.8999,0.7027,20260870.1659
385,601818.SH,20190801,6.113,5.9916,0.7136,20575805.9716
386,601818.SH,20190731,6.1286,6.0069,0.7154,20628295.2726
387,601818.SH,20190730,6.1598,6.0375,0.719,20733273.8745
388,601818.SH,20190729,6.1442,6.0222,0.7172,20680784.5735
389,601818.SH,20190726,6.035,5.9152,0.7045,20313359.4669
390,601818.SH,20190725,6.0039,5.8846,0.7008,20208380.865
391,601818.SH,20190724,5.9415,5.8235,0.6936,19998423.6612
392,601818.SH,20190723,5.9259,5.8082,0.6917,19945934.3602
393,601818.SH,20190722,5.9103,5.7929,0.6899,19893445.0593
394,601818.SH,20190719,5.8947,5.7776,0.6881,19840955.7583
395,601818.SH,20190718,5.8635,5.7471,0.6845,19735977.1564
396,601818.SH,20190717,5.8947,5.7776,0.6881,19840955.7583
397,601818.SH,20190716,5.9259,5.8082,0.6917,19945934.3602
398,601818.SH,20190715,5.9259,5.8082,0.6917,19945934.3602
399,601818.SH,20190712,5.9259,5.8082,0.6917,19945934.3602
400,601818.SH,20190711,5.8791,5.7623,0.6863,19788466.4574
401,601818.SH,20190710,5.8947,5.7776,0.6881,19840955.7583
402,601818.SH,20190709,5.8791,5.7623,0.6863,19788466.4574
403,601818.SH,20190708,5.9103,5.7929,0.6899,19893445.0593
404,601818.SH,20190705,6.0195,5.8999,0.7027,20260870.1659
405,601818.SH,20190704,6.035,5.9152,0.7045,20313359.4669
406,601818.SH,20190703,6.035,5.9152,0.7045,20313359.4669
407,601818.SH,20190702,6.0039,5.8846,0.7008,20208380.7683
408,601818.SH,20190701,6.0039,5.8846,0.7008,20208380.7683
409,601818.SH,20190628,5.9415,5.8235,0.6936,19998423.5656
410,601818.SH,20190627,5.9727,5.8541,0.6972,20103402.167
411,601818.SH,20190626,5.9727,5.8541,0.6972,20103402.167
412,601818.SH,20190625,6.269,6.1445,0.711,21100698.8802
413,601818.SH,20190624,6.3157,6.1903,0.7163,21258166.7823
