Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
315,601077.SH,20191115,8.7138,7.6258,0.9101,7893115.0
316,601077.SH,20191114,8.952,7.8343,0.935,8108898.0
317,601077.SH,20191113,8.6887,7.6039,0.9075,7870401.0
318,601077.SH,20191112,8.9019,7.7904,0.9297,8063470.0
319,601077.SH,20191111,9.0147,7.8891,0.9415,8165683.0
320,601077.SH,20191108,9.3281,8.1634,0.9742,8449608.0
321,601077.SH,20191107,9.4034,8.2293,0.9821,8517750.0
322,601077.SH,20191106,9.3658,8.1964,0.9782,8483679.0
323,601077.SH,20191105,9.629,8.4268,1.0057,8722176.0
324,601077.SH,20191104,9.6416,8.4378,1.007,8733533.0
325,601077.SH,20191101,9.8798,8.6462,1.0319,8949316.0
326,601077.SH,20191031,10.1556,8.8876,1.0607,9199170.0
327,601077.SH,20191030,10.5568,9.2387,1.1026,9562594.0
328,601077.SH,20191029,11.7229,10.2592,1.2243,10618795.0
