Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
121,603087.SH,20200901,63.6499,61.5442,9.264,7429735.74
122,603087.SH,20200831,63.9242,61.8094,9.3039,7461743.52
123,603087.SH,20200828,64.9488,62.8001,9.453,7581351.54
124,603087.SH,20200827,63.5008,61.4,9.2423,7412328.0
125,603087.SH,20200826,67.2772,65.0515,9.7919,7853136.9
126,603087.SH,20200825,69.466,67.1679,10.1105,8108637.6
127,603087.SH,20200824,69.0812,67.6075,10.2911,8063714.4
128,603087.SH,20200821,74.3056,72.7204,11.0694,8673546.84
129,603087.SH,20200820,76.8119,75.1733,11.4428,8966109.18
130,603087.SH,20200819,71.8748,70.3415,10.4401,8389808.7
131,603087.SH,20200818,73.5173,71.949,10.6787,8581534.5
132,603087.SH,20200817,70.7203,69.2116,10.2724,8255039.1
133,603087.SH,20200814,69.9609,68.4684,10.1621,8166396.0
134,603087.SH,20200813,69.9952,68.502,10.1671,8170407.0
135,603087.SH,20200812,72.16,70.6206,10.4815,8423100.0
136,603087.SH,20200811,71.4384,69.9144,10.3767,8338869.0
137,603087.SH,20200810,70.8199,69.3091,10.2869,8266671.0
138,603087.SH,20200807,71.1635,69.6454,10.3368,8306781.0
139,603087.SH,20200806,70.0193,68.5256,10.1706,8173214.7
140,603087.SH,20200805,71.5587,70.0321,10.3942,8352907.5
141,603087.SH,20200804,71.6446,70.1162,10.4066,8362935.0
142,603087.SH,20200803,76.2422,74.6157,11.0745,8899606.8
143,603087.SH,20200731,75.6993,74.0844,10.9956,8836233.0
144,603087.SH,20200730,74.7543,73.1596,10.8583,8725930.5
145,603087.SH,20200729,72.8507,71.2966,10.5818,8503721.1
146,603087.SH,20200728,67.3631,65.926,9.7847,7863164.4
147,603087.SH,20200727,66.9679,65.5393,9.7273,7817037.9
148,603087.SH,20200724,73.1909,71.6295,10.6312,8543430.0
149,603087.SH,20200723,75.4588,73.849,10.9607,8808156.0
150,603087.SH,20200722,75.5893,73.9768,10.9796,8823397.8
151,603087.SH,20200721,73.0259,71.4681,10.6073,8524177.2
152,603087.SH,20200720,73.9537,72.3761,10.7421,8632474.2
153,603087.SH,20200717,79.6509,77.9517,11.5696,9297498.0
154,603087.SH,20200716,88.5025,86.6145,12.8553,10330731.6
155,603087.SH,20200715,98.3369,96.2391,14.2838,11478679.8
156,603087.SH,20200714,89.3959,87.4889,12.9851,10435017.6
157,603087.SH,20200713,81.2694,79.5356,11.8047,9486416.1
158,603087.SH,20200710,73.8815,72.3054,10.7316,8624051.1
159,603087.SH,20200709,67.1638,65.731,9.7558,7839900.6
160,603087.SH,20200708,61.0577,59.7551,8.8689,7127145.9
161,603087.SH,20200707,55.5082,54.3241,8.0628,6479369.4
162,603087.SH,20200706,50.4605,49.384,7.3296,5890153.5
163,603087.SH,20200703,45.8732,44.8945,6.6632,5354685.0
164,603087.SH,20200702,41.7016,40.812,6.0573,4867749.6
165,603087.SH,20200701,37.9115,37.1027,5.5068,4425336.3
166,603087.SH,20200630,34.465,33.7298,5.0062,4023033.0
167,603087.SH,20200629,31.3312,30.6628,4.551,3657229.8
