Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
189,601669.SH,20200526,7.2698,7.5642,0.6124,5262868.0483
190,601669.SH,20200525,7.2275,7.5202,0.6089,5232269.9782
191,601669.SH,20200522,7.2487,7.5422,0.6107,5247569.0132
192,601669.SH,20200521,7.4177,7.7181,0.6249,5369961.2934
193,601669.SH,20200520,7.5657,7.872,0.6374,5477054.5386
194,601669.SH,20200519,7.6291,7.938,0.6427,5522951.6437
195,601669.SH,20200518,7.6291,7.938,0.6427,5522951.6437
196,601669.SH,20200515,7.5657,7.872,0.6374,5477054.5386
197,601669.SH,20200514,7.6291,7.938,0.6427,5522951.6437
198,601669.SH,20200513,7.6925,8.004,0.6481,5568848.7487
199,601669.SH,20200512,7.6713,7.982,0.6463,5553549.7137
200,601669.SH,20200511,7.7559,8.0699,0.6534,5614745.8538
201,601669.SH,20200508,7.7347,8.0479,0.6516,5599446.8188
202,601669.SH,20200507,7.7136,8.0259,0.6498,5584147.7838
203,601669.SH,20200506,7.777,8.0919,0.6552,5630044.8888
204,601669.SH,20200430,7.5445,7.85,0.6356,5461755.5036
205,601669.SH,20200429,7.3966,7.3966,0.633,5354662.2584
206,601669.SH,20200428,7.3755,7.3755,0.6312,5339363.2234
207,601669.SH,20200427,7.5868,7.5868,0.6492,5492353.5736
208,601669.SH,20200424,7.6291,7.6291,0.6529,5522951.6437
209,601669.SH,20200423,7.2965,7.5246,0.6712,5614745.8538
210,601669.SH,20200422,7.3362,7.5656,0.6748,5645343.9239
211,601669.SH,20200421,7.3362,7.5656,0.6748,5645343.9239
212,601669.SH,20200420,7.3959,7.6271,0.6803,5691241.0289
213,601669.SH,20200417,7.4754,7.7091,0.6876,5752437.169
214,601669.SH,20200416,7.376,7.6066,0.6785,5675941.9939
215,601669.SH,20200415,7.376,7.6066,0.6785,5675941.9939
216,601669.SH,20200414,7.4356,7.6681,0.684,5721839.099
217,601669.SH,20200413,7.376,7.6066,0.6785,5675941.9939
218,601669.SH,20200410,7.4555,7.6886,0.6858,5737138.134
219,601669.SH,20200409,7.5549,7.7911,0.6949,5813633.3091
220,601669.SH,20200408,7.5351,7.7706,0.6931,5798334.2741
221,601669.SH,20200407,7.6146,7.8526,0.7004,5859530.4142
222,601669.SH,20200403,7.4754,7.7091,0.6876,5752437.169
223,601669.SH,20200402,7.6345,7.8731,0.7022,5874829.4492
224,601669.SH,20200401,7.6543,7.8936,0.7041,5890128.4842
225,601669.SH,20200331,7.8333,8.0781,0.7205,6027819.7995
226,601669.SH,20200330,8.0122,8.2627,0.737,6165511.1147
227,601669.SH,20200327,8.0719,8.3242,0.7425,6211408.2197
228,601669.SH,20200326,7.7538,7.9961,0.7132,5966623.6594
229,601669.SH,20200325,7.9526,8.2012,0.7315,6119614.0096
230,601669.SH,20200324,7.8532,8.0986,0.7224,6043118.8345
231,601669.SH,20200323,7.7736,8.0166,0.715,5981922.6944
232,601669.SH,20200320,8.052,8.3037,0.7407,6196109.1847
233,601669.SH,20200319,8.0321,8.2832,0.7388,6180810.1497
234,601669.SH,20200318,8.1713,8.4267,0.7516,6287903.3949
235,601669.SH,20200317,8.3104,8.5702,0.7644,6394996.64
236,601669.SH,20200316,8.1911,8.4472,0.7535,6303202.4299
237,601669.SH,20200313,8.2508,8.5087,0.7589,6349099.535
238,601669.SH,20200312,8.3104,8.5702,0.7644,6394996.64
239,601669.SH,20200311,8.4297,8.6932,0.7754,6486790.8502
240,601669.SH,20200310,8.4894,8.7547,0.7809,6532687.9552
241,601669.SH,20200309,8.2906,8.5497,0.7626,6379697.605
242,601669.SH,20200306,8.549,8.8162,0.7864,6578585.0603
243,601669.SH,20200305,8.8671,9.1443,0.8156,6823369.6207
244,601669.SH,20200304,8.8472,9.1238,0.8138,6808070.5857
245,601669.SH,20200303,8.8671,9.1443,0.8156,6823369.6207
246,601669.SH,20200302,9.046,9.3288,0.8321,6961060.9359
247,601669.SH,20200228,8.4496,8.7137,0.7772,6502089.8852
248,601669.SH,20200227,8.3701,8.6317,0.7699,6440893.7451
249,601669.SH,20200226,8.4496,8.7137,0.7772,6502089.8852
250,601669.SH,20200225,7.7538,7.9961,0.7132,5966623.6594
251,601669.SH,20200224,7.8929,8.1396,0.726,6073716.9045
252,601669.SH,20200221,8.052,8.3037,0.7407,6196109.1847
253,601669.SH,20200220,8.0321,8.2832,0.7388,6180810.1497
254,601669.SH,20200219,7.9327,8.1807,0.7297,6104314.9746
255,601669.SH,20200218,7.9327,8.1807,0.7297,6104314.9746
256,601669.SH,20200217,7.9724,8.2217,0.7333,6134913.0446
257,601669.SH,20200214,7.8532,8.0986,0.7224,6043118.8345
258,601669.SH,20200213,7.6941,7.9346,0.7077,5920726.5543
259,601669.SH,20200212,7.7339,7.9756,0.7114,5951324.6243
260,601669.SH,20200211,7.6742,7.9141,0.7059,5905427.5193
261,601669.SH,20200210,7.714,7.9551,0.7096,5936025.5893
262,601669.SH,20200207,7.6543,7.8936,0.7041,5890128.4842
263,601669.SH,20200206,7.6146,7.8526,0.7004,5859530.4142
264,601669.SH,20200205,7.4555,7.6886,0.6858,5737138.134
265,601669.SH,20200204,7.376,7.6066,0.6785,5675941.9939
266,601669.SH,20200203,7.2766,7.5041,0.6693,5599446.8188
267,601669.SH,20200123,8.0917,8.3447,0.7443,6226707.2548
268,601669.SH,20200122,8.3502,8.6112,0.7681,6425594.7101
269,601669.SH,20200121,8.4098,8.6727,0.7736,6471491.8152
270,601669.SH,20200120,8.549,8.8162,0.7864,6578585.0603
271,601669.SH,20200117,8.4894,8.7547,0.7809,6532687.9552
272,601669.SH,20200116,8.4894,8.7547,0.7809,6532687.9552
273,601669.SH,20200115,8.4695,8.7342,0.7791,6517388.9202
274,601669.SH,20200114,8.6285,8.8983,0.7937,6639781.2004
275,601669.SH,20200113,8.6087,8.8778,0.7919,6624482.1654
276,601669.SH,20200110,8.5291,8.7957,0.7845,6563286.0253
277,601669.SH,20200109,8.5092,8.7752,0.7827,6547986.9903
278,601669.SH,20200108,8.4297,8.6932,0.7754,6486790.8502
279,601669.SH,20200107,8.6484,8.9188,0.7955,6655080.2354
280,601669.SH,20200106,8.6285,8.8983,0.7937,6639781.2004
281,601669.SH,20200103,8.6087,8.8778,0.7919,6624482.1654
282,601669.SH,20200102,8.6683,8.9393,0.7973,6670379.2705
283,601669.SH,20191231,8.6285,8.8983,0.7937,6639781.2004
284,601669.SH,20191230,8.3502,8.6112,0.7681,6425594.7101
285,601669.SH,20191227,8.211,8.4677,0.7553,6318501.4649
286,601669.SH,20191226,8.211,8.4677,0.7553,6318501.4649
287,601669.SH,20191225,8.1514,8.4062,0.7498,6272604.3598
288,601669.SH,20191224,8.211,8.4677,0.7553,6318501.4649
289,601669.SH,20191223,8.1514,8.4062,0.7498,6272604.3598
290,601669.SH,20191220,8.2707,8.5292,0.7608,6364398.57
291,601669.SH,20191219,8.3701,8.6317,0.7699,6440893.7451
292,601669.SH,20191218,8.3502,8.6112,0.7681,6425594.7101
293,601669.SH,20191217,8.39,8.6522,0.7717,6456192.7801
294,601669.SH,20191216,8.2508,8.5087,0.7589,6349099.535
295,601669.SH,20191213,8.1713,8.4267,0.7516,6287903.3949
296,601669.SH,20191212,8.0719,8.3242,0.7425,6211408.2197
297,601669.SH,20191211,8.1116,8.3652,0.7461,6242006.2898
298,601669.SH,20191210,8.0321,8.2832,0.7388,6180810.1497
299,601669.SH,20191209,8.1315,8.3857,0.748,6257305.3248
300,601669.SH,20191206,8.052,8.3037,0.7407,6196109.1847
301,601669.SH,20191205,8.0321,8.2832,0.7388,6180810.1497
302,601669.SH,20191204,8.0122,8.2627,0.737,6165511.1147
303,601669.SH,20191203,8.052,8.3037,0.7407,6196109.1847
304,601669.SH,20191202,8.052,8.3037,0.7407,6196109.1847
305,601669.SH,20191129,8.1116,8.3652,0.7461,6242006.2898
306,601669.SH,20191128,8.1315,8.3857,0.748,6257305.3248
307,601669.SH,20191127,8.1315,8.3857,0.748,6257305.3248
308,601669.SH,20191126,8.3104,8.5702,0.7644,6394996.64
309,601669.SH,20191125,8.39,8.6522,0.7717,6456192.7801
310,601669.SH,20191122,8.1315,8.3857,0.748,6257305.3248
311,601669.SH,20191121,8.0122,8.2627,0.737,6165511.1147
312,601669.SH,20191120,8.0719,8.3242,0.7425,6211408.2197
313,601669.SH,20191119,8.2309,8.4882,0.7571,6333800.4999
314,601669.SH,20191118,8.1713,8.4267,0.7516,6287903.3949
315,601669.SH,20191115,8.1911,8.4472,0.7535,6303202.4299
316,601669.SH,20191114,8.3701,8.6317,0.7699,6440893.7451
317,601669.SH,20191113,8.39,8.6522,0.7717,6456192.7801
318,601669.SH,20191112,8.549,8.8162,0.7864,6578585.0603
319,601669.SH,20191111,8.5689,8.8367,0.7882,6593884.0953
320,601669.SH,20191108,8.7876,9.0623,0.8083,6762173.4806
321,601669.SH,20191107,8.8075,9.0828,0.8101,6777472.5156
322,601669.SH,20191106,8.8472,9.1238,0.8138,6808070.5857
323,601669.SH,20191105,8.8273,9.1033,0.812,6792771.5507
324,601669.SH,20191104,8.8472,9.1238,0.8138,6808070.5857
325,601669.SH,20191101,8.7478,9.0213,0.8047,6731575.4106
326,601669.SH,20191031,8.8671,9.1443,0.8156,6823369.6207
327,601669.SH,20191030,8.6882,8.9598,0.7992,6685678.3055
328,601669.SH,20191029,8.887,9.0018,0.8413,6838668.6557
329,601669.SH,20191028,8.9864,9.1025,0.8507,6915163.8308
330,601669.SH,20191025,8.9466,9.0622,0.847,6884565.7608
331,601669.SH,20191024,8.9864,9.1025,0.8507,6915163.8308
332,601669.SH,20191023,9.0262,9.1427,0.8545,6945761.9009
333,601669.SH,20191022,9.0858,9.2032,0.8601,6991659.006
334,601669.SH,20191021,9.1057,9.2233,0.862,7006958.041
335,601669.SH,20191018,9.1653,9.2837,0.8677,7052855.1461
336,601669.SH,20191017,9.2846,9.4045,0.879,7144649.3562
337,601669.SH,20191016,9.3244,9.4448,0.8827,7175247.4263
338,601669.SH,20191015,9.3045,9.4247,0.8808,7159948.3912
339,601669.SH,20191014,9.384,9.5052,0.8884,7221144.5313
340,601669.SH,20191011,9.3045,9.4247,0.8808,7159948.3912
341,601669.SH,20191010,9.2647,9.3844,0.8771,7129350.3212
342,601669.SH,20191009,9.2449,9.3643,0.8752,7114051.2862
343,601669.SH,20191008,9.2051,9.324,0.8714,7083453.2161
344,601669.SH,20190930,9.2051,9.324,0.8714,7083453.2161
345,601669.SH,20190927,9.2846,9.4045,0.879,7144649.3562
346,601669.SH,20190926,9.2846,9.4045,0.879,7144649.3562
347,601669.SH,20190925,9.2846,9.4045,0.879,7144649.3562
348,601669.SH,20190924,9.384,9.5052,0.8884,7221144.5313
349,601669.SH,20190923,9.4238,9.5455,0.8921,7251742.6014
350,601669.SH,20190920,9.5828,9.7066,0.9072,7374134.8816
351,601669.SH,20190919,9.5828,9.7066,0.9072,7374134.8816
352,601669.SH,20190918,9.6027,9.7268,0.9091,7389433.9166
353,601669.SH,20190917,9.5431,9.6663,0.9034,7343536.8115
354,601669.SH,20190916,9.8015,9.9281,0.9279,7542424.2668
355,601669.SH,20190912,9.8214,9.9483,0.9298,7557723.3019
356,601669.SH,20190911,9.7419,9.8677,0.9223,7496527.1618
357,601669.SH,20190910,9.7419,9.8677,0.9223,7496527.1618
358,601669.SH,20190909,9.8015,9.9281,0.9279,7542424.2668
359,601669.SH,20190906,9.7419,9.8677,0.9223,7496527.1618
360,601669.SH,20190905,9.7419,9.8677,0.9223,7496527.1618
361,601669.SH,20190904,9.7618,9.8879,0.9241,7511826.1968
362,601669.SH,20190903,9.563,9.6865,0.9053,7358835.8465
363,601669.SH,20190902,9.4437,9.5656,0.894,7267041.6364
364,601669.SH,20190830,9.3045,9.4247,0.8808,7159948.3912
365,601669.SH,20190829,9.384,9.5052,0.8884,7221144.5313
366,601669.SH,20190828,9.4238,9.3771,0.8611,7251742.6014
367,601669.SH,20190827,9.5431,9.4958,0.872,7343536.8115
368,601669.SH,20190826,9.2051,9.1595,0.8411,7083453.2161
369,601669.SH,20190823,9.2846,9.2387,0.8484,7144649.3562
370,601669.SH,20190822,9.3244,9.2782,0.852,7175247.4263
371,601669.SH,20190821,9.3443,9.298,0.8538,7190546.4613
372,601669.SH,20190820,9.4039,9.3574,0.8593,7236443.5664
373,601669.SH,20190819,9.4437,9.3969,0.8629,7267041.6364
374,601669.SH,20190816,9.2051,9.1595,0.8411,7083453.2161
375,601669.SH,20190815,9.2449,9.1991,0.8447,7114051.2862
376,601669.SH,20190814,9.2647,9.2189,0.8466,7129350.3212
377,601669.SH,20190813,9.2449,9.1991,0.8447,7114051.2862
378,601669.SH,20190812,9.3443,9.298,0.8538,7190546.4613
379,601669.SH,20190809,9.2846,9.2387,0.8484,7144649.3562
380,601669.SH,20190808,9.3045,9.2584,0.8502,7159948.3912
381,601669.SH,20190807,9.2647,9.2189,0.8466,7129350.3212
382,601669.SH,20190806,9.2846,9.2387,0.8484,7144649.3562
383,601669.SH,20190805,9.4834,9.4365,0.8665,7297639.7064
384,601669.SH,20190802,9.5828,9.5354,0.8756,7374134.8816
385,601669.SH,20190801,9.7618,9.7135,0.892,7511826.1968
386,601669.SH,20190731,9.8612,9.8124,0.9011,7588321.3719
387,601669.SH,20190730,10.0004,9.9508,0.9138,7695414.6171
388,601669.SH,20190729,9.9606,9.9113,0.9101,7664816.547
389,601669.SH,20190726,9.9805,9.9311,0.912,7680115.582
390,601669.SH,20190725,9.9407,9.8915,0.9083,7649517.512
391,601669.SH,20190724,9.9208,9.8717,0.9065,7634218.477
392,601669.SH,20190723,10.0998,10.0498,0.9512,7771909.7922
393,601669.SH,20190722,10.0004,9.9508,0.9418,7695414.6171
394,601669.SH,20190719,10.1196,10.0695,0.953,7787208.8272
395,601669.SH,20190718,10.0799,10.03,0.9493,7756610.7572
396,601669.SH,20190717,10.1793,10.1289,0.9587,7833105.9323
397,601669.SH,20190716,10.1395,10.0893,0.9549,7802507.8622
398,601669.SH,20190715,10.1196,10.0695,0.953,7787208.8272
399,601669.SH,20190712,10.06,10.0102,0.9474,7741311.7221
400,601669.SH,20190711,9.9606,9.9113,0.9381,7664816.547
401,601669.SH,20190710,10.0401,9.9904,0.9456,7726012.6871
402,601669.SH,20190709,10.1196,10.0695,0.953,7787208.8272
403,601669.SH,20190708,10.1793,10.1289,0.9587,7833105.9323
404,601669.SH,20190705,10.557,10.5048,0.9942,8123787.5977
405,601669.SH,20190704,10.6564,10.6037,1.0036,8200282.7729
406,601669.SH,20190703,10.6366,10.5839,1.0017,8184983.7378
407,601669.SH,20190702,10.7161,10.663,1.0092,8246179.8779
408,601669.SH,20190701,10.7956,10.7422,1.0167,8307376.018
409,601669.SH,20190628,10.5173,10.4652,0.9905,8093189.5277
410,601669.SH,20190627,10.6167,10.5641,0.9999,8169684.7028
411,601669.SH,20190626,10.5372,10.485,0.9924,8108488.5627
412,601669.SH,20190625,10.4974,10.4454,0.9886,8077890.4927
413,601669.SH,20190624,10.557,10.5048,0.9942,8123787.5977
