Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
263,000425.SZ,20200206,18.3039,10.5246,1.3444,3744493.5095
264,000425.SZ,20200205,18.0742,10.3925,1.3276,3697491.499
265,000425.SZ,20200204,17.9976,10.3485,1.3219,3681824.1621
266,000425.SZ,20200203,17.8827,10.2824,1.3135,3658323.1568
267,000425.SZ,20200123,19.8739,11.4273,1.4597,4065673.9152
268,000425.SZ,20200122,20.7929,11.9558,1.5272,4253681.9575
269,000425.SZ,20200121,20.4866,11.7796,1.5047,4191012.6101
270,000425.SZ,20200120,21.8268,12.5503,1.6032,4465191.0051
271,000425.SZ,20200117,21.329,12.264,1.5666,4363353.3155
272,000425.SZ,20200116,21.0993,12.1319,1.5497,4316351.3049
273,000425.SZ,20200115,21.3673,12.2861,1.5694,4371186.9839
274,000425.SZ,20200114,21.5588,12.3961,1.5835,4410355.3261
275,000425.SZ,20200113,22.0949,12.7044,1.6229,4520026.6841
276,000425.SZ,20200110,21.9417,12.6163,1.6116,4488692.0104
277,000425.SZ,20200109,21.4822,12.3521,1.5779,4394687.9892
278,000425.SZ,20200108,21.2525,12.22,1.561,4347685.9787
279,000425.SZ,20200107,21.5588,12.3961,1.5835,4410355.3261
280,000425.SZ,20200106,21.329,12.264,1.5666,4363353.3155
281,000425.SZ,20200103,22.1332,12.7264,1.6257,4527860.3525
282,000425.SZ,20200102,22.2098,12.7704,1.6313,4543527.6894
283,000425.SZ,20191231,20.9461,12.0439,1.5385,4285016.6312
284,000425.SZ,20191230,20.9844,12.0659,1.5413,4292850.2996
285,000425.SZ,20191227,20.8312,11.9778,1.5301,4261515.6259
286,000425.SZ,20191226,20.4483,11.7576,1.5019,4183178.9416
287,000425.SZ,20191225,20.2568,11.6475,1.4879,4144010.5995
288,000425.SZ,20191224,19.4144,11.1631,1.426,3971669.894
289,000425.SZ,20191223,19.3378,11.1191,1.4204,3956002.5572
290,000425.SZ,20191220,18.9932,10.9209,1.3951,3885499.5413
291,000425.SZ,20191219,19.2612,11.0751,1.4147,3940335.2203
292,000425.SZ,20191218,19.2995,11.0971,1.4176,3948168.8887
293,000425.SZ,20191217,19.2229,11.053,1.4119,3932501.5519
294,000425.SZ,20191216,19.2995,11.0971,1.4176,3948168.8887
295,000425.SZ,20191213,19.3378,11.1191,1.4204,3956002.5572
296,000425.SZ,20191212,19.1081,10.987,1.4035,3909000.5466
297,000425.SZ,20191211,19.1846,11.031,1.4091,3924667.8834
298,000425.SZ,20191210,18.0742,10.3925,1.3276,3697491.499
299,000425.SZ,20191209,17.8061,10.2384,1.3079,3642655.82
300,000425.SZ,20191206,17.921,10.3044,1.3163,3666156.8252
301,000425.SZ,20191205,17.7678,10.2164,1.3051,3634822.1515
302,000425.SZ,20191204,17.5381,10.0843,1.2882,3587820.1409
303,000425.SZ,20191203,17.6529,10.1503,1.2966,3611321.1462
304,000425.SZ,20191202,17.5764,10.1063,1.291,3595653.8094
305,000425.SZ,20191129,17.5381,10.0843,1.2882,3587820.1409
306,000425.SZ,20191128,17.5381,10.0843,1.2882,3587820.1409
307,000425.SZ,20191127,17.5381,10.0843,1.2882,3587820.1409
308,000425.SZ,20191126,17.3466,9.9742,1.2741,3548651.7988
309,000425.SZ,20191125,17.0403,9.798,1.2516,3485982.4514
310,000425.SZ,20191122,16.4276,9.4457,1.2066,3360643.7565
311,000425.SZ,20191121,16.5425,9.5118,1.215,3384144.7618
312,000425.SZ,20191120,16.5807,9.5338,1.2179,3391978.4302
313,000425.SZ,20191119,17.0403,9.798,1.2516,3485982.4514
314,000425.SZ,20191118,16.9637,9.754,1.246,3470315.1145
315,000425.SZ,20191115,16.7722,9.6439,1.2319,3431146.7723
316,000425.SZ,20191114,17.0785,9.82,1.2544,3493816.1198
317,000425.SZ,20191113,16.8488,9.6879,1.2375,3446814.1092
318,000425.SZ,20191112,16.9637,9.754,1.246,3470315.1145
319,000425.SZ,20191111,17.002,9.776,1.2488,3478148.7829
320,000425.SZ,20191108,17.4232,10.0182,1.2797,3564319.1357
321,000425.SZ,20191107,17.6529,10.1503,1.2966,3611321.1462
322,000425.SZ,20191106,17.4615,10.0402,1.2826,3572152.8041
323,000425.SZ,20191105,17.4615,10.0402,1.2826,3572152.8041
324,000425.SZ,20191104,17.3849,9.9962,1.2769,3556485.4672
325,000425.SZ,20191101,17.4998,10.0622,1.2854,3579986.4725
326,000425.SZ,20191031,17.3083,9.9521,1.2713,3540818.1304
327,000425.SZ,20191030,17.6146,11.1736,1.3268,3603487.4778
328,000425.SZ,20191029,17.8061,11.295,1.3412,3642655.82
329,000425.SZ,20191028,18.1125,11.4893,1.3643,3705325.1674
330,000425.SZ,20191025,18.0742,11.4651,1.3614,3697491.499
331,000425.SZ,20191024,17.6912,11.2221,1.3326,3619154.8147
332,000425.SZ,20191023,17.9976,11.4165,1.3557,3681824.1621
333,000425.SZ,20191022,18.0742,11.4651,1.3614,3697491.499
334,000425.SZ,20191021,17.7678,11.2707,1.3384,3634822.1515
335,000425.SZ,20191018,17.8444,11.3193,1.3441,3650489.4884
336,000425.SZ,20191017,17.8444,11.3193,1.3441,3650489.4884
337,000425.SZ,20191016,17.921,11.3679,1.3499,3666156.8252
338,000425.SZ,20191015,18.189,11.5379,1.3701,3720992.5043
339,000425.SZ,20191014,17.9593,11.3922,1.3528,3673990.4937
340,000425.SZ,20191011,17.8444,11.3193,1.3441,3650489.4884
341,000425.SZ,20191010,17.3083,10.9792,1.3037,3540818.1304
342,000425.SZ,20191009,17.3083,10.9792,1.3037,3540818.1304
343,000425.SZ,20191008,17.2317,10.9307,1.298,3525150.7935
344,000425.SZ,20190930,16.9637,10.7606,1.2778,3470315.1145
345,000425.SZ,20190927,17.1551,10.8821,1.2922,3509483.4566
346,000425.SZ,20190926,17.3083,10.9792,1.3037,3540818.1304
347,000425.SZ,20190925,17.4998,11.1007,1.3182,3579986.4725
348,000425.SZ,20190924,17.5764,11.1493,1.3239,3595653.8094
349,000425.SZ,20190923,17.4232,11.0521,1.3124,3564319.1357
350,000425.SZ,20190920,17.8444,11.3193,1.3441,3650489.4884
351,000425.SZ,20190919,17.5381,11.125,1.3211,3587820.1409
352,000425.SZ,20190918,17.5764,11.1493,1.3239,3595653.8094
353,000425.SZ,20190917,17.3849,11.0278,1.3095,3556485.4672
354,000425.SZ,20190916,17.9593,11.3922,1.3528,3673990.4937
355,000425.SZ,20190912,18.0742,11.4651,1.3614,3697491.499
356,000425.SZ,20190911,17.921,11.3679,1.3499,3666156.8252
357,000425.SZ,20190910,17.9976,11.4165,1.3557,3681824.1621
358,000425.SZ,20190909,18.0742,11.4651,1.3614,3697491.499
359,000425.SZ,20190906,17.8061,11.295,1.3412,3642655.82
360,000425.SZ,20190905,17.6912,11.2221,1.3326,3619154.8147
361,000425.SZ,20190904,17.4232,11.0521,1.3124,3564319.1357
362,000425.SZ,20190903,17.002,10.7849,1.2807,3478148.7829
363,000425.SZ,20190902,16.9637,10.7606,1.2778,3470315.1145
364,000425.SZ,20190830,16.4276,13.0288,1.0961,3360643.7565
365,000425.SZ,20190829,16.5807,13.1502,1.1063,3391978.4302
366,000425.SZ,20190828,16.619,13.1806,1.1088,3399812.0986
367,000425.SZ,20190827,16.6956,13.2414,1.1139,3415479.4355
368,000425.SZ,20190826,16.5425,13.1199,1.1037,3384144.7618
369,000425.SZ,20190823,17.0403,13.5147,1.1369,3485982.4514
370,000425.SZ,20190822,16.6956,13.2414,1.1139,3415479.4355
371,000425.SZ,20190821,16.7339,13.2717,1.1165,3423313.1039
372,000425.SZ,20190820,16.9637,13.4539,1.1318,3470315.1145
373,000425.SZ,20190819,16.9254,13.4236,1.1293,3462481.4461
374,000425.SZ,20190816,16.4276,13.0288,1.0961,3360643.7565
375,000425.SZ,20190815,16.4659,13.0591,1.0986,3368477.4249
376,000425.SZ,20190814,16.4276,13.0288,1.0961,3360643.7565
377,000425.SZ,20190813,16.5425,13.1199,1.1037,3384144.7618
378,000425.SZ,20190812,16.8488,13.3628,1.1242,3446814.1092
379,000425.SZ,20190809,16.3893,12.9984,1.0935,3352810.088
380,000425.SZ,20190808,16.8871,13.3932,1.1267,3454647.7776
381,000425.SZ,20190807,16.7722,13.3021,1.119,3431146.7723
382,000425.SZ,20190806,16.8488,13.3628,1.1242,3446814.1092
383,000425.SZ,20190805,17.4232,13.8184,1.1625,3564319.1357
384,000425.SZ,20190802,17.7678,14.0917,1.1855,3634822.1515
385,000425.SZ,20190801,18.4188,14.608,1.2289,3767994.5148
386,000425.SZ,20190731,18.6485,14.7902,1.2442,3814996.5254
387,000425.SZ,20190730,18.9549,15.0332,1.2647,3877665.8729
388,000425.SZ,20190729,18.9932,15.0636,1.2672,3885499.5413
389,000425.SZ,20190726,19.4144,15.3976,1.2953,3971669.894
390,000425.SZ,20190725,18.8017,14.9117,1.2545,3846331.1991
391,000425.SZ,20190724,18.9549,15.0332,1.2647,3877665.8729
392,000425.SZ,20190723,18.9166,15.0028,1.2621,3869832.2044
393,000425.SZ,20190722,18.6485,14.7902,1.2442,3814996.5254
394,000425.SZ,20190719,18.8017,14.9117,1.2545,3846331.1991
395,000425.SZ,20190718,18.6103,14.7599,1.2417,3807162.857
396,000425.SZ,20190717,18.6485,14.7902,1.2442,3814996.5254
397,000425.SZ,20190716,18.1125,14.365,1.2085,3705325.1674
398,000425.SZ,20190715,18.0742,14.3347,1.2059,3697491.499
399,000425.SZ,20190712,17.3083,13.7273,1.1548,3540818.1304
400,000425.SZ,20190711,17.0785,13.5451,1.1395,3493816.1198
