Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
193,000069.SZ,20200520,4.0347,4.1559,0.7357,4978921.3939
194,000069.SZ,20200519,4.0347,4.1559,0.7357,4978921.3939
195,000069.SZ,20200518,4.0613,4.1833,0.7405,5011731.4196
196,000069.SZ,20200515,4.0746,4.197,0.743,5028136.4324
197,000069.SZ,20200514,4.0414,4.1628,0.7369,4987123.9003
198,000069.SZ,20200513,4.1212,4.2449,0.7514,5085553.9773
199,000069.SZ,20200512,4.1677,4.2928,0.7599,5142971.5222
200,000069.SZ,20200511,4.2541,4.3818,0.7757,5249604.1056
201,000069.SZ,20200508,4.3006,4.4298,0.7842,5307021.6505
202,000069.SZ,20200507,4.2342,4.3613,0.772,5224996.5864
203,000069.SZ,20200506,4.2209,4.3476,0.7696,5208591.5735
204,000069.SZ,20200430,4.3339,4.464,0.7902,5348034.1826
205,000069.SZ,20200429,4.274,4.4024,0.7793,5274211.6248
206,000069.SZ,20200428,4.2142,4.3408,0.7684,5200389.0671
207,000069.SZ,20200427,5.0429,4.6449,0.8567,5339831.6762
208,000069.SZ,20200424,4.9034,4.5165,0.833,5192186.5607
209,000069.SZ,20200423,4.9034,4.5165,0.833,5192186.5607
210,000069.SZ,20200422,4.8337,4.4523,0.8211,5118364.003
211,000069.SZ,20200421,4.8182,4.438,0.8185,5101958.9901
212,000069.SZ,20200420,4.9422,4.5522,0.8396,5233199.0928
213,000069.SZ,20200417,4.9189,4.5308,0.8356,5208591.5735
214,000069.SZ,20200416,4.8957,4.5093,0.8317,5183984.0543
215,000069.SZ,20200415,4.9112,4.5236,0.8343,5200389.0671
216,000069.SZ,20200414,4.9422,4.5522,0.8396,5233199.0928
217,000069.SZ,20200413,4.9112,4.5236,0.8343,5200389.0671
218,000069.SZ,20200410,4.9732,4.5807,0.8448,5266009.1184
219,000069.SZ,20200409,4.9422,4.5522,0.8396,5233199.0928
220,000069.SZ,20200408,4.9422,4.5522,0.8396,5233199.0928
221,000069.SZ,20200407,4.9964,4.6021,0.8488,5290616.6377
222,000069.SZ,20200403,4.9577,4.5664,0.8422,5249604.1056
223,000069.SZ,20200402,4.9422,4.5522,0.8396,5233199.0928
224,000069.SZ,20200401,4.9422,4.5522,0.8396,5233199.0928
225,000069.SZ,20200331,4.9499,4.5593,0.8409,5241401.5992
226,000069.SZ,20200330,5.0196,4.6235,0.8527,5315224.1569
227,000069.SZ,20200327,5.0584,4.6592,0.8593,5356236.689
228,000069.SZ,20200326,5.0196,4.6235,0.8527,5315224.1569
229,000069.SZ,20200325,5.0506,4.6521,0.858,5348034.1826
230,000069.SZ,20200324,4.8647,4.4808,0.8264,5151174.0286
231,000069.SZ,20200323,4.5549,4.1954,0.7738,4823073.772
232,000069.SZ,20200320,4.6246,4.2596,0.7856,4896896.3298
233,000069.SZ,20200319,4.3534,4.0099,0.7396,4609808.6052
234,000069.SZ,20200318,4.5703,4.2097,0.7764,4839478.7849
235,000069.SZ,20200317,4.7563,4.3809,0.808,5036338.9388
236,000069.SZ,20200316,4.8415,4.4594,0.8225,5126566.5094
237,000069.SZ,20200313,5.0429,4.6449,0.8567,5339831.6762
238,000069.SZ,20200312,5.1436,4.7377,0.8738,5446464.2596
239,000069.SZ,20200311,5.2133,4.8019,0.8856,5520286.8173
240,000069.SZ,20200310,5.1978,4.7876,0.883,5503881.8045
241,000069.SZ,20200309,5.1358,4.7305,0.8725,5438261.7531
242,000069.SZ,20200306,5.3217,4.9018,0.904,5635121.9071
243,000069.SZ,20200305,5.4534,5.0231,0.9264,5774564.5162
244,000069.SZ,20200304,5.4224,4.9945,0.9211,5741754.4905
245,000069.SZ,20200303,5.2443,4.8304,0.8909,5553096.843
246,000069.SZ,20200302,5.2598,4.8447,0.8935,5569501.8558
247,000069.SZ,20200228,5.0584,4.6592,0.8593,5356236.689
248,000069.SZ,20200227,5.1203,4.7163,0.8698,5421856.7403
249,000069.SZ,20200226,5.1823,4.7733,0.8804,5487476.7916
250,000069.SZ,20200225,5.0739,4.6735,0.8619,5372641.7018
251,000069.SZ,20200224,5.1281,4.7234,0.8711,5430059.2467
252,000069.SZ,20200221,5.2443,4.8304,0.8909,5553096.843
253,000069.SZ,20200220,5.2985,4.8804,0.9001,5610514.3879
254,000069.SZ,20200219,5.1978,4.7876,0.883,5503881.8045
255,000069.SZ,20200218,5.1668,4.7591,0.8777,5471071.7788
256,000069.SZ,20200217,5.252,4.8376,0.8922,5561299.3494
257,000069.SZ,20200214,5.1746,4.7662,0.879,5479274.2852
258,000069.SZ,20200213,5.0584,4.6592,0.8593,5356236.689
259,000069.SZ,20200212,5.0661,4.6663,0.8606,5364439.1954
260,000069.SZ,20200211,5.0739,4.6735,0.8619,5372641.7018
261,000069.SZ,20200210,5.0584,4.6592,0.8593,5356236.689
262,000069.SZ,20200207,5.0351,4.6378,0.8554,5331629.1698
263,000069.SZ,20200206,5.0893,4.6877,0.8646,5389046.7147
264,000069.SZ,20200205,4.9732,4.5807,0.8448,5266009.1184
265,000069.SZ,20200204,4.9499,4.5593,0.8409,5241401.5992
266,000069.SZ,20200203,4.9344,4.545,0.8382,5224996.5864
267,000069.SZ,20200123,5.4844,5.0516,0.9317,5807374.5418
268,000069.SZ,20200122,5.7013,5.2514,0.9685,6037044.7214
269,000069.SZ,20200121,5.6548,5.2086,0.9606,5987829.683
270,000069.SZ,20200120,5.8872,5.4226,1.0001,6233904.8754
271,000069.SZ,20200117,5.8795,5.4155,0.9988,6225702.369
272,000069.SZ,20200116,5.8717,5.4084,0.9975,6217499.8626
273,000069.SZ,20200115,5.9724,5.5011,1.0146,6324132.446
274,000069.SZ,20200114,6.0576,5.5796,1.0291,6414360.0165
275,000069.SZ,20200113,6.0034,5.5297,1.0198,6356942.4716
276,000069.SZ,20200110,5.9337,5.4654,1.008,6283119.9139
277,000069.SZ,20200109,6.0112,5.5368,1.0212,6365144.978
278,000069.SZ,20200108,5.9105,5.444,1.0041,6258512.3946
279,000069.SZ,20200107,6.0731,5.5939,1.0317,6430765.0294
280,000069.SZ,20200106,6.0189,5.5439,1.0225,6373347.4845
281,000069.SZ,20200103,6.0034,5.5297,1.0198,6356942.4716
282,000069.SZ,20200102,6.0267,5.5511,1.0238,6381549.9909
283,000069.SZ,20191231,6.0344,5.5582,1.0251,6389752.4973
284,000069.SZ,20191230,6.0267,5.5511,1.0238,6381549.9909
285,000069.SZ,20191227,5.8795,5.4155,0.9988,6225702.369
286,000069.SZ,20191226,5.833,5.3727,0.9909,6176487.3305
287,000069.SZ,20191225,5.7091,5.2585,0.9698,6045247.2279
288,000069.SZ,20191224,5.74,5.2871,0.9751,6078057.2535
289,000069.SZ,20191223,5.7246,5.2728,0.9725,6061652.2407
290,000069.SZ,20191220,5.864,5.4012,0.9962,6209297.3562
291,000069.SZ,20191219,5.8175,5.3584,0.9883,6160082.3177
292,000069.SZ,20191218,5.802,5.3442,0.9856,6143677.3048
293,000069.SZ,20191217,5.7788,5.3227,0.9817,6119069.7856
294,000069.SZ,20191216,5.7013,5.2514,0.9685,6037044.7214
295,000069.SZ,20191213,5.6471,5.2014,0.9593,5979627.1765
296,000069.SZ,20191212,5.5464,5.1087,0.9422,5872994.5931
297,000069.SZ,20191211,5.5774,5.1372,0.9475,5905804.6188
298,000069.SZ,20191210,5.4922,5.0587,0.933,5815577.0482
299,000069.SZ,20191209,5.4999,5.0659,0.9343,5823779.5547
300,000069.SZ,20191206,5.3605,4.9375,0.9106,5676134.4392
301,000069.SZ,20191205,5.3837,4.9589,0.9146,5700741.9584
302,000069.SZ,20191204,5.3915,4.966,0.9159,5708944.4648
303,000069.SZ,20191203,5.4534,5.0231,0.9264,5774564.5162
304,000069.SZ,20191202,5.4147,4.9874,0.9198,5733551.9841
305,000069.SZ,20191129,5.3372,4.916,0.9067,5651526.9199
306,000069.SZ,20191128,5.3605,4.9375,0.9106,5676134.4392
307,000069.SZ,20191127,5.3992,4.9731,0.9172,5717146.9713
308,000069.SZ,20191126,5.4844,5.0516,0.9317,5807374.5418
309,000069.SZ,20191125,5.3992,4.9731,0.9172,5717146.9713
310,000069.SZ,20191122,5.2443,4.8304,0.8909,5553096.843
311,000069.SZ,20191121,5.2985,4.8804,0.9001,5610514.3879
312,000069.SZ,20191120,5.314,4.8946,0.9027,5626919.4007
313,000069.SZ,20191119,5.3605,4.9375,0.9106,5676134.4392
314,000069.SZ,20191118,5.314,4.8946,0.9027,5626919.4007
315,000069.SZ,20191115,5.345,4.9232,0.908,5659729.4264
316,000069.SZ,20191114,5.3372,4.916,0.9067,5651526.9199
317,000069.SZ,20191113,5.3992,4.9731,0.9172,5717146.9713
318,000069.SZ,20191112,5.407,4.9803,0.9185,5725349.4777
319,000069.SZ,20191111,5.407,4.9803,0.9185,5725349.4777
320,000069.SZ,20191108,5.4999,5.0659,0.9343,5823779.5547
321,000069.SZ,20191107,5.5929,5.1515,0.9501,5922209.6316
322,000069.SZ,20191106,5.6084,5.1658,0.9527,5938614.6445
323,000069.SZ,20191105,5.5851,5.1444,0.9488,5914007.1252
324,000069.SZ,20191104,5.5231,5.0873,0.9383,5848387.0739
325,000069.SZ,20191101,5.5309,5.0944,0.9396,5856589.5803
326,000069.SZ,20191031,5.4534,5.0231,0.9264,5774564.5162
327,000069.SZ,20191030,5.3992,4.9731,0.9172,5717146.9713
328,000069.SZ,20191029,5.3837,4.9589,0.9146,5700741.9584
329,000069.SZ,20191028,5.4844,5.101,0.9701,5807374.5418
330,000069.SZ,20191025,5.5386,5.1514,0.9797,5864792.0867
331,000069.SZ,20191024,5.5154,5.1298,0.9756,5840184.5675
332,000069.SZ,20191023,5.5154,5.1298,0.9756,5840184.5675
333,000069.SZ,20191022,5.5929,5.2019,0.9893,5922209.6316
334,000069.SZ,20191021,5.5929,5.2019,0.9893,5922209.6316
335,000069.SZ,20191018,5.5077,5.1226,0.9742,5831982.0611
336,000069.SZ,20191017,5.6316,5.2379,0.9961,5963222.1637
337,000069.SZ,20191016,5.6858,5.2883,1.0057,6020639.7086
338,000069.SZ,20191015,5.6393,5.2451,0.9975,5971424.6701
339,000069.SZ,20191014,5.7013,5.3027,1.0085,6037044.7214
340,000069.SZ,20191011,5.6316,5.2379,0.9961,5963222.1637
341,000069.SZ,20191010,5.6316,5.2379,0.9961,5963222.1637
342,000069.SZ,20191009,5.6781,5.2811,1.0043,6012437.2022
343,000069.SZ,20191008,5.5619,5.1731,0.9838,5889399.606
344,000069.SZ,20190930,5.4457,5.065,0.9632,5766362.0097
345,000069.SZ,20190927,5.4999,5.1154,0.9728,5823779.5547
346,000069.SZ,20190926,5.5541,5.1659,0.9824,5881197.0996
347,000069.SZ,20190925,5.5231,5.137,0.9769,5848387.0739
348,000069.SZ,20190924,5.5386,5.1514,0.9797,5864792.0867
349,000069.SZ,20190923,5.3837,5.0073,0.9523,5700741.9584
350,000069.SZ,20190920,5.5154,5.1298,0.9756,5840184.5675
351,000069.SZ,20190919,5.5541,5.1659,0.9824,5881197.0996
352,000069.SZ,20190918,5.4689,5.0866,0.9674,5790969.529
353,000069.SZ,20190917,5.4457,5.065,0.9632,5766362.0097
354,000069.SZ,20190916,5.5464,5.1586,0.9811,5872994.5931
355,000069.SZ,20190912,5.6316,5.2379,0.9961,5963222.1637
356,000069.SZ,20190911,5.5231,5.137,0.9769,5848387.0739
357,000069.SZ,20190910,5.5077,5.1226,0.9742,5831982.0611
358,000069.SZ,20190909,5.5619,5.1731,0.9838,5889399.606
359,000069.SZ,20190906,5.5696,5.1803,0.9852,5897602.1124
360,000069.SZ,20190905,5.5386,5.1514,0.9797,5864792.0867
361,000069.SZ,20190904,5.6006,5.2091,0.9906,5930412.138
362,000069.SZ,20190903,5.5309,5.1442,0.9783,5856589.5803
363,000069.SZ,20190902,5.3837,5.0073,0.9523,5700741.9584
364,000069.SZ,20190830,5.2753,4.9065,0.9331,5585906.8686
365,000069.SZ,20190829,5.2675,5.2291,0.9467,5577704.3622
366,000069.SZ,20190828,5.3605,5.3214,0.9634,5676134.4392
367,000069.SZ,20190827,5.3682,5.3291,0.9648,5684336.9456
368,000069.SZ,20190826,5.2908,5.2522,0.9509,5602311.8814
369,000069.SZ,20190823,5.3837,5.3444,0.9676,5700741.9584
370,000069.SZ,20190822,5.3837,5.3444,0.9676,5700741.9584
371,000069.SZ,20190821,5.4147,5.3752,0.9732,5733551.9841
372,000069.SZ,20190820,5.4379,5.3983,0.9774,5758159.5033
373,000069.SZ,20190819,5.4147,5.3752,0.9732,5733551.9841
374,000069.SZ,20190816,5.1901,5.1522,0.9328,5495679.2981
375,000069.SZ,20190815,5.1978,5.1599,0.9342,5503881.8045
376,000069.SZ,20190814,5.1668,5.1291,0.9286,5471071.7788
377,000069.SZ,20190813,5.1513,5.1137,0.9258,5454666.766
378,000069.SZ,20190812,5.2065,5.1686,0.9357,5513142.7109
379,000069.SZ,20190809,5.1058,5.0686,0.9176,5406489.6525
380,000069.SZ,20190808,5.2608,5.2224,0.9454,5570571.2808
381,000069.SZ,20190807,5.2918,5.2532,0.951,5603387.6064
382,000069.SZ,20190806,5.284,5.2455,0.9496,5595183.525
383,000069.SZ,20190805,5.253,5.2147,0.944,5562367.1994
384,000069.SZ,20190802,5.4002,5.3608,0.9705,5718244.7463
385,000069.SZ,20190801,5.4777,5.4378,0.9844,5800285.5604
386,000069.SZ,20190731,5.5862,5.5454,1.0039,5915142.7002
387,000069.SZ,20190730,5.7954,5.7531,1.0415,6136652.8984
388,000069.SZ,20190729,5.7102,5.6685,1.0262,6046408.0029
389,000069.SZ,20190726,5.7489,5.7069,1.0331,6087428.4099
390,000069.SZ,20190725,5.7411,5.6993,1.0317,6079224.3285
391,000069.SZ,20190724,5.7876,5.7454,1.0401,6128448.817
392,000069.SZ,20190723,5.7334,5.6916,1.0303,6071020.2471
393,000069.SZ,20190722,5.8031,5.7608,1.0429,6144856.9798
394,000069.SZ,20190719,5.8651,5.8223,1.054,6210489.6312
395,000069.SZ,20190718,5.6714,5.63,1.0192,6005387.5958
396,000069.SZ,20190717,5.8186,5.7762,1.0457,6161265.1427
397,000069.SZ,20190716,5.7954,5.7531,1.0415,6136652.8984
398,000069.SZ,20190715,5.7179,5.6762,1.0276,6054612.0843
399,000069.SZ,20190712,5.6947,5.6531,1.0234,6029999.84
400,000069.SZ,20190711,5.6017,5.5608,1.0067,5931550.863
