Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
79,002032.SZ,20201106,31.1128,34.0867,9.0945,5973385.0815
80,002032.SZ,20201105,30.8776,33.829,9.0258,5928225.4692
81,002032.SZ,20201104,30.4969,33.412,8.9145,5855149.0057
82,002032.SZ,20201103,30.065,32.9388,8.7882,5772219.5358
83,002032.SZ,20201102,29.8811,32.7373,8.7345,5736912.9298
84,002032.SZ,20201030,30.2189,33.1075,8.8332,5801778.5548
85,002032.SZ,20201029,30.7792,33.7213,8.997,5909340.5404
86,002032.SZ,20201028,30.3301,33.2293,8.8657,5823126.7351
87,002032.SZ,20201027,29.4235,32.236,8.6007,5649056.9568
88,002032.SZ,20201026,30.9032,33.9376,9.5798,5933151.9724
89,002032.SZ,20201023,31.596,34.6985,9.7946,6066167.5577
90,002032.SZ,20201022,31.7757,34.8957,9.8503,6100653.0798
91,002032.SZ,20201021,31.9895,35.1306,9.9166,6141707.2728
92,002032.SZ,20201020,32.1178,35.2715,9.9563,6166339.7886
93,002032.SZ,20201019,31.5918,34.6938,9.7933,6065346.4738
94,002032.SZ,20201016,32.1477,35.3044,9.9656,6172087.3756
95,002032.SZ,20201015,32.755,35.9713,10.1539,6288681.2837
96,002032.SZ,20201014,32.3701,35.5486,10.0346,6214783.7363
97,002032.SZ,20201013,32.7507,35.9666,10.1525,6287860.1999
98,002032.SZ,20201012,33.0073,36.2484,10.2321,6337125.2315
99,002032.SZ,20201009,32.9304,36.1638,10.2082,6322345.722
100,002032.SZ,20200930,33.7857,37.1031,10.4734,6486562.494
101,002032.SZ,20200929,33.6061,36.9059,10.4177,6452076.9719
102,002032.SZ,20200928,32.9346,36.1685,10.2096,6323166.8059
103,002032.SZ,20200925,33.6873,36.9951,10.4429,6467677.5652
104,002032.SZ,20200924,33.636,36.9388,10.427,6457824.5589
105,002032.SZ,20200923,33.3965,36.6758,10.3527,6411843.8627
106,002032.SZ,20200922,33.4008,36.6805,10.3541,6412664.9466
107,002032.SZ,20200921,33.4521,36.7368,10.37,6422517.9529
108,002032.SZ,20200918,33.9225,37.2534,10.5158,6512837.1775
109,002032.SZ,20200917,34.641,38.0425,10.7385,6650779.266
110,002032.SZ,20200916,34.0679,37.4131,10.5609,6540754.0288
111,002032.SZ,20200915,34.6881,38.0941,10.7531,6659811.1885
112,002032.SZ,20200914,34.641,38.0425,10.7385,6650779.266
113,002032.SZ,20200911,33.9183,37.2487,10.5145,6512016.0937
114,002032.SZ,20200910,33.8712,37.1971,10.4999,6502984.1712
115,002032.SZ,20200909,33.5719,36.8683,10.4071,6445508.301
116,002032.SZ,20200908,34.5897,37.9861,10.7226,6640926.2597
117,002032.SZ,20200907,34.8976,38.3243,10.8181,6700044.2976
118,002032.SZ,20200904,35.6204,39.118,11.0421,6838807.4699
119,002032.SZ,20200903,35.6204,39.118,11.0421,6838807.4699
120,002032.SZ,20200902,35.3766,38.8503,10.9666,6792005.6899
121,002032.SZ,20200901,35.2954,38.761,10.9414,6776405.0966
122,002032.SZ,20200831,36.2448,39.8037,11.2357,6958685.7135
123,002032.SZ,20200828,35.4964,38.9818,11.6941,6814996.038
124,002032.SZ,20200827,34.9575,38.39,11.5166,6711539.4716
125,002032.SZ,20200826,34.6025,38.0002,11.3996,6643389.5113
126,002032.SZ,20200825,34.9575,38.39,11.5166,6711539.4716
127,002032.SZ,20200824,35.3681,38.8409,11.6518,6790363.5222
128,002032.SZ,20200821,35.7102,39.2166,11.7646,6856050.231
129,002032.SZ,20200820,34.7907,38.2069,11.4616,6679517.2011
130,002032.SZ,20200819,35.5391,39.0288,11.7082,6823206.8766
131,002032.SZ,20200818,35.9197,39.4468,11.8336,6896283.3401
132,002032.SZ,20200817,36.1892,39.7426,11.9224,6948011.6233
133,002032.SZ,20200814,36.1806,39.7332,11.9195,6946369.4556
134,002032.SZ,20200813,34.6539,38.0566,11.4166,6653242.5176
135,002032.SZ,20200812,33.7087,37.0186,11.1052,6471782.9845
136,002032.SZ,20200811,34.6923,38.0988,11.4292,6660632.2723
137,002032.SZ,20200810,34.6881,38.0941,11.4278,6659811.1885
138,002032.SZ,20200807,34.6838,38.0894,11.4264,6658990.1046
139,002032.SZ,20200806,35.7273,39.2354,11.7702,6859334.5664
140,002032.SZ,20200805,36.0096,39.5454,11.8632,6913526.1012
141,002032.SZ,20200804,36.0652,39.6064,11.8815,6924200.1914
142,002032.SZ,20200803,36.2635,39.8242,11.2414,6962275.7169
143,002032.SZ,20200731,36.272,39.8336,11.2441,6963917.9567
144,002032.SZ,20200730,36.473,40.0544,11.3064,7002510.5925
145,002032.SZ,20200729,36.6527,40.2516,11.3621,7036997.6287
146,002032.SZ,20200728,36.4003,39.9745,11.2838,6988551.554
147,002032.SZ,20200727,36.58,40.1718,11.3395,7023038.5902
148,002032.SZ,20200724,35.9256,39.4532,11.1367,6897407.244
149,002032.SZ,20200723,36.225,39.782,11.2295,6954885.6377
150,002032.SZ,20200722,34.4715,38.6654,11.3564,6618226.4746
151,002032.SZ,20200721,34.1336,38.2864,11.2451,6553358.0017
152,002032.SZ,20200720,33.4664,37.5381,11.0253,6425263.2958
153,002032.SZ,20200717,33.7359,37.8403,11.1141,6476993.8501
154,002032.SZ,20200716,33.1456,37.1783,10.9196,6363679.3025
155,002032.SZ,20200715,35.1558,39.433,11.5818,6749605.6602
156,002032.SZ,20200714,35.9256,40.2965,11.8355,6897407.244
157,002032.SZ,20200713,34.8093,39.0444,11.4677,6683094.9475
158,002032.SZ,20200710,32.8163,36.8089,10.8111,6300453.0694
159,002032.SZ,20200709,33.3167,37.3702,10.976,6396524.0989
160,002032.SZ,20200708,33.368,37.4277,10.9929,6406377.5378
161,002032.SZ,20200707,33.6803,37.7779,11.0957,6466319.2913
162,002032.SZ,20200706,32.966,36.9768,10.8604,6329192.2663
163,002032.SZ,20200703,32.2774,36.2044,10.6336,6196991.9608
164,002032.SZ,20200702,32.44,36.3867,10.6871,6228194.5174
165,002032.SZ,20200701,30.849,34.6022,10.163,5922737.9108
166,002032.SZ,20200630,30.3657,34.0601,10.0038,5829951.361
167,002032.SZ,20200629,30.1903,33.8634,9.946,5796285.4447
168,002032.SZ,20200624,29.7712,33.3933,9.8079,5715815.6935
169,002032.SZ,20200623,29.5873,33.187,9.7473,5680507.5374
170,002032.SZ,20200622,29.4633,33.0479,8.1803,5656695.06
171,002032.SZ,20200619,29.2452,32.8032,8.1197,5614817.9446
172,002032.SZ,20200618,28.7661,32.2659,7.9867,5522852.5147
173,002032.SZ,20200617,28.9586,32.4818,8.0401,5559802.9106
174,002032.SZ,20200616,29.0826,32.6209,8.0746,5583615.388
175,002032.SZ,20200615,28.5095,31.9781,7.9155,5473585.3201
176,002032.SZ,20200612,29.0741,32.6113,8.0722,5581973.1482
177,002032.SZ,20200611,29.1382,32.6833,8.09,5594289.9468
178,002032.SZ,20200610,29.6899,33.3021,8.2432,5700214.4152
179,002032.SZ,20200609,29.4804,33.0671,8.185,5659979.5396
180,002032.SZ,20200608,29.0099,32.5394,8.0544,5569656.3495
181,002032.SZ,20200605,28.8688,32.3811,8.0152,5542559.3925
182,002032.SZ,20200604,28.5266,31.9973,7.9202,5476869.7997
183,002032.SZ,20200603,28.4582,31.9205,7.9012,5463731.8811
184,002032.SZ,20200602,28.6079,32.0884,7.9428,5492471.078
185,002032.SZ,20200601,29.057,32.5922,8.0675,5578688.6685
186,002032.SZ,20200529,28.9543,32.477,8.039,5558981.7907
187,002032.SZ,20200528,28.7704,32.2707,7.9879,5523673.6346
188,002032.SZ,20200527,29.382,32.9567,8.1577,5641093.7817
189,002032.SZ,20200526,28.8602,32.3715,8.0128,5540917.1527
190,002032.SZ,20200525,28.4454,31.9062,7.8976,5461268.5214
191,002032.SZ,20200522,28.9971,32.525,8.0508,5567192.9898
192,002032.SZ,20200521,30.263,33.945,8.4023,5810244.4832
193,002032.SZ,20200520,30.263,33.945,8.4023,5810244.4832
194,002032.SZ,20200519,29.8097,33.4365,8.2764,5723205.7727
195,002032.SZ,20200518,29.7242,33.3405,8.2527,5706783.3745
196,002032.SZ,20200515,28.6549,32.1412,7.9558,5501503.397
197,002032.SZ,20200514,29.3179,32.8848,8.1399,5628776.9831
198,002032.SZ,20200513,29.7071,33.3213,8.2479,5703498.8949
199,002032.SZ,20200512,29.7071,33.3213,8.2479,5703498.8949
200,002032.SZ,20200511,29.3221,32.8896,8.1411,5629598.103
201,002032.SZ,20200508,28.4582,31.9205,7.9012,5463731.8811
202,002032.SZ,20200507,28.4796,31.9445,7.9071,5467837.4807
203,002032.SZ,20200506,27.9279,31.3257,7.754,5361913.0123
204,002032.SZ,20200430,28.1759,31.6039,7.8228,5409537.9671
205,002032.SZ,20200429,28.2187,31.6519,7.8347,5417749.1662
206,002032.SZ,20200428,33.6832,29.2965,8.2275,5624671.3835
207,002032.SZ,20200427,32.9407,28.6507,8.0461,5500682.2771
208,002032.SZ,20200424,33.2997,28.9629,8.1338,5560624.0305
209,002032.SZ,20200423,33.28,28.9458,8.129,5557339.5509
210,002032.SZ,20200422,33.1128,28.8004,8.0882,5529421.4739
211,002032.SZ,20200421,33.044,28.7405,8.0714,5517925.7952
212,002032.SZ,20200420,33.8307,29.4248,8.2635,5649304.9808
213,002032.SZ,20200417,33.6291,29.2494,8.2143,5615639.0645
214,002032.SZ,20200416,32.9456,28.6549,8.0473,5501503.397
215,002032.SZ,20200415,32.8178,28.5437,8.0161,5480154.2793
216,002032.SZ,20200414,33.2653,28.9329,8.1254,5554876.1912
217,002032.SZ,20200413,33.4865,29.1254,8.1795,5591826.5871
218,002032.SZ,20200410,34.3175,29.8482,8.3825,5730595.8519
219,002032.SZ,20200409,34.4503,29.9637,8.4149,5752766.0895
220,002032.SZ,20200408,34.765,30.2374,8.4918,5805317.7637
221,002032.SZ,20200407,35.0256,30.4641,8.5554,5848837.1189
222,002032.SZ,20200403,34.7945,30.263,8.499,5810244.4832
223,002032.SZ,20200402,34.2585,29.7969,8.368,5720742.413
224,002032.SZ,20200401,34.1454,29.6985,8.3404,5701856.655
225,002032.SZ,20200331,33.993,29.5659,8.3032,5676401.9378
226,002032.SZ,20200330,32.3949,28.1759,7.9128,5409537.9671
227,002032.SZ,20200327,33.4374,29.0826,8.1675,5583615.388
228,002032.SZ,20200326,33.2751,28.9415,8.1278,5556518.431
229,002032.SZ,20200325,32.7981,28.5266,8.0113,5476869.7997
230,002032.SZ,20200324,32.3162,28.1075,7.8936,5396400.0485
231,002032.SZ,20200323,30.9541,26.9228,7.5609,5168949.8335
232,002032.SZ,20200320,32.2572,28.0562,7.8792,5386546.6096
233,002032.SZ,20200319,31.7852,27.6456,7.7639,5307719.0982
234,002032.SZ,20200318,32.8473,28.5694,8.0233,5485080.9988
235,002032.SZ,20200317,33.2653,28.9329,8.1254,5554876.1912
236,002032.SZ,20200316,32.626,28.3769,7.9693,5448130.6029
237,002032.SZ,20200313,34.6568,30.1433,8.4653,5787253.1257
238,002032.SZ,20200312,34.9027,30.3571,8.5254,5828309.1212
239,002032.SZ,20200311,35.301,30.7036,8.6227,5894819.8339
240,002032.SZ,20200310,35.8321,31.1655,8.7524,5983500.7842
241,002032.SZ,20200309,34.8486,30.3101,8.5122,5819276.8022
242,002032.SZ,20200306,35.5911,30.9559,8.6935,5943265.9086
243,002032.SZ,20200305,36.5352,31.7771,8.9241,6100920.9313
244,002032.SZ,20200304,35.6993,31.05,8.72,5961330.5466
245,002032.SZ,20200303,35.8517,31.1826,8.7572,5986785.2638
246,002032.SZ,20200302,36.0042,31.3151,8.7944,6012239.981
247,002032.SZ,20200228,36.1173,31.4135,8.8221,6031125.739
248,002032.SZ,20200227,35.8763,31.204,8.7632,5990890.8634
249,002032.SZ,20200226,37.2876,34.3272,10.1143,6226552.2775
250,002032.SZ,20200225,36.6483,33.7387,9.9409,6119806.6892
251,002032.SZ,20200224,36.2353,33.3585,9.8289,6050832.6168
252,002032.SZ,20200221,35.4387,32.6251,9.6128,5917811.1914
253,002032.SZ,20200220,35.065,32.2811,9.5114,5855406.0782
254,002032.SZ,20200219,34.2241,31.507,9.2833,5714994.5736
255,002032.SZ,20200218,34.5388,31.7967,9.3687,5767546.2478
256,002032.SZ,20200217,34.7503,31.9914,9.4261,5802854.404
257,002032.SZ,20200214,34.6519,31.9008,9.3994,5786432.0058
258,002032.SZ,20200213,34.9617,32.186,9.4834,5838162.5601
259,002032.SZ,20200212,35.0797,32.2947,9.5154,5857869.4379
260,002032.SZ,20200211,34.9125,32.1408,9.4701,5829951.361
261,002032.SZ,20200210,34.647,31.8963,9.398,5785610.8859
262,002032.SZ,20200207,33.8455,31.1584,9.1806,5651768.3405
263,002032.SZ,20200206,33.5652,30.9004,9.1046,5604964.5057
264,002032.SZ,20200205,33.4128,30.7601,9.0633,5579509.7885
265,002032.SZ,20200204,32.3015,29.737,8.7618,5393936.6888
266,002032.SZ,20200203,31.259,28.7773,8.4791,5219859.2679
267,002032.SZ,20200123,34.7257,31.9687,9.4194,5798748.8044
268,002032.SZ,20200122,35.9206,33.0688,9.7435,5998280.9426
269,002032.SZ,20200121,36.0583,33.1955,9.7809,6021272.3
270,002032.SZ,20200120,36.2992,33.4173,9.8462,6061507.1756
271,002032.SZ,20200117,36.4861,33.5894,9.8969,6092709.7322
272,002032.SZ,20200116,36.55,33.6482,9.9142,6103384.291
273,002032.SZ,20200115,36.6041,33.698,9.9289,6112416.61
274,002032.SZ,20200114,36.3779,33.4898,9.8676,6074645.0942
275,002032.SZ,20200113,37.027,34.0873,10.0436,6183032.9223
276,002032.SZ,20200110,36.4123,33.5215,9.8769,6080392.9336
277,002032.SZ,20200109,36.8155,33.8927,9.9863,6147724.7662
278,002032.SZ,20200108,36.6532,33.7433,9.9422,6120627.8091
279,002032.SZ,20200107,36.6827,33.7704,9.9502,6125554.5286
280,002032.SZ,20200106,36.6336,33.7252,9.9369,6117343.3295
281,002032.SZ,20200103,37.7596,34.7618,10.2424,6305379.7889
282,002032.SZ,20200102,38.3005,35.2598,10.3891,6395702.979
283,002032.SZ,20191231,37.7547,34.7573,10.241,6304558.669
284,002032.SZ,20191230,37.5039,34.5264,10.173,6262681.5536
285,002032.SZ,20191227,37.4253,34.454,10.1517,6249543.635
286,002032.SZ,20191226,37.2482,34.291,10.1036,6219983.3183
287,002032.SZ,20191225,35.719,32.8832,9.6888,5964615.0262
288,002032.SZ,20191224,36.1468,33.277,9.8049,6036052.4584
289,002032.SZ,20191223,36.0927,33.2272,9.7902,6027020.1394
290,002032.SZ,20191220,37.1991,34.2457,10.0903,6211772.1192
291,002032.SZ,20191219,37.2335,34.2774,10.0996,6217519.9585
292,002032.SZ,20191218,37.1843,34.2322,10.0863,6209308.7594
293,002032.SZ,20191217,37.2138,34.2593,10.0943,6214235.4789
294,002032.SZ,20191216,37.1794,34.2276,10.085,6208487.6395
295,002032.SZ,20191213,36.9876,34.0511,10.0329,6176463.963
296,002032.SZ,20191212,36.6877,33.775,9.9516,6126375.6485
297,002032.SZ,20191211,36.4811,33.5848,9.8956,6091888.6123
298,002032.SZ,20191210,37.0319,34.0918,10.0449,6183854.0422
299,002032.SZ,20191209,37.4695,34.4947,10.1637,6256933.7142
300,002032.SZ,20191206,36.9876,34.0511,10.0329,6176463.963
301,002032.SZ,20191205,36.0189,33.1593,9.7702,6014703.3408
302,002032.SZ,20191204,35.5223,32.7021,9.6355,5931770.2298
303,002032.SZ,20191203,35.1387,32.349,9.5314,5867722.8769
304,002032.SZ,20191202,35.3551,32.5482,9.5901,5903852.1529
305,002032.SZ,20191129,35.3059,32.5029,9.5768,5895640.9538
306,002032.SZ,20191128,35.242,32.4441,9.5594,5884966.395
307,002032.SZ,20191127,35.0207,32.2403,9.4994,5848015.999
308,002032.SZ,20191126,35.6305,32.8017,9.6648,5949834.8679
309,002032.SZ,20191125,35.9648,33.1095,9.7555,6005671.0217
310,002032.SZ,20191122,36.5992,33.6935,9.9276,6111595.4901
311,002032.SZ,20191121,36.9237,33.9922,10.0156,6165789.4042
312,002032.SZ,20191120,37.1499,34.2005,10.077,6203560.9201
313,002032.SZ,20191119,38.1727,35.1421,10.3544,6374353.8613
314,002032.SZ,20191118,38.0104,34.9927,10.3104,6347256.9043
315,002032.SZ,20191115,37.794,34.7935,10.2517,6311127.6283
316,002032.SZ,20191114,38.3546,35.3096,10.4037,6404735.298
317,002032.SZ,20191113,38.394,35.3458,10.4144,6411304.2573
318,002032.SZ,20191112,38.0497,35.0289,10.321,6353825.8636
319,002032.SZ,20191111,38.453,35.4001,10.4304,6421157.6962
320,002032.SZ,20191108,39.2151,36.1018,10.6372,6548431.2823
321,002032.SZ,20191107,39.3676,36.2421,10.6785,6573885.9995
322,002032.SZ,20191106,39.2643,36.147,10.6505,6556642.4814
323,002032.SZ,20191105,39.5151,36.3779,10.7185,6598519.5968
324,002032.SZ,20191104,39.3872,36.2602,10.6838,6577170.4791
325,002032.SZ,20191101,38.9496,35.8573,10.5651,6504090.8071
326,002032.SZ,20191031,36.6975,33.784,9.9542,6128017.8883
327,002032.SZ,20191030,36.5746,33.6708,9.9209,6107489.8906
328,002032.SZ,20191029,37.4843,35.3918,10.9241,6259397.0739
329,002032.SZ,20191028,37.7006,35.5961,10.9871,6295526.35
330,002032.SZ,20191025,37.3515,35.2664,10.8854,6237226.8364
331,002032.SZ,20191024,37.4843,35.3918,10.5346,6259397.0739
332,002032.SZ,20191023,38.0497,35.9257,10.6935,6353825.8636
333,002032.SZ,20191022,38.1383,36.0093,10.7184,6368606.022
334,002032.SZ,20191021,38.1432,36.0139,10.7198,6369427.1419
335,002032.SZ,20191018,37.8629,35.7493,10.641,6322623.307
336,002032.SZ,20191017,38.153,36.0232,10.7225,6371069.3817
337,002032.SZ,20191016,38.3054,36.1671,10.7654,6396524.0989
338,002032.SZ,20191015,37.7006,35.5961,10.5954,6295526.35
339,002032.SZ,20191014,37.0565,34.9879,10.4144,6187959.6418
340,002032.SZ,20191011,36.0484,34.0361,10.1311,6019630.0602
341,002032.SZ,20191010,35.6157,33.6275,10.0095,5947371.5081
342,002032.SZ,20191009,35.7239,33.7297,10.0399,5965436.1462
343,002032.SZ,20191008,35.7042,33.7111,10.0343,5962151.6665
344,002032.SZ,20190930,35.2715,33.3026,9.9127,5889893.1144
345,002032.SZ,20190927,35.8714,33.869,10.0813,5990069.7435
346,002032.SZ,20190926,36.3877,34.3565,10.2264,6076287.334
347,002032.SZ,20190925,35.7485,33.7529,10.0468,5969541.7457
348,002032.SZ,20190924,35.5911,33.6043,10.0025,5943265.9086
349,002032.SZ,20190923,35.6206,33.6322,10.0108,5948192.628
350,002032.SZ,20190920,35.601,33.6136,10.0053,5944908.1484
351,002032.SZ,20190919,35.7485,33.7529,10.0468,5969541.7457
352,002032.SZ,20190918,35.837,33.8365,10.0716,5984321.9041
353,002032.SZ,20190917,34.8289,32.8847,9.7883,5815992.3225
354,002032.SZ,20190916,35.2518,33.284,9.9072,5886608.6348
355,002032.SZ,20190912,34.8437,32.8986,9.7925,5818455.6823
356,002032.SZ,20190911,34.588,32.6572,9.7206,5775757.4469
357,002032.SZ,20190910,35.2322,33.2654,9.9017,5883324.1552
358,002032.SZ,20190909,35.1092,33.1493,9.8671,5862796.1574
359,002032.SZ,20190906,34.6175,32.6851,9.7289,5780684.1664
360,002032.SZ,20190905,35.001,33.0472,9.8367,5844731.5194
361,002032.SZ,20190904,34.9371,32.9868,9.8187,5834056.9606
362,002032.SZ,20190903,35.1682,33.2051,9.8837,5872649.5963
363,002032.SZ,20190902,35.5518,33.5672,9.9915,5936696.9493
364,002032.SZ,20190830,35.5419,33.5579,9.9887,5935054.7095
365,002032.SZ,20190829,33.9438,32.049,10.1366,5668190.7387
366,002032.SZ,20190828,34.5929,32.6619,10.3304,5776578.5669
367,002032.SZ,20190827,34.3225,32.4065,10.2497,5731416.9718
368,002032.SZ,20190826,33.4374,31.5708,9.9853,5583615.388
369,002032.SZ,20190823,34.1749,32.2672,10.2056,5706783.3745
370,002032.SZ,20190822,33.2357,31.3804,9.9251,5549949.4717
371,002032.SZ,20190821,33.3931,31.529,9.9721,5576225.3088
372,002032.SZ,20190820,33.7865,31.9004,10.0896,5641914.9016
373,002032.SZ,20190819,34.5142,32.5876,10.3069,5763440.6483
374,002032.SZ,20190816,34.1258,32.2208,10.1909,5698572.1754
375,002032.SZ,20190815,34.0717,32.1697,10.1748,5689539.8564
376,002032.SZ,20190814,34.0471,32.1465,10.1674,5685434.2568
377,002032.SZ,20190813,33.9733,32.0769,10.1454,5673117.4582
378,002032.SZ,20190812,33.9783,32.0815,10.1469,5673938.5781
379,002032.SZ,20190809,33.9192,32.0258,10.1292,5664085.1392
380,002032.SZ,20190808,33.5357,31.6637,10.0147,5600037.7862
381,002032.SZ,20190807,32.6998,30.8744,9.7651,5460447.4015
382,002032.SZ,20190806,32.7244,30.8976,9.7724,5464553.0011
383,002032.SZ,20190805,32.2228,30.424,9.6226,5380798.7702
384,002032.SZ,20190802,33.2062,31.3526,9.9163,5545022.7522
385,002032.SZ,20190801,34.0471,32.1465,10.1674,5685434.2568
386,002032.SZ,20190731,33.8602,31.9701,10.1116,5654231.7003
387,002032.SZ,20190730,34.3126,32.3972,10.2467,5729774.732
388,002032.SZ,20190729,34.3667,32.4483,10.2629,5738807.051
389,002032.SZ,20190726,34.824,32.8801,10.3994,5815171.2026
390,002032.SZ,20190725,34.1504,32.244,10.1983,5702677.775
391,002032.SZ,20190724,34.17,32.2626,10.2041,5705962.2546
392,002032.SZ,20190723,33.7029,32.4869,10.0646,5627955.8631
393,002032.SZ,20190722,33.4423,32.2357,9.9868,5584436.5079
394,002032.SZ,20190719,33.4423,32.2357,9.9868,5584436.5079
395,002032.SZ,20190718,33.7865,32.5675,10.0896,5641914.9016
396,002032.SZ,20190717,34.111,32.8803,10.1865,5696108.8157
397,002032.SZ,20190716,34.347,33.1078,10.257,5735522.5714
398,002032.SZ,20190715,35.4145,34.1368,10.5755,5913777.756
399,002032.SZ,20190712,36.2408,34.9332,10.8223,6051746.7412
400,002032.SZ,20190711,35.9998,34.7009,10.7503,6011505.7872
401,002032.SZ,20190710,35.6653,34.3786,10.6504,5955661.1979
