Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
321,601727.SH,20191107,24.6134,24.2697,1.205,7424706.2996
322,601727.SH,20191106,24.4627,24.1211,1.1976,7379248.9141
323,601727.SH,20191105,24.8144,24.4678,1.2148,7485316.147
324,601727.SH,20191104,24.6637,24.3193,1.2074,7439858.7615
325,601727.SH,20191101,24.6134,24.2697,1.205,7424706.2996
326,601727.SH,20191031,24.513,24.1707,1.2,7394401.376
327,601727.SH,20191030,24.6637,24.3193,1.2074,7439858.7615
328,601727.SH,20191029,25.0655,24.4145,1.2799,7561078.4562
329,601727.SH,20191028,25.4674,24.8059,1.3004,7682298.1509
330,601727.SH,20191025,24.9148,24.2677,1.2722,7515621.0707
331,601727.SH,20191024,24.7641,24.121,1.2645,7470163.6851
332,601727.SH,20191023,24.7641,24.121,1.2645,7470163.6851
333,601727.SH,20191022,24.9148,24.2677,1.2722,7515621.0707
334,601727.SH,20191021,24.7641,24.121,1.2645,7470163.6851
335,601727.SH,20191018,24.8144,24.1699,1.267,7485316.147
336,601727.SH,20191017,25.166,24.5124,1.285,7591383.3798
337,601727.SH,20191016,25.2162,24.5613,1.2875,7606535.8417
338,601727.SH,20191015,25.4674,24.8059,1.3004,7682298.1509
339,601727.SH,20191014,25.6181,24.9527,1.3081,7727755.5364
340,601727.SH,20191011,25.5176,24.8549,1.3029,7697450.6127
341,601727.SH,20191010,25.3669,24.7081,1.2952,7651993.2272
342,601727.SH,20191009,25.2665,24.6102,1.2901,7621688.3035
343,601727.SH,20191008,25.2162,24.5613,1.2875,7606535.8417
344,601727.SH,20190930,25.2162,24.5613,1.2875,7606535.8417
345,601727.SH,20190927,25.2162,24.5613,1.2875,7606535.8417
346,601727.SH,20190926,25.2162,24.5613,1.2875,7606535.8417
347,601727.SH,20190925,25.5678,24.9038,1.3055,7712603.0745
348,601727.SH,20190924,25.8692,25.1974,1.3209,7803517.8455
349,601727.SH,20190923,25.819,25.1484,1.3183,7788365.3837
350,601727.SH,20190920,26.1204,25.442,1.3337,7879280.1547
351,601727.SH,20190919,25.9697,25.2952,1.326,7833822.7692
352,601727.SH,20190918,25.819,25.1484,1.3183,7788365.3837
353,601727.SH,20190917,25.9195,25.2463,1.3235,7818670.3074
354,601727.SH,20190916,26.7734,26.078,1.3671,8076262.1586
355,601727.SH,20190912,26.7734,26.078,1.3671,8076262.1586
356,601727.SH,20190911,26.7734,26.078,1.3671,8076262.1586
357,601727.SH,20190910,26.8236,26.127,1.3696,8091414.6204
358,601727.SH,20190909,26.7734,26.078,1.3671,8076262.1586
359,601727.SH,20190906,26.472,25.7845,1.3517,7985347.3876
360,601727.SH,20190905,26.4218,25.7356,1.3491,7970194.9257
361,601727.SH,20190904,26.0702,25.3931,1.3311,7864127.6929
362,601727.SH,20190903,25.9195,25.2463,1.3235,7818670.3074
363,601727.SH,20190902,26.1204,25.442,1.3337,7879278.9395
364,601727.SH,20190830,25.6181,24.7573,1.3081,7727754.3445
365,601727.SH,20190829,25.8692,25.0,1.3209,7803516.642
366,601727.SH,20190828,25.9697,25.0971,1.326,7833821.561
367,601727.SH,20190827,26.472,25.5826,1.3517,7985346.156
368,601727.SH,20190826,26.0702,25.1942,1.3311,7864126.48
369,601727.SH,20190823,26.9241,26.0194,1.3748,8121718.2915
370,601727.SH,20190822,26.6729,25.7767,1.3619,8045955.994
371,601727.SH,20190821,25.0655,24.2233,1.2799,7561077.29
372,601727.SH,20190820,25.0655,24.2233,1.2799,7561077.29
373,601727.SH,20190819,25.2162,24.369,1.2875,7606534.6685
374,601727.SH,20190816,24.6134,23.7864,1.2568,7424705.1545
375,601727.SH,20190815,24.6637,23.835,1.2593,7439857.614
376,601727.SH,20190814,24.7641,23.9321,1.2645,7470162.533
377,601727.SH,20190813,24.6134,23.7864,1.2568,7424705.1545
378,601727.SH,20190812,24.7641,23.9321,1.2645,7470162.533
379,601727.SH,20190809,24.513,23.6893,1.2516,7394400.2355
380,601727.SH,20190808,24.6134,23.7864,1.2568,7424705.1545
381,601727.SH,20190807,24.7641,23.9321,1.2448,7470162.533
382,601727.SH,20190806,24.6637,23.835,1.2398,7439857.614
383,601727.SH,20190805,25.5678,24.7088,1.2852,7712601.885
384,601727.SH,20190802,26.0702,25.1942,1.3105,7864126.48
385,601727.SH,20190801,26.6227,25.7282,1.3383,8030803.5345
386,601727.SH,20190731,26.7734,25.8738,1.3458,8076260.913
387,601727.SH,20190730,27.0747,26.165,1.361,8167142.335
388,601727.SH,20190729,27.0244,26.1164,1.3585,8151989.9373
389,601727.SH,20190726,27.2254,26.3106,1.3686,8212599.5279
390,601727.SH,20190725,27.3761,26.4562,1.3761,8258056.7209
391,601727.SH,20190724,27.2756,26.3591,1.3711,8227751.9256
392,601727.SH,20190723,26.6728,25.7766,1.3408,8045923.1537
393,601727.SH,20190722,26.4217,25.5339,1.3282,7970161.1655
394,601727.SH,20190719,26.6226,25.7281,1.3383,8030770.7561
395,601727.SH,20190718,26.4719,25.5824,1.3307,7985313.5631
396,601727.SH,20190717,26.924,26.0193,1.3534,8121685.142
397,601727.SH,20190716,26.6226,25.7281,1.3383,8030770.7561
398,601727.SH,20190715,26.6226,25.7281,1.3383,8030770.7561
399,601727.SH,20190712,26.4719,25.5824,1.3307,7985313.5631
400,601727.SH,20190711,26.4719,25.5824,1.3307,7985313.5631
401,601727.SH,20190710,26.4719,25.5824,1.3307,7985313.5631
402,601727.SH,20190709,26.5724,25.6795,1.3357,8015618.3584
403,601727.SH,20190708,26.5724,25.6795,1.3357,8015618.3584
404,601727.SH,20190705,27.5268,26.6019,1.3837,8303513.9138
405,601727.SH,20190704,27.6272,26.699,1.3888,8333818.7092
406,601727.SH,20190703,27.3258,26.4077,1.3736,8242904.3232
407,601727.SH,20190702,27.7779,26.8446,1.3963,8379272.0671
408,601727.SH,20190701,27.7779,26.8446,1.3963,8379272.0671
409,601727.SH,20190628,27.0244,26.1164,1.3585,8151986.2063
410,601727.SH,20190627,27.4765,26.5533,1.3812,8288357.7227
411,601727.SH,20190626,27.376,26.4562,1.3761,8258052.9413
412,601727.SH,20190625,27.2756,26.3591,1.3711,8227748.1599
413,601727.SH,20190624,27.533,26.6079,1.3934,8305403.2201
414,601727.SH,20190621,27.7322,26.8004,1.4035,8365478.4695
