Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
237,600837.SH,20200313,30.9664,17.9119,1.301,16136885.1
238,600837.SH,20200312,31.1651,18.0268,1.3093,16240400.4
239,600837.SH,20200311,31.6065,18.2821,1.3278,16470434.4
240,600837.SH,20200310,32.4893,18.7928,1.3649,16930502.4
241,600837.SH,20200309,31.8493,18.4226,1.338,16596953.1
242,600837.SH,20200306,32.9308,19.0481,1.3835,17160536.4
243,600837.SH,20200305,34.1447,19.7503,1.4345,17793129.9
244,600837.SH,20200304,33.3281,19.2779,1.4002,17367567.0
245,600837.SH,20200303,32.7321,18.9332,1.3751,17057021.1
246,600837.SH,20200302,32.6438,18.8822,1.3714,17011014.3
247,600837.SH,20200228,31.3637,18.1417,1.3176,16343915.7
248,600837.SH,20200227,33.3501,19.2907,1.4011,17379068.7
249,600837.SH,20200226,33.6812,19.4822,1.415,17551594.2
250,600837.SH,20200225,33.7033,19.495,1.4159,17563095.9
251,600837.SH,20200224,33.9019,19.6099,1.4243,17666611.2
252,600837.SH,20200221,33.9902,19.6609,1.428,17712618.0
253,600837.SH,20200220,34.2551,19.8141,1.4391,17850638.4
254,600837.SH,20200219,32.6218,18.8694,1.3705,16999512.6
255,600837.SH,20200218,32.6659,18.8949,1.3724,17022516.0
256,600837.SH,20200217,32.6659,18.8949,1.3724,17022516.0
257,600837.SH,20200214,30.7678,17.797,1.2926,16033369.8
258,600837.SH,20200213,30.3705,17.5672,1.2759,15826339.2
259,600837.SH,20200212,30.9002,17.8736,1.2982,16102380.0
260,600837.SH,20200211,30.6133,17.7076,1.2861,15952857.9
261,600837.SH,20200210,30.3925,17.5799,1.2768,15837840.9
262,600837.SH,20200207,30.238,17.4906,1.2704,15757329.0
263,600837.SH,20200206,30.1056,17.414,1.2648,15688318.8
264,600837.SH,20200205,29.3552,16.9799,1.2333,15297261.0
265,600837.SH,20200204,29.0903,16.8267,1.2221,15159240.6
266,600837.SH,20200203,28.9138,16.7246,1.2147,15067227.0
267,600837.SH,20200123,32.1141,18.5758,1.3492,16734973.5
268,600837.SH,20200122,33.5046,19.3801,1.4076,17459580.6
269,600837.SH,20200121,33.3501,19.2907,1.4011,17379068.7
270,600837.SH,20200120,34.1889,19.7758,1.4363,17816133.3
271,600837.SH,20200117,33.7695,19.5333,1.4187,17597601.0
272,600837.SH,20200116,33.5488,19.4056,1.4094,17482584.0
273,600837.SH,20200115,33.7474,19.5205,1.4178,17586099.3
274,600837.SH,20200114,34.0785,19.712,1.4317,17758624.8
275,600837.SH,20200113,34.3434,19.8652,1.4428,17896645.2
276,600837.SH,20200110,33.9019,19.6099,1.4243,17666611.2
277,600837.SH,20200109,34.0564,19.6992,1.4308,17747123.1
278,600837.SH,20200108,33.5488,19.4056,1.4094,17482584.0
279,600837.SH,20200107,34.7627,20.1078,1.4604,18115177.5
280,600837.SH,20200106,34.8731,20.1716,1.4651,18172686.0
281,600837.SH,20200103,34.6965,20.0695,1.4577,18080672.4
282,600837.SH,20200102,34.4979,19.9546,1.4493,17977157.1
283,600837.SH,20191231,34.1226,19.7375,1.4336,17781628.2
284,600837.SH,20191230,34.5641,19.9929,1.4521,18011662.2
285,600837.SH,20191227,32.5114,18.8056,1.3659,16942004.1
286,600837.SH,20191226,33.0632,19.1247,1.389,17229546.6
287,600837.SH,20191225,32.4452,18.7673,1.3631,16907499.0
288,600837.SH,20191224,32.5335,18.8183,1.3668,16953505.8
289,600837.SH,20191223,32.379,18.729,1.3603,16872993.9
290,600837.SH,20191220,33.0632,19.1247,1.389,17229546.6
291,600837.SH,20191219,33.0853,19.1375,1.39,17241048.3
292,600837.SH,20191218,33.2619,19.2396,1.3974,17333061.9
293,600837.SH,20191217,33.4384,19.3418,1.4048,17425075.5
294,600837.SH,20191216,32.9087,19.0354,1.3826,17149034.7
295,600837.SH,20191213,32.4673,18.78,1.364,16919000.7
296,600837.SH,20191212,31.452,18.1928,1.3214,16389922.5
297,600837.SH,20191211,31.2975,18.1034,1.3149,16309410.6
298,600837.SH,20191210,31.2533,18.0779,1.313,16286407.2
299,600837.SH,20191209,31.2975,18.1034,1.3149,16309410.6
300,600837.SH,20191206,31.1651,18.0268,1.3093,16240400.4
301,600837.SH,20191205,30.9002,17.8736,1.2982,16102380.0
302,600837.SH,20191204,30.3705,17.5672,1.2759,15826339.2
303,600837.SH,20191203,30.6133,17.7076,1.2861,15952857.9
304,600837.SH,20191202,30.5471,17.6693,1.2833,15918352.8
305,600837.SH,20191129,30.3263,17.5416,1.2741,15803335.8
306,600837.SH,20191128,30.2822,17.5161,1.2722,15780332.4
307,600837.SH,20191127,30.2601,17.5033,1.2713,15768830.7
308,600837.SH,20191126,30.6353,17.7204,1.287,15964359.6
309,600837.SH,20191125,30.7457,17.7842,1.2917,16021868.1
310,600837.SH,20191122,30.5912,17.6948,1.2852,15941356.2
311,600837.SH,20191121,30.5691,17.6821,1.2843,15929854.5
312,600837.SH,20191120,30.5691,17.6821,1.2843,15929854.5
313,600837.SH,20191119,31.1651,18.0268,1.3093,16240400.4
314,600837.SH,20191118,30.7898,17.8097,1.2935,16044871.5
315,600837.SH,20191115,30.3043,17.5289,1.2731,15791834.1
316,600837.SH,20191114,30.7457,17.7842,1.2917,16021868.1
317,600837.SH,20191113,30.8119,17.8225,1.2945,16056373.2
318,600837.SH,20191112,30.8561,17.848,1.2963,16079376.6
319,600837.SH,20191111,30.6795,17.7459,1.2889,15987363.0
320,600837.SH,20191108,31.3858,18.1545,1.3186,16355417.4
321,600837.SH,20191107,32.3569,18.7162,1.3594,16861492.2
322,600837.SH,20191106,32.2245,18.6396,1.3538,16792482.0
323,600837.SH,20191105,32.4011,18.7417,1.3612,16884495.6
324,600837.SH,20191104,31.7389,18.3587,1.3334,16539444.6
325,600837.SH,20191101,31.6286,18.2949,1.3288,16481936.1
326,600837.SH,20191031,31.1209,18.0013,1.3074,16217397.0
327,600837.SH,20191030,31.0988,21.0284,1.343,16205895.3
328,600837.SH,20191029,31.5403,21.3269,1.3621,16435929.3
329,600837.SH,20191028,32.3348,21.8642,1.3964,16849990.5
330,600837.SH,20191025,31.7831,21.4911,1.3725,16562448.0
331,600837.SH,20191024,31.4078,21.2373,1.3563,16366919.1
332,600837.SH,20191023,31.2313,21.1179,1.3487,16274905.5
333,600837.SH,20191022,31.4741,21.2821,1.3592,16401424.2
334,600837.SH,20191021,31.2533,21.1329,1.3497,16286407.2
335,600837.SH,20191018,31.6065,21.3717,1.3649,16470434.4
336,600837.SH,20191017,32.6218,22.0582,1.4088,16999512.6
337,600837.SH,20191016,33.1736,22.4313,1.4326,17287055.1
338,600837.SH,20191015,33.2839,22.5059,1.4374,17344563.6
339,600837.SH,20191014,33.4605,22.6253,1.445,17436577.2
340,600837.SH,20191011,33.0411,22.3417,1.4269,17218044.9
341,600837.SH,20191010,32.0038,21.6403,1.3821,16677465.0
342,600837.SH,20191009,31.5623,21.3418,1.363,16447431.0
343,600837.SH,20191008,31.3858,21.2224,1.3554,16355417.4
344,600837.SH,20190930,31.5623,21.3418,1.363,16447431.0
345,600837.SH,20190927,32.7984,22.1776,1.4164,17091526.2
346,600837.SH,20190926,32.4011,21.9089,1.3992,16884495.6
347,600837.SH,20190925,33.2619,22.491,1.4364,17333061.9
348,600837.SH,20190924,33.6812,22.7745,1.4545,17551594.2
349,600837.SH,20190923,33.3501,22.5507,1.4402,17379068.7
350,600837.SH,20190920,33.5046,22.6551,1.4469,17459580.6
351,600837.SH,20190919,33.8799,22.9089,1.4631,17655109.5
352,600837.SH,20190918,33.6371,22.7447,1.4526,17528590.8
353,600837.SH,20190917,34.4096,23.267,1.486,17931150.3
354,600837.SH,20190916,35.7339,24.1625,1.5432,18621252.3
355,600837.SH,20190912,36.5064,24.6849,1.5765,19023811.8
356,600837.SH,20190911,34.5861,23.3864,1.4936,18023163.9
357,600837.SH,20190910,33.3722,22.5656,1.4412,17390570.4
358,600837.SH,20190909,33.5267,22.6701,1.4478,17471082.3
359,600837.SH,20190906,33.3501,22.5507,1.4402,17379068.7
360,600837.SH,20190905,33.1074,22.3865,1.4297,17252550.0
361,600837.SH,20190904,31.6948,21.4314,1.3687,16516441.2
362,600837.SH,20190903,31.0988,21.0284,1.343,16205895.3
363,600837.SH,20190902,31.0988,21.0284,1.343,16205895.3
364,600837.SH,20190830,30.1498,20.3963,1.2993,15711322.2
365,600837.SH,20190829,30.1498,20.3963,1.2993,15711322.2
366,600837.SH,20190828,30.1498,20.3963,1.2993,15711322.2
367,600837.SH,20190827,30.525,20.6502,1.3154,15906851.1
368,600837.SH,20190826,29.9953,20.2918,1.2926,15630810.3
369,600837.SH,20190823,30.1939,20.4262,1.3012,15734325.6
370,600837.SH,20190822,30.3925,20.5606,1.3097,15837840.9
371,600837.SH,20190821,30.3263,20.5158,1.3069,15803335.8
372,600837.SH,20190820,30.4808,20.6203,1.3135,15883847.7
373,600837.SH,20190819,30.5471,20.6651,1.3164,15918352.8
374,600837.SH,20190816,28.2295,19.0973,1.2165,14710674.3
375,600837.SH,20190815,28.1633,19.0525,1.2137,14676169.2
376,600837.SH,20190814,28.2075,19.0824,1.2156,14699172.6
377,600837.SH,20190813,28.2075,19.0824,1.2156,14699172.6
378,600837.SH,20190812,28.5385,19.3063,1.2298,14871698.1
379,600837.SH,20190809,27.766,18.7837,1.1966,14469138.6
380,600837.SH,20190808,28.075,18.9928,1.2099,14630162.4
381,600837.SH,20190807,27.6777,18.724,1.1927,14423131.8
382,600837.SH,20190806,28.3399,19.172,1.2213,14768182.8
383,600837.SH,20190805,28.5606,19.3213,1.2308,14883199.8
384,600837.SH,20190802,29.3331,19.8439,1.2641,15285759.3
385,600837.SH,20190801,30.3043,20.5009,1.3059,15791834.1
386,600837.SH,20190731,30.5912,20.695,1.3183,15941356.2
387,600837.SH,20190730,30.4588,20.6054,1.3126,15872346.0
388,600837.SH,20190729,30.0394,20.3217,1.2945,15653813.7
389,600837.SH,20190726,30.4808,20.6203,1.3135,15883847.7
390,600837.SH,20190725,30.9885,20.9637,1.3182,16148386.8
391,600837.SH,20190724,30.834,20.8592,1.3116,16067874.9
392,600837.SH,20190723,30.7457,20.7995,1.3078,16021868.1
393,600837.SH,20190722,30.6574,20.7398,1.3041,15975861.3
394,600837.SH,20190719,31.0988,22.356,1.3213,16205895.3
395,600837.SH,20190718,30.3484,21.8165,1.2894,15814837.5
396,600837.SH,20190717,30.7236,22.0863,1.3054,16010366.4
397,600837.SH,20190716,30.8781,22.1973,1.3119,16090878.3
398,600837.SH,20190715,31.0326,22.3084,1.3185,16171390.2
399,600837.SH,20190712,30.6353,22.0228,1.3016,15964359.6
400,600837.SH,20190711,30.3263,21.8007,1.2885,15803335.8
401,600837.SH,20190710,30.216,21.7213,1.2838,15745827.3
402,600837.SH,20190709,30.238,21.7372,1.2848,15757329.0
403,600837.SH,20190708,29.9732,21.5468,1.2735,15619308.6
404,600837.SH,20190705,30.5912,21.9911,1.2998,15941356.2
405,600837.SH,20190704,30.4367,21.88,1.2932,15860844.3
406,600837.SH,20190703,30.6795,22.0545,1.3035,15987363.0
407,600837.SH,20190702,31.4741,22.6257,1.3373,16401424.2
408,600837.SH,20190701,31.9596,22.9748,1.3579,16654461.6
409,600837.SH,20190628,31.3196,22.5147,1.3307,16320912.3
410,600837.SH,20190627,31.3196,22.5147,1.3307,16320912.3
411,600837.SH,20190626,30.7236,22.0863,1.3054,16010366.4
412,600837.SH,20190625,31.4741,22.6257,1.3373,16401424.2
413,600837.SH,20190624,31.4299,22.594,1.3354,16378420.8
414,600837.SH,20190621,31.3858,22.5623,1.3335,16355417.4
415,600837.SH,20190620,30.9443,22.2449,1.3148,16125383.4
416,600837.SH,20190619,28.8696,20.7535,1.2266,15044223.6
417,600837.SH,20190618,28.2075,20.2775,1.1985,14699172.6
418,600837.SH,20190617,28.4061,20.4203,1.2069,14802687.9
419,600837.SH,20190614,28.1192,20.214,1.1947,14653165.8
420,600837.SH,20190613,28.6268,20.5789,1.2163,14917704.9
421,600837.SH,20190612,28.4282,20.4362,1.2079,14814189.6
422,600837.SH,20190611,28.9579,20.8169,1.2304,15090230.4
423,600837.SH,20190610,27.3467,19.6587,1.1619,14250606.3
424,600837.SH,20190606,27.766,19.9602,1.1797,14469138.6
