Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
83,600998.SH,20201102,19.5787,11.8639,1.8015,3380354.8221
84,600998.SH,20201030,19.7089,11.9428,1.8135,3402840.5526
85,600998.SH,20201029,19.6763,11.9231,1.8105,3397219.12
86,600998.SH,20201028,19.8174,12.0086,1.8235,3421578.6614
87,600998.SH,20201027,20.0888,12.173,1.8484,3468423.9333
88,600998.SH,20201026,19.5353,15.0425,1.8787,3372859.5786
89,600998.SH,20201023,19.5027,15.0174,1.8756,3367238.146
90,600998.SH,20201022,19.4267,14.9589,1.8683,3354121.4698
91,600998.SH,20201021,19.5027,15.0174,1.8756,3367238.146
92,600998.SH,20201020,19.2422,14.8169,1.8505,3322266.6849
93,600998.SH,20201019,19.405,14.9422,1.8662,3350373.8481
94,600998.SH,20201016,19.5136,15.0258,1.8766,3369111.9568
95,600998.SH,20201015,19.2314,14.8085,1.8495,3320392.874
96,600998.SH,20201014,19.4267,14.9589,1.8683,3354121.4698
97,600998.SH,20201013,19.4376,14.9673,1.8693,3355995.2807
98,600998.SH,20201012,19.2748,14.842,1.8537,3327888.1176
99,600998.SH,20201009,19.036,14.6581,1.8307,3286664.2783
100,600998.SH,20200930,18.3414,14.1233,1.7639,3166740.3821
101,600998.SH,20200929,18.7816,14.4621,1.8025,3242727.5966
102,600998.SH,20200928,18.6837,14.3868,1.7931,3225828.6109
103,600998.SH,20200925,18.8359,14.504,1.8077,3252115.922
104,600998.SH,20200924,18.9338,14.5794,1.8171,3269014.9078
105,600998.SH,20200923,19.2166,14.7971,1.8442,3317834.1999
106,600998.SH,20200922,19.1187,14.7217,1.8348,3300935.2142
107,600998.SH,20200921,19.2274,14.8055,1.8453,3319711.865
108,600998.SH,20200918,19.1187,14.7217,1.8348,3300935.2142
109,600998.SH,20200917,18.9882,14.6213,1.8223,3278403.2332
110,600998.SH,20200916,18.9664,14.6045,1.8202,3274647.903
111,600998.SH,20200915,17.9007,13.7838,1.7179,3090636.3661
112,600998.SH,20200914,17.8463,13.742,1.7127,3081248.0418
113,600998.SH,20200911,17.3678,13.3735,1.6668,2998630.7878
114,600998.SH,20200910,17.52,13.4907,1.6814,3024918.0959
115,600998.SH,20200909,17.607,13.5577,1.6897,3039939.4148
116,600998.SH,20200908,18.4227,14.1858,1.768,3180764.2796
117,600998.SH,20200907,18.5423,14.2779,1.7795,3201418.5931
118,600998.SH,20200904,19.0643,14.6799,1.8296,3291546.5066
119,600998.SH,20200903,19.1187,14.7217,1.8348,3300934.8309
120,600998.SH,20200902,18.9556,14.5961,1.8192,3272769.858
121,600998.SH,20200901,19.0861,14.6966,1.8317,3295301.8363
122,600998.SH,20200831,19.2709,14.839,1.8494,3327222.139
123,600998.SH,20200828,19.2383,14.8139,1.8463,3321589.1444
124,600998.SH,20200827,18.9121,14.5626,1.815,3265259.1985
125,600998.SH,20200826,18.9664,14.6045,1.8202,3274647.5228
126,600998.SH,20200825,19.5646,15.0651,1.8776,3377919.0903
127,600998.SH,20200824,19.6081,17.1308,1.9746,3385429.7498
128,600998.SH,20200821,19.4667,17.0073,1.9604,3361020.1066
129,600998.SH,20200820,19.3036,16.8648,1.9439,3332855.1336
130,600998.SH,20200819,19.2166,16.7887,1.9352,3317833.8147
131,600998.SH,20200818,19.8256,17.3208,1.9965,3422983.0471
132,600998.SH,20200817,19.7059,17.2163,1.9845,3402328.7336
133,600998.SH,20200814,19.2492,16.8173,1.9385,3323466.8093
134,600998.SH,20200813,19.2274,16.7982,1.9363,3319711.4796
135,600998.SH,20200812,19.2492,16.8173,1.9385,3323466.8093
136,600998.SH,20200811,19.7168,17.2258,1.9856,3404206.3984
137,600998.SH,20200810,19.9778,17.4538,2.0118,3449270.3552
138,600998.SH,20200807,20.0105,17.4823,2.0151,3454903.3498
139,600998.SH,20200806,20.1845,17.6344,2.0327,3484945.9876
140,600998.SH,20200805,20.5868,17.9859,2.0732,3554419.5876
141,600998.SH,20200804,20.576,17.9764,2.0721,3552541.9227
142,600998.SH,20200803,21.9571,19.1831,2.2112,3791005.3604
143,600998.SH,20200731,20.3585,17.7864,2.0502,3514988.6254
144,600998.SH,20200730,19.4558,16.9978,1.9593,3359142.4417
145,600998.SH,20200729,19.7821,17.2828,1.9921,3415472.3876
146,600998.SH,20200728,19.4341,16.9788,1.9571,3355387.112
147,600998.SH,20200727,19.2818,16.8458,1.9418,3329099.8039
148,600998.SH,20200724,19.1404,16.7222,1.9275,3304690.1606
149,600998.SH,20200723,20.0213,17.4918,2.0162,3456781.0146
150,600998.SH,20200722,19.8473,17.3398,1.9987,3426738.3768
151,600998.SH,20200721,19.8582,17.3493,1.9998,3428616.0417
152,600998.SH,20200720,19.8473,17.3398,1.9987,3426738.3768
153,600998.SH,20200717,19.4449,16.9883,1.9582,3357264.7768
154,600998.SH,20200716,19.9887,17.4633,2.0129,3451148.02
155,600998.SH,20200715,21.2829,18.594,2.1433,3674590.1388
156,600998.SH,20200714,20.4998,17.9099,2.0644,3539398.2686
157,600998.SH,20200713,21.6091,18.879,2.1761,3730920.0848
158,600998.SH,20200710,20.9675,18.3185,2.1115,3620137.8578
159,600998.SH,20200709,21.3155,18.6225,2.1466,3680223.1334
160,600998.SH,20200708,21.0871,18.423,2.1236,3640792.1713
161,600998.SH,20200707,21.4895,18.7745,2.1641,3710265.7713
162,600998.SH,20200706,21.5874,18.86,2.1739,3727164.755
163,600998.SH,20200703,21.9136,19.1451,2.2068,3783494.701
164,600998.SH,20200702,20.663,18.0524,2.0808,3567563.2416
165,600998.SH,20200701,20.6303,18.0239,2.0776,3561928.902
166,600998.SH,20200630,20.2497,17.6914,2.0392,3496210.6566
167,600998.SH,20200629,19.9887,17.4633,2.0129,3451146.7169
168,600998.SH,20200624,19.4449,16.9883,1.9582,3357263.5091
169,600998.SH,20200623,19.4776,17.0168,1.9615,3362896.5016
170,600998.SH,20200622,19.2274,16.7982,1.9363,3319710.226
171,600998.SH,20200619,19.5102,17.0453,1.9648,3368529.4941
172,600998.SH,20200618,19.6298,17.1498,1.9768,3389183.7998
173,600998.SH,20200617,19.9017,17.3873,2.0042,3436125.4037
174,600998.SH,20200616,19.8038,17.3018,1.9943,3419226.4263
175,600998.SH,20200615,19.9996,17.4728,2.014,3453024.381
176,600998.SH,20200612,19.4776,17.0168,1.9615,3362896.5016
177,600998.SH,20200611,19.4667,17.0073,1.9604,3361018.8375
178,600998.SH,20200610,19.6407,17.1593,1.9779,3391061.4639
179,600998.SH,20200609,19.7168,17.2258,1.9856,3404205.113
180,600998.SH,20200608,19.4341,16.9788,1.9571,3355385.845
181,600998.SH,20200605,19.4776,17.0168,1.9615,3362896.5016
182,600998.SH,20200604,19.8038,17.3018,1.9943,3419226.4263
183,600998.SH,20200603,19.7494,17.2543,1.9889,3409838.1055
184,600998.SH,20200602,20.0757,17.5393,2.0217,3466168.0301
185,600998.SH,20200601,19.8691,17.3588,2.0009,3430492.4112
186,600998.SH,20200529,19.5754,17.1023,1.9713,3379795.479
187,600998.SH,20200528,18.8142,16.4372,1.8947,3248358.9882
188,600998.SH,20200527,18.7815,16.4087,1.8914,3242725.9957
189,600998.SH,20200526,19.2492,16.8172,1.9385,3323465.5544
190,600998.SH,20200525,18.9555,16.5607,1.9089,3272768.6222
191,600998.SH,20200522,18.7054,16.3422,1.8837,3229582.3466
192,600998.SH,20200521,18.6075,16.2567,1.8739,3212683.3692
193,600998.SH,20200520,18.4662,16.1332,1.8596,3188273.7352
194,600998.SH,20200519,18.9338,16.5417,1.9067,3269013.2939
195,600998.SH,20200518,19.2274,16.7982,1.9363,3319710.226
196,600998.SH,20200515,19.4014,16.9503,1.9538,3349752.8525
197,600998.SH,20200514,20.0431,17.5108,2.0184,3460535.0377
198,600998.SH,20200513,20.4998,17.9099,2.0644,3539396.9322
199,600998.SH,20200512,20.2714,17.7104,2.0414,3499965.9849
200,600998.SH,20200511,19.7059,17.2163,1.9845,3402327.4489
201,600998.SH,20200508,20.2279,17.6724,2.037,3492455.3283
202,600998.SH,20200507,20.2279,17.6724,2.037,3492455.3283
203,600998.SH,20200506,20.0213,17.4918,2.0162,3456779.7094
204,600998.SH,20200430,19.4993,17.0358,1.9637,3366651.8299
205,600998.SH,20200429,19.7494,17.2543,1.9889,3409838.1055
206,600998.SH,20200428,20.663,18.0524,2.0808,3567561.8945
207,600998.SH,20200427,27.6486,23.3441,2.3576,3706509.042
208,600998.SH,20200424,27.5645,23.2732,2.3505,3695243.057
209,600998.SH,20200423,28.2649,23.8645,2.4102,3789126.2648
210,600998.SH,20200422,28.2508,23.8526,2.409,3787248.6006
211,600998.SH,20200421,25.6877,21.6885,2.1904,3443636.0603
212,600998.SH,20200420,24.8193,20.9553,2.1164,3327220.8827
213,600998.SH,20200417,24.6372,20.8016,2.1008,3302811.2486
214,600998.SH,20200416,24.9173,21.0381,2.1247,3340364.5317
215,600998.SH,20200415,24.9593,21.0736,2.1283,3345997.5242
216,600998.SH,20200414,24.9593,21.0736,2.1283,3345997.5242
217,600998.SH,20200413,25.3795,21.4283,2.1641,3402327.4489
218,600998.SH,20200410,25.0014,21.109,2.1319,3351630.5167
219,600998.SH,20200409,25.7437,21.7358,2.1952,3451146.7169
220,600998.SH,20200408,25.4356,21.4756,2.1689,3409838.1055
221,600998.SH,20200407,25.0294,21.1327,2.1343,3355385.845
222,600998.SH,20200403,24.6512,20.8134,2.102,3304688.9128
223,600998.SH,20200402,23.6287,19.9501,2.0149,3167619.4295
224,600998.SH,20200401,23.6988,20.0092,2.0208,3177007.7503
225,600998.SH,20200331,23.8108,20.1039,2.0304,3192029.0635
226,600998.SH,20200330,24.0769,20.3285,2.0531,3227704.6824
227,600998.SH,20200327,24.245,20.4704,2.0674,3250236.6523
228,600998.SH,20200326,24.5672,20.7424,2.0949,3293422.9279
229,600998.SH,20200325,24.245,20.4704,2.0674,3250236.6523
230,600998.SH,20200324,24.0489,20.3049,2.0507,3223949.3541
231,600998.SH,20200323,23.3486,19.7136,1.991,3130066.1464
232,600998.SH,20200320,25.0714,21.1682,2.1379,3361018.8375
233,600998.SH,20200319,23.8669,20.1512,2.0352,3199539.7201
234,600998.SH,20200318,23.7968,20.092,2.0292,3190151.3993
235,600998.SH,20200317,23.3766,19.7373,1.9934,3133821.4747
236,600998.SH,20200316,22.3962,18.9094,1.9098,3002384.9838
237,600998.SH,20200313,23.0125,19.4298,1.9623,3085002.2067
238,600998.SH,20200312,23.8248,20.1157,2.0316,3193906.7277
239,600998.SH,20200311,25.4636,21.4993,2.1713,3413593.4338
240,600998.SH,20200310,26.2619,22.1734,2.2394,3520620.2906
241,600998.SH,20200309,24.6092,20.7779,2.0985,3299055.9203
242,600998.SH,20200306,25.0014,21.109,2.1319,3351630.5167
243,600998.SH,20200305,25.2815,21.3456,2.1558,3389183.7998
244,600998.SH,20200304,24.4691,20.6597,2.0865,3280279.2788
245,600998.SH,20200303,23.8949,20.1748,2.0375,3203295.0484
246,600998.SH,20200302,22.9845,19.4061,1.9599,3081246.8784
247,600998.SH,20200228,22.7043,19.1696,1.936,3043693.5953
248,600998.SH,20200227,23.2786,19.6545,1.985,3120677.8256
249,600998.SH,20200226,22.3262,18.8503,1.9038,2992996.6631
250,600998.SH,20200225,22.2701,18.803,1.899,2985486.0065
251,600998.SH,20200224,22.5222,19.0159,1.9205,3019283.9612
252,600998.SH,20200221,22.5643,19.0514,1.9241,3024916.9537
253,600998.SH,20200220,22.7043,19.1696,1.936,3043693.5953
254,600998.SH,20200219,23.0405,19.4534,1.9647,3088757.535
255,600998.SH,20200218,22.7463,19.2051,1.9396,3049326.5877
256,600998.SH,20200217,23.3206,19.6899,1.9886,3126310.8181
257,600998.SH,20200214,21.7379,18.3536,1.8536,2914134.7686
258,600998.SH,20200213,21.8219,18.4246,1.8608,2925400.7535
259,600998.SH,20200212,22.7043,19.1696,1.936,3043693.5953
260,600998.SH,20200211,22.5082,19.0041,1.9193,3017406.2971
261,600998.SH,20200210,22.8024,19.2524,1.9444,3056837.2443
262,600998.SH,20200207,23.4747,19.82,2.0017,3146965.1238
263,600998.SH,20200206,24.6092,20.7779,2.0985,3299055.9203
264,600998.SH,20200205,23.7548,20.0565,2.0256,3184518.4069
265,600998.SH,20200204,22.9985,19.418,1.9611,3083124.5425
266,600998.SH,20200203,23.9369,20.2103,2.0411,3208928.0409
267,600998.SH,20200123,23.0545,19.4653,1.9659,3090635.1991
268,600998.SH,20200122,22.9424,19.3707,1.9563,3075613.8859
269,600998.SH,20200121,21.7659,18.3773,1.856,2917890.0969
270,600998.SH,20200120,22.032,18.602,1.8787,2953565.7158
271,600998.SH,20200117,20.4073,17.2302,1.7402,2735756.6738
272,600998.SH,20200116,20.1972,17.0528,1.7222,2707591.7115
273,600998.SH,20200115,20.1272,16.9937,1.7163,2698203.3907
274,600998.SH,20200114,19.6789,16.6152,1.678,2638118.1378
275,600998.SH,20200113,20.0291,16.9109,1.7079,2685059.7417
276,600998.SH,20200110,20.0711,16.9464,1.7115,2690692.7341
277,600998.SH,20200109,19.749,16.6744,1.684,2647506.4586
278,600998.SH,20200108,19.5389,16.497,1.6661,2619341.4962
279,600998.SH,20200107,20.1552,17.0173,1.7187,2701958.719
280,600998.SH,20200106,19.721,16.6507,1.6816,2643751.1302
281,600998.SH,20200103,19.6229,16.5679,1.6733,2630607.4812
282,600998.SH,20200102,19.5809,16.5325,1.6697,2624974.4887
283,600998.SH,20191231,19.819,16.7335,1.69,2656894.7793
284,600998.SH,20191230,18.8666,15.9293,1.6088,2529213.6168
285,600998.SH,20191227,19.0066,16.0476,1.6207,2547990.2583
286,600998.SH,20191226,18.9226,15.9766,1.6136,2536724.2734
287,600998.SH,20191225,19.0907,16.1186,1.6279,2559256.2433
288,600998.SH,20191224,19.0907,16.1186,1.6279,2559256.2433
289,600998.SH,20191223,18.9086,15.9648,1.6124,2534846.6093
290,600998.SH,20191220,19.1047,16.1304,1.6291,2561133.9074
291,600998.SH,20191219,19.0347,16.0713,1.6231,2551745.5866
292,600998.SH,20191218,18.9926,16.0358,1.6195,2546112.5942
293,600998.SH,20191217,19.0487,16.0831,1.6243,2553623.2508
294,600998.SH,20191216,19.0066,16.0476,1.6207,2547990.2583
295,600998.SH,20191213,18.7265,15.8111,1.5968,2510436.9752
296,600998.SH,20191212,18.4604,15.5864,1.5741,2474761.3563
297,600998.SH,20191211,18.8806,15.9412,1.61,2531091.2809
298,600998.SH,20191210,19.1467,16.1659,1.6327,2566766.8999
299,600998.SH,20191209,18.9226,15.9766,1.6136,2536724.2734
300,600998.SH,20191206,18.9226,15.9766,1.6136,2536724.2734
301,600998.SH,20191205,18.3063,15.4563,1.561,2454107.0506
302,600998.SH,20191204,18.0122,15.208,1.5359,2414676.1033
303,600998.SH,20191203,18.3343,15.48,1.5634,2457862.3789
304,600998.SH,20191202,18.6705,15.7638,1.5921,2502926.3186
305,600998.SH,20191129,18.9226,15.9766,1.6136,2536724.2734
306,600998.SH,20191128,18.8386,15.9057,1.6064,2525458.2885
307,600998.SH,20191127,18.7265,15.8111,1.5968,2510436.9752
308,600998.SH,20191126,18.7265,15.8111,1.5968,2510436.9752
309,600998.SH,20191125,18.5164,15.6337,1.5789,2482272.0129
310,600998.SH,20191122,18.4464,15.5746,1.5729,2472883.6921
311,600998.SH,20191121,18.1943,15.3617,1.5514,2439085.7373
312,600998.SH,20191120,18.1943,15.3617,1.5514,2439085.7373
313,600998.SH,20191119,18.8106,15.882,1.604,2521702.9602
314,600998.SH,20191118,18.4464,15.5746,1.5729,2472883.6921
315,600998.SH,20191115,18.3764,15.5154,1.567,2463495.3714
316,600998.SH,20191114,18.5024,15.6219,1.5777,2480394.3488
317,600998.SH,20191113,18.4604,15.5864,1.5741,2474761.3563
318,600998.SH,20191112,18.5024,15.6219,1.5777,2480394.3488
319,600998.SH,20191111,18.4044,15.5391,1.5694,2467250.6997
320,600998.SH,20191108,19.1607,16.1777,1.6339,2568644.564
321,600998.SH,20191107,19.1467,16.1659,1.6327,2566766.8999
322,600998.SH,20191106,19.4408,16.4142,1.6577,2606197.8471
323,600998.SH,20191105,19.0767,16.1067,1.6267,2557378.5791
324,600998.SH,20191104,18.6845,15.7756,1.5933,2504803.9828
325,600998.SH,20191101,18.7125,15.7993,1.5956,2508559.3111
326,600998.SH,20191031,18.0962,15.2789,1.5431,2425942.0883
327,600998.SH,20191030,19.3148,16.3078,1.647,2589298.8697
328,600998.SH,20191029,19.4548,16.426,1.6589,2608075.5113
329,600998.SH,20191028,19.4268,16.4024,1.6566,2604320.183
330,600998.SH,20191025,19.3988,16.3787,1.6542,2600564.8547
331,600998.SH,20191024,19.3148,16.3078,1.647,2589298.8697
332,600998.SH,20191023,19.0487,16.0831,1.6243,2553623.2508
333,600998.SH,20191022,19.3568,16.3432,1.6506,2594931.8622
334,600998.SH,20191021,19.819,17.1744,1.6549,2656894.7793
335,600998.SH,20191018,20.0291,17.3564,1.6724,2685059.7417
336,600998.SH,20191017,19.791,17.1501,1.6525,2653139.451
337,600998.SH,20191016,19.6369,17.0166,1.6397,2632485.1453
338,600998.SH,20191015,20.0011,17.3322,1.6701,2681304.4133
339,600998.SH,20191014,20.0571,17.3807,1.6747,2688815.07
340,600998.SH,20191011,19.9591,17.2957,1.6666,2675671.4209
341,600998.SH,20191010,19.777,17.138,1.6513,2651261.7869
342,600998.SH,20191009,19.819,17.1744,1.6549,2656894.7793
343,600998.SH,20191008,19.819,17.1744,1.6549,2656894.7793
344,600998.SH,20190930,19.9871,17.32,1.6689,2679426.7492
345,600998.SH,20190927,20.1552,17.4657,1.6829,2701958.719
346,600998.SH,20190926,19.819,17.1744,1.6549,2656894.7793
347,600998.SH,20190925,20.1972,17.5021,1.6864,2707591.7115
348,600998.SH,20190924,20.3092,17.5992,1.6958,2722613.0248
349,600998.SH,20190923,20.0011,17.3322,1.6701,2681304.4133
350,600998.SH,20190920,20.0431,17.3686,1.6736,2686937.4058
351,600998.SH,20190919,20.2392,17.5385,1.6899,2713224.704
352,600998.SH,20190918,19.4969,16.8952,1.628,2613708.5038
353,600998.SH,20190917,19.2307,16.6646,1.6057,2578032.8848
354,600998.SH,20190916,18.9086,16.3854,1.5788,2534846.6093
355,600998.SH,20190912,19.0907,16.5432,1.594,2559256.2433
356,600998.SH,20190911,19.0907,16.5432,1.594,2559256.2433
357,600998.SH,20190910,19.4128,16.8224,1.6209,2602442.5188
358,600998.SH,20190909,19.1887,16.6282,1.6022,2572399.8924
359,600998.SH,20190906,18.8386,16.3248,1.573,2525458.2885
360,600998.SH,20190905,18.8946,16.3733,1.5777,2532968.9451
361,600998.SH,20190904,18.8246,16.3126,1.5718,2523580.6243
362,600998.SH,20190903,18.7965,16.2883,1.5695,2519825.296
363,600998.SH,20190902,18.7265,16.2277,1.5636,2510436.9752
364,600998.SH,20190830,18.6705,16.1791,1.559,2502926.3186
365,600998.SH,20190829,18.7965,16.2883,1.5695,2519825.296
366,600998.SH,20190828,18.8526,16.3369,1.5742,2527335.9526
367,600998.SH,20190827,19.4128,16.8224,1.6209,2602442.5188
368,600998.SH,20190826,19.763,18.3171,1.7203,2649384.1227
369,600998.SH,20190823,19.2167,17.8108,1.6728,2576155.2207
370,600998.SH,20190822,18.6425,17.2786,1.6228,2499170.9903
371,600998.SH,20190821,17.9702,16.6555,1.5643,2409043.1109
372,600998.SH,20190820,18.2643,16.9281,1.5899,2448474.0581
373,600998.SH,20190819,17.9422,16.6295,1.5618,2405287.7826
374,600998.SH,20190816,17.494,16.2141,1.5228,2345202.5296
375,600998.SH,20190815,17.3679,16.0973,1.5118,2328303.5522
376,600998.SH,20190814,17.4659,16.1881,1.5204,2341447.2013
377,600998.SH,20190813,17.7181,16.4218,1.5423,2375245.1561
378,600998.SH,20190812,17.4519,16.1752,1.5192,2339569.5371
379,600998.SH,20190809,17.3819,16.1102,1.5131,2330181.2164
380,600998.SH,20190808,17.662,16.3699,1.5374,2367734.4995
381,600998.SH,20190807,17.8021,16.4997,1.5496,2386511.141
382,600998.SH,20190806,17.508,16.2271,1.524,2347080.1938
383,600998.SH,20190805,17.3539,16.0843,1.5106,2326425.888
384,600998.SH,20190802,17.3539,16.0843,1.5106,2326425.888
385,600998.SH,20190801,17.1998,15.9415,1.4972,2305771.5823
386,600998.SH,20190731,16.8216,15.591,1.4643,2255074.6502
387,600998.SH,20190730,16.7656,15.5391,1.4594,2247563.9935
388,600998.SH,20190729,16.6956,15.4741,1.4533,2238175.6728
389,600998.SH,20190726,16.7936,15.565,1.4619,2251319.3218
390,600998.SH,20190725,16.7516,15.5261,1.4582,2245686.3294
391,600998.SH,20190724,16.8076,15.578,1.4631,2253196.986
392,600998.SH,20190723,16.8917,15.6559,1.4704,2264462.9709
393,600998.SH,20190722,16.6396,15.4222,1.4484,2230665.0161
394,600998.SH,20190719,16.8777,15.6429,1.4692,2262585.3068
395,600998.SH,20190718,16.8777,15.6429,1.4692,2262585.3068
396,600998.SH,20190717,17.0598,15.8117,1.485,2286994.9408
397,600998.SH,20190716,17.1718,15.9155,1.4948,2302016.254
398,600998.SH,20190715,17.2558,15.9934,1.5021,2313282.239
399,600998.SH,20190712,17.3259,16.0583,1.5082,2322670.5597
400,600998.SH,20190711,17.3259,16.0583,1.5082,2322670.5597
401,600998.SH,20190710,17.1438,15.8896,1.4923,2298260.9257
402,600998.SH,20190709,16.6536,15.4352,1.4497,2232542.6803
403,600998.SH,20190708,16.7236,15.5001,1.4558,2241931.0011
404,600998.SH,20190705,17.1438,15.8896,1.4923,2298260.9257
405,600998.SH,20190704,17.1718,15.9155,1.4948,2302016.254
406,600998.SH,20190703,17.2418,15.9804,1.5009,2311404.5748
407,600998.SH,20190702,17.4239,16.1492,1.5167,2335814.2088
408,600998.SH,20190701,17.522,16.2401,1.5253,2348957.8579
409,600998.SH,20190628,17.3119,16.0453,1.507,2320792.8956
410,600998.SH,20190627,17.3539,16.0843,1.5106,2326425.888
411,600998.SH,20190626,17.1718,15.9155,1.4948,2302016.254
412,600998.SH,20190625,17.4239,16.1492,1.4984,2335814.2088
