Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
56,601877.SH,20201209,17.9974,17.159,2.5984,6770266.7121
57,601877.SH,20201208,18.6547,17.7856,2.6933,7017513.6705
58,601877.SH,20201207,18.7404,17.8673,2.7057,7049763.2737
59,601877.SH,20201204,19.0262,18.1398,2.7469,7157261.9513
60,601877.SH,20201203,18.8147,17.9382,2.7164,7077712.9299
61,601877.SH,20201202,19.1005,18.2106,2.7576,7185211.6074
62,601877.SH,20201201,18.9462,18.0635,2.7354,7127162.3216
63,601877.SH,20201130,18.7633,17.8891,2.709,7058363.1679
64,601877.SH,20201127,18.8376,17.96,2.7197,7086312.8241
65,601877.SH,20201126,18.889,18.009,2.7271,7105662.5861
66,601877.SH,20201125,18.1803,17.3333,2.6248,6839065.8657
67,601877.SH,20201124,18.689,17.8183,2.6982,7030413.5118
68,601877.SH,20201123,18.5232,17.6603,2.6743,6968064.2788
69,601877.SH,20201120,17.9174,17.0827,2.5868,6740167.0824
70,601877.SH,20201119,17.9689,17.1317,2.5943,6759516.8443
71,601877.SH,20201118,17.6545,16.832,2.5489,6641268.299
72,601877.SH,20201117,17.2773,16.4724,2.4944,6499370.0447
73,601877.SH,20201116,17.706,16.8811,2.5563,6660618.061
74,601877.SH,20201113,17.8888,17.0554,2.5827,6729417.2146
75,601877.SH,20201112,18.4547,17.5949,2.6644,6942264.5962
76,601877.SH,20201111,18.5347,17.6712,2.676,6972364.2259
77,601877.SH,20201110,18.3461,17.4914,2.6487,6901415.0987
78,601877.SH,20201109,18.4032,17.5458,2.657,6922914.8342
79,601877.SH,20201106,18.4032,17.5458,2.657,6922914.8342
80,601877.SH,20201105,17.7517,16.9247,2.5629,6677817.8494
81,601877.SH,20201104,17.0601,16.2653,2.4631,6417671.0497
82,601877.SH,20201103,17.2602,16.456,2.4919,6492920.124
83,601877.SH,20201102,17.1801,16.3798,2.4804,6462820.4943
84,601877.SH,20201030,16.7572,15.9765,2.4193,6303722.4515
85,601877.SH,20201029,18.4204,18.2911,2.7873,6929364.7549
86,601877.SH,20201028,17.7231,17.5988,2.6818,6667067.9817
87,601877.SH,20201027,17.5459,17.4228,2.655,6600418.8016
88,601877.SH,20201026,17.5516,17.4285,2.6558,6602568.7751
89,601877.SH,20201023,17.5459,17.4228,2.655,6600418.8016
90,601877.SH,20201022,17.4945,17.3718,2.6472,6581069.0396
91,601877.SH,20201021,18.0203,17.8939,2.7267,6778866.6063
92,601877.SH,20201020,18.1003,17.9733,2.7388,6808966.236
93,601877.SH,20201019,17.8774,17.752,2.7051,6725117.2675
94,601877.SH,20201016,18.2946,18.1663,2.7682,6882065.3368
95,601877.SH,20201015,17.9517,17.8258,2.7164,6753066.9237
96,601877.SH,20201014,18.2603,18.1322,2.7631,6869165.4954
97,601877.SH,20201013,18.0774,17.9506,2.7354,6800366.3418
98,601877.SH,20201012,18.3061,18.1776,2.77,6886365.2839
99,601877.SH,20201009,18.1918,18.0641,2.7527,6843365.8128
100,601877.SH,20200930,17.3002,17.1788,2.6178,6507969.9389
101,601877.SH,20200929,17.1459,17.0256,2.5944,6449920.653
102,601877.SH,20200928,17.5516,17.4285,2.6558,6602568.7751
103,601877.SH,20200925,17.3059,17.1845,2.6186,6510119.9124
104,601877.SH,20200924,17.2602,17.1391,2.6117,6492920.124
105,601877.SH,20200923,17.8317,17.7066,2.6982,6707917.4791
106,601877.SH,20200922,17.4716,17.3491,2.6437,6572469.1454
107,601877.SH,20200921,17.9003,17.7747,2.7086,6733717.1617
108,601877.SH,20200918,18.2203,18.0925,2.757,6854115.6806
109,601877.SH,20200917,17.946,17.8201,2.7155,6750916.9501
110,601877.SH,20200916,17.3859,17.2639,2.6307,6540219.5421
111,601877.SH,20200915,17.4145,17.2923,2.6351,6550969.4099
112,601877.SH,20200914,17.5345,17.4115,2.6532,6596118.8545
113,601877.SH,20200911,17.0887,16.9688,2.5858,6428420.9175
114,601877.SH,20200910,16.5515,16.4353,2.5045,6226323.4037
115,601877.SH,20200909,16.6601,16.5432,2.5209,6267172.9012
116,601877.SH,20200908,17.203,17.0823,2.6031,6471420.3885
117,601877.SH,20200907,17.2316,17.1107,2.6074,6482170.2563
118,601877.SH,20200904,18.3061,18.1776,2.77,6886365.2839
119,601877.SH,20200903,18.8033,18.6714,2.8452,7073412.9828
120,601877.SH,20200902,19.1862,19.0516,2.9032,7217461.2107
121,601877.SH,20200901,19.6434,19.5056,2.9723,7389459.0948
122,601877.SH,20200831,19.7006,19.5624,2.981,7410958.8303
123,601877.SH,20200828,19.752,19.6135,2.9888,7430308.5923
124,601877.SH,20200827,19.5063,20.6019,3.1816,7337859.7296
125,601877.SH,20200826,18.7461,19.799,3.0576,7051913.2473
126,601877.SH,20200825,18.3632,19.3946,2.9951,6907865.0194
127,601877.SH,20200824,18.6318,19.6783,3.0389,7008913.7763
128,601877.SH,20200821,18.1746,19.1954,2.9644,6836915.8922
129,601877.SH,20200820,18.0032,19.0143,2.9364,6772416.6857
130,601877.SH,20200819,18.0717,19.0868,2.9476,6798216.3683
131,601877.SH,20200818,18.6204,19.6662,3.0371,7004613.8292
132,601877.SH,20200817,18.5518,19.5938,3.0259,6978814.1465
133,601877.SH,20200814,17.8031,18.803,2.9038,6697167.6114
134,601877.SH,20200813,17.6945,18.6884,2.8861,6656318.1139
135,601877.SH,20200812,17.0087,17.964,2.7742,6398321.2878
136,601877.SH,20200811,17.6602,18.6521,2.8805,6643418.2726
137,601877.SH,20200810,17.9346,18.9419,2.9252,6746617.003
138,601877.SH,20200807,17.786,18.7849,2.901,6690717.6907
139,601877.SH,20200806,18.0889,19.1049,2.9504,6804666.2889
140,601877.SH,20200805,18.0146,19.0264,2.9383,6776716.6328
141,601877.SH,20200804,17.7917,18.791,2.9019,6692867.6643
142,601877.SH,20200803,18.0032,19.0143,2.9364,6772416.6857
143,601877.SH,20200731,18.1175,19.135,2.955,6815416.1567
144,601877.SH,20200730,17.7745,18.7729,2.8991,6686417.7436
145,601877.SH,20200729,16.8887,17.8372,2.7546,6353171.8432
146,601877.SH,20200728,15.8828,16.7749,2.5906,5974776.4982
147,601877.SH,20200727,15.8713,16.7628,2.5887,5970476.5511
148,601877.SH,20200724,15.5341,16.4066,2.5337,5843628.1116
149,601877.SH,20200723,16.7172,17.6562,2.7267,6288672.6367
150,601877.SH,20200722,16.9858,17.9399,2.7705,6389721.3936
151,601877.SH,20200721,16.5686,17.4992,2.7024,6232773.3243
152,601877.SH,20200720,16.5743,17.5052,2.7033,6234923.2979
153,601877.SH,20200717,15.4256,16.292,2.516,5802778.6141
154,601877.SH,20200716,15.1284,15.9781,2.4675,5690979.9895
155,601877.SH,20200715,15.5856,16.461,2.5421,5862977.8736
156,601877.SH,20200714,15.6313,16.5093,2.5495,5880177.662
157,601877.SH,20200713,15.8313,16.7205,2.5822,5955426.7363
158,601877.SH,20200710,15.237,16.0928,2.4852,5731829.487
159,601877.SH,20200709,15.677,16.5575,2.557,5897377.4504
160,601877.SH,20200708,15.4027,16.2678,2.5122,5794178.7199
161,601877.SH,20200707,15.2655,16.1229,2.4899,5742579.3547
162,601877.SH,20200706,15.4313,16.298,2.5169,5804928.5877
163,601877.SH,20200703,14.8998,15.7366,2.4302,5604981.0475
164,601877.SH,20200702,15.0655,15.9117,2.4572,5667330.2804
165,601877.SH,20200701,14.9112,15.7487,2.4321,5609280.9946
166,601877.SH,20200630,15.0598,15.9056,2.4563,5665180.3069
167,601877.SH,20200629,14.9683,15.809,2.4414,5630780.7301
168,601877.SH,20200624,14.9283,15.7668,2.4349,5615730.9152
169,601877.SH,20200623,15.0141,15.8573,2.3399,5647980.5185
170,601877.SH,20200622,14.974,15.8151,2.3336,5632930.7036
171,601877.SH,20200619,14.5168,15.3322,2.2624,5460932.8195
172,601877.SH,20200618,14.3168,15.1209,2.2312,5385683.7453
173,601877.SH,20200617,14.2654,15.0666,2.2232,5366333.9833
174,601877.SH,20200616,14.3397,15.1451,2.2347,5394283.6395
175,601877.SH,20200615,14.2368,15.0364,2.2187,5355584.1155
176,601877.SH,20200612,14.2425,15.0424,2.2196,5357734.0891
177,601877.SH,20200611,14.3854,15.1933,2.2419,5411483.4279
178,601877.SH,20200610,14.534,15.3503,2.265,5467382.7402
179,601877.SH,20200609,14.694,15.5193,2.29,5527581.9996
180,601877.SH,20200608,14.4425,15.2537,2.2508,5432983.1634
181,601877.SH,20200605,14.2882,15.0907,2.2267,5374933.8775
182,601877.SH,20200604,14.3111,15.1149,2.2303,5383533.7717
183,601877.SH,20200603,14.4482,15.2597,2.2517,5435133.1369
184,601877.SH,20200602,14.4654,15.2779,2.2543,5441583.0576
185,601877.SH,20200601,14.7454,15.5736,2.298,5546931.7616
186,601877.SH,20200529,14.534,15.3503,2.265,5467382.7402
187,601877.SH,20200528,14.2825,15.0847,2.2258,5372783.9039
188,601877.SH,20200527,14.4482,15.2597,2.2517,5435133.1369
189,601877.SH,20200526,14.3225,15.1269,2.2321,5387833.7188
190,601877.SH,20200525,13.9967,14.7829,2.1813,5265285.2264
191,601877.SH,20200522,14.1339,14.9277,2.2027,5316884.5916
192,601877.SH,20200521,14.3339,15.139,2.2339,5392133.6659
193,601877.SH,20200520,14.6597,15.4831,2.2846,5514682.1583
194,601877.SH,20200519,14.0996,14.8915,2.1973,5303984.7503
195,601877.SH,20200518,13.8881,14.6682,2.1644,5224435.7289
196,601877.SH,20200515,14.1739,14.97,2.2089,5331934.4065
197,601877.SH,20200514,14.2482,15.0485,2.2205,5359884.0626
198,601877.SH,20200513,14.3797,15.1873,2.241,5409333.4543
199,601877.SH,20200512,14.4368,15.2477,2.2499,5430833.1898
200,601877.SH,20200511,14.7283,15.5555,2.2953,5540481.8409
201,601877.SH,20200508,14.5568,15.3744,2.2686,5475982.6344
202,601877.SH,20200507,14.5054,15.3201,2.2606,5456632.8724
203,601877.SH,20200506,14.5511,15.3684,2.2677,5473832.6608
204,601877.SH,20200430,14.2311,15.0304,2.2178,5353434.142
205,601877.SH,20200429,13.9853,14.7708,2.1795,5260985.2793
206,601877.SH,20200428,14.3429,14.0531,2.2086,5151336.6282
207,601877.SH,20200427,14.4985,14.2056,2.2325,5207235.9405
208,601877.SH,20200424,14.3429,14.0531,2.2086,5151336.6282
209,601877.SH,20200423,14.6183,14.3229,2.251,5250235.4115
210,601877.SH,20200422,14.8577,14.5575,2.2878,5336234.3536
211,601877.SH,20200421,14.8218,14.5223,2.2823,5323334.5123
212,601877.SH,20200420,14.9834,14.6806,2.3072,5381383.7982
213,601877.SH,20200417,14.9355,14.6337,2.2998,5364184.0097
214,601877.SH,20200416,14.5644,14.2701,2.2427,5230885.6496
215,601877.SH,20200415,14.744,14.446,2.2703,5295384.8561
216,601877.SH,20200414,14.9236,14.622,2.298,5359884.0626
217,601877.SH,20200413,14.2591,13.971,2.1957,5121236.9985
218,601877.SH,20200410,14.1932,13.9064,2.1855,5097587.2894
219,601877.SH,20200409,14.3807,14.0901,2.2141,5164900.9828
220,601877.SH,20200408,14.4046,14.1135,2.2178,5173501.9836
221,601877.SH,20200407,14.5363,14.2426,2.2381,5220807.488
222,601877.SH,20200403,14.1352,13.8496,2.1764,5076740.7246
223,601877.SH,20200402,14.3388,14.049,2.2077,5149849.2314
224,601877.SH,20200401,14.207,13.92,2.1874,5102543.727
225,601877.SH,20200331,14.1591,13.873,2.18,5085341.7254
226,601877.SH,20200330,14.1292,13.8437,2.1754,5074590.4744
227,601877.SH,20200327,14.3567,14.0666,2.2105,5156299.982
228,601877.SH,20200326,14.249,13.961,2.1939,5117595.4784
229,601877.SH,20200325,14.3388,14.049,2.2077,5149849.2314
230,601877.SH,20200324,13.7281,13.4507,2.1137,4930523.7109
231,601877.SH,20200323,13.5305,13.2571,2.0833,4859565.4543
232,601877.SH,20200320,14.0753,13.7909,2.1671,5055238.2226
233,601877.SH,20200319,14.1172,13.832,2.1736,5070289.974
234,601877.SH,20200318,14.1053,13.8202,2.1717,5065989.4736
235,601877.SH,20200317,14.0993,13.8144,2.1708,5063839.2234
236,601877.SH,20200316,13.8837,13.6032,2.1376,4986430.2161
237,601877.SH,20200313,14.8896,14.5887,2.2925,5347672.2499
238,601877.SH,20200312,15.0273,14.7236,2.3137,5397128.0045
239,601877.SH,20200311,15.6858,15.3689,2.4151,5633655.5266
240,601877.SH,20200310,15.9133,15.5918,2.4501,5715365.0343
241,601877.SH,20200309,15.7457,15.4275,2.4243,5655158.0286
242,601877.SH,20200306,16.7096,16.3719,2.5727,6001348.311
243,601877.SH,20200305,16.4222,16.0904,2.5285,5898136.3013
244,601877.SH,20200304,15.9373,15.6152,2.4538,5723966.0351
245,601877.SH,20200303,16.2246,15.8968,2.4981,5827178.0447
246,601877.SH,20200302,16.4821,16.149,2.5377,5919638.8034
247,601877.SH,20200228,16.1468,15.8205,2.4861,5799224.7921
248,601877.SH,20200227,16.7814,16.4423,2.5838,6027151.3134
249,601877.SH,20200226,16.7754,16.4365,2.5829,6025001.0632
250,601877.SH,20200225,16.7635,16.4247,2.581,6020700.5628
251,601877.SH,20200224,16.8952,16.5538,2.6013,6068006.0672
252,601877.SH,20200221,17.4819,17.1286,2.6916,6278730.5869
253,601877.SH,20200220,18.1309,17.7645,2.7916,6511803.2257
254,601877.SH,20200219,16.6694,16.3325,2.5665,5986900.6862
255,601877.SH,20200218,16.9748,16.6318,2.6136,6096613.9219
256,601877.SH,20200217,16.9389,16.5966,2.608,6083706.4824
257,601877.SH,20200214,16.891,16.5497,2.6007,6066496.5631
258,601877.SH,20200213,17.0048,16.6612,2.6182,6107370.1215
259,601877.SH,20200212,17.0707,16.7257,2.6283,6131033.7606
260,601877.SH,20200211,15.8727,15.552,2.4439,5700785.7774
261,601877.SH,20200210,15.5313,15.2175,2.3913,5578165.1022
262,601877.SH,20200207,15.6272,15.3114,2.4061,5612584.9408
263,601877.SH,20200206,15.2797,14.971,2.3526,5487813.0257
264,601877.SH,20200205,15.2258,14.9182,2.3443,5468451.8665
265,601877.SH,20200204,15.136,14.8301,2.3304,5436183.2677
266,601877.SH,20200203,14.6389,14.343,2.2539,5257630.3547
267,601877.SH,20200123,15.9686,15.6459,2.4586,5735205.6161
268,601877.SH,20200122,16.3759,16.045,2.5213,5881489.9303
269,601877.SH,20200121,16.292,15.9628,2.5084,5851372.5715
270,601877.SH,20200120,16.322,15.9921,2.513,5862128.7711
271,601877.SH,20200117,16.4957,16.1623,2.5398,5924514.7287
272,601877.SH,20200116,16.4418,16.1095,2.5315,5905153.5694
273,601877.SH,20200115,16.4957,16.1623,2.5398,5924514.7287
274,601877.SH,20200114,16.6993,16.3619,2.5711,5997656.8858
275,601877.SH,20200113,16.8191,16.4792,2.5896,6040681.6841
276,601877.SH,20200110,16.6095,16.2738,2.5573,5965388.2871
277,601877.SH,20200109,16.6993,16.3619,2.5711,5997656.8858
278,601877.SH,20200108,16.5376,16.2034,2.5462,5939573.4081
279,601877.SH,20200107,16.6574,16.3208,2.5647,5982598.2064
280,601877.SH,20200106,16.5615,16.2269,2.5499,5948178.3677
281,601877.SH,20200103,16.31,15.9804,2.5112,5857826.2913
282,601877.SH,20200102,16.1423,15.8161,2.4854,5797591.5736
283,601877.SH,20191231,16.0524,15.728,2.4715,5765322.9749
284,601877.SH,20191230,16.1183,15.7926,2.4817,5788986.614
285,601877.SH,20191227,15.5433,15.2292,2.3932,5582467.582
286,601877.SH,20191226,15.705,15.3877,2.4181,5640551.0598
287,601877.SH,20191225,15.5014,15.1881,2.3867,5567408.9026
288,601877.SH,20191224,15.5253,15.2116,2.3904,5576013.8623
289,601877.SH,20191223,15.3157,15.0062,2.3581,5500720.4652
290,601877.SH,20191220,15.735,15.417,2.4227,5651307.2593
291,601877.SH,20191219,15.729,15.4111,2.4217,5649156.0194
292,601877.SH,20191218,15.7889,15.4698,2.431,5670668.4186
293,601877.SH,20191217,15.7709,15.4522,2.4282,5664214.6988
294,601877.SH,20191216,15.7529,15.4346,2.4254,5657760.9791
295,601877.SH,20191213,15.699,15.3818,2.4171,5638399.8198
296,601877.SH,20191212,15.4235,15.1118,2.3747,5539442.7837
297,601877.SH,20191211,14.5071,14.2139,2.2336,5210303.0766
298,601877.SH,20191210,14.3334,14.0437,2.2069,5147917.119
299,601877.SH,20191209,14.0039,13.721,2.1561,5029598.9236
300,601877.SH,20191206,13.8782,13.5977,2.1368,4984422.8854
301,601877.SH,20191205,13.7943,13.5156,2.1239,4954305.5265
302,601877.SH,20191204,13.7464,13.4686,2.1165,4937095.6072
303,601877.SH,20191203,14.0159,13.7327,2.158,5033901.4034
304,601877.SH,20191202,14.1836,13.897,2.1838,5094136.1211
305,601877.SH,20191129,14.3034,14.0144,2.2023,5137160.9194
306,601877.SH,20191128,14.3034,14.0144,2.2023,5137160.9194
307,601877.SH,20191127,14.1776,13.8912,2.1829,5091984.8812
308,601877.SH,20191126,14.4053,14.1142,2.2179,5173731.998
309,601877.SH,20191125,14.0698,13.7855,2.1663,5053262.5627
310,601877.SH,20191122,13.95,13.6681,2.1478,5010237.7644
311,601877.SH,20191121,13.8123,13.5332,2.1266,4960759.2463
312,601877.SH,20191120,13.998,13.7151,2.1552,5027447.6837
313,601877.SH,20191119,14.1477,13.8618,2.1783,5081228.6816
314,601877.SH,20191118,14.0399,13.7562,2.1617,5042506.3631
315,601877.SH,20191115,13.7464,13.4686,2.1165,4937095.6072
316,601877.SH,20191114,13.7943,13.5156,2.1239,4954305.5265
317,601877.SH,20191113,13.8841,13.6036,2.1377,4986574.1253
318,601877.SH,20191112,14.1597,13.8735,2.1801,5085531.1614
319,601877.SH,20191111,14.0698,13.7855,2.1663,5053262.5627
320,601877.SH,20191108,14.3094,14.0203,2.2032,5139312.1593
321,601877.SH,20191107,14.3154,14.0261,2.2041,5141463.3992
322,601877.SH,20191106,14.2974,14.0085,2.2013,5135009.6795
323,601877.SH,20191105,14.3394,14.0496,2.2078,5150068.3589
324,601877.SH,20191104,14.0519,13.7679,2.1635,5046808.8429
325,601877.SH,20191101,13.7763,13.498,2.1211,4947851.8068
326,601877.SH,20191031,13.6685,13.3923,2.1045,4909129.4883
327,601877.SH,20191030,13.6086,13.3336,2.0953,4887617.0892
328,601877.SH,20191029,13.8063,13.5273,2.1257,4958608.0064
329,601877.SH,20191028,13.7763,13.498,2.1211,4947851.8068
330,601877.SH,20191025,13.7104,13.4334,2.111,4924188.1677
331,601877.SH,20191024,13.1294,13.1241,2.1289,4715517.8959
332,601877.SH,20191023,13.1175,13.1122,2.127,4711215.416
333,601877.SH,20191022,13.1055,13.1002,2.125,4706912.9362
334,601877.SH,20191021,12.9138,12.9086,2.0939,4638073.2589
335,601877.SH,20191018,12.8839,12.8787,2.0891,4627317.0593
336,601877.SH,20191017,13.0755,13.0703,2.1202,4696156.7366
337,601877.SH,20191016,13.2373,13.2319,2.1464,4754240.2144
338,601877.SH,20191015,13.2492,13.2439,2.1483,4758542.6942
339,601877.SH,20191014,13.387,13.3816,2.1707,4808021.2123
340,601877.SH,20191011,13.0576,13.0523,2.1172,4689703.0169
341,601877.SH,20191010,13.1115,13.1062,2.126,4709064.1761
342,601877.SH,20191009,13.0276,13.0224,2.1124,4678946.8173
343,601877.SH,20191008,13.1115,13.1062,2.126,4709064.1761
344,601877.SH,20190930,13.0755,13.0703,2.1202,4696156.7366
345,601877.SH,20190927,13.1834,13.178,2.1376,4734879.0551
346,601877.SH,20190926,13.2133,13.208,2.1425,4745635.2547
347,601877.SH,20190925,13.2612,13.2559,2.1503,4762845.174
348,601877.SH,20190924,13.411,13.4056,2.1745,4816626.1719
349,601877.SH,20190923,13.6565,13.651,2.2144,4904827.0085
350,601877.SH,20190920,13.5966,13.5912,2.2047,4883314.6093
351,601877.SH,20190919,13.5308,13.5253,2.194,4859650.9702
352,601877.SH,20190918,13.5487,13.5433,2.1969,4866104.69
353,601877.SH,20190917,13.5547,13.5492,2.1979,4868255.9299
354,601877.SH,20190916,13.9321,13.9264,2.259,5003784.0446
355,601877.SH,20190912,14.1776,14.1719,2.2989,5091984.8812
356,601877.SH,20190911,14.1657,14.16,2.2969,5087682.4013
357,601877.SH,20190910,14.3573,14.3515,2.328,5156522.0787
358,601877.SH,20190909,14.3454,14.3396,2.3261,5152219.5988
359,601877.SH,20190906,14.1058,14.1001,2.2872,5066170.0022
360,601877.SH,20190905,14.0578,14.0522,2.2794,5048960.0829
361,601877.SH,20190904,14.1237,14.118,2.2901,5072623.7219
362,601877.SH,20190903,13.2373,13.2319,2.1464,4754240.2144
363,601877.SH,20190902,13.2552,13.2499,2.1493,4760693.9341
364,601877.SH,20190830,13.4169,13.4115,2.1755,4818777.4118
365,601877.SH,20190829,12.9557,13.2174,2.2222,4653131.9383
366,601877.SH,20190828,13.2253,13.4924,2.2685,4749937.7345
367,601877.SH,20190827,12.5185,12.7714,2.1472,4496091.4244
368,601877.SH,20190826,12.5844,12.8386,2.1585,4519755.0635
369,601877.SH,20190823,13.2792,13.5474,2.2777,4769298.8938
370,601877.SH,20190822,13.375,13.6452,2.2942,4803718.7324
371,601877.SH,20190821,13.5547,13.8285,2.325,4868255.9299
372,601877.SH,20190820,13.3151,13.5841,2.2839,4782206.3333
373,601877.SH,20190819,13.4828,13.7552,2.3127,4842441.0509
374,601877.SH,20190816,13.387,13.6574,2.2962,4808021.2123
375,601877.SH,20190815,13.5128,13.7857,2.3178,4853197.2505
376,601877.SH,20190814,13.6086,13.8835,2.3342,4887617.0892
377,601877.SH,20190813,13.6745,13.9507,2.3455,4911280.7282
378,601877.SH,20190812,13.7943,14.0729,2.3661,4954305.5265
379,601877.SH,20190809,13.4469,13.7185,2.3065,4829533.6114
380,601877.SH,20190808,13.6565,13.9324,2.3424,4904827.0085
381,601877.SH,20190807,13.6386,13.9141,2.3394,4898373.2887
382,601877.SH,20190806,13.8123,14.0913,2.3692,4960759.2463
383,601877.SH,20190805,14.0339,14.3174,2.4072,5040355.1232
384,601877.SH,20190802,14.2435,14.5312,2.4431,5115648.5202
385,601877.SH,20190801,14.3753,14.6657,2.4657,5162975.7984
386,601877.SH,20190731,14.3753,14.6657,2.4657,5162975.7984
387,601877.SH,20190730,14.3813,14.6718,2.4668,5165127.0383
388,601877.SH,20190729,14.525,14.8184,2.4914,5216756.7963
389,601877.SH,20190726,14.567,14.8612,2.4986,5231815.4757
390,601877.SH,20190725,14.2675,14.5557,2.4472,5124253.4799
391,601877.SH,20190724,14.2435,14.5312,2.4431,5115648.5202
392,601877.SH,20190723,14.0878,14.3724,2.4164,5059716.2824
393,601877.SH,20190722,13.9081,14.189,2.3856,4995179.085
394,601877.SH,20190719,13.95,14.2318,2.3928,5010237.7644
395,601877.SH,20190718,13.9081,14.189,2.3856,4995179.085
396,601877.SH,20190717,14.1597,14.4457,2.4287,5085531.1614
397,601877.SH,20190716,14.0758,14.3601,2.4144,5055413.8026
398,601877.SH,20190715,13.974,14.2563,2.3969,5018842.724
399,601877.SH,20190712,14.1118,14.3968,2.4205,5068321.2421
400,601877.SH,20190711,13.956,14.2379,2.3938,5012389.0043
401,601877.SH,20190710,14.3034,14.5923,2.3109,5137160.9194
402,601877.SH,20190709,14.3513,14.6412,2.3187,5154370.8387
403,601877.SH,20190708,14.4951,14.7879,2.3419,5206000.5967
404,601877.SH,20190705,14.6748,14.9712,2.3709,5270537.7942
405,601877.SH,20190704,14.1896,14.4762,2.2926,5096287.361
406,601877.SH,20190703,14.0219,14.3051,2.2655,5036052.6434
407,601877.SH,20190702,14.0698,14.354,2.2732,5053262.5627
408,601877.SH,20190701,14.0638,14.3479,2.2722,5051111.3228
409,601877.SH,20190628,13.8302,14.1096,2.2345,4967212.966
410,601877.SH,20190627,14.0039,14.2868,2.2626,5029598.9236
411,601877.SH,20190626,14.0638,14.3479,2.2722,5051111.3228
412,601877.SH,20190625,14.0219,14.3051,2.2655,5036052.6434
413,601877.SH,20190624,14.2914,14.5801,2.309,5132858.4396
