Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
180,601336.SH,20200608,9.895,9.1022,1.6437,14406066.1988
181,601336.SH,20200605,9.7064,8.9288,1.6124,14131546.098
182,601336.SH,20200604,9.7043,8.9268,1.612,14128426.5514
183,601336.SH,20200603,9.8457,9.0569,1.6355,14334316.627
184,601336.SH,20200602,9.7857,9.0017,1.6255,14246969.3222
185,601336.SH,20200601,9.5007,8.7395,1.5782,13832069.6244
186,601336.SH,20200529,9.3743,8.6232,1.5572,13648016.375
187,601336.SH,20200528,9.4193,8.6646,1.5647,13713526.8536
188,601336.SH,20200527,9.2243,8.4853,1.5323,13429648.113
189,601336.SH,20200526,9.235,8.4951,1.5341,13445245.846
190,601336.SH,20200525,9.0936,8.365,1.5106,13239355.7704
191,601336.SH,20200522,9.2843,8.5405,1.5423,13516995.4178
192,601336.SH,20200521,9.6614,8.8874,1.6049,14066035.6194
193,601336.SH,20200520,9.7364,8.9564,1.6174,14175219.7504
194,601336.SH,20200519,9.6571,8.8834,1.6042,14059796.5262
195,601336.SH,20200518,9.5328,8.7691,1.5835,13878862.8234
196,601336.SH,20200515,9.6121,8.842,1.5967,13994286.0476
197,601336.SH,20200514,9.49,8.7297,1.5764,13816471.8914
198,601336.SH,20200513,9.7578,8.9761,1.6209,14206415.2164
199,601336.SH,20200512,9.7707,8.9879,1.6231,14225132.496
200,601336.SH,20200511,9.7664,8.9839,1.6223,14218893.4028
201,601336.SH,20200508,9.6678,8.8933,1.606,14075394.2592
202,601336.SH,20200507,9.6635,8.8893,1.6053,14069155.166
203,601336.SH,20200506,9.7128,8.9347,1.6134,14140904.7378
204,601336.SH,20200430,9.6314,8.8598,1.5999,14022361.967
205,601336.SH,20200429,9.6228,8.8519,1.5985,14009883.7806
206,601336.SH,20200428,9.2886,9.2886,1.6013,13523234.511
207,601336.SH,20200427,9.2157,9.2157,1.5888,13417169.9266
208,601336.SH,20200424,9.1236,9.1236,1.5729,13283029.4228
209,601336.SH,20200423,9.2693,9.2693,1.598,13495158.5916
210,601336.SH,20200422,9.2629,9.2629,1.5969,13485799.9518
211,601336.SH,20200421,9.2779,9.2779,1.5995,13507636.778
212,601336.SH,20200420,9.3679,9.3679,1.615,13638657.7352
213,601336.SH,20200417,9.1429,9.1429,1.5762,13311105.3422
214,601336.SH,20200416,8.9243,8.9243,1.5385,12992911.589
215,601336.SH,20200415,8.9457,8.9457,1.5422,13024107.055
216,601336.SH,20200414,8.9693,8.9693,1.5463,13058422.0676
217,601336.SH,20200413,8.7786,8.7786,1.5134,12780782.4202
218,601336.SH,20200410,8.8215,8.8215,1.5208,12843173.3522
219,601336.SH,20200409,8.815,8.815,1.5197,12833814.7124
220,601336.SH,20200408,8.785,8.785,1.5145,12790141.06
221,601336.SH,20200407,8.9393,8.9393,1.5411,13014748.4152
222,601336.SH,20200403,8.7143,8.7143,1.5023,12687196.0222
223,601336.SH,20200402,8.7422,8.7422,1.5071,12727750.128
224,601336.SH,20200401,8.5922,8.5922,1.4813,12509381.866
225,601336.SH,20200331,8.5279,8.5279,1.4702,12415795.468
226,601336.SH,20200330,8.6372,8.6372,1.489,12574892.3446
227,601336.SH,20200327,8.6822,8.6822,1.4968,12640402.8232
228,601336.SH,20200326,8.6822,8.6822,1.4968,12640402.8232
229,601336.SH,20200325,16.1057,9.6491,1.5989,12758945.594
230,601336.SH,20200324,15.4678,9.2669,1.5356,12253579.0448
231,601336.SH,20200323,14.9283,8.9437,1.482,11826201.1606
232,601336.SH,20200320,15.5465,9.3141,1.5434,12315969.9768
233,601336.SH,20200319,15.267,9.1465,1.5156,12094482.1682
234,601336.SH,20200318,15.7237,9.4202,1.561,12456349.5738
235,601336.SH,20200317,16.0388,9.6089,1.5923,12705913.3018
236,601336.SH,20200316,16.0348,9.6066,1.5919,12702793.7552
237,601336.SH,20200313,17.0626,10.2223,1.6939,13516995.4178
238,601336.SH,20200312,17.291,10.3592,1.7166,13697929.1206
239,601336.SH,20200311,17.4643,10.463,1.7338,13835189.171
240,601336.SH,20200310,17.7793,10.6517,1.7651,14084752.899
241,601336.SH,20200309,17.4131,10.4323,1.7287,13794635.0652
242,601336.SH,20200306,18.1298,10.8617,1.7998,14362392.5464
243,601336.SH,20200305,18.555,11.1165,1.8421,14699303.5792
244,601336.SH,20200304,18.0116,10.7909,1.7881,14268806.1484
245,601336.SH,20200303,17.799,10.6635,1.767,14100350.632
246,601336.SH,20200302,17.8856,10.7154,1.7756,14168980.6572
247,601336.SH,20200228,17.3973,10.4229,1.7271,13782156.8788
248,601336.SH,20200227,18.1534,10.8758,1.8022,14381109.826
249,601336.SH,20200226,18.2794,10.9513,1.8147,14480935.3172
250,601336.SH,20200225,18.2951,10.9608,1.8163,14493413.5036
251,601336.SH,20200224,18.5708,11.1259,1.8436,14711781.7656
252,601336.SH,20200221,18.8976,11.3217,1.8761,14970704.1334
253,601336.SH,20200220,19.063,11.4208,1.8925,15101725.0906
254,601336.SH,20200219,18.4566,11.0575,1.8323,14621314.9142
255,601336.SH,20200218,18.2951,10.9608,1.8163,14493413.5036
256,601336.SH,20200217,18.4684,11.0646,1.8335,14630673.554
257,601336.SH,20200214,18.0156,10.7933,1.7885,14271925.695
258,601336.SH,20200213,17.8856,10.7154,1.7756,14168980.6572
259,601336.SH,20200212,18.114,10.8522,1.7983,14349914.36
260,601336.SH,20200211,18.0628,10.8216,1.7932,14309360.2542
261,601336.SH,20200210,17.9959,10.7815,1.7866,14256327.962
262,601336.SH,20200207,18.1416,10.8688,1.801,14371751.1862
263,601336.SH,20200206,18.307,10.9678,1.8174,14502772.1434
264,601336.SH,20200205,17.9211,10.7366,1.7791,14197056.5766
265,601336.SH,20200204,18.0352,10.8051,1.7905,14287523.428
266,601336.SH,20200203,17.1611,10.2813,1.7037,13594984.0828
267,601336.SH,20200123,18.8976,11.3217,1.8761,14970704.1334
268,601336.SH,20200122,19.4686,11.6638,1.9328,15423038.3904
269,601336.SH,20200121,19.4883,11.6756,1.9347,15438636.1234
270,601336.SH,20200120,20.1341,12.0625,1.9988,15950241.7658
271,601336.SH,20200117,19.7167,11.8124,1.9574,15619569.8262
272,601336.SH,20200116,19.6931,11.7983,1.955,15600852.5466
273,601336.SH,20200115,19.9648,11.9611,1.982,15816101.262
274,601336.SH,20200114,20.016,11.9917,1.9871,15856655.3678
275,601336.SH,20200113,20.1814,12.0908,2.0035,15987676.325
276,601336.SH,20200110,19.8151,11.8714,1.9672,15697558.4912
277,601336.SH,20200109,19.8427,11.8879,1.9699,15719395.3174
278,601336.SH,20200108,19.5316,11.7015,1.939,15472951.136
279,601336.SH,20200107,19.949,11.9516,1.9805,15803623.0756
280,601336.SH,20200106,19.7718,11.8455,1.9629,15663243.4786
281,601336.SH,20200103,20.0593,12.0177,1.9914,15890970.3804
282,601336.SH,20200102,20.0239,11.9964,1.9879,15862894.461
283,601336.SH,20191231,19.3544,11.5954,1.9214,15332571.539
284,601336.SH,20191230,19.3229,11.5765,1.9183,15307615.1662
285,601336.SH,20191227,18.748,11.2321,1.8612,14852161.3626
286,601336.SH,20191226,18.7047,11.2061,1.8569,14817846.35
287,601336.SH,20191225,18.6259,11.1589,1.8491,14755455.418
288,601336.SH,20191224,18.5787,11.1306,1.8444,14718020.8588
289,601336.SH,20191223,18.4487,11.0528,1.8315,14615075.821
290,601336.SH,20191220,18.9803,11.3713,1.8843,15036214.612
291,601336.SH,20191219,19.1378,11.4656,1.8999,15160996.476
292,601336.SH,20191218,19.1772,11.4892,1.9038,15192191.942
293,601336.SH,20191217,19.0591,11.4184,1.8921,15098605.544
294,601336.SH,20191216,18.6968,11.2014,1.8561,14811607.2568
295,601336.SH,20191213,18.6692,11.1849,1.8534,14789770.4306
296,601336.SH,20191212,18.0628,10.8216,1.7932,14309360.2542
297,601336.SH,20191211,18.0589,10.8192,1.7928,14306240.7076
298,601336.SH,20191210,18.0628,10.8216,1.7932,14309360.2542
299,601336.SH,20191209,18.0313,10.8027,1.7901,14284403.8814
300,601336.SH,20191206,18.177,10.89,1.8045,14399827.1056
301,601336.SH,20191205,17.9289,10.7414,1.7799,14203295.6698
302,601336.SH,20191204,17.4249,10.4394,1.7299,13803993.705
303,601336.SH,20191203,17.5115,10.4913,1.7385,13872623.7302
304,601336.SH,20191202,17.5194,10.496,1.7392,13878862.8234
305,601336.SH,20191129,17.5312,10.5031,1.7404,13888221.4632
306,601336.SH,20191128,17.5194,10.496,1.7392,13878862.8234
307,601336.SH,20191127,17.7123,10.6116,1.7584,14031720.6068
308,601336.SH,20191126,18.0274,10.8003,1.7897,14281284.3348
309,601336.SH,20191125,18.1731,10.8876,1.8041,14396707.559
310,601336.SH,20191122,17.9014,10.7248,1.7772,14181458.8436
311,601336.SH,20191121,17.9171,10.7343,1.7787,14193937.03
312,601336.SH,20191120,18.0549,10.8169,1.7924,14303121.161
313,601336.SH,20191119,18.2951,10.9608,1.8163,14493413.5036
314,601336.SH,20191118,18.1691,10.8853,1.8038,14393588.0124
315,601336.SH,20191115,18.114,10.8522,1.7983,14349914.36
316,601336.SH,20191114,18.4842,11.074,1.835,14643151.7404
317,601336.SH,20191113,18.6574,11.1778,1.8522,14780411.7908
318,601336.SH,20191112,18.8858,11.3146,1.8749,14961345.4936
319,601336.SH,20191111,18.9094,11.3288,1.8772,14980062.7732
320,601336.SH,20191108,19.2481,11.5317,1.9109,15248343.7808
321,601336.SH,20191107,19.4765,11.6685,1.9335,15429277.4836
322,601336.SH,20191106,19.4056,11.626,1.9265,15373125.6448
323,601336.SH,20191105,19.3269,11.5789,1.9187,15310734.7128
324,601336.SH,20191104,19.1063,11.4468,1.8968,15136040.1032
325,601336.SH,20191101,18.9764,11.3689,1.8839,15033095.0654
326,601336.SH,20191031,18.7913,11.258,1.8655,14886476.3752
327,601336.SH,20191030,19.4292,12.1502,2.0747,15391842.9244
328,601336.SH,20191029,19.4056,12.1354,2.0722,15373125.6448
329,601336.SH,20191028,19.634,12.2782,2.0966,15554059.3476
330,601336.SH,20191025,19.6301,12.2758,2.0962,15550939.801
331,601336.SH,20191024,19.8663,12.4235,2.1214,15738112.597
332,601336.SH,20191023,19.9333,12.4654,2.1285,15791144.8892
333,601336.SH,20191022,20.0042,12.5097,2.1361,15847296.728
334,601336.SH,20191021,19.8466,12.4112,2.1193,15722514.864
335,601336.SH,20191018,19.4214,12.1453,2.0739,15385603.8312
336,601336.SH,20191017,19.9648,12.4851,2.1319,15816101.262
337,601336.SH,20191016,19.8466,12.4112,2.1193,15722514.864
338,601336.SH,20191015,19.8427,12.4087,2.1189,15719395.3174
339,601336.SH,20191014,19.9845,12.4974,2.134,15831698.995
340,601336.SH,20191011,19.76,12.357,2.11,15653884.8388
341,601336.SH,20191010,19.5434,12.2216,2.0869,15482309.7758
342,601336.SH,20191009,19.508,12.1994,2.0831,15454233.8564
343,601336.SH,20191008,19.3544,12.1034,2.0667,15332571.539
344,601336.SH,20190930,19.1654,11.9852,2.0465,15182833.3022
345,601336.SH,20190927,19.4529,12.165,2.0772,15410560.204
346,601336.SH,20190926,19.5159,12.2044,2.084,15460472.9496
347,601336.SH,20190925,19.5946,12.2536,2.0924,15522863.8816
348,601336.SH,20190924,19.5907,12.2511,2.0919,15519744.335
349,601336.SH,20190923,19.5868,12.2487,2.0915,15516624.7884
350,601336.SH,20190920,19.9175,12.4555,2.1269,15778666.7028
351,601336.SH,20190919,19.9372,12.4678,2.129,15794264.4358
352,601336.SH,20190918,19.8703,12.426,2.1218,15741232.1436
353,601336.SH,20190917,19.7955,12.3792,2.1138,15681960.7582
354,601336.SH,20190916,20.2641,12.6722,2.1639,16053186.8036
355,601336.SH,20190912,20.6775,12.9308,2.208,16380739.1966
356,601336.SH,20190911,20.3507,12.7264,2.1731,16121816.8288
357,601336.SH,20190910,20.2404,12.6575,2.1613,16034469.524
358,601336.SH,20190909,20.3468,12.7239,2.1727,16118697.2822
359,601336.SH,20190906,20.3704,12.7387,2.1752,16137414.5618
360,601336.SH,20190905,20.1853,12.623,2.1554,15990795.8716
361,601336.SH,20190904,19.7994,12.3817,2.1142,15685080.3048
362,601336.SH,20190903,19.6458,12.2856,2.0978,15563417.9874
363,601336.SH,20190902,19.3465,12.0985,2.0659,15326332.4458
364,601336.SH,20190830,18.9921,11.8768,2.028,15045573.2518
365,601336.SH,20190829,19.2166,12.0172,2.052,15223387.408
366,601336.SH,20190828,20.079,18.3255,2.2469,15906568.1134
367,601336.SH,20190827,20.3192,18.5448,2.2738,16096860.456
368,601336.SH,20190826,20.0042,18.2573,2.2385,15847296.728
369,601336.SH,20190823,20.5476,18.7532,2.2994,16277794.1588
370,601336.SH,20190822,20.3231,18.5484,2.2742,16099980.0026
371,601336.SH,20190821,20.2365,18.4693,2.2645,16031349.9774
372,601336.SH,20190820,20.1774,18.4154,2.2579,15984556.7784
373,601336.SH,20190819,20.4609,18.6742,2.2897,16209164.1336
374,601336.SH,20190816,19.7521,18.0272,2.2103,15647645.7456
375,601336.SH,20190815,19.6891,17.9697,2.2033,15597733.0
376,601336.SH,20190814,19.6655,17.9482,2.2006,15579015.7204
377,601336.SH,20190813,19.6773,17.959,2.202,15588374.3602
378,601336.SH,20190812,20.142,18.383,2.254,15956480.859
379,601336.SH,20190809,19.6379,17.923,2.1976,15557178.8942
380,601336.SH,20190808,20.3861,18.6059,2.2064,16149892.7482
381,601336.SH,20190807,20.1026,18.3471,2.1757,15925285.393
382,601336.SH,20190806,20.4964,18.7065,2.2184,16237240.053
383,601336.SH,20190805,20.8114,18.994,2.2524,16486803.781
384,601336.SH,20190802,21.5163,19.6373,2.3287,17045202.6224
385,601336.SH,20190801,22.04,20.1153,2.3854,17460102.3202
386,601336.SH,20190731,21.8746,19.9644,2.3675,17329081.363
387,601336.SH,20190730,22.292,20.3453,2.4127,17659753.3026
388,601336.SH,20190729,21.6777,19.7847,2.3462,17173104.033
389,601336.SH,20190726,21.8668,19.9572,2.3667,17322842.2698
390,601336.SH,20190725,21.9494,20.0327,2.3756,17388352.7484
391,601336.SH,20190724,21.6777,19.7847,2.3462,17173104.033
392,601336.SH,20190723,21.217,19.3642,2.2963,16808117.0808
393,601336.SH,20190722,21.1855,19.3354,2.2929,16783160.708
394,601336.SH,20190719,21.343,19.4792,2.31,16907942.572
395,601336.SH,20190718,20.7523,18.9401,2.2461,16440010.582
396,601336.SH,20190717,21.2446,19.3893,2.2993,16829953.907
397,601336.SH,20190716,21.347,19.4828,2.3104,16911062.1186
398,601336.SH,20190715,21.6147,19.7272,2.3394,17123191.2874
399,601336.SH,20190712,21.5635,19.6805,2.3339,17082637.1816
400,601336.SH,20190711,20.9177,19.0911,2.264,16571031.5392
401,601336.SH,20190710,20.7366,18.9257,2.2444,16427532.3956
402,601336.SH,20190709,20.6145,18.8143,2.2311,16330826.451
403,601336.SH,20190708,20.7484,18.9365,2.2456,16436891.0354
404,601336.SH,20190705,21.5517,19.6697,2.3326,17073278.5418
405,601336.SH,20190704,21.4178,19.5475,2.3181,16967213.9574
406,601336.SH,20190703,21.851,19.9428,2.365,17310364.0834
407,601336.SH,20190702,22.5756,20.6041,2.4434,17884360.6578
408,601336.SH,20190701,22.7882,20.7982,2.4664,18052816.1742
409,601336.SH,20190628,21.6699,19.7775,2.3454,17166864.9398
410,601336.SH,20190627,21.8904,19.9788,2.3692,17341559.5494
411,601336.SH,20190626,21.3824,19.5151,2.3142,16939138.038
412,601336.SH,20190625,21.2249,19.3714,2.2972,16814356.174
413,601336.SH,20190624,21.7959,19.8925,2.359,17266690.431
414,601336.SH,20190621,21.5399,19.6589,2.3313,17063919.902
415,601336.SH,20190620,21.4375,19.5655,2.3202,16982811.6904
416,601336.SH,20190619,20.4216,18.6382,2.2103,16177968.6676
