Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
109,601788.SH,20200917,173.1649,88.5404,1.9927,9834810.034
110,601788.SH,20200916,176.331,90.1593,2.0292,10014630.7519
111,601788.SH,20200915,177.4676,90.7405,2.0423,10079181.7789
112,601788.SH,20200914,178.9289,91.4876,2.0591,10162175.9564
113,601788.SH,20200911,176.8181,90.4084,2.0348,10042295.4777
114,601788.SH,20200910,179.5784,91.8197,2.0665,10199062.2575
115,601788.SH,20200909,181.1209,92.6084,2.0843,10286667.2226
116,601788.SH,20200908,189.6452,96.9669,2.1824,10770799.9247
117,601788.SH,20200907,189.8075,97.05,2.1843,10780021.5
118,601788.SH,20200904,196.0587,100.2462,2.2562,11135052.1482
119,601788.SH,20200903,193.1361,98.7519,2.2226,10969063.7932
120,601788.SH,20200902,186.0731,95.1405,2.1413,10567925.2686
121,601788.SH,20200901,179.5784,91.8197,2.0665,10199062.2575
122,601788.SH,20200831,177.9547,90.9895,2.0479,10106846.5047
123,601788.SH,20200828,182.9069,93.5216,2.1049,10388104.5507
124,601788.SH,20200827,180.0655,92.0688,2.0722,10226726.9833
125,601788.SH,20200826,178.1983,91.1141,2.0959,10120678.8676
126,601788.SH,20200825,174.7885,89.3707,2.0558,9927025.7868
127,601788.SH,20200824,177.1429,90.5745,2.0835,10060738.6283
128,601788.SH,20200821,179.2536,91.6537,2.1083,10180619.1069
129,601788.SH,20200820,177.3864,90.699,2.0863,10074570.9912
130,601788.SH,20200819,180.8773,92.4839,2.1274,10272834.8597
131,601788.SH,20200818,187.372,95.8047,2.2038,10641697.8708
132,601788.SH,20200817,191.0253,97.6726,2.2468,10849183.3146
133,601788.SH,20200814,182.0139,93.065,2.1408,10337385.8866
134,601788.SH,20200813,179.416,91.7367,2.1102,10189840.6822
135,601788.SH,20200812,175.6816,89.8273,2.0663,9977744.4508
136,601788.SH,20200811,181.0397,92.5669,2.1293,10282056.435
137,601788.SH,20200810,179.2536,91.6537,2.1083,10180619.1069
138,601788.SH,20200807,185.0989,296.5578,2.1771,10512595.8169
139,601788.SH,20200806,199.7119,319.9703,2.3489,11342537.5919
140,601788.SH,20200805,196.1399,314.2472,2.3069,11139662.9358
141,601788.SH,20200804,195.8963,313.857,2.304,11125830.5729
142,601788.SH,20200803,197.0329,315.678,2.3174,11190381.5999
143,601788.SH,20200731,194.9221,312.2962,2.2926,11070501.1212
144,601788.SH,20200730,188.7521,302.4109,2.22,10720081.2607
145,601788.SH,20200729,194.3538,311.3857,2.2859,11038225.6078
146,601788.SH,20200728,189.8075,304.1018,2.2324,10780021.5
147,601788.SH,20200727,184.287,295.2571,2.1675,10466487.9405
148,601788.SH,20200724,190.457,305.1424,2.2401,10816907.8011
149,601788.SH,20200723,211.9707,339.6107,2.4843,12038766.5254
150,601788.SH,20200722,200.605,321.401,2.3511,11393256.256
151,601788.SH,20200721,200.6861,321.5311,2.3521,11397867.0436
152,601788.SH,20200720,206.1255,330.2457,2.4158,11706789.8154
153,601788.SH,20200717,201.7415,323.222,2.3644,11457807.2829
154,601788.SH,20200716,224.1482,359.1211,2.6271,12730384.6713
155,601788.SH,20200715,230.7241,369.6567,2.7041,13103858.47
156,601788.SH,20200714,235.5951,377.4609,2.7612,13380505.7284
157,601788.SH,20200713,241.7651,387.3461,2.8335,13730925.5889
158,601788.SH,20200710,229.5064,367.7057,2.6899,13034696.6555
159,601788.SH,20200709,243.7947,390.5978,2.8573,13846195.2799
160,601788.SH,20200708,221.6315,355.0889,2.5976,12587450.2545
161,601788.SH,20200707,201.498,322.8318,2.3616,11443974.92
162,601788.SH,20200706,187.7779,300.8501,2.2008,10664751.809
163,601788.SH,20200703,170.7294,273.5356,2.001,9696486.4048
164,601788.SH,20200702,155.2233,248.6923,1.8192,8815825.9658
165,601788.SH,20200701,141.0973,226.0603,1.6537,8013548.9166
166,601788.SH,20200630,130.381,208.8912,1.5281,7404924.9482
167,601788.SH,20200629,118.5282,189.901,1.3892,6731749.9529
168,601788.SH,20200624,120.0707,192.3724,1.4072,6819354.9181
169,601788.SH,20200623,118.5282,189.901,1.3892,6731749.9529
170,601788.SH,20200622,107.7308,172.6018,1.2626,6118515.197
171,601788.SH,20200619,97.9076,156.8635,1.1475,5560609.8926
172,601788.SH,20200618,89.6268,143.5964,1.0504,5090309.5535
173,601788.SH,20200617,88.815,142.2957,1.0409,5044201.6771
174,601788.SH,20200616,88.9774,142.5559,1.0428,5053423.2523
175,601788.SH,20200615,88.0843,141.1251,1.0324,5002704.5883
176,601788.SH,20200612,88.4903,141.7754,1.0371,5025758.5265
177,601788.SH,20200611,88.9774,142.5559,1.0428,5053423.2523
178,601788.SH,20200610,89.5456,143.4663,1.0495,5085698.7658
179,601788.SH,20200609,90.7634,145.4174,1.0638,5154860.5804
180,601788.SH,20200608,90.0327,144.2468,1.0552,5113363.4917
181,601788.SH,20200605,90.3575,144.767,1.059,5131806.6422
182,601788.SH,20200604,89.708,143.7265,1.0514,5094920.3411
183,601788.SH,20200603,90.2763,144.637,1.0581,5127195.8546
184,601788.SH,20200602,91.3317,146.3279,1.0704,5187136.0939
185,601788.SH,20200601,91.8188,147.1083,1.0761,5214800.8197
186,601788.SH,20200529,88.7338,142.1656,1.04,5039590.8894
187,601788.SH,20200528,88.9774,142.5559,1.0428,5053423.2523
188,601788.SH,20200527,87.5972,140.3447,1.0267,4975039.8625
189,601788.SH,20200526,88.5714,141.9055,1.0381,5030369.3141
190,601788.SH,20200525,87.6784,140.4747,1.0276,4979650.6501
191,601788.SH,20200522,88.4903,141.7754,1.0371,5025758.5265
192,601788.SH,20200521,90.2763,144.637,1.0581,5127195.8546
193,601788.SH,20200520,90.1951,144.5069,1.0571,5122585.0669
194,601788.SH,20200519,90.3575,144.767,1.059,5131806.6422
195,601788.SH,20200518,89.1397,142.816,1.0447,5062644.8276
196,601788.SH,20200515,89.708,143.7265,1.0514,5094920.3411
197,601788.SH,20200514,89.708,143.7265,1.0514,5094920.3411
198,601788.SH,20200513,91.4129,146.4579,1.0714,5191746.8815
199,601788.SH,20200512,90.601,145.1572,1.0619,5145639.0051
200,601788.SH,20200511,91.3317,146.3279,1.0704,5187136.0939
201,601788.SH,20200508,92.0623,147.4985,1.079,5228633.1826
202,601788.SH,20200507,90.7634,145.4174,1.0638,5154860.5804
203,601788.SH,20200506,90.8446,145.5474,1.0647,5159471.368
204,601788.SH,20200430,90.7634,145.4174,1.0638,5154860.5804
205,601788.SH,20200429,88.6526,142.0356,1.039,5034980.1018
206,601788.SH,20200428,87.4349,87.4349,1.0467,4965818.2872
207,601788.SH,20200427,86.9478,86.9478,1.0408,4938153.5614
208,601788.SH,20200424,87.1101,87.1101,1.0428,4947375.1366
209,601788.SH,20200423,88.6526,88.6526,1.0612,5034980.1018
210,601788.SH,20200422,89.6268,89.6268,1.0729,5090309.5535
211,601788.SH,20200421,89.1397,89.1397,1.0671,5062644.8276
212,601788.SH,20200420,90.8446,90.8446,1.0875,5159471.368
213,601788.SH,20200417,91.1693,91.1693,1.0914,5177914.5186
214,601788.SH,20200416,91.2505,91.2505,1.0923,5182525.3062
215,601788.SH,20200415,90.9258,90.9258,1.0884,5164082.1557
216,601788.SH,20200414,93.0365,93.0365,1.1137,5283962.6343
217,601788.SH,20200413,92.2247,92.2247,1.104,5237854.7579
218,601788.SH,20200410,91.494,91.494,1.0952,5196357.6692
219,601788.SH,20200409,90.0327,90.0327,1.0778,5113363.4917
220,601788.SH,20200408,89.6268,89.6268,1.0729,5090309.5535
221,601788.SH,20200407,90.0327,90.0327,1.0778,5113363.4917
222,601788.SH,20200403,88.4903,88.4903,1.0593,5025758.5265
223,601788.SH,20200402,89.708,89.708,1.0739,5094920.3411
224,601788.SH,20200401,88.5714,88.5714,1.0603,5030369.3141
225,601788.SH,20200331,89.3833,89.3833,1.07,5076477.1905
226,601788.SH,20200330,89.8704,89.8704,1.0758,5104141.9164
227,601788.SH,20200327,506.0481,43.803,1.0623,5228633.1826
228,601788.SH,20200326,502.0318,43.4554,1.0538,5187136.0939
229,601788.SH,20200325,510.9568,44.2279,1.0726,5279351.8467
230,601788.SH,20200324,503.8168,43.6099,1.0576,5205579.2444
231,601788.SH,20200323,488.6443,42.2966,1.0257,5048812.4647
232,601788.SH,20200320,505.6018,43.7644,1.0613,5224022.395
233,601788.SH,20200319,502.0318,43.4554,1.0538,5187136.0939
234,601788.SH,20200318,495.7843,42.9146,1.0407,5122585.0669
235,601788.SH,20200317,510.5106,44.1893,1.0716,5274741.059
236,601788.SH,20200316,510.5106,44.1893,1.0716,5274741.059
237,601788.SH,20200313,534.1618,46.2365,1.1213,5519112.8039
238,601788.SH,20200312,544.4256,47.1249,1.1428,5625160.9196
239,601788.SH,20200311,552.9044,47.8588,1.1606,5712765.8847
240,601788.SH,20200310,565.8456,48.979,1.1878,5846478.7263
241,601788.SH,20200309,548.4418,47.4726,1.1513,5666658.0083
242,601788.SH,20200306,567.6306,49.1335,1.1915,5864921.8768
243,601788.SH,20200305,591.7281,51.2194,1.2421,6113904.4093
244,601788.SH,20200304,577.8944,50.022,1.2131,5970969.9925
245,601788.SH,20200303,565.8456,48.979,1.1878,5846478.7263
246,601788.SH,20200302,560.4906,48.5155,1.1766,5791149.2746
247,601788.SH,20200228,530.1456,45.8889,1.1129,5477615.7151
248,601788.SH,20200227,571.2006,49.4426,1.199,5901808.1779
249,601788.SH,20200226,573.4319,49.6357,1.2037,5924862.1161
250,601788.SH,20200225,580.5719,50.2537,1.2187,5998634.7183
251,601788.SH,20200224,579.6794,50.1765,1.2168,5989413.1431
252,601788.SH,20200221,580.1256,50.2151,1.2178,5994023.9307
253,601788.SH,20200220,583.6956,50.5241,1.2253,6030910.2318
254,601788.SH,20200219,550.6731,47.6657,1.1559,5689711.9465
255,601788.SH,20200218,544.8718,47.1636,1.1438,5629771.7072
256,601788.SH,20200217,545.7643,47.2408,1.1456,5638993.2825
257,601788.SH,20200214,520.3281,45.0391,1.0922,5376178.3871
258,601788.SH,20200213,511.4031,44.2665,1.0735,5283962.6343
259,601788.SH,20200212,521.2206,45.1163,1.0941,5385399.9624
260,601788.SH,20200211,514.5268,44.5369,1.0801,5316238.1478
261,601788.SH,20200210,513.6343,44.4597,1.0782,5307016.5725
262,601788.SH,20200207,509.1718,44.0734,1.0688,5260908.6961
263,601788.SH,20200206,510.9568,44.2279,1.0726,5279351.8467
264,601788.SH,20200205,498.908,43.185,1.0473,5154860.5804
265,601788.SH,20200204,494.4455,42.7987,1.0379,5108752.704
266,601788.SH,20200203,498.0155,43.1077,1.0454,5145639.0051
267,601788.SH,20200123,553.3506,47.8975,1.1616,5717376.6724
268,601788.SH,20200122,574.7706,49.7516,1.2065,5938694.479
269,601788.SH,20200121,569.4156,49.288,1.1953,5883365.0274
270,601788.SH,20200120,588.6044,50.949,1.2356,6081628.8958
271,601788.SH,20200117,585.9269,50.7172,1.23,6053964.17
272,601788.SH,20200116,585.9269,50.7172,1.23,6053964.17
273,601788.SH,20200115,585.4806,50.6786,1.229,6049353.3824
274,601788.SH,20200114,584.5881,50.6014,1.2271,6040131.8071
275,601788.SH,20200113,598.8682,51.8374,1.2571,6187677.0115
276,601788.SH,20200110,601.9919,52.1078,1.2637,6219952.525
277,601788.SH,20200109,601.9919,52.1078,1.2637,6219952.525
278,601788.SH,20200108,594.8519,51.4898,1.2487,6146179.9228
279,601788.SH,20200107,614.9332,53.228,1.2908,6353665.3665
280,601788.SH,20200106,614.0407,53.1507,1.289,6344443.7913
281,601788.SH,20200103,597.5294,51.7215,1.2543,6173844.6486
282,601788.SH,20200102,592.1744,51.258,1.2431,6118515.197
283,601788.SH,20191231,584.5881,50.6014,1.2271,6040131.8071
284,601788.SH,20191230,583.6956,50.5241,1.2253,6030910.2318
285,601788.SH,20191227,554.6894,48.0134,1.1644,5731209.0353
286,601788.SH,20191226,560.9369,48.5541,1.1775,5795760.0622
287,601788.SH,20191225,551.1193,47.7043,1.1569,5694322.7342
288,601788.SH,20191224,554.2431,47.9747,1.1634,5726598.2476
289,601788.SH,20191223,547.1031,47.3567,1.1485,5652825.6454
290,601788.SH,20191220,560.0444,48.4769,1.1756,5786538.4869
291,601788.SH,20191219,557.8131,48.2837,1.1709,5763484.5488
292,601788.SH,20191218,559.5981,48.4383,1.1747,5781927.6993
293,601788.SH,20191217,560.4906,48.5155,1.1766,5791149.2746
294,601788.SH,20191216,544.8718,47.1636,1.1438,5629771.7072
295,601788.SH,20191213,538.1781,46.5842,1.1297,5560609.8926
296,601788.SH,20191212,516.7581,44.7301,1.0848,5339292.086
297,601788.SH,20191211,520.7743,45.0777,1.0932,5380789.1747
298,601788.SH,20191210,521.2206,45.1163,1.0941,5385399.9624
299,601788.SH,20191209,522.1131,45.1936,1.096,5394621.5376
300,601788.SH,20191206,523.4518,45.3095,1.0988,5408453.9005
301,601788.SH,20191205,520.7743,45.0777,1.0932,5380789.1747
302,601788.SH,20191204,511.4031,44.2665,1.0735,5283962.6343
303,601788.SH,20191203,509.1718,44.0734,1.0688,5260908.6961
304,601788.SH,20191202,502.9243,43.5326,1.0557,5196357.6692
305,601788.SH,20191129,500.2468,43.3009,1.0501,5168692.9433
306,601788.SH,20191128,497.5693,43.0691,1.0445,5141028.2175
307,601788.SH,20191127,497.5693,43.0691,1.0445,5141028.2175
308,601788.SH,20191126,502.9243,43.5326,1.0557,5196357.6692
309,601788.SH,20191125,497.5693,43.0691,1.0445,5141028.2175
310,601788.SH,20191122,495.338,42.876,1.0398,5117974.2793
311,601788.SH,20191121,497.5693,43.0691,1.0445,5141028.2175
312,601788.SH,20191120,495.7843,42.9146,1.0407,5122585.0669
313,601788.SH,20191119,500.693,43.3395,1.051,5173303.731
314,601788.SH,20191118,494.8918,42.8373,1.0389,5113363.4917
315,601788.SH,20191115,489.983,42.4124,1.0285,5062644.8276
316,601788.SH,20191114,502.478,43.494,1.0548,5191746.8815
317,601788.SH,20191113,505.1555,43.7258,1.0604,5219411.6073
318,601788.SH,20191112,502.9243,43.5326,1.0557,5196357.6692
319,601788.SH,20191111,501.5855,43.4167,1.0529,5182525.3062
320,601788.SH,20191108,513.1881,44.421,1.0773,5302405.7849
321,601788.SH,20191107,518.5431,44.8846,1.0885,5357735.2365
322,601788.SH,20191106,517.6506,44.8073,1.0866,5348513.6612
323,601788.SH,20191105,524.7906,45.4253,1.1016,5422286.2635
324,601788.SH,20191104,521.6668,45.155,1.0951,5390010.75
325,601788.SH,20191101,518.5431,44.8846,1.0885,5357735.2365
326,601788.SH,20191031,511.4031,44.2665,1.0735,5283962.6343
327,601788.SH,20191030,508.2793,43.9961,1.067,5251687.1208
328,601788.SH,20191029,508.7256,44.0348,1.0679,5256297.9085
329,601788.SH,20191028,520.3281,72.2998,1.1179,5376178.3871
330,601788.SH,20191025,508.7256,70.6876,1.093,5256297.9085
331,601788.SH,20191024,503.8168,70.0055,1.0825,5205579.2444
332,601788.SH,20191023,500.693,69.5715,1.0757,5173303.731
333,601788.SH,20191022,507.8331,70.5636,1.0911,5247076.3332
334,601788.SH,20191021,505.1555,70.1916,1.0853,5219411.6073
335,601788.SH,20191018,505.6018,70.2536,1.0863,5224022.395
336,601788.SH,20191017,516.7581,71.8037,1.1103,5339292.086
337,601788.SH,20191016,521.2206,72.4238,1.1198,5385399.9624
338,601788.SH,20191015,527.4681,73.2919,1.1333,5449950.9893
339,601788.SH,20191014,535.5006,74.408,1.1505,5532945.1668
340,601788.SH,20191011,524.3443,72.8578,1.1266,5417675.4758
341,601788.SH,20191010,516.7581,71.8037,1.1103,5339292.086
342,601788.SH,20191009,508.2793,70.6256,1.092,5251687.1208
343,601788.SH,20191008,503.3705,69.9435,1.0815,5200968.4568
344,601788.SH,20190930,505.6018,70.2536,1.0863,5224022.395
345,601788.SH,20190927,521.2206,72.4238,1.1198,5385399.9624
346,601788.SH,20190926,513.1881,71.3077,1.1026,5302405.7849
347,601788.SH,20190925,520.7743,72.3618,1.1189,5380789.1747
348,601788.SH,20190924,528.3606,73.4159,1.1352,5459172.5646
349,601788.SH,20190923,522.1131,72.5478,1.1218,5394621.5376
350,601788.SH,20190920,534.6081,74.284,1.1486,5523723.5915
351,601788.SH,20190919,538.1781,74.78,1.1563,5560609.8926
352,601788.SH,20190918,539.9631,75.0281,1.1601,5579053.0432
353,601788.SH,20190917,535.5006,74.408,1.1505,5532945.1668
354,601788.SH,20190916,547.5493,76.0822,1.1764,5657436.4331
355,601788.SH,20190912,553.3506,76.8883,1.1889,5717376.6724
356,601788.SH,20190911,549.3343,76.3302,1.1803,5675879.5836
357,601788.SH,20190910,538.1781,74.78,1.1563,5560609.8926
358,601788.SH,20190909,535.5006,74.408,1.1505,5532945.1668
359,601788.SH,20190906,524.7906,72.9198,1.1275,5422286.2635
360,601788.SH,20190905,518.9893,72.1138,1.1151,5362346.0242
361,601788.SH,20190904,498.4618,69.2615,1.0709,5150249.7928
362,601788.SH,20190903,487.3055,67.7113,1.047,5034980.1018
363,601788.SH,20190902,487.3055,67.7113,1.047,5034980.1018
364,601788.SH,20190830,480.6118,66.7812,1.0326,4965818.2872
365,601788.SH,20190829,480.1655,66.7192,1.0316,4961207.4996
366,601788.SH,20190828,484.1818,67.2772,1.0356,5002704.5883
367,601788.SH,20190827,493.9993,74.068,1.0566,5104141.9164
368,601788.SH,20190826,479.7193,71.927,1.0261,4956596.7119
369,601788.SH,20190823,487.3055,73.0644,1.0423,5034980.1018
370,601788.SH,20190822,490.4293,73.5328,1.049,5067255.6153
371,601788.SH,20190821,489.0905,73.332,1.0461,5053423.2523
372,601788.SH,20190820,495.7843,74.3357,1.0604,5122585.0669
373,601788.SH,20190819,498.0155,74.6702,1.0652,5145639.0051
374,601788.SH,20190816,465.8855,69.8528,0.9965,4813662.2951
375,601788.SH,20190815,464.5468,69.6521,0.9936,4799829.9322
376,601788.SH,20190814,465.8855,69.8528,0.9965,4813662.2951
377,601788.SH,20190813,464.993,69.719,0.9946,4804440.7198
378,601788.SH,20190812,478.8268,71.7931,1.0242,4947375.1366
379,601788.SH,20190809,474.3643,71.1241,1.0146,4901267.2603
380,601788.SH,20190808,474.8105,71.191,1.0156,4905878.0479
381,601788.SH,20190807,457.853,68.6484,0.9793,4730668.1176
382,601788.SH,20190806,463.208,69.4513,0.9908,4785997.5693
383,601788.SH,20190805,468.563,70.2542,1.0022,4841327.021
384,601788.SH,20190802,482.843,72.3953,1.0328,4988872.2254
385,601788.SH,20190801,498.0155,74.6702,1.0652,5145639.0051
386,601788.SH,20190731,504.7093,75.6739,1.0795,5214800.8197
387,601788.SH,20190730,509.6181,76.4099,1.09,5265519.4837
388,601788.SH,20190729,505.6018,75.8077,1.0814,5224022.395
389,601788.SH,20190726,514.9731,77.2128,1.1015,5320848.9354
390,601788.SH,20190725,518.9893,77.8149,1.1101,5362346.0242
391,601788.SH,20190724,514.0806,77.0789,1.0996,5311627.3601
392,601788.SH,20190723,509.6181,76.4099,1.09,5265519.4837
393,601788.SH,20190722,504.7093,75.6739,1.0795,5214800.8197
394,601788.SH,20190719,512.7418,76.8782,1.0967,5297794.9972
395,601788.SH,20190718,509.1718,76.3429,1.0788,5260908.6961
396,601788.SH,20190717,516.7581,77.4804,1.0948,5339292.086
397,601788.SH,20190716,515.8656,77.3466,1.093,5330070.5107
398,601788.SH,20190715,518.9893,77.8149,1.0996,5362346.0242
399,601788.SH,20190712,510.0643,76.4768,1.0807,5270130.2714
400,601788.SH,20190711,506.0481,75.8746,1.0722,5228633.1826
401,601788.SH,20190710,507.8331,76.1422,1.0759,5247076.3332
402,601788.SH,20190709,505.1555,75.7408,1.0703,5219411.6073
403,601788.SH,20190708,495.7843,74.3357,1.0504,5122585.0669
404,601788.SH,20190705,510.9568,76.6106,1.0826,5279351.8467
405,601788.SH,20190704,513.6343,77.012,1.0882,5307016.5725
406,601788.SH,20190703,513.1881,76.9451,1.0873,5302405.7849
407,601788.SH,20190702,521.2206,78.1495,1.1043,5385399.9624
408,601788.SH,20190701,522.5593,78.3502,1.1071,5399232.3253
409,601788.SH,20190628,509.6181,76.4099,1.0797,5265519.4837
410,601788.SH,20190627,510.9568,76.6106,1.0826,5279351.8467
411,601788.SH,20190626,503.3705,75.4731,1.0665,5200968.4568
412,601788.SH,20190625,510.9568,76.6106,1.0826,5279351.8467
413,601788.SH,20190624,515.4193,77.2797,1.092,5325459.723
