Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
60,601600.SH,20201203,79.0125,136.0015,1.3475,6723955.8156
61,601600.SH,20201202,83.6132,143.9206,1.426,7115477.2935
62,601600.SH,20201201,81.8129,140.8218,1.3953,6962273.237
63,601600.SH,20201130,82.6131,142.1991,1.4089,7030363.9288
64,601600.SH,20201127,81.4129,140.1332,1.3884,6928227.8911
65,601600.SH,20201126,81.4129,140.1332,1.3884,6928227.8911
66,601600.SH,20201125,81.6129,140.4775,1.3919,6945250.564
67,601600.SH,20201124,82.413,141.8547,1.4055,7013341.2558
68,601600.SH,20201123,77.4122,133.2471,1.3202,6587774.432
69,601600.SH,20201120,72.4115,124.6394,1.2349,6162207.6083
70,601600.SH,20201119,67.6107,116.376,1.1531,5753663.4574
71,601600.SH,20201118,69.2109,119.1304,1.1803,5889844.841
72,601600.SH,20201117,67.0106,115.3431,1.1428,5702595.4386
73,601600.SH,20201116,69.0109,118.7861,1.1769,5872822.1681
74,601600.SH,20201113,66.2105,113.9658,1.1292,5634504.7468
75,601600.SH,20201112,65.6104,112.9329,1.1189,5583436.7279
76,601600.SH,20201111,66.6105,114.6544,1.136,5668550.0927
77,601600.SH,20201110,65.6104,112.9329,1.1189,5583436.7279
78,601600.SH,20201109,65.8104,113.2772,1.1224,5600459.4009
79,601600.SH,20201106,61.4097,105.7024,1.0473,5225960.596
80,601600.SH,20201105,60.6096,104.3252,1.0337,5157869.9042
81,601600.SH,20201104,60.0095,103.2923,1.0234,5106801.8853
82,601600.SH,20201103,60.4096,103.9809,1.0302,5140847.2312
83,601600.SH,20201102,58.0092,99.8492,0.9893,4936575.1558
84,601600.SH,20201030,57.4091,98.8163,0.9791,4885507.1369
85,601600.SH,20201029,58.6093,100.8821,0.9995,4987643.1746
86,601600.SH,20201028,59.0093,101.5708,1.0064,5021688.5205
87,601600.SH,20201027,58.6093,275.6381,1.0137,4987643.1746
88,601600.SH,20201026,58.6093,275.6381,1.0137,4987643.1746
89,601600.SH,20201023,59.0093,277.5196,1.0206,5021688.5205
90,601600.SH,20201022,59.2094,278.4603,1.0241,5038711.1935
91,601600.SH,20201021,59.4094,279.401,1.0276,5055733.8664
92,601600.SH,20201020,59.8095,281.2825,1.0345,5089779.2123
93,601600.SH,20201019,59.8095,281.2825,1.0345,5089779.2123
94,601600.SH,20201016,59.8095,281.2825,1.0345,5089779.2123
95,601600.SH,20201015,59.4094,279.401,1.0276,5055733.8664
96,601600.SH,20201014,59.4094,279.401,1.0276,5055733.8664
97,601600.SH,20201013,60.4096,284.1048,1.0449,5140847.2312
98,601600.SH,20201012,60.8096,285.9862,1.0518,5174892.5771
99,601600.SH,20201009,59.8095,281.2825,1.0345,5089779.2123
100,601600.SH,20200930,58.2092,273.7566,1.0068,4953597.8287
101,601600.SH,20200929,58.8093,276.5788,1.0172,5004665.8476
102,601600.SH,20200928,58.8093,276.5788,1.0172,5004665.8476
103,601600.SH,20200925,59.0093,277.5196,1.0206,5021688.5205
104,601600.SH,20200924,59.2094,278.4603,1.0241,5038711.1935
105,601600.SH,20200923,60.4096,284.1048,1.0449,5140847.2312
106,601600.SH,20200922,61.0097,286.927,1.0552,5191915.2501
107,601600.SH,20200921,62.2098,292.5715,1.076,5294051.2878
108,601600.SH,20200918,62.2098,292.5715,1.076,5294051.2878
109,601600.SH,20200917,60.4096,284.1048,1.0449,5140847.2312
110,601600.SH,20200916,61.0097,286.927,1.0552,5191915.2501
111,601600.SH,20200915,61.0097,286.927,1.0552,5191915.2501
112,601600.SH,20200914,61.2097,287.8677,1.0587,5208937.923
113,601600.SH,20200911,61.0097,286.927,1.0552,5191915.2501
114,601600.SH,20200910,60.8096,285.9862,1.0518,5174892.5771
115,601600.SH,20200909,62.8099,295.3937,1.0864,5345119.3066
116,601600.SH,20200908,62.4099,293.5122,1.0794,5311073.9607
117,601600.SH,20200907,61.2097,287.8677,1.0587,5208937.923
118,601600.SH,20200904,61.2097,287.8677,1.0587,5208937.923
119,601600.SH,20200903,61.6097,289.7492,1.0656,5242983.2689
120,601600.SH,20200902,62.2098,292.5715,1.076,5294051.2878
121,601600.SH,20200901,63.41,298.2159,1.0967,5396187.3255
122,601600.SH,20200831,63.21,297.2752,1.0933,5379164.6525
123,601600.SH,20200828,64.0101,301.0382,1.1071,5447255.3443
124,601600.SH,20200827,63.6101,123.9285,1.1023,5413209.9984
125,601600.SH,20200826,63.8101,124.3182,1.1058,5430232.6714
126,601600.SH,20200825,64.4102,125.4874,1.1162,5481300.6902
127,601600.SH,20200824,65.4103,127.4359,1.1335,5566414.055
128,601600.SH,20200821,65.8104,128.2154,1.1404,5600459.4009
129,601600.SH,20200820,65.2103,127.0462,1.13,5549391.382
130,601600.SH,20200819,66.2105,128.9948,1.1474,5634504.7468
131,601600.SH,20200818,66.6105,129.7742,1.1543,5668550.0927
132,601600.SH,20200817,66.2105,128.9948,1.1474,5634504.7468
133,601600.SH,20200814,65.0103,126.6565,1.1266,5532368.7091
134,601600.SH,20200813,64.4102,125.4874,1.1162,5481300.6902
135,601600.SH,20200812,64.6102,125.8771,1.1196,5498323.3632
136,601600.SH,20200811,65.6104,127.8256,1.137,5583436.7279
137,601600.SH,20200810,67.2106,130.9433,1.1647,5719618.1115
138,601600.SH,20200807,67.4107,131.3331,1.1681,5736640.7845
139,601600.SH,20200806,69.611,135.6199,1.2063,5923890.1869
140,601600.SH,20200805,68.6109,133.6713,1.1889,5838776.8222
141,601600.SH,20200804,68.0108,132.5022,1.1785,5787708.8033
142,601600.SH,20200803,67.4107,131.3331,1.1681,5736640.7845
143,601600.SH,20200731,65.8104,128.2154,1.1404,5600459.4009
144,601600.SH,20200730,66.0104,128.6051,1.1439,5617482.0738
145,601600.SH,20200729,65.8104,128.2154,1.1404,5600459.4009
146,601600.SH,20200728,65.4103,127.4359,1.1335,5566414.055
147,601600.SH,20200727,65.2103,127.0462,1.13,5549391.382
148,601600.SH,20200724,64.6102,125.8771,1.1196,5498323.3632
149,601600.SH,20200723,67.8107,132.1125,1.1751,5770686.1304
150,601600.SH,20200722,68.0108,132.5022,1.1785,5787708.8033
151,601600.SH,20200721,68.6109,133.6713,1.1889,5838776.8222
152,601600.SH,20200720,69.411,135.2302,1.2028,5906867.514
153,601600.SH,20200717,63.01,122.7594,1.0919,5362141.9796
154,601600.SH,20200716,64.4102,125.4874,1.1162,5481300.6902
155,601600.SH,20200715,67.4107,131.3331,1.1681,5736640.7845
156,601600.SH,20200714,68.4108,133.2816,1.1855,5821754.1492
157,601600.SH,20200713,69.2109,134.8405,1.1993,5889844.841
158,601600.SH,20200710,67.4107,131.3331,1.1681,5736640.7845
159,601600.SH,20200709,71.4113,139.1273,1.2375,6077094.2435
160,601600.SH,20200708,68.2108,132.8919,1.182,5804731.4763
161,601600.SH,20200707,65.6104,127.8256,1.137,5583436.7279
162,601600.SH,20200706,65.8104,128.2154,1.1404,5600459.4009
163,601600.SH,20200703,59.8095,116.524,1.0364,5089779.2123
164,601600.SH,20200702,57.6091,112.2371,0.9983,4902529.8099
165,601600.SH,20200701,56.2089,109.5092,0.974,4783371.0992
166,601600.SH,20200630,55.2087,107.5606,0.9567,4698257.7345
167,601600.SH,20200629,55.0087,107.1709,0.9532,4681235.0615
168,601600.SH,20200624,55.4088,107.9503,0.9602,4715280.4074
169,601600.SH,20200623,55.6088,108.34,0.9636,4732303.0804
170,601600.SH,20200622,56.4089,109.8989,0.9775,4800393.7722
171,601600.SH,20200619,56.4089,109.8989,0.9775,4800393.7722
172,601600.SH,20200618,56.609,110.2886,0.981,4817416.4451
173,601600.SH,20200617,55.8088,108.7297,0.9671,4749325.7533
174,601600.SH,20200616,56.0089,109.1194,0.9706,4766348.4263
175,601600.SH,20200615,55.0087,107.1709,0.9532,4681235.0615
176,601600.SH,20200612,55.6088,108.34,0.9636,4732303.0804
177,601600.SH,20200611,56.0089,109.1194,0.9706,4766348.4263
178,601600.SH,20200610,56.4089,109.8989,0.9775,4800393.7722
179,601600.SH,20200609,57.2091,111.4577,0.9914,4868484.464
180,601600.SH,20200608,57.009,111.068,0.9879,4851461.791
181,601600.SH,20200605,56.4089,109.8989,0.9775,4800393.7722
182,601600.SH,20200604,56.4089,109.8989,0.9775,4800393.7722
183,601600.SH,20200603,56.4089,109.8989,0.9775,4800393.7722
184,601600.SH,20200602,56.609,110.2886,0.981,4817416.4451
185,601600.SH,20200601,56.809,110.6783,0.9844,4834439.1181
186,601600.SH,20200529,56.0089,109.1194,0.9706,4766348.4263
187,601600.SH,20200528,56.2089,109.5092,0.974,4783371.0992
188,601600.SH,20200527,55.6088,108.34,0.9636,4732303.0804
189,601600.SH,20200526,55.6088,108.34,0.9636,4732303.0804
190,601600.SH,20200525,55.2087,107.5606,0.9567,4698257.7345
191,601600.SH,20200522,55.2087,107.5606,0.9567,4698257.7345
192,601600.SH,20200521,56.2089,109.5092,0.974,4783371.0992
193,601600.SH,20200520,56.0089,109.1194,0.9706,4766348.4263
194,601600.SH,20200519,56.809,110.6783,0.9844,4834439.1181
195,601600.SH,20200518,56.0089,109.1194,0.9706,4766348.4263
196,601600.SH,20200515,55.2087,107.5606,0.9567,4698257.7345
197,601600.SH,20200514,55.2087,107.5606,0.9567,4698257.7345
198,601600.SH,20200513,55.8088,108.7297,0.9671,4749325.7533
199,601600.SH,20200512,55.8088,108.7297,0.9671,4749325.7533
200,601600.SH,20200511,56.609,110.2886,0.981,4817416.4451
201,601600.SH,20200508,56.809,110.6783,0.9844,4834439.1181
202,601600.SH,20200507,56.609,110.2886,0.981,4817416.4451
203,601600.SH,20200506,57.2091,111.4577,0.9914,4868484.464
204,601600.SH,20200430,57.009,111.068,0.9879,4851461.791
205,601600.SH,20200429,56.0089,109.1194,0.9706,4766348.4263
206,601600.SH,20200428,55.4088,55.4088,0.9589,4715280.4074
207,601600.SH,20200427,57.009,57.009,0.9866,4851461.791
208,601600.SH,20200424,57.2091,57.2091,0.9901,4868484.464
209,601600.SH,20200423,57.6091,57.6091,0.997,4902529.8099
210,601600.SH,20200422,57.8091,57.8091,1.0005,4919552.4828
211,601600.SH,20200421,57.6091,57.6091,0.997,4902529.8099
212,601600.SH,20200420,58.0092,58.0092,1.0039,4936575.1558
213,601600.SH,20200417,58.2092,58.2092,1.0074,4953597.8287
214,601600.SH,20200416,58.2092,58.2092,1.0074,4953597.8287
215,601600.SH,20200415,58.2092,58.2092,1.0074,4953597.8287
216,601600.SH,20200414,58.8093,58.8093,1.0178,5004665.8476
217,601600.SH,20200413,58.0092,58.0092,1.0039,4936575.1558
218,601600.SH,20200410,58.0092,58.0092,1.0039,4936575.1558
219,601600.SH,20200409,58.6093,58.6093,1.0143,4987643.1746
220,601600.SH,20200408,58.8093,58.8093,1.0178,5004665.8476
221,601600.SH,20200407,58.8093,58.8093,1.0178,5004665.8476
222,601600.SH,20200403,57.8091,57.8091,1.0005,4919552.4828
223,601600.SH,20200402,58.4092,58.4092,1.0109,4970620.5017
224,601600.SH,20200401,57.6091,57.6091,0.997,4902529.8099
225,601600.SH,20200331,57.6091,57.6091,0.997,4902529.8099
226,601600.SH,20200330,57.6091,57.6091,0.997,4902529.8099
227,601600.SH,20200327,58.4092,58.4092,1.0109,4970620.5017
228,601600.SH,20200326,57.1185,272.7394,1.0114,4970620.5017
229,601600.SH,20200325,58.0965,277.4096,1.0287,5055733.8664
230,601600.SH,20200324,57.5097,274.6074,1.0183,5004665.8476
231,601600.SH,20200323,56.7272,270.8713,1.0045,4936575.1558
232,601600.SH,20200320,57.9009,276.4755,1.0252,5038711.1935
233,601600.SH,20200319,57.7053,275.5415,1.0218,5021688.5205
234,601600.SH,20200318,58.0965,277.4096,1.0287,5055733.8664
235,601600.SH,20200317,58.879,281.1457,1.0426,5123824.5583
236,601600.SH,20200316,58.879,281.1457,1.0426,5123824.5583
237,601600.SH,20200313,59.6614,284.8819,1.0564,5191915.2501
238,601600.SH,20200312,60.2482,287.684,1.0668,5242983.2689
239,601600.SH,20200311,60.6395,289.5521,1.0737,5277028.6148
240,601600.SH,20200310,61.2263,292.3542,1.0841,5328096.6337
241,601600.SH,20200309,60.6395,289.5521,1.0737,5277028.6148
242,601600.SH,20200306,62.2044,297.0244,1.1014,5413209.9984
243,601600.SH,20200305,63.378,302.6286,1.1222,5515346.0361
244,601600.SH,20200304,62.4,297.9584,1.1049,5430232.6714
245,601600.SH,20200303,62.0087,296.0903,1.098,5396187.3255
246,601600.SH,20200302,62.0087,296.0903,1.098,5396187.3255
247,601600.SH,20200228,59.857,285.8159,1.0599,5208937.923
248,601600.SH,20200227,61.6175,294.2223,1.0911,5362141.9796
249,601600.SH,20200226,62.4,297.9584,1.1049,5430232.6714
250,601600.SH,20200225,60.8351,290.4861,1.0772,5294051.2878
251,601600.SH,20200224,62.0087,296.0903,1.098,5396187.3255
252,601600.SH,20200221,63.1824,301.6946,1.1188,5498323.3632
253,601600.SH,20200220,63.1824,301.6946,1.1188,5498323.3632
254,601600.SH,20200219,62.2044,297.0244,1.1014,5413209.9984
255,601600.SH,20200218,62.0087,296.0903,1.098,5396187.3255
256,601600.SH,20200217,62.0087,296.0903,1.098,5396187.3255
257,601600.SH,20200214,60.8351,290.4861,1.0772,5294051.2878
258,601600.SH,20200213,60.0526,286.75,1.0633,5225960.596
259,601600.SH,20200212,60.8351,290.4861,1.0772,5294051.2878
260,601600.SH,20200211,60.2482,287.684,1.0668,5242983.2689
261,601600.SH,20200210,60.0526,286.75,1.0633,5225960.596
262,601600.SH,20200207,59.4658,283.9478,1.053,5174892.5771
263,601600.SH,20200206,59.857,285.8159,1.0599,5208937.923
264,601600.SH,20200205,59.2702,283.0138,1.0495,5157869.9042
265,601600.SH,20200204,58.2921,278.3436,1.0322,5072756.5394
266,601600.SH,20200203,58.0965,277.4096,1.0287,5055733.8664
267,601600.SH,20200123,64.5517,308.2329,1.143,5617482.0738
268,601600.SH,20200122,66.1166,315.7052,1.1707,5753663.4574
269,601600.SH,20200121,66.3122,316.6392,1.1742,5770686.1304
270,601600.SH,20200120,67.6815,323.1775,1.1984,5889844.841
271,601600.SH,20200117,67.8771,324.1115,1.2019,5906867.514
272,601600.SH,20200116,68.2683,325.9796,1.2088,5940912.8599
273,601600.SH,20200115,68.4639,326.9136,1.2123,5957935.5329
274,601600.SH,20200114,69.6376,332.5179,1.2331,6060071.5706
275,601600.SH,20200113,68.8551,328.7817,1.2192,5991980.8788
276,601600.SH,20200110,68.8551,328.7817,1.2192,5991980.8788
277,601600.SH,20200109,69.2464,330.6498,1.2261,6026026.2247
278,601600.SH,20200108,68.8551,328.7817,1.2192,5991980.8788
279,601600.SH,20200107,70.6156,337.1881,1.2504,6145184.9353
280,601600.SH,20200106,71.0069,339.0561,1.2573,6179230.2812
281,601600.SH,20200103,70.42,336.254,1.2469,6128162.2624
282,601600.SH,20200102,70.42,336.254,1.2469,6128162.2624
283,601600.SH,20191231,69.2464,330.6498,1.2261,6026026.2247
284,601600.SH,20191230,69.2464,330.6498,1.2261,6026026.2247
285,601600.SH,20191227,68.4639,326.9136,1.2123,5957935.5329
286,601600.SH,20191226,66.1166,315.7052,1.1707,5753663.4574
287,601600.SH,20191225,65.7254,313.8371,1.1638,5719618.1115
288,601600.SH,20191224,66.7034,318.5073,1.1811,5804731.4763
289,601600.SH,20191223,65.3341,311.969,1.1569,5685572.7656
290,601600.SH,20191220,67.0946,320.3754,1.188,5838776.8222
291,601600.SH,20191219,67.6815,323.1775,1.1984,5889844.841
292,601600.SH,20191218,67.4859,322.2434,1.195,5872822.1681
293,601600.SH,20191217,67.6815,323.1775,1.1984,5889844.841
294,601600.SH,20191216,66.5078,317.5732,1.1776,5787708.8033
295,601600.SH,20191213,65.921,314.7711,1.1673,5736640.7845
296,601600.SH,20191212,64.9429,310.1009,1.1499,5651527.4197
297,601600.SH,20191211,65.5298,312.903,1.1603,5702595.4386
298,601600.SH,20191210,65.921,314.7711,1.1673,5736640.7845
299,601600.SH,20191209,65.5298,312.903,1.1603,5702595.4386
300,601600.SH,20191206,65.1385,311.035,1.1534,5668550.0927
301,601600.SH,20191205,64.9429,310.1009,1.1499,5651527.4197
302,601600.SH,20191204,64.7473,309.1669,1.1465,5634504.7468
303,601600.SH,20191203,64.3561,307.2988,1.1395,5600459.4009
304,601600.SH,20191202,63.9649,305.4307,1.1326,5566414.055
305,601600.SH,20191129,64.1605,306.3648,1.1361,5583436.7279
306,601600.SH,20191128,65.3341,311.969,1.1569,5685572.7656
307,601600.SH,20191127,65.921,314.7711,1.1673,5736640.7845
308,601600.SH,20191126,65.7254,313.8371,1.1638,5719618.1115
309,601600.SH,20191125,66.899,319.4413,1.1846,5821754.1492
310,601600.SH,20191122,64.9429,310.1009,1.1499,5651527.4197
311,601600.SH,20191121,64.5517,308.2329,1.143,5617482.0738
312,601600.SH,20191120,64.7473,309.1669,1.1465,5634504.7468
313,601600.SH,20191119,65.5298,312.903,1.1603,5702595.4386
314,601600.SH,20191118,64.7473,309.1669,1.1465,5634504.7468
315,601600.SH,20191115,64.7473,309.1669,1.1465,5634504.7468
316,601600.SH,20191114,65.5298,312.903,1.1603,5702595.4386
317,601600.SH,20191113,65.3341,311.969,1.1569,5685572.7656
318,601600.SH,20191112,65.7254,313.8371,1.1638,5719618.1115
319,601600.SH,20191111,65.5298,312.903,1.1603,5702595.4386
320,601600.SH,20191108,66.899,319.4413,1.1846,5821754.1492
321,601600.SH,20191107,67.2903,321.3094,1.1915,5855799.4951
322,601600.SH,20191106,66.899,319.4413,1.1846,5821754.1492
323,601600.SH,20191105,67.8771,324.1115,1.2019,5906867.514
324,601600.SH,20191104,67.2903,321.3094,1.1915,5855799.4951
325,601600.SH,20191101,66.899,319.4413,1.1846,5821754.1492
326,601600.SH,20191031,66.3122,316.6392,1.1742,5770686.1304
327,601600.SH,20191030,66.899,319.4413,1.1846,5821754.1492
328,601600.SH,20191029,67.6815,80.9428,1.1979,5889844.841
329,601600.SH,20191028,68.8551,82.3465,1.2186,5991980.8788
330,601600.SH,20191025,68.4639,81.8786,1.2117,5957935.5329
331,601600.SH,20191024,68.4639,81.8786,1.2117,5957935.5329
332,601600.SH,20191023,68.0727,81.4107,1.2048,5923890.1869
333,601600.SH,20191022,68.8551,82.3465,1.2186,5991980.8788
334,601600.SH,20191021,68.4639,81.8786,1.2117,5957935.5329
335,601600.SH,20191018,68.2683,81.6446,1.2082,5940912.8599
336,601600.SH,20191017,69.442,83.0483,1.229,6043048.8976
337,601600.SH,20191016,68.8551,82.3465,1.2186,5991980.8788
338,601600.SH,20191015,69.6376,83.2822,1.2325,6060071.5706
339,601600.SH,20191014,70.6156,84.4519,1.2498,6145184.9353
340,601600.SH,20191011,70.0288,83.7501,1.2394,6094116.9165
341,601600.SH,20191010,69.6376,83.2822,1.2325,6060071.5706
342,601600.SH,20191009,69.442,83.0483,1.229,6043048.8976
343,601600.SH,20191008,69.0508,82.5804,1.2221,6009003.5517
344,601600.SH,20190930,68.8551,82.3465,1.2186,5991980.8788
345,601600.SH,20190927,69.2464,82.8143,1.2255,6026026.2247
346,601600.SH,20190926,68.8551,82.3465,1.2186,5991980.8788
347,601600.SH,20190925,69.6376,83.2822,1.2325,6060071.5706
348,601600.SH,20190924,70.42,84.218,1.2463,6128162.2624
349,601600.SH,20190923,70.2244,83.984,1.2429,6111139.5894
350,601600.SH,20190920,71.0069,84.9198,1.2567,6179230.2812
351,601600.SH,20190919,71.2025,85.1537,1.2602,6196252.9542
352,601600.SH,20190918,71.3981,85.3877,1.2636,6213275.6271
353,601600.SH,20190917,71.9849,86.0895,1.274,6264343.646
354,601600.SH,20190916,74.1366,88.6628,1.3121,6451593.0484
355,601600.SH,20190912,74.5279,89.1307,1.319,6485638.3943
356,601600.SH,20190911,74.3323,88.8967,1.3156,6468615.7214
357,601600.SH,20190910,74.1366,88.6628,1.3121,6451593.0484
358,601600.SH,20190909,74.9191,89.5986,1.3259,6519683.7402
359,601600.SH,20190906,72.5718,86.7913,1.2844,6315411.6648
360,601600.SH,20190905,72.7674,87.0252,1.2879,6332434.3378
361,601600.SH,20190904,72.3761,86.5574,1.2809,6298388.9919
362,601600.SH,20190903,71.2025,85.1537,1.2602,6196252.9542
363,601600.SH,20190902,71.7893,85.8555,1.2706,6247320.973
364,601600.SH,20190830,70.42,84.218,1.2463,6128162.2624
365,601600.SH,20190829,71.0069,84.9198,1.2567,6179230.2812
366,601600.SH,20190828,72.3761,86.5574,1.2809,6298388.9919
367,601600.SH,20190827,72.3761,62.577,1.2876,6298388.9919
368,601600.SH,20190826,71.3981,61.7313,1.2702,6213275.6271
369,601600.SH,20190823,71.7893,62.0696,1.2771,6247320.973
370,601600.SH,20190822,72.7674,62.9152,1.2945,6332434.3378
371,601600.SH,20190821,72.3761,62.577,1.2876,6298388.9919
372,601600.SH,20190820,72.1805,62.4078,1.2841,6281366.3189
373,601600.SH,20190819,70.6156,61.0548,1.2563,6145184.9353
374,601600.SH,20190816,68.8551,59.5327,1.2249,5991980.8788
375,601600.SH,20190815,69.0508,59.7018,1.2284,6009003.5517
376,601600.SH,20190814,69.0508,59.7018,1.2284,6009003.5517
377,601600.SH,20190813,69.0508,59.7018,1.2284,6009003.5517
378,601600.SH,20190812,69.0508,59.7018,1.2284,6009003.5517
379,601600.SH,20190809,68.0727,58.8562,1.211,5923890.1869
380,601600.SH,20190808,69.0508,59.7018,1.2284,6009003.5517
381,601600.SH,20190807,68.8551,59.5327,1.2249,5991980.8788
382,601600.SH,20190806,68.4639,59.1944,1.218,5957935.5329
383,601600.SH,20190805,70.6156,61.0548,1.2563,6145184.9353
384,601600.SH,20190802,71.5937,61.9004,1.2737,6230298.3001
385,601600.SH,20190801,72.5718,62.7461,1.2911,6315411.6648
386,601600.SH,20190731,73.3542,63.4226,1.305,6383502.3566
387,601600.SH,20190730,73.7454,63.7608,1.3119,6417547.7025
388,601600.SH,20190729,73.1586,63.2535,1.3015,6366479.6837
389,601600.SH,20190726,73.5498,63.5917,1.3085,6400525.0296
390,601600.SH,20190725,73.5498,63.5917,1.3085,6400525.0296
391,601600.SH,20190724,73.5498,63.5917,1.3085,6400525.0296
392,601600.SH,20190723,73.1586,63.2535,1.3015,6366479.6837
393,601600.SH,20190722,72.7674,62.9152,1.2945,6332434.3378
394,601600.SH,20190719,74.5279,64.4373,1.3259,6485638.3943
395,601600.SH,20190718,73.941,63.93,1.3154,6434570.3755
396,601600.SH,20190717,74.5279,64.4373,1.3259,6485638.3943
397,601600.SH,20190716,74.7235,64.6065,1.3293,6502661.0673
398,601600.SH,20190715,75.1147,64.9447,1.3363,6536706.4132
399,601600.SH,20190712,74.3323,64.2682,1.3224,6468615.7214
400,601600.SH,20190711,73.941,63.93,1.3154,6434570.3755
401,601600.SH,20190710,73.7454,63.7608,1.3119,6417547.7025
402,601600.SH,20190709,74.1366,64.0991,1.3189,6451593.0484
403,601600.SH,20190708,73.941,63.93,1.3154,6434570.3755
404,601600.SH,20190705,76.6796,66.2977,1.3641,6672887.7968
405,601600.SH,20190704,76.8752,66.4669,1.3676,6689910.4697
406,601600.SH,20190703,77.0708,66.636,1.3711,6706933.1427
407,601600.SH,20190702,78.0489,67.4816,1.3885,6792046.5074
408,601600.SH,20190701,78.4401,67.8199,1.3955,6826091.8534
409,601600.SH,20190628,76.6796,66.2977,1.3641,6672887.7968
410,601600.SH,20190627,77.6576,67.1434,1.3815,6758001.1615
411,601600.SH,20190626,77.462,66.9743,1.3781,6740978.4886
412,601600.SH,20190625,78.0489,67.4816,1.3885,6792046.5074
413,601600.SH,20190624,78.4401,67.8199,1.3955,6826091.8534
