,ts_code,trade_date,net_mf_vol,net_mf_amount
235,600011.SH,20200303,-11344,-538.83
236,600011.SH,20200302,65419,3141.23
237,600011.SH,20200228,-205923,-9790.42
238,600011.SH,20200227,-7365,-351.56
239,600011.SH,20200226,11418,587.16
240,600011.SH,20200225,-93981,-4538.39
241,600011.SH,20200224,-123769,-6093.93
242,600011.SH,20200221,-18528,-912.24
243,600011.SH,20200220,63187,3144.07
244,600011.SH,20200219,-78446,-3849.47
245,600011.SH,20200218,-23383,-1143.71
246,600011.SH,20200217,67254,3301.74
247,600011.SH,20200214,-25749,-1233.76
248,600011.SH,20200213,-144825,-7057.94
249,600011.SH,20200212,-74395,-3617.89
250,600011.SH,20200211,-26581,-1295.27
251,600011.SH,20200210,-57158,-2803.76
252,600011.SH,20200207,31883,1597.14
253,600011.SH,20200206,-6671,-315.38
254,600011.SH,20200205,-28297,-1366.87
255,600011.SH,20200204,-7218,-331.56
256,600011.SH,20200203,134557,6559.63
257,600011.SH,20200123,-98239,-5325.91
258,600011.SH,20200122,-30501,-1640.91
259,600011.SH,20200121,-119900,-6529.6
260,600011.SH,20200120,-47373,-2609.24
261,600011.SH,20200117,-81266,-4485.91
262,600011.SH,20200116,-107763,-5977.03
263,600011.SH,20200115,-60909,-3412.69
264,600011.SH,20200114,68930,3901.83
265,600011.SH,20200113,8794,497.52
266,600011.SH,20200110,-55196,-3083.03
267,600011.SH,20200109,-27074,-1506.3
268,600011.SH,20200108,-65716,-3684.99
269,600011.SH,20200107,1014,75.58
270,600011.SH,20200106,37598,2142.32
271,600011.SH,20200103,-12588,-691.95
272,600011.SH,20200102,72234,4103.17
273,600011.SH,20191231,-90254,-4952.09
274,600011.SH,20191230,-129259,-7154.96
275,600011.SH,20191227,-55988,-3131.44
276,600011.SH,20191226,2514,148.37
277,600011.SH,20191225,-20414,-1153.75
278,600011.SH,20191224,-2248,-121.31
279,600011.SH,20191223,-58493,-3327.91
280,600011.SH,20191220,-24465,-1411.21
281,600011.SH,20191219,28984,1697.53
282,600011.SH,20191218,18156,1062.31
283,600011.SH,20191217,56929,3299.17
284,600011.SH,20191216,-71685,-4078.1
285,600011.SH,20191213,-37054,-2108.96
286,600011.SH,20191212,-33499,-1901.25
287,600011.SH,20191211,-23591,-1351.06
288,600011.SH,20191210,3549,217.19
289,600011.SH,20191209,23610,1388.14
290,600011.SH,20191206,-37419,-2162.58
291,600011.SH,20191205,-12930,-744.88
292,600011.SH,20191204,-30784,-1818.43
293,600011.SH,20191203,849,59.27
294,600011.SH,20191202,37637,2302.69
295,600011.SH,20191129,46901,2812.78
296,600011.SH,20191128,11588,697.92
297,600011.SH,20191127,61779,3686.0
298,600011.SH,20191126,66777,3975.66
299,600011.SH,20191125,97690,5805.94
300,600011.SH,20191122,68277,4026.78
301,600011.SH,20191121,96769,5655.06
302,600011.SH,20191120,62348,3582.5
303,600011.SH,20191119,90963,5134.63
304,600011.SH,20191118,50545,2784.05
305,600011.SH,20191115,-17836,-962.33
306,600011.SH,20191114,-70102,-3890.59
307,600011.SH,20191113,-62255,-3479.82
308,600011.SH,20191112,-31125,-1753.55
309,600011.SH,20191111,-25500,-1444.44
310,600011.SH,20191108,-27734,-1595.43
311,600011.SH,20191107,11826,691.29
312,600011.SH,20191106,53432,3087.29
313,600011.SH,20191105,-43858,-2490.81
314,600011.SH,20191104,-4709,-263.69
315,600011.SH,20191101,7874,456.42
316,600011.SH,20191031,-29010,-1652.41
317,600011.SH,20191030,-52844,-3020.39
318,600011.SH,20191029,-22547,-1297.97
319,600011.SH,20191028,-7825,-430.29
320,600011.SH,20191025,-91641,-5279.75
321,600011.SH,20191024,-169716,-9971.45
322,600011.SH,20191023,138313,8249.06
323,600011.SH,20191022,-79045,-4527.35
324,600011.SH,20191021,-50209,-2893.29
325,600011.SH,20191018,-67430,-3922.01
326,600011.SH,20191017,56891,3337.5
327,600011.SH,20191016,-59639,-3471.41
328,600011.SH,20191015,-20893,-1212.45
329,600011.SH,20191014,-112112,-6549.42
330,600011.SH,20191011,-67007,-3912.66
331,600011.SH,20191010,4055,238.85
332,600011.SH,20191009,-12082,-696.87
333,600011.SH,20191008,-30234,-1741.51
334,600011.SH,20190930,-86072,-5012.85
335,600011.SH,20190927,-53969,-3140.64
336,600011.SH,20190926,1856,115.12
337,600011.SH,20190925,-46088,-2758.75
338,600011.SH,20190924,-5617,-336.06
339,600011.SH,20190923,-78690,-4750.73
340,600011.SH,20190920,-99566,-6083.9
341,600011.SH,20190919,-120708,-7420.6
342,600011.SH,20190918,-8604,-531.4
343,600011.SH,20190917,-116227,-7267.61
344,600011.SH,20190916,-40160,-2538.46
345,600011.SH,20190912,-45213,-2859.27
346,600011.SH,20190911,-7400,-465.44
347,600011.SH,20190910,-36848,-2337.57
348,600011.SH,20190909,-42101,-2672.13
349,600011.SH,20190906,-76091,-4828.72
350,600011.SH,20190905,-13650,-853.22
351,600011.SH,20190904,3772,250.27
352,600011.SH,20190903,-86140,-5424.86
353,600011.SH,20190902,9142,589.91
354,600011.SH,20190830,28135,1792.05
355,600011.SH,20190829,-54914,-3437.75
356,600011.SH,20190828,-125090,-7948.95
357,600011.SH,20190827,-30507,-1970.42
358,600011.SH,20190826,-90574,-5888.88
359,600011.SH,20190823,-51272,-3401.09
360,600011.SH,20190822,-18959,-1267.74
361,600011.SH,20190821,-38077,-2558.62
362,600011.SH,20190820,-55076,-3680.43
363,600011.SH,20190819,-76417,-5175.9
364,600011.SH,20190816,-55428,-3787.21
365,600011.SH,20190815,58078,4056.95
366,600011.SH,20190814,58809,4058.83
367,600011.SH,20190813,64561,4395.16
368,600011.SH,20190812,7227,492.4
369,600011.SH,20190809,-52050,-3425.99
370,600011.SH,20190808,-21489,-1426.6
371,600011.SH,20190807,15604,1088.29
372,600011.SH,20190806,37835,2565.52
373,600011.SH,20190805,-116221,-7859.73
374,600011.SH,20190802,45717,3165.96
375,600011.SH,20190801,152562,10221.03
376,600011.SH,20190731,27103,1775.21
377,600011.SH,20190730,9087,601.05
378,600011.SH,20190729,33104,2164.5
379,600011.SH,20190726,48288,3105.23
380,600011.SH,20190725,18011,1158.62
381,600011.SH,20190724,-2996,-175.91
382,600011.SH,20190723,59684,3814.34
383,600011.SH,20190722,7296,474.68
384,600011.SH,20190719,69640,4425.51
385,600011.SH,20190718,10151,644.61
386,600011.SH,20190717,-28336,-1776.05
387,600011.SH,20190716,44024,2793.28
388,600011.SH,20190715,11037,701.84
389,600011.SH,20190712,37864,2378.82
390,600011.SH,20190711,-42750,-2646.09
391,600011.SH,20190710,-24868,-1550.28
392,600011.SH,20190709,23977,1509.89
393,600011.SH,20190708,-12573,-776.28
394,600011.SH,20190705,1311,91.56
395,600011.SH,20190704,-29665,-1842.24
396,600011.SH,20190703,76429,4814.08
397,600011.SH,20190702,-57199,-3544.12
398,600011.SH,20190701,-77386,-4815.26
399,600011.SH,20190628,-30545,-1888.56
400,600011.SH,20190627,-41028,-2622.83
401,600011.SH,20190626,-9748,-610.28
402,600011.SH,20190625,-48984,-3143.33
403,600011.SH,20190624,-23847,-1559.56
404,600011.SH,20190621,-14338,-937.26
405,600011.SH,20190620,-15587,-1025.23
406,600011.SH,20190619,19608,1330.0
407,600011.SH,20190618,-17408,-1141.05
408,600011.SH,20190617,42485,2847.79
409,600011.SH,20190614,50689,3414.33
410,600011.SH,20190613,32994,2204.17
411,600011.SH,20190612,46410,3086.31
412,600011.SH,20190611,-33364,-2176.11
413,600011.SH,20190610,15699,1048.48
414,600011.SH,20190606,56465,3781.8
415,600011.SH,20190605,67278,4478.26
416,600011.SH,20190604,32769,2175.63
417,600011.SH,20190603,79457,5240.8
418,600011.SH,20190531,108346,7030.95
419,600011.SH,20190530,22710,1452.06
420,600011.SH,20190529,59850,3803.75
421,600011.SH,20190528,15791,1002.93
422,600011.SH,20190527,51282,3202.09
423,600011.SH,20190524,6329,401.52
424,600011.SH,20190523,-47302,-2872.26
425,600011.SH,20190522,-13139,-806.32
426,600011.SH,20190521,-16703,-1027.36
427,600011.SH,20190520,12101,753.72
428,600011.SH,20190517,-188848,-11818.46
429,600011.SH,20190516,-142927,-9243.19
430,600011.SH,20190515,-81224,-5301.55
431,600011.SH,20190514,-32768,-2129.55
432,600011.SH,20190513,-94696,-6300.99
433,600011.SH,20190510,-15072,-989.24
434,600011.SH,20190509,4924,365.68
435,600011.SH,20190508,-27503,-1818.26
436,600011.SH,20190507,175239,11958.94
437,600011.SH,20190506,80573,5409.58
438,600011.SH,20190430,197058,13267.84
439,600011.SH,20190429,59155,3928.81
440,600011.SH,20190426,-82533,-5414.27
441,600011.SH,20190425,32831,2215.0
442,600011.SH,20190424,24973,1656.22
443,600011.SH,20190423,3062,203.62
444,600011.SH,20190422,-33817,-2242.75
445,600011.SH,20190419,185357,12428.47
446,600011.SH,20190418,31394,2088.07
447,600011.SH,20190417,-32488,-2131.22
448,600011.SH,20190416,-24922,-1617.86
449,600011.SH,20190415,-68233,-4490.32
450,600011.SH,20190412,174669,11552.38
451,600011.SH,20190411,-16677,-1073.48
452,600011.SH,20190410,-151168,-9813.96
453,600011.SH,20190409,-72458,-4735.91
454,600011.SH,20190408,-156453,-10384.39
455,600011.SH,20190404,-3578,-212.32
456,600011.SH,20190403,-130624,-8597.23
457,600011.SH,20190402,-104303,-6896.7
458,600011.SH,20190401,3906,298.73
459,600011.SH,20190329,-33154,-2117.65
460,600011.SH,20190328,-64978,-4258.69
461,600011.SH,20190327,16341,1104.14
462,600011.SH,20190326,-5359,-339.52
463,600011.SH,20190325,-89109,-5797.43
464,600011.SH,20190322,-52224,-3416.04
465,600011.SH,20190321,25915,1717.15
466,600011.SH,20190320,-298064,-19471.83
467,600011.SH,20190319,-14440,-970.29
468,600011.SH,20190318,-25216,-1649.6
469,600011.SH,20190315,-62982,-4187.56
470,600011.SH,20190314,-59055,-3967.01
471,600011.SH,20190313,-176501,-12167.18
472,600011.SH,20190312,-46489,-3252.86
473,600011.SH,20190311,-23271,-1586.44
474,600011.SH,20190308,-82510,-5783.39
475,600011.SH,20190307,-109627,-7813.14
476,600011.SH,20190306,-59479,-4288.54
477,600011.SH,20190305,38099,2820.07
478,600011.SH,20190304,181591,12698.45
479,600011.SH,20190301,-86956,-5889.28
480,600011.SH,20190228,-36982,-2529.55
481,600011.SH,20190227,-127633,-8813.09
482,600011.SH,20190226,29240,2073.67
483,600011.SH,20190225,-36304,-2421.71
484,600011.SH,20190222,-82643,-5577.24
485,600011.SH,20190221,-44540,-3082.01
486,600011.SH,20190220,16768,1178.01
487,600011.SH,20190219,-13049,-887.29
488,600011.SH,20190218,40259,2817.52
489,600011.SH,20190215,63239,4355.43
490,600011.SH,20190214,-35859,-2405.43
491,600011.SH,20190213,28105,1923.7
492,600011.SH,20190212,15840,1068.49
493,600011.SH,20190211,52473,3471.86
494,600011.SH,20190201,-14225,-904.66
495,600011.SH,20190131,-30654,-1954.06
496,600011.SH,20190130,-1797,-138.71
497,600011.SH,20190129,18861,1289.24
498,600011.SH,20190128,14505,988.47
499,600011.SH,20190125,-71104,-4806.85
500,600011.SH,20190124,17231,1212.34
501,600011.SH,20190123,16504,1158.75
502,600011.SH,20190122,-5919,-416.84
503,600011.SH,20190121,34055,2388.44
504,600011.SH,20190118,-22517,-1549.05
505,600011.SH,20190117,-11257,-787.88
506,600011.SH,20190116,1655,121.67
507,600011.SH,20190115,-804,-49.76
508,600011.SH,20190114,-42944,-2887.37
509,600011.SH,20190111,24095,1677.13
510,600011.SH,20190110,-68043,-4708.45
511,600011.SH,20190109,-23593,-1645.17
512,600011.SH,20190108,29713,2138.99
513,600011.SH,20190107,3127,232.26
514,600011.SH,20190104,-38009,-2614.33
515,600011.SH,20190103,-62893,-4345.13
516,600011.SH,20190102,-84803,-5914.81
517,600011.SH,20181228,-5990,-420.42
518,600011.SH,20181227,744,76.61
519,600011.SH,20181226,1157,93.38
520,600011.SH,20181225,-7004,-500.39
521,600011.SH,20181224,-26231,-1895.42
522,600011.SH,20181221,8592,666.1
523,600011.SH,20181220,-13294,-951.27
524,600011.SH,20181219,-8774,-613.3
525,600011.SH,20181218,-21212,-1523.1
526,600011.SH,20181217,2221,188.8
527,600011.SH,20181214,-33060,-2418.87
528,600011.SH,20181213,41883,3145.78
529,600011.SH,20181212,21505,1595.1
530,600011.SH,20181211,-3945,-265.53
531,600011.SH,20181210,9764,720.34
532,600011.SH,20181207,6106,451.45
533,600011.SH,20181206,37725,2730.56
534,600011.SH,20181205,36144,2658.63
535,600011.SH,20181204,-2972,-179.09
536,600011.SH,20181203,-16987,-1196.09
537,600011.SH,20181130,-4438,-291.97
538,600011.SH,20181129,23888,1669.99
539,600011.SH,20181128,-7514,-500.16
540,600011.SH,20181127,3562,258.2
541,600011.SH,20181126,-29160,-1902.42
542,600011.SH,20181123,-14515,-972.31
543,600011.SH,20181122,-2774,-177.47
544,600011.SH,20181121,61253,4214.28
545,600011.SH,20181120,-12635,-829.72
546,600011.SH,20181119,82704,5699.63
547,600011.SH,20181116,27528,1880.68
548,600011.SH,20181115,-3773,-232.45
549,600011.SH,20181114,-4123,-243.1
550,600011.SH,20181113,58027,4051.07
551,600011.SH,20181112,87765,6032.66
552,600011.SH,20181109,2371,179.32
553,600011.SH,20181108,36139,2477.2
554,600011.SH,20181107,48844,3353.44
555,600011.SH,20181106,41675,2808.09
556,600011.SH,20181105,28029,1867.1
557,600011.SH,20181102,95418,6278.35
558,600011.SH,20181101,16146,1063.17
559,600011.SH,20181031,106701,6898.35
560,600011.SH,20181030,119345,7445.4
561,600011.SH,20181029,33616,2037.77
562,600011.SH,20181026,11686,706.11
563,600011.SH,20181025,1098,80.36
564,600011.SH,20181024,62630,3892.14
565,600011.SH,20181023,-120205,-7471.96
566,600011.SH,20181022,23658,1615.91
567,600011.SH,20181019,48351,3165.86
568,600011.SH,20181018,-10030,-644.26
569,600011.SH,20181017,28298,1934.53
570,600011.SH,20181016,22835,1536.35
571,600011.SH,20181015,-26356,-1754.82
572,600011.SH,20181012,3545,252.1
573,600011.SH,20181011,-47439,-3263.12
574,600011.SH,20181010,-19501,-1379.05
575,600011.SH,20181009,-28224,-2028.56
576,600011.SH,20181008,-48676,-3632.51
577,600011.SH,20180928,-32693,-2488.95
578,600011.SH,20180927,42711,3312.76
579,600011.SH,20180926,-60413,-4580.79
580,600011.SH,20180925,34883,2676.37
581,600011.SH,20180921,-35311,-2629.03
582,600011.SH,20180920,-9799,-723.11
583,600011.SH,20180919,-28054,-2096.14
584,600011.SH,20180918,8066,629.46
585,600011.SH,20180917,-4357,-312.93
586,600011.SH,20180914,24594,1867.58
587,600011.SH,20180913,40508,3015.16
588,600011.SH,20180912,18560,1356.56
589,600011.SH,20180911,57992,4163.48
590,600011.SH,20180910,-1837,-119.61
591,600011.SH,20180907,-34982,-2488.06
592,600011.SH,20180906,-9473,-667.62
593,600011.SH,20180905,-8405,-602.19
594,600011.SH,20180904,8201,625.37
595,600011.SH,20180903,25830,1867.29
596,600011.SH,20180831,-41009,-2898.13
597,600011.SH,20180830,10750,791.11
598,600011.SH,20180829,-41677,-2984.46
599,600011.SH,20180828,-27462,-2007.39
600,600011.SH,20180827,21438,1586.54
601,600011.SH,20180824,2077,159.53
602,600011.SH,20180823,74771,5374.89
603,600011.SH,20180822,-41043,-2882.69
604,600011.SH,20180821,-17623,-1252.03
605,600011.SH,20180820,1511,132.1
606,600011.SH,20180817,17701,1257.01
607,600011.SH,20180816,-7727,-515.07
608,600011.SH,20180815,-9561,-637.15
609,600011.SH,20180814,-4333,-295.62
610,600011.SH,20180813,15061,1122.27
611,600011.SH,20180810,-168944,-11868.19
612,600011.SH,20180809,60174,4412.09
613,600011.SH,20180808,-36983,-2625.21
614,600011.SH,20180807,-11547,-814.86
615,600011.SH,20180806,-1649,-52.43
616,600011.SH,20180803,-15804,-1180.2
617,600011.SH,20180802,34433,2806.03
618,600011.SH,20180801,12009,945.46
619,600011.SH,20180731,-11509,-857.45
620,600011.SH,20180730,26138,2043.5
621,600011.SH,20180727,13506,1051.02
622,600011.SH,20180726,-11729,-854.67
623,600011.SH,20180725,-75773,-5639.38
624,600011.SH,20180724,-192057,-14455.72
625,600011.SH,20180723,-15837,-1193.34
626,600011.SH,20180720,112895,8899.89
627,600011.SH,20180719,56293,4252.36
628,600011.SH,20180718,160913,11663.95
629,600011.SH,20180717,1609,124.57
630,600011.SH,20180716,-15756,-1057.32
631,600011.SH,20180713,-4796,-323.82
632,600011.SH,20180712,25382,1797.74
633,600011.SH,20180711,7026,506.27
634,600011.SH,20180710,12226,861.64
635,600011.SH,20180709,27930,1954.25
636,600011.SH,20180706,4261,298.86
637,600011.SH,20180705,-37074,-2481.91
638,600011.SH,20180704,20387,1442.55
639,600011.SH,20180703,43915,3024.82
640,600011.SH,20180702,5701,397.76
641,600011.SH,20180629,14681,928.93
642,600011.SH,20180628,9659,615.08
643,600011.SH,20180627,4749,307.59
644,600011.SH,20180626,-26014,-1602.93
645,600011.SH,20180625,13018,804.95
646,600011.SH,20180622,-24039,-1455.75
647,600011.SH,20180621,-17914,-1097.89
648,600011.SH,20180620,-30787,-1916.54
649,600011.SH,20180619,-56734,-3589.33
650,600011.SH,20180615,-1740,-98.58
651,600011.SH,20180614,-5822,-372.78
652,600011.SH,20180613,-3185,-206.19
653,600011.SH,20180612,34791,2310.6
654,600011.SH,20180611,19332,1264.73
655,600011.SH,20180608,-66420,-4291.67
656,600011.SH,20180607,-86702,-5733.09
657,600011.SH,20180606,-33741,-2254.18
658,600011.SH,20180605,-62955,-4238.17
659,600011.SH,20180604,-15090,-1023.5
660,600011.SH,20180601,-16797,-1156.27
661,600011.SH,20180531,97243,6832.33
662,600011.SH,20180530,45089,3131.85
663,600011.SH,20180529,13607,956.41
664,600011.SH,20180528,-6638,-429.93
665,600011.SH,20180525,-37062,-2457.53
