,ts_code,trade_date,net_mf_vol,net_mf_amount
93,002044.SZ,20200925,34115,4850.08
94,002044.SZ,20200924,-18019,-2529.27
95,002044.SZ,20200923,-3075,-434.25
96,002044.SZ,20200922,-62350,-9209.17
97,002044.SZ,20200921,-67909,-10339.44
98,002044.SZ,20200918,35230,5527.96
99,002044.SZ,20200917,-8454,-1276.39
100,002044.SZ,20200916,-1616,-220.54
101,002044.SZ,20200915,6947,1100.53
102,002044.SZ,20200914,39849,6144.28
103,002044.SZ,20200911,42434,6346.88
104,002044.SZ,20200910,-46875,-6860.61
105,002044.SZ,20200909,-41317,-6061.42
106,002044.SZ,20200908,-48478,-7306.69
107,002044.SZ,20200907,-149078,-23385.84
108,002044.SZ,20200904,2011,362.0
109,002044.SZ,20200903,20805,3489.82
110,002044.SZ,20200902,-84344,-14183.17
111,002044.SZ,20200901,-52306,-9027.65
112,002044.SZ,20200831,8946,1672.82
113,002044.SZ,20200828,-14940,-2677.95
114,002044.SZ,20200827,-13417,-2347.61
115,002044.SZ,20200826,-7365,-1220.29
116,002044.SZ,20200825,-3535,-495.56
117,002044.SZ,20200824,23075,4259.98
118,002044.SZ,20200821,63639,10792.32
119,002044.SZ,20200820,41091,6667.37
120,002044.SZ,20200819,-25088,-3974.08
121,002044.SZ,20200818,13761,2253.45
122,002044.SZ,20200817,-21568,-3377.5
123,002044.SZ,20200814,56712,8988.78
124,002044.SZ,20200813,67165,10416.98
125,002044.SZ,20200812,-5769,-803.8
126,002044.SZ,20200811,-11084,-1660.27
127,002044.SZ,20200810,4575,734.18
128,002044.SZ,20200807,-44544,-6905.07
129,002044.SZ,20200806,15347,2556.53
130,002044.SZ,20200805,-27424,-4277.96
131,002044.SZ,20200804,30289,4837.41
132,002044.SZ,20200803,-21118,-3225.38
133,002044.SZ,20200731,-41319,-6367.02
134,002044.SZ,20200730,10259,1665.38
135,002044.SZ,20200729,63987,9984.62
136,002044.SZ,20200728,8276,1347.87
137,002044.SZ,20200727,70642,10828.58
138,002044.SZ,20200724,-62952,-9500.88
139,002044.SZ,20200723,-59722,-9248.29
140,002044.SZ,20200722,7647,1313.69
141,002044.SZ,20200721,8039,1406.92
142,002044.SZ,20200720,-108890,-16753.53
143,002044.SZ,20200717,32204,5400.53
144,002044.SZ,20200716,-11789,-1668.92
145,002044.SZ,20200715,-21230,-3407.3
146,002044.SZ,20200714,-55108,-8948.19
147,002044.SZ,20200713,162162,27374.44
148,002044.SZ,20200710,77418,12417.34
149,002044.SZ,20200709,97868,15286.4
150,002044.SZ,20200708,90607,13875.03
151,002044.SZ,20200707,-44511,-6539.56
152,002044.SZ,20200706,60111,9116.72
153,002044.SZ,20200703,149484,22251.85
154,002044.SZ,20200702,-23542,-3339.12
155,002044.SZ,20200701,65341,9569.37
156,002044.SZ,20200630,22903,3458.38
157,002044.SZ,20200629,44357,6237.82
158,002044.SZ,20200624,11590,1613.47
159,002044.SZ,20200623,44497,6127.28
160,002044.SZ,20200622,69272,9359.01
161,002044.SZ,20200619,194026,24188.16
162,002044.SZ,20200618,-38192,-4442.85
163,002044.SZ,20200617,677,250.23
164,002044.SZ,20200616,163537,19311.61
165,002044.SZ,20200615,-76638,-8677.48
166,002044.SZ,20200612,3912,470.13
167,002044.SZ,20200611,-30757,-3499.36
168,002044.SZ,20200610,-63260,-7130.47
169,002044.SZ,20200609,-34723,-3964.89
170,002044.SZ,20200608,14802,1745.82
171,002044.SZ,20200605,-54556,-6283.4
172,002044.SZ,20200604,-43048,-5028.22
173,002044.SZ,20200603,5864,728.61
174,002044.SZ,20200602,-114269,-13492.1
175,002044.SZ,20200601,40048,4876.37
176,002044.SZ,20200529,-20544,-2394.76
177,002044.SZ,20200528,-31128,-3629.1
178,002044.SZ,20200527,-8713,-1029.1
179,002044.SZ,20200526,15468,1912.26
180,002044.SZ,20200525,-2005,-224.09
181,002044.SZ,20200522,-59048,-7168.99
182,002044.SZ,20200521,30364,3871.72
183,002044.SZ,20200520,-45291,-5653.0
184,002044.SZ,20200519,-13670,-1680.23
185,002044.SZ,20200518,22307,2821.8
186,002044.SZ,20200515,-83370,-10209.95
187,002044.SZ,20200514,-32442,-4045.99
188,002044.SZ,20200513,124618,15977.07
189,002044.SZ,20200512,18860,2344.31
190,002044.SZ,20200511,-61144,-7189.84
191,002044.SZ,20200508,144365,17022.71
192,002044.SZ,20200507,10485,1215.43
193,002044.SZ,20200506,-75206,-8290.0
194,002044.SZ,20200430,64137,7360.1
195,002044.SZ,20200429,58231,6432.62
196,002044.SZ,20200428,-47533,-5093.97
197,002044.SZ,20200427,-21834,-2359.75
198,002044.SZ,20200424,-172703,-19148.46
199,002044.SZ,20200423,-31726,-3581.17
200,002044.SZ,20200422,18800,2161.24
201,002044.SZ,20200421,40677,4579.12
202,002044.SZ,20200420,-67909,-7626.23
203,002044.SZ,20200417,-40354,-4586.8
204,002044.SZ,20200416,115602,13052.88
205,002044.SZ,20200415,232348,24957.34
206,002044.SZ,20200414,-13508,-1630.49
207,002044.SZ,20200413,-5875,-723.73
208,002044.SZ,20200410,-10612,-1330.09
209,002044.SZ,20200409,58441,7561.67
210,002044.SZ,20200408,10046,1271.52
211,002044.SZ,20200407,36296,4513.76
212,002044.SZ,20200403,-17505,-2099.98
213,002044.SZ,20200402,71313,8749.07
214,002044.SZ,20200401,44660,5484.01
215,002044.SZ,20200331,41454,4873.93
216,002044.SZ,20200330,-11518,-1302.59
217,002044.SZ,20200327,49592,6001.35
218,002044.SZ,20200326,162372,19027.28
219,002044.SZ,20200325,-1635,-141.91
220,002044.SZ,20200324,63911,7261.02
221,002044.SZ,20200323,5802,670.71
222,002044.SZ,20200320,15761,1797.9
223,002044.SZ,20200319,50742,5753.38
224,002044.SZ,20200318,-16041,-1846.32
225,002044.SZ,20200317,36138,4486.16
226,002044.SZ,20200316,-59610,-7613.77
227,002044.SZ,20200313,-2015,-178.65
228,002044.SZ,20200312,-63612,-8447.6
229,002044.SZ,20200311,-50233,-6856.15
230,002044.SZ,20200310,-4611,-574.44
231,002044.SZ,20200309,-37243,-5165.05
232,002044.SZ,20200306,47577,6907.35
233,002044.SZ,20200305,124590,17607.04
234,002044.SZ,20200304,-3845,-501.36
235,002044.SZ,20200303,75177,10408.15
236,002044.SZ,20200302,13490,1824.75
237,002044.SZ,20200228,23857,3245.22
238,002044.SZ,20200227,-4126,-531.97
239,002044.SZ,20200226,-19624,-2638.76
240,002044.SZ,20200225,-37263,-5104.71
241,002044.SZ,20200224,-3684,-466.73
242,002044.SZ,20200221,9781,1409.1
243,002044.SZ,20200220,66514,9255.55
244,002044.SZ,20200219,-101788,-13945.78
245,002044.SZ,20200218,-19967,-2785.67
246,002044.SZ,20200217,48118,6775.64
247,002044.SZ,20200214,-22392,-3071.44
248,002044.SZ,20200213,-14012,-1930.45
249,002044.SZ,20200212,-9066,-1235.05
250,002044.SZ,20200211,-60616,-8451.18
251,002044.SZ,20200210,-80547,-11250.48
252,002044.SZ,20200207,48389,7166.32
253,002044.SZ,20200206,1914,297.51
254,002044.SZ,20200205,36644,5031.56
255,002044.SZ,20200204,-20409,-2651.81
256,002044.SZ,20200203,95632,12663.88
257,002044.SZ,20200123,-20191,-2833.54
258,002044.SZ,20200122,-1566,-185.94
259,002044.SZ,20200121,19335,2856.33
260,002044.SZ,20200120,-25934,-3714.96
261,002044.SZ,20200117,14015,2071.36
262,002044.SZ,20200116,-1379,-139.77
263,002044.SZ,20200115,-52069,-7461.72
264,002044.SZ,20200114,-110806,-16226.68
265,002044.SZ,20200113,1835,289.81
266,002044.SZ,20200110,-3786,-555.97
267,002044.SZ,20200109,5931,909.24
268,002044.SZ,20200108,-53164,-7897.9
269,002044.SZ,20200107,298,91.87
270,002044.SZ,20200106,-15253,-2275.25
271,002044.SZ,20200103,60809,9252.32
272,002044.SZ,20200102,20094,3055.35
273,002044.SZ,20191231,38387,5723.22
274,002044.SZ,20191230,-36283,-5228.81
275,002044.SZ,20191227,-30205,-4410.29
276,002044.SZ,20191226,-15157,-2214.08
277,002044.SZ,20191225,-96134,-14516.52
278,002044.SZ,20191224,70027,10888.99
279,002044.SZ,20191223,5892,885.65
280,002044.SZ,20191220,-51783,-7816.57
281,002044.SZ,20191219,-12124,-1832.21
282,002044.SZ,20191218,-45447,-6948.07
283,002044.SZ,20191217,-46260,-7126.21
284,002044.SZ,20191216,188182,28923.44
285,002044.SZ,20191213,53591,7723.27
286,002044.SZ,20191212,-35065,-4962.87
287,002044.SZ,20191211,37478,5473.09
288,002044.SZ,20191210,-580,-43.39
289,002044.SZ,20191209,-24784,-3487.9
290,002044.SZ,20191206,14012,2058.76
291,002044.SZ,20191205,-19676,-2830.71
292,002044.SZ,20191204,9522,1387.34
293,002044.SZ,20191203,58192,8401.4
294,002044.SZ,20191202,-34861,-5061.55
295,002044.SZ,20191129,-27225,-3985.85
296,002044.SZ,20191128,13684,2106.14
297,002044.SZ,20191127,-100718,-15239.35
298,002044.SZ,20191126,-10548,-1615.93
299,002044.SZ,20191125,-35883,-5408.22
300,002044.SZ,20191122,12366,2089.6
301,002044.SZ,20191121,-39559,-6135.86
302,002044.SZ,20191120,-47740,-7565.47
303,002044.SZ,20191119,-11829,-1873.58
304,002044.SZ,20191118,15930,2574.32
305,002044.SZ,20191115,-46631,-7350.18
306,002044.SZ,20191114,16098,2637.87
307,002044.SZ,20191113,20031,3208.93
308,002044.SZ,20191112,-17197,-2650.44
309,002044.SZ,20191111,-40125,-6358.49
310,002044.SZ,20191108,9478,1579.15
311,002044.SZ,20191107,24116,4082.61
312,002044.SZ,20191106,33768,5775.93
313,002044.SZ,20191105,-26818,-4194.82
314,002044.SZ,20191104,20469,3333.45
315,002044.SZ,20191101,83310,12763.32
316,002044.SZ,20191031,-36640,-5430.18
317,002044.SZ,20191030,-11509,-1610.81
318,002044.SZ,20191029,-87457,-13083.07
319,002044.SZ,20191028,-222874,-33333.16
320,002044.SZ,20191025,78040,10697.67
321,002044.SZ,20191024,-7842,-1008.11
322,002044.SZ,20191023,-7487,-981.71
323,002044.SZ,20191022,-3615,-467.94
324,002044.SZ,20191021,-60114,-8274.87
325,002044.SZ,20191018,124380,17550.1
326,002044.SZ,20191017,40574,5544.02
327,002044.SZ,20191016,45360,6163.11
328,002044.SZ,20191015,42172,5679.37
329,002044.SZ,20191014,51806,7145.33
330,002044.SZ,20191011,98981,13031.63
331,002044.SZ,20191010,91548,11625.41
332,002044.SZ,20191009,-5810,-670.17
333,002044.SZ,20191008,57627,7139.48
334,002044.SZ,20190930,33556,4122.7
335,002044.SZ,20190927,42151,5130.81
336,002044.SZ,20190926,3622,482.25
337,002044.SZ,20190925,8970,1099.98
338,002044.SZ,20190924,14556,1787.27
339,002044.SZ,20190923,-114168,-13623.63
340,002044.SZ,20190920,36043,4498.34
341,002044.SZ,20190919,-30906,-3749.39
342,002044.SZ,20190918,-74126,-9061.2
343,002044.SZ,20190917,-70678,-8848.14
344,002044.SZ,20190916,18339,2417.65
345,002044.SZ,20190912,108637,13915.04
346,002044.SZ,20190911,24862,3089.09
347,002044.SZ,20190910,4664,628.65
348,002044.SZ,20190909,-28222,-3432.0
349,002044.SZ,20190906,-19676,-2387.04
350,002044.SZ,20190905,127938,15694.76
351,002044.SZ,20190904,67962,8137.56
352,002044.SZ,20190903,-129793,-15463.11
353,002044.SZ,20190902,-44445,-5304.25
354,002044.SZ,20190830,-10285,-1244.65
355,002044.SZ,20190829,34183,4395.69
356,002044.SZ,20190828,-32539,-3855.15
357,002044.SZ,20190827,-14461,-1797.4
358,002044.SZ,20190826,-13192,-1630.93
359,002044.SZ,20190823,42126,5396.5
360,002044.SZ,20190822,32786,4116.48
361,002044.SZ,20190821,9686,1213.48
362,002044.SZ,20190820,84757,10451.06
363,002044.SZ,20190819,-16233,-1885.45
364,002044.SZ,20190816,-61620,-7205.0
365,002044.SZ,20190815,38051,4485.27
366,002044.SZ,20190814,10736,1260.28
367,002044.SZ,20190813,-7759,-866.15
368,002044.SZ,20190812,-21289,-2372.48
369,002044.SZ,20190809,-5823,-637.6
370,002044.SZ,20190808,23076,2637.05
371,002044.SZ,20190807,-18035,-2020.14
372,002044.SZ,20190806,-11426,-1283.24
373,002044.SZ,20190805,-31434,-3686.08
374,002044.SZ,20190802,15612,1877.75
375,002044.SZ,20190801,-600,-42.03
376,002044.SZ,20190731,13390,1600.43
377,002044.SZ,20190730,-11072,-1285.37
378,002044.SZ,20190729,-23063,-2696.05
379,002044.SZ,20190726,-4321,-498.09
380,002044.SZ,20190725,57984,6972.84
381,002044.SZ,20190724,53890,6238.45
382,002044.SZ,20190723,55037,6096.74
383,002044.SZ,20190722,10231,1126.37
384,002044.SZ,20190719,-19483,-2083.29
385,002044.SZ,20190718,19639,2178.08
386,002044.SZ,20190717,79658,8570.87
387,002044.SZ,20190716,-15458,-1611.2
388,002044.SZ,20190715,-7021,-721.81
389,002044.SZ,20190712,64394,6812.43
390,002044.SZ,20190711,95999,9839.65
391,002044.SZ,20190710,-43831,-4354.72
392,002044.SZ,20190709,4637,579.4
393,002044.SZ,20190708,-16171,-1946.58
394,002044.SZ,20190705,-23229,-2902.57
395,002044.SZ,20190704,-79394,-10184.81
396,002044.SZ,20190703,-19659,-2581.94
397,002044.SZ,20190702,25290,3339.01
398,002044.SZ,20190701,5763,755.03
399,002044.SZ,20190628,24335,3034.61
400,002044.SZ,20190627,-10233,-1259.92
401,002044.SZ,20190626,-6116,-731.94
402,002044.SZ,20190625,-81275,-10112.75
403,002044.SZ,20190624,-26304,-3403.22
404,002044.SZ,20190621,-25867,-3383.59
405,002044.SZ,20190620,-7733,-997.31
406,002044.SZ,20190619,-13237,-1715.9
407,002044.SZ,20190618,28587,3797.03
408,002044.SZ,20190617,-36442,-4727.31
409,002044.SZ,20190614,14940,2127.01
410,002044.SZ,20190613,-719,-78.27
411,002044.SZ,20190612,24200,3346.52
412,002044.SZ,20190611,16602,2196.71
413,002044.SZ,20190610,10002,1290.45
414,002044.SZ,20190606,3357,436.54
415,002044.SZ,20190605,-8650,-1136.02
416,002044.SZ,20190604,50999,6759.46
417,002044.SZ,20190603,-23677,-3079.7
418,002044.SZ,20190531,-1252,-149.27
419,002044.SZ,20190530,1385,194.82
420,002044.SZ,20190529,-7785,-990.48
421,002044.SZ,20190528,-6896,-941.2
422,002044.SZ,20190527,-1748,-226.06
423,002044.SZ,20190524,-5425,-737.94
424,002044.SZ,20190523,-34672,-4883.15
425,002044.SZ,20190522,16816,2477.94
426,002044.SZ,20190521,6529,999.53
427,002044.SZ,20190520,18255,2631.3
428,002044.SZ,20190517,-33895,-4830.85
429,002044.SZ,20190516,19424,2811.75
430,002044.SZ,20190515,-11050,-1557.28
431,002044.SZ,20190514,-1518,-201.94
432,002044.SZ,20190513,-8650,-1228.46
433,002044.SZ,20190510,11639,1700.7
434,002044.SZ,20190509,-30693,-4332.76
435,002044.SZ,20190508,-22974,-3389.34
436,002044.SZ,20190507,-4437,-630.94
437,002044.SZ,20190506,-15814,-2332.53
438,002044.SZ,20190430,-23938,-3635.91
439,002044.SZ,20190429,23836,3678.1
440,002044.SZ,20190426,-52487,-7993.62
441,002044.SZ,20190425,-41473,-7041.31
442,002044.SZ,20190424,-17395,-2986.66
443,002044.SZ,20190423,18733,3296.38
444,002044.SZ,20190422,-39,7.78
445,002044.SZ,20190419,16595,2922.74
446,002044.SZ,20190418,-18916,-3263.04
447,002044.SZ,20190417,-23991,-4211.74
448,002044.SZ,20190416,-528,-51.97
449,002044.SZ,20190415,-30240,-5320.22
450,002044.SZ,20190412,1363,243.35
451,002044.SZ,20190411,-32528,-5856.04
452,002044.SZ,20190410,-14543,-2667.56
453,002044.SZ,20190409,19109,3588.42
454,002044.SZ,20190408,-17390,-3171.87
455,002044.SZ,20190404,-32149,-5971.69
456,002044.SZ,20190403,-20056,-3750.75
457,002044.SZ,20190402,-28848,-5448.3
458,002044.SZ,20190401,46846,9045.39
459,002044.SZ,20190329,58345,10817.19
460,002044.SZ,20190328,2439,470.17
461,002044.SZ,20190327,8486,1523.48
462,002044.SZ,20190326,-37604,-6606.71
463,002044.SZ,20190325,-364,-41.02
464,002044.SZ,20190322,565,137.32
465,002044.SZ,20190321,-10596,-1936.09
466,002044.SZ,20190320,-8899,-1612.75
467,002044.SZ,20190319,-8473,-1504.13
468,002044.SZ,20190318,121113,21925.94
469,002044.SZ,20190315,63856,11023.09
470,002044.SZ,20190314,16032,2764.77
471,002044.SZ,20190313,-35899,-6005.61
472,002044.SZ,20190312,34777,6087.98
473,002044.SZ,20190311,35392,6047.27
474,002044.SZ,20190308,-2778,-427.69
475,002044.SZ,20190307,-80033,-13325.61
476,002044.SZ,20190306,-22597,-3906.13
477,002044.SZ,20190305,24105,4252.01
478,002044.SZ,20190304,35536,6306.57
479,002044.SZ,20190301,-8943,-1531.94
480,002044.SZ,20190228,39058,6741.63
481,002044.SZ,20190227,-56724,-9736.46
482,002044.SZ,20190226,-16178,-2776.63
483,002044.SZ,20190225,25501,4634.93
484,002044.SZ,20190222,-16126,-2702.19
485,002044.SZ,20190221,8430,1470.79
486,002044.SZ,20190220,-4652,-716.04
487,002044.SZ,20190219,-17007,-2881.19
488,002044.SZ,20190218,35352,6006.44
489,002044.SZ,20190215,-7251,-1157.3
490,002044.SZ,20190214,-27013,-4507.53
491,002044.SZ,20190213,10127,1709.08
492,002044.SZ,20190212,5540,949.46
493,002044.SZ,20190211,39118,6412.64
494,002044.SZ,20190201,32976,5249.26
495,002044.SZ,20190131,-1235,-178.0
496,002044.SZ,20190130,-8036,-1242.36
497,002044.SZ,20190129,-6865,-1074.39
498,002044.SZ,20190128,-11383,-1786.45
499,002044.SZ,20190125,7520,1215.15
500,002044.SZ,20190124,4661,735.24
501,002044.SZ,20190123,9930,1553.63
502,002044.SZ,20190122,-4346,-667.43
503,002044.SZ,20190121,24667,3828.92
504,002044.SZ,20190118,29488,4380.98
505,002044.SZ,20190117,-1966,-275.77
506,002044.SZ,20190116,24062,3440.6
507,002044.SZ,20190115,9408,1344.55
508,002044.SZ,20190114,-11260,-1553.96
509,002044.SZ,20190111,-18908,-2594.16
510,002044.SZ,20190110,-6929,-950.76
511,002044.SZ,20190109,19039,2700.93
512,002044.SZ,20190108,-6691,-927.26
513,002044.SZ,20190107,-12137,-1678.63
514,002044.SZ,20190104,-45222,-6264.63
515,002044.SZ,20190103,-10779,-1465.08
516,002044.SZ,20190102,-8247,-1176.75
517,002044.SZ,20181228,-14472,-2074.01
518,002044.SZ,20181227,-9992,-1446.63
519,002044.SZ,20181226,11811,1765.44
520,002044.SZ,20181225,6560,968.16
521,002044.SZ,20181224,4264,614.98
522,002044.SZ,20181221,573,99.93
523,002044.SZ,20181220,-55302,-7793.72
524,002044.SZ,20181219,-32717,-4829.86
525,002044.SZ,20181218,-14218,-2124.3
526,002044.SZ,20181217,9000,1403.12
527,002044.SZ,20181214,-17587,-2791.34
528,002044.SZ,20181213,15023,2490.15
529,002044.SZ,20181212,-4077,-637.94
530,002044.SZ,20181211,-10038,-1603.58
531,002044.SZ,20181210,-3738,-592.55
532,002044.SZ,20181207,2202,361.6
533,002044.SZ,20181206,-23037,-3758.66
534,002044.SZ,20181205,-6103,-993.1
535,002044.SZ,20181204,28040,4721.55
536,002044.SZ,20181203,8299,1415.54
537,002044.SZ,20181130,14882,2364.84
538,002044.SZ,20181129,34292,5577.88
539,002044.SZ,20181128,13542,2133.11
540,002044.SZ,20181127,-2252,-329.51
541,002044.SZ,20181126,-15976,-2526.68
542,002044.SZ,20181123,-43277,-6915.15
543,002044.SZ,20181122,21794,3722.35
544,002044.SZ,20181121,2291,398.23
545,002044.SZ,20181120,25007,4217.06
546,002044.SZ,20181119,-15895,-2629.47
547,002044.SZ,20181116,12914,2203.32
548,002044.SZ,20181115,392,77.26
549,002044.SZ,20181114,-6814,-1130.65
550,002044.SZ,20181113,46669,7932.29
551,002044.SZ,20181112,24468,4054.43
552,002044.SZ,20181109,15421,2474.03
553,002044.SZ,20181108,5236,853.66
554,002044.SZ,20181107,19709,3157.21
555,002044.SZ,20181106,73,29.83
556,002044.SZ,20181105,-8380,-1315.94
557,002044.SZ,20181102,77964,12418.11
558,002044.SZ,20181101,1591,272.15
559,002044.SZ,20181031,56675,8175.78
560,002044.SZ,20181030,2954,436.92
561,002044.SZ,20181029,11361,1595.09
562,002044.SZ,20181026,-18494,-2488.1
563,002044.SZ,20181025,4137,562.37
564,002044.SZ,20181024,-25403,-3297.75
565,002044.SZ,20181023,-58519,-7897.77
566,002044.SZ,20181022,5055,763.17
567,002044.SZ,20181019,-47031,-6133.94
568,002044.SZ,20181018,-38164,-5295.97
569,002044.SZ,20181017,-20808,-3039.19
570,002044.SZ,20181016,-12230,-1829.13
571,002044.SZ,20181015,-2160,-331.99
572,002044.SZ,20181012,-392,-58.08
573,002044.SZ,20181011,-33045,-5084.06
574,002044.SZ,20181010,-37987,-6090.18
575,002044.SZ,20181009,7173,1203.45
576,002044.SZ,20181008,-14994,-2507.74
577,002044.SZ,20180928,5111,889.12
578,002044.SZ,20180927,-16695,-2859.5
579,002044.SZ,20180926,34127,5881.38
580,002044.SZ,20180925,19052,3238.08
581,002044.SZ,20180921,52454,8838.29
582,002044.SZ,20180920,2091,362.11
583,002044.SZ,20180919,20379,3375.6
584,002044.SZ,20180918,15041,2384.44
585,002044.SZ,20180917,-2108,-321.94
586,002044.SZ,20180914,-1610,-242.94
587,002044.SZ,20180913,-29285,-4547.14
588,002044.SZ,20180912,-4837,-752.72
589,002044.SZ,20180911,-39073,-6233.02
590,002044.SZ,20180910,-22583,-3631.43
591,002044.SZ,20180907,14667,2472.51
592,002044.SZ,20180906,-28985,-4668.4
593,002044.SZ,20180905,-12090,-1971.54
594,002044.SZ,20180904,12640,2086.3
595,002044.SZ,20180903,-17312,-2716.22
596,002044.SZ,20180831,-16670,-2752.1
597,002044.SZ,20180830,-21022,-3563.22
598,002044.SZ,20180829,-26984,-4657.65
599,002044.SZ,20180828,5647,984.04
600,002044.SZ,20180827,35101,5858.31
601,002044.SZ,20180824,28679,4601.74
602,002044.SZ,20180823,3910,635.09
603,002044.SZ,20180822,7862,1288.86
604,002044.SZ,20180821,13199,1885.73
605,002044.SZ,20180820,25759,3726.47
606,002044.SZ,20180817,-40906,-5701.34
607,002044.SZ,20180816,29129,4420.51
608,002044.SZ,20180815,-41161,-6347.75
609,002044.SZ,20180814,-18509,-2907.32
610,002044.SZ,20180813,6629,1090.89
611,002044.SZ,20180810,48118,7788.33
612,002044.SZ,20180809,19710,3166.08
613,002044.SZ,20180808,-39173,-6248.36
614,002044.SZ,20180807,-10051,-1578.11
615,002044.SZ,20180806,-20300,-3205.08
616,002044.SZ,20180803,-21397,-3542.23
617,002044.SZ,20180802,-23025,-3877.71
618,002044.SZ,20180801,-57251,-10500.32
619,002044.SZ,20180731,-52500,-9776.06
620,002044.SZ,20180730,123817,24184.35
621,002044.SZ,20180727,-56984,-12499.97
622,002044.SZ,20180726,3708,839.15
623,002044.SZ,20180725,9916,2214.6
624,002044.SZ,20180724,-2487,-471.0
625,002044.SZ,20180723,-57096,-12294.62
626,002044.SZ,20180720,-6053,-1324.54
627,002044.SZ,20180719,-20126,-4543.67
628,002044.SZ,20180718,-9787,-2243.11
629,002044.SZ,20180717,-16010,-3758.31
630,002044.SZ,20180716,-8248,-1967.34
631,002044.SZ,20180713,4332,1087.55
632,002044.SZ,20180712,26776,6385.08
633,002044.SZ,20180711,8286,1980.65
634,002044.SZ,20180710,22161,5177.82
635,002044.SZ,20180709,13404,3069.08
636,002044.SZ,20180706,7483,1661.94
