,ts_code,trade_date,net_mf_vol,net_mf_amount
387,601066.SH,20190716,-19265,-3844.23
388,601066.SH,20190715,11898,2390.89
389,601066.SH,20190712,-51487,-10175.72
390,601066.SH,20190711,-64421,-13474.37
391,601066.SH,20190710,-27860,-5904.68
392,601066.SH,20190709,2221,549.22
393,601066.SH,20190708,33196,7166.6
394,601066.SH,20190705,-31918,-6657.47
395,601066.SH,20190704,-58627,-12360.12
396,601066.SH,20190703,-45648,-9643.79
397,601066.SH,20190702,-3254,-492.72
398,601066.SH,20190701,-38773,-8187.29
399,601066.SH,20190628,-100466,-21122.5
400,601066.SH,20190627,325824,68659.32
401,601066.SH,20190626,79937,19048.99
402,601066.SH,20190625,-14384,-2737.2
403,601066.SH,20190624,-82050,-20761.28
404,601066.SH,20190621,23942,5547.36
405,601066.SH,20190620,41402,8049.74
406,601066.SH,20190619,-3216,-457.61
407,601066.SH,20190618,-7758,-1540.05
408,601066.SH,20190617,-23468,-4705.48
409,601066.SH,20190614,-73290,-15113.2
410,601066.SH,20190613,-18239,-3785.22
411,601066.SH,20190612,-63608,-13661.8
412,601066.SH,20190611,69046,14934.13
413,601066.SH,20190610,-81558,-16989.62
414,601066.SH,20190606,-28291,-6483.3
415,601066.SH,20190605,-36832,-8578.33
416,601066.SH,20190604,3492,912.13
417,601066.SH,20190603,29642,7069.64
418,601066.SH,20190531,-48178,-11185.92
419,601066.SH,20190530,-48942,-11472.41
420,601066.SH,20190529,30641,7448.58
421,601066.SH,20190528,-58942,-13822.79
422,601066.SH,20190527,28060,6783.15
423,601066.SH,20190524,21405,4907.2
424,601066.SH,20190523,23991,5488.58
425,601066.SH,20190522,-60770,-13336.8
426,601066.SH,20190521,37918,8524.29
427,601066.SH,20190520,27677,5986.46
428,601066.SH,20190517,-84885,-18279.42
429,601066.SH,20190516,-50681,-11151.16
430,601066.SH,20190515,66329,14774.93
431,601066.SH,20190514,14837,3303.73
432,601066.SH,20190513,-70814,-15119.04
433,601066.SH,20190510,28082,6105.83
434,601066.SH,20190509,1560,405.49
435,601066.SH,20190508,-32173,-6696.23
436,601066.SH,20190507,-5002,-863.42
437,601066.SH,20190506,-45731,-9725.08
438,601066.SH,20190430,-76063,-17989.77
439,601066.SH,20190429,-144958,-37082.58
440,601066.SH,20190426,53904,15336.23
441,601066.SH,20190425,30305,8644.94
442,601066.SH,20190424,-43764,-11351.03
443,601066.SH,20190423,77576,19256.85
444,601066.SH,20190422,121621,30613.5
445,601066.SH,20190419,26298,6372.32
446,601066.SH,20190418,-67735,-16188.36
447,601066.SH,20190417,-55705,-13533.12
448,601066.SH,20190416,13369,3356.92
449,601066.SH,20190415,-51766,-12725.22
450,601066.SH,20190412,13689,3419.33
451,601066.SH,20190411,-92804,-22846.5
452,601066.SH,20190410,-19228,-4636.66
453,601066.SH,20190409,-6865,-1635.14
454,601066.SH,20190408,-89474,-22640.98
455,601066.SH,20190404,-166337,-43334.96
456,601066.SH,20190403,6631,2245.15
457,601066.SH,20190402,21516,6133.42
458,601066.SH,20190401,-31375,-7747.78
459,601066.SH,20190329,269279,66651.19
460,601066.SH,20190328,-40839,-9444.5
461,601066.SH,20190327,-72959,-17645.6
462,601066.SH,20190326,87312,21608.85
463,601066.SH,20190325,-10258,-2421.89
464,601066.SH,20190322,-156963,-38762.82
465,601066.SH,20190321,-4439,-679.74
466,601066.SH,20190320,67464,17787.56
467,601066.SH,20190319,-85438,-21904.92
468,601066.SH,20190318,-7031,-1290.24
469,601066.SH,20190315,-182836,-51155.95
470,601066.SH,20190314,93608,27553.68
471,601066.SH,20190313,24371,8399.49
472,601066.SH,20190312,-36214,-9400.75
473,601066.SH,20190311,-28849,-7276.17
474,601066.SH,20190308,85825,22588.73
475,601066.SH,20190307,-134457,-41843.34
476,601066.SH,20190306,-81261,-21963.86
477,601066.SH,20190305,14027,4637.29
478,601066.SH,20190304,-169914,-40624.24
479,601066.SH,20190301,-61185,-13624.24
480,601066.SH,20190228,147616,29057.33
481,601066.SH,20190227,-339620,-73741.68
482,601066.SH,20190226,-84925,-16908.55
483,601066.SH,20190225,-88120,-15949.76
484,601066.SH,20190222,-6710,-1394.12
485,601066.SH,20190221,8766,1071.34
486,601066.SH,20190220,36325,5154.73
487,601066.SH,20190219,12823,1866.88
488,601066.SH,20190218,78409,10251.72
489,601066.SH,20190215,-55990,-7066.43
490,601066.SH,20190214,-78665,-10055.84
491,601066.SH,20190213,28827,3774.48
492,601066.SH,20190212,-81960,-9914.22
493,601066.SH,20190211,-13335,-1521.52
494,601066.SH,20190201,34301,4224.69
495,601066.SH,20190131,79609,9367.13
496,601066.SH,20190130,-55574,-6337.15
497,601066.SH,20190129,40311,4751.53
498,601066.SH,20190128,-40179,-4534.29
499,601066.SH,20190125,-5490,-552.66
500,601066.SH,20190124,81456,9009.55
501,601066.SH,20190123,-19056,-1953.41
502,601066.SH,20190122,-115929,-12291.15
503,601066.SH,20190121,-94758,-10881.03
504,601066.SH,20190118,-72112,-8428.94
505,601066.SH,20190117,-59555,-6985.28
506,601066.SH,20190116,-51041,-5981.83
507,601066.SH,20190115,100746,11427.82
508,601066.SH,20190114,-51418,-5580.08
509,601066.SH,20190111,-27041,-2831.01
510,601066.SH,20190110,-80538,-8686.48
511,601066.SH,20190109,55356,6208.75
512,601066.SH,20190108,64205,6899.03
513,601066.SH,20190107,27661,2978.47
514,601066.SH,20190104,109536,10673.46
515,601066.SH,20190103,6366,642.41
516,601066.SH,20190102,-505,-8.48
517,601066.SH,20181228,27428,2428.1
518,601066.SH,20181227,-34308,-2946.4
519,601066.SH,20181226,-54746,-4749.6
520,601066.SH,20181225,-39504,-3373.21
521,601066.SH,20181224,-116353,-11194.94
522,601066.SH,20181221,-10766,-1066.98
523,601066.SH,20181220,45677,4814.4
524,601066.SH,20181219,-7112,-681.9
525,601066.SH,20181218,-55070,-5653.16
526,601066.SH,20181217,42083,4468.67
527,601066.SH,20181214,11664,1340.34
528,601066.SH,20181213,39363,4320.6
529,601066.SH,20181212,40003,4259.32
530,601066.SH,20181211,-10707,-1068.03
531,601066.SH,20181210,-36033,-3565.99
532,601066.SH,20181207,-32479,-3388.89
533,601066.SH,20181206,-44442,-4358.05
534,601066.SH,20181205,-54856,-5799.74
535,601066.SH,20181204,96592,10533.68
536,601066.SH,20181203,-107330,-11555.5
537,601066.SH,20181130,62782,6643.13
538,601066.SH,20181129,-97068,-9564.24
539,601066.SH,20181128,129226,12964.65
540,601066.SH,20181127,25688,2439.53
541,601066.SH,20181126,-30789,-2807.27
542,601066.SH,20181123,-92875,-8839.86
543,601066.SH,20181122,-70811,-7000.5
544,601066.SH,20181121,-45364,-4440.45
545,601066.SH,20181120,-129711,-13561.63
546,601066.SH,20181119,70895,7518.7
547,601066.SH,20181116,600,214.29
548,601066.SH,20181115,163290,15738.53
549,601066.SH,20181114,-27088,-2446.3
550,601066.SH,20181113,97475,9085.28
551,601066.SH,20181112,2672,287.14
552,601066.SH,20181109,6356,625.29
553,601066.SH,20181108,-82964,-7286.72
554,601066.SH,20181107,-118768,-10847.99
555,601066.SH,20181106,-28560,-2539.36
556,601066.SH,20181105,29706,2925.86
557,601066.SH,20181102,57549,5290.93
558,601066.SH,20181101,-2719,-65.53
559,601066.SH,20181031,-50307,-4246.05
560,601066.SH,20181030,9431,398.45
561,601066.SH,20181029,-68576,-5506.85
562,601066.SH,20181026,-185835,-15536.33
563,601066.SH,20181025,28092,2836.13
564,601066.SH,20181024,147175,12292.23
565,601066.SH,20181023,-550685,-45414.67
566,601066.SH,20181022,62410,4568.56
567,601066.SH,20181019,67553,4526.13
568,601066.SH,20181018,9789,656.17
569,601066.SH,20181017,11554,769.81
570,601066.SH,20181016,3934,282.42
571,601066.SH,20181015,-20691,-1336.97
572,601066.SH,20181012,-13837,-860.36
573,601066.SH,20181011,-61000,-4052.99
574,601066.SH,20181010,-35049,-2528.87
575,601066.SH,20181009,-15752,-1152.9
576,601066.SH,20181008,-80601,-6101.62
577,601066.SH,20180928,-12437,-971.18
578,601066.SH,20180927,-84127,-6689.43
579,601066.SH,20180926,-9249,-728.38
580,601066.SH,20180925,-47931,-3852.0
581,601066.SH,20180921,115127,9334.76
582,601066.SH,20180920,-23929,-1894.22
583,601066.SH,20180919,-8362,-643.33
584,601066.SH,20180918,36349,2881.26
585,601066.SH,20180917,-16234,-1234.53
586,601066.SH,20180914,-57848,-4575.18
587,601066.SH,20180913,-14783,-1172.24
588,601066.SH,20180912,26880,2178.18
589,601066.SH,20180911,-5550,-424.56
590,601066.SH,20180910,-136354,-10927.64
591,601066.SH,20180907,16771,1446.74
592,601066.SH,20180906,33018,2751.97
593,601066.SH,20180905,-19968,-1618.24
594,601066.SH,20180904,26687,2230.4
595,601066.SH,20180903,-24870,-2004.97
596,601066.SH,20180831,-20049,-1627.18
597,601066.SH,20180830,-107544,-8931.43
598,601066.SH,20180829,-11825,-979.26
599,601066.SH,20180828,-30132,-2523.53
600,601066.SH,20180827,37305,3183.36
601,601066.SH,20180824,-10357,-821.42
602,601066.SH,20180823,82225,6888.11
603,601066.SH,20180822,-66070,-5416.09
604,601066.SH,20180821,-30192,-2484.21
605,601066.SH,20180820,49513,4126.21
606,601066.SH,20180817,-52310,-4281.81
607,601066.SH,20180816,14922,1320.57
608,601066.SH,20180815,-93047,-7760.9
609,601066.SH,20180814,-15863,-1308.53
610,601066.SH,20180813,-51965,-4274.96
611,601066.SH,20180810,-15884,-1336.5
612,601066.SH,20180809,32343,2853.19
613,601066.SH,20180808,-178625,-15518.79
614,601066.SH,20180807,8168,842.54
615,601066.SH,20180806,-20035,-1725.99
616,601066.SH,20180803,-87306,-7776.28
617,601066.SH,20180802,-200276,-18484.68
618,601066.SH,20180801,-21825,-2033.14
619,601066.SH,20180731,-148788,-14757.69
620,601066.SH,20180730,18917,2041.47
621,601066.SH,20180727,-106009,-10602.67
622,601066.SH,20180726,-186838,-19156.99
623,601066.SH,20180725,26932,3196.72
624,601066.SH,20180724,-241955,-26103.53
625,601066.SH,20180723,-50323,-4740.31
626,601066.SH,20180720,177680,17670.92
627,601066.SH,20180719,-14588,-1311.63
628,601066.SH,20180718,-175836,-16826.55
629,601066.SH,20180717,39306,3920.96
630,601066.SH,20180716,-121892,-11701.22
631,601066.SH,20180713,-185199,-18282.15
632,601066.SH,20180712,51332,4546.17
633,601066.SH,20180711,-93658,-8639.18
634,601066.SH,20180710,91784,8905.06
635,601066.SH,20180709,-42619,-3920.67
636,601066.SH,20180706,-98199,-8834.84
637,601066.SH,20180705,62099,6089.3
638,601066.SH,20180704,-252943,-24348.88
639,601066.SH,20180703,-52560,-5314.06
640,601066.SH,20180702,-147033,-15411.82
641,601066.SH,20180629,-138069,-14516.23
642,601066.SH,20180628,-125189,-13669.14
643,601066.SH,20180627,-86452,-9796.76
644,601066.SH,20180626,-96043,-10968.12
645,601066.SH,20180625,-17980,-1866.33
646,601066.SH,20180622,-6890,-650.46
647,601066.SH,20180620,-10,-0.65
