,ts_code,trade_date,net_mf_vol,net_mf_amount
74,002252.SZ,20201030,-116758,-10185.31
75,002252.SZ,20201029,14921,1349.13
76,002252.SZ,20201028,-36728,-3216.48
77,002252.SZ,20201027,-39154,-3474.52
78,002252.SZ,20201026,-3355,-261.12
79,002252.SZ,20201023,-10878,-955.98
80,002252.SZ,20201022,30464,2799.31
81,002252.SZ,20201021,-18058,-1620.52
82,002252.SZ,20201020,48538,4429.24
83,002252.SZ,20201019,-107075,-9629.81
84,002252.SZ,20201016,20186,1902.96
85,002252.SZ,20201015,176314,16145.92
86,002252.SZ,20201014,74293,6562.73
87,002252.SZ,20201013,-13551,-1165.83
88,002252.SZ,20201012,-1728,-144.21
89,002252.SZ,20201009,99713,8469.81
90,002252.SZ,20200930,-21784,-1782.19
91,002252.SZ,20200929,-13444,-1097.02
92,002252.SZ,20200928,-69712,-5799.97
93,002252.SZ,20200925,-13383,-1119.1
94,002252.SZ,20200924,-66604,-5691.97
95,002252.SZ,20200923,30336,2654.46
96,002252.SZ,20200922,-6368,-512.73
97,002252.SZ,20200921,-19534,-1674.2
98,002252.SZ,20200918,38781,3338.78
99,002252.SZ,20200917,-39726,-3331.57
100,002252.SZ,20200916,-43936,-3735.97
101,002252.SZ,20200915,-18206,-1549.29
102,002252.SZ,20200914,11455,990.13
103,002252.SZ,20200911,8290,711.07
104,002252.SZ,20200910,-52867,-4485.94
105,002252.SZ,20200909,-100936,-8735.19
106,002252.SZ,20200908,-12700,-1100.88
107,002252.SZ,20200907,-116715,-10368.3
108,002252.SZ,20200904,-56135,-4986.78
109,002252.SZ,20200903,-27600,-2479.6
110,002252.SZ,20200902,-60338,-5451.05
111,002252.SZ,20200901,18745,1769.19
112,002252.SZ,20200831,-87898,-7956.55
113,002252.SZ,20200828,-73111,-6595.84
114,002252.SZ,20200827,-121572,-11033.27
115,002252.SZ,20200826,-145376,-13622.55
116,002252.SZ,20200825,-52148,-4925.14
117,002252.SZ,20200824,27244,2617.05
118,002252.SZ,20200821,-42442,-3943.26
119,002252.SZ,20200820,-22780,-2099.97
120,002252.SZ,20200819,-149822,-14066.43
121,002252.SZ,20200818,-10040,-937.01
122,002252.SZ,20200817,13420,1299.31
123,002252.SZ,20200814,-54465,-5047.01
124,002252.SZ,20200813,-35517,-3305.7
125,002252.SZ,20200812,-89959,-8444.12
126,002252.SZ,20200811,-113477,-10959.81
127,002252.SZ,20200810,41516,4144.61
128,002252.SZ,20200807,-153033,-15070.08
129,002252.SZ,20200806,-76105,-7724.87
130,002252.SZ,20200805,11858,1330.42
131,002252.SZ,20200804,-112878,-11488.76
132,002252.SZ,20200803,-64687,-6501.12
133,002252.SZ,20200731,181686,18803.69
134,002252.SZ,20200730,62739,6379.59
135,002252.SZ,20200729,97144,9432.82
136,002252.SZ,20200728,-7627,-654.05
137,002252.SZ,20200727,38612,3676.89
138,002252.SZ,20200724,-188320,-18014.24
139,002252.SZ,20200723,29280,3002.76
140,002252.SZ,20200722,-138755,-13623.74
141,002252.SZ,20200721,-52170,-4946.59
142,002252.SZ,20200720,-3273,-239.43
143,002252.SZ,20200717,-164858,-15725.99
144,002252.SZ,20200716,-42605,-3862.97
145,002252.SZ,20200715,-189165,-19710.38
146,002252.SZ,20200714,-203489,-21461.47
147,002252.SZ,20200713,34841,3688.8
148,002252.SZ,20200710,40246,4261.13
149,002252.SZ,20200709,-288,-971.65
150,002252.SZ,20200708,68161,6138.56
151,002252.SZ,20200707,-44092,-3863.24
152,002252.SZ,20200706,119299,10660.52
153,002252.SZ,20200703,71102,6175.46
154,002252.SZ,20200702,81688,6942.04
155,002252.SZ,20200701,-128115,-10653.36
156,002252.SZ,20200630,-92758,-7840.61
157,002252.SZ,20200629,41290,3568.17
158,002252.SZ,20200624,-65027,-5485.52
159,002252.SZ,20200623,-73400,-6229.06
160,002252.SZ,20200622,-95375,-8226.2
161,002252.SZ,20200619,88114,7734.95
162,002252.SZ,20200618,-139521,-12025.33
163,002252.SZ,20200617,119307,10466.4
164,002252.SZ,20200616,-19856,-1647.68
165,002252.SZ,20200615,-57998,-4919.16
166,002252.SZ,20200612,26153,2211.63
167,002252.SZ,20200611,14972,1292.72
168,002252.SZ,20200610,-10168,-817.05
169,002252.SZ,20200609,-25382,-2061.62
170,002252.SZ,20200608,-37858,-3110.72
171,002252.SZ,20200605,-28527,-2365.32
172,002252.SZ,20200604,-39594,-3278.78
173,002252.SZ,20200603,-26582,-2215.72
174,002252.SZ,20200602,-46329,-3836.41
175,002252.SZ,20200601,-821,-71.53
176,002252.SZ,20200529,41608,3391.18
177,002252.SZ,20200528,-81731,-6554.85
178,002252.SZ,20200527,-46839,-3826.86
179,002252.SZ,20200526,19890,1643.19
180,002252.SZ,20200525,-38240,-3103.92
181,002252.SZ,20200522,-75004,-6193.61
182,002252.SZ,20200521,-50068,-4220.42
183,002252.SZ,20200520,-104812,-9021.16
184,002252.SZ,20200519,11321,1013.99
185,002252.SZ,20200518,34570,3006.24
186,002252.SZ,20200515,-64056,-5472.92
187,002252.SZ,20200514,-86300,-7441.41
188,002252.SZ,20200513,-33750,-2905.08
189,002252.SZ,20200512,-11717,-960.15
190,002252.SZ,20200511,112285,9783.89
191,002252.SZ,20200508,1476,151.71
192,002252.SZ,20200507,-124641,-10553.01
193,002252.SZ,20200506,8992,819.75
194,002252.SZ,20200430,8236,730.09
195,002252.SZ,20200429,-107199,-9028.56
196,002252.SZ,20200428,-40610,-3364.84
197,002252.SZ,20200427,-132689,-11294.97
198,002252.SZ,20200424,-129899,-11429.37
199,002252.SZ,20200423,-170667,-15838.24
200,002252.SZ,20200422,-9410,-745.79
201,002252.SZ,20200421,-88317,-7139.39
202,002252.SZ,20200420,17557,1452.24
203,002252.SZ,20200417,-102334,-8344.52
204,002252.SZ,20200416,-6099,-412.62
205,002252.SZ,20200415,126059,10401.59
206,002252.SZ,20200414,-26981,-2095.93
207,002252.SZ,20200413,-8113,-627.03
208,002252.SZ,20200410,-95137,-7627.14
209,002252.SZ,20200409,79162,6465.78
210,002252.SZ,20200408,-37537,-2980.61
211,002252.SZ,20200407,57450,4608.18
212,002252.SZ,20200403,-6363,-475.26
213,002252.SZ,20200402,3716,319.59
214,002252.SZ,20200401,-28230,-2122.76
215,002252.SZ,20200331,-88444,-6918.37
216,002252.SZ,20200330,-25145,-1963.54
217,002252.SZ,20200327,-145601,-11741.73
218,002252.SZ,20200326,-14332,-1132.73
219,002252.SZ,20200325,20165,1659.71
220,002252.SZ,20200324,-70502,-5494.1
221,002252.SZ,20200323,-39921,-3140.99
222,002252.SZ,20200320,117491,9511.99
223,002252.SZ,20200319,-48443,-3789.01
224,002252.SZ,20200318,-96212,-7805.74
225,002252.SZ,20200317,-21089,-1648.83
226,002252.SZ,20200316,-56856,-4777.98
227,002252.SZ,20200313,-28918,-2332.61
228,002252.SZ,20200312,-118640,-10223.76
229,002252.SZ,20200311,-52871,-4707.1
230,002252.SZ,20200310,-44754,-3789.89
231,002252.SZ,20200309,-140449,-12699.51
232,002252.SZ,20200306,-53432,-4916.99
233,002252.SZ,20200305,-100690,-9398.24
234,002252.SZ,20200304,-159594,-14860.4
235,002252.SZ,20200303,52649,5177.37
236,002252.SZ,20200302,68557,6416.93
237,002252.SZ,20200228,-162424,-14581.05
238,002252.SZ,20200227,-39003,-3602.68
239,002252.SZ,20200226,-150804,-14127.84
240,002252.SZ,20200225,8959,1053.59
241,002252.SZ,20200224,80632,7690.63
242,002252.SZ,20200221,-76263,-6865.8
243,002252.SZ,20200220,-23488,-2008.02
244,002252.SZ,20200219,-405386,-37562.58
245,002252.SZ,20200218,-246605,-23833.4
246,002252.SZ,20200217,-139051,-13298.44
247,002252.SZ,20200214,-320980,-33066.82
248,002252.SZ,20200213,198476,18819.19
249,002252.SZ,20200212,6719,711.63
250,002252.SZ,20200211,-222923,-19515.58
251,002252.SZ,20200210,-248602,-22855.29
252,002252.SZ,20200207,-216649,-21167.43
253,002252.SZ,20200206,134718,12897.84
254,002252.SZ,20200205,371334,33324.47
255,002252.SZ,20200204,58744,5142.33
256,002252.SZ,20200203,8619,806.26
257,002252.SZ,20200123,81085,6540.26
258,002252.SZ,20200122,-74485,-5687.04
259,002252.SZ,20200121,155304,11982.47
260,002252.SZ,20200120,85295,6330.61
261,002252.SZ,20200117,-23772,-1709.51
262,002252.SZ,20200116,-110467,-7999.14
263,002252.SZ,20200115,-120750,-8863.82
264,002252.SZ,20200114,-60861,-4515.57
265,002252.SZ,20200113,-57120,-4232.8
266,002252.SZ,20200110,-48786,-3671.74
267,002252.SZ,20200109,50674,3873.67
268,002252.SZ,20200108,-117444,-8812.08
269,002252.SZ,20200107,67198,5140.84
270,002252.SZ,20200106,-13258,-961.35
271,002252.SZ,20200103,-18155,-1339.8
272,002252.SZ,20200102,40008,3011.21
273,002252.SZ,20191231,105458,7793.23
274,002252.SZ,20191230,-43599,-3132.08
275,002252.SZ,20191227,-76630,-5618.24
276,002252.SZ,20191226,-5077,-337.75
277,002252.SZ,20191225,-76718,-5562.47
278,002252.SZ,20191224,1943,152.57
279,002252.SZ,20191223,-73137,-5323.85
280,002252.SZ,20191220,-101433,-7545.5
281,002252.SZ,20191219,-20325,-1508.63
282,002252.SZ,20191218,28805,2192.58
283,002252.SZ,20191217,-20156,-1473.57
284,002252.SZ,20191216,10847,816.99
285,002252.SZ,20191213,58463,4252.31
286,002252.SZ,20191212,20943,1523.26
287,002252.SZ,20191211,-44633,-3181.95
288,002252.SZ,20191210,-21659,-1555.02
289,002252.SZ,20191209,-9231,-656.13
290,002252.SZ,20191206,9679,709.65
291,002252.SZ,20191205,24034,1734.0
292,002252.SZ,20191204,-32370,-2302.41
293,002252.SZ,20191203,7749,578.22
294,002252.SZ,20191202,-21536,-1537.66
295,002252.SZ,20191129,31918,2289.46
296,002252.SZ,20191128,-87207,-6266.28
297,002252.SZ,20191127,-33253,-2430.15
298,002252.SZ,20191126,-308,-11.59
299,002252.SZ,20191125,-30802,-2251.4
300,002252.SZ,20191122,-70841,-5290.46
301,002252.SZ,20191121,-48616,-3664.78
302,002252.SZ,20191120,-33596,-2518.62
303,002252.SZ,20191119,-17669,-1337.9
304,002252.SZ,20191118,-7342,-543.37
305,002252.SZ,20191115,-133021,-10164.8
306,002252.SZ,20191114,-69466,-5498.58
307,002252.SZ,20191112,58003,4773.53
308,002252.SZ,20191111,-1699,-89.45
309,002252.SZ,20191108,-30651,-2451.66
310,002252.SZ,20191107,134908,10890.28
311,002252.SZ,20191106,-39533,-3055.42
312,002252.SZ,20191105,-47436,-3671.04
313,002252.SZ,20191104,111713,8683.07
314,002252.SZ,20191101,17422,1320.64
315,002252.SZ,20191031,-6628,-480.05
316,002252.SZ,20191030,-106551,-7998.33
317,002252.SZ,20191029,-40113,-3096.25
318,002252.SZ,20191028,17593,1388.66
319,002252.SZ,20191025,-76704,-5822.68
320,002252.SZ,20191024,-72294,-5654.68
321,002252.SZ,20191023,-62677,-4972.89
322,002252.SZ,20191022,18044,1450.03
323,002252.SZ,20191021,-39158,-3076.48
324,002252.SZ,20191018,-22426,-1770.69
325,002252.SZ,20191017,-150282,-12105.15
326,002252.SZ,20191016,-26109,-2091.11
327,002252.SZ,20191015,118615,9811.83
328,002252.SZ,20191014,-139824,-11021.59
329,002252.SZ,20191011,-131452,-10691.6
330,002252.SZ,20191010,-37558,-3030.09
331,002252.SZ,20191009,-81391,-6559.9
332,002252.SZ,20191008,24757,1985.46
333,002252.SZ,20190930,-22906,-1788.56
334,002252.SZ,20190927,40037,3132.1
335,002252.SZ,20190926,-116066,-9076.09
336,002252.SZ,20190925,-86922,-7042.12
337,002252.SZ,20190924,-21051,-1697.69
338,002252.SZ,20190923,-54735,-4432.19
339,002252.SZ,20190920,-98877,-8246.51
340,002252.SZ,20190919,-9227,-698.77
341,002252.SZ,20190918,-25255,-2077.38
342,002252.SZ,20190917,-186808,-15741.52
343,002252.SZ,20190916,-125812,-10897.3
344,002252.SZ,20190912,-156667,-13939.56
345,002252.SZ,20190911,-17532,-1455.33
346,002252.SZ,20190910,-55347,-4804.97
347,002252.SZ,20190909,-28277,-2436.58
348,002252.SZ,20190906,128953,11333.46
349,002252.SZ,20190905,-28775,-2398.09
350,002252.SZ,20190904,-26185,-2150.0
351,002252.SZ,20190903,-42410,-3470.21
352,002252.SZ,20190902,-15247,-1231.74
353,002252.SZ,20190830,-162542,-13681.75
354,002252.SZ,20190829,-164547,-14222.62
355,002252.SZ,20190828,-129055,-11269.82
356,002252.SZ,20190827,187223,16618.07
357,002252.SZ,20190826,-26410,-2116.66
358,002252.SZ,20190823,32980,3022.27
359,002252.SZ,20190822,33166,2844.1
360,002252.SZ,20190821,-39131,-3166.19
361,002252.SZ,20190820,-250121,-20796.11
362,002252.SZ,20190819,202028,16986.44
363,002252.SZ,20190816,-141222,-11394.41
364,002252.SZ,20190815,128377,10535.17
365,002252.SZ,20190814,-60328,-4788.05
366,002252.SZ,20190813,82050,6902.27
367,002252.SZ,20190812,313860,23737.01
368,002252.SZ,20190809,-54696,-3883.49
369,002252.SZ,20190808,18623,1306.67
370,002252.SZ,20190807,6884,493.19
371,002252.SZ,20190806,-50910,-3391.22
372,002252.SZ,20190805,-38231,-2610.81
373,002252.SZ,20190802,-41146,-2799.37
374,002252.SZ,20190801,-49755,-3469.24
375,002252.SZ,20190731,28341,2021.4
376,002252.SZ,20190730,4173,302.72
377,002252.SZ,20190729,-47817,-3329.95
378,002252.SZ,20190726,31407,2261.03
379,002252.SZ,20190725,-11253,-773.36
380,002252.SZ,20190724,-28763,-1982.16
381,002252.SZ,20190723,15031,1038.01
382,002252.SZ,20190722,-72939,-4924.64
383,002252.SZ,20190719,-22257,-1536.87
384,002252.SZ,20190718,-86132,-5983.8
385,002252.SZ,20190717,-82605,-5902.81
386,002252.SZ,20190716,58439,4308.68
387,002252.SZ,20190715,-19833,-1396.35
388,002252.SZ,20190712,78447,5516.94
389,002252.SZ,20190711,-17826,-1206.29
390,002252.SZ,20190710,-53683,-3703.82
391,002252.SZ,20190709,-23357,-1602.33
392,002252.SZ,20190708,-100913,-7064.94
393,002252.SZ,20190705,-6503,-450.19
394,002252.SZ,20190704,-57177,-4163.21
395,002252.SZ,20190703,-60607,-4444.0
396,002252.SZ,20190702,84385,6454.11
397,002252.SZ,20190701,97388,7044.36
398,002252.SZ,20190628,-45526,-3184.26
399,002252.SZ,20190627,2178,171.06
400,002252.SZ,20190626,-18170,-1264.96
401,002252.SZ,20190625,-67113,-4761.6
402,002252.SZ,20190624,-21201,-1515.69
403,002252.SZ,20190621,-47293,-3430.48
404,002252.SZ,20190620,23111,1708.5
405,002252.SZ,20190619,-14516,-986.62
406,002252.SZ,20190618,21981,1571.89
407,002252.SZ,20190617,-99144,-6939.41
408,002252.SZ,20190614,112412,8154.82
409,002252.SZ,20190613,20486,1444.97
410,002252.SZ,20190612,-31004,-2120.28
411,002252.SZ,20190611,66672,4600.72
412,002252.SZ,20190610,87571,5802.92
413,002252.SZ,20190606,-50550,-3242.71
414,002252.SZ,20190605,-39354,-2618.01
415,002252.SZ,20190604,-43353,-2935.79
416,002252.SZ,20190603,-27230,-1874.9
417,002252.SZ,20190531,-35839,-2548.64
418,002252.SZ,20190530,-40023,-2856.08
419,002252.SZ,20190529,-83998,-6057.96
420,002252.SZ,20190528,-27698,-2032.32
421,002252.SZ,20190527,29878,2250.46
422,002252.SZ,20190524,28174,2072.34
423,002252.SZ,20190523,-62253,-4481.12
424,002252.SZ,20190522,-69651,-5101.28
425,002252.SZ,20190521,-8683,-622.91
426,002252.SZ,20190520,-138544,-10327.98
427,002252.SZ,20190517,-84919,-7028.17
428,002252.SZ,20190516,86054,7119.91
429,002252.SZ,20190515,84070,6748.19
430,002252.SZ,20190514,-56083,-4388.89
431,002252.SZ,20190513,-48956,-3876.05
432,002252.SZ,20190510,30440,2465.85
433,002252.SZ,20190509,-10920,-829.33
434,002252.SZ,20190508,58622,4611.36
435,002252.SZ,20190507,37601,2944.2
436,002252.SZ,20190506,-10505,-866.01
437,002252.SZ,20190430,-104871,-9084.93
438,002252.SZ,20190429,-93058,-8549.98
439,002252.SZ,20190426,55961,5272.04
440,002252.SZ,20190425,-183521,-17402.57
441,002252.SZ,20190424,-130294,-12703.47
442,002252.SZ,20190423,53820,5456.32
443,002252.SZ,20190422,-14951,-1383.63
444,002252.SZ,20190419,-53821,-5245.49
445,002252.SZ,20190418,-68493,-6500.9
446,002252.SZ,20190417,20955,2101.46
447,002252.SZ,20190416,24081,2376.4
448,002252.SZ,20190415,-75073,-7218.87
449,002252.SZ,20190412,-131486,-12756.06
450,002252.SZ,20190411,-287184,-28829.8
451,002252.SZ,20190410,209166,21771.75
452,002252.SZ,20190409,-9293,-853.93
453,002252.SZ,20190408,-179084,-17991.23
454,002252.SZ,20190404,-212265,-21874.56
455,002252.SZ,20190403,123410,13049.89
456,002252.SZ,20190402,-10254,-920.03
457,002252.SZ,20190401,57448,5772.41
458,002252.SZ,20190329,37637,3764.69
459,002252.SZ,20190328,-231524,-22106.12
460,002252.SZ,20190327,161955,15981.4
461,002252.SZ,20190326,-40570,-3707.29
462,002252.SZ,20190325,-183027,-17236.19
463,002252.SZ,20190322,-162816,-15940.06
464,002252.SZ,20190321,-94020,-9354.63
465,002252.SZ,20190320,119254,12102.41
466,002252.SZ,20190319,-142528,-13925.75
467,002252.SZ,20190318,75453,7489.31
468,002252.SZ,20190315,-115782,-10786.24
469,002252.SZ,20190314,-298694,-28956.4
470,002252.SZ,20190313,-190261,-19949.15
471,002252.SZ,20190312,69784,8096.51
472,002252.SZ,20190311,-307948,-34756.69
473,002252.SZ,20190308,-244540,-25833.23
474,002252.SZ,20190301,-200970,-19365.63
475,002252.SZ,20190228,254455,24395.77
476,002252.SZ,20190227,-132578,-12006.04
477,002252.SZ,20190226,38258,3999.94
478,002252.SZ,20190225,17445,1795.41
479,002252.SZ,20190222,-88016,-7381.3
480,002252.SZ,20190221,-116969,-10157.27
481,002252.SZ,20190220,-241439,-21814.26
482,002252.SZ,20190219,-46524,-3821.8
483,002252.SZ,20190218,155788,12968.75
484,002252.SZ,20190215,4997,194.44
485,002252.SZ,20190214,126640,8945.12
486,002252.SZ,20190213,-80124,-5208.94
487,002252.SZ,20190212,13020,886.74
488,002252.SZ,20190211,51605,3278.1
489,002252.SZ,20190201,83605,5114.67
490,002252.SZ,20190131,-73582,-4328.63
491,002252.SZ,20190130,-125516,-7783.11
492,002252.SZ,20190129,-49262,-3113.39
493,002252.SZ,20190128,-117258,-7675.38
494,002252.SZ,20190125,81436,5698.95
495,002252.SZ,20190124,-72728,-4771.19
496,002252.SZ,20190123,-150424,-10107.36
497,002252.SZ,20190122,-152316,-10671.17
498,002252.SZ,20190121,80110,5762.25
499,002252.SZ,20190118,-80605,-5593.25
500,002252.SZ,20190117,-58984,-4148.63
501,002252.SZ,20190116,-107930,-7703.4
502,002252.SZ,20190115,105084,7737.03
503,002252.SZ,20190114,-156880,-11191.35
504,002252.SZ,20190111,-46503,-3344.95
505,002252.SZ,20190110,-240635,-18010.08
506,002252.SZ,20190109,-39533,-2677.27
507,002252.SZ,20190108,-10192,-640.16
508,002252.SZ,20190107,-142951,-11019.51
509,002252.SZ,20190104,42992,2912.06
510,002252.SZ,20190103,-232926,-17585.01
511,002252.SZ,20190102,-112047,-8620.35
512,002252.SZ,20181228,-111720,-8783.69
513,002252.SZ,20181227,-133587,-9926.58
514,002252.SZ,20181226,7542,744.89
515,002252.SZ,20181225,85669,5344.9
516,002252.SZ,20181224,341828,21324.05
517,002252.SZ,20181221,1214419,74661.47
518,002252.SZ,20181220,505171,34402.14
519,002252.SZ,20181219,106108,8032.37
520,002252.SZ,20181218,12776,1074.46
521,002252.SZ,20181217,14253,1331.23
522,002252.SZ,20181214,24535,2546.73
523,002252.SZ,20181213,11467,1322.15
524,002252.SZ,20181212,3369,431.57
525,002252.SZ,20181211,2238,318.47
526,002252.SZ,20181210,10781,1704.48
527,002252.SZ,20181207,10935,1921.28
528,002252.SZ,20180222,-4689,-905.84
529,002252.SZ,20180214,-181,-34.35
530,002252.SZ,20180213,-2121,-409.67
531,002252.SZ,20180212,-8326,-1609.88
532,002252.SZ,20180209,5234,1019.93
533,002252.SZ,20180208,-1883,-364.98
534,002252.SZ,20180207,2617,515.7
535,002252.SZ,20180206,-5740,-1109.55
536,002252.SZ,20180205,-4412,-863.4
537,002252.SZ,20180202,-24687,-4848.48
538,002252.SZ,20180201,-3157,-615.89
539,002252.SZ,20180131,-6313,-1245.23
540,002252.SZ,20180130,-8682,-1710.98
541,002252.SZ,20180129,-10345,-2053.26
542,002252.SZ,20180126,10042,2016.68
543,002252.SZ,20180125,5245,1046.76
544,002252.SZ,20180124,8615,1706.06
545,002252.SZ,20180123,-5897,-1139.66
546,002252.SZ,20180122,-6122,-1188.04
547,002252.SZ,20180119,4409,853.29
548,002252.SZ,20180118,-7595,-1482.68
549,002252.SZ,20180117,-12170,-2377.85
550,002252.SZ,20180116,-7423,-1451.67
551,002252.SZ,20180115,-2853,-557.0
552,002252.SZ,20180112,17704,3468.21
553,002252.SZ,20180111,-3621,-698.22
554,002252.SZ,20180110,-3224,-627.82
555,002252.SZ,20180109,-2487,-486.12
556,002252.SZ,20180108,-14726,-2880.26
557,002252.SZ,20180105,-7033,-1372.88
558,002252.SZ,20180104,-6411,-1256.47
559,002252.SZ,20180103,-12894,-2527.83
560,002252.SZ,20180102,-17461,-3439.67
561,002252.SZ,20171229,-43522,-8541.5
562,002252.SZ,20171228,-24298,-4757.66
563,002252.SZ,20171227,25662,5069.86
564,002252.SZ,20171226,11413,2287.96
565,002252.SZ,20171225,-9491,-1849.83
566,002252.SZ,20171222,-24068,-4704.87
567,002252.SZ,20171221,-31049,-6085.15
568,002252.SZ,20171220,3345,667.89
569,002252.SZ,20171219,1478,299.36
570,002252.SZ,20171218,-4903,-964.81
571,002252.SZ,20171215,-5566,-1097.13
572,002252.SZ,20171214,-4761,-938.18
573,002252.SZ,20171213,-7162,-1408.54
574,002252.SZ,20171212,-2875,-565.53
575,002252.SZ,20171211,-21774,-4292.94
576,002252.SZ,20171208,-2894,-563.96
577,002252.SZ,20171207,-1478,-288.46
578,002252.SZ,20171206,-321,-60.12
579,002252.SZ,20171205,-13444,-2648.0
580,002252.SZ,20171204,-4758,-935.18
581,002252.SZ,20171201,-2794,-548.58
582,002252.SZ,20171130,-4999,-981.48
583,002252.SZ,20171129,-12930,-2552.13
584,002252.SZ,20171128,4440,888.08
585,002252.SZ,20171127,-8999,-1775.41
586,002252.SZ,20171124,-14009,-2766.87
587,002252.SZ,20171123,-9154,-1814.38
588,002252.SZ,20171122,-2995,-594.26
589,002252.SZ,20171121,-4269,-847.61
590,002252.SZ,20171120,-16987,-3397.52
591,002252.SZ,20171117,-10429,-2097.07
592,002252.SZ,20171116,-7923,-1596.57
593,002252.SZ,20171115,-4303,-862.11
594,002252.SZ,20171114,-2590,-518.7
595,002252.SZ,20171113,-15386,-3104.45
596,002252.SZ,20171110,-7613,-1539.56
597,002252.SZ,20171109,-4409,-889.75
598,002252.SZ,20171108,10435,2118.13
599,002252.SZ,20171107,98,22.0
600,002252.SZ,20171106,-2487,-490.16
601,002252.SZ,20171103,-41657,-8355.82
602,002252.SZ,20171102,-2284,-459.33
603,002252.SZ,20171101,-17662,-3563.25
604,002252.SZ,20171031,-9100,-1833.41
605,002252.SZ,20171030,-49600,-9980.25
606,002252.SZ,20171027,4205,860.93
607,002252.SZ,20171026,-12472,-2525.13
608,002252.SZ,20171025,-4685,-951.16
609,002252.SZ,20171024,-5912,-1187.01
610,002252.SZ,20171023,-4326,-877.99
611,002252.SZ,20171020,-13214,-2691.12
612,002252.SZ,20171019,1474,303.53
613,002252.SZ,20171018,1008,210.79
614,002252.SZ,20171017,-17195,-3452.17
615,002252.SZ,20171016,-28110,-5697.74
616,002252.SZ,20171013,-11127,-2253.53
617,002252.SZ,20171012,-21046,-4273.91
618,002252.SZ,20171011,-32330,-6644.35
619,002252.SZ,20171010,-15876,-3286.55
620,002252.SZ,20171009,-23193,-4797.91
621,002252.SZ,20170929,344,76.55
622,002252.SZ,20170928,-2762,-563.07
623,002252.SZ,20170927,-2748,-558.04
624,002252.SZ,20170926,-20840,-4217.8
625,002252.SZ,20170925,-20913,-4271.33
626,002252.SZ,20170922,-18303,-3721.47
627,002252.SZ,20170921,20706,4234.83
