,ts_code,trade_date,net_mf_vol,net_mf_amount
341,600637.SH,20190919,-10273,-993.13
342,600637.SH,20190918,-3477,-333.72
343,600637.SH,20190917,-47593,-4678.09
344,600637.SH,20190916,-16421,-1638.0
345,600637.SH,20190912,-25625,-2560.47
346,600637.SH,20190911,8787,889.69
347,600637.SH,20190910,-16259,-1619.39
348,600637.SH,20190909,14121,1423.16
349,600637.SH,20190906,2301,232.71
350,600637.SH,20190905,11779,1165.11
351,600637.SH,20190904,-3219,-306.5
352,600637.SH,20190903,21188,2044.66
353,600637.SH,20190902,14848,1416.37
354,600637.SH,20190830,-30876,-2912.96
355,600637.SH,20190829,-6678,-630.38
356,600637.SH,20190828,-9919,-939.94
357,600637.SH,20190827,19361,1856.45
358,600637.SH,20190826,-5119,-475.7
359,600637.SH,20190823,-13033,-1234.09
360,600637.SH,20190822,-28352,-2700.96
361,600637.SH,20190821,13807,1329.86
362,600637.SH,20190820,34863,3368.14
363,600637.SH,20190819,54782,5144.26
364,600637.SH,20190816,751,73.36
365,600637.SH,20190815,16986,1524.33
366,600637.SH,20190814,-23936,-2170.76
367,600637.SH,20190813,-6659,-596.49
368,600637.SH,20190812,1974,181.25
369,600637.SH,20190809,-12691,-1147.94
370,600637.SH,20190808,3993,366.2
371,600637.SH,20190807,-25879,-2357.47
372,600637.SH,20190806,-12174,-1108.12
373,600637.SH,20190805,-16495,-1561.79
374,600637.SH,20190802,-38258,-3681.39
375,600637.SH,20190801,-7081,-696.37
376,600637.SH,20190731,-5844,-578.59
377,600637.SH,20190730,-2183,-213.9
378,600637.SH,20190729,-10484,-1037.48
379,600637.SH,20190726,8626,862.05
380,600637.SH,20190725,-5141,-504.69
381,600637.SH,20190724,-11266,-1109.62
382,600637.SH,20190723,-9498,-928.71
383,600637.SH,20190722,-14792,-1450.64
384,600637.SH,20190719,-297,-24.84
385,600637.SH,20190718,-9479,-938.33
386,600637.SH,20190717,616,66.77
387,600637.SH,20190716,-10829,-1106.37
388,600637.SH,20190715,23853,2458.64
389,600637.SH,20190712,-6737,-673.53
390,600637.SH,20190711,-5861,-585.33
391,600637.SH,20190710,-31397,-3141.5
392,600637.SH,20190709,-9093,-908.84
393,600637.SH,20190708,-63490,-6423.62
394,600637.SH,20190705,-40385,-4211.41
395,600637.SH,20190704,-43379,-4564.25
396,600637.SH,20190703,-18866,-1989.12
397,600637.SH,20190702,-35773,-3816.07
398,600637.SH,20190701,10202,1099.42
399,600637.SH,20190628,-15329,-1608.26
400,600637.SH,20190627,-17247,-1824.12
401,600637.SH,20190626,-12603,-1321.78
402,600637.SH,20190625,-21393,-2247.03
403,600637.SH,20190624,-3589,-375.95
404,600637.SH,20190621,14786,1594.45
405,600637.SH,20190620,20586,2182.61
406,600637.SH,20190619,-11719,-1218.02
407,600637.SH,20190618,-21614,-2229.33
408,600637.SH,20190617,-7632,-784.81
409,600637.SH,20190614,-30602,-3208.37
410,600637.SH,20190613,21222,2269.68
411,600637.SH,20190612,-10451,-1064.77
412,600637.SH,20190611,44764,4595.2
413,600637.SH,20190610,-22378,-2229.62
414,600637.SH,20190606,-30054,-3017.23
415,600637.SH,20190605,14870,1526.25
416,600637.SH,20190604,-25571,-2547.21
417,600637.SH,20190603,-16504,-1660.95
418,600637.SH,20190531,-7897,-793.52
419,600637.SH,20190530,-5391,-538.04
420,600637.SH,20190529,-15496,-1577.47
421,600637.SH,20190528,2996,317.46
422,600637.SH,20190527,11010,1131.7
423,600637.SH,20190524,-19441,-1938.52
424,600637.SH,20190523,-25732,-2587.93
425,600637.SH,20190522,-22506,-2308.85
426,600637.SH,20190521,12929,1338.26
427,600637.SH,20190520,-15772,-1579.54
428,600637.SH,20190517,-53197,-5486.14
429,600637.SH,20190516,2730,292.31
430,600637.SH,20190515,1200,139.62
431,600637.SH,20190514,-7505,-762.85
432,600637.SH,20190513,-17285,-1792.04
433,600637.SH,20190510,17240,1818.35
434,600637.SH,20190509,-11164,-1141.88
435,600637.SH,20190508,-12517,-1289.29
436,600637.SH,20190507,11004,1157.42
437,600637.SH,20190506,-70330,-7442.57
438,600637.SH,20190430,19366,2203.43
439,600637.SH,20190429,-15127,-1678.55
440,600637.SH,20190426,-31812,-3628.91
441,600637.SH,20190425,-34877,-4102.61
442,600637.SH,20190424,-50134,-5984.95
443,600637.SH,20190423,-9445,-1134.61
444,600637.SH,20190422,691,116.05
445,600637.SH,20190419,-19710,-2383.6
446,600637.SH,20190418,-50179,-6138.19
447,600637.SH,20190417,-2399,-284.49
448,600637.SH,20190416,-2721,-257.37
449,600637.SH,20190415,-34992,-4325.21
450,600637.SH,20190412,-2919,-350.55
451,600637.SH,20190411,-67877,-8374.04
452,600637.SH,20190410,-53438,-6654.24
453,600637.SH,20190409,3155,423.99
454,600637.SH,20190408,-59769,-7584.72
455,600637.SH,20190404,-79093,-10173.22
456,600637.SH,20190403,42594,5543.39
457,600637.SH,20190402,-34108,-4296.62
458,600637.SH,20190401,4288,559.82
459,600637.SH,20190329,11636,1473.6
460,600637.SH,20190328,-100038,-12217.66
461,600637.SH,20190327,-29895,-3662.38
462,600637.SH,20190326,-112300,-14125.74
463,600637.SH,20190325,-132053,-17058.49
464,600637.SH,20190322,-154630,-20287.32
465,600637.SH,20190321,10083,471.3
466,600637.SH,20190320,-47653,-5933.42
467,600637.SH,20190319,26245,3414.61
468,600637.SH,20190318,-1750,-160.39
469,600637.SH,20190315,4596,643.43
470,600637.SH,20190314,-97160,-11858.22
471,600637.SH,20190313,-57293,-7040.66
472,600637.SH,20190312,-4735,-1343.37
473,600637.SH,20190311,35484,4155.54
474,600637.SH,20190308,-75980,-8839.39
475,600637.SH,20190307,-128792,-15574.11
476,600637.SH,20190306,-56097,-6886.33
477,600637.SH,20190305,90767,11217.01
478,600637.SH,20190304,-11325,-1331.09
479,600637.SH,20190301,9661,1135.83
480,600637.SH,20190228,-28343,-3249.32
481,600637.SH,20190227,-17744,-2029.78
482,600637.SH,20190226,-27595,-3224.66
483,600637.SH,20190225,12901,1563.06
484,600637.SH,20190222,80090,9009.91
485,600637.SH,20190221,12087,1330.0
486,600637.SH,20190220,-4758,-499.2
487,600637.SH,20190219,-31594,-3388.8
488,600637.SH,20190218,24953,2688.36
489,600637.SH,20190215,23997,2559.57
490,600637.SH,20190214,10017,1064.71
491,600637.SH,20190213,31318,3289.26
492,600637.SH,20190212,18170,1872.06
493,600637.SH,20190211,19314,1957.37
494,600637.SH,20190201,12211,1222.19
495,600637.SH,20190131,-3131,-304.99
496,600637.SH,20190130,-4654,-453.37
497,600637.SH,20190129,-13076,-1288.34
498,600637.SH,20190128,-2533,-251.39
499,600637.SH,20190125,-23479,-2348.93
500,600637.SH,20190124,-6477,-645.29
501,600637.SH,20190123,-7470,-746.13
502,600637.SH,20190122,-19032,-1914.83
503,600637.SH,20190121,4498,463.72
504,600637.SH,20190118,-11830,-1189.06
505,600637.SH,20190117,-4977,-505.36
506,600637.SH,20190116,-14040,-1443.12
507,600637.SH,20190115,9083,940.28
508,600637.SH,20190114,-8904,-915.01
509,600637.SH,20190111,-7954,-820.14
510,600637.SH,20190110,-6612,-682.54
511,600637.SH,20190109,-11209,-1179.68
512,600637.SH,20190108,-7977,-832.94
513,600637.SH,20190107,-7575,-783.25
514,600637.SH,20190104,28115,2922.51
515,600637.SH,20190103,12867,1327.23
516,600637.SH,20190102,14765,1519.49
517,600637.SH,20181228,9231,952.75
518,600637.SH,20181227,20190,2056.65
519,600637.SH,20181226,9178,916.45
520,600637.SH,20181225,-28875,-2823.28
521,600637.SH,20181224,-965,-93.56
522,600637.SH,20181221,8061,818.8
523,600637.SH,20181220,10433,1052.86
524,600637.SH,20181219,-271,-23.84
525,600637.SH,20181218,-603,-56.6
526,600637.SH,20181217,15428,1553.22
527,600637.SH,20181214,-9426,-931.59
528,600637.SH,20181213,9854,1018.29
529,600637.SH,20181212,706,72.5
530,600637.SH,20181211,5001,517.54
531,600637.SH,20181210,-825,-78.91
532,600637.SH,20181207,-20584,-2061.07
533,600637.SH,20181206,-18338,-1859.39
534,600637.SH,20181205,-11416,-1170.57
535,600637.SH,20181204,5329,567.96
536,600637.SH,20181203,-4435,-454.95
537,600637.SH,20181130,-28800,-2911.18
538,600637.SH,20181129,-54098,-5716.97
539,600637.SH,20181128,85499,9218.34
540,600637.SH,20181127,-2003,-195.38
541,600637.SH,20181126,-6463,-644.36
542,600637.SH,20181123,-33934,-3419.8
543,600637.SH,20181122,19101,1999.91
544,600637.SH,20181121,-8352,-843.08
545,600637.SH,20181120,-43215,-4467.87
546,600637.SH,20181119,-25491,-2674.51
547,600637.SH,20181116,51509,5341.09
548,600637.SH,20181115,-400,-33.52
549,600637.SH,20181114,2054,214.48
550,600637.SH,20181113,30740,3026.42
551,600637.SH,20181112,17057,1628.55
552,600637.SH,20181109,-12860,-1206.85
553,600637.SH,20181108,-8854,-839.9
554,600637.SH,20181107,-19504,-1861.16
555,600637.SH,20181106,13797,1345.68
556,600637.SH,20181105,2723,268.25
557,600637.SH,20181102,26317,2458.76
558,600637.SH,20181101,11260,1052.17
559,600637.SH,20181031,3101,286.7
560,600637.SH,20181030,3259,296.76
561,600637.SH,20181029,-384,-31.47
562,600637.SH,20181026,-2109,-183.84
563,600637.SH,20181025,-5207,-445.29
564,600637.SH,20181024,-8155,-723.3
565,600637.SH,20181023,-16032,-1430.45
566,600637.SH,20181022,215,16.08
567,600637.SH,20181019,14248,1210.4
568,600637.SH,20181018,-4374,-365.29
569,600637.SH,20181017,5747,487.81
570,600637.SH,20181016,-11258,-959.31
571,600637.SH,20181015,-9260,-806.48
572,600637.SH,20181012,-1936,-174.46
573,600637.SH,20181011,-31076,-2854.85
574,600637.SH,20181010,-7502,-724.04
575,600637.SH,20181009,-15988,-1550.58
576,600637.SH,20181008,-26900,-2658.96
577,600637.SH,20180928,8881,894.72
578,600637.SH,20180927,-5810,-571.12
579,600637.SH,20180926,4667,471.71
580,600637.SH,20180925,-6033,-599.81
581,600637.SH,20180921,17793,1775.0
582,600637.SH,20180920,2052,202.93
583,600637.SH,20180919,7942,784.13
584,600637.SH,20180918,2677,268.1
585,600637.SH,20180917,-10242,-988.7
586,600637.SH,20180914,2526,248.69
587,600637.SH,20180913,548,65.51
588,600637.SH,20180912,-3916,-374.11
589,600637.SH,20180911,-4170,-398.17
590,600637.SH,20180910,-11629,-1132.03
591,600637.SH,20180907,-7399,-729.6
592,600637.SH,20180906,-2877,-283.14
593,600637.SH,20180905,-1490,-146.72
594,600637.SH,20180904,8571,861.53
595,600637.SH,20180903,-383,-34.66
596,600637.SH,20180831,-9138,-897.66
597,600637.SH,20180830,-12950,-1290.98
598,600637.SH,20180829,-3545,-355.1
599,600637.SH,20180828,4969,503.23
600,600637.SH,20180827,21396,2133.95
601,600637.SH,20180824,-28949,-2837.67
602,600637.SH,20180823,-1268,-121.12
603,600637.SH,20180822,-14135,-1398.89
604,600637.SH,20180821,-2788,-277.19
605,600637.SH,20180820,-9237,-906.13
606,600637.SH,20180817,-18049,-1801.72
607,600637.SH,20180816,-7070,-706.72
608,600637.SH,20180815,-15277,-1548.92
609,600637.SH,20180814,-12203,-1255.9
610,600637.SH,20180813,18007,1870.88
611,600637.SH,20180810,5629,778.02
612,600637.SH,20180809,520,74.76
613,600637.SH,20180808,-12864,-1728.1
614,600637.SH,20180807,7056,947.78
615,600637.SH,20180806,-16327,-2143.07
616,600637.SH,20180803,-1365,-188.27
617,600637.SH,20180802,-35029,-4745.12
618,600637.SH,20180801,-33313,-4677.89
619,600637.SH,20180731,-4862,-681.88
620,600637.SH,20180730,-14566,-2053.42
621,600637.SH,20180727,-15646,-2234.22
622,600637.SH,20180726,-14520,-2091.78
623,600637.SH,20180725,-15860,-2281.44
624,600637.SH,20180724,11798,1699.6
625,600637.SH,20180723,-3739,-514.12
626,600637.SH,20180720,-298,-39.35
627,600637.SH,20180719,-35178,-4930.0
628,600637.SH,20180718,-11565,-1648.05
629,600637.SH,20180717,-1375,-193.52
630,600637.SH,20180716,-13141,-1872.48
631,600637.SH,20180713,-13783,-1950.78
632,600637.SH,20180712,-12354,-1741.38
633,600637.SH,20180711,-53483,-7477.0
634,600637.SH,20180710,2513,371.55
635,600637.SH,20180709,-18513,-2665.83
636,600637.SH,20180706,-28514,-4056.34
637,600637.SH,20180705,-243,-16.36
638,600637.SH,20180704,-25739,-3730.86
639,600637.SH,20180703,575,94.25
640,600637.SH,20180702,-10757,-1587.54
641,600637.SH,20180629,7449,1120.55
642,600637.SH,20180628,-17678,-2617.23
643,600637.SH,20180627,-7496,-1132.45
644,600637.SH,20180626,9060,1342.66
645,600637.SH,20180625,-6728,-971.94
646,600637.SH,20180622,9065,1311.97
647,600637.SH,20180621,-20445,-2919.89
648,600637.SH,20180620,6519,952.3
649,600637.SH,20180619,-32521,-4736.62
650,600637.SH,20180615,-37067,-5819.41
651,600637.SH,20180614,-9425,-1508.98
652,600637.SH,20180613,-30311,-4958.86
653,600637.SH,20180612,-2005,-328.4
654,600637.SH,20180611,-26180,-4403.43
655,600637.SH,20180608,-48158,-8391.8
656,600637.SH,20180607,-2187,-366.4
657,600637.SH,20180606,-11774,-2058.24
658,600637.SH,20180605,-187,-21.63
659,600637.SH,20180604,3753,662.32
660,600637.SH,20180601,-40148,-7034.01
661,600637.SH,20180531,-5594,-984.46
662,600637.SH,20180530,2505,455.33
663,600637.SH,20180529,-37895,-6874.82
664,600637.SH,20180528,6677,1276.02
665,600637.SH,20180525,-33457,-6169.92
