,ts_code,trade_date,net_mf_vol,net_mf_amount
69,600276.SH,20201106,-97213,-86599.93
70,600276.SH,20201105,18295,16784.22
71,600276.SH,20201104,7895,7164.7
72,600276.SH,20201103,24906,22435.21
73,600276.SH,20201102,-21808,-19131.1
74,600276.SH,20201030,-46049,-41001.08
75,600276.SH,20201029,30645,28063.68
76,600276.SH,20201028,39023,35492.15
77,600276.SH,20201027,-1165,-1005.15
78,600276.SH,20201026,9001,8013.17
79,600276.SH,20201023,-12679,-11248.1
80,600276.SH,20201022,-11119,-9847.95
81,600276.SH,20201021,-49159,-44061.33
82,600276.SH,20201020,4037,3740.69
83,600276.SH,20201019,-10346,-9328.79
84,600276.SH,20201016,-10718,-9900.07
85,600276.SH,20201015,15675,14642.11
86,600276.SH,20201014,-1764,-1558.23
87,600276.SH,20201013,305,350.53
88,600276.SH,20201012,28739,26941.78
89,600276.SH,20201009,26758,24621.69
90,600276.SH,20200930,15783,14543.91
91,600276.SH,20200929,34037,30600.55
92,600276.SH,20200928,2695,2451.78
93,600276.SH,20200925,12917,11408.98
94,600276.SH,20200924,-15662,-13786.45
95,600276.SH,20200923,11749,10616.38
96,600276.SH,20200922,32412,29020.92
97,600276.SH,20200921,15596,13857.89
98,600276.SH,20200918,44292,38867.98
99,600276.SH,20200917,-52699,-45742.62
100,600276.SH,20200916,-41611,-37495.68
101,600276.SH,20200915,3002,2742.41
102,600276.SH,20200914,-10084,-9231.28
103,600276.SH,20200911,28095,25573.79
104,600276.SH,20200910,7221,6651.08
105,600276.SH,20200909,-11584,-10395.57
106,600276.SH,20200908,8828,8223.04
107,600276.SH,20200907,-56309,-51910.56
108,600276.SH,20200904,-44712,-41515.72
109,600276.SH,20200903,-3627,-3400.55
110,600276.SH,20200902,-5937,-5385.99
111,600276.SH,20200901,-22265,-20832.34
112,600276.SH,20200831,-13991,-13220.11
113,600276.SH,20200828,34663,33092.14
114,600276.SH,20200827,-9260,-8602.69
115,600276.SH,20200826,19536,18720.03
116,600276.SH,20200825,29936,28204.89
117,600276.SH,20200824,7844,7341.16
118,600276.SH,20200821,-20848,-19096.89
119,600276.SH,20200820,-9558,-8755.6
120,600276.SH,20200819,-3590,-3271.79
121,600276.SH,20200818,43876,41118.53
122,600276.SH,20200817,6036,5539.5
123,600276.SH,20200814,11110,10049.83
124,600276.SH,20200813,-60242,-53662.76
125,600276.SH,20200812,-53971,-48436.44
126,600276.SH,20200811,11246,10497.75
127,600276.SH,20200810,-24689,-22341.69
128,600276.SH,20200807,-37248,-33481.01
129,600276.SH,20200806,-40907,-37480.8
130,600276.SH,20200805,-45688,-42277.6
131,600276.SH,20200804,14451,13895.36
132,600276.SH,20200803,-51808,-47924.64
133,600276.SH,20200731,-44691,-41500.17
134,600276.SH,20200730,-22014,-20830.24
135,600276.SH,20200729,17121,16371.45
136,600276.SH,20200728,-13658,-12826.24
137,600276.SH,20200727,7449,7273.07
138,600276.SH,20200724,-96949,-92743.86
139,600276.SH,20200723,-5595,-5310.02
140,600276.SH,20200722,16369,16636.06
141,600276.SH,20200721,24533,24545.18
142,600276.SH,20200720,-26099,-24958.2
143,600276.SH,20200717,-26488,-25368.93
144,600276.SH,20200716,-70222,-69516.56
145,600276.SH,20200715,44962,45654.84
146,600276.SH,20200714,-28419,-27768.08
147,600276.SH,20200713,-7539,-7447.23
148,600276.SH,20200710,37434,37433.65
149,600276.SH,20200709,8440,8332.24
150,600276.SH,20200708,-44961,-43489.03
151,600276.SH,20200707,67482,64969.87
152,600276.SH,20200706,7554,7173.57
153,600276.SH,20200703,-1993,-1688.04
154,600276.SH,20200702,-13513,-12023.02
155,600276.SH,20200701,-107763,-97445.51
156,600276.SH,20200630,-18549,-16990.34
157,600276.SH,20200629,-5330,-4822.98
158,600276.SH,20200624,-49126,-45498.99
159,600276.SH,20200623,15574,14745.96
160,600276.SH,20200622,-2104,-1755.0
161,600276.SH,20200619,50512,46764.95
162,600276.SH,20200618,-15663,-13749.5
163,600276.SH,20200617,19858,17878.42
164,600276.SH,20200616,48069,41526.59
165,600276.SH,20200615,-52896,-44798.37
166,600276.SH,20200612,6418,5480.75
167,600276.SH,20200611,4506,3881.57
168,600276.SH,20200610,41635,35077.82
169,600276.SH,20200609,59663,49090.19
170,600276.SH,20200608,-62371,-50246.82
171,600276.SH,20200605,28168,23079.98
172,600276.SH,20200604,24224,19624.64
173,600276.SH,20200603,-23295,-18659.84
174,600276.SH,20200602,-38771,-31023.77
175,600276.SH,20200601,22778,18342.34
176,600276.SH,20200529,-12322,-9660.16
177,600276.SH,20200528,-36256,-28452.49
178,600276.SH,20200527,-44223,-34950.9
179,600276.SH,20200526,1618,1384.32
180,600276.SH,20200525,-3453,-2736.06
181,600276.SH,20200522,-79869,-77207.22
182,600276.SH,20200521,41385,41229.88
183,600276.SH,20200520,-3280,-2945.5
184,600276.SH,20200519,2394,2491.04
185,600276.SH,20200518,22844,22685.22
186,600276.SH,20200515,-45624,-43232.76
187,600276.SH,20200514,43819,42624.03
188,600276.SH,20200513,1265,1324.14
189,600276.SH,20200512,17544,16686.19
190,600276.SH,20200511,-83495,-78584.04
191,600276.SH,20200508,26531,25959.13
192,600276.SH,20200507,-2020,-1904.0
193,600276.SH,20200506,38159,36296.37
194,600276.SH,20200430,1366,1427.39
195,600276.SH,20200429,-50868,-47888.44
196,600276.SH,20200428,-4811,-4510.33
197,600276.SH,20200427,34692,33477.06
198,600276.SH,20200424,17066,16265.53
199,600276.SH,20200423,-13609,-12919.78
200,600276.SH,20200422,29623,28597.96
201,600276.SH,20200421,-6134,-5820.14
202,600276.SH,20200420,-7729,-7416.5
203,600276.SH,20200417,-10511,-10153.22
204,600276.SH,20200416,8331,8125.16
205,600276.SH,20200415,-18538,-18155.5
206,600276.SH,20200414,5365,5274.4
207,600276.SH,20200413,1700,1707.63
208,600276.SH,20200410,-2660,-2515.96
209,600276.SH,20200409,34567,33439.14
210,600276.SH,20200408,15941,15311.76
211,600276.SH,20200407,20823,19918.51
212,600276.SH,20200403,45829,43023.47
213,600276.SH,20200402,22473,20554.93
214,600276.SH,20200401,-15963,-14350.19
215,600276.SH,20200331,26360,24266.62
216,600276.SH,20200330,10127,9382.08
217,600276.SH,20200327,4434,4316.62
218,600276.SH,20200326,38661,35130.1
219,600276.SH,20200325,27532,24631.48
220,600276.SH,20200324,48115,41084.23
221,600276.SH,20200323,55120,45419.61
222,600276.SH,20200320,6861,5598.3
223,600276.SH,20200319,-16225,-12842.77
224,600276.SH,20200318,-17979,-14555.22
225,600276.SH,20200317,1971,1665.2
226,600276.SH,20200316,-47425,-39451.37
227,600276.SH,20200313,-17865,-14561.56
228,600276.SH,20200312,-46925,-40727.83
229,600276.SH,20200311,-25806,-23067.63
230,600276.SH,20200310,30972,28033.82
231,600276.SH,20200309,-49392,-44227.76
232,600276.SH,20200306,6610,6285.92
233,600276.SH,20200305,104518,95496.08
234,600276.SH,20200304,-8211,-7139.57
235,600276.SH,20200303,45990,40854.7
236,600276.SH,20200302,24932,21384.52
237,600276.SH,20200228,-55024,-46655.19
238,600276.SH,20200227,26719,23346.19
239,600276.SH,20200226,-12758,-11096.56
240,600276.SH,20200225,12010,10744.47
241,600276.SH,20200224,-35119,-31060.9
242,600276.SH,20200221,-1557,-1354.92
243,600276.SH,20200220,7620,6962.17
244,600276.SH,20200219,-23146,-20789.55
245,600276.SH,20200218,-36473,-33148.19
246,600276.SH,20200217,6242,5789.64
247,600276.SH,20200214,-8936,-8159.29
248,600276.SH,20200213,-19363,-17731.43
249,600276.SH,20200212,26982,24896.44
250,600276.SH,20200211,15975,14479.69
251,600276.SH,20200210,-7747,-6771.84
252,600276.SH,20200207,-16046,-14160.9
253,600276.SH,20200206,308,313.92
254,600276.SH,20200205,9415,8501.95
255,600276.SH,20200204,-9499,-7986.14
256,600276.SH,20200203,4665,4199.1
257,600276.SH,20200123,-17938,-15857.22
258,600276.SH,20200122,-3083,-2723.35
259,600276.SH,20200121,7915,7304.48
260,600276.SH,20200120,-12449,-11053.06
261,600276.SH,20200117,101707,91107.38
262,600276.SH,20200116,-17450,-14963.59
263,600276.SH,20200115,13310,11655.34
264,600276.SH,20200114,-17658,-15271.09
265,600276.SH,20200113,26955,23604.61
266,600276.SH,20200110,16180,14313.39
267,600276.SH,20200109,61814,53366.43
268,600276.SH,20200108,421,369.89
269,600276.SH,20200107,12028,10204.25
270,600276.SH,20200106,-52147,-43858.86
271,600276.SH,20200103,-38424,-33165.87
272,600276.SH,20200102,-3836,-3311.38
273,600276.SH,20191231,38749,33798.73
274,600276.SH,20191230,13821,11796.36
275,600276.SH,20191227,10911,9273.04
276,600276.SH,20191226,14272,12036.15
277,600276.SH,20191225,-22499,-18596.33
278,600276.SH,20191224,-17066,-14443.14
279,600276.SH,20191223,7405,6329.42
280,600276.SH,20191220,-124,-87.81
281,600276.SH,20191219,13333,11312.62
282,600276.SH,20191218,-30072,-25450.94
283,600276.SH,20191217,12333,10704.73
284,600276.SH,20191216,-40660,-34617.6
285,600276.SH,20191213,19833,17197.83
286,600276.SH,20191212,-12794,-10874.89
287,600276.SH,20191211,5126,4377.19
288,600276.SH,20191210,11944,10086.48
289,600276.SH,20191209,-69231,-58132.34
290,600276.SH,20191206,5486,4820.16
291,600276.SH,20191205,-16078,-13796.76
292,600276.SH,20191204,261,306.46
293,600276.SH,20191203,-583,-420.47
294,600276.SH,20191202,-3215,-2591.35
295,600276.SH,20191129,-62409,-53701.36
296,600276.SH,20191128,3469,3141.89
297,600276.SH,20191127,15484,13874.8
298,600276.SH,20191126,6506,5797.96
299,600276.SH,20191125,2,27.83
300,600276.SH,20191122,-55704,-50303.1
301,600276.SH,20191121,-39956,-36990.89
302,600276.SH,20191120,-10717,-10130.31
303,600276.SH,20191119,60041,56853.71
304,600276.SH,20191118,-661,-589.51
305,600276.SH,20191115,-21818,-20355.32
306,600276.SH,20191114,40092,37881.4
307,600276.SH,20191113,21576,19783.68
308,600276.SH,20191112,7893,7091.72
309,600276.SH,20191111,-41790,-37141.5
310,600276.SH,20191108,7484,6944.5
311,600276.SH,20191107,-20964,-18983.19
312,600276.SH,20191106,-9973,-9067.63
313,600276.SH,20191105,705,671.58
314,600276.SH,20191104,-15396,-14123.82
315,600276.SH,20191101,-6460,-5807.94
316,600276.SH,20191031,9979,9221.21
317,600276.SH,20191030,-1687,-1486.9
318,600276.SH,20191029,9955,9083.77
319,600276.SH,20191028,15608,14192.44
320,600276.SH,20191025,86690,75061.7
321,600276.SH,20191024,-6433,-5214.12
322,600276.SH,20191023,-10947,-9089.91
323,600276.SH,20191022,4789,4020.47
324,600276.SH,20191021,-26878,-22153.93
325,600276.SH,20191018,-1094,-917.47
326,600276.SH,20191017,476,457.92
327,600276.SH,20191016,770,720.39
328,600276.SH,20191015,17565,14932.44
329,600276.SH,20191014,8574,7217.36
330,600276.SH,20191011,12820,10701.48
331,600276.SH,20191010,60036,49110.62
332,600276.SH,20191009,-22807,-17781.11
333,600276.SH,20191008,-9252,-7431.03
334,600276.SH,20190930,-11511,-9314.05
335,600276.SH,20190927,7996,6520.96
336,600276.SH,20190926,-13381,-10950.85
337,600276.SH,20190925,4999,4185.19
338,600276.SH,20190924,26596,22017.57
339,600276.SH,20190923,-9706,-7811.87
340,600276.SH,20190920,62436,51479.02
341,600276.SH,20190919,19791,15999.58
342,600276.SH,20190918,25674,20497.66
343,600276.SH,20190917,12148,9762.18
344,600276.SH,20190916,32275,25779.51
345,600276.SH,20190912,18588,14624.91
346,600276.SH,20190911,-25701,-20197.87
347,600276.SH,20190910,33156,26706.4
348,600276.SH,20190909,-19711,-15513.25
349,600276.SH,20190906,43823,34912.43
350,600276.SH,20190905,3736,2982.54
351,600276.SH,20190904,-16660,-12940.68
352,600276.SH,20190903,-26507,-20833.51
353,600276.SH,20190902,-26581,-21043.16
354,600276.SH,20190830,50366,40085.65
355,600276.SH,20190829,-14836,-11231.49
356,600276.SH,20190828,12058,9409.41
357,600276.SH,20190827,12803,9743.28
358,600276.SH,20190826,16796,12742.26
359,600276.SH,20190823,79028,59663.27
360,600276.SH,20190822,8863,6450.51
361,600276.SH,20190821,-1108,-771.89
362,600276.SH,20190820,89,101.55
363,600276.SH,20190819,53431,38239.84
364,600276.SH,20190816,-6097,-4163.72
365,600276.SH,20190815,-14294,-9762.63
366,600276.SH,20190814,19519,13451.62
367,600276.SH,20190813,2288,1558.64
368,600276.SH,20190812,1615,1107.01
369,600276.SH,20190809,-1373,-878.52
370,600276.SH,20190808,20557,13692.63
371,600276.SH,20190807,16056,10522.89
372,600276.SH,20190806,32455,20683.86
373,600276.SH,20190805,-49654,-32065.08
374,600276.SH,20190802,9906,6566.28
375,600276.SH,20190801,13676,9177.58
376,600276.SH,20190731,7651,5178.19
377,600276.SH,20190730,-1743,-1139.53
378,600276.SH,20190729,-10111,-6720.58
379,600276.SH,20190726,9266,6219.7
380,600276.SH,20190725,8675,5798.04
381,600276.SH,20190724,6663,4477.4
382,600276.SH,20190723,-22667,-14974.07
383,600276.SH,20190722,15489,10335.51
384,600276.SH,20190719,5848,3948.72
385,600276.SH,20190718,-2464,-1601.88
386,600276.SH,20190717,-964,-610.43
387,600276.SH,20190716,-17791,-11831.64
388,600276.SH,20190715,-29,5.23
389,600276.SH,20190712,-7659,-5098.25
390,600276.SH,20190711,-17609,-11781.13
391,600276.SH,20190710,20411,13828.0
392,600276.SH,20190709,2659,1817.87
393,600276.SH,20190708,-12097,-8042.33
394,600276.SH,20190705,8588,5781.48
395,600276.SH,20190704,-47391,-31407.77
396,600276.SH,20190703,-23363,-16018.79
397,600276.SH,20190702,29104,20311.54
398,600276.SH,20190701,46855,31893.72
399,600276.SH,20190628,502,415.9
400,600276.SH,20190627,9380,6318.45
401,600276.SH,20190626,12636,8437.65
402,600276.SH,20190625,13218,8804.82
403,600276.SH,20190624,2755,1905.35
404,600276.SH,20190621,10247,6779.99
405,600276.SH,20190620,52795,34484.27
406,600276.SH,20190619,60403,38962.96
407,600276.SH,20190618,28024,17536.5
408,600276.SH,20190617,15765,9816.93
409,600276.SH,20190614,30733,19067.95
410,600276.SH,20190613,19307,11829.82
411,600276.SH,20190612,26340,15960.61
412,600276.SH,20190611,29458,17617.85
413,600276.SH,20190610,19610,11525.4
414,600276.SH,20190606,31534,18374.71
415,600276.SH,20190605,-63130,-37627.45
416,600276.SH,20190604,-4818,-2935.16
417,600276.SH,20190603,42349,26816.05
418,600276.SH,20190531,16254,10255.22
419,600276.SH,20190530,7533,4698.44
420,600276.SH,20190529,-2259,-1369.9
421,600276.SH,20190528,36198,22574.73
422,600276.SH,20190527,7640,4822.64
423,600276.SH,20190524,12293,7395.92
424,600276.SH,20190523,-30018,-18007.99
425,600276.SH,20190522,12481,7705.74
426,600276.SH,20190521,8939,5497.03
427,600276.SH,20190520,-22689,-13588.56
428,600276.SH,20190517,-2358,-1499.11
429,600276.SH,20190516,-2853,-1870.44
430,600276.SH,20190515,89760,58054.51
431,600276.SH,20190514,14184,9276.52
432,600276.SH,20190513,-5647,-3553.71
433,600276.SH,20190510,17510,11328.52
434,600276.SH,20190509,-22475,-14102.37
435,600276.SH,20190508,-43356,-28017.41
436,600276.SH,20190507,5213,3890.72
437,600276.SH,20190506,-24475,-15624.51
438,600276.SH,20190430,6903,4596.78
439,600276.SH,20190429,123456,80339.52
440,600276.SH,20190426,-26212,-16382.89
441,600276.SH,20190425,61681,39601.13
442,600276.SH,20190424,6720,4287.25
443,600276.SH,20190423,31962,20191.71
444,600276.SH,20190422,-56514,-35467.35
445,600276.SH,20190419,-549,-274.51
446,600276.SH,20190418,-16226,-10372.85
447,600276.SH,20190417,486,364.52
448,600276.SH,20190416,21402,13776.99
449,600276.SH,20190415,-34913,-22303.16
450,600276.SH,20190412,-1917,-1203.69
451,600276.SH,20190411,-71388,-45990.78
452,600276.SH,20190410,39979,26609.94
453,600276.SH,20190409,35274,22686.03
454,600276.SH,20190408,-53633,-34612.3
455,600276.SH,20190404,-2049,-1287.89
456,600276.SH,20190403,-13838,-8988.73
457,600276.SH,20190402,-721,-440.11
458,600276.SH,20190401,-42494,-28052.02
459,600276.SH,20190329,40567,26485.6
460,600276.SH,20190328,9086,5933.33
461,600276.SH,20190327,67283,50108.21
462,600276.SH,20190326,-13877,-9927.09
463,600276.SH,20190325,-34005,-24420.43
464,600276.SH,20190322,16263,11889.28
465,600276.SH,20190321,-17847,-12878.74
466,600276.SH,20190320,8590,6241.5
467,600276.SH,20190319,-49051,-35626.16
468,600276.SH,20190318,41926,30900.53
469,600276.SH,20190315,41376,29752.01
470,600276.SH,20190314,2678,1941.01
471,600276.SH,20190313,-7802,-5384.08
472,600276.SH,20190312,-37094,-26062.57
473,600276.SH,20190311,-7323,-5053.62
474,600276.SH,20190308,710,504.56
475,600276.SH,20190307,-27184,-19080.78
476,600276.SH,20190306,-37448,-26701.94
477,600276.SH,20190305,-2230,-1570.83
478,600276.SH,20190304,5179,3915.47
479,600276.SH,20190301,3703,2694.96
480,600276.SH,20190228,37907,26953.87
481,600276.SH,20190227,9009,6265.16
482,600276.SH,20190226,-2628,-1805.46
483,600276.SH,20190225,20917,14324.95
484,600276.SH,20190222,10524,7022.51
485,600276.SH,20190221,16633,11042.2
486,600276.SH,20190220,-23022,-14873.97
487,600276.SH,20190219,-22254,-14647.74
488,600276.SH,20190218,7075,4722.04
489,600276.SH,20190215,-25341,-16350.29
490,600276.SH,20190214,4543,3028.44
491,600276.SH,20190213,-14882,-9596.54
492,600276.SH,20190212,-5863,-3741.67
493,600276.SH,20190211,-3721,-2237.72
494,600276.SH,20190201,8018,4860.92
495,600276.SH,20190131,44538,26221.39
496,600276.SH,20190130,-8279,-4807.77
497,600276.SH,20190129,5766,3324.72
498,600276.SH,20190128,-44523,-24506.54
499,600276.SH,20190125,9593,5708.62
500,600276.SH,20190124,13246,7858.23
501,600276.SH,20190123,-4830,-2769.68
502,600276.SH,20190122,-15093,-8686.8
503,600276.SH,20190121,-6333,-3745.85
504,600276.SH,20190118,37930,22475.35
505,600276.SH,20190117,12304,7183.46
506,600276.SH,20190116,16527,9480.31
507,600276.SH,20190115,43995,24575.62
508,600276.SH,20190114,-16605,-9084.73
509,600276.SH,20190111,-12102,-6678.56
510,600276.SH,20190110,5260,3044.28
511,600276.SH,20190109,28624,15844.97
512,600276.SH,20190108,15497,8396.83
513,600276.SH,20190107,-26837,-14296.57
514,600276.SH,20190104,44010,23621.55
515,600276.SH,20190103,-21294,-10723.48
516,600276.SH,20190102,-20207,-10702.94
517,600276.SH,20181228,19002,10023.4
518,600276.SH,20181227,20260,10692.56
519,600276.SH,20181226,-12837,-6666.23
520,600276.SH,20181225,13690,7325.31
521,600276.SH,20181224,32403,16902.12
522,600276.SH,20181221,-13528,-6775.31
523,600276.SH,20181220,-13828,-7348.81
524,600276.SH,20181219,-42948,-23809.94
525,600276.SH,20181218,-22912,-12987.05
526,600276.SH,20181217,-24349,-13789.83
527,600276.SH,20181214,-41812,-24619.7
528,600276.SH,20181213,-11167,-6693.51
529,600276.SH,20181212,-26894,-15889.14
530,600276.SH,20181211,-8789,-5236.44
531,600276.SH,20181210,13427,7939.65
532,600276.SH,20181207,-48974,-28921.76
533,600276.SH,20181206,-27594,-17853.36
534,600276.SH,20181205,10596,7240.57
535,600276.SH,20181204,2465,1697.6
536,600276.SH,20181203,19644,13178.07
537,600276.SH,20181130,29393,19196.62
538,600276.SH,20181129,-1466,-877.74
539,600276.SH,20181128,28733,18324.71
540,600276.SH,20181127,-13110,-8175.66
541,600276.SH,20181126,-40,17.62
542,600276.SH,20181123,-10966,-6853.87
543,600276.SH,20181122,-22086,-13994.51
544,600276.SH,20181121,16273,10417.59
545,600276.SH,20181120,-4498,-2765.86
546,600276.SH,20181119,21073,13442.06
547,600276.SH,20181116,-32922,-20522.23
548,600276.SH,20181115,6616,4319.42
549,600276.SH,20181114,-7570,-4753.15
550,600276.SH,20181113,10570,7026.61
551,600276.SH,20181112,7398,4953.94
552,600276.SH,20181109,-993,-590.64
553,600276.SH,20181108,4374,2902.23
554,600276.SH,20181107,-7959,-5110.05
555,600276.SH,20181106,-6235,-4000.31
556,600276.SH,20181105,-25676,-16816.46
557,600276.SH,20181102,49681,33213.31
558,600276.SH,20181101,17598,11214.58
559,600276.SH,20181031,44902,27330.99
560,600276.SH,20181030,21571,12520.15
561,600276.SH,20181029,-833,-400.57
562,600276.SH,20181026,-8692,-5025.66
563,600276.SH,20181025,1496,952.07
564,600276.SH,20181024,-31338,-18140.07
565,600276.SH,20181023,-47251,-28518.52
566,600276.SH,20181022,33808,20904.29
567,600276.SH,20181019,4222,2486.06
568,600276.SH,20181018,-23000,-12682.22
569,600276.SH,20181017,7396,4417.66
570,600276.SH,20181016,7660,4548.16
571,600276.SH,20181015,-7955,-4544.32
572,600276.SH,20181012,-3507,-1973.05
573,600276.SH,20181011,-29451,-16222.07
574,600276.SH,20181010,6972,4147.97
575,600276.SH,20181009,14798,8748.75
576,600276.SH,20181008,-23729,-14175.64
577,600276.SH,20180928,12227,7777.14
578,600276.SH,20180927,27922,17718.32
579,600276.SH,20180926,3018,1961.07
580,600276.SH,20180925,3080,1908.49
581,600276.SH,20180921,32136,19619.48
582,600276.SH,20180920,-68,23.5
583,600276.SH,20180919,40576,23952.0
584,600276.SH,20180918,35835,20165.77
585,600276.SH,20180917,-3349,-1758.74
586,600276.SH,20180914,7617,4502.38
587,600276.SH,20180913,-31514,-18588.04
588,600276.SH,20180912,-54991,-34358.99
589,600276.SH,20180911,12888,8387.65
590,600276.SH,20180910,-19939,-12798.98
591,600276.SH,20180907,-7011,-4511.62
592,600276.SH,20180906,-6160,-3902.65
593,600276.SH,20180905,-11318,-7295.47
594,600276.SH,20180904,-16563,-10730.57
595,600276.SH,20180903,13993,9149.07
596,600276.SH,20180831,8036,5353.16
597,600276.SH,20180830,-222,-116.96
598,600276.SH,20180829,14719,10296.42
599,600276.SH,20180828,10381,7328.52
600,600276.SH,20180827,56607,39804.8
601,600276.SH,20180824,23422,16042.52
602,600276.SH,20180823,23333,15742.07
603,600276.SH,20180822,-4501,-2913.73
604,600276.SH,20180821,31507,20582.45
605,600276.SH,20180820,-34118,-21110.67
606,600276.SH,20180817,-36770,-23683.18
607,600276.SH,20180816,23838,16218.28
608,600276.SH,20180815,-33621,-23246.28
609,600276.SH,20180814,12890,9207.04
610,600276.SH,20180813,5237,3699.01
611,600276.SH,20180810,26584,18530.17
612,600276.SH,20180809,54535,35918.57
613,600276.SH,20180808,-1240,-753.57
614,600276.SH,20180807,-2923,-1707.58
615,600276.SH,20180806,19679,12441.55
616,600276.SH,20180803,-27794,-18857.85
617,600276.SH,20180802,19208,13252.59
618,600276.SH,20180801,-11810,-8094.92
619,600276.SH,20180731,-497,-319.0
620,600276.SH,20180730,-33834,-23301.65
621,600276.SH,20180727,577,455.27
622,600276.SH,20180726,-16436,-11663.51
623,600276.SH,20180725,16798,12117.58
624,600276.SH,20180724,10340,7521.44
625,600276.SH,20180723,-37423,-26169.27
626,600276.SH,20180720,4413,3433.29
627,600276.SH,20180719,-10807,-7874.27
628,600276.SH,20180718,43479,32469.85
629,600276.SH,20180717,-12829,-9326.48
630,600276.SH,20180716,-12398,-9154.71
631,600276.SH,20180713,35232,26281.03
632,600276.SH,20180712,15837,11778.67
633,600276.SH,20180711,-9173,-6507.98
634,600276.SH,20180710,-8177,-5863.9
635,600276.SH,20180709,2936,2103.34
636,600276.SH,20180706,20176,14120.49
637,600276.SH,20180705,-18884,-12914.42
638,600276.SH,20180704,2491,1918.45
639,600276.SH,20180703,5177,3826.37
640,600276.SH,20180702,-8801,-6440.56
641,600276.SH,20180629,22890,17170.81
642,600276.SH,20180628,5034,4017.63
643,600276.SH,20180627,-24829,-19089.17
644,600276.SH,20180626,-1956,-1395.46
645,600276.SH,20180625,27018,21791.9
646,600276.SH,20180622,34976,27436.08
647,600276.SH,20180621,-18342,-14329.96
648,600276.SH,20180620,64149,49672.88
649,600276.SH,20180619,-552,-90.81
650,600276.SH,20180615,-2438,-1756.64
651,600276.SH,20180614,-12638,-9591.07
652,600276.SH,20180613,-15471,-11841.66
653,600276.SH,20180612,20100,15776.7
654,600276.SH,20180611,-46524,-36320.59
655,600276.SH,20180608,-35363,-28684.69
656,600276.SH,20180607,22447,18589.12
657,600276.SH,20180606,8770,7315.4
658,600276.SH,20180605,49724,39302.87
659,600276.SH,20180604,12936,9860.64
660,600276.SH,20180601,-17429,-12961.58
661,600276.SH,20180531,7396,5680.91
662,600276.SH,20180530,-8961,-6453.44
663,600276.SH,20180529,-36331,-35839.7
664,600276.SH,20180528,22707,22720.72
665,600276.SH,20180525,21093,20540.88
666,600276.SH,20180524,8,22.94
667,600276.SH,20180523,6297,5988.89
668,600276.SH,20180522,37985,35896.3
