,ts_code,trade_date,net_mf_vol,net_mf_amount
51,600118.SH,20201202,26249,9121.83
52,600118.SH,20201201,578,212.89
53,600118.SH,20201130,187,102.98
54,600118.SH,20201127,7324,2556.07
55,600118.SH,20201126,18790,6403.39
56,600118.SH,20201125,-33296,-11224.3
57,600118.SH,20201124,-40114,-13722.46
58,600118.SH,20201123,50996,17554.4
59,600118.SH,20201120,-11919,-3901.62
60,600118.SH,20201119,26727,8851.55
61,600118.SH,20201118,-6289,-2033.26
62,600118.SH,20201117,-1673,-522.12
63,600118.SH,20201116,-1059,-328.26
64,600118.SH,20201113,7679,2449.28
65,600118.SH,20201112,-17753,-5636.56
66,600118.SH,20201111,-15725,-5022.6
67,600118.SH,20201110,-19293,-6279.93
68,600118.SH,20201109,18697,6120.61
69,600118.SH,20201106,-17119,-5468.95
70,600118.SH,20201105,7474,2407.49
71,600118.SH,20201104,2132,699.74
72,600118.SH,20201103,22238,7002.15
73,600118.SH,20201102,-8140,-2507.16
74,600118.SH,20201030,-9941,-3148.77
75,600118.SH,20201029,-761,-237.35
76,600118.SH,20201028,-19740,-6394.06
77,600118.SH,20201027,-5581,-1832.78
78,600118.SH,20201026,360,112.08
79,600118.SH,20201023,-6901,-2301.27
80,600118.SH,20201022,-43,-10.54
81,600118.SH,20201021,-20732,-6976.12
82,600118.SH,20201020,-9566,-3251.92
83,600118.SH,20201019,8066,2837.09
84,600118.SH,20201016,-28470,-9864.71
85,600118.SH,20201015,20166,7134.27
86,600118.SH,20201014,-16297,-5667.98
87,600118.SH,20201013,-19511,-6764.12
88,600118.SH,20201012,15665,5405.7
89,600118.SH,20201009,-7652,-2572.03
90,600118.SH,20200930,-13726,-4578.74
91,600118.SH,20200929,30063,10076.42
92,600118.SH,20200928,-16688,-5502.61
93,600118.SH,20200925,366,144.96
94,600118.SH,20200924,-19428,-6512.53
95,600118.SH,20200923,-13057,-4489.64
96,600118.SH,20200922,-17955,-6241.14
97,600118.SH,20200921,-11932,-4227.43
98,600118.SH,20200918,18724,6503.28
99,600118.SH,20200917,9862,3370.87
100,600118.SH,20200916,-17941,-6043.43
101,600118.SH,20200915,6770,2322.8
102,600118.SH,20200914,-13485,-4556.51
103,600118.SH,20200911,-5557,-1850.22
104,600118.SH,20200910,-51574,-18133.23
105,600118.SH,20200909,13600,4923.94
106,600118.SH,20200908,-18010,-6419.24
107,600118.SH,20200907,-46580,-17019.87
108,600118.SH,20200904,2879,1093.98
109,600118.SH,20200903,-21921,-8103.55
110,600118.SH,20200902,-86813,-33243.07
111,600118.SH,20200901,2768,1173.74
112,600118.SH,20200831,-13429,-5203.54
113,600118.SH,20200828,17645,6970.2
114,600118.SH,20200827,-20788,-7872.21
115,600118.SH,20200826,-33830,-12880.58
116,600118.SH,20200825,-110948,-42889.62
117,600118.SH,20200824,-58047,-22856.56
118,600118.SH,20200821,-80153,-32449.94
119,600118.SH,20200820,-179012,-75452.04
120,600118.SH,20200819,-145040,-67384.04
121,600118.SH,20200818,117405,49209.93
122,600118.SH,20200817,73285,28480.14
123,600118.SH,20200814,4350,1644.59
124,600118.SH,20200813,-27129,-9620.17
125,600118.SH,20200812,-71715,-26020.52
126,600118.SH,20200811,-4575,-1493.1
127,600118.SH,20200810,24560,10298.89
128,600118.SH,20200807,-22008,-8276.05
129,600118.SH,20200806,-37027,-14533.52
130,600118.SH,20200805,55610,22489.48
131,600118.SH,20200804,27968,11901.2
132,600118.SH,20200803,4303,-333.54
133,600118.SH,20200731,-1663,-301.42
134,600118.SH,20200730,-2275,-593.48
135,600118.SH,20200729,56266,19469.99
136,600118.SH,20200728,8337,2836.56
137,600118.SH,20200727,-35015,-11535.42
138,600118.SH,20200724,-86125,-29898.71
139,600118.SH,20200723,90886,32391.82
140,600118.SH,20200722,483,306.94
141,600118.SH,20200721,-37877,-13125.24
142,600118.SH,20200720,62393,21930.94
143,600118.SH,20200717,24912,8386.64
144,600118.SH,20200716,-53512,-18018.58
145,600118.SH,20200715,-59896,-20902.52
146,600118.SH,20200714,6497,2487.42
147,600118.SH,20200713,-24514,-8505.45
148,600118.SH,20200710,-45233,-16183.48
149,600118.SH,20200709,-57204,-20982.86
150,600118.SH,20200708,153027,55197.19
151,600118.SH,20200707,24360,8409.49
152,600118.SH,20200706,80555,26605.45
153,600118.SH,20200703,-20861,-6498.39
154,600118.SH,20200702,17305,5428.88
155,600118.SH,20200701,-11067,-3381.14
156,600118.SH,20200630,-19144,-5902.17
157,600118.SH,20200629,-13479,-4131.38
158,600118.SH,20200624,-106421,-33206.55
159,600118.SH,20200623,-35436,-11439.69
160,600118.SH,20200622,899,351.29
161,600118.SH,20200619,-1393,-410.15
162,600118.SH,20200618,-81782,-26486.91
163,600118.SH,20200617,51977,17363.39
164,600118.SH,20200616,-14022,-4526.69
165,600118.SH,20200615,-45398,-14986.96
166,600118.SH,20200612,6548,2297.58
167,600118.SH,20200611,24664,8210.73
168,600118.SH,20200610,16289,5329.96
169,600118.SH,20200609,-43188,-13974.71
170,600118.SH,20200608,-23456,-7718.85
171,600118.SH,20200605,11568,3866.21
172,600118.SH,20200604,-27708,-9000.27
173,600118.SH,20200603,-5192,-1589.79
174,600118.SH,20200602,13047,4411.45
175,600118.SH,20200601,-21937,-7103.58
176,600118.SH,20200529,51450,16456.69
177,600118.SH,20200528,-747,-239.92
178,600118.SH,20200527,-8489,-2648.41
179,600118.SH,20200526,5588,1786.03
180,600118.SH,20200525,-17044,-5373.8
181,600118.SH,20200522,2839,1047.44
182,600118.SH,20200521,-2383,-739.23
183,600118.SH,20200520,-76348,-25887.76
184,600118.SH,20200519,-5045,-1718.15
185,600118.SH,20200518,35322,12513.47
186,600118.SH,20200515,-42918,-14811.53
187,600118.SH,20200514,32340,11413.48
188,600118.SH,20200513,-25560,-8841.43
189,600118.SH,20200512,11559,4140.3
190,600118.SH,20200511,-39346,-13308.51
191,600118.SH,20200508,89528,30457.79
192,600118.SH,20200507,-18549,-6012.36
193,600118.SH,20200506,-10125,-3300.2
194,600118.SH,20200430,11758,3878.83
195,600118.SH,20200429,31363,9978.79
196,600118.SH,20200428,-22376,-6895.35
197,600118.SH,20200427,-44943,-14374.44
198,600118.SH,20200424,-37362,-12350.39
199,600118.SH,20200423,-40323,-13953.39
200,600118.SH,20200422,-3697,-1182.85
201,600118.SH,20200421,-29221,-10268.35
202,600118.SH,20200420,74846,26073.53
203,600118.SH,20200417,-8363,-2730.77
204,600118.SH,20200416,18372,6251.61
205,600118.SH,20200415,-5840,-1889.66
206,600118.SH,20200414,-17657,-5858.01
207,600118.SH,20200413,42247,14385.71
208,600118.SH,20200410,-2950,-841.42
209,600118.SH,20200409,-21682,-7064.39
210,600118.SH,20200408,-29755,-9485.39
211,600118.SH,20200407,-48162,-16109.63
212,600118.SH,20200403,-46578,-13927.28
213,600118.SH,20200402,35985,10871.34
214,600118.SH,20200401,9840,3020.03
215,600118.SH,20200331,-18642,-5463.71
216,600118.SH,20200330,-19644,-5568.81
217,600118.SH,20200327,-7477,-2200.74
218,600118.SH,20200326,-28993,-8571.18
219,600118.SH,20200325,7697,2352.06
220,600118.SH,20200324,11857,3438.62
221,600118.SH,20200323,-29002,-8548.67
222,600118.SH,20200320,-23875,-7463.83
223,600118.SH,20200319,40050,12807.35
224,600118.SH,20200318,297,319.59
225,600118.SH,20200317,-13674,-4105.72
226,600118.SH,20200316,-176228,-58830.41
227,600118.SH,20200313,-23309,-8196.96
228,600118.SH,20200312,-158467,-59028.13
229,600118.SH,20200311,-92796,-39666.82
230,600118.SH,20200310,104372,38206.72
231,600118.SH,20200309,-57995,-20253.33
232,600118.SH,20200306,26858,10162.03
233,600118.SH,20200305,30213,11134.99
234,600118.SH,20200304,-8454,-2805.78
235,600118.SH,20200303,-7542,-2556.94
236,600118.SH,20200302,14985,5327.38
237,600118.SH,20200228,-23817,-7852.03
238,600118.SH,20200227,-93236,-33517.04
239,600118.SH,20200226,-128374,-48502.59
240,600118.SH,20200225,48591,19911.04
241,600118.SH,20200224,-80575,-30847.31
242,600118.SH,20200221,112185,43711.18
243,600118.SH,20200220,58584,22241.62
244,600118.SH,20200219,-125939,-46322.25
245,600118.SH,20200218,-16139,-5549.22
246,600118.SH,20200217,-20638,-7536.58
247,600118.SH,20200214,87696,33372.97
248,600118.SH,20200213,-61861,-22066.69
249,600118.SH,20200212,64649,24271.32
250,600118.SH,20200211,-98096,-34586.34
251,600118.SH,20200210,-43937,-16171.38
252,600118.SH,20200207,-95049,-38189.1
253,600118.SH,20200206,6377,2193.88
254,600118.SH,20200205,-12918,-4367.86
255,600118.SH,20200204,-186170,-56180.09
256,600118.SH,20200203,173254,45727.77
257,600118.SH,20200123,-163122,-49864.96
258,600118.SH,20200122,7890,2313.78
259,600118.SH,20200121,57025,15628.66
260,600118.SH,20200120,67823,17990.61
261,600118.SH,20200117,68951,16688.99
262,600118.SH,20200116,111908,26640.59
263,600118.SH,20200115,-11925,-2625.36
264,600118.SH,20200114,-8671,-1938.83
265,600118.SH,20200113,-6439,-1423.07
266,600118.SH,20200110,-19944,-4464.71
267,600118.SH,20200109,-29713,-6692.48
268,600118.SH,20200108,16294,3763.73
269,600118.SH,20200107,8556,1955.58
270,600118.SH,20200106,-6890,-1515.89
271,600118.SH,20200103,37130,8169.21
272,600118.SH,20200102,-601,-124.65
273,600118.SH,20191231,-14179,-3011.69
274,600118.SH,20191230,-96,4.29
275,600118.SH,20191227,15447,3320.03
276,600118.SH,20191226,-4955,-1022.29
277,600118.SH,20191225,-2967,-610.09
278,600118.SH,20191224,-403,-79.0
279,600118.SH,20191223,-8028,-1661.05
280,600118.SH,20191220,-17015,-3569.43
281,600118.SH,20191219,-9785,-2065.78
282,600118.SH,20191218,-1002,-200.84
283,600118.SH,20191217,18404,3906.8
284,600118.SH,20191216,118,35.84
285,600118.SH,20191213,-9476,-1924.14
286,600118.SH,20191212,-13825,-2797.66
287,600118.SH,20191211,-18433,-3737.64
288,600118.SH,20191210,-24136,-4911.89
289,600118.SH,20191209,-7804,-1604.03
290,600118.SH,20191206,-8641,-1770.59
291,600118.SH,20191205,-4539,-930.92
292,600118.SH,20191204,6640,1358.96
293,600118.SH,20191203,5714,1160.3
294,600118.SH,20191202,-7462,-1506.73
295,600118.SH,20191129,2082,423.27
296,600118.SH,20191128,940,193.05
297,600118.SH,20191127,428,90.53
298,600118.SH,20191126,6173,1268.2
299,600118.SH,20191125,6502,1325.89
300,600118.SH,20191122,2824,583.61
301,600118.SH,20191121,2466,502.97
302,600118.SH,20191120,2183,447.79
303,600118.SH,20191119,2938,601.62
304,600118.SH,20191118,2082,421.66
305,600118.SH,20191115,-2374,-474.2
306,600118.SH,20191114,1069,218.96
307,600118.SH,20191113,-2951,-594.9
308,600118.SH,20191112,-3226,-658.59
309,600118.SH,20191111,-12904,-2696.59
310,600118.SH,20191108,922,202.54
311,600118.SH,20191107,-2512,-531.4
312,600118.SH,20191106,-764,-162.25
313,600118.SH,20191105,7380,1572.5
314,600118.SH,20191104,-3236,-682.18
315,600118.SH,20191101,5598,1176.89
316,600118.SH,20191031,-7792,-1626.6
317,600118.SH,20191030,-7354,-1535.7
318,600118.SH,20191029,-9878,-2092.38
319,600118.SH,20191028,9074,1938.31
320,600118.SH,20191025,-6428,-1338.81
321,600118.SH,20191024,-2012,-421.71
322,600118.SH,20191023,-11791,-2504.68
323,600118.SH,20191022,-806,-164.09
324,600118.SH,20191021,-3722,-779.3
325,600118.SH,20191018,-11692,-2482.58
326,600118.SH,20191017,-666,-140.87
327,600118.SH,20191016,-6261,-1345.36
328,600118.SH,20191015,-19718,-4277.35
329,600118.SH,20191014,-6306,-1388.22
330,600118.SH,20191011,-10116,-2199.89
331,600118.SH,20191010,-9187,-2002.68
332,600118.SH,20191009,-3259,-700.24
333,600118.SH,20191008,-4489,-959.03
334,600118.SH,20190930,-16721,-3642.78
335,600118.SH,20190927,-6262,-1372.68
336,600118.SH,20190926,-19813,-4371.47
337,600118.SH,20190925,-26371,-5969.22
338,600118.SH,20190924,-12454,-2885.96
339,600118.SH,20190923,-15630,-3617.74
340,600118.SH,20190920,-1155,-260.98
341,600118.SH,20190919,3353,788.3
342,600118.SH,20190918,-8702,-2009.7
343,600118.SH,20190917,-31167,-7316.57
344,600118.SH,20190916,-15889,-3816.37
345,600118.SH,20190912,5852,1429.08
346,600118.SH,20190911,-5595,-1327.02
347,600118.SH,20190910,-40067,-9696.46
348,600118.SH,20190909,-10139,-2472.59
349,600118.SH,20190906,25313,6199.64
350,600118.SH,20190905,12538,3065.39
351,600118.SH,20190904,-10472,-2478.77
352,600118.SH,20190903,-5133,-1172.45
353,600118.SH,20190902,35598,8592.28
354,600118.SH,20190830,31259,7247.63
355,600118.SH,20190829,-11164,-2511.0
356,600118.SH,20190828,-2371,-512.3
357,600118.SH,20190827,13249,2994.09
358,600118.SH,20190826,5907,1319.14
359,600118.SH,20190823,1796,408.68
360,600118.SH,20190822,17594,3962.58
361,600118.SH,20190821,2964,666.38
362,600118.SH,20190820,9085,2031.07
363,600118.SH,20190819,17317,3813.49
364,600118.SH,20190816,7861,1699.41
365,600118.SH,20190815,5175,1103.51
366,600118.SH,20190814,1014,221.25
367,600118.SH,20190813,-1661,-341.3
368,600118.SH,20190812,8520,1803.01
369,600118.SH,20190809,-18525,-3926.96
370,600118.SH,20190808,-2473,-525.1
371,600118.SH,20190807,-1942,-411.84
372,600118.SH,20190806,-3588,-778.9
373,600118.SH,20190805,-3366,-751.97
374,600118.SH,20190802,-3280,-728.78
375,600118.SH,20190801,-15308,-3509.2
376,600118.SH,20190731,4978,1164.0
377,600118.SH,20190730,2597,613.91
378,600118.SH,20190729,2171,512.24
379,600118.SH,20190726,21690,5028.99
380,600118.SH,20190725,1620,374.15
381,600118.SH,20190724,1869,434.21
382,600118.SH,20190723,5652,1275.36
383,600118.SH,20190722,-21823,-4933.3
384,600118.SH,20190719,-12199,-2822.71
385,600118.SH,20190718,-22021,-5106.99
386,600118.SH,20190717,-22958,-5464.32
387,600118.SH,20190716,7913,1909.55
388,600118.SH,20190715,44148,10469.07
389,600118.SH,20190712,5852,1372.24
390,600118.SH,20190711,-11236,-2587.44
391,600118.SH,20190710,9526,2250.55
392,600118.SH,20190709,-1078,-241.31
393,600118.SH,20190708,-33233,-7683.82
394,600118.SH,20190705,3172,769.44
395,600118.SH,20190704,20512,4869.62
396,600118.SH,20190703,8249,1946.37
397,600118.SH,20190702,-9109,-2098.91
398,600118.SH,20190701,15650,3615.05
399,600118.SH,20190628,-21422,-4831.68
400,600118.SH,20190627,-6159,-1397.26
401,600118.SH,20190626,18393,4218.4
402,600118.SH,20190625,-9737,-2199.2
403,600118.SH,20190624,-8069,-1839.13
404,600118.SH,20190621,20870,4789.73
405,600118.SH,20190620,30362,6802.28
406,600118.SH,20190619,2762,626.72
407,600118.SH,20190618,-12524,-2724.79
408,600118.SH,20190617,-18845,-4120.48
409,600118.SH,20190614,-7619,-1668.57
410,600118.SH,20190613,-20554,-4581.06
411,600118.SH,20190612,-21794,-4901.16
412,600118.SH,20190611,18600,4192.1
413,600118.SH,20190610,-1088,-230.82
414,600118.SH,20190606,-9668,-2122.43
415,600118.SH,20190605,4602,1061.23
416,600118.SH,20190604,-21960,-4976.49
417,600118.SH,20190603,-20138,-4681.11
418,600118.SH,20190531,6719,1593.96
419,600118.SH,20190530,5205,1261.63
420,600118.SH,20190529,6302,1503.8
421,600118.SH,20190528,1165,325.37
422,600118.SH,20190527,41803,9554.57
423,600118.SH,20190524,-41680,-9287.56
424,600118.SH,20190523,19418,4682.08
425,600118.SH,20190522,-11838,-2717.59
426,600118.SH,20190521,2774,723.76
427,600118.SH,20190520,1607,380.98
428,600118.SH,20190517,-13259,-3058.85
429,600118.SH,20190516,-4772,-1075.46
430,600118.SH,20190515,-824,-167.88
431,600118.SH,20190514,9700,2288.78
432,600118.SH,20190513,-7952,-1779.29
433,600118.SH,20190510,26735,5944.34
434,600118.SH,20190509,14424,3079.12
435,600118.SH,20190508,10717,2268.93
436,600118.SH,20190507,2033,439.74
437,600118.SH,20190506,-25448,-5510.4
438,600118.SH,20190430,1238,289.6
439,600118.SH,20190429,-12882,-2985.72
440,600118.SH,20190426,6541,1557.79
441,600118.SH,20190425,-16355,-3917.38
442,600118.SH,20190424,10880,2678.53
443,600118.SH,20190423,-27475,-6744.49
444,600118.SH,20190422,-11182,-2826.2
445,600118.SH,20190419,-14257,-3606.71
446,600118.SH,20190418,-683,-157.48
447,600118.SH,20190417,9648,2491.66
448,600118.SH,20190416,-2997,-657.86
449,600118.SH,20190415,-14125,-3547.0
450,600118.SH,20190412,-16190,-4050.49
451,600118.SH,20190411,-12191,-3088.85
452,600118.SH,20190410,-19342,-4928.02
453,600118.SH,20190409,-3810,-962.98
454,600118.SH,20190408,-16342,-4226.61
455,600118.SH,20190404,-3260,-824.31
456,600118.SH,20190403,-6128,-1524.08
457,600118.SH,20190402,-13877,-3608.15
458,600118.SH,20190401,25950,6765.73
459,600118.SH,20190329,17440,4402.69
460,600118.SH,20190328,-17083,-4184.72
461,600118.SH,20190327,-38016,-9414.92
462,600118.SH,20190326,-70067,-18187.86
463,600118.SH,20190325,55103,15126.72
464,600118.SH,20190322,26210,6872.78
465,600118.SH,20190321,-11376,-2888.4
466,600118.SH,20190320,-16839,-4303.84
467,600118.SH,20190319,-2594,-639.26
468,600118.SH,20190318,2171,604.48
469,600118.SH,20190315,-54283,-13719.6
470,600118.SH,20190314,-44535,-11057.32
471,600118.SH,20190313,13489,4324.09
472,600118.SH,20190312,21470,5059.66
473,600118.SH,20190311,11462,2674.33
474,600118.SH,20190308,9089,2227.43
475,600118.SH,20190307,-12793,-2916.93
476,600118.SH,20190306,-22662,-5201.43
477,600118.SH,20190305,38504,8853.27
478,600118.SH,20190304,9189,2146.25
479,600118.SH,20190301,-11526,-2541.73
480,600118.SH,20190228,-26357,-5907.92
481,600118.SH,20190227,36356,8307.53
482,600118.SH,20190226,-31731,-6926.71
483,600118.SH,20190225,33018,7339.06
484,600118.SH,20190222,16466,3484.14
485,600118.SH,20190221,-21802,-4528.81
486,600118.SH,20190220,-7805,-1581.67
487,600118.SH,20190219,23194,4788.89
488,600118.SH,20190218,14958,2902.91
489,600118.SH,20190215,12781,2454.69
490,600118.SH,20190214,-2231,-419.23
491,600118.SH,20190213,22845,4330.72
492,600118.SH,20190212,-3724,-686.66
493,600118.SH,20190211,5340,986.08
494,600118.SH,20190201,6968,1261.01
495,600118.SH,20190131,-6312,-1115.12
496,600118.SH,20190130,3602,644.24
497,600118.SH,20190129,-15627,-2776.24
498,600118.SH,20190128,-1547,-277.08
499,600118.SH,20190125,-8050,-1463.45
500,600118.SH,20190124,12546,2318.46
501,600118.SH,20190123,-2333,-417.67
502,600118.SH,20190122,-18266,-3330.88
503,600118.SH,20190121,1333,249.27
504,600118.SH,20190118,-998,-177.59
505,600118.SH,20190117,-11724,-2154.03
506,600118.SH,20190116,-16834,-3133.81
507,600118.SH,20190115,2697,518.19
508,600118.SH,20190114,-21144,-3968.26
509,600118.SH,20190111,59696,11244.76
510,600118.SH,20190110,-6429,-1159.1
511,600118.SH,20190109,-561,-83.08
512,600118.SH,20190108,-19715,-3616.2
513,600118.SH,20190107,26973,5114.83
514,600118.SH,20190104,6181,1159.32
515,600118.SH,20190103,30563,5709.2
516,600118.SH,20190102,39853,7126.62
517,600118.SH,20181228,14747,2577.96
518,600118.SH,20181227,-2143,-360.31
519,600118.SH,20181226,957,165.77
520,600118.SH,20181225,-2722,-452.9
521,600118.SH,20181224,9453,1614.83
522,600118.SH,20181221,-9390,-1583.9
523,600118.SH,20181220,3365,580.27
524,600118.SH,20181219,2169,381.67
525,600118.SH,20181218,14357,2475.59
526,600118.SH,20181217,15238,2608.98
527,600118.SH,20181214,-9803,-1673.41
528,600118.SH,20181213,5031,876.91
529,600118.SH,20181212,-5016,-861.1
530,600118.SH,20181211,-4697,-804.48
531,600118.SH,20181210,-8879,-1530.01
532,600118.SH,20181207,-7877,-1375.42
533,600118.SH,20181206,-5477,-959.51
534,600118.SH,20181205,5675,1003.57
535,600118.SH,20181204,-508,-80.27
536,600118.SH,20181203,-1300,-218.02
537,600118.SH,20181130,-89,-3.05
538,600118.SH,20181129,-4391,-743.72
539,600118.SH,20181128,2929,525.01
540,600118.SH,20181127,-1453,-235.37
541,600118.SH,20181126,-4983,-851.03
542,600118.SH,20181123,-18644,-3211.13
543,600118.SH,20181122,-14575,-2592.36
544,600118.SH,20181121,-3595,-619.57
545,600118.SH,20181120,-8584,-1541.74
546,600118.SH,20181119,9009,1603.29
547,600118.SH,20181116,-5122,-867.88
548,600118.SH,20181115,18266,3109.63
549,600118.SH,20181114,-12430,-2074.31
550,600118.SH,20181113,6559,1109.59
551,600118.SH,20181112,3954,649.82
552,600118.SH,20181109,-1462,-234.77
553,600118.SH,20181108,-13144,-2158.72
554,600118.SH,20181107,-5412,-892.26
555,600118.SH,20181106,-7999,-1324.42
556,600118.SH,20181105,-595,-94.22
557,600118.SH,20181102,14075,2340.59
558,600118.SH,20181101,550,101.95
559,600118.SH,20181031,-1241,-197.99
560,600118.SH,20181030,488,89.45
561,600118.SH,20181029,-10295,-1645.45
562,600118.SH,20181026,8627,1418.31
563,600118.SH,20181025,7519,1188.48
564,600118.SH,20181024,-3359,-532.93
565,600118.SH,20181023,-5811,-916.83
566,600118.SH,20181022,17572,2837.69
567,600118.SH,20181019,-1390,-217.85
568,600118.SH,20181018,-7989,-1216.78
569,600118.SH,20181017,-11449,-1798.98
570,600118.SH,20181016,-3470,-543.38
571,600118.SH,20181015,-4974,-792.1
572,600118.SH,20181012,-9567,-1525.04
573,600118.SH,20181011,-19961,-3278.67
574,600118.SH,20181010,-1821,-322.41
575,600118.SH,20181009,-9461,-1683.68
576,600118.SH,20181008,-17217,-3117.24
577,600118.SH,20180928,-7449,-1374.74
578,600118.SH,20180927,-19247,-3611.3
579,600118.SH,20180926,-10301,-1950.7
580,600118.SH,20180925,1800,352.28
581,600118.SH,20180921,12045,2275.17
582,600118.SH,20180920,-13885,-2596.83
583,600118.SH,20180919,-6365,-1185.14
584,600118.SH,20180918,5033,963.44
585,600118.SH,20180917,-9811,-1826.4
586,600118.SH,20180914,-19841,-3770.9
587,600118.SH,20180913,3952,790.26
588,600118.SH,20180912,10970,2124.28
589,600118.SH,20180911,4307,833.1
590,600118.SH,20180910,-13931,-2596.71
591,600118.SH,20180907,-25154,-4792.98
592,600118.SH,20180906,37056,7102.33
593,600118.SH,20180905,-4005,-731.44
594,600118.SH,20180904,38597,7126.06
595,600118.SH,20180903,-8494,-1505.48
596,600118.SH,20180831,-6823,-1218.45
597,600118.SH,20180830,-12343,-2222.14
598,600118.SH,20180829,2427,449.58
599,600118.SH,20180828,8535,1565.85
600,600118.SH,20180827,10745,1941.52
601,600118.SH,20180824,-5213,-922.85
602,600118.SH,20180823,1176,212.84
603,600118.SH,20180822,-3143,-556.96
604,600118.SH,20180821,4009,720.02
605,600118.SH,20180820,-3874,-668.93
606,600118.SH,20180817,-7489,-1328.59
607,600118.SH,20180816,-4992,-885.33
608,600118.SH,20180815,-7584,-1367.29
609,600118.SH,20180814,-8014,-1464.01
610,600118.SH,20180813,3181,594.8
611,600118.SH,20180810,-1592,-284.46
612,600118.SH,20180809,4140,758.77
613,600118.SH,20180808,-6679,-1204.27
614,600118.SH,20180807,2274,428.63
615,600118.SH,20180806,-12967,-2326.4
616,600118.SH,20180803,-1963,-351.39
617,600118.SH,20180802,-14097,-2557.56
618,600118.SH,20180801,-15152,-2890.42
619,600118.SH,20180731,-5784,-1109.71
620,600118.SH,20180730,6107,1192.52
621,600118.SH,20180727,-3350,-643.28
622,600118.SH,20180726,-514,-94.85
623,600118.SH,20180725,-6287,-1219.16
624,600118.SH,20180724,5586,1095.02
625,600118.SH,20180723,15129,2914.07
626,600118.SH,20180720,3068,577.92
627,600118.SH,20180719,-16963,-3160.04
628,600118.SH,20180718,-8448,-1604.71
629,600118.SH,20180717,-15488,-2938.08
630,600118.SH,20180716,11288,2187.65
631,600118.SH,20180713,3198,612.66
632,600118.SH,20180712,4595,864.55
633,600118.SH,20180711,-19330,-3554.73
634,600118.SH,20180710,-8741,-1662.99
635,600118.SH,20180709,4974,960.48
636,600118.SH,20180706,1711,341.51
637,600118.SH,20180705,-6986,-1309.51
638,600118.SH,20180704,-8122,-1552.72
639,600118.SH,20180703,18660,3605.52
640,600118.SH,20180702,-7920,-1492.84
641,600118.SH,20180629,7490,1418.31
642,600118.SH,20180628,985,191.01
643,600118.SH,20180627,-3745,-691.43
644,600118.SH,20180626,4872,911.03
645,600118.SH,20180625,1795,335.81
646,600118.SH,20180622,5664,1031.69
647,600118.SH,20180621,-2894,-520.1
648,600118.SH,20180620,10484,1912.22
649,600118.SH,20180619,-11582,-2151.49
650,600118.SH,20180615,-5254,-1027.71
651,600118.SH,20180614,-7661,-1533.26
652,600118.SH,20180613,-6829,-1378.79
653,600118.SH,20180612,5093,1054.31
654,600118.SH,20180611,-6228,-1265.21
655,600118.SH,20180608,-10373,-2140.46
656,600118.SH,20180607,-12664,-2677.87
657,600118.SH,20180606,1860,403.45
658,600118.SH,20180605,10660,2282.41
659,600118.SH,20180604,-1770,-370.48
660,600118.SH,20180601,4159,894.84
661,600118.SH,20180531,-961,-197.1
662,600118.SH,20180530,-14987,-3154.71
663,600118.SH,20180529,-2012,-433.17
664,600118.SH,20180528,-17732,-3878.08
665,600118.SH,20180525,-9931,-2209.56
