,ts_code,trade_date,net_mf_vol,net_mf_amount
124,300529.SZ,20200813,-4699,-3249.65
125,300529.SZ,20200812,-7770,-5410.25
126,300529.SZ,20200811,7271,5340.64
127,300529.SZ,20200810,6183,4489.56
128,300529.SZ,20200807,-2916,-2100.07
129,300529.SZ,20200806,2357,1836.37
130,300529.SZ,20200805,8538,6337.92
131,300529.SZ,20200804,8351,6287.9
132,300529.SZ,20200803,-23566,-16951.15
133,300529.SZ,20200731,-1535,-1081.6
134,300529.SZ,20200730,6608,4940.97
135,300529.SZ,20200729,6814,4953.67
136,300529.SZ,20200728,14451,10186.72
137,300529.SZ,20200727,753,570.2
138,300529.SZ,20200724,-30994,-21961.7
139,300529.SZ,20200723,9150,6854.41
140,300529.SZ,20200722,5002,3808.67
141,300529.SZ,20200721,11562,8580.95
142,300529.SZ,20200720,-10870,-7822.12
143,300529.SZ,20200717,13188,9937.07
144,300529.SZ,20200716,-13556,-10149.73
145,300529.SZ,20200715,8116,6257.79
146,300529.SZ,20200714,-9346,-6881.79
147,300529.SZ,20200713,-9532,-7092.05
148,300529.SZ,20200710,10266,7652.86
149,300529.SZ,20200709,31664,22498.63
150,300529.SZ,20200708,-19965,-13571.63
151,300529.SZ,20200707,17472,11812.98
152,300529.SZ,20200706,-6924,-4569.87
153,300529.SZ,20200703,-4541,-2934.87
154,300529.SZ,20200702,-26707,-17665.62
155,300529.SZ,20200701,-22570,-15301.47
156,300529.SZ,20200630,44438,29879.44
157,300529.SZ,20200629,-1200,-738.58
158,300529.SZ,20200624,-9691,-6231.86
159,300529.SZ,20200623,15756,10327.05
160,300529.SZ,20200622,-12062,-7713.91
161,300529.SZ,20200619,16672,10993.19
162,300529.SZ,20200618,-31901,-20612.76
163,300529.SZ,20200617,-12090,-8080.92
164,300529.SZ,20200616,35192,23179.63
165,300529.SZ,20200615,-28586,-18173.28
166,300529.SZ,20200612,-15696,-10056.17
167,300529.SZ,20200611,12088,7847.38
168,300529.SZ,20200610,6728,4264.24
169,300529.SZ,20200609,17051,10745.14
170,300529.SZ,20200608,-13756,-8236.18
171,300529.SZ,20200605,6744,4205.09
172,300529.SZ,20200604,-9301,-5645.98
173,300529.SZ,20200603,-1879,-1136.95
174,300529.SZ,20200602,-20452,-12611.15
175,300529.SZ,20200601,5143,3313.45
176,300529.SZ,20200529,30952,19271.29
177,300529.SZ,20200528,-999,-584.57
178,300529.SZ,20200527,-14886,-9058.31
179,300529.SZ,20200526,6714,4179.38
180,300529.SZ,20200525,-1439,-852.71
181,300529.SZ,20200522,-3375,-1955.31
182,300529.SZ,20200521,3380,2164.97
183,300529.SZ,20200520,-13448,-8261.11
184,300529.SZ,20200519,-3754,-4487.56
185,300529.SZ,20200518,8007,9630.16
186,300529.SZ,20200515,-5423,-6325.8
187,300529.SZ,20200514,801,969.69
188,300529.SZ,20200513,8853,10633.78
189,300529.SZ,20200512,7368,8582.62
190,300529.SZ,20200511,-7524,-8570.71
191,300529.SZ,20200508,2666,3145.49
192,300529.SZ,20200507,2633,3058.27
193,300529.SZ,20200506,2040,2362.65
194,300529.SZ,20200430,-63,-56.57
195,300529.SZ,20200429,-3477,-3972.7
196,300529.SZ,20200428,1730,2046.95
197,300529.SZ,20200427,1229,1426.28
198,300529.SZ,20200424,1598,1877.85
199,300529.SZ,20200423,-4963,-5728.24
200,300529.SZ,20200422,2492,2889.46
201,300529.SZ,20200421,-3303,-3757.03
202,300529.SZ,20200420,-420,-465.48
203,300529.SZ,20200417,2433,2786.54
204,300529.SZ,20200416,6197,6904.6
205,300529.SZ,20200415,-6868,-7622.37
206,300529.SZ,20200414,-4907,-5469.43
207,300529.SZ,20200413,861,985.72
208,300529.SZ,20200410,2511,2757.72
209,300529.SZ,20200409,6951,7578.64
210,300529.SZ,20200408,-7929,-8019.9
211,300529.SZ,20200407,-1504,-1550.57
212,300529.SZ,20200403,-2952,-2902.52
213,300529.SZ,20200402,1166,1208.56
214,300529.SZ,20200401,-1340,-1238.25
215,300529.SZ,20200331,1106,1086.02
216,300529.SZ,20200330,-228,-168.61
217,300529.SZ,20200327,-2478,-2316.79
218,300529.SZ,20200326,2122,2024.54
219,300529.SZ,20200325,3184,2958.78
220,300529.SZ,20200324,1373,1239.83
221,300529.SZ,20200323,-3880,-3383.08
222,300529.SZ,20200320,4015,3597.16
223,300529.SZ,20200319,-2406,-2010.05
224,300529.SZ,20200318,988,945.39
225,300529.SZ,20200317,4351,3655.77
226,300529.SZ,20200316,-4097,-3557.92
227,300529.SZ,20200313,1879,1685.28
228,300529.SZ,20200312,-2557,-2295.17
229,300529.SZ,20200311,-7171,-6699.94
230,300529.SZ,20200310,1693,1670.71
231,300529.SZ,20200309,-7647,-7145.83
232,300529.SZ,20200306,13638,13191.67
233,300529.SZ,20200305,6741,6293.89
234,300529.SZ,20200304,-3299,-3009.61
235,300529.SZ,20200303,5345,5130.0
236,300529.SZ,20200302,1663,1519.31
237,300529.SZ,20200228,-285,-221.7
238,300529.SZ,20200227,6020,5667.34
239,300529.SZ,20200226,-2505,-2307.53
240,300529.SZ,20200225,-1165,-1077.09
241,300529.SZ,20200224,4597,4419.66
242,300529.SZ,20200221,5919,5733.72
243,300529.SZ,20200220,13518,12786.39
244,300529.SZ,20200219,-966,-867.77
245,300529.SZ,20200218,2121,1938.3
246,300529.SZ,20200217,1823,1694.72
247,300529.SZ,20200214,-695,-645.67
248,300529.SZ,20200213,-1149,-1073.31
249,300529.SZ,20200212,5780,5385.51
250,300529.SZ,20200211,8246,7465.67
251,300529.SZ,20200210,2589,2339.31
252,300529.SZ,20200207,5660,4900.48
253,300529.SZ,20200206,15839,13700.12
254,300529.SZ,20200205,-1121,-872.82
255,300529.SZ,20200204,4306,3331.92
256,300529.SZ,20200203,2022,1526.92
257,300529.SZ,20200123,1271,1049.66
258,300529.SZ,20200122,5160,4217.48
259,300529.SZ,20200121,-1602,-1291.83
260,300529.SZ,20200120,4580,3728.18
261,300529.SZ,20200117,3078,2477.15
262,300529.SZ,20200116,-2214,-1744.43
263,300529.SZ,20200115,7261,5726.99
264,300529.SZ,20200114,1121,875.26
265,300529.SZ,20200113,2270,1685.73
266,300529.SZ,20200110,-5333,-3924.24
267,300529.SZ,20200109,11061,8133.49
268,300529.SZ,20200108,5434,3842.0
269,300529.SZ,20200107,3414,2388.2
270,300529.SZ,20200106,-6402,-4429.06
271,300529.SZ,20200103,-6483,-4581.24
272,300529.SZ,20200102,-6421,-4563.46
273,300529.SZ,20191231,7313,5267.33
274,300529.SZ,20191230,-1000,-676.91
275,300529.SZ,20191227,-1445,-985.96
276,300529.SZ,20191226,-2005,-1373.4
277,300529.SZ,20191225,-1144,-772.91
278,300529.SZ,20191224,423,303.2
279,300529.SZ,20191223,1928,1334.29
280,300529.SZ,20191220,-2804,-1942.54
281,300529.SZ,20191219,-3365,-2366.44
282,300529.SZ,20191218,-234,-149.59
283,300529.SZ,20191217,821,584.91
284,300529.SZ,20191216,1981,1462.47
285,300529.SZ,20191213,14686,10676.02
286,300529.SZ,20191212,5438,3824.92
287,300529.SZ,20191211,1597,1097.54
288,300529.SZ,20191210,895,618.48
289,300529.SZ,20191209,-7710,-5198.98
290,300529.SZ,20191206,-108,-38.52
291,300529.SZ,20191205,6656,4502.03
292,300529.SZ,20191204,-3806,-2471.51
293,300529.SZ,20191203,9350,6105.01
294,300529.SZ,20191202,-2550,-1759.01
295,300529.SZ,20191129,-8729,-6085.35
296,300529.SZ,20191128,-1168,-814.81
297,300529.SZ,20191127,21001,15150.64
298,300529.SZ,20191126,1707,1373.05
299,300529.SZ,20191125,-2352,-1839.1
300,300529.SZ,20191122,-8085,-6407.06
301,300529.SZ,20191121,1304,1113.05
302,300529.SZ,20191120,3882,3280.83
303,300529.SZ,20191119,6275,5109.21
304,300529.SZ,20191118,1559,1254.58
305,300529.SZ,20191115,-72,-46.1
306,300529.SZ,20191114,4591,3699.93
307,300529.SZ,20191113,685,601.98
308,300529.SZ,20191112,675,503.88
309,300529.SZ,20191111,-3071,-2371.22
310,300529.SZ,20191108,1180,952.96
311,300529.SZ,20191107,1685,1335.13
312,300529.SZ,20191106,3180,2529.81
313,300529.SZ,20191105,1459,1206.98
314,300529.SZ,20191104,-20384,-15698.83
315,300529.SZ,20191101,-5495,-3844.75
316,300529.SZ,20191031,-8862,-6227.67
317,300529.SZ,20191030,-8863,-6342.61
318,300529.SZ,20191029,3045,2161.94
319,300529.SZ,20191028,-3488,-2514.28
320,300529.SZ,20191025,6665,4814.13
321,300529.SZ,20191024,-8,16.18
322,300529.SZ,20191023,-4109,-2952.93
323,300529.SZ,20191022,2937,2149.33
324,300529.SZ,20191021,1380,1009.9
325,300529.SZ,20191018,-1869,-1389.61
326,300529.SZ,20191017,16,39.72
327,300529.SZ,20191016,-11664,-8486.9
328,300529.SZ,20191015,16694,12493.77
329,300529.SZ,20191014,-2222,-1801.91
330,300529.SZ,20191011,1246,1044.16
331,300529.SZ,20191010,6340,5073.19
332,300529.SZ,20191009,834,668.12
333,300529.SZ,20191008,-1421,-1091.13
334,300529.SZ,20190930,6042,4587.84
335,300529.SZ,20190927,-2698,-1988.02
336,300529.SZ,20190926,-3465,-2608.57
337,300529.SZ,20190925,-6551,-4925.2
338,300529.SZ,20190924,9448,7192.91
339,300529.SZ,20190923,-202,-140.31
340,300529.SZ,20190920,2080,1557.64
341,300529.SZ,20190919,692,540.74
342,300529.SZ,20190918,4365,3167.25
343,300529.SZ,20190917,-63,-41.36
344,300529.SZ,20190916,-205,-134.57
345,300529.SZ,20190912,1252,915.76
346,300529.SZ,20190911,-2246,-1609.17
347,300529.SZ,20190910,186,160.33
348,300529.SZ,20190909,-5471,-3902.82
349,300529.SZ,20190906,5219,3815.59
350,300529.SZ,20190905,1036,759.08
351,300529.SZ,20190904,-39,-6.53
352,300529.SZ,20190903,-8473,-6226.64
353,300529.SZ,20190902,-676,-491.65
354,300529.SZ,20190830,4660,3519.8
355,300529.SZ,20190829,1053,784.62
356,300529.SZ,20190828,-4747,-3448.3
357,300529.SZ,20190827,890,646.68
358,300529.SZ,20190826,3969,2803.39
359,300529.SZ,20190823,2626,1800.98
360,300529.SZ,20190822,-3133,-2094.67
361,300529.SZ,20190821,-2620,-1766.76
362,300529.SZ,20190820,-855,-573.44
363,300529.SZ,20190819,16168,10823.01
364,300529.SZ,20190816,7115,4516.82
365,300529.SZ,20190815,2826,1771.19
366,300529.SZ,20190814,2171,1352.25
367,300529.SZ,20190813,-1268,-762.92
368,300529.SZ,20190812,-2257,-1371.96
369,300529.SZ,20190809,9159,5643.87
370,300529.SZ,20190808,156,93.03
371,300529.SZ,20190807,249,153.83
372,300529.SZ,20190806,2162,1288.69
373,300529.SZ,20190805,-2240,-1313.59
374,300529.SZ,20190802,27327,16145.74
375,300529.SZ,20190801,-1240,-718.7
376,300529.SZ,20190731,2187,1310.5
377,300529.SZ,20190730,-1412,-843.28
378,300529.SZ,20190729,-118,-66.5
379,300529.SZ,20190726,-1004,-584.61
380,300529.SZ,20190725,-2673,-1635.65
381,300529.SZ,20190724,947,602.56
382,300529.SZ,20190723,-15,-0.48
383,300529.SZ,20190722,-3336,-2026.21
384,300529.SZ,20190719,4082,2563.69
385,300529.SZ,20190718,-2304,-1403.82
386,300529.SZ,20190717,-462,-288.05
387,300529.SZ,20190716,593,376.67
388,300529.SZ,20190715,1886,1196.03
389,300529.SZ,20190712,-429,-268.44
390,300529.SZ,20190711,2037,1302.42
391,300529.SZ,20190710,-2602,-1626.82
392,300529.SZ,20190709,-857,-526.37
393,300529.SZ,20190708,-4282,-2628.89
394,300529.SZ,20190705,-200,-124.69
395,300529.SZ,20190704,1298,813.15
396,300529.SZ,20190703,-2493,-1584.94
397,300529.SZ,20190702,1750,1132.48
398,300529.SZ,20190701,835,551.19
399,300529.SZ,20190628,3023,1898.98
400,300529.SZ,20190627,2876,1800.48
401,300529.SZ,20190626,837,507.43
402,300529.SZ,20190625,74,46.02
403,300529.SZ,20190624,-2981,-1792.62
404,300529.SZ,20190621,5218,3192.96
405,300529.SZ,20190620,-529,-301.48
406,300529.SZ,20190619,423,276.9
407,300529.SZ,20190618,-9,-0.54
408,300529.SZ,20190617,-665,-391.33
409,300529.SZ,20190614,-823,-483.29
410,300529.SZ,20190613,-1484,-843.13
411,300529.SZ,20190612,-3736,-2128.9
412,300529.SZ,20190611,-175,-95.07
413,300529.SZ,20190610,-579,-313.41
414,300529.SZ,20190606,-1562,-849.84
415,300529.SZ,20190605,-630,-355.58
416,300529.SZ,20190604,-4774,-2698.75
417,300529.SZ,20190603,-1074,-629.01
418,300529.SZ,20190531,1098,664.94
419,300529.SZ,20190530,3125,1892.17
420,300529.SZ,20190529,130,78.02
421,300529.SZ,20190528,-3373,-1966.89
422,300529.SZ,20190527,-5067,-2945.4
423,300529.SZ,20190524,-1632,-960.22
424,300529.SZ,20190523,-3866,-2295.31
425,300529.SZ,20190522,-686,-408.69
426,300529.SZ,20190521,4084,2473.0
427,300529.SZ,20190520,-3101,-1813.9
428,300529.SZ,20190517,-1287,-781.39
429,300529.SZ,20190516,-1615,-988.57
430,300529.SZ,20190515,1879,1176.42
431,300529.SZ,20190514,2538,1567.66
432,300529.SZ,20190513,995,650.62
433,300529.SZ,20190510,5172,3214.26
434,300529.SZ,20190509,-769,-447.54
435,300529.SZ,20190508,-1903,-1169.55
436,300529.SZ,20190507,1230,774.94
437,300529.SZ,20190506,-1935,-1156.63
438,300529.SZ,20190430,-61,-32.67
439,300529.SZ,20190429,7097,4457.45
440,300529.SZ,20190426,3527,2154.81
441,300529.SZ,20190425,-1440,-864.12
442,300529.SZ,20190424,4475,2735.84
443,300529.SZ,20190423,-494,-290.22
444,300529.SZ,20190422,-3690,-2242.0
445,300529.SZ,20190419,3259,2021.03
446,300529.SZ,20190418,353,221.36
447,300529.SZ,20190417,977,594.98
448,300529.SZ,20190416,1348,790.7
449,300529.SZ,20190415,-1269,-719.26
450,300529.SZ,20190412,165,90.98
451,300529.SZ,20190411,-4270,-2454.69
452,300529.SZ,20190410,-1046,-623.43
453,300529.SZ,20190409,772,471.19
454,300529.SZ,20190408,-4893,-2903.27
455,300529.SZ,20190404,-3298,-1967.79
456,300529.SZ,20190403,-2177,-1307.25
457,300529.SZ,20190402,-9439,-5806.45
458,300529.SZ,20190401,-5416,-3364.89
459,300529.SZ,20190329,7477,4600.5
460,300529.SZ,20190328,-1147,-647.43
461,300529.SZ,20190327,-350,-188.87
462,300529.SZ,20190326,1564,912.3
463,300529.SZ,20190325,-5145,-2814.78
464,300529.SZ,20190322,-139,-68.32
465,300529.SZ,20190321,-3117,-1734.13
466,300529.SZ,20190320,-2835,-1569.62
467,300529.SZ,20190319,-4969,-2797.78
468,300529.SZ,20190318,2884,1675.6
469,300529.SZ,20190315,395,226.48
470,300529.SZ,20190314,672,397.55
471,300529.SZ,20190313,-1875,-1031.29
472,300529.SZ,20190312,5797,3145.86
473,300529.SZ,20190311,-3958,-2140.55
474,300529.SZ,20190308,-845,-393.79
475,300529.SZ,20190307,-2521,-1196.84
476,300529.SZ,20190306,-920,-454.95
477,300529.SZ,20190305,3767,1868.38
478,300529.SZ,20190304,-452,-215.06
479,300529.SZ,20190301,265,144.17
480,300529.SZ,20190228,4574,2181.51
481,300529.SZ,20190227,-2421,-1135.31
482,300529.SZ,20190226,2088,1041.41
483,300529.SZ,20190225,3424,1605.52
484,300529.SZ,20190222,-1144,-522.75
485,300529.SZ,20190221,-813,-377.16
486,300529.SZ,20190220,-2787,-1286.82
487,300529.SZ,20190219,-752,-349.35
488,300529.SZ,20190218,3433,1609.08
489,300529.SZ,20190215,761,345.31
490,300529.SZ,20190214,2966,1354.11
491,300529.SZ,20190213,2743,1191.94
492,300529.SZ,20190212,1752,760.51
493,300529.SZ,20190211,4963,2110.3
494,300529.SZ,20190201,4464,1819.83
495,300529.SZ,20190131,-1110,-437.85
496,300529.SZ,20190130,-2358,-947.35
497,300529.SZ,20190129,-864,-348.92
498,300529.SZ,20190128,775,329.27
499,300529.SZ,20190125,4614,1894.11
500,300529.SZ,20190124,-4689,-1882.25
501,300529.SZ,20190123,607,252.45
502,300529.SZ,20190122,-2920,-1198.15
503,300529.SZ,20190121,202,88.98
504,300529.SZ,20190118,-493,-203.52
505,300529.SZ,20190117,835,355.52
506,300529.SZ,20190116,6191,2545.13
507,300529.SZ,20190115,688,275.18
508,300529.SZ,20190114,-2172,-852.89
509,300529.SZ,20190111,-226,-93.74
510,300529.SZ,20190110,1862,768.31
511,300529.SZ,20190109,-786,-317.83
512,300529.SZ,20190108,-462,-187.23
513,300529.SZ,20190107,-658,-268.71
514,300529.SZ,20190104,-472,-189.75
515,300529.SZ,20190103,1696,699.97
516,300529.SZ,20190102,-6290,-2521.39
517,300529.SZ,20181228,4898,2032.19
518,300529.SZ,20181227,2199,901.12
519,300529.SZ,20181226,4886,1984.71
520,300529.SZ,20181225,1130,456.26
521,300529.SZ,20181224,1984,782.92
522,300529.SZ,20181221,-662,-253.4
523,300529.SZ,20181220,-2274,-894.92
524,300529.SZ,20181219,-3671,-1464.73
525,300529.SZ,20181218,435,190.67
526,300529.SZ,20181217,-5453,-2270.1
527,300529.SZ,20181214,-3903,-1692.88
528,300529.SZ,20181213,111,52.11
529,300529.SZ,20181212,2515,1132.9
530,300529.SZ,20181211,2360,1031.84
531,300529.SZ,20181210,18,9.4
532,300529.SZ,20181207,-1815,-837.56
533,300529.SZ,20181206,-885,-408.79
534,300529.SZ,20181205,1505,716.35
535,300529.SZ,20181204,9640,4507.68
536,300529.SZ,20181203,3432,1548.48
537,300529.SZ,20181130,1282,564.2
538,300529.SZ,20181129,-1460,-643.41
539,300529.SZ,20181128,184,85.57
540,300529.SZ,20181127,-876,-392.78
541,300529.SZ,20181126,-1562,-707.53
542,300529.SZ,20181123,-1880,-856.72
543,300529.SZ,20181122,2679,1241.04
544,300529.SZ,20181121,3531,1614.96
545,300529.SZ,20181120,-416,-185.49
546,300529.SZ,20181119,-2587,-1182.48
547,300529.SZ,20181116,1029,486.87
548,300529.SZ,20181115,2767,1270.15
549,300529.SZ,20181114,-6680,-3004.16
550,300529.SZ,20181113,971,451.73
551,300529.SZ,20181112,4789,2201.99
552,300529.SZ,20181109,4407,1992.41
553,300529.SZ,20181108,1237,572.78
554,300529.SZ,20181107,4889,2239.96
555,300529.SZ,20181106,-99,-35.33
556,300529.SZ,20181105,-1454,-669.66
557,300529.SZ,20181102,8110,3622.52
558,300529.SZ,20181101,-1131,-486.06
559,300529.SZ,20181031,3696,1639.55
560,300529.SZ,20181030,3878,1722.79
561,300529.SZ,20181029,4450,1955.6
562,300529.SZ,20181026,1162,528.69
563,300529.SZ,20181025,2313,1038.93
564,300529.SZ,20181024,7695,3433.76
565,300529.SZ,20181023,3202,1411.78
566,300529.SZ,20181022,6070,2646.64
567,300529.SZ,20181019,5733,2288.13
568,300529.SZ,20181018,-2332,-877.57
569,300529.SZ,20181017,871,372.26
570,300529.SZ,20181016,-732,-281.39
571,300529.SZ,20181015,1090,453.18
572,300529.SZ,20181012,348,148.02
573,300529.SZ,20181011,-9122,-3808.68
574,300529.SZ,20181010,-8040,-3111.56
575,300529.SZ,20181009,-12513,-4873.47
576,300529.SZ,20181008,1904,788.82
577,300529.SZ,20180928,1113,486.31
578,300529.SZ,20180927,-1448,-613.32
579,300529.SZ,20180926,3037,1310.41
580,300529.SZ,20180925,-1387,-582.0
581,300529.SZ,20180921,2101,883.99
582,300529.SZ,20180920,-1142,-472.23
583,300529.SZ,20180919,1688,704.62
584,300529.SZ,20180918,3825,1553.97
585,300529.SZ,20180917,-3009,-1184.39
586,300529.SZ,20180914,-525,-207.03
587,300529.SZ,20180913,-4912,-1971.18
588,300529.SZ,20180912,-4037,-1699.64
589,300529.SZ,20180911,1063,465.49
590,300529.SZ,20180910,950,413.32
591,300529.SZ,20180907,-1504,-634.4
592,300529.SZ,20180906,-2229,-928.02
593,300529.SZ,20180905,-3132,-1338.62
594,300529.SZ,20180904,-3519,-1511.79
595,300529.SZ,20180903,-3313,-1386.79
596,300529.SZ,20180831,-2773,-1215.01
597,300529.SZ,20180830,-1528,-683.58
598,300529.SZ,20180829,-2670,-1218.05
599,300529.SZ,20180828,-2000,-931.57
600,300529.SZ,20180827,7550,3484.9
601,300529.SZ,20180824,5579,2529.18
602,300529.SZ,20180823,7646,3417.71
603,300529.SZ,20180822,-462,-198.13
604,300529.SZ,20180821,6798,2958.02
605,300529.SZ,20180820,1074,444.21
606,300529.SZ,20180817,-11687,-4978.81
607,300529.SZ,20180816,9583,4377.54
608,300529.SZ,20180815,-253,-114.64
609,300529.SZ,20180814,4003,1813.24
610,300529.SZ,20180813,-2232,-985.22
611,300529.SZ,20180810,7316,3231.13
612,300529.SZ,20180809,8203,3467.51
613,300529.SZ,20180808,-2065,-856.3
614,300529.SZ,20180807,710,311.22
615,300529.SZ,20180806,2567,1108.38
616,300529.SZ,20180803,-2552,-1063.4
617,300529.SZ,20180802,-357,-134.98
618,300529.SZ,20180801,-3419,-1467.33
619,300529.SZ,20180731,-2589,-1141.55
620,300529.SZ,20180730,-3471,-1547.67
621,300529.SZ,20180727,-2264,-1052.33
622,300529.SZ,20180726,-1414,-673.22
623,300529.SZ,20180725,3370,1625.51
624,300529.SZ,20180724,2506,1127.3
625,300529.SZ,20180723,-6390,-2897.6
626,300529.SZ,20180720,-163,-75.71
627,300529.SZ,20180719,-423,-203.64
628,300529.SZ,20180718,974,474.0
629,300529.SZ,20180717,-2203,-1078.78
630,300529.SZ,20180716,-2557,-1271.92
631,300529.SZ,20180713,3160,1590.74
632,300529.SZ,20180712,8274,4135.86
633,300529.SZ,20180711,3472,1663.28
634,300529.SZ,20180710,3835,1826.14
635,300529.SZ,20180709,5301,2456.52
636,300529.SZ,20180706,-3320,-1478.6
637,300529.SZ,20180705,-3101,-1381.31
638,300529.SZ,20180704,733,347.63
639,300529.SZ,20180703,2463,1154.07
640,300529.SZ,20180702,390,153.74
641,300529.SZ,20180629,628,261.47
642,300529.SZ,20180628,-245,-82.88
643,300529.SZ,20180627,-3256,-1366.91
644,300529.SZ,20180626,5373,2272.89
645,300529.SZ,20180625,226,97.62
646,300529.SZ,20180622,4763,1959.72
647,300529.SZ,20180621,897,367.53
648,300529.SZ,20180620,651,271.07
