,ts_code,trade_date,net_mf_vol,net_mf_amount
249,601328.SH,20200212,-53221,-2786.62
250,601328.SH,20200211,63412,3354.69
251,601328.SH,20200210,-117682,-6139.76
252,601328.SH,20200207,170866,8971.68
253,601328.SH,20200206,5648,357.59
254,601328.SH,20200205,-33732,-1710.63
255,601328.SH,20200204,29585,1594.24
256,601328.SH,20200203,-7153,-258.06
257,601328.SH,20200123,-244615,-13407.17
258,601328.SH,20200122,-115158,-6349.01
259,601328.SH,20200121,-145179,-8079.57
260,601328.SH,20200120,-56375,-3145.89
261,601328.SH,20200117,-45389,-2525.81
262,601328.SH,20200116,-43390,-2422.03
263,601328.SH,20200115,-161473,-9096.1
264,601328.SH,20200114,146228,8320.01
265,601328.SH,20200113,-40665,-2267.74
266,601328.SH,20200110,-76700,-4312.69
267,601328.SH,20200109,-116429,-6557.15
268,601328.SH,20200108,-325108,-18330.2
269,601328.SH,20200107,52663,3027.8
270,601328.SH,20200106,-225392,-12773.91
271,601328.SH,20200103,-64882,-3668.22
272,601328.SH,20200102,107520,6146.09
273,601328.SH,20191231,-99197,-5552.55
274,601328.SH,20191230,152789,8618.31
275,601328.SH,20191227,72863,4122.39
276,601328.SH,20191226,30852,1740.68
277,601328.SH,20191225,-123451,-6863.08
278,601328.SH,20191224,97074,5434.06
279,601328.SH,20191223,-218932,-12233.64
280,601328.SH,20191220,33508,1914.91
281,601328.SH,20191219,67084,3791.27
282,601328.SH,20191218,42405,2424.98
283,601328.SH,20191217,342112,19155.57
284,601328.SH,20191216,-156579,-8634.87
285,601328.SH,20191213,151729,8433.72
286,601328.SH,20191212,-174529,-9557.61
287,601328.SH,20191211,-51680,-2807.79
288,601328.SH,20191210,-72037,-3936.36
289,601328.SH,20191209,-43963,-2381.28
290,601328.SH,20191206,-201392,-10989.11
291,601328.SH,20191205,-99287,-5410.15
292,601328.SH,20191204,-332885,-18165.08
293,601328.SH,20191203,-191149,-10461.42
294,601328.SH,20191202,-188075,-10324.61
295,601328.SH,20191129,-11393,-591.61
296,601328.SH,20191128,16751,950.25
297,601328.SH,20191127,-50732,-2802.61
298,601328.SH,20191126,-157158,-8732.12
299,601328.SH,20191125,193858,10786.06
300,601328.SH,20191122,24164,1354.01
301,601328.SH,20191121,-223694,-12240.36
302,601328.SH,20191120,-250881,-13819.49
303,601328.SH,20191119,-42194,-2317.44
304,601328.SH,20191118,47520,2642.15
305,601328.SH,20191115,-858,-19.85
306,601328.SH,20191114,-21449,-1168.98
307,601328.SH,20191113,-113368,-6272.35
308,601328.SH,20191112,-124854,-6945.87
309,601328.SH,20191111,-207603,-11635.24
310,601328.SH,20191108,-233908,-13291.03
311,601328.SH,20191107,-63470,-3607.28
312,601328.SH,20191106,48946,2830.59
313,601328.SH,20191105,498895,28576.45
314,601328.SH,20191104,-64025,-3601.24
315,601328.SH,20191101,52600,3006.09
316,601328.SH,20191031,-120188,-6719.17
317,601328.SH,20191030,-56959,-3196.0
318,601328.SH,20191029,-157829,-8893.37
319,601328.SH,20191028,-311222,-17611.83
320,601328.SH,20191025,-238761,-13573.84
321,601328.SH,20191024,225235,12962.58
322,601328.SH,20191023,-10247,-567.38
323,601328.SH,20191022,-39086,-2185.1
324,601328.SH,20191021,186163,10553.56
325,601328.SH,20191018,-167506,-9384.9
326,601328.SH,20191017,-14412,-793.88
327,601328.SH,20191016,-47185,-2644.05
328,601328.SH,20191015,179025,10270.93
329,601328.SH,20191014,352728,20072.64
330,601328.SH,20191011,176293,9858.48
331,601328.SH,20191010,9692,567.32
332,601328.SH,20191009,171483,9509.49
333,601328.SH,20191008,-27040,-1450.82
334,601328.SH,20190930,-126775,-6915.82
335,601328.SH,20190927,-164442,-9008.7
336,601328.SH,20190926,59034,3297.01
337,601328.SH,20190925,37276,2084.21
338,601328.SH,20190924,-9115,-488.36
339,601328.SH,20190923,-167903,-9232.54
340,601328.SH,20190920,161164,8964.22
341,601328.SH,20190919,-28673,-1562.41
342,601328.SH,20190918,-48292,-2649.1
343,601328.SH,20190917,-164368,-9118.05
344,601328.SH,20190916,-94395,-5273.07
345,601328.SH,20190912,-11430,-619.77
346,601328.SH,20190911,373895,20987.46
347,601328.SH,20190910,15052,861.16
348,601328.SH,20190909,-86838,-4801.49
349,601328.SH,20190906,-22883,-1227.77
350,601328.SH,20190905,158840,8882.37
351,601328.SH,20190904,2244,198.58
352,601328.SH,20190903,-145881,-7905.22
353,601328.SH,20190902,-52613,-2851.23
354,601328.SH,20190830,-143,28.05
355,601328.SH,20190829,-120960,-6538.71
356,601328.SH,20190828,-46381,-2502.9
357,601328.SH,20190827,201707,11065.61
358,601328.SH,20190826,22145,1233.81
359,601328.SH,20190823,-103441,-5630.27
360,601328.SH,20190822,-8952,-473.04
361,601328.SH,20190821,-113038,-6170.72
362,601328.SH,20190820,-96394,-5272.72
363,601328.SH,20190819,127476,7036.49
364,601328.SH,20190816,-145318,-7908.99
365,601328.SH,20190815,42175,2323.79
366,601328.SH,20190814,-45281,-2470.07
367,601328.SH,20190813,-79032,-4331.63
368,601328.SH,20190812,5843,347.01
369,601328.SH,20190809,-43019,-2337.96
370,601328.SH,20190808,34879,1943.42
371,601328.SH,20190807,-52818,-2887.03
372,601328.SH,20190806,11535,668.23
373,601328.SH,20190805,-200680,-11256.43
374,601328.SH,20190802,-318646,-18131.24
375,601328.SH,20190801,-184052,-10603.07
376,601328.SH,20190731,29600,1739.6
377,601328.SH,20190730,256030,14895.98
378,601328.SH,20190729,62131,3614.07
379,601328.SH,20190726,-438,-2.27
380,601328.SH,20190725,10159,612.39
381,601328.SH,20190724,-12268,-669.12
382,601328.SH,20190723,33317,1944.97
383,601328.SH,20190722,-91161,-5238.02
384,601328.SH,20190719,63179,3663.68
385,601328.SH,20190718,-64892,-3711.66
386,601328.SH,20190717,-206589,-11910.71
387,601328.SH,20190716,-77425,-4475.66
388,601328.SH,20190715,-14811,-817.44
389,601328.SH,20190712,78294,4541.99
390,601328.SH,20190711,-37348,-2134.89
391,601328.SH,20190710,-185477,-10649.03
392,601328.SH,20190709,-226448,-13094.28
393,601328.SH,20190708,-9695,-580.05
394,601328.SH,20190705,-196610,-12134.48
395,601328.SH,20190704,36870,2316.77
396,601328.SH,20190703,178697,11089.71
397,601328.SH,20190702,-277011,-17010.12
398,601328.SH,20190701,44066,2770.16
399,601328.SH,20190628,-41431,-2497.17
400,601328.SH,20190627,248738,15282.82
401,601328.SH,20190626,-83512,-5041.17
402,601328.SH,20190625,-569875,-35038.08
403,601328.SH,20190624,76246,4822.25
404,601328.SH,20190621,7384,515.27
405,601328.SH,20190620,223905,14161.51
406,601328.SH,20190619,207848,13005.78
407,601328.SH,20190618,-7484,-434.31
408,601328.SH,20190617,82334,5116.63
409,601328.SH,20190614,-20808,-1253.95
410,601328.SH,20190613,70898,4402.3
411,601328.SH,20190612,209193,12900.93
412,601328.SH,20190611,184827,11398.71
413,601328.SH,20190610,16956,1069.0
414,601328.SH,20190606,186852,11393.42
415,601328.SH,20190605,280432,17053.81
416,601328.SH,20190604,317695,19126.32
417,601328.SH,20190603,249415,14954.11
418,601328.SH,20190531,2346,186.97
419,601328.SH,20190530,-254968,-15153.33
420,601328.SH,20190529,-159176,-9490.37
421,601328.SH,20190528,-130706,-7790.1
422,601328.SH,20190527,53027,3210.95
423,601328.SH,20190524,69381,4178.34
424,601328.SH,20190523,-57329,-3371.99
425,601328.SH,20190522,-86789,-5159.02
426,601328.SH,20190521,11736,734.04
427,601328.SH,20190520,80545,4879.12
428,601328.SH,20190517,-15086,-867.17
429,601328.SH,20190516,-87697,-5227.4
430,601328.SH,20190515,-106260,-6340.56
431,601328.SH,20190514,26838,1664.32
432,601328.SH,20190513,-159150,-9528.31
433,601328.SH,20190510,-60301,-3573.12
434,601328.SH,20190509,-191976,-11510.65
435,601328.SH,20190508,-321461,-19482.91
436,601328.SH,20190507,-187205,-11430.28
437,601328.SH,20190506,-81467,-5021.74
438,601328.SH,20190430,33553,2139.64
439,601328.SH,20190429,235507,14731.83
440,601328.SH,20190426,-72216,-4430.96
441,601328.SH,20190425,21088,1348.93
442,601328.SH,20190424,-97016,-6026.65
443,601328.SH,20190423,-69053,-4296.89
444,601328.SH,20190422,-591737,-37431.29
445,601328.SH,20190419,-34943,-2187.44
446,601328.SH,20190418,-238232,-15245.08
447,601328.SH,20190417,8869,639.69
448,601328.SH,20190416,615201,39655.5
449,601328.SH,20190415,-97076,-6007.19
450,601328.SH,20190412,60602,3845.62
451,601328.SH,20190411,23832,1599.87
452,601328.SH,20190410,-123499,-7670.91
453,601328.SH,20190409,-282851,-17838.84
454,601328.SH,20190408,-3666,-105.42
455,601328.SH,20190404,-50535,-3028.08
456,601328.SH,20190403,96481,6275.63
457,601328.SH,20190402,-329907,-20752.17
458,601328.SH,20190401,-4331,-232.73
459,601328.SH,20190329,396891,24669.02
460,601328.SH,20190328,-66805,-4057.59
461,601328.SH,20190327,-100261,-6171.27
462,601328.SH,20190326,-141519,-8731.74
463,601328.SH,20190325,-439329,-27504.95
464,601328.SH,20190322,-74897,-4739.99
465,601328.SH,20190321,-468606,-30080.85
466,601328.SH,20190320,66287,4334.12
467,601328.SH,20190319,-94187,-6039.57
468,601328.SH,20190318,-46360,-2886.0
469,601328.SH,20190315,-142909,-9069.8
470,601328.SH,20190314,88805,5726.64
471,601328.SH,20190313,-18586,-1072.95
472,601328.SH,20190312,-211145,-13347.17
473,601328.SH,20190311,-195706,-12275.04
474,601328.SH,20190308,-469073,-29915.91
475,601328.SH,20190307,-577397,-38129.57
476,601328.SH,20190306,-289104,-19310.51
477,601328.SH,20190305,177071,11966.81
478,601328.SH,20190304,201495,13710.93
479,601328.SH,20190301,523856,34166.79
480,601328.SH,20190228,2994,272.99
481,601328.SH,20190227,275789,17801.35
482,601328.SH,20190226,-300718,-19071.68
483,601328.SH,20190225,423304,27429.07
484,601328.SH,20190222,51595,3257.03
485,601328.SH,20190221,-40032,-2414.0
486,601328.SH,20190220,-27836,-1674.27
487,601328.SH,20190219,-26380,-1582.25
488,601328.SH,20190218,-26868,-1630.17
489,601328.SH,20190215,-200694,-12295.49
490,601328.SH,20190214,-24818,-1531.16
491,601328.SH,20190213,131136,8188.46
492,601328.SH,20190212,-36162,-2201.73
493,601328.SH,20190211,-167467,-10292.78
494,601328.SH,20190201,-169085,-10458.88
495,601328.SH,20190131,218657,13566.84
496,601328.SH,20190130,-69227,-4198.86
497,601328.SH,20190129,275065,16781.69
498,601328.SH,20190128,-6209,-341.22
499,601328.SH,20190125,51220,3129.7
500,601328.SH,20190124,-36972,-2199.59
501,601328.SH,20190123,86360,5218.95
502,601328.SH,20190122,93122,5632.34
503,601328.SH,20190121,26270,1608.58
504,601328.SH,20190118,184456,11025.98
505,601328.SH,20190117,-25547,-1480.34
506,601328.SH,20190116,-8645,-482.71
507,601328.SH,20190115,103245,6149.17
508,601328.SH,20190114,-15244,-883.32
509,601328.SH,20190111,100162,5936.81
510,601328.SH,20190110,4766,291.38
511,601328.SH,20190109,79988,4782.95
512,601328.SH,20190108,20236,1197.22
513,601328.SH,20190107,-24829,-1428.22
514,601328.SH,20190104,185414,10824.9
515,601328.SH,20190103,239506,13769.05
516,601328.SH,20190102,-71791,-4059.9
517,601328.SH,20181228,82336,4817.38
518,601328.SH,20181227,95854,5519.23
519,601328.SH,20181226,102574,5847.96
520,601328.SH,20181225,11273,686.11
521,601328.SH,20181224,10758,636.8
522,601328.SH,20181221,57316,3265.43
523,601328.SH,20181220,-122250,-6871.2
524,601328.SH,20181219,-37144,-2109.95
525,601328.SH,20181218,-68354,-3877.2
526,601328.SH,20181217,-110412,-6296.08
527,601328.SH,20181214,-173553,-9961.53
528,601328.SH,20181213,59497,3487.41
529,601328.SH,20181212,-113515,-6515.89
530,601328.SH,20181211,-64538,-3716.21
531,601328.SH,20181210,-139820,-8095.02
532,601328.SH,20181207,46693,2740.55
533,601328.SH,20181206,-26387,-1520.73
534,601328.SH,20181205,48471,2901.5
535,601328.SH,20181204,120918,7211.23
536,601328.SH,20181203,105848,6303.88
537,601328.SH,20181130,74256,4349.98
538,601328.SH,20181129,-102019,-5934.52
539,601328.SH,20181128,61759,3611.89
540,601328.SH,20181127,1703,115.19
541,601328.SH,20181126,-2396,-118.37
542,601328.SH,20181123,8165,492.26
543,601328.SH,20181122,-97274,-5635.65
544,601328.SH,20181121,35767,2106.68
545,601328.SH,20181120,-29859,-1723.95
546,601328.SH,20181119,29474,1765.24
547,601328.SH,20181116,3372,232.19
548,601328.SH,20181115,32452,1902.16
549,601328.SH,20181114,-169892,-9848.65
550,601328.SH,20181113,5835,360.25
551,601328.SH,20181112,37185,2194.47
552,601328.SH,20181109,-159677,-9313.06
553,601328.SH,20181108,39383,2361.72
554,601328.SH,20181107,-36304,-2074.99
555,601328.SH,20181106,160727,9572.36
556,601328.SH,20181105,-136364,-8038.29
557,601328.SH,20181102,16931,1083.21
558,601328.SH,20181101,-333906,-19835.94
559,601328.SH,20181031,-100917,-6017.53
560,601328.SH,20181030,213992,12914.61
561,601328.SH,20181029,45094,2727.01
562,601328.SH,20181026,29106,1783.46
563,601328.SH,20181025,190106,11267.94
564,601328.SH,20181024,154551,9087.3
565,601328.SH,20181023,172029,10089.66
566,601328.SH,20181022,239913,14030.14
567,601328.SH,20181019,215347,12196.38
568,601328.SH,20181018,62060,3530.81
569,601328.SH,20181017,188503,10670.32
570,601328.SH,20181016,112613,6303.21
571,601328.SH,20181015,-109747,-6057.63
572,601328.SH,20181012,102721,5728.79
573,601328.SH,20181011,-133473,-7408.31
574,601328.SH,20181010,29254,1694.55
575,601328.SH,20181009,22824,1336.88
576,601328.SH,20181008,45791,2654.66
577,601328.SH,20180928,228874,13435.5
578,601328.SH,20180927,94834,5523.04
579,601328.SH,20180926,108792,6343.78
580,601328.SH,20180925,19344,1129.62
581,601328.SH,20180921,573510,32821.2
582,601328.SH,20180920,-66500,-3729.85
583,601328.SH,20180919,69898,3956.85
584,601328.SH,20180918,115086,6454.48
585,601328.SH,20180917,-48298,-2671.9
586,601328.SH,20180914,43088,2423.57
587,601328.SH,20180913,216573,12046.35
588,601328.SH,20180912,-38943,-2090.15
589,601328.SH,20180911,-82848,-4535.54
590,601328.SH,20180910,-11764,-637.46
591,601328.SH,20180907,-46503,-2581.35
592,601328.SH,20180906,43824,2467.95
593,601328.SH,20180905,-224932,-12660.71
594,601328.SH,20180904,202760,11556.67
595,601328.SH,20180903,64590,3662.38
596,601328.SH,20180831,-2640,-126.32
597,601328.SH,20180830,-68746,-3839.31
598,601328.SH,20180829,-24735,-1375.83
599,601328.SH,20180828,-65347,-3674.17
600,601328.SH,20180827,4443,298.9
601,601328.SH,20180824,347125,19498.06
602,601328.SH,20180823,56914,3152.54
603,601328.SH,20180822,-70508,-3857.68
604,601328.SH,20180821,3997,237.56
605,601328.SH,20180820,128555,7047.28
606,601328.SH,20180817,-81217,-4404.14
607,601328.SH,20180816,38448,2132.7
608,601328.SH,20180815,-58436,-3189.04
609,601328.SH,20180814,-24585,-1336.83
610,601328.SH,20180813,-78135,-4289.44
611,601328.SH,20180810,-76097,-4235.71
612,601328.SH,20180809,60641,3412.39
613,601328.SH,20180808,-88105,-4895.76
614,601328.SH,20180807,93133,5219.71
615,601328.SH,20180806,-63691,-3519.89
616,601328.SH,20180803,21429,1206.75
617,601328.SH,20180802,-101496,-5606.53
618,601328.SH,20180801,-133381,-7548.66
619,601328.SH,20180731,40460,2354.7
620,601328.SH,20180730,97937,5591.51
621,601328.SH,20180727,-35709,-1993.44
622,601328.SH,20180726,-81235,-4587.79
623,601328.SH,20180725,-112141,-6360.63
624,601328.SH,20180724,-100129,-5686.49
625,601328.SH,20180723,-29332,-1608.22
626,601328.SH,20180720,172944,9720.94
627,601328.SH,20180719,-92840,-5092.64
628,601328.SH,20180718,-76243,-4205.79
629,601328.SH,20180717,-179057,-9914.36
630,601328.SH,20180716,-151390,-8487.56
631,601328.SH,20180713,-57770,-3466.62
632,601328.SH,20180712,131275,7925.53
633,601328.SH,20180711,21126,1294.06
634,601328.SH,20180710,85259,5127.93
635,601328.SH,20180709,202688,11937.95
636,601328.SH,20180706,76777,4458.84
637,601328.SH,20180705,208182,11932.36
638,601328.SH,20180704,-19153,-1065.49
639,601328.SH,20180703,145770,8258.58
640,601328.SH,20180702,-168103,-9507.71
641,601328.SH,20180629,34552,1987.28
642,601328.SH,20180628,14877,892.89
643,601328.SH,20180627,-129253,-7313.49
644,601328.SH,20180626,-85253,-4908.95
645,601328.SH,20180625,-241499,-14296.97
646,601328.SH,20180622,-11490,-666.26
647,601328.SH,20180621,-96576,-5737.12
648,601328.SH,20180620,-157400,-9388.37
649,601328.SH,20180619,495593,29941.06
650,601328.SH,20180615,157916,9487.01
651,601328.SH,20180614,-21100,-1231.71
652,601328.SH,20180613,31757,1910.57
653,601328.SH,20180612,-61018,-3606.87
654,601328.SH,20180611,-75241,-4452.84
655,601328.SH,20180608,-204160,-12197.05
656,601328.SH,20180607,-59638,-3577.62
657,601328.SH,20180606,-108982,-6548.55
658,601328.SH,20180605,-139573,-8418.01
659,601328.SH,20180604,62115,3778.56
660,601328.SH,20180601,-63297,-3790.03
