,ts_code,trade_date,net_mf_vol,net_mf_amount
129,002157.SZ,20200806,-96009,-24104.65
130,002157.SZ,20200805,403518,100803.03
131,002157.SZ,20200804,-19304,-4262.24
132,002157.SZ,20200803,109991,25007.37
133,002157.SZ,20200731,29435,6845.6
134,002157.SZ,20200730,-28197,-5824.83
135,002157.SZ,20200729,136424,29209.41
136,002157.SZ,20200728,610141,124885.93
137,002157.SZ,20200727,-158915,-30123.59
138,002157.SZ,20200724,103992,21343.81
139,002157.SZ,20200723,-46260,-8713.24
140,002157.SZ,20200722,-103461,-20112.77
141,002157.SZ,20200721,-26421,-4972.05
142,002157.SZ,20200720,99161,19152.33
143,002157.SZ,20200717,76212,14455.22
144,002157.SZ,20200716,-149283,-28488.51
145,002157.SZ,20200715,-12408,-2070.12
146,002157.SZ,20200714,-195132,-39075.72
147,002157.SZ,20200713,267970,54585.18
148,002157.SZ,20200710,-217021,-41700.33
149,002157.SZ,20200709,84122,16657.64
150,002157.SZ,20200708,-147406,-28438.11
151,002157.SZ,20200707,-144735,-28642.3
152,002157.SZ,20200706,137955,27654.14
153,002157.SZ,20200703,73461,13950.09
154,002157.SZ,20200702,-15581,-2707.42
155,002157.SZ,20200701,124071,22562.17
156,002157.SZ,20200630,-10281,-1727.71
157,002157.SZ,20200629,189457,32962.97
158,002157.SZ,20200624,25576,4353.74
159,002157.SZ,20200623,-133370,-22389.7
160,002157.SZ,20200622,-31610,-5296.88
161,002157.SZ,20200619,-42260,-7147.7
162,002157.SZ,20200618,40953,7110.47
163,002157.SZ,20200617,86049,14329.52
164,002157.SZ,20200616,-129699,-20716.15
165,002157.SZ,20200615,158151,25962.59
166,002157.SZ,20200612,51489,8045.19
167,002157.SZ,20200611,-88251,-13981.89
168,002157.SZ,20200610,31018,5043.26
169,002157.SZ,20200609,-429,-39.01
170,002157.SZ,20200608,-14932,-2340.49
171,002157.SZ,20200605,-85138,-13558.62
172,002157.SZ,20200604,-12130,-1939.28
173,002157.SZ,20200603,-72778,-11776.49
174,002157.SZ,20200602,46493,7601.14
175,002157.SZ,20200601,29562,4660.66
176,002157.SZ,20200529,26024,4050.32
177,002157.SZ,20200528,-91099,-14170.03
178,002157.SZ,20200527,-92840,-14845.13
179,002157.SZ,20200526,-74913,-12007.34
180,002157.SZ,20200525,55815,9133.01
181,002157.SZ,20200522,-15647,-2397.13
182,002157.SZ,20200521,-36702,-5885.12
183,002157.SZ,20200520,-123113,-19871.74
184,002157.SZ,20200519,-137133,-22659.83
185,002157.SZ,20200518,136124,22637.57
186,002157.SZ,20200515,-60618,-9779.85
187,002157.SZ,20200514,-204315,-33823.58
188,002157.SZ,20200513,-26358,-4478.36
189,002157.SZ,20200512,-91788,-15621.63
190,002157.SZ,20200511,-284440,-49723.55
191,002157.SZ,20200508,-127790,-23533.28
192,002157.SZ,20200507,-52420,-9589.09
193,002157.SZ,20200506,-88902,-16053.33
194,002157.SZ,20200430,-74908,-13693.73
195,002157.SZ,20200429,-245757,-45446.58
196,002157.SZ,20200428,-104300,-19716.89
197,002157.SZ,20200427,22222,4650.93
198,002157.SZ,20200424,-9543,-1600.94
199,002157.SZ,20200423,-132011,-25701.3
200,002157.SZ,20200422,261502,50110.28
201,002157.SZ,20200421,-98498,-17866.59
202,002157.SZ,20200420,-24610,-4409.57
203,002157.SZ,20200417,-55697,-9923.04
204,002157.SZ,20200416,-207522,-37904.53
205,002157.SZ,20200415,-172971,-33135.11
206,002157.SZ,20200414,-158706,-30428.15
207,002157.SZ,20200413,-44664,-9078.22
208,002157.SZ,20200410,-31084,-6281.37
209,002157.SZ,20200409,45024,10110.26
210,002157.SZ,20200408,-256525,-53065.08
211,002157.SZ,20200407,162087,33284.86
212,002157.SZ,20200403,229555,43633.57
213,002157.SZ,20200402,-131516,-23708.77
214,002157.SZ,20200401,51558,10144.07
215,002157.SZ,20200331,347276,64883.05
216,002157.SZ,20200330,9737,1784.42
217,002157.SZ,20200327,-220720,-38915.53
218,002157.SZ,20200326,52309,9498.85
219,002157.SZ,20200325,-1399,-95.5
220,002157.SZ,20200324,35677,6231.95
221,002157.SZ,20200323,-158905,-26850.48
222,002157.SZ,20200320,-118792,-21161.43
223,002157.SZ,20200319,-51169,-8645.57
224,002157.SZ,20200318,110165,20354.7
225,002157.SZ,20200317,-40929,-6493.51
226,002157.SZ,20200316,-203719,-35404.62
227,002157.SZ,20200313,160155,28421.09
228,002157.SZ,20200312,-170884,-32023.36
229,002157.SZ,20200311,68554,14059.61
230,002157.SZ,20200310,-214187,-41118.59
231,002157.SZ,20200309,-51246,-10098.93
232,002157.SZ,20200306,60410,12498.94
233,002157.SZ,20200305,256321,49008.76
234,002157.SZ,20200304,538485,94883.73
235,002157.SZ,20200303,80474,13901.1
236,002157.SZ,20200302,274750,43630.14
237,002157.SZ,20200228,-158316,-24060.06
238,002157.SZ,20200227,190715,30104.16
239,002157.SZ,20200226,64442,10209.13
240,002157.SZ,20200225,-98575,-14825.37
241,002157.SZ,20200224,-84167,-12832.4
242,002157.SZ,20200221,-146276,-22570.93
243,002157.SZ,20200220,-27854,-4226.16
244,002157.SZ,20200219,149553,23010.69
245,002157.SZ,20200218,-22379,-3222.71
246,002157.SZ,20200217,-24059,-3452.23
247,002157.SZ,20200214,92853,13628.85
248,002157.SZ,20200213,-5417,-715.76
249,002157.SZ,20200212,-16154,-2251.73
250,002157.SZ,20200211,-85025,-12158.56
251,002157.SZ,20200210,119408,17135.45
252,002157.SZ,20200207,-14965,-1992.72
253,002157.SZ,20200206,75158,9831.53
254,002157.SZ,20200205,14243,1844.13
255,002157.SZ,20200204,35529,3974.75
256,002157.SZ,20200203,38310,4773.41
257,002157.SZ,20200123,-244788,-34561.64
258,002157.SZ,20200122,-100126,-14708.36
259,002157.SZ,20200121,-113723,-17281.24
260,002157.SZ,20200120,80543,12494.95
261,002157.SZ,20200117,-81371,-12256.22
262,002157.SZ,20200116,-49286,-7422.48
263,002157.SZ,20200115,-138943,-21354.44
264,002157.SZ,20200114,-71887,-11195.45
265,002157.SZ,20200113,36426,5732.99
266,002157.SZ,20200110,-182870,-28798.18
267,002157.SZ,20200109,-115337,-18488.64
268,002157.SZ,20200108,-241698,-39958.56
269,002157.SZ,20200107,108603,18359.91
270,002157.SZ,20200106,-54610,-8875.28
271,002157.SZ,20200103,-132890,-21697.77
272,002157.SZ,20200102,30259,5137.7
273,002157.SZ,20191231,60937,10030.49
274,002157.SZ,20191230,-52875,-8142.49
275,002157.SZ,20191227,265213,41956.56
276,002157.SZ,20191226,-39176,-5941.77
277,002157.SZ,20191225,-25375,-3780.86
278,002157.SZ,20191224,-174126,-26246.55
279,002157.SZ,20191223,-85721,-13321.05
280,002157.SZ,20191220,321385,50113.36
281,002157.SZ,20191219,-33463,-4920.15
282,002157.SZ,20191218,-49407,-7340.35
283,002157.SZ,20191217,122181,18398.6
284,002157.SZ,20191216,-116805,-16977.99
285,002157.SZ,20191213,-61675,-8944.86
286,002157.SZ,20191212,42376,6398.27
287,002157.SZ,20191211,-32065,-4648.78
288,002157.SZ,20191210,-188032,-27870.88
289,002157.SZ,20191209,220949,33572.37
290,002157.SZ,20191206,-153051,-22255.29
291,002157.SZ,20191205,-150359,-22237.98
292,002157.SZ,20191204,-54959,-8189.74
293,002157.SZ,20191203,-63248,-9495.36
294,002157.SZ,20191202,170225,25943.9
295,002157.SZ,20191129,-58690,-8590.87
296,002157.SZ,20191128,19494,3013.93
297,002157.SZ,20191127,-83562,-12368.68
298,002157.SZ,20191126,-85430,-12755.75
299,002157.SZ,20191125,20389,3188.49
300,002157.SZ,20191122,-24039,-3486.84
301,002157.SZ,20191121,-51577,-7692.49
302,002157.SZ,20191120,-151802,-22846.76
303,002157.SZ,20191119,-124620,-19144.88
304,002157.SZ,20191118,48489,7618.04
305,002157.SZ,20191115,-147202,-22446.2
306,002157.SZ,20191114,57651,9097.22
307,002157.SZ,20191113,-151459,-23339.96
308,002157.SZ,20191112,-41140,-6382.21
309,002157.SZ,20191111,-162061,-25905.38
310,002157.SZ,20191108,-131877,-22121.35
311,002157.SZ,20191107,178815,29455.42
312,002157.SZ,20191106,-295588,-46022.08
313,002157.SZ,20191105,-157377,-25887.05
314,002157.SZ,20191104,14584,2498.63
315,002157.SZ,20191101,-58692,-9553.18
316,002157.SZ,20191031,-251004,-43430.74
317,002157.SZ,20191030,-81658,-14512.09
318,002157.SZ,20191029,220035,40740.94
319,002157.SZ,20191028,-48441,-8466.0
320,002157.SZ,20191025,247600,44416.67
321,002157.SZ,20191024,223404,38556.78
322,002157.SZ,20191023,-52463,-8757.97
323,002157.SZ,20191022,116513,19619.43
324,002157.SZ,20191021,437641,70980.68
325,002157.SZ,20191018,112032,17260.23
326,002157.SZ,20191017,643,195.93
327,002157.SZ,20191016,-82027,-12262.64
328,002157.SZ,20191015,-87720,-13296.75
329,002157.SZ,20191014,-34069,-5136.86
330,002157.SZ,20191011,-114647,-18706.43
331,002157.SZ,20191010,80385,13358.42
332,002157.SZ,20191009,101376,16338.97
333,002157.SZ,20191008,-6250,-903.74
334,002157.SZ,20190930,166102,25166.63
335,002157.SZ,20190927,46745,6742.85
336,002157.SZ,20190926,-15417,-2915.25
337,002157.SZ,20190925,-5713,-797.85
338,002157.SZ,20190924,-248395,-41072.14
339,002157.SZ,20190923,-115675,-19907.42
340,002157.SZ,20190920,-98083,-17177.04
341,002157.SZ,20190919,114800,20439.56
342,002157.SZ,20190918,-85023,-14630.35
343,002157.SZ,20190917,-50059,-8676.76
344,002157.SZ,20190916,-87028,-15166.04
345,002157.SZ,20190912,-73848,-12861.34
346,002157.SZ,20190911,-172201,-30635.15
347,002157.SZ,20190910,33149,6088.34
348,002157.SZ,20190909,-31970,-5188.14
349,002157.SZ,20190906,-386684,-67823.79
350,002157.SZ,20190905,11524,2259.8
351,002157.SZ,20190904,-358883,-65217.72
352,002157.SZ,20190903,-102293,-19284.03
353,002157.SZ,20190902,-119341,-22309.95
354,002157.SZ,20190830,-122197,-23844.77
355,002157.SZ,20190829,-147274,-29387.91
356,002157.SZ,20190828,342546,67564.32
357,002157.SZ,20190827,205580,38429.21
358,002157.SZ,20190826,-51200,-9005.48
359,002157.SZ,20190823,-117082,-20847.68
360,002157.SZ,20190822,297588,53480.75
361,002157.SZ,20190821,-149195,-25273.87
362,002157.SZ,20190820,18357,3287.15
363,002157.SZ,20190819,-199489,-33565.68
364,002157.SZ,20190816,-62346,-10848.21
365,002157.SZ,20190815,-119283,-20990.99
366,002157.SZ,20190814,-65686,-11485.23
367,002157.SZ,20190813,-30311,-5354.88
368,002157.SZ,20190812,-160517,-28172.79
369,002157.SZ,20190809,-197712,-37641.2
370,002157.SZ,20190808,-126251,-24897.36
371,002157.SZ,20190807,-86798,-17824.14
372,002157.SZ,20190806,-41885,-8169.86
373,002157.SZ,20190805,33071,7068.09
374,002157.SZ,20190802,-69317,-13651.18
375,002157.SZ,20190801,188377,37852.48
376,002157.SZ,20190731,-50325,-9641.7
377,002157.SZ,20190730,21321,4218.15
378,002157.SZ,20190729,-32710,-6017.69
379,002157.SZ,20190726,-127254,-25091.05
380,002157.SZ,20190725,31190,6332.32
381,002157.SZ,20190724,11888,2502.71
382,002157.SZ,20190723,5719,1206.44
383,002157.SZ,20190722,-46936,-9265.92
384,002157.SZ,20190719,3647,897.2
385,002157.SZ,20190718,-20589,-4149.64
386,002157.SZ,20190717,19675,4157.38
387,002157.SZ,20190716,-10481,-2003.98
388,002157.SZ,20190715,118564,23924.18
389,002157.SZ,20190712,-74451,-14020.47
390,002157.SZ,20190711,-11119,-1992.77
391,002157.SZ,20190710,-71267,-13764.72
392,002157.SZ,20190709,27822,5908.55
393,002157.SZ,20190708,60843,12346.37
394,002157.SZ,20190705,196807,36811.73
395,002157.SZ,20190704,1832,423.35
396,002157.SZ,20190703,-62523,-11007.39
397,002157.SZ,20190702,91086,16698.61
398,002157.SZ,20190701,108356,18535.18
399,002157.SZ,20190628,-11172,-1751.07
400,002157.SZ,20190627,-95116,-15598.74
401,002157.SZ,20190626,-107392,-18226.17
402,002157.SZ,20190625,-269685,-47315.07
403,002157.SZ,20190624,43956,8478.85
404,002157.SZ,20190621,-193652,-34181.3
405,002157.SZ,20190620,-72602,-12881.44
406,002157.SZ,20190619,-134312,-25082.89
407,002157.SZ,20190618,76617,13443.77
408,002157.SZ,20190617,-40436,-6842.38
409,002157.SZ,20190614,-102952,-18077.71
410,002157.SZ,20190613,-68007,-12254.92
411,002157.SZ,20190612,-27232,-4860.52
412,002157.SZ,20190611,24720,4632.72
413,002157.SZ,20190610,85290,14839.56
414,002157.SZ,20190606,-151277,-25556.12
415,002157.SZ,20190605,-169542,-29826.08
416,002157.SZ,20190604,-118510,-21848.53
417,002157.SZ,20190603,-73139,-14211.15
418,002157.SZ,20190531,49608,10495.0
419,002157.SZ,20190530,28360,6386.31
420,002157.SZ,20190529,142418,27754.61
421,002157.SZ,20190528,4581,1241.58
422,002157.SZ,20190527,167524,28906.12
423,002157.SZ,20190524,-60730,-9236.0
424,002157.SZ,20190523,-139322,-23212.63
425,002157.SZ,20190522,-78763,-13825.64
426,002157.SZ,20190521,49093,8869.26
427,002157.SZ,20190520,-25419,-4816.3
428,002157.SZ,20190517,-38089,-7103.28
429,002157.SZ,20190516,-72916,-14019.85
430,002157.SZ,20190515,29438,5777.41
431,002157.SZ,20190514,44352,8724.35
432,002157.SZ,20190513,-40806,-7427.2
433,002157.SZ,20190510,92347,17862.58
434,002157.SZ,20190509,-6435,-860.3
435,002157.SZ,20190508,-161138,-27095.19
436,002157.SZ,20190507,-86244,-17485.4
437,002157.SZ,20190506,66649,12565.41
438,002157.SZ,20190430,66034,14054.77
439,002157.SZ,20190429,-115436,-24260.71
440,002157.SZ,20190426,-15373,-2953.35
441,002157.SZ,20190425,-36520,-7966.07
442,002157.SZ,20190424,154860,34444.7
443,002157.SZ,20190423,-17469,-3442.1
444,002157.SZ,20190422,175939,35770.82
445,002157.SZ,20190419,-1319,-147.18
446,002157.SZ,20190418,-20871,-3786.94
447,002157.SZ,20190417,42410,8480.55
448,002157.SZ,20190416,-78265,-13915.46
449,002157.SZ,20190415,-48498,-9134.53
450,002157.SZ,20190412,52759,10269.26
451,002157.SZ,20190411,-51764,-9332.34
452,002157.SZ,20190410,-56846,-10547.24
453,002157.SZ,20190409,-141775,-27953.94
454,002157.SZ,20190408,-12687,-2123.47
455,002157.SZ,20190404,61983,12097.42
456,002157.SZ,20190403,100642,18419.9
457,002157.SZ,20190402,-102962,-17663.7
458,002157.SZ,20190401,-107199,-19104.82
459,002157.SZ,20190329,214373,34478.31
460,002157.SZ,20190328,57394,9026.19
461,002157.SZ,20190327,-107644,-16083.99
462,002157.SZ,20190326,58980,9744.97
463,002157.SZ,20190325,46055,7131.26
464,002157.SZ,20190322,-115252,-17407.06
465,002157.SZ,20190321,30098,5094.1
466,002157.SZ,20190320,-125948,-20284.42
467,002157.SZ,20190319,123178,21194.1
468,002157.SZ,20190318,141092,22817.53
469,002157.SZ,20190315,-37841,-5838.58
470,002157.SZ,20190314,-73178,-11940.72
471,002157.SZ,20190313,94383,15840.62
472,002157.SZ,20190312,179327,32909.62
473,002157.SZ,20190311,-48591,-7634.6
474,002157.SZ,20190308,155393,26640.92
475,002157.SZ,20190307,-72634,-11414.91
476,002157.SZ,20190306,199546,29381.18
477,002157.SZ,20190305,-219589,-30818.6
478,002157.SZ,20190304,-14240,-1870.44
479,002157.SZ,20190301,95485,11616.41
480,002157.SZ,20190228,-139740,-15657.86
481,002157.SZ,20190227,-81748,-9362.71
482,002157.SZ,20190226,35318,3594.49
483,002157.SZ,20190225,54664,6681.76
484,002157.SZ,20190222,-10515,-953.8
485,002157.SZ,20190221,16395,1197.76
486,002157.SZ,20190220,117004,10814.67
487,002157.SZ,20190219,98544,8457.29
488,002157.SZ,20190218,49436,4211.2
489,002157.SZ,20190215,317045,24628.33
490,002157.SZ,20190214,-3867,-206.97
491,002157.SZ,20190213,-47764,-3516.82
492,002157.SZ,20190212,74185,5492.86
493,002157.SZ,20190211,50352,3382.68
494,002157.SZ,20190201,-3461,-206.49
495,002157.SZ,20190131,-33072,-2128.25
496,002157.SZ,20190130,-1107,-42.3
497,002157.SZ,20190129,37741,2469.73
498,002157.SZ,20190128,-23912,-1508.41
499,002157.SZ,20190125,-29008,-1831.91
500,002157.SZ,20190124,73204,4737.79
501,002157.SZ,20190123,153149,9581.41
502,002157.SZ,20190122,32988,1990.31
503,002157.SZ,20190121,-187000,-11261.83
504,002157.SZ,20190118,54566,3367.58
505,002157.SZ,20190117,-26699,-1590.32
506,002157.SZ,20190116,19695,1239.43
507,002157.SZ,20190115,1197,92.25
508,002157.SZ,20190114,27764,1717.65
509,002157.SZ,20190111,73608,4361.44
510,002157.SZ,20190110,-42947,-2470.41
511,002157.SZ,20190109,2859,194.14
512,002157.SZ,20190108,-24808,-1431.68
513,002157.SZ,20190107,56899,3323.8
514,002157.SZ,20190104,135615,7517.17
515,002157.SZ,20190103,48292,2661.61
516,002157.SZ,20190102,24113,1299.36
517,002157.SZ,20181228,5826,321.79
518,002157.SZ,20181227,-19062,-1010.16
519,002157.SZ,20181226,-23510,-1256.0
520,002157.SZ,20181225,-14131,-750.3
521,002157.SZ,20181224,70987,3799.92
522,002157.SZ,20181221,-32892,-1685.69
523,002157.SZ,20181220,114101,5783.95
524,002157.SZ,20181219,-123666,-6194.71
525,002157.SZ,20181218,32847,1744.31
526,002157.SZ,20181217,5758,306.94
527,002157.SZ,20181214,-133,25.93
528,002157.SZ,20181213,8691,489.98
529,002157.SZ,20181212,-53963,-2835.48
530,002157.SZ,20181211,-48201,-2543.97
531,002157.SZ,20181210,-42203,-2257.6
532,002157.SZ,20181207,-8237,-395.01
533,002157.SZ,20181206,-42804,-2265.29
534,002157.SZ,20181205,125070,6822.18
535,002157.SZ,20181204,-18400,-935.1
536,002157.SZ,20181203,52212,2766.02
537,002157.SZ,20181130,59839,3056.22
538,002157.SZ,20181129,-19383,-961.48
539,002157.SZ,20181128,65353,3176.57
540,002157.SZ,20181127,12328,579.02
541,002157.SZ,20181126,-15141,-694.35
542,002157.SZ,20181123,-12717,-587.52
543,002157.SZ,20181122,3307,156.66
544,002157.SZ,20181121,26097,1212.64
545,002157.SZ,20181120,-36412,-1663.32
546,002157.SZ,20181119,-3718,-162.92
547,002157.SZ,20181116,-5036,-196.79
548,002157.SZ,20181115,-9542,-430.39
549,002157.SZ,20181114,5691,282.16
550,002157.SZ,20181113,82927,3910.13
551,002157.SZ,20181112,2542,120.71
552,002157.SZ,20181109,-5132,-221.38
553,002157.SZ,20181108,5763,272.26
554,002157.SZ,20181107,57044,2611.75
555,002157.SZ,20181106,35697,1615.09
556,002157.SZ,20181105,65551,2878.54
557,002157.SZ,20181102,121194,5141.3
558,002157.SZ,20181101,32428,1320.39
559,002157.SZ,20181031,-7222,-286.29
560,002157.SZ,20181030,9508,398.41
561,002157.SZ,20181029,-15783,-621.68
562,002157.SZ,20181026,-13931,-541.0
563,002157.SZ,20181025,-8467,-326.24
564,002157.SZ,20181024,72583,2911.13
565,002157.SZ,20181023,-2754,-100.81
566,002157.SZ,20181022,-10243,-398.68
567,002157.SZ,20181019,45949,1698.77
568,002157.SZ,20181018,-30297,-1105.7
569,002157.SZ,20181017,17880,671.64
570,002157.SZ,20181016,-118340,-4495.95
571,002157.SZ,20181015,-44876,-1809.43
572,002157.SZ,20181012,38050,1576.69
573,002157.SZ,20181011,-51473,-2064.39
574,002157.SZ,20181010,17527,737.19
575,002157.SZ,20181009,1069,53.81
576,002157.SZ,20181008,4720,211.76
577,002157.SZ,20180928,48484,1953.61
578,002157.SZ,20180927,-636,-16.61
579,002157.SZ,20180926,85671,3406.36
580,002157.SZ,20180925,17367,672.3
581,002157.SZ,20180921,7040,263.44
582,002157.SZ,20180920,6341,234.14
583,002157.SZ,20180919,-17285,-619.55
584,002157.SZ,20180918,5487,198.3
585,002157.SZ,20180917,-26794,-946.07
586,002157.SZ,20180914,-16876,-607.8
587,002157.SZ,20180913,-19434,-701.56
588,002157.SZ,20180912,-4464,-158.8
589,002157.SZ,20180911,-27200,-992.29
590,002157.SZ,20180910,-10011,-368.55
591,002157.SZ,20180907,-17820,-654.05
592,002157.SZ,20180906,-35982,-1344.68
593,002157.SZ,20180905,-21647,-816.75
594,002157.SZ,20180904,3264,125.66
595,002157.SZ,20180903,-10704,-403.32
596,002157.SZ,20180831,-28835,-1087.5
597,002157.SZ,20180830,-19309,-745.04
598,002157.SZ,20180829,-20552,-795.47
599,002157.SZ,20180828,-42423,-1667.89
600,002157.SZ,20180827,-31126,-1227.99
601,002157.SZ,20180824,-30384,-1182.83
602,002157.SZ,20180823,-64860,-2581.27
603,002157.SZ,20180822,41038,1673.11
604,002157.SZ,20180821,42552,1695.51
605,002157.SZ,20180820,-75085,-2897.51
606,002157.SZ,20180817,13331,549.81
607,002157.SZ,20180816,-58656,-2337.81
608,002157.SZ,20180815,68080,2900.47
609,002157.SZ,20180814,-16941,-703.03
610,002157.SZ,20180813,2538,115.69
611,002157.SZ,20180810,17374,737.78
612,002157.SZ,20180809,4317,187.66
613,002157.SZ,20180808,-24583,-986.84
614,002157.SZ,20180807,-62218,-2503.31
615,002157.SZ,20180806,-78406,-3236.49
616,002157.SZ,20180803,91564,4075.09
617,002157.SZ,20180802,25451,1102.39
618,002157.SZ,20180801,-44994,-1835.33
619,002157.SZ,20180731,-12672,-519.65
620,002157.SZ,20180730,-49921,-2073.52
621,002157.SZ,20180727,58302,2511.74
622,002157.SZ,20180726,-13671,-556.91
623,002157.SZ,20180725,-68863,-2855.62
624,002157.SZ,20180724,87695,3698.62
625,002157.SZ,20180723,122377,4848.58
626,002157.SZ,20180720,-856,-30.45
627,002157.SZ,20180719,-20184,-750.64
628,002157.SZ,20180718,18645,703.18
629,002157.SZ,20180717,-17156,-636.53
630,002157.SZ,20180716,-4506,-167.23
631,002157.SZ,20180713,-26688,-1002.78
