,ts_code,trade_date,net_mf_vol,net_mf_amount
82,603156.SH,20201020,2069,506.68
83,603156.SH,20201019,-1854,-445.0
84,603156.SH,20201016,-20655,-5027.7
85,603156.SH,20201015,-9782,-2443.73
86,603156.SH,20201014,-3134,-795.83
87,603156.SH,20201013,-6416,-1608.32
88,603156.SH,20201012,-7330,-1856.4
89,603156.SH,20201009,-7454,-1887.1
90,603156.SH,20200930,-864,-216.6
91,603156.SH,20200929,-2908,-725.04
92,603156.SH,20200928,2001,514.28
93,603156.SH,20200925,-3549,-916.6
94,603156.SH,20200924,-2174,-565.73
95,603156.SH,20200923,2406,635.66
96,603156.SH,20200922,-2327,-614.98
97,603156.SH,20200921,3224,875.26
98,603156.SH,20200918,12917,3469.55
99,603156.SH,20200917,37239,9770.83
100,603156.SH,20200916,2379,603.17
101,603156.SH,20200915,3492,873.62
102,603156.SH,20200914,727,183.37
103,603156.SH,20200911,-608,-141.21
104,603156.SH,20200910,-13641,-3282.39
105,603156.SH,20200909,-12510,-3088.11
106,603156.SH,20200908,-32625,-8404.31
107,603156.SH,20200907,1642,573.49
108,603156.SH,20200904,-9794,-2540.07
109,603156.SH,20200903,-8331,-2470.65
110,603156.SH,20200902,-47716,-12435.38
111,603156.SH,20200901,-7600,-1778.38
112,603156.SH,20200831,6655,1593.14
113,603156.SH,20200828,1756,413.85
114,603156.SH,20200827,-5297,-1200.36
115,603156.SH,20200826,-18801,-4352.77
116,603156.SH,20200825,3205,769.79
117,603156.SH,20200824,-9370,-2203.66
118,603156.SH,20200821,5097,1281.58
119,603156.SH,20200820,1949,493.04
120,603156.SH,20200819,-642,-149.13
121,603156.SH,20200818,-415,-97.92
122,603156.SH,20200817,-2934,-704.47
123,603156.SH,20200814,1494,362.26
124,603156.SH,20200813,1446,342.14
125,603156.SH,20200812,-3370,-778.79
126,603156.SH,20200811,-11096,-2644.38
127,603156.SH,20200810,-3323,-793.47
128,603156.SH,20200807,-3665,-883.27
129,603156.SH,20200806,-8443,-2084.87
130,603156.SH,20200805,880,224.19
131,603156.SH,20200804,-4292,-1067.09
132,603156.SH,20200803,-14236,-3556.63
133,603156.SH,20200731,-1336,-331.41
134,603156.SH,20200730,11716,2917.68
135,603156.SH,20200729,5054,1227.03
136,603156.SH,20200728,979,234.32
137,603156.SH,20200727,2331,543.56
138,603156.SH,20200724,-10822,-2582.55
139,603156.SH,20200723,108,41.73
140,603156.SH,20200722,5051,1266.18
141,603156.SH,20200721,-7461,-1834.95
142,603156.SH,20200720,4297,1070.09
143,603156.SH,20200717,-3312,-781.26
144,603156.SH,20200716,-6581,-1625.3
145,603156.SH,20200715,-6211,-1586.54
146,603156.SH,20200714,-1918,-481.03
147,603156.SH,20200713,10661,2745.55
148,603156.SH,20200710,-6296,-1591.46
149,603156.SH,20200709,-10428,-2641.28
150,603156.SH,20200708,-2602,-669.2
151,603156.SH,20200707,8642,2085.62
152,603156.SH,20200706,7466,1733.54
153,603156.SH,20200703,-6550,-1460.1
154,603156.SH,20200702,-9205,-2067.72
155,603156.SH,20200701,7674,1726.9
156,603156.SH,20200630,5976,1280.22
157,603156.SH,20200629,-439,-90.61
158,603156.SH,20200624,-12284,-2588.54
159,603156.SH,20200623,-5802,-1233.32
160,603156.SH,20200622,-10349,-2193.21
161,603156.SH,20200619,-2092,-447.02
162,603156.SH,20200618,-1375,-294.97
163,603156.SH,20200617,-7914,-1711.45
164,603156.SH,20200616,1488,327.98
165,603156.SH,20200615,11618,2487.11
166,603156.SH,20200612,-689,-140.73
167,603156.SH,20200611,-5741,-1199.75
168,603156.SH,20200610,-9391,-1988.66
169,603156.SH,20200609,-2359,-505.8
170,603156.SH,20200608,-6355,-1358.08
171,603156.SH,20200605,-11582,-2492.76
172,603156.SH,20200604,3769,830.85
173,603156.SH,20200603,-5286,-1156.76
174,603156.SH,20200602,-7495,-1660.45
175,603156.SH,20200601,-3171,-708.83
176,603156.SH,20200529,617,147.02
177,603156.SH,20200528,-7324,-1609.96
178,603156.SH,20200527,-882,-210.61
179,603156.SH,20200526,-1978,-412.81
180,603156.SH,20200525,2961,640.25
181,603156.SH,20200522,-7494,-1624.56
182,603156.SH,20200521,-3811,-1102.5
183,603156.SH,20200520,-1481,-428.7
184,603156.SH,20200519,-4455,-1285.37
185,603156.SH,20200518,1391,405.63
186,603156.SH,20200515,-691,-188.07
187,603156.SH,20200514,1708,499.12
188,603156.SH,20200513,9891,2759.12
189,603156.SH,20200512,-7492,-2047.2
190,603156.SH,20200511,-4792,-1311.99
191,603156.SH,20200508,3456,951.53
192,603156.SH,20200507,-6277,-1683.82
193,603156.SH,20200506,2667,724.66
194,603156.SH,20200430,725,195.24
195,603156.SH,20200429,3078,803.3
196,603156.SH,20200428,-769,-201.65
197,603156.SH,20200427,-5043,-1327.42
198,603156.SH,20200424,3413,911.55
199,603156.SH,20200423,965,268.94
200,603156.SH,20200422,4102,1078.08
201,603156.SH,20200421,-5379,-1385.04
202,603156.SH,20200420,6973,1808.13
203,603156.SH,20200417,1259,313.17
204,603156.SH,20200416,-314,-78.37
205,603156.SH,20200415,-10,0.66
206,603156.SH,20200414,822,207.39
207,603156.SH,20200413,36,9.45
208,603156.SH,20200410,-2932,-740.45
209,603156.SH,20200409,-2376,-602.66
210,603156.SH,20200408,-2968,-755.43
211,603156.SH,20200407,4247,1096.25
212,603156.SH,20200403,2860,728.48
213,603156.SH,20200402,3876,974.49
214,603156.SH,20200401,-4684,-1178.31
215,603156.SH,20200331,972,247.41
216,603156.SH,20200330,-1523,-374.88
217,603156.SH,20200327,399,102.54
218,603156.SH,20200326,437,107.29
219,603156.SH,20200325,-5647,-1397.4
220,603156.SH,20200324,1672,409.07
221,603156.SH,20200323,-548,-129.62
222,603156.SH,20200320,-1951,-481.24
223,603156.SH,20200319,103,27.62
224,603156.SH,20200318,-3840,-963.21
225,603156.SH,20200317,778,196.13
226,603156.SH,20200316,-3568,-905.33
227,603156.SH,20200313,-2182,-517.87
228,603156.SH,20200312,-7814,-2020.57
229,603156.SH,20200311,-2736,-721.67
230,603156.SH,20200310,251,74.43
231,603156.SH,20200309,-9845,-2631.96
232,603156.SH,20200306,-4424,-1209.26
233,603156.SH,20200305,5320,1469.86
234,603156.SH,20200304,-1356,-363.04
235,603156.SH,20200303,1353,371.61
236,603156.SH,20200302,-2502,-673.16
237,603156.SH,20200228,-83,-17.96
238,603156.SH,20200227,-1488,-405.36
239,603156.SH,20200226,-5987,-1625.98
240,603156.SH,20200225,-1513,-405.29
241,603156.SH,20200224,-3463,-947.9
242,603156.SH,20200221,6093,1694.96
243,603156.SH,20200220,2997,800.64
244,603156.SH,20200219,-9833,-2607.15
245,603156.SH,20200218,-7860,-2092.96
246,603156.SH,20200217,1134,297.11
247,603156.SH,20200214,-1471,-380.29
248,603156.SH,20200213,-716,-184.43
249,603156.SH,20200212,-1335,-348.41
250,603156.SH,20200211,-4121,-1076.77
251,603156.SH,20200210,591,155.36
252,603156.SH,20200207,-2779,-703.97
253,603156.SH,20200206,1145,296.7
254,603156.SH,20200205,-5619,-1416.25
255,603156.SH,20200204,-4077,-1035.37
256,603156.SH,20200203,11752,3030.75
257,603156.SH,20200123,-3569,-1036.45
258,603156.SH,20200122,-4130,-1198.26
259,603156.SH,20200121,-7650,-2261.38
260,603156.SH,20200120,-610,-180.56
261,603156.SH,20200117,-1587,-465.66
262,603156.SH,20200116,-4055,-1197.07
263,603156.SH,20200115,-1002,-290.13
264,603156.SH,20200114,-3188,-946.91
265,603156.SH,20200113,821,248.01
266,603156.SH,20200110,7516,2218.0
267,603156.SH,20200109,-987,-286.73
268,603156.SH,20200108,-4147,-1201.92
269,603156.SH,20200107,3728,1086.52
270,603156.SH,20200106,-3774,-1092.98
271,603156.SH,20200103,-2186,-631.67
272,603156.SH,20200102,4131,1217.68
273,603156.SH,20191231,4120,1189.22
274,603156.SH,20191230,3593,1028.58
275,603156.SH,20191227,-1791,-507.29
276,603156.SH,20191226,-633,-179.46
277,603156.SH,20191225,-5494,-1569.39
278,603156.SH,20191224,1592,453.3
279,603156.SH,20191223,402,116.08
280,603156.SH,20191220,-8201,-2326.07
281,603156.SH,20191219,4606,1310.81
282,603156.SH,20191218,-2891,-818.59
283,603156.SH,20191217,2819,796.27
284,603156.SH,20191216,-3010,-838.97
285,603156.SH,20191213,13823,3845.87
286,603156.SH,20191212,357,104.6
287,603156.SH,20191211,89,26.55
288,603156.SH,20191210,-15831,-4425.32
289,603156.SH,20191209,-592,-168.82
290,603156.SH,20191206,-723,-208.39
291,603156.SH,20191205,429,126.21
292,603156.SH,20191204,-293,-83.99
293,603156.SH,20191203,-1572,-449.29
294,603156.SH,20191202,-4346,-1263.61
295,603156.SH,20191129,-2164,-628.69
296,603156.SH,20191128,-4307,-1265.06
297,603156.SH,20191127,-5266,-1556.24
298,603156.SH,20191126,2975,914.12
299,603156.SH,20191125,2956,866.7
300,603156.SH,20191122,-8025,-2322.43
301,603156.SH,20191121,-1676,-483.88
302,603156.SH,20191120,3959,1155.83
303,603156.SH,20191119,-2673,-763.85
304,603156.SH,20191118,-451,-127.13
305,603156.SH,20191115,-4222,-1193.86
306,603156.SH,20191114,-10115,-2868.68
307,603156.SH,20191113,-11131,-3177.26
308,603156.SH,20191112,-4492,-1287.16
309,603156.SH,20191111,-46880,-13681.41
310,603156.SH,20191108,13019,3676.02
311,603156.SH,20191107,-588,-163.73
312,603156.SH,20191106,-3153,-882.44
313,603156.SH,20191105,1724,487.64
314,603156.SH,20191104,-353,-96.67
315,603156.SH,20191101,-2917,-819.3
316,603156.SH,20191031,-2585,-724.91
317,603156.SH,20191030,-4487,-1247.35
318,603156.SH,20191029,280,80.76
319,603156.SH,20191028,6690,1865.35
320,603156.SH,20191025,-2285,-618.05
321,603156.SH,20191024,-2405,-654.88
322,603156.SH,20191023,-600,-162.2
323,603156.SH,20191022,-4453,-1211.18
324,603156.SH,20191021,-8439,-2309.29
325,603156.SH,20191018,3307,931.02
326,603156.SH,20191017,-1414,-393.45
327,603156.SH,20191016,-3029,-851.01
328,603156.SH,20191015,-3453,-978.24
329,603156.SH,20191014,2129,614.61
330,603156.SH,20191011,4559,1297.72
331,603156.SH,20191010,1103,308.16
332,603156.SH,20191009,-3244,-891.3
333,603156.SH,20191008,-4835,-1337.58
334,603156.SH,20190930,-3291,-924.58
335,603156.SH,20190927,-4533,-1278.78
336,603156.SH,20190926,-10506,-2969.83
337,603156.SH,20190925,-4824,-1373.46
338,603156.SH,20190924,161,48.9
339,603156.SH,20190923,-9001,-2572.55
340,603156.SH,20190920,-6475,-1880.55
341,603156.SH,20190919,-4093,-1181.65
342,603156.SH,20190918,-3648,-1058.79
343,603156.SH,20190917,-8972,-2606.87
344,603156.SH,20190916,-15749,-4637.82
345,603156.SH,20190912,-11468,-3404.1
346,603156.SH,20190911,8031,2420.51
347,603156.SH,20190910,1262,379.87
348,603156.SH,20190909,-2713,-794.35
349,603156.SH,20190906,-5162,-1515.15
350,603156.SH,20190905,538,157.74
351,603156.SH,20190904,-11600,-3367.78
352,603156.SH,20190903,-1991,-575.58
353,603156.SH,20190902,-4373,-1262.59
354,603156.SH,20190830,-6893,-1997.43
355,603156.SH,20190829,-2701,-783.45
356,603156.SH,20190828,-12232,-3555.06
357,603156.SH,20190827,-11928,-3529.8
358,603156.SH,20190826,11264,3343.59
359,603156.SH,20190823,680,229.43
360,603156.SH,20190822,858,285.01
361,603156.SH,20190821,-11035,-3701.38
362,603156.SH,20190820,2361,793.54
363,603156.SH,20190819,2612,847.37
364,603156.SH,20190816,2192,676.33
365,603156.SH,20190815,60,20.09
366,603156.SH,20190814,812,248.5
367,603156.SH,20190813,-2836,-866.1
368,603156.SH,20190812,147,48.82
369,603156.SH,20190809,-1637,-509.13
370,603156.SH,20190808,-604,-191.8
371,603156.SH,20190807,-1887,-588.82
372,603156.SH,20190806,-306,-94.59
373,603156.SH,20190805,-3784,-1216.05
374,603156.SH,20190802,1527,501.59
375,603156.SH,20190801,-2931,-966.66
376,603156.SH,20190731,-1148,-382.86
377,603156.SH,20190730,115,40.53
378,603156.SH,20190729,-1269,-425.13
379,603156.SH,20190726,-350,-116.82
380,603156.SH,20190725,-356,-118.42
381,603156.SH,20190724,176,62.25
382,603156.SH,20190723,1127,380.3
383,603156.SH,20190722,817,267.23
384,603156.SH,20190719,-568,-184.49
385,603156.SH,20190718,-4368,-1440.88
386,603156.SH,20190717,286,98.21
387,603156.SH,20190716,-3197,-1071.48
388,603156.SH,20190715,6623,2242.52
389,603156.SH,20190712,471,165.21
390,603156.SH,20190711,-2481,-850.72
391,603156.SH,20190710,-3577,-1243.91
392,603156.SH,20190709,-887,-311.49
393,603156.SH,20190708,-958,-337.18
394,603156.SH,20190705,-1594,-572.12
395,603156.SH,20190704,-1845,-676.31
396,603156.SH,20190703,-1621,-583.22
397,603156.SH,20190702,1731,656.89
398,603156.SH,20190701,146,57.66
399,603156.SH,20190628,3383,1262.6
400,603156.SH,20190627,-2594,-960.42
401,603156.SH,20190626,3842,1466.37
402,603156.SH,20190625,1864,707.05
403,603156.SH,20190624,-980,-373.1
404,603156.SH,20190621,9215,3471.6
405,603156.SH,20190620,2044,759.86
406,603156.SH,20190619,199,79.06
407,603156.SH,20190618,745,282.92
408,603156.SH,20190617,8768,3284.48
409,603156.SH,20190614,19587,7146.47
410,603156.SH,20190613,7263,2565.68
411,603156.SH,20190612,7918,2736.04
412,603156.SH,20190611,10477,3527.2
413,603156.SH,20190610,5845,1910.34
414,603156.SH,20190606,3805,1233.59
415,603156.SH,20190605,2069,670.3
416,603156.SH,20190604,2933,942.91
417,603156.SH,20190603,-2432,-778.5
418,603156.SH,20190531,389,130.98
419,603156.SH,20190530,642,214.4
420,603156.SH,20190529,1383,458.95
421,603156.SH,20190528,562,192.93
422,603156.SH,20190527,3360,1097.68
423,603156.SH,20190524,1048,334.32
424,603156.SH,20190523,-3911,-1260.37
425,603156.SH,20190522,-4855,-1617.67
426,603156.SH,20190521,-2876,-962.58
427,603156.SH,20190520,-3634,-1211.7
428,603156.SH,20190517,-4853,-1674.86
429,603156.SH,20190516,5714,2024.08
430,603156.SH,20190515,8043,2757.48
431,603156.SH,20190514,2831,953.7
432,603156.SH,20190513,-4871,-1675.26
433,603156.SH,20190510,146,53.02
434,603156.SH,20190509,-625,-208.1
435,603156.SH,20190508,1749,957.33
436,603156.SH,20190507,1921,1025.25
437,603156.SH,20190506,-3154,-1596.5
438,603156.SH,20190430,-8347,-4458.26
439,603156.SH,20190429,2617,1529.61
440,603156.SH,20190426,-1563,-896.08
441,603156.SH,20190425,1395,821.2
442,603156.SH,20190424,2597,1501.07
443,603156.SH,20190423,712,414.38
444,603156.SH,20190422,-4618,-2622.58
445,603156.SH,20190419,-178,-100.07
446,603156.SH,20190418,-1549,-889.23
447,603156.SH,20190417,3026,1766.86
448,603156.SH,20190416,1,5.71
449,603156.SH,20190415,-824,-476.08
450,603156.SH,20190412,-14,-9.2
451,603156.SH,20190411,-5480,-3155.78
452,603156.SH,20190410,966,566.51
453,603156.SH,20190409,-5325,-3109.79
454,603156.SH,20190408,-2869,-1676.84
455,603156.SH,20190404,2863,1675.28
456,603156.SH,20190403,-2897,-1660.58
457,603156.SH,20190402,-7160,-4113.07
458,603156.SH,20190401,1614,956.1
459,603156.SH,20190329,4531,2623.18
460,603156.SH,20190328,-10234,-5923.97
461,603156.SH,20190327,7262,4208.11
462,603156.SH,20190326,165,96.73
463,603156.SH,20190325,3921,2030.01
464,603156.SH,20190322,4097,2041.63
465,603156.SH,20190321,-4258,-2097.41
466,603156.SH,20190320,-4174,-2067.45
467,603156.SH,20190319,-4982,-2494.22
468,603156.SH,20190318,639,332.17
469,603156.SH,20190315,2865,1383.77
470,603156.SH,20190314,-6517,-3077.89
471,603156.SH,20190313,-5858,-2798.31
472,603156.SH,20190312,-688,-339.7
473,603156.SH,20190311,14,10.34
474,603156.SH,20190308,-4067,-1875.75
475,603156.SH,20190307,-3227,-1521.27
476,603156.SH,20190306,4083,1941.33
477,603156.SH,20190305,-6197,-2812.48
478,603156.SH,20190304,-1212,-556.13
479,603156.SH,20190301,-1881,-856.0
480,603156.SH,20190228,-399,-180.22
481,603156.SH,20190227,-3899,-1774.18
482,603156.SH,20190226,-11088,-5136.75
483,603156.SH,20190225,3252,1540.82
484,603156.SH,20190222,-1537,-692.85
485,603156.SH,20190221,-722,-331.65
486,603156.SH,20190220,-1763,-806.73
487,603156.SH,20190219,-3210,-1484.53
488,603156.SH,20190218,187,89.74
489,603156.SH,20190215,11048,5103.48
490,603156.SH,20190214,2943,1336.58
491,603156.SH,20190213,7200,3133.13
492,603156.SH,20190212,-3283,-1286.0
493,603156.SH,20190211,601,247.84
494,603156.SH,20190201,3119,1255.55
495,603156.SH,20190131,-5352,-2192.44
496,603156.SH,20190130,-1747,-748.1
497,603156.SH,20190129,789,340.93
498,603156.SH,20190128,-308,-131.93
499,603156.SH,20190125,-1086,-474.56
500,603156.SH,20190124,-245,-106.94
501,603156.SH,20190123,-1198,-522.78
502,603156.SH,20190122,-2182,-963.34
503,603156.SH,20190121,8002,3535.52
504,603156.SH,20190118,2541,1067.08
505,603156.SH,20190117,-2623,-1095.45
506,603156.SH,20190116,-202,-83.08
507,603156.SH,20190115,189,80.77
508,603156.SH,20190114,-2666,-1116.14
509,603156.SH,20190111,5,3.58
510,603156.SH,20190110,-1444,-607.03
511,603156.SH,20190109,-5,-0.58
512,603156.SH,20190108,-356,-149.25
513,603156.SH,20190107,71,31.43
514,603156.SH,20190104,514,215.57
515,603156.SH,20190103,410,173.31
516,603156.SH,20190102,-394,-162.88
517,603156.SH,20181228,-2679,-1115.11
518,603156.SH,20181227,-2219,-945.22
519,603156.SH,20181226,-2171,-934.02
520,603156.SH,20181225,460,203.34
521,603156.SH,20181224,665,288.61
522,603156.SH,20181221,-1318,-564.06
523,603156.SH,20181220,187,84.5
524,603156.SH,20181219,1140,511.58
525,603156.SH,20181218,908,400.47
526,603156.SH,20181217,1203,524.75
527,603156.SH,20181214,1711,752.28
528,603156.SH,20181213,3463,1521.66
529,603156.SH,20181212,3399,1477.36
530,603156.SH,20181211,1416,605.46
531,603156.SH,20181210,1014,430.8
532,603156.SH,20181207,-390,-163.44
533,603156.SH,20181206,-2380,-1008.11
534,603156.SH,20181205,763,329.67
535,603156.SH,20181204,614,267.12
536,603156.SH,20181203,398,172.91
537,603156.SH,20181130,-797,-327.55
538,603156.SH,20181129,-1818,-760.18
539,603156.SH,20181128,-1031,-427.48
540,603156.SH,20181127,-1641,-683.42
541,603156.SH,20181126,-2037,-851.55
542,603156.SH,20181123,-3291,-1404.19
543,603156.SH,20181122,1497,652.04
544,603156.SH,20181121,583,249.06
545,603156.SH,20181120,-7120,-3088.58
546,603156.SH,20181119,709,316.8
547,603156.SH,20181116,-1132,-506.55
548,603156.SH,20181115,1509,676.56
549,603156.SH,20181114,-656,-286.79
550,603156.SH,20181113,-1133,-485.45
551,603156.SH,20181112,2316,990.56
552,603156.SH,20181109,837,355.55
553,603156.SH,20181108,-1442,-603.99
554,603156.SH,20181107,-2231,-939.39
555,603156.SH,20181106,-2850,-1188.84
556,603156.SH,20181105,-6507,-2787.91
557,603156.SH,20181102,1588,692.35
558,603156.SH,20181101,1015,440.7
559,603156.SH,20181031,-405,-169.69
560,603156.SH,20181030,36,16.99
561,603156.SH,20181029,-4358,-1821.85
562,603156.SH,20181026,-4160,-1862.03
563,603156.SH,20181025,-895,-404.53
564,603156.SH,20181024,-435,-201.77
565,603156.SH,20181023,-2424,-1158.68
566,603156.SH,20181022,-337,-179.84
567,603156.SH,20181019,695,335.78
568,603156.SH,20181018,-1220,-546.21
569,603156.SH,20181017,-1067,-471.17
570,603156.SH,20181016,-540,-244.42
571,603156.SH,20181015,-1324,-618.31
572,603156.SH,20181012,-534,-235.98
573,603156.SH,20181011,-5641,-2670.34
574,603156.SH,20181010,-600,-294.73
575,603156.SH,20181009,-1768,-890.87
576,603156.SH,20181008,-2994,-1507.21
577,603156.SH,20180928,228,125.44
578,603156.SH,20180927,642,343.69
579,603156.SH,20180926,1194,625.05
580,603156.SH,20180925,-3622,-1865.15
581,603156.SH,20180921,-2400,-1237.91
582,603156.SH,20180920,-1370,-671.85
583,603156.SH,20180919,3475,1703.4
584,603156.SH,20180918,446,220.55
585,603156.SH,20180917,-3112,-1472.48
586,603156.SH,20180914,-1245,-604.11
587,603156.SH,20180913,266,129.91
588,603156.SH,20180912,-1113,-529.92
589,603156.SH,20180911,-2441,-1153.59
590,603156.SH,20180910,-2724,-1270.36
591,603156.SH,20180907,-395,-184.2
592,603156.SH,20180906,-2244,-1057.46
593,603156.SH,20180905,-2767,-1322.84
594,603156.SH,20180904,-1472,-707.95
595,603156.SH,20180903,-288,-127.65
596,603156.SH,20180831,-2571,-1230.85
597,603156.SH,20180830,-121,-54.47
598,603156.SH,20180829,-3998,-1945.97
599,603156.SH,20180828,-2462,-1220.32
600,603156.SH,20180827,1418,706.01
601,603156.SH,20180824,-204,-96.69
602,603156.SH,20180823,2042,997.1
603,603156.SH,20180822,-4051,-1937.1
604,603156.SH,20180821,-719,-353.92
605,603156.SH,20180820,3473,1610.62
606,603156.SH,20180817,-11019,-5364.35
607,603156.SH,20180816,-13056,-6729.95
608,603156.SH,20180815,-3389,-1800.47
609,603156.SH,20180814,-3645,-1981.58
610,603156.SH,20180813,-1205,-637.4
611,603156.SH,20180810,218,125.88
612,603156.SH,20180809,2723,1389.66
613,603156.SH,20180808,-5386,-2708.67
614,603156.SH,20180807,1703,889.36
615,603156.SH,20180806,2837,1460.58
616,603156.SH,20180803,-2176,-1127.95
617,603156.SH,20180802,1602,797.77
618,603156.SH,20180801,-4543,-2498.45
619,603156.SH,20180731,-4143,-2331.38
620,603156.SH,20180730,-4877,-2828.79
621,603156.SH,20180727,-1755,-1031.74
622,603156.SH,20180726,-6349,-3854.54
623,603156.SH,20180725,-3264,-2024.3
624,603156.SH,20180724,2864,1777.94
625,603156.SH,20180723,-4023,-2460.72
626,603156.SH,20180720,-2549,-1574.78
627,603156.SH,20180719,-2205,-1370.97
628,603156.SH,20180718,-2671,-1692.56
629,603156.SH,20180717,-3114,-1976.33
630,603156.SH,20180716,-4744,-2985.25
631,603156.SH,20180713,2185,1371.62
632,603156.SH,20180712,925,563.53
633,603156.SH,20180711,-4459,-2685.53
634,603156.SH,20180710,-4199,-2606.29
635,603156.SH,20180709,2437,1506.39
636,603156.SH,20180706,-1229,-723.9
637,603156.SH,20180705,-1284,-773.24
638,603156.SH,20180704,-3761,-2328.85
639,603156.SH,20180703,-1799,-1053.91
640,603156.SH,20180702,-153,-84.91
641,603156.SH,20180629,4032,2469.4
642,603156.SH,20180628,-2052,-1232.61
643,603156.SH,20180627,-6116,-3811.32
644,603156.SH,20180626,-2010,-1260.97
645,603156.SH,20180625,-3129,-1960.46
646,603156.SH,20180622,-294,-191.29
647,603156.SH,20180621,-1357,-812.97
648,603156.SH,20180620,1046,647.22
649,603156.SH,20180619,-2507,-1486.27
650,603156.SH,20180615,-4532,-2888.19
651,603156.SH,20180614,-859,-554.68
652,603156.SH,20180613,-11510,-7627.39
653,603156.SH,20180612,3868,2643.6
654,603156.SH,20180611,-6269,-4191.9
655,603156.SH,20180608,-1749,-1165.63
656,603156.SH,20180607,-7251,-5119.24
657,603156.SH,20180606,2362,1759.68
658,603156.SH,20180605,-2411,-1670.2
659,603156.SH,20180604,-2689,-1924.25
660,603156.SH,20180601,-7618,-5394.12
661,603156.SH,20180531,6766,4883.31
662,603156.SH,20180530,167,179.08
663,603156.SH,20180529,4945,3338.99
664,603156.SH,20180528,-525,-330.58
665,603156.SH,20180525,-4978,-3175.63
666,603156.SH,20180524,-280,-162.19
667,603156.SH,20180523,-1747,-1134.1
668,603156.SH,20180522,897,622.39
669,603156.SH,20180521,-4380,-2846.37
670,603156.SH,20180518,-724,-469.96
671,603156.SH,20180517,-4160,-2802.37
672,603156.SH,20180516,2049,1419.03
673,603156.SH,20180515,11449,7702.54
674,603156.SH,20180514,-7466,-4836.77
675,603156.SH,20180511,2198,1478.38
676,603156.SH,20180510,-288,-201.8
677,603156.SH,20180509,-11768,-7559.24
678,603156.SH,20180508,-5897,-3971.78
679,603156.SH,20180507,4746,4506.46
680,603156.SH,20180504,3137,2842.75
681,603156.SH,20180503,-2892,-2490.7
