,ts_code,trade_date,net_mf_vol,net_mf_amount
618,000002.SZ,20180801,-78546,-17625.63
619,000002.SZ,20180731,33367,7806.17
620,000002.SZ,20180730,3847,905.43
621,000002.SZ,20180727,32828,7725.79
622,000002.SZ,20180726,-17496,-4124.09
623,000002.SZ,20180725,26152,6384.18
624,000002.SZ,20180724,-6751,-1584.19
625,000002.SZ,20180723,79742,18786.17
626,000002.SZ,20180720,41636,9838.25
627,000002.SZ,20180719,67652,15452.65
628,000002.SZ,20180718,-49552,-11192.84
629,000002.SZ,20180717,-6094,-1320.68
630,000002.SZ,20180716,-16918,-3940.62
