,ts_code,trade_date,net_mf_vol,net_mf_amount
54,601077.SH,20201127,231935,10649.83
55,601077.SH,20201126,-2849,-115.07
56,601077.SH,20201125,-73620,-3310.55
57,601077.SH,20201124,-52849,-2386.69
58,601077.SH,20201123,94863,4322.88
59,601077.SH,20201120,1446,75.3
60,601077.SH,20201119,-62835,-2812.14
61,601077.SH,20201118,102499,4630.04
62,601077.SH,20201117,6414,301.27
63,601077.SH,20201116,22912,1023.07
64,601077.SH,20201113,-77088,-3394.47
65,601077.SH,20201112,-136508,-6055.65
66,601077.SH,20201111,-103393,-4578.75
67,601077.SH,20201110,-109465,-4884.95
68,601077.SH,20201109,-59150,-2631.83
69,601077.SH,20201106,-42945,-1899.78
70,601077.SH,20201105,-8424,-361.11
71,601077.SH,20201104,-52680,-2328.25
72,601077.SH,20201103,64801,2882.95
73,601077.SH,20201102,-144190,-6338.52
74,601077.SH,20201030,10569,581.11
75,601077.SH,20201029,4429,216.94
76,601077.SH,20201028,-97339,-4701.38
77,601077.SH,20201027,-48639,-2395.96
78,601077.SH,20201026,-118313,-5909.23
79,601077.SH,20201023,29629,1508.8
80,601077.SH,20201022,-40733,-2049.29
81,601077.SH,20201021,28213,1441.91
82,601077.SH,20201020,-60915,-3064.76
83,601077.SH,20201019,-5084,-227.36
84,601077.SH,20201016,66217,3390.03
85,601077.SH,20201015,28060,1431.12
86,601077.SH,20201014,-35041,-1764.9
87,601077.SH,20201013,-24151,-1222.82
88,601077.SH,20201012,61188,3119.83
89,601077.SH,20201009,-4033,-195.52
90,601077.SH,20200930,-23206,-1158.99
91,601077.SH,20200929,-4799,-237.68
92,601077.SH,20200928,-19346,-968.42
93,601077.SH,20200925,-26661,-1336.86
94,601077.SH,20200924,-65252,-3289.03
95,601077.SH,20200923,-20512,-1041.3
96,601077.SH,20200922,-12953,-644.63
97,601077.SH,20200921,-45629,-2326.78
98,601077.SH,20200918,93528,4795.06
99,601077.SH,20200917,-28231,-1420.9
100,601077.SH,20200916,-10609,-534.25
101,601077.SH,20200915,-12880,-648.34
102,601077.SH,20200914,-1998,-93.75
103,601077.SH,20200911,-44415,-2235.95
104,601077.SH,20200910,-78673,-4016.42
105,601077.SH,20200909,-42704,-2187.81
106,601077.SH,20200908,32380,1674.86
107,601077.SH,20200907,-35537,-1813.78
108,601077.SH,20200904,-2898,-142.14
109,601077.SH,20200903,-43991,-2266.72
110,601077.SH,20200902,-74961,-3879.67
111,601077.SH,20200901,-49503,-2565.58
112,601077.SH,20200831,-56572,-2959.42
113,601077.SH,20200828,48138,2534.05
114,601077.SH,20200827,-24698,-1276.28
115,601077.SH,20200826,-115330,-6015.19
116,601077.SH,20200825,-52868,-2785.32
117,601077.SH,20200824,-71090,-3756.42
118,601077.SH,20200821,-47662,-2522.35
119,601077.SH,20200820,-77561,-4121.13
120,601077.SH,20200819,-91150,-4900.43
121,601077.SH,20200818,-174172,-9423.2
122,601077.SH,20200817,301433,16484.89
123,601077.SH,20200814,109021,5796.84
124,601077.SH,20200813,-46415,-2428.93
125,601077.SH,20200812,-77674,-4039.27
126,601077.SH,20200811,12699,714.83
127,601077.SH,20200810,10436,573.83
128,601077.SH,20200807,1953,128.39
129,601077.SH,20200806,-61433,-3198.79
130,601077.SH,20200805,-110243,-5763.81
131,601077.SH,20200804,34396,1900.23
132,601077.SH,20200803,67332,3551.18
133,601077.SH,20200731,-38969,-1991.22
134,601077.SH,20200730,-47592,-2445.14
135,601077.SH,20200729,47170,2446.16
136,601077.SH,20200728,-21070,-1069.32
137,601077.SH,20200727,-54104,-2746.28
138,601077.SH,20200724,-218046,-11266.42
139,601077.SH,20200723,-165446,-8731.25
140,601077.SH,20200722,-13462,-682.11
141,601077.SH,20200721,-115005,-6188.63
142,601077.SH,20200720,91491,4975.4
143,601077.SH,20200717,-145661,-7734.79
144,601077.SH,20200716,-22576,-1105.8
145,601077.SH,20200715,-208218,-11346.5
146,601077.SH,20200714,-258702,-14373.19
147,601077.SH,20200713,24177,1470.43
148,601077.SH,20200710,-527003,-29764.85
149,601077.SH,20200709,-458831,-26599.26
150,601077.SH,20200708,-105923,-5702.83
151,601077.SH,20200707,34320,2934.83
152,601077.SH,20200706,305244,16944.73
153,601077.SH,20200703,264306,13512.94
154,601077.SH,20200702,288164,13963.72
155,601077.SH,20200701,53979,2583.24
156,601077.SH,20200630,-32682,-1530.42
157,601077.SH,20200629,-74135,-3491.05
158,601077.SH,20200624,60638,2875.81
159,601077.SH,20200623,-119696,-5621.07
160,601077.SH,20200622,-55663,-2622.96
161,601077.SH,20200619,6961,340.68
162,601077.SH,20200618,37033,1864.24
163,601077.SH,20200617,60745,3033.36
164,601077.SH,20200616,19400,970.26
165,601077.SH,20200615,39351,1954.24
166,601077.SH,20200612,31074,1552.89
167,601077.SH,20200611,31072,1559.08
168,601077.SH,20200610,-17303,-847.15
169,601077.SH,20200609,11075,554.44
170,601077.SH,20200608,26243,1303.8
171,601077.SH,20200605,4869,246.87
172,601077.SH,20200604,-48342,-2373.14
173,601077.SH,20200603,-15278,-742.64
174,601077.SH,20200602,36767,1818.28
175,601077.SH,20200601,76222,3737.6
176,601077.SH,20200529,-19788,-951.34
177,601077.SH,20200528,28958,1426.89
178,601077.SH,20200527,-15668,-752.76
179,601077.SH,20200526,-18396,-884.16
180,601077.SH,20200525,-9307,-440.34
181,601077.SH,20200522,-129277,-6257.91
182,601077.SH,20200521,-64595,-3163.84
183,601077.SH,20200520,-23419,-1132.28
184,601077.SH,20200519,-45220,-2217.49
185,601077.SH,20200518,-67683,-3312.89
186,601077.SH,20200515,-65552,-3216.61
187,601077.SH,20200514,-33741,-1648.68
188,601077.SH,20200513,-40714,-1994.72
189,601077.SH,20200512,-116139,-5735.82
190,601077.SH,20200511,-51540,-2554.0
191,601077.SH,20200508,-54595,-2703.52
192,601077.SH,20200507,-70263,-3479.15
193,601077.SH,20200506,-130283,-6453.37
194,601077.SH,20200430,-398978,-19771.02
195,601077.SH,20200429,-9781,-499.05
196,601077.SH,20200428,-58293,-2998.2
197,601077.SH,20200427,93891,4928.41
198,601077.SH,20200424,-68480,-3538.81
199,601077.SH,20200423,-33251,-1732.96
200,601077.SH,20200422,-29210,-1519.07
201,601077.SH,20200421,-70917,-3711.44
202,601077.SH,20200420,-22895,-1204.06
203,601077.SH,20200417,-13923,-731.22
204,601077.SH,20200416,-1313,-64.76
205,601077.SH,20200415,-19596,-1031.79
206,601077.SH,20200414,3262,175.92
207,601077.SH,20200413,-30082,-1581.16
208,601077.SH,20200410,-60597,-3219.37
209,601077.SH,20200409,-19757,-1053.87
210,601077.SH,20200408,-27047,-1443.36
211,601077.SH,20200407,-14986,-798.04
212,601077.SH,20200403,974,57.69
213,601077.SH,20200402,-11457,-595.25
214,601077.SH,20200401,-17536,-920.92
215,601077.SH,20200331,-44095,-2336.73
216,601077.SH,20200330,-36993,-1951.47
217,601077.SH,20200327,-28714,-1543.61
218,601077.SH,20200326,1483,90.39
219,601077.SH,20200325,29438,1603.78
220,601077.SH,20200324,-7558,-393.33
221,601077.SH,20200323,-93132,-4936.8
222,601077.SH,20200320,-18188,-980.9
223,601077.SH,20200319,-72091,-3901.87
224,601077.SH,20200318,-97689,-5438.89
225,601077.SH,20200317,-77517,-4333.85
226,601077.SH,20200316,-71259,-4054.86
227,601077.SH,20200313,21740,1290.65
228,601077.SH,20200312,-31749,-1826.24
229,601077.SH,20200311,-75268,-4394.27
230,601077.SH,20200310,-30717,-1755.14
231,601077.SH,20200309,-209076,-12279.12
232,601077.SH,20200306,-174337,-10480.64
233,601077.SH,20200305,317744,19291.43
234,601077.SH,20200304,-42159,-2451.17
235,601077.SH,20200303,-42973,-2507.92
236,601077.SH,20200302,42940,2527.62
237,601077.SH,20200228,-193163,-11199.94
238,601077.SH,20200227,-47839,-2791.12
239,601077.SH,20200226,-14063,-819.74
240,601077.SH,20200225,-145290,-8470.92
241,601077.SH,20200224,-164354,-9841.79
242,601077.SH,20200221,-86116,-5173.14
243,601077.SH,20200220,159193,9611.71
244,601077.SH,20200219,-58983,-3479.44
245,601077.SH,20200218,-62375,-3678.31
246,601077.SH,20200217,177604,10524.59
247,601077.SH,20200214,-2345,-121.68
248,601077.SH,20200213,-150872,-8748.84
249,601077.SH,20200212,-51778,-2996.61
250,601077.SH,20200211,89839,5268.42
251,601077.SH,20200210,58065,3366.47
252,601077.SH,20200207,-96959,-5549.6
253,601077.SH,20200206,-9759,-528.31
254,601077.SH,20200205,-20878,-1164.28
255,601077.SH,20200204,-76248,-4322.94
256,601077.SH,20200203,82076,4723.73
257,601077.SH,20200123,-178245,-11504.02
258,601077.SH,20200122,-59500,-3876.18
259,601077.SH,20200121,-113770,-7474.78
260,601077.SH,20200120,-43017,-2833.17
261,601077.SH,20200117,-29295,-1931.3
262,601077.SH,20200116,-103977,-6876.03
263,601077.SH,20200115,-88500,-5885.74
264,601077.SH,20200114,-71105,-4756.29
265,601077.SH,20200113,-21742,-1438.64
266,601077.SH,20200110,-72902,-4887.47
267,601077.SH,20200109,-54242,-3634.98
268,601077.SH,20200108,-262847,-17666.6
269,601077.SH,20200107,33962,2336.12
270,601077.SH,20200106,-71458,-4796.61
271,601077.SH,20200103,-81334,-5483.24
272,601077.SH,20200102,-21526,-1423.87
273,601077.SH,20191231,-76074,-5085.5
274,601077.SH,20191230,-11490,-716.25
275,601077.SH,20191227,-17988,-1165.68
276,601077.SH,20191226,-25070,-1654.68
277,601077.SH,20191225,-147284,-9850.31
278,601077.SH,20191224,-76041,-5096.04
279,601077.SH,20191223,-250355,-17059.02
280,601077.SH,20191220,16795,1256.52
281,601077.SH,20191219,-9331,-561.59
282,601077.SH,20191218,-174158,-11843.26
283,601077.SH,20191217,537754,36429.83
284,601077.SH,20191216,-27250,-1760.34
285,601077.SH,20191213,100295,6596.55
286,601077.SH,20191212,-204427,-13321.54
287,601077.SH,20191211,-6476,-404.46
288,601077.SH,20191210,-122115,-8023.24
289,601077.SH,20191209,31709,2116.23
290,601077.SH,20191206,-101803,-6713.91
291,601077.SH,20191205,52174,3481.01
292,601077.SH,20191204,-40086,-2623.95
293,601077.SH,20191203,-51529,-3368.12
294,601077.SH,20191202,-143463,-9509.24
295,601077.SH,20191129,-75961,-5036.94
296,601077.SH,20191128,-143363,-9603.27
297,601077.SH,20191127,-311907,-21252.3
298,601077.SH,20191126,-98132,-6794.67
299,601077.SH,20191125,85177,5955.06
300,601077.SH,20191122,-130090,-8973.56
301,601077.SH,20191121,-77271,-5340.61
302,601077.SH,20191120,-177896,-12374.42
303,601077.SH,20191119,9209,675.41
304,601077.SH,20191118,-61880,-4261.66
305,601077.SH,20191115,-150243,-10483.12
306,601077.SH,20191114,29882,2351.59
307,601077.SH,20191113,-243342,-16994.62
308,601077.SH,20191112,-168807,-11946.22
309,601077.SH,20191111,-308971,-22488.02
310,601077.SH,20191108,-163056,-12193.78
311,601077.SH,20191107,-42096,-3103.65
312,601077.SH,20191106,-347963,-26162.25
313,601077.SH,20191105,-81648,-6057.6
314,601077.SH,20191104,-461339,-35686.53
315,601077.SH,20191101,-223261,-17527.03
316,601077.SH,20191031,-259756,-20386.81
317,601077.SH,20191030,-215331,-18214.05
318,601077.SH,20191029,-799912,-78905.91
