,ts_code,trade_date,net_mf_vol,net_mf_amount
136,002736.SZ,20200728,6373,838.73
137,002736.SZ,20200727,-17713,-2255.24
138,002736.SZ,20200724,-35865,-4730.3
139,002736.SZ,20200723,-14681,-1955.83
140,002736.SZ,20200722,13184,1877.98
141,002736.SZ,20200721,-33843,-4599.28
142,002736.SZ,20200720,-25410,-3440.74
143,002736.SZ,20200717,7586,1014.68
144,002736.SZ,20200716,-6786,-889.17
145,002736.SZ,20200715,-49049,-7069.27
146,002736.SZ,20200714,-73089,-10690.79
147,002736.SZ,20200713,87677,13234.89
148,002736.SZ,20200710,-71399,-10333.7
149,002736.SZ,20200709,51610,7802.7
150,002736.SZ,20200708,102268,14678.47
151,002736.SZ,20200707,30228,4317.28
152,002736.SZ,20200706,167853,23463.99
153,002736.SZ,20200703,106584,13506.58
154,002736.SZ,20200702,98502,11629.69
155,002736.SZ,20200701,6563,765.7
156,002736.SZ,20200630,7702,868.97
157,002736.SZ,20200629,-12030,-1312.3
158,002736.SZ,20200624,-9821,-1102.55
159,002736.SZ,20200623,28429,3233.99
160,002736.SZ,20200622,-40459,-4563.08
161,002736.SZ,20200619,102679,11417.34
162,002736.SZ,20200618,4792,521.45
163,002736.SZ,20200617,724,81.81
164,002736.SZ,20200616,-9207,-972.81
165,002736.SZ,20200615,-463,-23.95
166,002736.SZ,20200612,-17372,-1829.42
167,002736.SZ,20200611,-11078,-1185.08
168,002736.SZ,20200610,-19934,-2144.73
169,002736.SZ,20200609,1650,185.04
170,002736.SZ,20200608,-13645,-1472.99
171,002736.SZ,20200605,-3914,-418.01
172,002736.SZ,20200604,-15843,-1707.08
173,002736.SZ,20200603,-19336,-2102.09
174,002736.SZ,20200602,-4179,-450.07
175,002736.SZ,20200601,20654,2284.36
176,002736.SZ,20200529,8854,942.63
177,002736.SZ,20200528,5903,630.15
178,002736.SZ,20200527,-10537,-1103.93
179,002736.SZ,20200526,-4434,-465.17
180,002736.SZ,20200525,12782,1349.72
181,002736.SZ,20200522,5736,620.03
182,002736.SZ,20200521,690,77.17
183,002736.SZ,20200520,1471,162.62
184,002736.SZ,20200519,-548,-57.07
185,002736.SZ,20200518,2788,310.86
186,002736.SZ,20200515,6838,752.27
187,002736.SZ,20200514,-3973,-421.74
188,002736.SZ,20200513,-6814,-728.93
189,002736.SZ,20200512,-20313,-2192.78
190,002736.SZ,20200511,2100,243.57
191,002736.SZ,20200508,27379,2980.5
192,002736.SZ,20200507,26,9.98
193,002736.SZ,20200506,7591,822.43
194,002736.SZ,20200430,454,54.26
195,002736.SZ,20200429,8589,905.33
196,002736.SZ,20200428,-10459,-1106.98
197,002736.SZ,20200427,-6892,-732.75
198,002736.SZ,20200424,-1466,-153.53
199,002736.SZ,20200423,18973,2045.85
200,002736.SZ,20200422,-5079,-533.06
201,002736.SZ,20200421,-41718,-4481.34
202,002736.SZ,20200420,-39168,-4260.41
203,002736.SZ,20200417,-6887,-743.23
204,002736.SZ,20200416,-3802,-404.96
205,002736.SZ,20200415,-13590,-1482.53
206,002736.SZ,20200414,-26056,-2844.44
207,002736.SZ,20200413,-27185,-2958.37
208,002736.SZ,20200410,-17064,-1876.56
209,002736.SZ,20200409,-7445,-817.89
210,002736.SZ,20200408,-61456,-6765.39
211,002736.SZ,20200407,-7125,-771.71
212,002736.SZ,20200403,-20684,-2257.96
213,002736.SZ,20200402,-4183,-451.55
214,002736.SZ,20200401,-37263,-4101.23
215,002736.SZ,20200331,-116,-0.94
216,002736.SZ,20200330,3779,430.15
217,002736.SZ,20200327,4391,515.66
218,002736.SZ,20200326,-4126,-462.25
219,002736.SZ,20200325,-12694,-1433.96
220,002736.SZ,20200324,18461,2075.49
221,002736.SZ,20200323,-6376,-695.95
222,002736.SZ,20200320,6724,773.25
223,002736.SZ,20200319,22354,2515.29
224,002736.SZ,20200318,-10634,-1162.31
225,002736.SZ,20200317,5352,622.32
226,002736.SZ,20200316,-35254,-4051.47
227,002736.SZ,20200313,-35769,-4054.78
228,002736.SZ,20200312,-18466,-2225.08
229,002736.SZ,20200311,-24900,-3077.91
230,002736.SZ,20200310,28364,3554.96
231,002736.SZ,20200309,-50238,-6215.91
232,002736.SZ,20200306,-38500,-4842.69
233,002736.SZ,20200305,71740,9333.48
234,002736.SZ,20200304,50834,6381.02
235,002736.SZ,20200303,25820,3252.85
236,002736.SZ,20200302,39667,4872.38
237,002736.SZ,20200228,-47742,-5739.35
238,002736.SZ,20200227,-19296,-2396.43
239,002736.SZ,20200226,-21596,-2722.33
240,002736.SZ,20200225,-5463,-621.66
241,002736.SZ,20200224,-2534,-292.93
242,002736.SZ,20200221,1860,324.48
243,002736.SZ,20200220,90680,11320.22
244,002736.SZ,20200219,18000,2223.0
245,002736.SZ,20200218,-19084,-2276.82
246,002736.SZ,20200217,26252,3164.67
247,002736.SZ,20200214,3390,403.81
248,002736.SZ,20200213,-23984,-2752.46
249,002736.SZ,20200212,1875,229.44
250,002736.SZ,20200211,-33541,-3870.08
251,002736.SZ,20200210,-16182,-1853.46
252,002736.SZ,20200207,-17447,-1986.58
253,002736.SZ,20200206,3760,450.1
254,002736.SZ,20200205,1025,144.91
255,002736.SZ,20200204,35066,3990.09
256,002736.SZ,20200203,61886,6850.74
257,002736.SZ,20200123,-21164,-2652.63
258,002736.SZ,20200122,350,93.71
259,002736.SZ,20200121,-27296,-3501.66
260,002736.SZ,20200120,29892,3900.07
261,002736.SZ,20200117,-14526,-1859.57
262,002736.SZ,20200116,-8594,-1100.39
263,002736.SZ,20200115,-31341,-4030.46
264,002736.SZ,20200114,-48559,-6331.43
265,002736.SZ,20200113,92192,12121.06
266,002736.SZ,20200110,-21460,-2716.45
267,002736.SZ,20200109,2025,278.14
268,002736.SZ,20200108,-74523,-9482.52
269,002736.SZ,20200107,46156,6044.81
270,002736.SZ,20200106,-715,-56.26
271,002736.SZ,20200103,-29726,-3806.75
272,002736.SZ,20200102,68699,8907.95
273,002736.SZ,20191231,-12345,-1517.68
274,002736.SZ,20191230,103619,12954.05
275,002736.SZ,20191227,-15622,-1871.62
276,002736.SZ,20191226,34785,4207.24
277,002736.SZ,20191225,-6923,-814.35
278,002736.SZ,20191224,1581,197.36
279,002736.SZ,20191223,-67130,-8047.65
280,002736.SZ,20191220,10903,1389.06
281,002736.SZ,20191219,-627,-64.45
282,002736.SZ,20191218,1449,211.98
283,002736.SZ,20191217,29408,3564.42
284,002736.SZ,20191216,27723,3335.83
285,002736.SZ,20191213,32214,3791.63
286,002736.SZ,20191212,-29831,-3390.29
287,002736.SZ,20191211,-19830,-2260.05
288,002736.SZ,20191210,-34972,-4008.24
289,002736.SZ,20191209,-22281,-2586.84
290,002736.SZ,20191206,18136,2116.68
291,002736.SZ,20191205,13996,1616.67
292,002736.SZ,20191204,-10696,-1214.5
293,002736.SZ,20191203,11179,1280.05
294,002736.SZ,20191202,-4771,-540.59
295,002736.SZ,20191129,18627,2114.55
296,002736.SZ,20191128,-2461,-274.77
297,002736.SZ,20191127,-20585,-2329.46
298,002736.SZ,20191126,-4624,-502.65
299,002736.SZ,20191125,-22188,-2521.33
300,002736.SZ,20191122,-1733,-189.16
301,002736.SZ,20191121,1106,127.95
302,002736.SZ,20191120,-26527,-3077.18
303,002736.SZ,20191119,7630,895.71
304,002736.SZ,20191118,8987,1061.73
305,002736.SZ,20191115,-1285,-144.74
306,002736.SZ,20191114,-5131,-589.81
307,002736.SZ,20191113,-17689,-2071.23
308,002736.SZ,20191112,-15229,-1802.24
309,002736.SZ,20191111,-22245,-2657.85
310,002736.SZ,20191108,-30467,-3711.18
311,002736.SZ,20191107,-15200,-1855.27
312,002736.SZ,20191106,-21378,-2629.05
313,002736.SZ,20191105,2009,265.11
314,002736.SZ,20191104,-23700,-2907.19
315,002736.SZ,20191101,8399,1039.79
316,002736.SZ,20191031,-232,-25.69
317,002736.SZ,20191030,-42486,-5174.28
318,002736.SZ,20191029,3397,433.3
319,002736.SZ,20191028,5631,720.52
320,002736.SZ,20191025,39001,4871.73
321,002736.SZ,20191024,3598,442.85
322,002736.SZ,20191023,-14907,-1813.34
323,002736.SZ,20191022,-4329,-521.15
324,002736.SZ,20191021,6852,841.76
325,002736.SZ,20191018,-8048,-984.76
326,002736.SZ,20191017,-13200,-1642.68
327,002736.SZ,20191016,-14462,-1813.32
328,002736.SZ,20191015,-23500,-2945.14
329,002736.SZ,20191014,-6882,-853.3
330,002736.SZ,20191011,19443,2425.04
331,002736.SZ,20191010,6768,834.68
332,002736.SZ,20191009,8843,1082.75
333,002736.SZ,20191008,-3720,-451.9
334,002736.SZ,20190930,-5306,-644.41
335,002736.SZ,20190927,7617,943.31
336,002736.SZ,20190926,-19957,-2428.01
337,002736.SZ,20190925,-22996,-2837.4
338,002736.SZ,20190924,-11596,-1428.2
339,002736.SZ,20190923,-10639,-1318.98
340,002736.SZ,20190920,4143,538.34
341,002736.SZ,20190919,-6906,-869.29
342,002736.SZ,20190918,-41425,-5261.75
343,002736.SZ,20190917,-57823,-7503.43
344,002736.SZ,20190916,-76326,-10212.4
345,002736.SZ,20190912,17521,2390.55
346,002736.SZ,20190911,207,85.04
347,002736.SZ,20190910,46304,6303.96
348,002736.SZ,20190909,-78401,-10575.08
349,002736.SZ,20190906,-67142,-8946.92
350,002736.SZ,20190905,71663,9816.01
351,002736.SZ,20190904,41708,5516.56
352,002736.SZ,20190903,-14161,-1831.73
353,002736.SZ,20190902,-9135,-1176.69
354,002736.SZ,20190830,-23699,-3069.09
355,002736.SZ,20190829,-6652,-855.7
356,002736.SZ,20190828,-50052,-6644.43
357,002736.SZ,20190827,1774,266.04
358,002736.SZ,20190826,13503,1867.31
359,002736.SZ,20190823,1157,187.52
360,002736.SZ,20190822,-10767,-1474.78
361,002736.SZ,20190821,62478,8720.46
362,002736.SZ,20190820,38804,5487.88
363,002736.SZ,20190819,69234,9045.33
364,002736.SZ,20190816,-9866,-1211.55
365,002736.SZ,20190815,11869,1453.23
366,002736.SZ,20190814,1430,182.32
367,002736.SZ,20190813,-6875,-831.83
368,002736.SZ,20190812,14347,1773.63
369,002736.SZ,20190809,-3113,-377.9
370,002736.SZ,20190808,-7738,-945.53
371,002736.SZ,20190807,-14785,-1796.98
372,002736.SZ,20190806,12966,1579.84
373,002736.SZ,20190805,184,45.77
374,002736.SZ,20190802,15007,1920.59
375,002736.SZ,20190801,-65286,-8575.4
376,002736.SZ,20190731,-23676,-3225.07
377,002736.SZ,20190730,19923,2752.03
378,002736.SZ,20190729,-1522,-197.35
379,002736.SZ,20190726,-24889,-3364.57
380,002736.SZ,20190725,-6382,-862.44
381,002736.SZ,20190724,26273,3618.13
382,002736.SZ,20190723,26230,3528.94
383,002736.SZ,20190722,-40425,-5419.2
384,002736.SZ,20190719,56530,7713.7
385,002736.SZ,20190718,-25021,-3339.16
386,002736.SZ,20190717,-9313,-1253.7
387,002736.SZ,20190716,-21837,-2961.2
388,002736.SZ,20190715,6821,963.65
389,002736.SZ,20190712,95389,12954.27
390,002736.SZ,20190711,30676,4093.43
391,002736.SZ,20190710,-35725,-4669.27
392,002736.SZ,20190709,31032,4100.6
393,002736.SZ,20190708,-19700,-2553.23
394,002736.SZ,20190705,15841,2116.61
395,002736.SZ,20190704,-8281,-1067.82
396,002736.SZ,20190703,-6606,-837.09
397,002736.SZ,20190702,-13194,-1741.76
398,002736.SZ,20190701,4767,672.38
399,002736.SZ,20190628,-5771,-750.84
400,002736.SZ,20190627,3921,544.92
401,002736.SZ,20190626,17426,2287.93
402,002736.SZ,20190625,-24844,-3218.79
403,002736.SZ,20190624,7162,961.01
404,002736.SZ,20190621,84652,11290.51
405,002736.SZ,20190620,74750,9354.63
406,002736.SZ,20190619,-6224,-765.57
407,002736.SZ,20190618,-7869,-923.99
408,002736.SZ,20190617,-2086,-240.65
409,002736.SZ,20190614,-30087,-3567.68
410,002736.SZ,20190613,-19004,-2275.1
411,002736.SZ,20190612,-31561,-3813.58
412,002736.SZ,20190611,58263,7123.78
413,002736.SZ,20190610,875,166.4
414,002736.SZ,20190606,4339,540.09
415,002736.SZ,20190605,10230,1240.49
416,002736.SZ,20190604,28494,3365.75
417,002736.SZ,20190603,-21590,-2535.21
418,002736.SZ,20190531,-5152,-607.1
419,002736.SZ,20190530,-4629,-541.78
420,002736.SZ,20190529,-28461,-3450.73
421,002736.SZ,20190528,15836,1934.04
422,002736.SZ,20190527,41637,5008.16
423,002736.SZ,20190524,-10395,-1210.16
424,002736.SZ,20190523,11477,1374.0
425,002736.SZ,20190522,-15747,-1861.02
426,002736.SZ,20190521,6791,826.9
427,002736.SZ,20190520,7291,869.37
428,002736.SZ,20190517,-20926,-2462.24
429,002736.SZ,20190516,-17051,-2063.36
430,002736.SZ,20190515,37709,4597.31
431,002736.SZ,20190514,-169,8.58
432,002736.SZ,20190513,31324,3820.82
433,002736.SZ,20190510,31537,3828.89
434,002736.SZ,20190509,-34333,-4033.73
435,002736.SZ,20190508,81499,9941.15
436,002736.SZ,20190507,35885,4196.66
437,002736.SZ,20190506,14742,1731.93
438,002736.SZ,20190430,10388,1300.2
439,002736.SZ,20190429,-27473,-3374.52
440,002736.SZ,20190426,-10462,-1327.5
441,002736.SZ,20190425,-44243,-5790.73
442,002736.SZ,20190424,135671,18284.3
443,002736.SZ,20190423,3929,528.95
444,002736.SZ,20190422,-47675,-6230.04
445,002736.SZ,20190419,-2006,-247.09
446,002736.SZ,20190418,-34964,-4580.33
447,002736.SZ,20190417,32757,4469.51
448,002736.SZ,20190416,24036,3179.62
449,002736.SZ,20190415,-37867,-4944.68
450,002736.SZ,20190412,8045,1076.48
451,002736.SZ,20190411,-36693,-4844.82
452,002736.SZ,20190410,-64183,-8553.89
453,002736.SZ,20190409,2169,363.13
454,002736.SZ,20190408,-96821,-13277.69
455,002736.SZ,20190404,-33963,-4704.58
456,002736.SZ,20190403,93079,13030.01
457,002736.SZ,20190402,-59153,-8017.95
458,002736.SZ,20190401,-36552,-4937.25
459,002736.SZ,20190329,131345,17266.32
460,002736.SZ,20190328,-23828,-2953.12
461,002736.SZ,20190327,7266,961.06
462,002736.SZ,20190326,-5825,-692.3
463,002736.SZ,20190325,-96860,-12556.43
464,002736.SZ,20190322,-57068,-7609.85
465,002736.SZ,20190321,39366,5441.37
466,002736.SZ,20190320,-11956,-1563.73
467,002736.SZ,20190319,-25719,-3412.9
468,002736.SZ,20190318,24501,3338.73
469,002736.SZ,20190315,-19465,-2541.81
470,002736.SZ,20190314,-70051,-9202.79
471,002736.SZ,20190313,-147014,-20501.71
472,002736.SZ,20190312,-99925,-14363.51
473,002736.SZ,20190311,109796,16269.04
474,002736.SZ,20190308,50890,7416.91
475,002736.SZ,20190307,-95361,-13526.8
476,002736.SZ,20190306,82099,10219.81
477,002736.SZ,20190305,-20887,-2435.24
478,002736.SZ,20190304,-22560,-2635.8
479,002736.SZ,20190301,54905,6489.49
480,002736.SZ,20190228,-32918,-3745.07
481,002736.SZ,20190227,-38722,-4534.61
482,002736.SZ,20190226,-5681,-671.48
483,002736.SZ,20190225,40695,4988.49
484,002736.SZ,20190222,112782,11710.19
485,002736.SZ,20190221,28506,2839.03
486,002736.SZ,20190220,8391,845.26
487,002736.SZ,20190219,-7834,-736.33
488,002736.SZ,20190218,71975,6637.38
489,002736.SZ,20190215,-14828,-1304.02
490,002736.SZ,20190214,-2383,-206.09
491,002736.SZ,20190213,37127,3331.59
492,002736.SZ,20190212,2823,252.87
493,002736.SZ,20190211,11146,962.17
494,002736.SZ,20190201,10582,903.81
495,002736.SZ,20190131,4123,353.93
496,002736.SZ,20190130,5340,450.74
497,002736.SZ,20190129,-2638,-223.58
498,002736.SZ,20190128,3052,262.71
499,002736.SZ,20190125,-9255,-782.7
500,002736.SZ,20190124,11414,973.96
501,002736.SZ,20190123,-15411,-1291.84
502,002736.SZ,20190122,-37117,-3159.99
503,002736.SZ,20190121,-29003,-2506.11
504,002736.SZ,20190118,-23957,-2071.68
505,002736.SZ,20190117,-12502,-1083.29
506,002736.SZ,20190116,-23141,-2017.65
507,002736.SZ,20190115,51089,4511.88
508,002736.SZ,20190114,-29572,-2554.67
509,002736.SZ,20190111,-7061,-609.58
510,002736.SZ,20190110,-78660,-6898.51
511,002736.SZ,20190109,-56195,-5032.73
512,002736.SZ,20190108,-8465,-752.05
513,002736.SZ,20190107,-20781,-1874.48
514,002736.SZ,20190104,37647,3337.59
515,002736.SZ,20190103,9985,857.55
516,002736.SZ,20190102,35,7.69
517,002736.SZ,20181228,16829,1418.0
518,002736.SZ,20181227,-2440,-197.09
519,002736.SZ,20181226,1303,110.9
520,002736.SZ,20181225,-16424,-1342.44
521,002736.SZ,20181224,-3589,-306.51
522,002736.SZ,20181221,-7330,-627.33
523,002736.SZ,20181220,15783,1368.66
524,002736.SZ,20181219,-6705,-574.66
525,002736.SZ,20181218,-11711,-1011.85
526,002736.SZ,20181217,2760,245.98
527,002736.SZ,20181214,-27773,-2459.48
528,002736.SZ,20181213,1835,174.7
529,002736.SZ,20181212,3835,351.04
530,002736.SZ,20181211,-6281,-562.25
531,002736.SZ,20181210,3887,355.32
532,002736.SZ,20181207,13905,1243.27
533,002736.SZ,20181206,-24117,-2132.41
534,002736.SZ,20181205,-8794,-795.65
535,002736.SZ,20181204,5309,496.35
536,002736.SZ,20181203,-12792,-1194.43
537,002736.SZ,20181130,12087,1090.99
538,002736.SZ,20181129,-17747,-1595.14
539,002736.SZ,20181128,32934,2994.87
540,002736.SZ,20181127,5462,497.22
541,002736.SZ,20181126,-7439,-650.46
542,002736.SZ,20181123,-23600,-2114.94
543,002736.SZ,20181122,-1634,-141.8
544,002736.SZ,20181121,-2800,-243.32
545,002736.SZ,20181120,-60719,-5712.79
546,002736.SZ,20181119,62695,6054.7
547,002736.SZ,20181116,41522,3913.86
548,002736.SZ,20181115,50332,4631.45
549,002736.SZ,20181114,-43292,-3939.1
550,002736.SZ,20181113,8467,863.05
551,002736.SZ,20181112,-9975,-893.13
552,002736.SZ,20181109,10891,1017.05
553,002736.SZ,20181108,19071,1816.33
554,002736.SZ,20181107,-46214,-4103.5
555,002736.SZ,20181106,31756,2938.55
556,002736.SZ,20181105,-21142,-1873.61
557,002736.SZ,20181102,-5349,-437.75
558,002736.SZ,20181101,-102731,-9467.18
559,002736.SZ,20181031,-21251,-1767.88
560,002736.SZ,20181030,43220,3620.36
561,002736.SZ,20181029,-6513,-518.48
562,002736.SZ,20181026,-34434,-2772.2
563,002736.SZ,20181025,25860,2154.51
564,002736.SZ,20181024,11328,930.53
565,002736.SZ,20181023,-23154,-1834.75
566,002736.SZ,20181022,5509,381.07
567,002736.SZ,20181019,-380,-20.11
568,002736.SZ,20181018,-8778,-600.15
569,002736.SZ,20181017,-6510,-452.86
570,002736.SZ,20181016,3419,243.65
571,002736.SZ,20181015,-4252,-300.78
572,002736.SZ,20181012,-235,-17.03
573,002736.SZ,20181011,-19043,-1433.95
574,002736.SZ,20181010,-6315,-505.04
575,002736.SZ,20181009,-7199,-580.89
576,002736.SZ,20181008,-5261,-430.26
577,002736.SZ,20180928,12889,1087.98
578,002736.SZ,20180927,-2923,-241.51
579,002736.SZ,20180926,13278,1115.04
580,002736.SZ,20180925,7445,621.75
581,002736.SZ,20180921,21145,1753.79
582,002736.SZ,20180920,3703,305.98
583,002736.SZ,20180919,10955,900.3
584,002736.SZ,20180918,17391,1405.39
585,002736.SZ,20180917,-7734,-617.52
586,002736.SZ,20180914,-1516,-120.83
587,002736.SZ,20180913,-3429,-275.03
588,002736.SZ,20180912,-941,-74.49
589,002736.SZ,20180911,-1613,-128.55
590,002736.SZ,20180910,-4267,-345.52
591,002736.SZ,20180907,2611,216.3
592,002736.SZ,20180906,-3395,-277.45
593,002736.SZ,20180905,-9441,-777.8
594,002736.SZ,20180904,-849,-67.79
595,002736.SZ,20180903,-9311,-768.34
596,002736.SZ,20180831,-2930,-243.08
597,002736.SZ,20180830,-8288,-695.59
598,002736.SZ,20180829,2059,175.25
599,002736.SZ,20180828,917,79.26
600,002736.SZ,20180827,26760,2267.42
601,002736.SZ,20180824,2647,221.94
602,002736.SZ,20180823,2366,199.58
603,002736.SZ,20180822,-4230,-349.4
604,002736.SZ,20180821,1826,155.5
605,002736.SZ,20180820,234,22.85
606,002736.SZ,20180817,-2922,-239.64
607,002736.SZ,20180816,6317,532.47
608,002736.SZ,20180815,-14209,-1194.86
609,002736.SZ,20180814,-12945,-1100.58
610,002736.SZ,20180813,-5496,-468.59
611,002736.SZ,20180810,-1466,-124.09
612,002736.SZ,20180809,-7314,-618.36
613,002736.SZ,20180808,162,19.97
614,002736.SZ,20180807,5146,436.58
615,002736.SZ,20180806,-4548,-378.97
616,002736.SZ,20180803,-1515,-126.52
617,002736.SZ,20180802,-14925,-1271.73
618,002736.SZ,20180801,-12769,-1133.57
619,002736.SZ,20180731,-309,-22.24
620,002736.SZ,20180730,-8539,-766.44
621,002736.SZ,20180727,-2230,-200.08
622,002736.SZ,20180726,-1623,-146.25
623,002736.SZ,20180725,-8875,-810.09
624,002736.SZ,20180724,9731,902.94
625,002736.SZ,20180723,5229,481.81
626,002736.SZ,20180720,9738,881.1
627,002736.SZ,20180719,-4840,-428.3
628,002736.SZ,20180718,-1938,-170.08
629,002736.SZ,20180717,-2119,-188.74
630,002736.SZ,20180716,2751,248.38
631,002736.SZ,20180713,4469,403.38
632,002736.SZ,20180712,7491,667.97
633,002736.SZ,20180711,-5145,-450.78
634,002736.SZ,20180710,-2550,-228.5
635,002736.SZ,20180709,2428,220.43
636,002736.SZ,20180706,5561,496.92
637,002736.SZ,20180705,2551,231.95
638,002736.SZ,20180704,-2249,-200.26
639,002736.SZ,20180703,12685,1143.45
640,002736.SZ,20180702,-6905,-615.03
641,002736.SZ,20180629,11112,995.89
