,ts_code,trade_date,net_mf_vol,net_mf_amount
149,603369.SH,20200709,8106,3572.23
150,603369.SH,20200708,-7142,-3058.08
151,603369.SH,20200707,17099,7327.5
152,603369.SH,20200706,-16235,-6708.95
153,603369.SH,20200703,-14098,-5802.53
154,603369.SH,20200702,-5833,-2504.63
155,603369.SH,20200701,9523,4000.48
156,603369.SH,20200630,14730,5792.58
157,603369.SH,20200629,13378,5216.55
158,603369.SH,20200624,2530,996.12
159,603369.SH,20200623,28901,11001.9
160,603369.SH,20200622,-15537,-5674.58
161,603369.SH,20200619,21518,8067.73
162,603369.SH,20200618,-6062,-2209.92
163,603369.SH,20200617,-22863,-8456.4
164,603369.SH,20200616,10581,3999.93
165,603369.SH,20200615,-10047,-3768.39
166,603369.SH,20200612,28827,11105.36
167,603369.SH,20200611,-8803,-3366.2
168,603369.SH,20200610,5503,2160.07
169,603369.SH,20200609,6072,2363.61
170,603369.SH,20200608,1207,483.52
171,603369.SH,20200605,8199,3147.68
172,603369.SH,20200604,10563,3928.45
173,603369.SH,20200603,-716,-256.27
174,603369.SH,20200602,-15485,-5754.33
175,603369.SH,20200601,20470,7772.09
176,603369.SH,20200529,787,286.41
177,603369.SH,20200528,4255,1573.32
178,603369.SH,20200527,-10171,-3648.5
179,603369.SH,20200526,6028,2228.36
180,603369.SH,20200525,1554,565.58
181,603369.SH,20200522,4582,1666.35
182,603369.SH,20200521,-4050,-1494.03
183,603369.SH,20200520,-4592,-1682.49
184,603369.SH,20200519,4484,1681.04
185,603369.SH,20200518,2387,928.63
186,603369.SH,20200515,24557,8687.99
187,603369.SH,20200514,5721,2081.44
188,603369.SH,20200513,-239,-99.48
189,603369.SH,20200512,-5777,-2041.66
190,603369.SH,20200511,7295,2597.96
191,603369.SH,20200508,14251,4844.19
192,603369.SH,20200507,3502,1221.14
193,603369.SH,20200506,-293,-59.39
194,603369.SH,20200430,3879,1288.42
195,603369.SH,20200429,5897,1935.22
196,603369.SH,20200428,29002,9519.9
197,603369.SH,20200427,12815,4032.56
198,603369.SH,20200424,20532,6568.23
199,603369.SH,20200423,-14600,-4225.7
200,603369.SH,20200422,14762,4282.41
201,603369.SH,20200421,-19012,-5473.19
202,603369.SH,20200420,33072,9752.92
203,603369.SH,20200417,5235,1523.2
204,603369.SH,20200416,-12052,-3406.75
205,603369.SH,20200415,9899,2943.1
206,603369.SH,20200414,599,193.95
207,603369.SH,20200413,1272,367.2
208,603369.SH,20200410,22733,6744.83
209,603369.SH,20200409,25345,7316.51
210,603369.SH,20200408,1094,317.8
211,603369.SH,20200407,6812,1941.56
212,603369.SH,20200403,-12447,-3403.7
213,603369.SH,20200402,-1909,-514.99
214,603369.SH,20200401,-8342,-2308.36
215,603369.SH,20200331,1261,364.55
216,603369.SH,20200330,-1351,-363.15
217,603369.SH,20200327,26043,7450.24
218,603369.SH,20200326,-10744,-3006.31
219,603369.SH,20200325,3885,1132.64
220,603369.SH,20200324,10375,2709.93
221,603369.SH,20200323,-16805,-4278.19
222,603369.SH,20200320,5122,1389.02
223,603369.SH,20200319,-31534,-8233.03
224,603369.SH,20200318,-25217,-7371.59
225,603369.SH,20200317,6894,2012.83
226,603369.SH,20200316,-8204,-2418.41
227,603369.SH,20200313,-14489,-4457.48
228,603369.SH,20200312,-9084,-2887.94
229,603369.SH,20200311,5010,1636.73
230,603369.SH,20200310,13552,4456.43
231,603369.SH,20200309,-18853,-5847.11
232,603369.SH,20200306,-15888,-5233.66
233,603369.SH,20200305,51616,16597.89
234,603369.SH,20200304,-1660,-464.69
235,603369.SH,20200303,-4582,-1379.42
236,603369.SH,20200302,18335,5509.57
237,603369.SH,20200228,-29783,-8911.71
238,603369.SH,20200227,1929,633.47
239,603369.SH,20200226,-11432,-3615.6
240,603369.SH,20200225,-11670,-3708.0
241,603369.SH,20200224,-16641,-5239.57
242,603369.SH,20200221,2387,799.7
243,603369.SH,20200220,50188,15721.23
244,603369.SH,20200219,9360,2821.12
245,603369.SH,20200218,-25651,-7613.52
246,603369.SH,20200217,-35546,-10624.0
247,603369.SH,20200214,-8350,-2534.79
248,603369.SH,20200213,-5620,-1708.76
249,603369.SH,20200212,5490,1662.84
250,603369.SH,20200211,19264,5799.09
251,603369.SH,20200210,-775,-206.91
252,603369.SH,20200207,1408,429.05
253,603369.SH,20200206,-13533,-3650.94
254,603369.SH,20200205,-14869,-4041.32
255,603369.SH,20200204,-38876,-10443.29
256,603369.SH,20200203,34747,9650.82
257,603369.SH,20200123,-13519,-4271.61
258,603369.SH,20200122,11778,3852.93
259,603369.SH,20200121,-12259,-4086.61
260,603369.SH,20200120,18227,6208.64
261,603369.SH,20200117,-3974,-1372.73
262,603369.SH,20200116,-3049,-1055.97
263,603369.SH,20200115,165,67.83
264,603369.SH,20200114,-16008,-5613.91
265,603369.SH,20200113,3714,1329.17
266,603369.SH,20200110,7690,2679.87
267,603369.SH,20200109,19717,6773.72
268,603369.SH,20200108,17229,5709.63
269,603369.SH,20200107,2841,933.15
270,603369.SH,20200106,4238,1385.61
271,603369.SH,20200103,-10205,-3276.66
272,603369.SH,20200102,-5994,-1901.23
273,603369.SH,20191231,39408,12824.43
274,603369.SH,20191230,75764,23842.62
275,603369.SH,20191227,-1796,-525.27
276,603369.SH,20191226,4734,1406.86
277,603369.SH,20191225,5952,1758.63
278,603369.SH,20191224,8019,2357.91
279,603369.SH,20191223,-3179,-913.39
280,603369.SH,20191220,1245,367.91
281,603369.SH,20191219,-34544,-10112.05
282,603369.SH,20191218,-15716,-4693.16
283,603369.SH,20191217,-41683,-12475.47
284,603369.SH,20191216,-33471,-10055.06
285,603369.SH,20191213,3214,1008.79
286,603369.SH,20191212,-6604,-1974.46
287,603369.SH,20191211,-19196,-5767.52
288,603369.SH,20191210,-7703,-2377.26
289,603369.SH,20191209,6054,1915.15
290,603369.SH,20191206,13471,4160.43
291,603369.SH,20191205,-6951,-2101.5
292,603369.SH,20191204,-8654,-2624.41
293,603369.SH,20191203,-3908,-1169.0
294,603369.SH,20191202,5817,1791.6
295,603369.SH,20191129,-5198,-1553.06
296,603369.SH,20191128,-4432,-1346.23
297,603369.SH,20191127,24748,7593.4
298,603369.SH,20191126,15807,4745.48
299,603369.SH,20191125,7487,2212.17
300,603369.SH,20191122,-34052,-10169.91
301,603369.SH,20191121,-15276,-4721.96
302,603369.SH,20191120,12599,4014.99
303,603369.SH,20191119,1698,540.88
304,603369.SH,20191118,-2983,-908.94
305,603369.SH,20191115,-4291,-1323.3
306,603369.SH,20191114,9651,3001.85
307,603369.SH,20191113,-10379,-3195.61
308,603369.SH,20191112,-9051,-2804.07
309,603369.SH,20191111,-4163,-1289.62
310,603369.SH,20191108,-10400,-3279.61
311,603369.SH,20191107,1613,522.15
312,603369.SH,20191106,-15689,-5025.38
313,603369.SH,20191105,-5594,-1821.06
314,603369.SH,20191104,-7147,-2337.33
315,603369.SH,20191101,21259,6862.72
316,603369.SH,20191031,-18460,-5885.18
317,603369.SH,20191030,-4530,-1464.07
318,603369.SH,20191029,5824,1901.7
319,603369.SH,20191028,6559,2055.53
320,603369.SH,20191025,2386,743.51
321,603369.SH,20191024,-434,-111.53
322,603369.SH,20191023,-14585,-4566.03
323,603369.SH,20191022,3453,1105.99
324,603369.SH,20191021,7316,2330.41
325,603369.SH,20191018,-13479,-4246.94
326,603369.SH,20191017,-10201,-3268.1
327,603369.SH,20191016,-10905,-3498.03
328,603369.SH,20191015,-1265,-382.91
329,603369.SH,20191014,-10946,-3547.68
330,603369.SH,20191011,-6764,-2208.69
331,603369.SH,20191010,-3411,-1107.85
332,603369.SH,20191009,-18252,-5946.93
333,603369.SH,20191008,3098,1046.58
334,603369.SH,20190930,-8831,-2897.05
335,603369.SH,20190927,4097,1405.49
336,603369.SH,20190926,8188,2782.6
337,603369.SH,20190925,-828,-243.6
338,603369.SH,20190924,16465,5604.87
339,603369.SH,20190923,3520,1175.74
340,603369.SH,20190920,29753,9880.59
341,603369.SH,20190919,10590,3345.39
342,603369.SH,20190918,51062,15507.27
343,603369.SH,20190917,5418,1597.52
344,603369.SH,20190916,3120,920.37
345,603369.SH,20190912,29420,8555.16
346,603369.SH,20190911,-43529,-12570.48
347,603369.SH,20190910,3053,936.38
348,603369.SH,20190909,-17029,-5072.72
349,603369.SH,20190906,-22330,-6670.44
350,603369.SH,20190905,-9994,-3028.66
351,603369.SH,20190904,-8516,-2561.49
352,603369.SH,20190903,1417,448.17
353,603369.SH,20190902,-5446,-1556.21
354,603369.SH,20190830,17259,5190.85
355,603369.SH,20190829,-18272,-5299.23
356,603369.SH,20190828,-7404,-2144.29
357,603369.SH,20190827,-11573,-3380.88
358,603369.SH,20190826,836,258.07
359,603369.SH,20190823,-978,-286.16
360,603369.SH,20190822,1490,455.37
361,603369.SH,20190821,-251,-69.48
362,603369.SH,20190820,-9726,-2897.25
363,603369.SH,20190819,13735,4061.07
364,603369.SH,20190816,31218,9050.78
365,603369.SH,20190815,-1805,-471.74
366,603369.SH,20190814,20906,5836.58
367,603369.SH,20190813,-2036,-535.34
368,603369.SH,20190812,-15969,-4321.41
369,603369.SH,20190809,-15665,-4283.38
370,603369.SH,20190808,33352,9262.34
371,603369.SH,20190807,-84,-9.57
372,603369.SH,20190806,11575,3109.12
373,603369.SH,20190805,-5153,-1343.7
374,603369.SH,20190802,12396,3408.14
375,603369.SH,20190801,-22578,-6085.44
376,603369.SH,20190731,11074,3071.62
377,603369.SH,20190730,-14319,-3876.72
378,603369.SH,20190729,-2367,-638.36
379,603369.SH,20190726,-11457,-3145.8
380,603369.SH,20190725,-5022,-1347.77
381,603369.SH,20190724,11265,3114.52
382,603369.SH,20190723,-9084,-2430.87
383,603369.SH,20190722,2084,590.66
384,603369.SH,20190719,-5071,-1371.47
385,603369.SH,20190718,11354,3179.15
386,603369.SH,20190717,-1321,-331.61
387,603369.SH,20190716,-6436,-1809.07
388,603369.SH,20190715,10267,2938.03
389,603369.SH,20190712,-12317,-3545.52
390,603369.SH,20190711,-19351,-5606.41
391,603369.SH,20190710,5189,1666.15
392,603369.SH,20190709,-1638,-488.69
393,603369.SH,20190708,3130,885.43
394,603369.SH,20190705,14192,3979.57
395,603369.SH,20190704,-16104,-4424.82
396,603369.SH,20190703,-9338,-2686.68
397,603369.SH,20190702,9736,2916.21
398,603369.SH,20190701,-3662,-1052.54
399,603369.SH,20190628,7304,2061.99
400,603369.SH,20190627,8870,2493.98
401,603369.SH,20190626,-2493,-652.54
402,603369.SH,20190625,4077,1107.08
403,603369.SH,20190624,-12572,-3361.88
404,603369.SH,20190621,38957,10265.24
405,603369.SH,20190620,69786,17626.87
406,603369.SH,20190619,-22637,-5511.84
407,603369.SH,20190618,-19420,-4707.05
408,603369.SH,20190617,8439,2098.85
409,603369.SH,20190614,-5188,-1257.51
410,603369.SH,20190613,-5881,-1445.33
411,603369.SH,20190612,-5467,-1332.8
412,603369.SH,20190611,35935,8776.72
413,603369.SH,20190610,6897,1637.3
414,603369.SH,20190606,-7707,-1771.95
415,603369.SH,20190605,1942,460.96
416,603369.SH,20190604,-15075,-3532.47
417,603369.SH,20190603,-1961,-448.03
418,603369.SH,20190531,-27795,-6828.48
419,603369.SH,20190530,-7836,-1947.74
420,603369.SH,20190529,5492,1412.15
421,603369.SH,20190528,-5462,-1347.51
422,603369.SH,20190527,-8577,-2092.21
423,603369.SH,20190524,-12185,-3021.46
424,603369.SH,20190523,-25481,-6422.71
425,603369.SH,20190522,-27112,-7011.77
426,603369.SH,20190521,-20137,-5277.9
427,603369.SH,20190520,-12657,-3348.29
428,603369.SH,20190517,-12092,-3345.54
429,603369.SH,20190516,-3884,-1069.41
430,603369.SH,20190515,35613,9935.67
431,603369.SH,20190514,4036,1104.85
432,603369.SH,20190513,-3288,-851.47
433,603369.SH,20190510,22475,5822.8
434,603369.SH,20190509,-10985,-2783.97
435,603369.SH,20190508,-517,-101.86
436,603369.SH,20190507,27838,7108.42
437,603369.SH,20190506,-2157,-504.9
438,603369.SH,20190430,-27390,-7144.76
439,603369.SH,20190429,15002,4072.75
440,603369.SH,20190426,3238,889.12
441,603369.SH,20190425,-11046,-2943.76
442,603369.SH,20190424,-551,-102.55
443,603369.SH,20190423,6010,1661.53
444,603369.SH,20190422,-7630,-2041.45
445,603369.SH,20190419,-9664,-2606.42
446,603369.SH,20190418,22984,6479.29
447,603369.SH,20190417,5744,1666.33
448,603369.SH,20190416,8373,2205.35
449,603369.SH,20190415,-18119,-4625.98
450,603369.SH,20190412,-4286,-1092.33
451,603369.SH,20190411,-33920,-9037.06
452,603369.SH,20190410,-16321,-4601.76
453,603369.SH,20190409,-14657,-4058.98
454,603369.SH,20190408,-22198,-6396.53
455,603369.SH,20190404,63111,18204.77
456,603369.SH,20190403,-16773,-4649.25
457,603369.SH,20190402,-38768,-10874.15
458,603369.SH,20190401,-18664,-5215.99
459,603369.SH,20190329,26026,7449.32
460,603369.SH,20190328,-8050,-2192.28
461,603369.SH,20190327,10162,2819.0
462,603369.SH,20190326,7887,2164.27
463,603369.SH,20190325,-3504,-900.01
464,603369.SH,20190322,-7037,-1810.39
465,603369.SH,20190321,-19370,-5114.93
466,603369.SH,20190320,-23077,-6172.78
467,603369.SH,20190319,-36160,-9797.71
468,603369.SH,20190318,-26074,-7321.88
469,603369.SH,20190315,17516,4589.78
470,603369.SH,20190314,23332,5706.99
471,603369.SH,20190313,4868,1144.36
472,603369.SH,20190312,-6586,-1504.18
473,603369.SH,20190311,41725,9569.86
474,603369.SH,20190308,174,51.77
475,603369.SH,20190307,-40693,-8663.78
476,603369.SH,20190306,-4188,-906.85
477,603369.SH,20190305,-26061,-5731.06
478,603369.SH,20190304,-3770,-795.36
479,603369.SH,20190301,16476,3581.42
480,603369.SH,20190228,11110,2309.56
481,603369.SH,20190227,12481,2720.28
482,603369.SH,20190226,13371,2613.37
483,603369.SH,20190225,18431,3463.63
484,603369.SH,20190222,13292,2471.73
485,603369.SH,20190221,-21271,-3965.19
486,603369.SH,20190220,-22604,-4219.71
487,603369.SH,20190219,-10822,-2052.21
488,603369.SH,20190218,10894,2106.13
489,603369.SH,20190215,-21343,-4005.47
490,603369.SH,20190214,6976,1333.93
491,603369.SH,20190213,3469,666.79
492,603369.SH,20190212,15467,2943.69
493,603369.SH,20190211,5115,891.24
494,603369.SH,20190201,4348,773.91
495,603369.SH,20190131,28293,4923.07
496,603369.SH,20190130,-6125,-1034.09
497,603369.SH,20190129,4012,720.51
498,603369.SH,20190128,16932,2940.82
499,603369.SH,20190125,-7323,-1208.48
500,603369.SH,20190124,30358,5087.08
501,603369.SH,20190123,-609,-91.22
502,603369.SH,20190122,-22314,-3666.52
503,603369.SH,20190121,-3455,-587.0
504,603369.SH,20190118,12914,2154.05
505,603369.SH,20190117,-4784,-767.59
506,603369.SH,20190116,-9161,-1481.11
507,603369.SH,20190115,50326,8119.2
508,603369.SH,20190114,52144,8130.32
509,603369.SH,20190111,-2767,-387.36
510,603369.SH,20190110,-3673,-540.41
511,603369.SH,20190109,4797,723.65
512,603369.SH,20190108,-21,29.79
513,603369.SH,20190107,32086,4681.56
514,603369.SH,20190104,11770,1642.25
515,603369.SH,20190103,-23903,-3314.51
516,603369.SH,20190102,-5838,-839.06
517,603369.SH,20181228,-929,-116.01
518,603369.SH,20181227,-18736,-2741.24
519,603369.SH,20181226,3578,532.94
520,603369.SH,20181225,-2819,-398.78
521,603369.SH,20181224,-184,-20.96
522,603369.SH,20181221,1311,197.7
523,603369.SH,20181220,238,40.92
524,603369.SH,20181219,-22125,-3342.71
525,603369.SH,20181218,-10480,-1610.79
526,603369.SH,20181217,-13706,-2130.62
527,603369.SH,20181214,-15519,-2457.82
528,603369.SH,20181213,21545,3462.4
529,603369.SH,20181212,-1021,-155.91
530,603369.SH,20181211,-5120,-802.1
531,603369.SH,20181210,116,27.19
532,603369.SH,20181207,-5444,-854.21
533,603369.SH,20181206,-10777,-1696.35
534,603369.SH,20181205,-19148,-3049.61
535,603369.SH,20181204,-6000,-955.81
536,603369.SH,20181203,-2799,-439.4
537,603369.SH,20181130,18137,2804.23
538,603369.SH,20181129,1607,258.3
539,603369.SH,20181128,4973,747.23
540,603369.SH,20181127,-7308,-1084.3
541,603369.SH,20181126,-7074,-1052.29
542,603369.SH,20181123,-12206,-1844.91
543,603369.SH,20181122,-11043,-1701.2
544,603369.SH,20181121,2953,474.36
545,603369.SH,20181120,-9171,-1426.66
546,603369.SH,20181119,10377,1660.69
547,603369.SH,20181116,-4918,-757.09
548,603369.SH,20181115,-4968,-767.26
549,603369.SH,20181114,-18950,-2949.21
550,603369.SH,20181113,48741,7580.28
551,603369.SH,20181112,2159,340.33
552,603369.SH,20181109,1102,174.05
553,603369.SH,20181108,-2995,-434.35
554,603369.SH,20181107,-564,-73.99
555,603369.SH,20181106,-15393,-2282.05
556,603369.SH,20181105,-16446,-2466.42
557,603369.SH,20181102,17104,2685.03
558,603369.SH,20181101,-5881,-808.38
559,603369.SH,20181031,38183,5509.77
560,603369.SH,20181030,-15252,-2015.44
561,603369.SH,20181029,-9626,-1289.68
562,603369.SH,20181026,-55751,-8400.33
563,603369.SH,20181025,-6662,-1003.38
564,603369.SH,20181024,-41146,-6539.87
565,603369.SH,20181023,-84361,-14648.36
566,603369.SH,20181022,5192,962.3
567,603369.SH,20181019,14831,2625.47
568,603369.SH,20181018,-297,-39.69
569,603369.SH,20181017,-41159,-7130.87
570,603369.SH,20181016,-6822,-1199.16
571,603369.SH,20181015,-36488,-6853.8
572,603369.SH,20181012,13008,2501.65
573,603369.SH,20181011,14046,2620.33
574,603369.SH,20181010,-11162,-2079.92
575,603369.SH,20181009,-20769,-3952.11
576,603369.SH,20181008,-15244,-2931.21
577,603369.SH,20180928,6488,1309.28
578,603369.SH,20180927,-13334,-2631.03
579,603369.SH,20180926,595,135.2
580,603369.SH,20180925,-5583,-1087.85
581,603369.SH,20180921,21682,4239.54
582,603369.SH,20180920,6547,1236.61
583,603369.SH,20180919,43366,7997.78
584,603369.SH,20180918,17489,3021.69
585,603369.SH,20180917,-11214,-1878.03
586,603369.SH,20180914,12208,2095.84
587,603369.SH,20180913,6022,999.38
588,603369.SH,20180912,-20007,-3368.45
589,603369.SH,20180911,-11978,-2058.67
590,603369.SH,20180910,-3391,-579.67
591,603369.SH,20180907,11942,2123.2
592,603369.SH,20180906,-2497,-423.85
593,603369.SH,20180905,-16047,-2809.64
594,603369.SH,20180904,-3630,-617.91
595,603369.SH,20180903,4186,739.57
596,603369.SH,20180831,-27640,-4862.4
597,603369.SH,20180830,-1848,-310.75
598,603369.SH,20180829,-6959,-1266.51
599,603369.SH,20180828,-14464,-2620.31
600,603369.SH,20180827,43091,7823.84
601,603369.SH,20180824,-9846,-1682.81
602,603369.SH,20180823,-2929,-509.12
603,603369.SH,20180822,1402,260.77
604,603369.SH,20180821,17391,3067.36
605,603369.SH,20180820,9330,1581.29
606,603369.SH,20180817,-8985,-1517.93
607,603369.SH,20180816,-4070,-699.6
608,603369.SH,20180815,-34319,-6214.8
609,603369.SH,20180814,-109,-6.09
610,603369.SH,20180813,-6178,-1126.75
611,603369.SH,20180810,13748,2610.84
612,603369.SH,20180809,25005,4653.33
613,603369.SH,20180808,-12749,-2314.8
614,603369.SH,20180807,-9050,-1651.97
615,603369.SH,20180806,-16277,-3041.77
616,603369.SH,20180803,3776,796.61
617,603369.SH,20180802,-8477,-1645.03
618,603369.SH,20180801,-10736,-2150.52
619,603369.SH,20180731,70980,14616.17
620,603369.SH,20180730,-16431,-3249.72
621,603369.SH,20180727,13895,2870.8
622,603369.SH,20180726,-17882,-3602.36
623,603369.SH,20180725,-32763,-6721.43
624,603369.SH,20180724,36112,7428.89
625,603369.SH,20180723,-48135,-9484.09
626,603369.SH,20180720,-14540,-2886.48
627,603369.SH,20180719,-12998,-2641.92
628,603369.SH,20180718,-32742,-6819.12
629,603369.SH,20180717,-35453,-7681.24
630,603369.SH,20180716,-10686,-2361.93
631,603369.SH,20180713,15448,3425.29
632,603369.SH,20180712,15728,3336.16
633,603369.SH,20180711,-6207,-1240.25
634,603369.SH,20180710,-3439,-699.48
635,603369.SH,20180709,7705,1581.42
636,603369.SH,20180706,-5496,-1066.07
637,603369.SH,20180705,-32620,-6720.05
638,603369.SH,20180704,-8365,-1814.13
639,603369.SH,20180703,-21296,-4674.91
640,603369.SH,20180702,7289,1728.25
641,603369.SH,20180629,15291,3513.51
642,603369.SH,20180628,-6299,-1365.36
643,603369.SH,20180627,-32669,-7510.96
644,603369.SH,20180626,10924,2637.04
645,603369.SH,20180625,17227,4078.5
646,603369.SH,20180622,29830,6652.88
647,603369.SH,20180621,2297,536.3
648,603369.SH,20180620,34388,7510.97
649,603369.SH,20180619,-16727,-3597.53
650,603369.SH,20180615,2389,527.87
651,603369.SH,20180614,-21555,-4998.87
652,603369.SH,20180613,-19594,-4601.1
653,603369.SH,20180612,38736,9105.82
654,603369.SH,20180611,-15827,-3554.54
655,603369.SH,20180608,-3407,-724.35
656,603369.SH,20180607,-6755,-1523.56
657,603369.SH,20180606,-6349,-1450.71
658,603369.SH,20180605,15072,3529.39
659,603369.SH,20180604,-18406,-4037.55
660,603369.SH,20180601,-54323,-12249.51
661,603369.SH,20180531,10939,2521.82
662,603369.SH,20180530,17018,3818.63
663,603369.SH,20180529,-15158,-3202.91
664,603369.SH,20180528,64433,13946.08
665,603369.SH,20180525,20070,4165.08
666,603369.SH,20180524,-12104,-2434.86
667,603369.SH,20180523,-38274,-7843.41
