,ts_code,trade_date,net_mf_vol,net_mf_amount
195,002558.SZ,20200429,4272,725.27
196,002558.SZ,20200428,8598,1451.83
197,002558.SZ,20200427,-38,-1.8
198,002558.SZ,20200424,-8092,-1324.99
199,002558.SZ,20200423,-8433,-1400.86
200,002558.SZ,20200422,2350,391.82
201,002558.SZ,20200421,-8654,-1430.1
202,002558.SZ,20200420,-744,-119.19
203,002558.SZ,20200417,-23237,-3865.57
204,002558.SZ,20200416,-18529,-3124.38
205,002558.SZ,20200415,-15916,-2734.36
206,002558.SZ,20200414,13581,2355.45
207,002558.SZ,20200413,-185,-30.43
208,002558.SZ,20200410,-2286,-380.2
209,002558.SZ,20200409,-2597,-443.95
210,002558.SZ,20200408,1501,262.51
211,002558.SZ,20200407,2672,461.99
212,002558.SZ,20200403,-7495,-1268.34
213,002558.SZ,20200402,1609,276.15
214,002558.SZ,20200401,8156,1383.47
215,002558.SZ,20200331,-6873,-1142.75
216,002558.SZ,20200330,-1235,-197.77
217,002558.SZ,20200327,-850,-138.36
218,002558.SZ,20200326,-10998,-1862.47
219,002558.SZ,20200325,-2316,-390.66
220,002558.SZ,20200324,4714,786.07
221,002558.SZ,20200323,-15878,-2713.3
222,002558.SZ,20200320,490,90.48
223,002558.SZ,20200319,676,123.76
224,002558.SZ,20200318,-10274,-1800.72
225,002558.SZ,20200317,-6444,-1104.0
226,002558.SZ,20200316,-7536,-1336.0
227,002558.SZ,20200313,-2975,-499.41
228,002558.SZ,20200312,-941,-166.14
229,002558.SZ,20200311,-8612,-1573.03
230,002558.SZ,20200310,-154,-15.85
231,002558.SZ,20200309,-33456,-6130.71
232,002558.SZ,20200306,-13921,-2630.81
233,002558.SZ,20200305,-16236,-3113.16
234,002558.SZ,20200304,-6799,-1283.23
235,002558.SZ,20200303,-17124,-3312.2
236,002558.SZ,20200302,-4319,-798.87
237,002558.SZ,20200228,-24987,-4689.98
238,002558.SZ,20200227,-6564,-1247.38
239,002558.SZ,20200226,-23844,-4625.29
240,002558.SZ,20200225,-25471,-5108.79
241,002558.SZ,20200224,22046,4614.53
242,002558.SZ,20200221,67682,13029.02
243,002558.SZ,20200220,-1401,-233.28
244,002558.SZ,20200219,-23632,-4278.29
245,002558.SZ,20200218,3533,658.38
246,002558.SZ,20200217,9562,1739.08
247,002558.SZ,20200214,-8858,-1589.36
248,002558.SZ,20200213,-19530,-3546.13
249,002558.SZ,20200212,9684,1787.01
250,002558.SZ,20200211,-22299,-4081.31
251,002558.SZ,20200210,-21455,-3965.64
252,002558.SZ,20200207,12317,2298.77
253,002558.SZ,20200206,7463,1355.41
254,002558.SZ,20200205,-15352,-2702.95
255,002558.SZ,20200204,1723,321.87
256,002558.SZ,20200203,-16990,-2818.8
257,002558.SZ,20200123,-17064,-3076.23
258,002558.SZ,20200122,-4712,-846.13
259,002558.SZ,20200121,-15658,-2854.32
260,002558.SZ,20200120,-22852,-4234.6
261,002558.SZ,20200117,-12456,-2364.43
262,002558.SZ,20200116,-42851,-8336.67
263,002558.SZ,20200115,12899,2597.3
264,002558.SZ,20200114,-8991,-1755.81
265,002558.SZ,20200113,-3940,-760.39
266,002558.SZ,20200110,-6024,-1173.68
267,002558.SZ,20200109,10745,2123.0
268,002558.SZ,20200108,-1361,-255.82
269,002558.SZ,20200107,18471,3700.39
270,002558.SZ,20200106,8845,1753.83
271,002558.SZ,20200103,26489,5128.35
272,002558.SZ,20200102,30951,5759.14
273,002558.SZ,20191231,-3297,-591.89
274,002558.SZ,20191230,-7465,-1335.41
275,002558.SZ,20191227,2616,488.04
276,002558.SZ,20191226,-3753,-664.31
277,002558.SZ,20191225,-2349,-416.05
278,002558.SZ,20191224,-1733,-304.71
279,002558.SZ,20191223,-10897,-1942.64
280,002558.SZ,20191220,-10486,-1910.0
281,002558.SZ,20191219,-3908,-711.65
282,002558.SZ,20191218,26530,4854.18
283,002558.SZ,20191217,8931,1599.95
284,002558.SZ,20191216,3733,661.21
285,002558.SZ,20191213,-3334,-578.01
286,002558.SZ,20191212,-2706,-469.5
287,002558.SZ,20191211,-17058,-2998.49
288,002558.SZ,20191210,-659,-113.69
289,002558.SZ,20191209,-999,-175.45
290,002558.SZ,20191206,9057,1600.44
291,002558.SZ,20191205,-6179,-1079.75
292,002558.SZ,20191204,-8161,-1426.12
293,002558.SZ,20191203,-2141,-374.54
294,002558.SZ,20191202,-2912,-511.98
295,002558.SZ,20191129,5239,924.51
296,002558.SZ,20191128,1791,315.61
297,002558.SZ,20191127,4107,726.52
298,002558.SZ,20191126,7702,1383.39
299,002558.SZ,20191125,-4688,-817.02
300,002558.SZ,20191122,-9832,-1712.73
301,002558.SZ,20191121,-6374,-1124.81
302,002558.SZ,20191120,-10548,-1889.39
303,002558.SZ,20191119,14872,2689.8
304,002558.SZ,20191118,-1110,-192.68
305,002558.SZ,20191115,-1587,-276.01
306,002558.SZ,20191114,-6268,-1096.41
307,002558.SZ,20191113,-6795,-1186.02
308,002558.SZ,20191112,-1011,-175.86
309,002558.SZ,20191111,619,119.39
310,002558.SZ,20191108,-6962,-1217.55
311,002558.SZ,20191107,-1968,-343.23
312,002558.SZ,20191106,2179,371.01
313,002558.SZ,20191105,-20226,-3556.06
314,002558.SZ,20191104,-11490,-2062.1
315,002558.SZ,20191101,9990,1835.43
316,002558.SZ,20191031,-3470,-614.2
317,002558.SZ,20191030,-11488,-2029.96
318,002558.SZ,20191029,-26311,-4760.65
319,002558.SZ,20191028,-14312,-2611.71
320,002558.SZ,20191025,-800,-138.97
321,002558.SZ,20191024,-5430,-956.31
322,002558.SZ,20191023,-5900,-1044.93
323,002558.SZ,20191022,-1488,-265.49
324,002558.SZ,20191021,3843,683.47
325,002558.SZ,20191018,-12411,-2216.85
326,002558.SZ,20191017,1724,311.91
327,002558.SZ,20191016,-3893,-699.96
328,002558.SZ,20191015,-15466,-2790.32
329,002558.SZ,20191014,-2159,-389.37
330,002558.SZ,20191011,-3800,-684.29
331,002558.SZ,20191010,-7122,-1284.12
332,002558.SZ,20191009,-13904,-2519.53
333,002558.SZ,20191008,-16133,-3022.91
334,002558.SZ,20190930,-10055,-1910.89
335,002558.SZ,20190927,-1752,-326.19
336,002558.SZ,20190926,-9121,-1735.25
337,002558.SZ,20190925,-25496,-4905.3
338,002558.SZ,20190924,-11206,-2189.0
339,002558.SZ,20190923,36621,7173.16
340,002558.SZ,20190920,-2067,-372.74
341,002558.SZ,20190919,-4352,-792.0
342,002558.SZ,20190918,-13271,-2425.92
343,002558.SZ,20190917,1469,287.06
344,002558.SZ,20190916,2869,535.85
345,002558.SZ,20190912,6952,1280.91
346,002558.SZ,20190911,-4144,-757.58
347,002558.SZ,20190910,-6057,-1107.78
348,002558.SZ,20190909,2753,511.99
349,002558.SZ,20190906,487,90.7
350,002558.SZ,20190905,-7496,-1359.29
351,002558.SZ,20190904,10134,1843.93
352,002558.SZ,20190903,5436,966.17
353,002558.SZ,20190902,3067,538.6
354,002558.SZ,20190830,-10616,-1852.03
355,002558.SZ,20190829,-23445,-4122.62
356,002558.SZ,20190828,-8724,-1567.02
357,002558.SZ,20190827,-553,-99.81
358,002558.SZ,20190826,-6250,-1123.53
359,002558.SZ,20190823,-2808,-512.93
360,002558.SZ,20190822,-10266,-1893.45
361,002558.SZ,20190821,-13364,-2483.08
362,002558.SZ,20190820,10528,1987.93
363,002558.SZ,20190819,6812,1239.91
364,002558.SZ,20190816,12273,2180.73
365,002558.SZ,20190815,-2498,-435.59
366,002558.SZ,20190814,1689,299.81
367,002558.SZ,20190813,-2564,-445.67
368,002558.SZ,20190812,1835,322.73
369,002558.SZ,20190809,-2576,-450.04
370,002558.SZ,20190808,-2596,-451.45
371,002558.SZ,20190807,-7561,-1329.45
372,002558.SZ,20190806,-2396,-413.46
373,002558.SZ,20190805,-8062,-1426.74
374,002558.SZ,20190802,-2841,-498.71
375,002558.SZ,20190801,-7092,-1260.28
376,002558.SZ,20190731,-6500,-1156.24
377,002558.SZ,20190730,-1058,-188.12
378,002558.SZ,20190729,-12828,-2282.14
379,002558.SZ,20190726,-2777,-496.28
380,002558.SZ,20190725,-4977,-889.57
381,002558.SZ,20190724,-3071,-541.87
382,002558.SZ,20190723,-6868,-1222.39
383,002558.SZ,20190722,-7937,-1412.58
384,002558.SZ,20190719,-3911,-689.77
385,002558.SZ,20190718,-5336,-941.53
386,002558.SZ,20190717,15341,2799.33
387,002558.SZ,20190716,-3715,-660.77
388,002558.SZ,20190715,-2186,-389.05
389,002558.SZ,20190712,-318,-54.92
390,002558.SZ,20190711,2193,401.21
391,002558.SZ,20190710,-9282,-1679.37
392,002558.SZ,20190709,228,55.95
393,002558.SZ,20190708,-22420,-3994.11
394,002558.SZ,20190705,-9728,-1767.72
395,002558.SZ,20190704,-13219,-2403.62
396,002558.SZ,20190703,-11467,-2089.15
397,002558.SZ,20190702,-11119,-2034.98
398,002558.SZ,20190701,2264,419.45
399,002558.SZ,20190628,-3282,-592.99
400,002558.SZ,20190627,295,57.55
401,002558.SZ,20190626,-6523,-1180.7
402,002558.SZ,20190625,-15040,-2729.11
403,002558.SZ,20190624,-6330,-1166.05
404,002558.SZ,20190621,10885,2011.92
405,002558.SZ,20190620,-1205,-211.44
406,002558.SZ,20190619,1748,330.82
407,002558.SZ,20190618,-293,-51.46
408,002558.SZ,20190617,-8640,-1561.97
409,002558.SZ,20190614,-21054,-3878.59
410,002558.SZ,20190613,7517,1397.01
411,002558.SZ,20190612,-14941,-2749.41
412,002558.SZ,20190611,11837,2184.27
413,002558.SZ,20190610,-1454,-262.71
414,002558.SZ,20190606,635,124.37
415,002558.SZ,20190605,-6900,-1250.71
416,002558.SZ,20190604,-2795,-499.82
417,002558.SZ,20190603,-10053,-1819.26
418,002558.SZ,20190531,-9661,-1753.17
419,002558.SZ,20190530,-19936,-3604.52
420,002558.SZ,20190529,-8514,-1570.13
421,002558.SZ,20190528,-3125,-576.26
422,002558.SZ,20190527,2411,460.76
423,002558.SZ,20190524,154,33.64
424,002558.SZ,20190523,-9022,-1651.72
425,002558.SZ,20190522,121,42.71
426,002558.SZ,20190521,2396,433.43
427,002558.SZ,20190520,-13805,-2425.18
428,002558.SZ,20190517,-26661,-4811.98
429,002558.SZ,20190516,-10767,-1962.63
430,002558.SZ,20190515,-7807,-1424.25
431,002558.SZ,20190514,-10213,-1853.31
432,002558.SZ,20190513,-19203,-3504.24
433,002558.SZ,20190510,-3972,-722.76
434,002558.SZ,20190509,-6662,-1211.54
435,002558.SZ,20190508,-21111,-3935.47
436,002558.SZ,20190507,2989,579.63
437,002558.SZ,20190506,-27181,-4886.52
438,002558.SZ,20190430,-7783,-1488.61
439,002558.SZ,20190429,-6529,-1216.37
440,002558.SZ,20190426,-24891,-4690.72
441,002558.SZ,20190425,-15155,-2996.83
442,002558.SZ,20190424,2643,544.7
443,002558.SZ,20190423,-32510,-6462.98
444,002558.SZ,20190422,-8138,-1642.12
445,002558.SZ,20190419,-40843,-8303.68
446,002558.SZ,20190418,-1737,-356.58
447,002558.SZ,20190417,-1285,-248.91
448,002558.SZ,20190416,-2144,-320.18
449,002558.SZ,20190415,-46761,-9361.91
450,002558.SZ,20190412,-20322,-4137.62
451,002558.SZ,20190411,-35155,-7269.52
452,002558.SZ,20190410,-22753,-4781.1
453,002558.SZ,20190409,-17085,-3672.74
454,002558.SZ,20190408,-26782,-5872.55
455,002558.SZ,20190404,-32051,-7175.68
456,002558.SZ,20190403,4469,1041.54
457,002558.SZ,20190402,-17731,-4021.99
458,002558.SZ,20190401,-7338,-1649.81
459,002558.SZ,20190329,-10867,-2364.25
460,002558.SZ,20190328,-16822,-3684.97
461,002558.SZ,20190327,-8975,-2010.12
462,002558.SZ,20190326,-19246,-4444.1
463,002558.SZ,20190325,-7925,-1888.31
464,002558.SZ,20190322,-24862,-6039.63
465,002558.SZ,20190321,-18497,-4562.96
466,002558.SZ,20190320,-26270,-6576.26
467,002558.SZ,20190319,-11972,-3071.37
468,002558.SZ,20190318,2007,520.68
469,002558.SZ,20190315,-4094,-1013.21
470,002558.SZ,20190314,-17430,-4119.83
471,002558.SZ,20190313,1856,420.84
472,002558.SZ,20190312,-24745,-6151.72
473,002558.SZ,20190311,8682,1874.9
474,002558.SZ,20190308,-33888,-7453.65
475,002558.SZ,20190307,665,215.34
476,002558.SZ,20190306,-29833,-6667.0
477,002558.SZ,20190305,-867,-193.94
478,002558.SZ,20190304,9496,2115.27
479,002558.SZ,20190301,-12372,-2658.98
480,002558.SZ,20190228,-24667,-5397.5
481,002558.SZ,20190227,6621,1389.01
482,002558.SZ,20190226,-10528,-2191.72
483,002558.SZ,20190225,7158,1530.77
484,002558.SZ,20190222,744,178.74
485,002558.SZ,20190221,-5950,-1173.21
486,002558.SZ,20190220,-6883,-1371.23
487,002558.SZ,20190219,1627,327.86
488,002558.SZ,20190218,3613,717.25
489,002558.SZ,20190215,-13333,-2644.7
490,002558.SZ,20190214,-2837,-563.05
491,002558.SZ,20190213,19003,3830.62
492,002558.SZ,20190212,-1044,-204.77
493,002558.SZ,20190211,2695,531.01
494,002558.SZ,20190201,-150,-28.52
495,002558.SZ,20190131,-2099,-400.71
496,002558.SZ,20190130,6312,1229.39
497,002558.SZ,20190129,-16636,-3143.91
498,002558.SZ,20190128,-7530,-1469.09
499,002558.SZ,20190125,-10953,-2169.02
500,002558.SZ,20190124,-1989,-390.99
501,002558.SZ,20190123,4270,852.18
502,002558.SZ,20190122,-3927,-766.87
503,002558.SZ,20190121,232,47.35
504,002558.SZ,20190118,6838,1334.79
505,002558.SZ,20190117,-247,-44.54
506,002558.SZ,20190116,-9961,-1935.02
507,002558.SZ,20190115,-65,-10.87
508,002558.SZ,20190114,-2045,-397.74
509,002558.SZ,20190111,-2225,-428.04
510,002558.SZ,20190110,-6282,-1227.57
511,002558.SZ,20190109,-9495,-1868.38
512,002558.SZ,20190108,-7357,-1455.84
513,002558.SZ,20190107,4156,823.51
514,002558.SZ,20190104,2175,425.14
515,002558.SZ,20190103,-11843,-2313.01
516,002558.SZ,20190102,1882,373.37
517,002558.SZ,20181228,-2665,-514.01
518,002558.SZ,20181227,-11019,-2157.39
519,002558.SZ,20181226,230,50.29
520,002558.SZ,20181225,1376,269.64
521,002558.SZ,20181224,6285,1225.5
522,002558.SZ,20181221,-7816,-1528.91
523,002558.SZ,20181220,3902,764.93
524,002558.SZ,20181219,6817,1326.12
525,002558.SZ,20181218,1592,314.08
526,002558.SZ,20181217,11850,2282.47
527,002558.SZ,20181214,-10032,-1912.55
528,002558.SZ,20181213,3660,709.0
529,002558.SZ,20181212,-2369,-454.03
530,002558.SZ,20181211,-3796,-727.02
531,002558.SZ,20181210,-395,-70.21
532,002558.SZ,20181207,-2257,-431.64
533,002558.SZ,20181206,-12948,-2486.34
534,002558.SZ,20181205,-41,4.61
535,002558.SZ,20181204,-894,-169.08
536,002558.SZ,20181203,-3246,-630.79
537,002558.SZ,20181130,-14256,-2728.57
538,002558.SZ,20181129,-12909,-2548.41
539,002558.SZ,20181128,-4378,-852.27
540,002558.SZ,20181127,-7924,-1583.14
541,002558.SZ,20181126,-12742,-2584.43
542,002558.SZ,20181123,-931,-170.98
543,002558.SZ,20181122,-3700,-743.84
544,002558.SZ,20181121,-3017,-595.76
545,002558.SZ,20181120,-27950,-5687.07
546,002558.SZ,20181119,-16948,-3535.05
547,002558.SZ,20181116,147,59.1
548,002558.SZ,20181115,-3189,-624.68
549,002558.SZ,20181114,-12311,-2496.06
550,002558.SZ,20181113,-4549,-922.95
551,002558.SZ,20181112,-6261,-1242.72
552,002558.SZ,20181109,30664,6115.26
553,002558.SZ,20181108,-15474,-2965.47
554,002558.SZ,20181107,-21911,-4183.98
555,002558.SZ,20181106,-5545,-1096.67
556,002558.SZ,20180914,1766,370.74
557,002558.SZ,20180913,-10746,-1990.19
558,002558.SZ,20180912,-6107,-1153.31
559,002558.SZ,20180911,1990,381.36
560,002558.SZ,20180910,-3246,-606.71
561,002558.SZ,20180907,-4274,-824.11
562,002558.SZ,20180906,-5108,-1002.73
563,002558.SZ,20180905,-10746,-2137.71
564,002558.SZ,20180904,-10176,-2028.88
565,002558.SZ,20180903,4447,900.59
566,002558.SZ,20180831,-4666,-929.56
567,002558.SZ,20180830,-14371,-2936.01
568,002558.SZ,20180829,28237,5778.5
569,002558.SZ,20180828,-4743,-915.19
570,002558.SZ,20180827,-7972,-1536.94
571,002558.SZ,20180824,6069,1172.82
572,002558.SZ,20180823,-11100,-2057.11
573,002558.SZ,20180822,-12928,-2391.6
574,002558.SZ,20180821,-11070,-2099.55
575,002558.SZ,20180820,-4840,-916.36
576,002558.SZ,20180817,6161,1204.28
577,002558.SZ,20180816,-4321,-792.15
578,002558.SZ,20180815,-13676,-2609.39
579,002558.SZ,20180814,-17024,-3358.96
580,002558.SZ,20180813,23748,4758.46
581,002558.SZ,20180803,-12014,-2593.33
582,002558.SZ,20180802,-30964,-6977.82
583,002558.SZ,20180801,-40894,-9567.69
584,002558.SZ,20180731,16497,3348.12
585,002558.SZ,20180730,7713,1502.86
586,002558.SZ,20180727,-53491,-9898.98
587,002558.SZ,20180726,-20477,-4069.69
588,002558.SZ,20180725,-19041,-3989.16
589,002558.SZ,20180724,-9236,-1944.13
590,002558.SZ,20180723,1624,345.21
591,002558.SZ,20180720,18993,4063.06
592,002558.SZ,20180719,-9411,-2035.52
593,002558.SZ,20180718,81,21.69
594,002558.SZ,20180717,1085,239.62
595,002558.SZ,20180716,2799,619.6
596,002558.SZ,20180713,-228,-49.06
597,002558.SZ,20180712,-10600,-2327.37
598,002558.SZ,20180711,-2910,-633.26
599,002558.SZ,20180710,-2704,-585.9
600,002558.SZ,20180709,-4134,-919.3
601,002558.SZ,20180706,-1369,-305.55
602,002558.SZ,20180705,1349,314.36
603,002558.SZ,20180704,-2134,-477.41
604,002558.SZ,20180703,-9823,-2134.32
605,002558.SZ,20180702,-11265,-2629.84
606,002558.SZ,20180629,4978,1183.69
607,002558.SZ,20180628,14715,3492.58
608,002558.SZ,20180627,-6865,-1593.74
609,002558.SZ,20180626,11931,2812.28
610,002558.SZ,20180625,228,59.39
611,002558.SZ,20180622,537,126.96
612,002558.SZ,20180621,-6465,-1510.94
613,002558.SZ,20180620,1056,252.27
614,002558.SZ,20180619,-9837,-2307.72
615,002558.SZ,20180615,3,4.39
616,002558.SZ,20180614,2750,660.68
617,002558.SZ,20180613,-2127,-501.32
618,002558.SZ,20180612,-2802,-654.32
619,002558.SZ,20180611,-2827,-673.39
620,002558.SZ,20180608,-12261,-2916.29
621,002558.SZ,20180607,-1546,-370.93
622,002558.SZ,20180606,-93,-13.9
623,002558.SZ,20180605,-37059,-8650.09
624,002558.SZ,20180604,-19491,-4650.06
625,002558.SZ,20180601,1553,379.49
626,002558.SZ,20180531,1051,261.97
627,002558.SZ,20180530,-7867,-1925.23
628,002558.SZ,20180529,-9910,-2545.26
629,002558.SZ,20180528,4450,1186.98
630,002558.SZ,20180525,-632,-160.22
631,002558.SZ,20180524,-3872,-987.95
632,002558.SZ,20180523,-5351,-1412.37
633,002558.SZ,20180522,-5459,-1453.63
634,002558.SZ,20180521,-11,0.66
635,002558.SZ,20180518,-4443,-1181.55
