,ts_code,trade_date,net_mf_vol,net_mf_amount
108,600016.SH,20200904,18644,1061.23
109,600016.SH,20200903,-119068,-6558.16
110,600016.SH,20200902,-132193,-7263.61
111,600016.SH,20200901,4601,318.28
112,600016.SH,20200831,-282053,-15636.66
113,600016.SH,20200828,84609,4751.14
114,600016.SH,20200827,-69493,-3812.83
115,600016.SH,20200826,-209752,-11610.16
116,600016.SH,20200825,-183729,-10219.56
117,600016.SH,20200824,-36170,-1989.32
118,600016.SH,20200821,-277392,-15474.95
119,600016.SH,20200820,-227838,-12721.29
120,600016.SH,20200819,-320771,-18117.68
121,600016.SH,20200818,-256861,-14552.32
122,600016.SH,20200817,14354,860.23
123,600016.SH,20200814,112067,6332.85
124,600016.SH,20200813,-122867,-6855.09
125,600016.SH,20200812,37499,2147.32
126,600016.SH,20200811,-141802,-7912.26
127,600016.SH,20200810,52958,2999.4
128,600016.SH,20200807,-229091,-12711.74
129,600016.SH,20200806,-168817,-9389.82
130,600016.SH,20200805,-279097,-15583.23
131,600016.SH,20200804,411524,23160.1
132,600016.SH,20200803,-270944,-14997.71
133,600016.SH,20200731,-288448,-15869.67
134,600016.SH,20200730,-322011,-17868.34
135,600016.SH,20200729,78647,4412.11
136,600016.SH,20200728,-160863,-8865.78
137,600016.SH,20200727,-47166,-2557.24
138,600016.SH,20200724,-436224,-24159.76
139,600016.SH,20200723,-295399,-16475.87
140,600016.SH,20200722,-265846,-14985.03
141,600016.SH,20200721,-214195,-12085.91
142,600016.SH,20200720,-138430,-7773.48
143,600016.SH,20200717,-363568,-20336.84
144,600016.SH,20200716,-258544,-14476.27
145,600016.SH,20200715,-645707,-36737.38
146,600016.SH,20200714,-949787,-54826.0
147,600016.SH,20200713,-739424,-43137.8
148,600016.SH,20200710,-860079,-54275.97
149,600016.SH,20200709,-884655,-57020.21
150,600016.SH,20200708,-456520,-29580.47
151,600016.SH,20200707,179973,12106.15
152,600016.SH,20200706,1058745,65968.33
153,600016.SH,20200703,27564,1739.06
154,600016.SH,20200702,349143,20302.85
155,600016.SH,20200701,277170,15923.93
156,600016.SH,20200630,60530,3459.71
157,600016.SH,20200629,-62193,-3476.56
158,600016.SH,20200624,16880,980.69
159,600016.SH,20200623,-90081,-5072.59
160,600016.SH,20200622,-12834,-702.6
161,600016.SH,20200619,248581,14133.89
162,600016.SH,20200618,-19754,-1088.02
163,600016.SH,20200617,-121114,-6815.43
164,600016.SH,20200616,79479,4503.37
165,600016.SH,20200615,-577941,-32531.08
166,600016.SH,20200612,-336977,-19058.19
167,600016.SH,20200611,-395511,-22552.84
168,600016.SH,20200610,-221257,-12707.34
169,600016.SH,20200609,12081,737.83
170,600016.SH,20200608,-48461,-2776.49
171,600016.SH,20200605,-37050,-2113.58
172,600016.SH,20200604,-194410,-11160.0
173,600016.SH,20200603,34017,2019.45
174,600016.SH,20200602,93113,5394.03
175,600016.SH,20200601,106420,6138.25
176,600016.SH,20200529,-140260,-8016.27
177,600016.SH,20200528,135510,7818.93
178,600016.SH,20200527,4634,284.8
179,600016.SH,20200526,-68254,-3877.29
180,600016.SH,20200525,19204,1111.35
181,600016.SH,20200522,-203379,-11607.52
182,600016.SH,20200521,-116937,-6753.08
183,600016.SH,20200520,80427,4679.12
184,600016.SH,20200519,-48837,-2817.31
185,600016.SH,20200518,88161,5117.06
186,600016.SH,20200515,-19847,-1120.01
187,600016.SH,20200514,-16476,-935.2
188,600016.SH,20200513,-43553,-2502.85
189,600016.SH,20200512,-122095,-7069.29
190,600016.SH,20200511,-8457,-473.47
191,600016.SH,20200508,22317,1321.83
192,600016.SH,20200507,-52357,-3025.51
193,600016.SH,20200506,-113397,-6540.29
194,600016.SH,20200430,242656,14297.66
195,600016.SH,20200429,288264,16814.04
196,600016.SH,20200428,-49069,-2794.16
197,600016.SH,20200427,104460,6022.63
198,600016.SH,20200424,151616,8674.07
199,600016.SH,20200423,48028,2748.74
200,600016.SH,20200422,57474,3297.3
201,600016.SH,20200421,43159,2483.67
202,600016.SH,20200420,-177623,-10167.26
203,600016.SH,20200417,14085,851.81
204,600016.SH,20200416,190456,11009.86
205,600016.SH,20200415,-41733,-2391.8
206,600016.SH,20200414,202794,11702.05
207,600016.SH,20200413,-120815,-6901.37
208,600016.SH,20200410,-167637,-9625.12
209,600016.SH,20200409,-53019,-3043.45
210,600016.SH,20200408,76178,4438.41
211,600016.SH,20200407,130137,7568.09
212,600016.SH,20200403,45074,2589.44
213,600016.SH,20200402,71558,4100.83
214,600016.SH,20200401,-53310,-3001.2
215,600016.SH,20200331,113590,6574.41
216,600016.SH,20200330,173859,9978.67
217,600016.SH,20200327,261775,14944.63
218,600016.SH,20200326,177350,10098.11
219,600016.SH,20200325,-19628,-1077.8
220,600016.SH,20200324,215371,12128.9
221,600016.SH,20200323,32952,1862.24
222,600016.SH,20200320,102803,5734.17
223,600016.SH,20200319,-145521,-7974.22
224,600016.SH,20200318,-229076,-12927.81
225,600016.SH,20200317,132784,7646.5
226,600016.SH,20200316,-164440,-9390.31
227,600016.SH,20200313,-43020,-2315.58
228,600016.SH,20200312,-38302,-2180.67
229,600016.SH,20200311,-156132,-9066.47
230,600016.SH,20200310,289010,16897.92
231,600016.SH,20200309,-327144,-18874.24
232,600016.SH,20200306,-136149,-8000.8
233,600016.SH,20200305,215609,12764.44
234,600016.SH,20200304,-22377,-1284.71
235,600016.SH,20200303,25886,1540.99
236,600016.SH,20200302,-31955,-1835.06
237,600016.SH,20200228,-294025,-16950.55
238,600016.SH,20200227,-26100,-1496.16
239,600016.SH,20200226,-37269,-2141.13
240,600016.SH,20200225,-228388,-13225.78
241,600016.SH,20200224,-347518,-20366.06
242,600016.SH,20200221,-50132,-2915.78
243,600016.SH,20200220,42803,2614.57
244,600016.SH,20200219,-172781,-10171.76
245,600016.SH,20200218,-244304,-14418.3
246,600016.SH,20200217,200808,11930.9
247,600016.SH,20200214,27376,1620.06
248,600016.SH,20200213,-193320,-11323.33
249,600016.SH,20200212,-75928,-4444.78
250,600016.SH,20200211,-65943,-3877.53
251,600016.SH,20200210,-82251,-4806.01
252,600016.SH,20200207,-6989,-352.91
253,600016.SH,20200206,100206,5946.94
254,600016.SH,20200205,-61008,-3516.18
255,600016.SH,20200204,81917,4799.16
256,600016.SH,20200203,151380,8760.77
257,600016.SH,20200123,-327257,-20025.81
258,600016.SH,20200122,68,60.51
259,600016.SH,20200121,-152416,-9530.63
260,600016.SH,20200120,9583,621.19
261,600016.SH,20200117,-43470,-2712.13
262,600016.SH,20200116,-25265,-1579.36
263,600016.SH,20200115,-102273,-6465.52
264,600016.SH,20200114,167026,10674.64
265,600016.SH,20200113,44014,2813.85
266,600016.SH,20200110,-37247,-2335.52
267,600016.SH,20200109,75864,4817.76
268,600016.SH,20200108,-116142,-7286.17
269,600016.SH,20200107,6821,449.72
270,600016.SH,20200106,-170993,-10763.77
271,600016.SH,20200103,-114500,-7254.48
272,600016.SH,20200102,126904,8145.94
273,600016.SH,20191231,83851,5309.08
274,600016.SH,20191230,65583,4152.72
275,600016.SH,20191227,121083,7630.66
276,600016.SH,20191226,46133,2894.41
277,600016.SH,20191225,-99289,-6178.81
278,600016.SH,20191224,-21169,-1314.82
279,600016.SH,20191223,-32281,-2010.85
280,600016.SH,20191220,9194,604.44
281,600016.SH,20191219,34056,2172.39
282,600016.SH,20191218,-79503,-4971.48
283,600016.SH,20191217,193863,12269.74
284,600016.SH,20191216,-103910,-6466.23
285,600016.SH,20191213,279383,17477.25
286,600016.SH,20191212,-41464,-2554.02
287,600016.SH,20191211,-15843,-964.84
288,600016.SH,20191210,18968,1185.17
289,600016.SH,20191209,31654,1977.1
290,600016.SH,20191206,-28432,-1747.81
291,600016.SH,20191205,44735,2785.54
292,600016.SH,20191204,-37468,-2288.94
293,600016.SH,20191203,28799,1788.45
294,600016.SH,20191202,-15876,-960.39
295,600016.SH,20191129,88928,5502.38
296,600016.SH,20191128,91025,5614.74
297,600016.SH,20191127,5796,372.04
298,600016.SH,20191126,256525,15903.39
299,600016.SH,20191125,221183,13630.19
300,600016.SH,20191122,-25735,-1543.38
301,600016.SH,20191121,-42224,-2548.39
302,600016.SH,20191120,-119940,-7306.07
303,600016.SH,20191119,-44963,-2746.73
304,600016.SH,20191118,44620,2744.97
305,600016.SH,20191115,23261,1435.05
306,600016.SH,20191114,-152030,-9264.43
307,600016.SH,20191113,-76957,-4689.7
308,600016.SH,20191112,-30317,-1846.14
309,600016.SH,20191111,-130422,-8006.19
310,600016.SH,20191108,-140574,-8744.31
311,600016.SH,20191107,-34278,-2121.83
312,600016.SH,20191106,29946,1911.28
313,600016.SH,20191105,307939,19298.06
314,600016.SH,20191104,-31765,-1925.4
315,600016.SH,20191101,47119,2948.92
316,600016.SH,20191031,6604,422.45
317,600016.SH,20191030,-19697,-1189.46
318,600016.SH,20191029,-83293,-5116.47
319,600016.SH,20191028,-105581,-6496.96
320,600016.SH,20191025,-16784,-1014.2
321,600016.SH,20191024,91079,5674.09
322,600016.SH,20191023,29671,1851.99
323,600016.SH,20191022,23716,1480.89
324,600016.SH,20191021,66062,4062.88
325,600016.SH,20191018,-255415,-15674.38
326,600016.SH,20191017,-45960,-2841.66
327,600016.SH,20191016,-101965,-6304.75
328,600016.SH,20191015,-73343,-4544.66
329,600016.SH,20191014,356825,22417.33
330,600016.SH,20191011,91814,5686.01
331,600016.SH,20191010,-228889,-13977.73
332,600016.SH,20191009,90682,5596.48
333,600016.SH,20191008,96724,5915.18
334,600016.SH,20190930,-221122,-13335.0
335,600016.SH,20190927,-87865,-5283.45
336,600016.SH,20190926,157871,9616.34
337,600016.SH,20190925,-32320,-1931.53
338,600016.SH,20190924,-20964,-1250.36
339,600016.SH,20190923,-30487,-1828.16
340,600016.SH,20190920,28410,1764.3
341,600016.SH,20190919,19711,1212.75
342,600016.SH,20190918,-64387,-3887.16
343,600016.SH,20190917,-106371,-6448.85
344,600016.SH,20190916,-110240,-6729.62
345,600016.SH,20190912,3515,240.4
346,600016.SH,20190911,143512,8827.79
347,600016.SH,20190910,-20,20.45
348,600016.SH,20190909,70458,4320.36
349,600016.SH,20190906,132895,8113.09
350,600016.SH,20190905,225498,13752.6
351,600016.SH,20190904,185674,11121.37
352,600016.SH,20190903,105747,6254.31
353,600016.SH,20190902,217960,12835.6
354,600016.SH,20190830,-30876,-1777.43
355,600016.SH,20190829,-77950,-4518.37
356,600016.SH,20190828,33841,1996.7
357,600016.SH,20190827,180191,10561.61
358,600016.SH,20190826,-52120,-2967.1
359,600016.SH,20190823,-106027,-6131.36
360,600016.SH,20190822,-4436,-244.34
361,600016.SH,20190821,-28439,-1641.62
362,600016.SH,20190820,-34498,-1993.18
363,600016.SH,20190819,16655,1009.18
364,600016.SH,20190816,-50362,-2889.42
365,600016.SH,20190815,28998,1695.22
366,600016.SH,20190814,-27763,-1598.81
367,600016.SH,20190813,-134901,-7801.17
368,600016.SH,20190812,100819,5892.65
369,600016.SH,20190809,4816,296.68
370,600016.SH,20190808,2870,191.92
371,600016.SH,20190807,-67227,-3832.72
372,600016.SH,20190806,-29449,-1657.04
373,600016.SH,20190805,-308763,-18160.41
374,600016.SH,20190802,-15670,-909.58
375,600016.SH,20190801,-87002,-5216.79
376,600016.SH,20190731,72123,4386.6
377,600016.SH,20190730,183629,11164.96
378,600016.SH,20190729,-42363,-2533.88
379,600016.SH,20190726,-34529,-2070.85
380,600016.SH,20190725,171860,10370.99
381,600016.SH,20190724,-98716,-5893.07
382,600016.SH,20190723,-61943,-3690.06
383,600016.SH,20190722,-33344,-1967.1
384,600016.SH,20190719,109907,6613.83
385,600016.SH,20190718,-10460,-605.82
386,600016.SH,20190717,-124806,-7447.45
387,600016.SH,20190716,-76198,-4564.82
388,600016.SH,20190715,-114056,-6769.22
389,600016.SH,20190712,94731,5725.81
390,600016.SH,20190711,-12308,-724.95
391,600016.SH,20190710,-92294,-5504.58
392,600016.SH,20190709,-107260,-6398.67
393,600016.SH,20190708,-191116,-11487.18
394,600016.SH,20190705,-128092,-7773.86
395,600016.SH,20190704,-21499,-1346.04
396,600016.SH,20190703,118517,7700.86
397,600016.SH,20190702,-118248,-7549.6
398,600016.SH,20190701,12553,842.23
399,600016.SH,20190628,-12313,-755.3
400,600016.SH,20190627,-1177,-40.62
401,600016.SH,20190626,15800,1020.39
402,600016.SH,20190625,-6007,-340.42
403,600016.SH,20190624,-27224,-1721.84
404,600016.SH,20190621,109607,7058.0
405,600016.SH,20190620,147117,9472.94
406,600016.SH,20190619,40451,2612.21
407,600016.SH,20190618,119427,7543.7
408,600016.SH,20190617,-1242,-53.62
409,600016.SH,20190614,23725,1531.81
410,600016.SH,20190613,44494,2814.02
411,600016.SH,20190612,-49755,-3098.35
412,600016.SH,20190611,88965,5613.29
413,600016.SH,20190610,-35071,-2168.92
414,600016.SH,20190606,44892,2814.91
415,600016.SH,20190605,34698,2174.29
416,600016.SH,20190604,53219,3297.27
417,600016.SH,20190603,210010,12929.63
418,600016.SH,20190531,16787,1059.27
419,600016.SH,20190530,-80558,-4899.35
420,600016.SH,20190529,-157761,-9659.18
421,600016.SH,20190528,-165335,-10119.42
422,600016.SH,20190527,212883,13059.99
423,600016.SH,20190524,102448,6276.32
424,600016.SH,20190523,-133999,-8116.79
425,600016.SH,20190522,14683,940.57
426,600016.SH,20190521,-68242,-4154.31
427,600016.SH,20190520,13897,888.86
428,600016.SH,20190517,-69198,-4182.83
429,600016.SH,20190516,-79964,-4885.11
430,600016.SH,20190515,-107735,-6566.31
431,600016.SH,20190514,-58065,-3504.71
432,600016.SH,20190513,-131863,-8077.85
433,600016.SH,20190510,62497,3938.09
434,600016.SH,20190509,-147825,-9023.47
435,600016.SH,20190508,-184848,-11411.81
436,600016.SH,20190507,84662,5341.54
437,600016.SH,20190506,-337882,-20969.97
438,600016.SH,20190430,-64733,-4087.75
439,600016.SH,20190429,92051,5855.54
440,600016.SH,20190426,-251165,-15840.96
441,600016.SH,20190425,-114891,-7293.04
442,600016.SH,20190424,-139720,-8943.79
443,600016.SH,20190423,-73572,-4727.25
444,600016.SH,20190422,-577137,-37759.5
445,600016.SH,20190419,-79589,-5185.03
446,600016.SH,20190418,-201039,-13269.44
447,600016.SH,20190417,-127112,-8359.12
448,600016.SH,20190416,452716,30300.06
449,600016.SH,20190415,-280402,-18269.46
450,600016.SH,20190412,32895,2179.69
451,600016.SH,20190411,-148688,-9628.89
452,600016.SH,20190410,-214973,-13942.05
453,600016.SH,20190409,-187277,-12261.32
454,600016.SH,20190408,-221444,-14541.42
455,600016.SH,20190404,-225820,-14708.55
456,600016.SH,20190403,123601,8081.73
457,600016.SH,20190402,-256351,-16505.88
458,600016.SH,20190401,-63260,-4035.05
459,600016.SH,20190329,343265,21634.83
460,600016.SH,20190328,-192454,-11890.86
461,600016.SH,20190327,-141337,-8820.04
462,600016.SH,20190326,-138022,-8624.79
463,600016.SH,20190325,-470143,-29748.46
464,600016.SH,20190322,-270029,-17331.45
465,600016.SH,20190321,-283331,-18271.79
466,600016.SH,20190320,-162660,-10491.6
467,600016.SH,20190319,-209153,-13589.62
468,600016.SH,20190318,-285170,-18327.86
469,600016.SH,20190315,-110981,-7118.54
470,600016.SH,20190314,41224,2734.93
471,600016.SH,20190313,-5016,-205.19
472,600016.SH,20190312,-96570,-6169.57
473,600016.SH,20190311,-243256,-15551.9
474,600016.SH,20190308,-501619,-32480.08
475,600016.SH,20190307,-398124,-26532.02
476,600016.SH,20190306,-269563,-18056.8
477,600016.SH,20190305,-16318,-1030.89
478,600016.SH,20190304,-44960,-2851.13
479,600016.SH,20190301,297538,20023.11
480,600016.SH,20190228,-106633,-6869.59
481,600016.SH,20190227,171668,11410.25
482,600016.SH,20190226,253776,16778.48
483,600016.SH,20190225,642919,40561.83
484,600016.SH,20190222,177465,10766.6
485,600016.SH,20190221,-116555,-6978.51
486,600016.SH,20190220,18273,1136.79
487,600016.SH,20190219,29532,1853.08
488,600016.SH,20190218,-108452,-6498.95
489,600016.SH,20190215,-213377,-12730.85
490,600016.SH,20190214,40183,2445.91
491,600016.SH,20190213,167283,10105.91
492,600016.SH,20190212,-110912,-6551.81
493,600016.SH,20190211,-88959,-5232.84
494,600016.SH,20190201,-169678,-10024.74
495,600016.SH,20190131,39197,2371.96
496,600016.SH,20190130,-26253,-1533.55
497,600016.SH,20190129,91417,5447.37
498,600016.SH,20190128,-41978,-2441.17
499,600016.SH,20190125,18860,1128.03
500,600016.SH,20190124,-202640,-11776.07
501,600016.SH,20190123,58812,3442.89
502,600016.SH,20190122,-48065,-2779.18
503,600016.SH,20190121,-73507,-4254.5
504,600016.SH,20190118,101502,5983.79
505,600016.SH,20190117,-32227,-1830.37
506,600016.SH,20190116,-4132,-220.42
507,600016.SH,20190115,107366,6213.96
508,600016.SH,20190114,-85994,-4920.71
509,600016.SH,20190111,21379,1253.55
510,600016.SH,20190110,-177081,-10141.57
511,600016.SH,20190109,-8567,-455.35
512,600016.SH,20190108,-142616,-8177.51
513,600016.SH,20190107,-70636,-4047.55
514,600016.SH,20190104,214831,12314.92
515,600016.SH,20190103,-51850,-2906.25
516,600016.SH,20190102,-91978,-5174.82
517,600016.SH,20181228,332948,18999.98
518,600016.SH,20181227,36669,2105.61
519,600016.SH,20181226,-22157,-1230.1
520,600016.SH,20181225,-182812,-10272.92
521,600016.SH,20181224,-138066,-7828.96
522,600016.SH,20181221,-123759,-7025.06
523,600016.SH,20181220,-183686,-10551.8
524,600016.SH,20181219,-142553,-8312.47
525,600016.SH,20181218,-121116,-7089.73
526,600016.SH,20181217,-100356,-5898.67
527,600016.SH,20181214,-513454,-30351.55
528,600016.SH,20181213,-227426,-13615.18
529,600016.SH,20181212,-169581,-10120.66
530,600016.SH,20181211,-116658,-6992.83
531,600016.SH,20181210,-103933,-6241.59
532,600016.SH,20181207,13865,854.96
533,600016.SH,20181206,-26918,-1611.56
534,600016.SH,20181205,6301,409.43
535,600016.SH,20181204,20356,1283.81
536,600016.SH,20181203,91063,5665.37
537,600016.SH,20181130,85900,5234.74
538,600016.SH,20181129,-14385,-847.91
539,600016.SH,20181128,28884,1762.9
540,600016.SH,20181127,-43301,-2600.18
541,600016.SH,20181126,-10339,-602.57
542,600016.SH,20181123,-42199,-2537.62
543,600016.SH,20181122,-119544,-7323.81
544,600016.SH,20181121,4260,279.24
545,600016.SH,20181120,-102057,-6281.19
546,600016.SH,20181119,158983,9903.15
547,600016.SH,20181116,-102479,-6273.23
548,600016.SH,20181115,3005,202.95
549,600016.SH,20181114,-201354,-12381.35
550,600016.SH,20181113,-94542,-5766.66
551,600016.SH,20181112,-127937,-7897.24
552,600016.SH,20181109,-115935,-7156.35
553,600016.SH,20181108,72945,4605.05
554,600016.SH,20181107,-97020,-6043.62
555,600016.SH,20181106,-59639,-3735.37
556,600016.SH,20181105,15949,1035.17
557,600016.SH,20181102,238536,15269.55
558,600016.SH,20181101,-264421,-16710.03
559,600016.SH,20181031,-176302,-11166.06
560,600016.SH,20181030,127114,8154.26
561,600016.SH,20181029,53431,3428.61
562,600016.SH,20181026,-78319,-4901.78
563,600016.SH,20181025,89396,5680.54
564,600016.SH,20181024,182916,11652.28
565,600016.SH,20181023,-47179,-2879.45
566,600016.SH,20181022,118504,7532.3
567,600016.SH,20181019,210753,13014.51
568,600016.SH,20181018,20587,1299.79
569,600016.SH,20181017,218434,13443.95
570,600016.SH,20181016,152330,9293.97
571,600016.SH,20181015,-12788,-740.61
572,600016.SH,20181012,102225,6174.31
573,600016.SH,20181011,-140857,-8399.19
574,600016.SH,20181010,76211,4710.75
575,600016.SH,20181009,-76126,-4616.05
576,600016.SH,20181008,-120603,-7351.5
577,600016.SH,20180928,125160,7963.8
578,600016.SH,20180927,52886,3356.23
579,600016.SH,20180926,92869,5851.66
580,600016.SH,20180925,-56620,-3476.97
581,600016.SH,20180921,440633,27188.78
582,600016.SH,20180920,82621,5020.76
583,600016.SH,20180919,-79399,-4766.97
584,600016.SH,20180918,223184,13405.98
585,600016.SH,20180917,55146,3315.78
586,600016.SH,20180914,40052,2411.99
587,600016.SH,20180913,83001,4994.3
588,600016.SH,20180912,189107,11283.53
589,600016.SH,20180911,-26066,-1505.17
590,600016.SH,20180910,34011,2052.07
591,600016.SH,20180907,14659,904.46
592,600016.SH,20180906,26289,1615.17
593,600016.SH,20180905,-120274,-7230.4
594,600016.SH,20180904,129588,7845.34
595,600016.SH,20180903,80826,4856.02
596,600016.SH,20180831,79224,4741.54
597,600016.SH,20180830,-81249,-4800.08
598,600016.SH,20180829,-47331,-2812.59
599,600016.SH,20180828,-58858,-3513.34
600,600016.SH,20180827,3984,274.19
601,600016.SH,20180824,153589,9203.16
602,600016.SH,20180823,33540,1992.76
603,600016.SH,20180822,-68030,-3963.55
604,600016.SH,20180821,69100,4090.59
605,600016.SH,20180820,26534,1587.82
606,600016.SH,20180817,-37828,-2176.85
607,600016.SH,20180816,19896,1196.24
608,600016.SH,20180815,-128665,-7473.63
609,600016.SH,20180814,-74306,-4336.26
610,600016.SH,20180813,-70271,-4107.96
611,600016.SH,20180810,-56461,-3347.4
612,600016.SH,20180809,64140,3844.39
613,600016.SH,20180808,-86928,-5125.89
614,600016.SH,20180807,115527,6858.96
615,600016.SH,20180806,-14286,-810.11
616,600016.SH,20180803,148,39.23
617,600016.SH,20180802,-58766,-3395.67
618,600016.SH,20180801,-151787,-9093.75
619,600016.SH,20180731,76598,4684.25
620,600016.SH,20180730,131324,7937.26
621,600016.SH,20180727,70911,4253.52
622,600016.SH,20180726,-82684,-4927.21
623,600016.SH,20180725,-99554,-5949.38
624,600016.SH,20180724,-125261,-7493.84
625,600016.SH,20180723,37981,2319.4
626,600016.SH,20180720,243641,14417.41
627,600016.SH,20180719,-64930,-3720.85
628,600016.SH,20180718,-112996,-6513.03
629,600016.SH,20180717,-47267,-2699.84
630,600016.SH,20180716,-103697,-5948.03
631,600016.SH,20180713,-42481,-2458.55
632,600016.SH,20180712,139872,8175.35
633,600016.SH,20180711,-19769,-1102.9
634,600016.SH,20180710,-70278,-4060.53
635,600016.SH,20180709,75711,4403.89
636,600016.SH,20180706,196864,11227.9
637,600016.SH,20180705,-19736,-1072.27
638,600016.SH,20180704,-63726,-4323.66
639,600016.SH,20180703,5622,431.11
640,600016.SH,20180702,-136825,-9408.57
641,600016.SH,20180629,-39723,-2721.08
642,600016.SH,20180628,62569,4355.6
643,600016.SH,20180627,-203906,-14122.05
644,600016.SH,20180626,-38360,-2653.42
645,600016.SH,20180625,-134178,-9625.39
646,600016.SH,20180622,-96327,-6925.43
647,600016.SH,20180621,-20634,-1477.42
648,600016.SH,20180620,55078,4026.28
649,600016.SH,20180619,-145365,-10589.19
650,600016.SH,20180615,34601,2600.35
651,600016.SH,20180614,-34241,-2515.35
652,600016.SH,20180613,-78182,-5790.76
653,600016.SH,20180612,-61989,-4606.93
654,600016.SH,20180611,-46289,-3424.85
655,600016.SH,20180608,-269003,-20310.01
656,600016.SH,20180607,-80575,-6149.43
657,600016.SH,20180606,-102322,-7824.34
658,600016.SH,20180605,-204267,-15667.59
659,600016.SH,20180604,-11466,-864.99
