,ts_code,trade_date,net_mf_vol,net_mf_amount
167,601919.SH,20200611,-59371,-2036.32
168,601919.SH,20200610,-36015,-1244.6
169,601919.SH,20200609,28980,1035.31
170,601919.SH,20200608,14858,524.84
171,601919.SH,20200605,-2664,-81.09
172,601919.SH,20200604,-3255,-104.73
173,601919.SH,20200603,-70098,-2357.42
174,601919.SH,20200602,55023,1864.37
175,601919.SH,20200601,116908,3825.53
176,601919.SH,20200529,38137,1221.77
177,601919.SH,20200528,11191,366.0
178,601919.SH,20200527,-14094,-440.41
179,601919.SH,20200526,-18940,-591.88
180,601919.SH,20200525,15187,488.43
181,601919.SH,20200522,-147362,-4682.98
182,601919.SH,20200521,-82392,-2715.7
183,601919.SH,20200520,-49289,-1635.65
184,601919.SH,20200519,28052,954.74
185,601919.SH,20200518,-59213,-1971.67
186,601919.SH,20200515,7992,275.94
187,601919.SH,20200514,-97005,-3259.82
188,601919.SH,20200513,-40399,-1371.13
189,601919.SH,20200512,-129322,-4486.93
190,601919.SH,20200511,-73095,-2597.75
191,601919.SH,20200508,39222,1399.1
192,601919.SH,20200507,-66291,-2337.03
193,601919.SH,20200506,-104509,-3680.98
194,601919.SH,20200430,9543,350.96
195,601919.SH,20200429,8678,312.16
196,601919.SH,20200428,-118919,-4199.37
197,601919.SH,20200427,-71888,-2624.32
198,601919.SH,20200424,-91057,-3373.21
199,601919.SH,20200423,70678,2682.81
200,601919.SH,20200422,-82718,-3060.78
201,601919.SH,20200421,3404,151.15
202,601919.SH,20200420,2631,109.68
203,601919.SH,20200417,-34026,-1248.52
204,601919.SH,20200416,-76450,-2809.63
205,601919.SH,20200415,-140993,-5299.17
206,601919.SH,20200414,-54025,-2034.11
207,601919.SH,20200413,-83373,-3162.4
208,601919.SH,20200410,-61054,-2367.92
209,601919.SH,20200409,-81889,-3214.6
210,601919.SH,20200408,-167293,-6578.76
211,601919.SH,20200407,-51760,-2052.74
212,601919.SH,20200403,-112668,-4465.64
213,601919.SH,20200402,-21894,-866.28
214,601919.SH,20200401,-32624,-1306.12
215,601919.SH,20200331,108224,4410.95
216,601919.SH,20200330,-1601,-54.19
217,601919.SH,20200327,26603,1079.18
218,601919.SH,20200326,-7879,-305.28
219,601919.SH,20200325,-6714,-263.05
220,601919.SH,20200324,30204,1216.09
221,601919.SH,20200323,-52845,-2087.37
222,601919.SH,20200320,-3371,-125.32
223,601919.SH,20200319,-37253,-1493.04
224,601919.SH,20200318,-16906,-687.67
225,601919.SH,20200317,-5133,-186.86
226,601919.SH,20200316,-112674,-4702.77
227,601919.SH,20200313,-68113,-2865.31
228,601919.SH,20200312,-63816,-2720.75
229,601919.SH,20200311,31422,1431.59
230,601919.SH,20200310,29764,1296.97
231,601919.SH,20200309,-33697,-1426.36
232,601919.SH,20200306,-82473,-3527.89
233,601919.SH,20200305,1368,76.0
234,601919.SH,20200304,1411,78.03
235,601919.SH,20200303,67359,2891.84
236,601919.SH,20200302,5774,249.0
237,601919.SH,20200228,-124769,-5090.89
238,601919.SH,20200227,-82060,-3495.42
239,601919.SH,20200226,-1497,-52.72
240,601919.SH,20200225,-68888,-2899.24
241,601919.SH,20200224,-149110,-6452.48
242,601919.SH,20200221,-36945,-1639.61
243,601919.SH,20200220,1582,93.3
244,601919.SH,20200219,-78578,-3455.93
245,601919.SH,20200218,-18802,-824.84
246,601919.SH,20200217,69705,3072.78
247,601919.SH,20200214,-2002,-80.91
248,601919.SH,20200213,-56528,-2436.39
249,601919.SH,20200212,-35173,-1517.28
250,601919.SH,20200211,-9118,-393.98
251,601919.SH,20200210,43980,1862.03
252,601919.SH,20200207,-16630,-679.91
253,601919.SH,20200206,-27172,-1109.04
254,601919.SH,20200205,71101,2953.51
255,601919.SH,20200204,-18038,-787.74
256,601919.SH,20200203,85453,3657.39
257,601919.SH,20200123,-23836,-1099.41
258,601919.SH,20200122,-31296,-1461.41
259,601919.SH,20200121,-67309,-3194.95
260,601919.SH,20200120,-58836,-2836.32
261,601919.SH,20200117,-147998,-7267.47
262,601919.SH,20200116,-82987,-4122.25
263,601919.SH,20200115,-113853,-5675.25
264,601919.SH,20200114,7356,384.28
265,601919.SH,20200113,10005,524.07
266,601919.SH,20200110,-9668,-480.03
267,601919.SH,20200109,-21730,-1077.77
268,601919.SH,20200108,-117861,-5875.95
269,601919.SH,20200107,-33528,-1693.8
270,601919.SH,20200106,-27258,-1392.01
271,601919.SH,20200103,-5294,-261.12
272,601919.SH,20200102,81490,4415.38
273,601919.SH,20191231,16590,898.79
274,601919.SH,20191230,29855,1579.85
275,601919.SH,20191227,14451,786.53
276,601919.SH,20191226,166339,8752.07
277,601919.SH,20191225,-17899,-904.6
278,601919.SH,20191224,-1955,-93.5
279,601919.SH,20191223,8279,440.13
280,601919.SH,20191220,1565,100.38
281,601919.SH,20191219,44856,2340.27
282,601919.SH,20191218,-24649,-1255.75
283,601919.SH,20191217,33607,1745.4
284,601919.SH,20191216,-62524,-3163.01
285,601919.SH,20191213,82935,4232.06
286,601919.SH,20191212,-42205,-2066.06
287,601919.SH,20191211,9778,498.15
288,601919.SH,20191210,46826,2313.63
289,601919.SH,20191209,7916,395.43
290,601919.SH,20191206,76883,3746.38
291,601919.SH,20191205,-5640,-262.43
292,601919.SH,20191204,11476,548.93
293,601919.SH,20191203,14421,693.61
294,601919.SH,20191202,21468,1031.59
295,601919.SH,20191129,13703,656.96
296,601919.SH,20191128,-8750,-406.57
297,601919.SH,20191127,-26238,-1233.9
298,601919.SH,20191126,-7695,-369.29
299,601919.SH,20191125,76605,3695.08
300,601919.SH,20191122,-30716,-1441.4
301,601919.SH,20191121,-29056,-1370.44
302,601919.SH,20191120,-52929,-2546.28
303,601919.SH,20191119,-6327,-307.1
304,601919.SH,20191118,46669,2278.59
305,601919.SH,20191115,26822,1283.19
306,601919.SH,20191114,-52737,-2492.32
307,601919.SH,20191113,-31158,-1495.45
308,601919.SH,20191112,-29825,-1448.37
309,601919.SH,20191111,9456,490.19
310,601919.SH,20191108,50454,2540.96
311,601919.SH,20191107,15538,773.81
312,601919.SH,20191106,33918,1700.05
313,601919.SH,20191105,73327,3641.27
314,601919.SH,20191104,115850,5621.83
315,601919.SH,20191101,64350,3001.59
316,601919.SH,20191031,-29202,-1339.64
317,601919.SH,20191030,-7442,-335.44
318,601919.SH,20191029,-60908,-2788.97
319,601919.SH,20191028,-69269,-3201.91
320,601919.SH,20191025,-75612,-3467.0
321,601919.SH,20191024,-47488,-2209.65
322,601919.SH,20191023,-50774,-2391.03
323,601919.SH,20191022,7581,372.49
324,601919.SH,20191021,-15481,-718.6
325,601919.SH,20191018,-54925,-2607.13
326,601919.SH,20191017,-48871,-2359.28
327,601919.SH,20191016,-87171,-4300.19
328,601919.SH,20191015,-55520,-2781.54
329,601919.SH,20191014,-42238,-2201.28
330,601919.SH,20191011,96863,5080.73
331,601919.SH,20191010,135307,6770.5
332,601919.SH,20191009,4478,217.07
333,601919.SH,20191008,-27929,-1298.17
334,601919.SH,20190930,-137210,-6647.03
335,601919.SH,20190927,-56640,-2839.48
336,601919.SH,20190926,176388,9084.54
337,601919.SH,20190925,18353,919.8
338,601919.SH,20190924,33414,1657.37
339,601919.SH,20190923,38408,1884.05
340,601919.SH,20190920,11262,566.6
341,601919.SH,20190919,-14012,-674.99
342,601919.SH,20190918,-33485,-1624.28
343,601919.SH,20190917,40306,2035.53
344,601919.SH,20190916,-26,5.39
345,601919.SH,20190912,3478,201.8
346,601919.SH,20190911,-1816,-78.78
347,601919.SH,20190910,-29735,-1451.89
348,601919.SH,20190909,-38420,-1898.61
349,601919.SH,20190906,31377,1571.17
350,601919.SH,20190905,-9509,-448.26
351,601919.SH,20190904,155084,7698.48
352,601919.SH,20190903,73368,3537.55
353,601919.SH,20190902,77614,3641.92
354,601919.SH,20190830,-19438,-889.27
355,601919.SH,20190829,10900,506.6
356,601919.SH,20190828,-16309,-741.62
357,601919.SH,20190827,50150,2295.95
358,601919.SH,20190826,-653,-25.27
359,601919.SH,20190823,-13615,-617.29
360,601919.SH,20190822,-10930,-494.96
361,601919.SH,20190821,19442,898.35
362,601919.SH,20190820,-23688,-1073.38
363,601919.SH,20190819,29943,1359.84
364,601919.SH,20190816,625,33.68
365,601919.SH,20190815,8178,358.54
366,601919.SH,20190814,-4343,-189.03
367,601919.SH,20190813,-27716,-1206.47
368,601919.SH,20190812,-21834,-957.12
369,601919.SH,20190809,-13477,-596.37
370,601919.SH,20190808,-4320,-182.97
371,601919.SH,20190807,4801,219.15
372,601919.SH,20190806,9096,409.1
373,601919.SH,20190805,-22992,-1013.23
374,601919.SH,20190802,-49083,-2196.42
375,601919.SH,20190801,-47215,-2191.23
376,601919.SH,20190731,-77941,-3660.35
377,601919.SH,20190730,11608,563.86
378,601919.SH,20190729,-25781,-1226.56
379,601919.SH,20190726,6997,349.68
380,601919.SH,20190725,-63228,-3028.41
381,601919.SH,20190724,-80505,-3975.11
382,601919.SH,20190723,-20935,-1031.49
383,601919.SH,20190722,-17156,-850.26
384,601919.SH,20190719,88950,4529.52
385,601919.SH,20190718,-30768,-1512.15
386,601919.SH,20190717,11768,596.19
387,601919.SH,20190716,-4354,-209.97
388,601919.SH,20190715,45405,2224.39
389,601919.SH,20190712,17332,834.36
390,601919.SH,20190711,-5008,-230.92
391,601919.SH,20190710,-44129,-2098.77
392,601919.SH,20190709,-21217,-1015.7
393,601919.SH,20190708,-91740,-4532.91
394,601919.SH,20190705,-22236,-1135.05
395,601919.SH,20190704,-6057,-244.24
396,601919.SH,20190703,-45498,-2301.01
397,601919.SH,20190702,3651,202.19
398,601919.SH,20190701,3728,206.15
399,601919.SH,20190628,-3791,-184.82
400,601919.SH,20190627,-12943,-651.75
401,601919.SH,20190626,-15291,-762.95
402,601919.SH,20190625,-37856,-1890.52
403,601919.SH,20190624,23200,1175.13
404,601919.SH,20190621,41789,2095.65
405,601919.SH,20190620,62809,3075.16
406,601919.SH,20190619,7216,357.11
407,601919.SH,20190618,2373,115.47
408,601919.SH,20190617,-9003,-414.72
409,601919.SH,20190614,-77921,-3662.9
410,601919.SH,20190613,-49712,-2379.03
411,601919.SH,20190612,-19746,-954.56
412,601919.SH,20190611,35081,1709.07
413,601919.SH,20190610,15279,727.17
414,601919.SH,20190606,-9466,-439.86
415,601919.SH,20190605,20194,980.64
416,601919.SH,20190604,-30031,-1413.88
417,601919.SH,20190603,5093,257.7
418,601919.SH,20190531,252,19.38
419,601919.SH,20190530,-8620,-407.98
420,601919.SH,20190529,-6940,-329.68
421,601919.SH,20190528,22100,1091.62
422,601919.SH,20190527,-20482,-936.41
423,601919.SH,20190524,-1504,-57.72
424,601919.SH,20190523,-14507,-693.01
425,601919.SH,20190522,-73941,-3691.97
426,601919.SH,20190521,-76334,-3868.01
427,601919.SH,20190520,21175,1080.8
428,601919.SH,20190517,-51074,-2631.54
429,601919.SH,20190516,23768,1265.17
430,601919.SH,20190515,31698,1671.87
431,601919.SH,20190514,-23817,-1214.49
432,601919.SH,20190513,25629,1370.35
433,601919.SH,20190510,20706,1104.98
434,601919.SH,20190509,1117,66.09
435,601919.SH,20190508,52912,2830.25
436,601919.SH,20190507,22974,1215.45
437,601919.SH,20190506,-36875,-1959.33
438,601919.SH,20190430,91637,5198.21
439,601919.SH,20190429,378,45.85
440,601919.SH,20190426,-7586,-404.73
441,601919.SH,20190425,-73898,-4253.94
442,601919.SH,20190424,27214,1626.86
443,601919.SH,20190423,16219,963.89
444,601919.SH,20190422,-68865,-4060.56
445,601919.SH,20190419,-27021,-1603.26
446,601919.SH,20190418,767,59.09
447,601919.SH,20190417,-11130,-654.68
448,601919.SH,20190416,-3931,-184.67
449,601919.SH,20190415,-20616,-1203.9
450,601919.SH,20190412,25333,1520.66
451,601919.SH,20190411,-56768,-3373.07
452,601919.SH,20190410,-3164,-154.83
453,601919.SH,20190409,-38723,-2281.36
454,601919.SH,20190408,-139654,-8460.56
455,601919.SH,20190404,-28360,-1462.82
456,601919.SH,20190403,154305,8752.22
457,601919.SH,20190402,-364,18.8
458,601919.SH,20190401,86587,4776.16
459,601919.SH,20190329,143441,7554.98
460,601919.SH,20190328,19052,1036.35
461,601919.SH,20190327,-8618,-424.3
462,601919.SH,20190326,-130361,-6561.61
463,601919.SH,20190325,-20070,-1013.88
464,601919.SH,20190322,10624,582.76
465,601919.SH,20190321,-95700,-5024.34
466,601919.SH,20190320,92855,4893.37
467,601919.SH,20190319,-28851,-1474.62
468,601919.SH,20190318,86171,4460.62
469,601919.SH,20190315,60418,3103.61
470,601919.SH,20190314,-34416,-1683.97
471,601919.SH,20190313,-78676,-3937.42
472,601919.SH,20190312,-96998,-4957.53
473,601919.SH,20190311,69775,3578.15
474,601919.SH,20190308,-134960,-6787.39
475,601919.SH,20190307,27089,1478.95
476,601919.SH,20190306,68248,3551.63
477,601919.SH,20190305,30014,1522.87
478,601919.SH,20190304,-45821,-2258.57
479,601919.SH,20190301,-2849,-116.88
480,601919.SH,20190228,-22573,-1128.23
481,601919.SH,20190227,-10305,-489.38
482,601919.SH,20190226,36540,1877.82
483,601919.SH,20190225,100036,4856.04
484,601919.SH,20190222,5921,292.82
485,601919.SH,20190221,5769,290.14
486,601919.SH,20190220,-8514,-378.54
487,601919.SH,20190219,-9989,-446.57
488,601919.SH,20190218,9719,451.66
489,601919.SH,20190215,2739,127.14
490,601919.SH,20190214,12718,574.63
491,601919.SH,20190213,18965,858.74
492,601919.SH,20190212,-8319,-364.04
493,601919.SH,20190211,3517,156.85
494,601919.SH,20190201,-7333,-307.17
495,601919.SH,20190131,-15529,-649.52
496,601919.SH,20190130,260,23.93
497,601919.SH,20190129,-5531,-230.31
498,601919.SH,20190128,-16266,-709.06
499,601919.SH,20190125,-33841,-1491.65
500,601919.SH,20190124,8402,381.03
501,601919.SH,20190123,-25165,-1113.76
502,601919.SH,20190122,-24036,-1077.92
503,601919.SH,20190121,11183,521.89
504,601919.SH,20190118,37006,1685.0
505,601919.SH,20190117,-22378,-1001.94
506,601919.SH,20190116,3120,145.16
507,601919.SH,20190115,-1080,-43.16
508,601919.SH,20190114,3033,147.86
509,601919.SH,20190111,15536,717.91
510,601919.SH,20190110,8149,390.46
511,601919.SH,20190109,32406,1501.13
512,601919.SH,20190108,147290,6650.44
513,601919.SH,20190107,42149,1836.15
514,601919.SH,20190104,36225,1542.7
515,601919.SH,20190103,91837,3832.09
516,601919.SH,20190102,46136,1876.1
517,601919.SH,20181228,18663,753.44
518,601919.SH,20181227,-1166,-43.77
519,601919.SH,20181226,13538,541.19
520,601919.SH,20181225,-8260,-318.69
521,601919.SH,20181224,15045,610.3
522,601919.SH,20181221,10639,436.19
523,601919.SH,20181220,317,23.81
524,601919.SH,20181219,30303,1227.18
525,601919.SH,20181218,11005,444.3
526,601919.SH,20181217,18671,757.27
527,601919.SH,20181214,-26669,-1061.96
528,601919.SH,20181213,6942,286.42
529,601919.SH,20181212,-25111,-1000.71
530,601919.SH,20181211,-12785,-509.07
531,601919.SH,20181210,-25219,-1008.18
532,601919.SH,20181207,14364,592.56
533,601919.SH,20181206,-85416,-3496.09
534,601919.SH,20181205,-11720,-482.9
535,601919.SH,20181204,398,24.09
536,601919.SH,20181203,-25170,-1004.9
537,601919.SH,20181130,28009,1148.98
538,601919.SH,20181129,-27835,-1122.9
539,601919.SH,20181128,55713,2270.93
540,601919.SH,20181127,-6623,-256.47
541,601919.SH,20181126,-8345,-321.04
542,601919.SH,20181123,-37555,-1470.48
543,601919.SH,20181122,-14932,-596.41
544,601919.SH,20181121,-12043,-475.04
545,601919.SH,20181120,-28931,-1159.23
546,601919.SH,20181119,-26230,-1057.7
547,601919.SH,20181116,-24890,-1007.49
548,601919.SH,20181115,-8856,-347.21
549,601919.SH,20181114,12347,521.94
550,601919.SH,20181113,3027,130.33
551,601919.SH,20181112,9566,380.94
552,601919.SH,20181109,-21524,-840.99
553,601919.SH,20181108,-29891,-1185.15
554,601919.SH,20181107,-5887,-224.18
555,601919.SH,20181106,-20735,-827.05
556,601919.SH,20181105,-28770,-1152.59
557,601919.SH,20181102,90212,3662.43
558,601919.SH,20181101,-510,-10.57
559,601919.SH,20181031,333,16.06
560,601919.SH,20181030,24885,934.44
561,601919.SH,20181029,-15903,-587.14
562,601919.SH,20181026,19684,740.49
563,601919.SH,20181025,15157,558.1
564,601919.SH,20181024,10416,387.68
565,601919.SH,20181023,2792,107.38
566,601919.SH,20181022,47509,1738.86
567,601919.SH,20181019,48543,1689.69
568,601919.SH,20181018,-40361,-1383.72
569,601919.SH,20181017,-1367,-45.83
570,601919.SH,20181016,-8480,-292.93
571,601919.SH,20181015,-33210,-1210.37
572,601919.SH,20181012,-9381,-330.7
573,601919.SH,20181011,-85277,-3160.61
574,601919.SH,20181010,-22455,-890.58
575,601919.SH,20181009,18934,776.42
576,601919.SH,20181008,-26559,-1042.71
577,601919.SH,20180928,25837,1053.31
578,601919.SH,20180927,-3252,-125.45
579,601919.SH,20180926,-8787,-347.11
580,601919.SH,20180925,-18654,-749.79
581,601919.SH,20180921,41607,1683.87
582,601919.SH,20180920,1815,75.46
583,601919.SH,20180919,25674,1024.13
584,601919.SH,20180918,40693,1588.06
585,601919.SH,20180917,-20301,-785.28
586,601919.SH,20180914,-3164,-123.97
587,601919.SH,20180913,16532,651.94
588,601919.SH,20180912,-2733,-101.97
589,601919.SH,20180911,-1639,-58.06
590,601919.SH,20180910,-41958,-1597.62
591,601919.SH,20180907,-32500,-1272.79
592,601919.SH,20180906,-21095,-837.14
593,601919.SH,20180905,-23705,-950.76
594,601919.SH,20180904,1404,65.19
595,601919.SH,20180903,-48175,-1934.78
596,601919.SH,20180831,-52263,-2139.08
597,601919.SH,20180830,-43384,-1815.85
598,601919.SH,20180829,-19231,-809.74
599,601919.SH,20180828,3393,148.54
600,601919.SH,20180827,4440,192.06
601,601919.SH,20180824,18410,773.67
602,601919.SH,20180823,-18754,-776.16
603,601919.SH,20180822,-17169,-712.7
604,601919.SH,20180821,-17902,-746.08
605,601919.SH,20180820,-13058,-530.21
606,601919.SH,20180817,-45554,-1899.45
607,601919.SH,20180816,-20893,-874.4
608,601919.SH,20180815,-79897,-3427.4
609,601919.SH,20180814,-3956,-168.78
610,601919.SH,20180813,-12218,-528.1
611,601919.SH,20180810,-1083,-39.01
612,601919.SH,20180809,51048,2273.63
613,601919.SH,20180808,11832,529.8
614,601919.SH,20180807,49047,2118.82
615,601919.SH,20180806,-31286,-1327.55
616,601919.SH,20180803,6347,282.36
617,601919.SH,20180802,-51872,-2264.71
618,601919.SH,20180801,32044,1516.34
619,601919.SH,20180731,16356,744.25
620,601919.SH,20180730,-52516,-2364.32
621,601919.SH,20180727,-35653,-1641.76
622,601919.SH,20180726,-30221,-1392.24
623,601919.SH,20180725,-23938,-1105.7
624,601919.SH,20180724,60600,2809.47
625,601919.SH,20180723,28064,1303.72
626,601919.SH,20180720,-38971,-1672.94
627,601919.SH,20180719,-53413,-2384.33
628,601919.SH,20180718,-16873,-765.8
629,601919.SH,20180717,-26488,-1193.65
630,601919.SH,20180716,36030,1642.3
631,601919.SH,20180713,20952,950.03
632,601919.SH,20180712,31349,1411.37
633,601919.SH,20180711,-114759,-5105.23
634,601919.SH,20180710,-8017,-374.39
635,601919.SH,20180709,9843,468.52
636,601919.SH,20180706,-42505,-1977.37
637,601919.SH,20180705,26588,1264.48
638,601919.SH,20180704,5227,255.6
639,601919.SH,20180703,-54387,-2533.32
640,601919.SH,20180702,-63095,-3066.53
641,601919.SH,20180629,-7477,-354.23
642,601919.SH,20180628,-21392,-1028.65
643,601919.SH,20180627,-60821,-2953.3
644,601919.SH,20180626,-166949,-8385.17
645,601919.SH,20180625,-35870,-1936.36
646,601919.SH,20180622,-10180,-540.64
647,601919.SH,20180621,-23372,-1268.49
648,601919.SH,20180620,-1689,-84.59
649,601919.SH,20180619,-99518,-5351.84
650,601919.SH,20180615,-17743,-958.15
651,601919.SH,20180614,-60117,-3310.52
652,601919.SH,20180613,-32967,-1821.75
653,601919.SH,20180612,-73325,-4086.04
654,601919.SH,20180611,-26402,-1491.37
655,601919.SH,20180608,-120504,-6993.49
656,601919.SH,20180607,-79356,-4731.57
657,601919.SH,20180606,-59670,-3585.26
658,601919.SH,20180605,26883,1655.56
659,601919.SH,20180604,-54341,-3238.99
660,601919.SH,20180601,-2288,-130.0
661,601919.SH,20180531,8066,513.6
662,601919.SH,20180530,-92064,-5533.31
663,601919.SH,20180529,5797,385.1
664,601919.SH,20180528,40286,2540.04
665,601919.SH,20180525,-25730,-1567.04
666,601919.SH,20180524,-29905,-1828.96
667,601919.SH,20180523,-103163,-6475.45
668,601919.SH,20180522,34960,2286.35
669,601919.SH,20180521,116102,7619.73
670,601919.SH,20180518,137338,8096.65
671,601919.SH,20180517,-46492,-2672.01
