,ts_code,trade_date,net_mf_vol,net_mf_amount
219,600989.SH,20200325,-7642,-655.81
220,600989.SH,20200324,-1760,-138.1
221,600989.SH,20200323,-33128,-2803.81
222,600989.SH,20200320,8990,785.33
223,600989.SH,20200319,-32589,-2762.05
224,600989.SH,20200318,-53929,-4738.15
225,600989.SH,20200317,-44933,-3970.63
226,600989.SH,20200316,-36269,-3314.31
227,600989.SH,20200313,-44516,-3966.8
228,600989.SH,20200312,-114446,-10969.06
229,600989.SH,20200311,-80393,-7851.55
230,600989.SH,20200310,-96370,-9375.82
231,600989.SH,20200309,-83904,-8935.89
232,600989.SH,20200306,249256,26511.12
233,600989.SH,20200305,-55312,-5603.45
234,600989.SH,20200304,-12827,-1258.6
235,600989.SH,20200303,-90374,-9032.76
236,600989.SH,20200302,77566,7975.46
237,600989.SH,20200228,51509,4999.71
238,600989.SH,20200227,-17797,-1665.79
239,600989.SH,20200226,-59816,-5652.55
240,600989.SH,20200225,55203,5242.95
241,600989.SH,20200224,20258,1872.93
242,600989.SH,20200221,-39878,-3576.87
243,600989.SH,20200220,7160,657.17
244,600989.SH,20200219,-55663,-4986.1
245,600989.SH,20200218,-21086,-1899.25
246,600989.SH,20200217,13702,1232.04
247,600989.SH,20200214,-22126,-1924.68
248,600989.SH,20200213,-42117,-3685.35
249,600989.SH,20200212,-9181,-801.97
250,600989.SH,20200211,-48836,-4356.58
251,600989.SH,20200210,44467,3704.98
252,600989.SH,20200207,-13140,-1057.35
253,600989.SH,20200206,-9800,-785.52
254,600989.SH,20200205,-3217,-261.08
255,600989.SH,20200204,-26754,-2085.39
256,600989.SH,20200203,62362,5094.95
257,600989.SH,20200123,-46731,-4297.29
258,600989.SH,20200122,-13792,-1279.72
259,600989.SH,20200121,-41434,-3899.71
260,600989.SH,20200120,-10675,-1008.5
261,600989.SH,20200117,-28217,-2681.6
262,600989.SH,20200116,-40685,-3888.76
263,600989.SH,20200115,-26537,-2552.68
264,600989.SH,20200114,-4868,-466.53
265,600989.SH,20200113,-2608,-243.21
266,600989.SH,20200110,-26118,-2513.35
267,600989.SH,20200109,-13027,-1252.19
268,600989.SH,20200108,-71648,-6915.6
269,600989.SH,20200107,-6136,-587.23
270,600989.SH,20200106,-10635,-1025.09
271,600989.SH,20200103,40289,3895.95
272,600989.SH,20200102,-15310,-1461.82
273,600989.SH,20191231,7036,672.38
274,600989.SH,20191230,-11793,-1103.92
275,600989.SH,20191227,6291,602.87
276,600989.SH,20191226,-4230,-393.11
277,600989.SH,20191225,-27515,-2577.21
278,600989.SH,20191224,42,7.61
279,600989.SH,20191223,-49920,-4715.96
280,600989.SH,20191220,-39847,-3862.86
281,600989.SH,20191219,-14085,-1363.93
282,600989.SH,20191218,-41143,-4005.49
283,600989.SH,20191217,45291,4416.49
284,600989.SH,20191216,15169,1452.39
285,600989.SH,20191213,11372,1085.62
286,600989.SH,20191212,18476,1742.04
287,600989.SH,20191211,-6761,-631.67
288,600989.SH,20191210,-16731,-1572.04
289,600989.SH,20191209,-3142,-293.3
290,600989.SH,20191206,19115,1804.79
291,600989.SH,20191205,-2357,-216.32
292,600989.SH,20191204,-10774,-1001.78
293,600989.SH,20191203,-134,-9.9
294,600989.SH,20191202,-27958,-2607.45
295,600989.SH,20191129,-5128,-469.46
296,600989.SH,20191128,-37842,-3573.63
297,600989.SH,20191127,20995,1997.36
298,600989.SH,20191126,-26684,-2499.92
299,600989.SH,20191125,2307,230.02
300,600989.SH,20191122,-4856,-442.41
301,600989.SH,20191121,-30103,-2805.73
302,600989.SH,20191120,-35724,-3379.67
303,600989.SH,20191119,59738,5679.49
304,600989.SH,20191118,1995,207.54
305,600989.SH,20191115,-31381,-2755.05
306,600989.SH,20191114,5067,454.47
307,600989.SH,20191113,-25965,-2286.38
308,600989.SH,20191112,-10361,-919.4
309,600989.SH,20191111,-40783,-3729.4
310,600989.SH,20191108,-4513,-420.46
311,600989.SH,20191107,-19061,-1777.3
312,600989.SH,20191106,-23947,-2248.99
313,600989.SH,20191105,-17783,-1674.36
314,600989.SH,20191104,-25796,-2437.42
315,600989.SH,20191101,-1464,-136.21
316,600989.SH,20191031,-53940,-5118.34
317,600989.SH,20191030,-60240,-5827.74
318,600989.SH,20191029,-41841,-4126.49
319,600989.SH,20191028,-8815,-868.52
320,600989.SH,20191025,7342,736.42
321,600989.SH,20191024,525,56.95
322,600989.SH,20191023,-11133,-1094.73
323,600989.SH,20191022,-5770,-564.73
324,600989.SH,20191021,-20627,-2016.09
325,600989.SH,20191018,-26148,-2581.32
326,600989.SH,20191017,-22744,-2260.17
327,600989.SH,20191016,-25422,-2540.81
328,600989.SH,20191015,-34304,-3437.1
329,600989.SH,20191014,-21934,-2214.22
330,600989.SH,20191011,-22754,-2279.96
331,600989.SH,20191010,-22728,-2278.54
332,600989.SH,20191009,18518,1867.59
333,600989.SH,20191008,-19152,-1880.97
334,600989.SH,20190930,-36736,-3648.8
335,600989.SH,20190927,-31209,-3133.05
336,600989.SH,20190926,-50049,-5273.06
337,600989.SH,20190925,-42860,-4588.03
338,600989.SH,20190924,18138,1964.91
339,600989.SH,20190923,2748,307.8
340,600989.SH,20190920,-20335,-2150.04
341,600989.SH,20190919,-14885,-1563.97
342,600989.SH,20190918,-23240,-2454.66
343,600989.SH,20190917,-71633,-7644.97
344,600989.SH,20190916,-28632,-3100.7
345,600989.SH,20190912,-52278,-5622.59
346,600989.SH,20190911,12312,1341.03
347,600989.SH,20190910,-24044,-2553.2
348,600989.SH,20190909,-2340,-235.33
349,600989.SH,20190906,-62639,-6627.29
350,600989.SH,20190905,-40112,-4267.57
351,600989.SH,20190904,-30208,-3176.39
352,600989.SH,20190903,-6051,-628.39
353,600989.SH,20190902,-8667,-898.42
354,600989.SH,20190830,-88054,-9223.42
355,600989.SH,20190829,39858,4218.87
356,600989.SH,20190828,637,70.28
357,600989.SH,20190827,1459,154.48
358,600989.SH,20190826,-8066,-803.83
359,600989.SH,20190823,-49578,-5053.74
360,600989.SH,20190822,-24258,-2475.77
361,600989.SH,20190821,-56020,-5752.63
362,600989.SH,20190820,-39287,-4057.71
363,600989.SH,20190819,61044,6296.8
364,600989.SH,20190816,7108,726.54
365,600989.SH,20190815,6751,685.31
366,600989.SH,20190814,-18576,-1880.17
367,600989.SH,20190813,-40123,-4051.42
368,600989.SH,20190812,-2120,-204.52
369,600989.SH,20190809,-35452,-3620.62
370,600989.SH,20190808,-32750,-3344.5
371,600989.SH,20190807,17148,1794.45
372,600989.SH,20190806,-48020,-4818.89
373,600989.SH,20190805,-69255,-7377.29
374,600989.SH,20190802,-56307,-6084.02
375,600989.SH,20190801,-64422,-7151.7
376,600989.SH,20190731,-49977,-5584.71
377,600989.SH,20190730,-8960,-1004.11
378,600989.SH,20190729,-17200,-1928.92
379,600989.SH,20190726,-19647,-2200.92
380,600989.SH,20190725,-57336,-6434.74
381,600989.SH,20190724,-12409,-1394.54
382,600989.SH,20190723,-21385,-2392.5
383,600989.SH,20190722,-104815,-11848.32
384,600989.SH,20190719,-53108,-6241.45
385,600989.SH,20190718,74505,8862.45
386,600989.SH,20190717,-30178,-3500.63
387,600989.SH,20190716,1905,230.47
388,600989.SH,20190715,-33884,-3889.71
389,600989.SH,20190712,-116,22.54
390,600989.SH,20190711,-90271,-10489.03
391,600989.SH,20190710,-81356,-9590.76
392,600989.SH,20190709,-25502,-2997.61
393,600989.SH,20190708,-121107,-14411.14
394,600989.SH,20190705,55718,6758.06
395,600989.SH,20190704,-37135,-4427.95
396,600989.SH,20190703,-85972,-10283.39
397,600989.SH,20190702,-98720,-11969.13
398,600989.SH,20190701,84162,10161.22
399,600989.SH,20190628,-70573,-8339.87
400,600989.SH,20190627,-49520,-5888.35
401,600989.SH,20190626,-22189,-2628.78
402,600989.SH,20190625,-108315,-12916.56
403,600989.SH,20190624,-101064,-12291.79
404,600989.SH,20190621,-42690,-5207.45
405,600989.SH,20190620,-32922,-3998.83
406,600989.SH,20190619,-88880,-10865.17
407,600989.SH,20190618,10259,1293.01
408,600989.SH,20190617,-12918,-1527.29
409,600989.SH,20190614,-107914,-12909.71
410,600989.SH,20190613,-16836,-1954.54
411,600989.SH,20190612,-155276,-18889.61
412,600989.SH,20190611,79817,9821.39
413,600989.SH,20190610,-18700,-2194.33
414,600989.SH,20190606,-142050,-17147.83
415,600989.SH,20190605,-93448,-11880.44
416,600989.SH,20190604,-226632,-29335.89
417,600989.SH,20190603,-233005,-31530.31
418,600989.SH,20190531,123039,17528.46
419,600989.SH,20190530,-43693,-5705.5
420,600989.SH,20190529,-33274,-4611.29
421,600989.SH,20190528,-238142,-31879.54
422,600989.SH,20190527,-36004,-4818.23
423,600989.SH,20190524,-83184,-11226.8
424,600989.SH,20190523,-174400,-24104.61
425,600989.SH,20190522,-200195,-28986.29
426,600989.SH,20190521,-55886,-7851.25
427,600989.SH,20190520,-212667,-32966.15
428,600989.SH,20190517,-218623,-34600.69
429,600989.SH,20190516,-97305,-15562.86
