,ts_code,trade_date,net_mf_vol,net_mf_amount
228,000063.SZ,20200312,-97948,-49182.49
229,000063.SZ,20200311,-120347,-63643.41
230,000063.SZ,20200310,183952,102122.76
231,000063.SZ,20200309,-27509,-13196.24
232,000063.SZ,20200306,-108721,-54775.37
233,000063.SZ,20200305,10338,6884.52
234,000063.SZ,20200304,-162974,-82781.33
235,000063.SZ,20200303,-239441,-127161.71
236,000063.SZ,20200302,6666,-334.39
237,000063.SZ,20200228,-77164,-38086.19
238,000063.SZ,20200227,-17052,-8145.0
239,000063.SZ,20200226,-31106,-16229.46
240,000063.SZ,20200225,-78163,-38163.78
241,000063.SZ,20200224,27602,14012.34
242,000063.SZ,20200221,77751,35941.68
243,000063.SZ,20200220,21139,9819.06
244,000063.SZ,20200219,-43207,-18910.3
245,000063.SZ,20200218,23377,10736.03
246,000063.SZ,20200217,519024,216031.82
247,000063.SZ,20200214,-100093,-39434.59
248,000063.SZ,20200213,-86121,-33726.5
249,000063.SZ,20200212,-73429,-28940.51
250,000063.SZ,20200211,-72279,-28690.23
251,000063.SZ,20200210,115166,46170.43
252,000063.SZ,20200207,-112594,-43395.07
253,000063.SZ,20200206,66427,26194.85
254,000063.SZ,20200205,-138705,-52795.52
255,000063.SZ,20200204,102086,38839.17
256,000063.SZ,20200203,543246,192029.49
257,000063.SZ,20200123,-197368,-77592.49
258,000063.SZ,20200122,202593,81230.66
259,000063.SZ,20200121,-181849,-71017.94
260,000063.SZ,20200120,113937,45596.88
261,000063.SZ,20200117,306088,118037.45
262,000063.SZ,20200116,50646,19568.58
263,000063.SZ,20200115,10239,4105.9
264,000063.SZ,20200114,-259563,-96168.91
265,000063.SZ,20200113,36160,13941.2
266,000063.SZ,20200110,41703,16212.18
267,000063.SZ,20200109,134553,49875.27
268,000063.SZ,20200108,-133677,-48217.37
269,000063.SZ,20200107,-93712,-33968.71
270,000063.SZ,20200106,-23195,-8341.71
271,000063.SZ,20200103,132848,49409.74
272,000063.SZ,20200102,-76760,-27032.46
273,000063.SZ,20191231,183466,65219.39
274,000063.SZ,20191230,181334,62234.43
275,000063.SZ,20191227,-78172,-26347.88
276,000063.SZ,20191226,-6247,-2015.09
277,000063.SZ,20191225,86635,29388.33
278,000063.SZ,20191224,121610,40203.88
279,000063.SZ,20191223,-94250,-30616.62
280,000063.SZ,20191220,-121603,-41001.89
281,000063.SZ,20191219,29155,10401.53
282,000063.SZ,20191218,160482,55474.2
283,000063.SZ,20191217,-58732,-19432.09
284,000063.SZ,20191216,31391,10801.0
285,000063.SZ,20191213,48066,16239.62
286,000063.SZ,20191212,340991,111284.37
287,000063.SZ,20191211,-37875,-12023.64
288,000063.SZ,20191210,90079,28875.46
289,000063.SZ,20191209,-84235,-26612.19
290,000063.SZ,20191206,-76998,-24366.13
291,000063.SZ,20191205,144285,46137.94
292,000063.SZ,20191204,78684,24500.92
293,000063.SZ,20191203,-15610,-4660.7
294,000063.SZ,20191202,-51028,-15559.77
295,000063.SZ,20191129,13742,4281.51
296,000063.SZ,20191128,13276,4108.83
297,000063.SZ,20191127,25606,7857.91
298,000063.SZ,20191126,-16533,-4960.24
299,000063.SZ,20191125,-13307,-3886.87
300,000063.SZ,20191122,-104729,-32199.32
301,000063.SZ,20191121,-100790,-31266.16
302,000063.SZ,20191120,-119575,-37681.09
303,000063.SZ,20191119,19489,6505.15
304,000063.SZ,20191118,-16114,-4986.68
305,000063.SZ,20191115,-295634,-94028.51
306,000063.SZ,20191114,-2717,-823.65
307,000063.SZ,20191113,16411,5434.15
308,000063.SZ,20191112,-24234,-7681.32
309,000063.SZ,20191111,-50395,-16298.1
310,000063.SZ,20191108,-113332,-37529.19
311,000063.SZ,20191107,-1895,-556.42
312,000063.SZ,20191106,-191442,-64277.96
313,000063.SZ,20191105,-56256,-19169.84
314,000063.SZ,20191104,36315,12845.09
315,000063.SZ,20191101,106505,36292.26
316,000063.SZ,20191031,5080,1888.24
317,000063.SZ,20191030,-46536,-15255.63
318,000063.SZ,20191029,69510,24030.03
319,000063.SZ,20191028,538,326.75
320,000063.SZ,20191025,204013,67272.34
321,000063.SZ,20191024,-53967,-17315.78
322,000063.SZ,20191023,17742,5887.41
323,000063.SZ,20191022,-15176,-4727.86
324,000063.SZ,20191021,-93403,-29666.33
325,000063.SZ,20191018,13453,4670.58
326,000063.SZ,20191017,-13216,-4141.93
327,000063.SZ,20191016,-69987,-22381.07
328,000063.SZ,20191015,-136229,-43856.42
329,000063.SZ,20191014,-163194,-53838.68
330,000063.SZ,20191011,-64453,-20889.93
331,000063.SZ,20191010,80726,26572.0
332,000063.SZ,20191009,54734,17470.42
333,000063.SZ,20191008,-61119,-19498.41
334,000063.SZ,20190930,-123675,-40012.7
335,000063.SZ,20190927,52394,17403.99
336,000063.SZ,20190926,-199248,-65904.62
337,000063.SZ,20190925,-97879,-33123.46
338,000063.SZ,20190924,103988,35955.94
339,000063.SZ,20190923,-101246,-33749.3
340,000063.SZ,20190920,-188926,-64832.41
341,000063.SZ,20190919,162135,56302.01
342,000063.SZ,20190918,-30782,-10168.63
343,000063.SZ,20190917,-200460,-68947.18
344,000063.SZ,20190916,-115454,-40570.95
345,000063.SZ,20190912,10349,3964.4
346,000063.SZ,20190911,-203624,-72701.46
347,000063.SZ,20190910,-39594,-12876.7
348,000063.SZ,20190909,483737,168433.44
349,000063.SZ,20190906,458874,153280.16
350,000063.SZ,20190905,349172,107450.99
351,000063.SZ,20190904,-107668,-31686.14
352,000063.SZ,20190903,139147,41463.47
353,000063.SZ,20190902,61734,18152.11
354,000063.SZ,20190830,-100716,-29109.3
355,000063.SZ,20190829,-147935,-43328.59
356,000063.SZ,20190828,-47994,-14338.73
357,000063.SZ,20190827,58179,17318.06
358,000063.SZ,20190826,-3423,-955.64
359,000063.SZ,20190823,-66880,-19554.98
360,000063.SZ,20190822,-153308,-45502.48
361,000063.SZ,20190821,27172,8382.84
362,000063.SZ,20190820,-81351,-24171.34
363,000063.SZ,20190819,235108,69746.95
364,000063.SZ,20190816,-15176,-4166.23
365,000063.SZ,20190815,-22130,-5582.83
366,000063.SZ,20190814,-65036,-18545.89
367,000063.SZ,20190813,-89261,-25234.72
368,000063.SZ,20190812,124572,35466.68
369,000063.SZ,20190809,-4151,-6605.2
370,000063.SZ,20190808,-23013,-6877.93
371,000063.SZ,20190807,-79042,-23894.76
372,000063.SZ,20190806,-49630,-14754.37
373,000063.SZ,20190805,-46050,-14272.69
374,000063.SZ,20190802,-62240,-19452.61
375,000063.SZ,20190801,-54405,-17775.22
376,000063.SZ,20190731,-62762,-20635.17
377,000063.SZ,20190730,-25753,-8388.44
378,000063.SZ,20190729,-61873,-20511.44
379,000063.SZ,20190726,103500,34718.05
380,000063.SZ,20190725,107145,35562.65
381,000063.SZ,20190724,314941,103008.06
382,000063.SZ,20190723,48731,15394.72
383,000063.SZ,20190722,6932,2367.83
384,000063.SZ,20190719,-54464,-16978.36
385,000063.SZ,20190718,-187834,-59314.66
386,000063.SZ,20190717,-114386,-37261.84
387,000063.SZ,20190716,-44381,-14549.73
388,000063.SZ,20190715,93970,30961.67
389,000063.SZ,20190712,25854,8415.43
390,000063.SZ,20190711,-66125,-21287.41
391,000063.SZ,20190710,-10862,-3352.71
392,000063.SZ,20190709,-27219,-8589.09
393,000063.SZ,20190708,-98033,-31860.02
394,000063.SZ,20190705,-21169,-6961.92
395,000063.SZ,20190704,-59451,-19688.59
396,000063.SZ,20190703,-150294,-50233.62
397,000063.SZ,20190702,59335,20446.47
398,000063.SZ,20190701,92637,31815.0
399,000063.SZ,20190628,-59157,-19035.23
400,000063.SZ,20190627,333198,108768.32
401,000063.SZ,20190626,28938,9276.8
402,000063.SZ,20190625,-35049,-10002.59
403,000063.SZ,20190624,-209962,-65610.19
404,000063.SZ,20190621,-100736,-31743.79
405,000063.SZ,20190620,352685,112415.62
406,000063.SZ,20190619,68104,21579.64
407,000063.SZ,20190618,3974,1329.28
408,000063.SZ,20190617,-56897,-16897.51
409,000063.SZ,20190614,-206514,-63083.84
410,000063.SZ,20190613,-124410,-38657.82
411,000063.SZ,20190612,-71170,-22014.76
412,000063.SZ,20190611,153111,48740.03
413,000063.SZ,20190610,181409,56198.41
414,000063.SZ,20190606,-280807,-84675.63
415,000063.SZ,20190605,231682,73970.56
416,000063.SZ,20190604,30138,9901.5
417,000063.SZ,20190603,289889,87357.8
418,000063.SZ,20190531,94473,27361.64
419,000063.SZ,20190530,-224178,-63366.77
420,000063.SZ,20190529,17949,5459.11
421,000063.SZ,20190528,-59591,-17279.05
422,000063.SZ,20190527,179115,52404.84
423,000063.SZ,20190524,-20304,-5617.36
424,000063.SZ,20190523,-101212,-28518.08
425,000063.SZ,20190522,12669,3747.81
426,000063.SZ,20190521,190435,54929.89
427,000063.SZ,20190520,-36183,-9758.99
428,000063.SZ,20190517,-252694,-72434.8
429,000063.SZ,20190516,-264557,-78081.01
430,000063.SZ,20190515,11163,3605.41
431,000063.SZ,20190514,-120,453.51
432,000063.SZ,20190513,-101688,-30558.62
433,000063.SZ,20190510,266915,80966.84
434,000063.SZ,20190509,-99753,-28288.95
435,000063.SZ,20190508,-15677,-4322.38
436,000063.SZ,20190507,-8683,-1731.05
437,000063.SZ,20190506,-224471,-66221.36
438,000063.SZ,20190430,-227566,-71947.06
439,000063.SZ,20190429,-144879,-48087.33
440,000063.SZ,20190426,182399,62635.74
441,000063.SZ,20190425,-206176,-70250.19
442,000063.SZ,20190424,-63011,-21219.49
443,000063.SZ,20190423,-179199,-63584.45
444,000063.SZ,20190422,15890,7263.46
445,000063.SZ,20190419,232380,82983.48
446,000063.SZ,20190418,1414,1199.33
447,000063.SZ,20190417,-113655,-37650.28
448,000063.SZ,20190416,389783,123652.42
449,000063.SZ,20190415,-6845,-1697.53
450,000063.SZ,20190412,-38849,-11587.14
451,000063.SZ,20190411,-233359,-71163.27
452,000063.SZ,20190410,347345,108536.24
453,000063.SZ,20190409,223238,67952.56
454,000063.SZ,20190408,-170032,-50299.43
455,000063.SZ,20190404,-8329,-2199.56
456,000063.SZ,20190403,-111127,-32717.9
457,000063.SZ,20190402,-102985,-30503.52
458,000063.SZ,20190401,134088,40963.94
459,000063.SZ,20190329,153472,45031.18
460,000063.SZ,20190328,-300874,-90296.95
461,000063.SZ,20190327,-91080,-24273.65
462,000063.SZ,20190326,-204410,-56610.93
463,000063.SZ,20190325,57733,16672.83
464,000063.SZ,20190322,-207814,-58552.92
465,000063.SZ,20190321,-69382,-20012.15
466,000063.SZ,20190320,-9467,-2596.28
467,000063.SZ,20190319,-77538,-22446.56
468,000063.SZ,20190318,159324,46031.73
469,000063.SZ,20190315,-13994,-3852.43
470,000063.SZ,20190314,-23532,-6240.15
471,000063.SZ,20190313,-566409,-164804.88
472,000063.SZ,20190312,123695,38881.78
473,000063.SZ,20190311,123997,37823.35
474,000063.SZ,20190308,9077,4062.59
475,000063.SZ,20190307,-275640,-83792.88
476,000063.SZ,20190306,-354919,-110823.92
477,000063.SZ,20190305,293785,92165.72
478,000063.SZ,20190304,20403,6959.38
479,000063.SZ,20190301,-125825,-36626.0
480,000063.SZ,20190228,75405,22992.11
481,000063.SZ,20190227,-132667,-37940.4
482,000063.SZ,20190226,13245,4346.95
483,000063.SZ,20190225,-236677,-70038.7
484,000063.SZ,20190222,136475,35767.61
485,000063.SZ,20190221,237588,59330.45
486,000063.SZ,20190220,-114675,-27039.19
487,000063.SZ,20190219,-133914,-32204.22
488,000063.SZ,20190218,132528,32107.34
489,000063.SZ,20190215,21470,5415.48
490,000063.SZ,20190214,-54541,-12170.19
491,000063.SZ,20190213,359868,80160.92
492,000063.SZ,20190212,-29779,-5986.57
493,000063.SZ,20190211,157202,32733.93
494,000063.SZ,20190201,89929,18412.75
495,000063.SZ,20190131,155501,31417.17
496,000063.SZ,20190130,-82359,-16270.47
497,000063.SZ,20190129,-144224,-28759.83
498,000063.SZ,20190128,-69111,-13931.33
499,000063.SZ,20190125,-86582,-17584.5
500,000063.SZ,20190124,-22862,-4501.98
501,000063.SZ,20190123,-39798,-7915.41
502,000063.SZ,20190122,-273538,-56238.63
503,000063.SZ,20190121,550461,114610.73
504,000063.SZ,20190118,-51837,-10183.46
505,000063.SZ,20190117,-146362,-29327.51
506,000063.SZ,20190116,-115651,-23503.88
507,000063.SZ,20190115,187571,38473.54
508,000063.SZ,20190114,-152373,-30563.42
509,000063.SZ,20190111,55549,12016.69
510,000063.SZ,20190110,90018,18352.27
511,000063.SZ,20190109,39558,8186.83
512,000063.SZ,20190108,20633,4284.88
513,000063.SZ,20190107,268692,53478.49
514,000063.SZ,20190104,77553,14869.56
515,000063.SZ,20190103,-263395,-50127.55
516,000063.SZ,20190102,21683,4442.31
517,000063.SZ,20181228,-64344,-12475.17
518,000063.SZ,20181227,-18653,-3564.66
519,000063.SZ,20181226,-180923,-36107.73
520,000063.SZ,20181225,72581,15155.5
521,000063.SZ,20181224,418701,83613.99
522,000063.SZ,20181221,-9059,-1619.76
523,000063.SZ,20181220,126669,24414.54
524,000063.SZ,20181219,-3184,-461.02
525,000063.SZ,20181218,-40923,-7710.59
526,000063.SZ,20181217,-95743,-18322.15
527,000063.SZ,20181214,-290523,-57565.98
528,000063.SZ,20181213,108149,21979.05
529,000063.SZ,20181212,-155717,-31192.73
530,000063.SZ,20181211,117703,23958.07
531,000063.SZ,20181210,21387,4488.27
532,000063.SZ,20181207,-17067,-3278.23
533,000063.SZ,20181206,-385869,-76260.12
534,000063.SZ,20181205,-68424,-14304.09
535,000063.SZ,20181204,-88605,-18522.52
536,000063.SZ,20181203,113801,24566.36
537,000063.SZ,20181130,103686,20720.18
538,000063.SZ,20181129,-549045,-108686.25
539,000063.SZ,20181128,-112436,-23088.01
540,000063.SZ,20181127,167806,35270.67
541,000063.SZ,20181126,200901,40801.65
542,000063.SZ,20181123,-205781,-40905.84
543,000063.SZ,20181122,-101847,-20790.76
544,000063.SZ,20181121,59379,12202.07
545,000063.SZ,20181120,-417134,-86987.88
546,000063.SZ,20181119,-28084,-5749.11
547,000063.SZ,20181116,443785,92838.95
548,000063.SZ,20181115,29016,6279.66
549,000063.SZ,20181114,-247801,-49413.36
550,000063.SZ,20181113,-51735,-10223.48
551,000063.SZ,20181112,153906,31359.16
552,000063.SZ,20181109,218765,43781.98
553,000063.SZ,20181108,-171467,-33220.71
554,000063.SZ,20181107,221191,43774.32
555,000063.SZ,20181106,322477,60501.31
556,000063.SZ,20181105,-14960,-2455.21
557,000063.SZ,20181102,257373,47536.76
558,000063.SZ,20181101,111782,19717.29
559,000063.SZ,20181031,19186,3538.37
560,000063.SZ,20181030,-124852,-20884.63
561,000063.SZ,20181029,82538,14786.58
562,000063.SZ,20181026,-80336,-13665.96
563,000063.SZ,20181025,63352,11021.38
564,000063.SZ,20181024,-9320,-1488.7
565,000063.SZ,20181023,-231096,-40140.23
566,000063.SZ,20181022,223749,39336.91
567,000063.SZ,20181019,295038,47913.95
568,000063.SZ,20181018,-130363,-20482.25
569,000063.SZ,20181017,71200,11715.17
570,000063.SZ,20181016,-130346,-20476.65
571,000063.SZ,20181015,37102,5883.39
572,000063.SZ,20181012,12087,2184.96
573,000063.SZ,20181011,-124828,-19327.66
574,000063.SZ,20181010,-22107,-3618.56
575,000063.SZ,20181009,-119940,-19910.61
576,000063.SZ,20181008,-297971,-50592.69
577,000063.SZ,20180928,-98297,-17851.17
578,000063.SZ,20180927,-284150,-52807.45
579,000063.SZ,20180926,119815,22891.76
580,000063.SZ,20180925,86250,16284.07
581,000063.SZ,20180921,127292,24095.47
582,000063.SZ,20180920,49980,9615.99
583,000063.SZ,20180919,-129674,-23293.71
584,000063.SZ,20180918,-132191,-23031.81
585,000063.SZ,20180917,63969,12036.62
586,000063.SZ,20180914,-187323,-34276.15
587,000063.SZ,20180913,332470,60812.01
588,000063.SZ,20180912,-122770,-21050.64
589,000063.SZ,20180911,154861,27139.55
590,000063.SZ,20180910,-329306,-56883.69
591,000063.SZ,20180907,-225160,-40985.99
592,000063.SZ,20180906,-161717,-30031.78
593,000063.SZ,20180905,216917,41357.53
594,000063.SZ,20180904,80022,14963.6
595,000063.SZ,20180903,-281892,-50212.67
596,000063.SZ,20180831,17233,3822.03
597,000063.SZ,20180830,-349474,-66489.73
598,000063.SZ,20180829,84877,16843.95
599,000063.SZ,20180828,-36278,-6637.0
600,000063.SZ,20180827,303511,54968.47
601,000063.SZ,20180824,-133080,-22386.88
602,000063.SZ,20180823,832675,140174.69
603,000063.SZ,20180822,-204752,-32897.21
604,000063.SZ,20180821,114432,19052.06
605,000063.SZ,20180820,296369,48172.57
606,000063.SZ,20180817,3832,1046.94
607,000063.SZ,20180816,188998,30981.92
608,000063.SZ,20180815,-263515,-41248.23
609,000063.SZ,20180814,254980,41084.43
610,000063.SZ,20180813,276242,41828.35
611,000063.SZ,20180810,-92151,-12906.28
612,000063.SZ,20180809,126456,16510.22
613,000063.SZ,20180808,-308967,-40939.01
614,000063.SZ,20180807,157568,21516.88
615,000063.SZ,20180806,-28705,-3647.53
616,000063.SZ,20180803,-224355,-30392.67
617,000063.SZ,20180802,-153748,-21511.35
618,000063.SZ,20180801,11672,1884.09
619,000063.SZ,20180731,-183773,-27025.48
620,000063.SZ,20180730,-223275,-33780.99
621,000063.SZ,20180727,36161,5808.4
622,000063.SZ,20180726,-386153,-60243.63
623,000063.SZ,20180725,-407193,-66921.24
624,000063.SZ,20180724,-99482,-16121.62
625,000063.SZ,20180723,-7426,-1002.66
626,000063.SZ,20180720,-238944,-39311.7
