,ts_code,trade_date,net_mf_vol,net_mf_amount
221,002602.SZ,20200323,-92687,-13022.11
222,002602.SZ,20200320,64483,9516.48
223,002602.SZ,20200319,181732,25203.29
224,002602.SZ,20200318,77299,10777.35
225,002602.SZ,20200317,77055,10163.04
226,002602.SZ,20200316,-30676,-3918.65
227,002602.SZ,20200313,30470,4101.77
228,002602.SZ,20200312,-43299,-5699.06
229,002602.SZ,20200311,-58785,-8065.13
230,002602.SZ,20200310,110567,15065.33
231,002602.SZ,20200309,-159106,-21455.29
232,002602.SZ,20200306,-50934,-6958.29
233,002602.SZ,20200305,25374,3615.55
234,002602.SZ,20200304,-4992,-538.6
235,002602.SZ,20200303,-98076,-12945.71
236,002602.SZ,20200302,-52415,-6863.13
237,002602.SZ,20200228,-90302,-12300.3
238,002602.SZ,20200227,-2909,-346.92
239,002602.SZ,20200226,-107815,-15098.15
240,002602.SZ,20200225,2754,364.19
241,002602.SZ,20200224,-5150,-530.79
242,002602.SZ,20200221,12717,1948.0
243,002602.SZ,20200220,-39400,-5577.61
244,002602.SZ,20200219,9985,1507.29
245,002602.SZ,20200218,37160,5828.76
246,002602.SZ,20200217,-58694,-8777.66
247,002602.SZ,20200214,29708,4609.31
248,002602.SZ,20200213,-20409,-3054.24
249,002602.SZ,20200212,137908,20593.33
250,002602.SZ,20200211,-33494,-4671.72
251,002602.SZ,20200210,15494,2304.64
252,002602.SZ,20200207,100735,13802.22
253,002602.SZ,20200206,223007,28272.04
254,002602.SZ,20200205,-122301,-14768.82
255,002602.SZ,20200204,24403,3080.83
256,002602.SZ,20200203,-3588,-509.26
257,002602.SZ,20200123,-39519,-4811.51
258,002602.SZ,20200122,-77144,-9606.6
259,002602.SZ,20200121,-13687,-1583.18
260,002602.SZ,20200120,-47234,-6030.46
261,002602.SZ,20200117,-14003,-1799.06
262,002602.SZ,20200116,-4020,-497.23
263,002602.SZ,20200115,-44911,-5824.21
264,002602.SZ,20200114,109463,14519.81
265,002602.SZ,20200113,-34767,-4322.0
266,002602.SZ,20200110,-48324,-6174.46
267,002602.SZ,20200109,-13274,-1627.97
268,002602.SZ,20200108,-86034,-10898.38
269,002602.SZ,20200107,2985,533.89
270,002602.SZ,20200106,31146,4089.61
271,002602.SZ,20200103,60516,7848.83
272,002602.SZ,20200102,88845,10685.6
273,002602.SZ,20191231,-67922,-7840.45
274,002602.SZ,20191230,7692,950.65
275,002602.SZ,20191227,-26751,-3150.54
276,002602.SZ,20191226,-31394,-3733.24
277,002602.SZ,20191225,17453,2302.13
278,002602.SZ,20191224,117896,13874.23
279,002602.SZ,20191223,17592,2083.89
280,002602.SZ,20191220,-36110,-4044.43
281,002602.SZ,20191219,63234,7499.52
282,002602.SZ,20191218,215156,22962.98
283,002602.SZ,20191217,7509,792.28
284,002602.SZ,20191216,130607,13344.11
285,002602.SZ,20191213,70191,6985.13
286,002602.SZ,20191212,-1344,-107.58
287,002602.SZ,20191211,36807,3844.95
288,002602.SZ,20191210,2504,266.88
289,002602.SZ,20191209,5235,568.28
290,002602.SZ,20191206,138955,14110.76
291,002602.SZ,20191205,-64507,-6347.78
292,002602.SZ,20191204,108849,10815.56
293,002602.SZ,20191203,-124899,-11860.0
294,002602.SZ,20191202,-35757,-3444.28
295,002602.SZ,20191129,-8593,-815.1
296,002602.SZ,20191128,-52972,-5213.29
297,002602.SZ,20191127,68809,6921.45
298,002602.SZ,20191126,18300,1869.85
299,002602.SZ,20191125,34410,3270.36
300,002602.SZ,20191122,9266,900.59
301,002602.SZ,20191121,-27326,-2501.01
302,002602.SZ,20191120,-35929,-3299.97
303,002602.SZ,20191119,93145,8516.46
304,002602.SZ,20191118,18683,1714.21
305,002602.SZ,20191115,-10522,-917.09
306,002602.SZ,20191114,-25371,-2223.87
307,002602.SZ,20191113,-3054,-260.17
308,002602.SZ,20191112,-23942,-2106.48
309,002602.SZ,20191111,-13734,-1210.54
310,002602.SZ,20191108,8796,797.73
311,002602.SZ,20191107,9329,829.9
312,002602.SZ,20191106,-6847,-592.0
313,002602.SZ,20191105,-9187,-794.07
314,002602.SZ,20191104,-28238,-2449.95
315,002602.SZ,20191101,-11875,-1047.43
316,002602.SZ,20191031,-2335,-203.49
317,002602.SZ,20191030,-22967,-2065.52
318,002602.SZ,20191029,1114,127.11
319,002602.SZ,20191028,15632,1453.91
320,002602.SZ,20191025,-6626,-614.28
321,002602.SZ,20191024,-1077,-76.92
322,002602.SZ,20191023,10047,933.23
323,002602.SZ,20191022,11527,1071.92
324,002602.SZ,20191021,38064,3489.91
325,002602.SZ,20191018,15067,1347.54
326,002602.SZ,20191017,23397,2072.5
327,002602.SZ,20191016,-34389,-3005.02
328,002602.SZ,20191015,-31683,-2800.2
329,002602.SZ,20191014,-21163,-1903.23
330,002602.SZ,20191011,-10336,-869.01
331,002602.SZ,20191010,-34180,-3019.28
332,002602.SZ,20191009,-17889,-1569.96
333,002602.SZ,20191008,2192,197.62
334,002602.SZ,20190930,9369,845.2
335,002602.SZ,20190927,19420,1754.46
336,002602.SZ,20190926,-7749,-696.92
337,002602.SZ,20190925,-54165,-5006.01
338,002602.SZ,20190924,23703,2244.22
339,002602.SZ,20190923,-22615,-2121.0
340,002602.SZ,20190920,10357,1011.56
341,002602.SZ,20190919,15577,1490.16
342,002602.SZ,20190918,1068,123.04
343,002602.SZ,20190917,-22367,-2105.39
344,002602.SZ,20190916,-36670,-3470.39
345,002602.SZ,20190912,-9773,-920.07
346,002602.SZ,20190911,5239,506.13
347,002602.SZ,20190910,-31439,-2973.71
348,002602.SZ,20190909,-7417,-687.98
349,002602.SZ,20190906,23439,2241.6
350,002602.SZ,20190905,-37473,-3487.88
351,002602.SZ,20190904,66453,6185.32
352,002602.SZ,20190903,-31331,-2815.8
353,002602.SZ,20190902,-9134,-811.55
354,002602.SZ,20190830,5466,511.8
355,002602.SZ,20190829,339,44.56
356,002602.SZ,20190828,-24874,-2178.3
357,002602.SZ,20190827,-13705,-1201.06
358,002602.SZ,20190826,-3027,-254.05
359,002602.SZ,20190823,-15972,-1368.87
360,002602.SZ,20190822,-30965,-2685.75
361,002602.SZ,20190821,-35430,-3086.03
362,002602.SZ,20190820,-12638,-1104.91
363,002602.SZ,20190819,-12922,-1125.84
364,002602.SZ,20190816,47806,4187.92
365,002602.SZ,20190815,-33901,-2869.3
366,002602.SZ,20190814,8853,784.47
367,002602.SZ,20190813,2185,228.76
368,002602.SZ,20190812,-16301,-1415.97
369,002602.SZ,20190809,4659,414.4
370,002602.SZ,20190808,-15713,-1416.29
371,002602.SZ,20190807,-9827,-881.38
372,002602.SZ,20190806,-1516,-127.59
373,002602.SZ,20190805,-16709,-1578.65
374,002602.SZ,20190802,4321,429.37
375,002602.SZ,20190801,-12064,-1152.0
376,002602.SZ,20190731,-31876,-3076.41
377,002602.SZ,20190730,-37350,-3689.54
378,002602.SZ,20190729,-50293,-5070.33
379,002602.SZ,20190726,-26750,-2795.79
380,002602.SZ,20190725,-21272,-2248.29
381,002602.SZ,20190724,-35260,-3813.37
382,002602.SZ,20190723,-12206,-1338.84
383,002602.SZ,20190722,-5222,-577.16
384,002602.SZ,20190719,18174,2198.64
385,002602.SZ,20190718,30443,3534.4
386,002602.SZ,20190717,-9581,-1049.82
387,002602.SZ,20190716,139,26.12
388,002602.SZ,20190715,-3635,-366.32
389,002602.SZ,20190712,-5687,-587.91
390,002602.SZ,20190711,-14689,-1505.19
391,002602.SZ,20190710,-6683,-700.17
392,002602.SZ,20190709,-6212,-659.31
393,002602.SZ,20190708,-26370,-2859.63
394,002602.SZ,20190705,-15094,-1658.83
395,002602.SZ,20190704,-9674,-1052.36
396,002602.SZ,20190703,8161,907.43
397,002602.SZ,20190702,1336,178.79
398,002602.SZ,20190701,-18187,-1991.97
399,002602.SZ,20190628,-9869,-1080.87
400,002602.SZ,20190627,-14321,-1587.91
401,002602.SZ,20190626,237,31.94
402,002602.SZ,20190625,-17953,-2006.33
403,002602.SZ,20190624,6653,768.06
404,002602.SZ,20190621,24493,2842.55
405,002602.SZ,20190620,-966,-102.99
406,002602.SZ,20190619,-1118,-117.82
407,002602.SZ,20190618,35902,4063.0
408,002602.SZ,20190617,10180,1163.74
409,002602.SZ,20190614,31980,3665.93
410,002602.SZ,20190613,35493,4030.32
411,002602.SZ,20190612,38478,4294.65
412,002602.SZ,20190611,16795,1821.44
413,002602.SZ,20190610,-20788,-2221.02
414,002602.SZ,20190606,11775,1293.36
415,002602.SZ,20190605,5235,926.6
416,002602.SZ,20190604,2810,491.97
417,002602.SZ,20190603,-3258,-561.76
418,002602.SZ,20190531,-6910,-1195.18
419,002602.SZ,20190530,-13994,-2440.47
420,002602.SZ,20190529,-17615,-3074.14
421,002602.SZ,20190528,-22148,-3984.21
422,002602.SZ,20190527,325,70.48
423,002602.SZ,20190524,14867,2747.23
424,002602.SZ,20190523,350,70.96
425,002602.SZ,20190522,6492,1169.74
426,002602.SZ,20190521,-10916,-1901.1
427,002602.SZ,20190520,647,53.28
428,002602.SZ,20190517,-18137,-3398.57
429,002602.SZ,20190516,-8405,-1570.15
430,002602.SZ,20190515,-20762,-3883.09
431,002602.SZ,20190514,-16512,-3095.3
432,002602.SZ,20190513,-13946,-2655.03
433,002602.SZ,20190510,-5768,-1092.31
434,002602.SZ,20190509,-19852,-3777.18
435,002602.SZ,20190508,-29533,-5683.61
436,002602.SZ,20190507,-21515,-4145.75
437,002602.SZ,20190506,-24161,-4614.37
438,002602.SZ,20190430,15667,3064.01
439,002602.SZ,20190429,-5352,-1020.6
440,002602.SZ,20190426,-6056,-1149.23
441,002602.SZ,20190425,-30180,-5718.86
442,002602.SZ,20190424,1655,326.2
443,002602.SZ,20190423,-13041,-2477.21
444,002602.SZ,20190422,2908,595.0
445,002602.SZ,20190419,-5469,-1017.25
446,002602.SZ,20190418,-14521,-2714.82
447,002602.SZ,20190417,-8970,-1677.98
448,002602.SZ,20190416,7511,1414.25
449,002602.SZ,20190415,-19544,-3695.74
450,002602.SZ,20190412,12922,2444.41
451,002602.SZ,20190411,-9901,-1851.03
452,002602.SZ,20190410,-4952,-926.41
453,002602.SZ,20190409,-32666,-6136.38
454,002602.SZ,20190408,-33610,-6300.42
455,002602.SZ,20190404,-37928,-7241.52
456,002602.SZ,20190403,-43398,-8399.93
457,002602.SZ,20190402,-5785,-1126.95
458,002602.SZ,20190401,5494,1101.97
459,002602.SZ,20190329,2833,562.04
460,002602.SZ,20190328,20854,3959.02
461,002602.SZ,20190327,-11342,-2122.99
462,002602.SZ,20190326,-16315,-3097.1
463,002602.SZ,20190325,769,163.96
464,002602.SZ,20190322,-26827,-5239.88
465,002602.SZ,20190321,-3628,-706.84
466,002602.SZ,20190320,-6530,-1271.88
467,002602.SZ,20190319,8414,1656.62
468,002602.SZ,20190318,-6319,-1206.82
469,002602.SZ,20190315,-22796,-4382.44
470,002602.SZ,20190314,-6252,-1173.19
471,002602.SZ,20190313,-25594,-4918.38
472,002602.SZ,20190312,-11740,-2304.25
473,002602.SZ,20190311,5308,1031.93
474,002602.SZ,20190308,-36528,-7065.42
475,002602.SZ,20190307,-36439,-7339.69
476,002602.SZ,20190306,-29044,-5951.1
477,002602.SZ,20190305,-717,-140.51
478,002602.SZ,20190304,-39275,-7963.31
479,002602.SZ,20190301,-9545,-1921.24
480,002602.SZ,20190228,-2462,-496.62
481,002602.SZ,20190227,-32448,-6597.41
482,002602.SZ,20190226,-37466,-7786.97
483,002602.SZ,20190225,-22302,-4746.69
484,002602.SZ,20190222,118,1.85
485,002602.SZ,20190221,-1017,-176.38
486,002602.SZ,20190219,1206,276.44
487,002602.SZ,20190218,12448,2704.06
488,002602.SZ,20190215,3064,650.9
489,002602.SZ,20190214,5357,1141.16
490,002602.SZ,20190213,6533,1325.89
491,002602.SZ,20190212,3729,750.19
492,002602.SZ,20190211,2944,590.24
493,002602.SZ,20190201,18463,3678.76
494,002602.SZ,20190131,18348,3468.13
495,002602.SZ,20190130,539,105.9
496,002602.SZ,20190129,5897,1106.73
497,002602.SZ,20190128,13075,2463.81
498,002602.SZ,20190125,10567,1990.55
499,002602.SZ,20190124,-1123,-188.28
500,002602.SZ,20190123,-2726,-518.22
501,002602.SZ,20190122,3699,713.02
502,002602.SZ,20190121,319,66.87
503,002602.SZ,20190118,-4358,-829.2
504,002602.SZ,20190117,1127,217.55
505,002602.SZ,20190116,-3369,-642.25
506,002602.SZ,20190115,6483,1319.28
507,002602.SZ,20190114,-511,-98.97
508,002602.SZ,20190111,-7307,-1455.91
509,002602.SZ,20190110,3240,657.9
510,002602.SZ,20190109,11493,2306.81
511,002602.SZ,20190108,15109,3022.64
512,002602.SZ,20190107,-664,-132.21
513,002602.SZ,20190104,8035,1629.61
514,002602.SZ,20190103,-4339,-873.22
515,002602.SZ,20190102,-4852,-979.64
516,002602.SZ,20181228,6858,1389.97
517,002602.SZ,20181227,-8612,-1729.67
518,002602.SZ,20181226,-5559,-1117.6
519,002602.SZ,20181225,-2260,-448.53
520,002602.SZ,20181224,-691,-134.3
521,002602.SZ,20181221,-6166,-1239.16
522,002602.SZ,20181220,3967,808.65
523,002602.SZ,20181219,-7500,-1511.09
524,002602.SZ,20181218,-380,-70.98
525,002602.SZ,20181217,-1962,-393.55
526,002602.SZ,20181214,-4323,-866.06
527,002602.SZ,20181213,-8514,-1753.45
528,002602.SZ,20181212,18446,3845.43
529,002602.SZ,20181211,7534,1544.47
530,002602.SZ,20181210,-7845,-1603.75
531,002602.SZ,20181207,2254,477.48
532,002602.SZ,20181206,-3683,-769.14
533,002602.SZ,20181205,7990,1700.35
534,002602.SZ,20181204,-15799,-3419.3
535,002602.SZ,20181203,1662,376.25
536,002602.SZ,20181130,4684,1034.33
537,002602.SZ,20181129,42519,9303.56
538,002602.SZ,20181128,27683,6040.41
539,002602.SZ,20181127,32848,7201.81
540,002602.SZ,20181126,17062,3768.65
541,002602.SZ,20181123,14616,3294.63
542,002602.SZ,20181122,32620,7240.55
543,002602.SZ,20181121,50094,11158.0
544,002602.SZ,20181120,32162,7145.66
545,002602.SZ,20181119,54598,11910.48
546,002602.SZ,20181116,28835,6242.96
547,002602.SZ,20181115,67447,14043.88
548,002602.SZ,20181114,37443,7687.42
549,002602.SZ,20181113,36904,7463.46
550,002602.SZ,20181112,34148,6974.29
551,002602.SZ,20181109,2147,788.24
552,002602.SZ,20181108,40507,7823.18
553,002602.SZ,20181107,56741,10543.8
554,002602.SZ,20180611,-3517,-1138.03
555,002602.SZ,20180608,-2837,-931.22
556,002602.SZ,20180607,5349,1801.32
557,002602.SZ,20180606,-1613,-522.04
558,002602.SZ,20180605,-1376,-440.56
559,002602.SZ,20180604,-9715,-3279.2
560,002602.SZ,20180601,4881,1712.32
561,002602.SZ,20180531,3481,1221.2
562,002602.SZ,20180530,-2232,-772.34
563,002602.SZ,20180529,1185,417.84
564,002602.SZ,20180528,916,325.24
565,002602.SZ,20180525,-2361,-825.09
566,002602.SZ,20180524,-3192,-1120.93
567,002602.SZ,20180523,140,53.7
568,002602.SZ,20180522,3949,1403.76
569,002602.SZ,20180521,3577,1261.92
570,002602.SZ,20180518,3113,1088.51
571,002602.SZ,20180517,-1162,-395.26
572,002602.SZ,20180516,15464,5451.78
573,002602.SZ,20180515,1472,510.36
574,002602.SZ,20180514,-3798,-1301.34
575,002602.SZ,20180511,-504,-174.76
576,002602.SZ,20180510,-2053,-706.84
577,002602.SZ,20180509,6233,2164.31
578,002602.SZ,20180508,-6032,-2056.14
579,002602.SZ,20180507,-3834,-1300.48
580,002602.SZ,20180504,-9732,-3376.76
581,002602.SZ,20180503,14529,5119.91
582,002602.SZ,20180502,235,84.3
583,002602.SZ,20180427,6387,2232.0
584,002602.SZ,20180426,-1258,-430.92
585,002602.SZ,20180425,-272,-92.08
586,002602.SZ,20180424,1595,553.41
587,002602.SZ,20180423,-4927,-1683.26
588,002602.SZ,20180420,-279,-90.58
589,002602.SZ,20180419,-169,-52.02
590,002602.SZ,20180418,-874,-297.28
591,002602.SZ,20180417,-1430,-491.65
592,002602.SZ,20180416,-9551,-3359.95
593,002602.SZ,20180413,1274,451.36
594,002602.SZ,20180412,15246,5346.85
595,002602.SZ,20180411,-4804,-1629.65
596,002602.SZ,20180410,-1421,-480.76
597,002602.SZ,20180409,-510,-172.42
598,002602.SZ,20180404,11018,3837.54
599,002602.SZ,20180403,439,155.3
600,002602.SZ,20180402,4509,1544.35
601,002602.SZ,20180330,8337,2766.61
602,002602.SZ,20180329,-101,-30.2
603,002602.SZ,20180328,-2338,-746.58
604,002602.SZ,20180327,-3264,-1044.93
605,002602.SZ,20180326,652,213.21
606,002602.SZ,20180323,-7668,-2379.12
607,002602.SZ,20180322,-3171,-1025.9
608,002602.SZ,20180321,-1248,-407.53
609,002602.SZ,20180320,-1454,-473.02
610,002602.SZ,20180319,-2844,-934.57
611,002602.SZ,20180316,-5360,-1787.95
612,002602.SZ,20180315,-471,-156.46
613,002602.SZ,20180314,-2897,-976.59
614,002602.SZ,20180313,-3588,-1224.06
615,002602.SZ,20180312,-3275,-1119.75
616,002602.SZ,20180309,732,250.65
617,002602.SZ,20180308,-1387,-468.22
618,002602.SZ,20180307,-3357,-1143.36
619,002602.SZ,20180306,720,250.38
620,002602.SZ,20180305,8964,3026.64
621,002602.SZ,20180302,2051,680.95
622,002602.SZ,20180301,4357,1436.93
623,002602.SZ,20180228,1823,609.36
624,002602.SZ,20180227,7127,2324.41
625,002602.SZ,20180226,-3933,-1272.8
626,002602.SZ,20180223,-3485,-1132.99
627,002602.SZ,20180222,-1902,-611.52
628,002602.SZ,20180214,-2638,-845.01
629,002602.SZ,20180213,-733,-233.37
630,002602.SZ,20180212,-4755,-1515.11
631,002602.SZ,20180209,-6066,-1935.61
632,002602.SZ,20180208,222,77.29
633,002602.SZ,20180207,-7958,-2602.17
634,002602.SZ,20180206,-1677,-546.44
