,ts_code,trade_date,net_mf_vol,net_mf_amount
89,600600.SH,20201009,-12636,-9459.48
90,600600.SH,20200930,11500,8573.08
91,600600.SH,20200929,4300,3103.66
92,600600.SH,20200928,-2372,-1715.49
93,600600.SH,20200925,2175,1560.19
94,600600.SH,20200924,-6466,-4720.04
95,600600.SH,20200923,1508,1130.72
96,600600.SH,20200922,4439,3319.22
97,600600.SH,20200921,-3391,-2532.21
98,600600.SH,20200918,2578,1956.17
99,600600.SH,20200917,-2516,-1911.13
100,600600.SH,20200916,-4692,-3688.58
101,600600.SH,20200915,-1893,-1499.73
102,600600.SH,20200914,-8143,-6376.61
103,600600.SH,20200911,1498,1124.88
104,600600.SH,20200910,-5918,-4442.31
105,600600.SH,20200909,-6152,-4595.43
106,600600.SH,20200908,-4606,-3456.85
107,600600.SH,20200907,-10199,-8115.98
108,600600.SH,20200904,-18030,-14511.49
109,600600.SH,20200903,399,373.44
110,600600.SH,20200902,-3685,-3111.21
111,600600.SH,20200901,-10211,-8640.88
112,600600.SH,20200831,-7923,-7250.43
113,600600.SH,20200828,4413,4194.45
114,600600.SH,20200827,19046,16200.4
115,600600.SH,20200826,2901,2441.29
116,600600.SH,20200825,-3118,-2538.25
117,600600.SH,20200824,-4569,-3764.25
118,600600.SH,20200821,21393,17378.39
119,600600.SH,20200820,-8756,-6812.94
120,600600.SH,20200819,-5768,-4612.12
121,600600.SH,20200818,17405,13740.57
122,600600.SH,20200817,-6513,-4956.13
123,600600.SH,20200814,6719,5029.18
124,600600.SH,20200813,-3583,-2663.05
125,600600.SH,20200812,235,148.54
126,600600.SH,20200811,-4545,-3491.89
127,600600.SH,20200810,3094,2389.04
128,600600.SH,20200807,-4842,-3737.69
129,600600.SH,20200806,-17624,-13976.55
130,600600.SH,20200805,-6175,-4969.28
131,600600.SH,20200804,-6796,-5445.69
132,600600.SH,20200803,-14198,-11450.08
133,600600.SH,20200731,3265,2647.57
134,600600.SH,20200730,9092,7702.83
135,600600.SH,20200729,-29,51.58
136,600600.SH,20200728,3025,2522.26
137,600600.SH,20200727,628,534.85
138,600600.SH,20200724,-13048,-10549.55
139,600600.SH,20200723,3738,3184.97
140,600600.SH,20200722,17028,14414.96
141,600600.SH,20200721,6719,5469.83
142,600600.SH,20200720,-4331,-3446.29
143,600600.SH,20200717,3605,2935.95
144,600600.SH,20200716,-22430,-18141.26
145,600600.SH,20200715,-3333,-2923.38
146,600600.SH,20200714,-1380,-1134.68
147,600600.SH,20200713,5175,4209.26
148,600600.SH,20200710,10825,8606.39
149,600600.SH,20200709,1842,1459.91
150,600600.SH,20200708,-3069,-2354.31
151,600600.SH,20200707,25075,19839.01
152,600600.SH,20200706,-11862,-9168.28
153,600600.SH,20200703,-9760,-7403.31
154,600600.SH,20200702,-21723,-17081.26
155,600600.SH,20200701,12499,9975.73
156,600600.SH,20200630,2190,1595.01
157,600600.SH,20200629,2002,1475.73
158,600600.SH,20200624,-14375,-10127.54
159,600600.SH,20200623,8042,5786.09
160,600600.SH,20200622,-9044,-6209.71
161,600600.SH,20200619,16291,11324.38
162,600600.SH,20200618,-1100,-751.63
163,600600.SH,20200617,-3320,-2125.33
164,600600.SH,20200616,2642,1728.39
165,600600.SH,20200615,-3033,-1961.11
166,600600.SH,20200612,13877,8814.85
167,600600.SH,20200611,-12417,-7852.07
168,600600.SH,20200610,-1101,-703.4
169,600600.SH,20200609,-3303,-2119.11
170,600600.SH,20200608,-12331,-7880.25
171,600600.SH,20200605,-26614,-17270.29
172,600600.SH,20200604,13880,9253.86
173,600600.SH,20200603,7760,4886.44
174,600600.SH,20200602,-17898,-11088.97
175,600600.SH,20200601,-8760,-5533.57
176,600600.SH,20200529,-16,-8.3
177,600600.SH,20200528,862,558.76
178,600600.SH,20200527,-4337,-2688.25
179,600600.SH,20200526,-3428,-2079.34
180,600600.SH,20200525,845,512.94
181,600600.SH,20200522,2616,1548.49
182,600600.SH,20200521,-8722,-5210.0
183,600600.SH,20200520,555,377.16
184,600600.SH,20200519,-10813,-6383.46
185,600600.SH,20200518,2547,1558.87
186,600600.SH,20200515,207,136.45
187,600600.SH,20200514,9135,5544.3
188,600600.SH,20200513,9102,5246.88
189,600600.SH,20200512,10260,5721.42
190,600600.SH,20200511,4406,2433.6
191,600600.SH,20200508,-10614,-5924.5
192,600600.SH,20200507,16020,8856.33
193,600600.SH,20200506,15525,8550.44
194,600600.SH,20200430,-780,-396.81
195,600600.SH,20200429,11403,5790.68
196,600600.SH,20200428,-4891,-2438.07
197,600600.SH,20200427,-2873,-1385.41
198,600600.SH,20200424,9212,4524.87
199,600600.SH,20200423,6702,3186.5
200,600600.SH,20200422,15873,7398.11
201,600600.SH,20200421,-10390,-4772.14
202,600600.SH,20200420,-641,-274.34
203,600600.SH,20200417,-1085,-494.36
204,600600.SH,20200416,-6805,-3101.5
205,600600.SH,20200415,-16447,-7647.53
206,600600.SH,20200414,-18145,-8550.49
207,600600.SH,20200413,-3796,-1754.19
208,600600.SH,20200410,-8980,-4158.19
209,600600.SH,20200409,6750,3169.46
210,600600.SH,20200408,-1251,-573.02
211,600600.SH,20200407,14011,6514.45
212,600600.SH,20200403,11036,5046.64
213,600600.SH,20200402,3590,1637.48
214,600600.SH,20200401,-1035,-477.95
215,600600.SH,20200331,-5791,-2628.73
216,600600.SH,20200330,17311,7946.57
217,600600.SH,20200327,12291,5533.38
218,600600.SH,20200326,-7679,-3349.23
219,600600.SH,20200325,28901,12804.43
220,600600.SH,20200324,-2908,-1253.29
221,600600.SH,20200323,-4052,-1584.78
222,600600.SH,20200320,5041,1950.74
223,600600.SH,20200319,-13019,-4866.26
224,600600.SH,20200318,599,251.34
225,600600.SH,20200317,-14375,-5511.24
226,600600.SH,20200316,-22489,-9346.61
227,600600.SH,20200313,-2964,-1248.42
228,600600.SH,20200312,-16165,-7051.37
229,600600.SH,20200311,1936,865.75
230,600600.SH,20200310,-8697,-3788.37
231,600600.SH,20200309,-31836,-13905.97
232,600600.SH,20200306,-9311,-4206.34
233,600600.SH,20200305,28270,12882.58
234,600600.SH,20200304,15759,6948.6
235,600600.SH,20200303,-10467,-4543.43
236,600600.SH,20200302,-11304,-4911.69
237,600600.SH,20200228,-17905,-7698.09
238,600600.SH,20200227,-3103,-1339.27
239,600600.SH,20200226,-34289,-15026.79
240,600600.SH,20200225,-25865,-11462.04
241,600600.SH,20200224,-29038,-13146.51
242,600600.SH,20200221,-12790,-5910.42
243,600600.SH,20200220,9636,4461.96
244,600600.SH,20200219,-1546,-688.7
245,600600.SH,20200218,-9877,-4460.72
246,600600.SH,20200217,-463,-194.37
247,600600.SH,20200214,-1237,-552.31
248,600600.SH,20200213,-13775,-6230.34
249,600600.SH,20200212,-1904,-867.79
250,600600.SH,20200211,-8175,-3699.29
251,600600.SH,20200210,-22044,-9926.34
252,600600.SH,20200207,2279,1039.24
253,600600.SH,20200206,-7371,-3298.91
254,600600.SH,20200205,-22883,-10299.1
255,600600.SH,20200204,-7332,-3244.61
256,600600.SH,20200203,48957,21294.53
257,600600.SH,20200123,-12118,-5867.72
258,600600.SH,20200122,-597,-230.37
259,600600.SH,20200121,-38901,-19399.49
260,600600.SH,20200120,12714,6623.42
261,600600.SH,20200117,14137,7231.69
262,600600.SH,20200116,7513,3809.36
263,600600.SH,20200115,-4346,-2174.36
264,600600.SH,20200114,-18357,-9244.34
265,600600.SH,20200113,-6186,-3143.52
266,600600.SH,20200110,-4143,-2072.12
267,600600.SH,20200109,20947,10639.13
268,600600.SH,20200108,-3924,-1955.43
269,600600.SH,20200107,6306,3168.96
270,600600.SH,20200106,-21500,-10766.76
271,600600.SH,20200103,-3937,-2009.23
272,600600.SH,20200102,-5795,-2952.76
273,600600.SH,20191231,-4667,-2377.33
274,600600.SH,20191230,3810,1947.55
275,600600.SH,20191227,6493,3314.93
276,600600.SH,20191226,4033,2030.82
277,600600.SH,20191225,-3762,-1869.33
278,600600.SH,20191224,-4930,-2446.58
279,600600.SH,20191223,-11976,-6018.69
280,600600.SH,20191220,-3152,-1591.98
281,600600.SH,20191219,-10582,-5379.37
282,600600.SH,20191218,-4864,-2486.28
283,600600.SH,20191217,-7587,-3857.01
284,600600.SH,20191216,-16642,-8603.07
285,600600.SH,20191213,5851,3106.08
286,600600.SH,20191212,14035,7249.14
287,600600.SH,20191211,-2391,-1191.56
288,600600.SH,20191210,-5185,-2629.83
289,600600.SH,20191209,-6455,-3337.54
290,600600.SH,20191206,2349,1226.02
291,600600.SH,20191205,4161,2154.92
292,600600.SH,20191204,-1839,-931.58
293,600600.SH,20191203,3045,1561.0
294,600600.SH,20191202,2534,1284.92
295,600600.SH,20191129,-3990,-2004.77
296,600600.SH,20191128,2311,1203.94
297,600600.SH,20191127,-9838,-5019.3
298,600600.SH,20191126,-566,-270.9
299,600600.SH,20191125,2138,1120.84
300,600600.SH,20191122,-4292,-2227.55
301,600600.SH,20191121,3023,1605.21
302,600600.SH,20191120,1102,616.03
303,600600.SH,20191119,-7952,-4258.13
304,600600.SH,20191118,6285,3419.02
305,600600.SH,20191115,2429,1369.62
306,600600.SH,20191114,12395,6870.3
307,600600.SH,20191113,28198,15416.81
308,600600.SH,20191112,20650,10538.27
309,600600.SH,20191111,4029,2004.02
310,600600.SH,20191108,28540,14017.94
311,600600.SH,20191107,2135,1022.25
312,600600.SH,20191106,-13344,-6380.21
313,600600.SH,20191105,6266,3046.96
314,600600.SH,20191104,-2321,-1124.49
315,600600.SH,20191101,14382,6850.29
316,600600.SH,20191031,-3702,-1736.35
317,600600.SH,20191030,-2039,-970.91
318,600600.SH,20191029,24378,11909.47
319,600600.SH,20191028,15682,7473.97
320,600600.SH,20191025,6875,3204.8
321,600600.SH,20191024,-1123,-513.99
322,600600.SH,20191023,-11556,-5372.14
323,600600.SH,20191022,-545,-249.71
324,600600.SH,20191021,-767,-357.38
325,600600.SH,20191018,-2163,-1008.28
326,600600.SH,20191017,-1385,-655.69
327,600600.SH,20191016,-926,-429.24
328,600600.SH,20191015,-12080,-5785.74
329,600600.SH,20191014,-35898,-17408.95
330,600600.SH,20191011,-11815,-5843.37
331,600600.SH,20191010,9982,5027.19
332,600600.SH,20191009,-424,-187.5
333,600600.SH,20191008,5335,2647.77
334,600600.SH,20190930,-1885,-911.3
335,600600.SH,20190927,-700,-282.92
336,600600.SH,20190926,-681,-296.05
337,600600.SH,20190925,-4367,-2133.04
338,600600.SH,20190924,-2342,-1137.71
339,600600.SH,20190923,-1867,-906.14
340,600600.SH,20190920,2669,1356.38
341,600600.SH,20190919,-8136,-4043.58
342,600600.SH,20190918,22892,11535.49
343,600600.SH,20190917,-15846,-7826.85
344,600600.SH,20190916,8885,4482.19
345,600600.SH,20190912,1796,915.08
346,600600.SH,20190911,-7847,-3823.8
347,600600.SH,20190910,-608,-286.34
348,600600.SH,20190909,-3578,-1770.43
349,600600.SH,20190906,-7293,-3697.68
350,600600.SH,20190905,-21752,-11180.23
351,600600.SH,20190904,12200,6300.61
352,600600.SH,20190903,-9297,-4863.67
353,600600.SH,20190902,-10944,-5767.96
354,600600.SH,20190830,-16148,-8560.71
355,600600.SH,20190829,22612,12086.38
356,600600.SH,20190828,7177,3749.83
357,600600.SH,20190827,-4791,-2491.61
358,600600.SH,20190826,3355,1756.35
359,600600.SH,20190823,4287,2266.67
360,600600.SH,20190822,-1250,-665.32
361,600600.SH,20190821,-1259,-639.59
362,600600.SH,20190820,-764,-387.7
363,600600.SH,20190819,6527,3390.04
364,600600.SH,20190816,18985,9416.78
365,600600.SH,20190815,15907,7361.71
366,600600.SH,20190814,12643,5865.47
367,600600.SH,20190813,12656,5819.23
368,600600.SH,20190812,-138,-57.93
369,600600.SH,20190809,7130,3189.97
370,600600.SH,20190808,32499,14248.25
371,600600.SH,20190807,1831,776.82
372,600600.SH,20190806,13625,5617.77
373,600600.SH,20190805,-4249,-1800.32
374,600600.SH,20190802,-5884,-2554.71
375,600600.SH,20190801,-12897,-5757.51
376,600600.SH,20190731,-23021,-10474.91
377,600600.SH,20190730,-9906,-4560.92
378,600600.SH,20190729,1627,757.48
379,600600.SH,20190726,-14541,-6705.38
380,600600.SH,20190725,-12149,-5644.24
381,600600.SH,20190724,-11573,-5484.19
382,600600.SH,20190723,18118,8562.76
383,600600.SH,20190722,-2425,-1110.25
384,600600.SH,20190719,-8965,-4225.67
385,600600.SH,20190718,3106,1477.53
386,600600.SH,20190717,10406,4866.2
387,600600.SH,20190716,-12919,-5984.18
388,600600.SH,20190715,640,307.78
389,600600.SH,20190712,-2481,-1153.19
390,600600.SH,20190711,-23967,-11257.03
391,600600.SH,20190710,-6135,-2917.02
392,600600.SH,20190709,-1334,-622.25
393,600600.SH,20190708,-1564,-709.41
394,600600.SH,20190705,876,429.99
395,600600.SH,20190704,-23168,-11127.04
396,600600.SH,20190703,-14171,-7002.65
397,600600.SH,20190702,-9114,-4589.04
398,600600.SH,20190701,-4225,-2129.42
399,600600.SH,20190628,-2842,-1379.51
400,600600.SH,20190627,25239,12364.08
401,600600.SH,20190626,-298,-131.56
402,600600.SH,20190625,-12419,-5906.33
403,600600.SH,20190624,9669,4687.71
404,600600.SH,20190621,-8686,-4109.0
405,600600.SH,20190620,18858,9100.14
406,600600.SH,20190619,4572,2179.6
407,600600.SH,20190618,5428,2489.03
408,600600.SH,20190617,-27616,-12641.38
409,600600.SH,20190614,-20692,-9696.75
410,600600.SH,20190613,-18355,-8687.93
411,600600.SH,20190612,-17589,-8407.38
412,600600.SH,20190611,4079,1927.71
413,600600.SH,20190610,5464,2544.02
414,600600.SH,20190606,-5549,-2524.65
415,600600.SH,20190605,-4177,-1872.76
416,600600.SH,20190604,-5741,-2667.98
417,600600.SH,20190603,-11986,-5712.48
418,600600.SH,20190531,-8396,-4059.31
419,600600.SH,20190530,-1771,-829.0
420,600600.SH,20190529,-16844,-8170.85
421,600600.SH,20190528,-6791,-3287.38
422,600600.SH,20190527,659,355.03
423,600600.SH,20190524,-2786,-1336.63
424,600600.SH,20190523,-8514,-4210.96
425,600600.SH,20190522,-5504,-2797.8
426,600600.SH,20190521,-4609,-2351.07
427,600600.SH,20190520,-2753,-1388.76
428,600600.SH,20190517,-6066,-3249.31
429,600600.SH,20190516,952,542.67
430,600600.SH,20190515,7455,4054.24
431,600600.SH,20190514,-3325,-1707.82
432,600600.SH,20190513,7227,3817.13
433,600600.SH,20190510,8028,4065.35
434,600600.SH,20190509,-15314,-7406.31
435,600600.SH,20190508,-15035,-7751.71
436,600600.SH,20190507,-3741,-1869.47
437,600600.SH,20190506,-8163,-4001.38
438,600600.SH,20190430,27442,13833.2
439,600600.SH,20190429,-3832,-1789.86
440,600600.SH,20190426,-464,-205.14
441,600600.SH,20190425,-8270,-4023.94
442,600600.SH,20190424,-2800,-1361.37
443,600600.SH,20190423,-7842,-3876.66
444,600600.SH,20190422,-6487,-3223.78
445,600600.SH,20190419,-9203,-4593.07
446,600600.SH,20190418,8374,4164.77
447,600600.SH,20190417,-3857,-1813.74
448,600600.SH,20190416,-4357,-2059.71
449,600600.SH,20190415,-18908,-9068.25
450,600600.SH,20190412,-10294,-4997.11
451,600600.SH,20190411,-22572,-10811.95
452,600600.SH,20190410,-2530,-1186.1
453,600600.SH,20190409,1713,833.19
454,600600.SH,20190408,-19961,-9712.14
455,600600.SH,20190404,5066,2522.39
456,600600.SH,20190403,-2387,-1154.86
457,600600.SH,20190402,-1594,-722.27
458,600600.SH,20190401,9531,4330.49
459,600600.SH,20190329,38247,16465.72
460,600600.SH,20190328,9845,4051.3
461,600600.SH,20190327,35177,14038.46
462,600600.SH,20190326,-20419,-7843.88
463,600600.SH,20190325,-13121,-5148.33
464,600600.SH,20190322,167,93.8
465,600600.SH,20190321,-8181,-3291.9
466,600600.SH,20190320,4282,1795.25
467,600600.SH,20190319,7986,3342.8
468,600600.SH,20190318,66093,27044.5
469,600600.SH,20190315,2578,1071.04
470,600600.SH,20190314,33905,13042.06
471,600600.SH,20190313,-17551,-6611.52
472,600600.SH,20190312,-1381,-516.55
473,600600.SH,20190311,1583,607.72
474,600600.SH,20190308,-18591,-7048.81
475,600600.SH,20190307,-14998,-5911.96
476,600600.SH,20190306,-9766,-3853.79
477,600600.SH,20190305,-8237,-3260.58
478,600600.SH,20190304,12117,4889.77
479,600600.SH,20190301,9492,3729.64
480,600600.SH,20190228,-10874,-4164.71
481,600600.SH,20190227,-7313,-2830.08
482,600600.SH,20190226,3076,1182.56
483,600600.SH,20190225,4558,1771.46
484,600600.SH,20190222,-6903,-2585.09
485,600600.SH,20190221,-2920,-1103.3
486,600600.SH,20190220,-2237,-837.56
487,600600.SH,20190219,-10499,-4040.83
488,600600.SH,20190218,3945,1534.92
489,600600.SH,20190215,-9175,-3568.8
490,600600.SH,20190214,4913,1920.56
491,600600.SH,20190213,3567,1377.42
492,600600.SH,20190212,-6820,-2609.77
493,600600.SH,20190211,-4979,-1885.14
494,600600.SH,20190201,7647,2909.89
495,600600.SH,20190131,2450,929.06
496,600600.SH,20190130,-9327,-3520.21
497,600600.SH,20190129,8182,3120.91
498,600600.SH,20190128,-865,-323.48
499,600600.SH,20190125,3163,1160.54
500,600600.SH,20190124,440,167.47
501,600600.SH,20190123,4049,1478.18
502,600600.SH,20190122,-6157,-2218.71
503,600600.SH,20190121,-4580,-1673.83
504,600600.SH,20190118,8199,2974.78
505,600600.SH,20190117,-79,-10.14
506,600600.SH,20190116,-6475,-2338.24
507,600600.SH,20190115,2265,481.65
508,600600.SH,20190114,-6274,-2056.15
509,600600.SH,20190111,-6004,-1983.03
510,600600.SH,20190110,-13590,-4489.1
511,600600.SH,20190109,1992,685.28
512,600600.SH,20190108,-9931,-3336.44
513,600600.SH,20190107,9833,3432.13
514,600600.SH,20190104,2189,731.15
515,600600.SH,20190103,-5784,-1943.42
516,600600.SH,20190102,-2462,-852.24
517,600600.SH,20181228,-650,-218.85
518,600600.SH,20181227,-3437,-1204.74
519,600600.SH,20181226,-1464,-512.99
520,600600.SH,20181225,-5682,-2029.57
521,600600.SH,20181224,7802,2820.66
522,600600.SH,20181221,-2542,-891.92
523,600600.SH,20181220,2951,1076.05
524,600600.SH,20181219,443,189.65
525,600600.SH,20181218,-3952,-1376.07
526,600600.SH,20181217,3402,1217.61
527,600600.SH,20181214,6358,2338.07
528,600600.SH,20181213,2531,929.86
529,600600.SH,20181212,10577,3712.34
530,600600.SH,20181211,25923,8545.77
531,600600.SH,20181210,8995,2893.45
532,600600.SH,20181207,3715,1185.81
533,600600.SH,20181206,-6060,-1893.6
534,600600.SH,20181205,-2054,-648.3
535,600600.SH,20181204,-3601,-1137.18
536,600600.SH,20181203,-3571,-1133.27
537,600600.SH,20181130,2475,759.07
538,600600.SH,20181129,-3571,-1093.84
539,600600.SH,20181128,4011,1225.1
540,600600.SH,20181127,-1099,-330.62
541,600600.SH,20181126,-2910,-874.71
542,600600.SH,20181123,-13259,-4000.64
543,600600.SH,20181122,-5143,-1576.75
544,600600.SH,20181121,-3779,-1157.52
545,600600.SH,20181120,-20206,-6327.23
546,600600.SH,20181119,-6833,-2201.89
547,600600.SH,20181116,4085,1343.71
548,600600.SH,20181115,-938,-299.06
549,600600.SH,20181114,-2575,-831.86
550,600600.SH,20181113,-2267,-732.14
551,600600.SH,20181112,80,31.5
552,600600.SH,20181109,7,18.29
553,600600.SH,20181108,-6162,-2017.89
554,600600.SH,20181107,-1703,-558.55
555,600600.SH,20181106,5,7.79
556,600600.SH,20181105,271,104.5
557,600600.SH,20181102,22197,7204.66
558,600600.SH,20181101,6018,1874.81
559,600600.SH,20181031,16090,4840.11
560,600600.SH,20181030,-2367,-671.15
561,600600.SH,20181029,-8739,-2554.03
562,600600.SH,20181026,-7464,-2262.48
563,600600.SH,20181025,-4595,-1389.91
564,600600.SH,20181024,-6527,-2058.24
565,600600.SH,20181023,-12659,-4082.52
566,600600.SH,20181022,7804,2628.55
567,600600.SH,20181019,7131,2239.58
568,600600.SH,20181018,-4432,-1340.0
569,600600.SH,20181017,-2262,-704.17
570,600600.SH,20181016,-3042,-954.07
571,600600.SH,20181015,-7871,-2520.69
572,600600.SH,20181012,-10582,-3379.01
573,600600.SH,20181011,-4248,-1403.5
574,600600.SH,20181010,-1426,-477.8
575,600600.SH,20181009,-4950,-1644.19
576,600600.SH,20181008,-3088,-1042.31
577,600600.SH,20180928,-6193,-2157.26
578,600600.SH,20180927,-2359,-817.14
579,600600.SH,20180926,2938,1030.49
580,600600.SH,20180925,-135,-47.87
581,600600.SH,20180921,16595,5635.01
582,600600.SH,20180920,-1646,-538.28
583,600600.SH,20180919,16659,5569.63
584,600600.SH,20180918,7584,2414.67
585,600600.SH,20180917,-6802,-2123.23
586,600600.SH,20180914,-1565,-465.92
587,600600.SH,20180913,-2804,-888.53
588,600600.SH,20180912,2059,660.31
589,600600.SH,20180911,-3310,-1064.89
590,600600.SH,20180910,491,163.14
591,600600.SH,20180907,2696,894.16
592,600600.SH,20180906,-8500,-2827.26
593,600600.SH,20180905,-4397,-1496.91
594,600600.SH,20180904,-1274,-427.07
595,600600.SH,20180903,-1382,-469.03
596,600600.SH,20180831,-4911,-1682.9
597,600600.SH,20180830,-818,-282.19
598,600600.SH,20180829,-6578,-2297.98
599,600600.SH,20180828,-5526,-1996.42
600,600600.SH,20180827,3151,1157.7
601,600600.SH,20180824,1845,662.08
602,600600.SH,20180823,2890,1024.35
603,600600.SH,20180822,-4494,-1557.86
604,600600.SH,20180821,13025,4624.98
605,600600.SH,20180820,-9529,-3339.55
606,600600.SH,20180817,2255,825.98
607,600600.SH,20180816,-12621,-4564.0
608,600600.SH,20180815,-11110,-4187.78
609,600600.SH,20180814,-1163,-438.53
610,600600.SH,20180813,-3872,-1462.82
611,600600.SH,20180810,1615,639.23
612,600600.SH,20180809,11994,4627.3
613,600600.SH,20180808,-9911,-3745.3
614,600600.SH,20180807,7458,2841.58
615,600600.SH,20180806,-1227,-386.57
616,600600.SH,20180803,-4374,-1784.94
617,600600.SH,20180802,-1049,-426.72
618,600600.SH,20180801,-9452,-4093.62
619,600600.SH,20180731,-10123,-4510.55
620,600600.SH,20180730,-3173,-1412.16
621,600600.SH,20180727,-423,-182.86
622,600600.SH,20180726,9948,4637.6
623,600600.SH,20180725,-5036,-2312.94
624,600600.SH,20180724,-2430,-1124.97
625,600600.SH,20180723,-8042,-3740.02
626,600600.SH,20180720,7265,3491.9
627,600600.SH,20180719,-7416,-3478.1
628,600600.SH,20180718,24884,11728.42
629,600600.SH,20180717,-3234,-1442.61
630,600600.SH,20180716,-7258,-3298.26
631,600600.SH,20180713,203,102.55
632,600600.SH,20180712,12831,5893.26
633,600600.SH,20180711,1300,588.75
634,600600.SH,20180710,-2227,-985.02
635,600600.SH,20180709,18212,7926.99
636,600600.SH,20180706,-16568,-7020.21
637,600600.SH,20180705,4225,1865.61
638,600600.SH,20180704,-485,-201.4
639,600600.SH,20180703,-2614,-1130.77
640,600600.SH,20180702,11582,5204.63
641,600600.SH,20180629,614,297.52
642,600600.SH,20180628,-5350,-2237.73
643,600600.SH,20180627,-9182,-4067.07
644,600600.SH,20180626,-7255,-3298.26
645,600600.SH,20180625,12301,5763.1
646,600600.SH,20180622,14403,6577.19
647,600600.SH,20180621,-7978,-3623.53
648,600600.SH,20180620,4433,1997.13
649,600600.SH,20180619,-4151,-1848.77
650,600600.SH,20180615,-27640,-12883.91
651,600600.SH,20180614,7483,3648.34
652,600600.SH,20180613,-11124,-5317.45
653,600600.SH,20180612,7267,3526.61
654,600600.SH,20180611,-17795,-8505.74
655,600600.SH,20180608,-17444,-8545.52
656,600600.SH,20180607,-23155,-11585.28
657,600600.SH,20180606,-17645,-8924.35
658,600600.SH,20180605,-7978,-4043.69
659,600600.SH,20180604,-5161,-2582.22
660,600600.SH,20180601,-26013,-13268.8
661,600600.SH,20180531,-5688,-2974.48
662,600600.SH,20180530,-3662,-1946.53
663,600600.SH,20180529,-15624,-8535.67
664,600600.SH,20180528,20152,11079.72
665,600600.SH,20180525,15050,7859.2
666,600600.SH,20180524,375,207.72
