,ts_code,trade_date,net_mf_vol,net_mf_amount
77,601916.SH,20201027,-120069,-4931.86
78,601916.SH,20201026,-206289,-8588.3
79,601916.SH,20201023,20579,884.93
80,601916.SH,20201022,-81321,-3431.21
81,601916.SH,20201021,22676,973.76
82,601916.SH,20201020,-146167,-6151.75
83,601916.SH,20201019,53363,2353.7
84,601916.SH,20201016,105642,4506.39
85,601916.SH,20201015,38480,1641.06
86,601916.SH,20201014,-107562,-4523.94
87,601916.SH,20201013,-141325,-5982.8
88,601916.SH,20201012,1923,94.09
89,601916.SH,20201009,-59340,-2474.8
90,601916.SH,20200930,-53918,-2266.64
91,601916.SH,20200929,44482,1885.82
92,601916.SH,20200928,-45543,-1902.57
93,601916.SH,20200925,11440,494.69
94,601916.SH,20200924,-139541,-5808.38
95,601916.SH,20200923,-186439,-7853.63
96,601916.SH,20200922,-60268,-2511.24
97,601916.SH,20200921,-224075,-9544.29
98,601916.SH,20200918,310643,13359.88
99,601916.SH,20200917,54479,2329.14
100,601916.SH,20200916,-7076,-284.67
101,601916.SH,20200915,190245,8040.82
102,601916.SH,20200914,81320,3424.99
103,601916.SH,20200911,-100238,-4130.72
104,601916.SH,20200910,-204850,-8532.64
105,601916.SH,20200909,66163,2794.87
106,601916.SH,20200908,38983,1634.94
107,601916.SH,20200907,-67271,-2774.76
108,601916.SH,20200904,26688,1113.86
109,601916.SH,20200903,-112385,-4630.53
110,601916.SH,20200902,-44495,-1825.81
111,601916.SH,20200901,-97017,-4007.99
112,601916.SH,20200831,-58945,-2439.25
113,601916.SH,20200828,51077,2133.07
114,601916.SH,20200827,-101276,-4160.74
115,601916.SH,20200826,-262209,-10848.74
116,601916.SH,20200825,-140210,-5853.02
117,601916.SH,20200824,-122379,-5128.98
118,601916.SH,20200821,-20585,-850.97
119,601916.SH,20200820,-189106,-7940.2
120,601916.SH,20200819,-74503,-3128.2
121,601916.SH,20200818,-376076,-16032.77
122,601916.SH,20200817,829998,35631.26
123,601916.SH,20200814,109493,4580.97
124,601916.SH,20200813,-145816,-6019.97
125,601916.SH,20200812,-139561,-5752.89
126,601916.SH,20200811,9031,459.1
127,601916.SH,20200810,-63059,-2593.56
128,601916.SH,20200807,-237150,-9839.67
129,601916.SH,20200806,-10076,-368.91
130,601916.SH,20200805,-246567,-10261.54
131,601916.SH,20200804,315650,13449.19
132,601916.SH,20200803,-49630,-2018.65
133,601916.SH,20200731,-169700,-6956.32
134,601916.SH,20200730,-195438,-8043.97
135,601916.SH,20200729,105145,4358.4
136,601916.SH,20200728,-59410,-2410.69
137,601916.SH,20200727,-147291,-6001.03
138,601916.SH,20200724,-327959,-13549.16
139,601916.SH,20200723,-405154,-17066.04
140,601916.SH,20200722,-82082,-3467.54
141,601916.SH,20200721,-316534,-13645.1
142,601916.SH,20200720,314868,13733.31
143,601916.SH,20200717,-344677,-14577.89
144,601916.SH,20200716,99501,4539.09
145,601916.SH,20200715,-413389,-17768.73
146,601916.SH,20200714,-510795,-22412.49
147,601916.SH,20200713,-257682,-11180.21
148,601916.SH,20200710,-968427,-44611.29
149,601916.SH,20200709,-820534,-40720.85
150,601916.SH,20200708,1005104,50255.11
151,601916.SH,20200707,-207088,-9351.3
152,601916.SH,20200706,925188,41859.96
153,601916.SH,20200703,370572,15580.63
154,601916.SH,20200702,434866,17646.04
155,601916.SH,20200701,157336,6283.83
156,601916.SH,20200630,-41646,-1630.5
157,601916.SH,20200629,-110597,-4342.48
158,601916.SH,20200624,175317,6946.96
159,601916.SH,20200623,-76900,-3008.17
160,601916.SH,20200622,-59209,-2317.74
161,601916.SH,20200619,140955,5569.79
162,601916.SH,20200618,-19031,-730.11
163,601916.SH,20200617,-68172,-2658.55
164,601916.SH,20200616,-36609,-1424.31
165,601916.SH,20200615,-50670,-1972.35
166,601916.SH,20200612,87575,3481.07
167,601916.SH,20200611,52693,2103.02
168,601916.SH,20200610,-47147,-1847.97
169,601916.SH,20200609,46791,1863.36
170,601916.SH,20200608,9165,372.09
171,601916.SH,20200605,-32687,-1272.15
172,601916.SH,20200604,-100274,-3935.29
173,601916.SH,20200603,37043,1489.48
174,601916.SH,20200602,221373,8693.87
175,601916.SH,20200601,109062,4260.11
176,601916.SH,20200529,-92436,-3560.59
177,601916.SH,20200528,-8067,-286.2
178,601916.SH,20200527,-96161,-3690.26
179,601916.SH,20200526,-646430,-24882.56
180,601916.SH,20200525,-10843,-429.21
181,601916.SH,20200522,-115791,-4657.78
182,601916.SH,20200521,-38275,-1546.0
183,601916.SH,20200520,-7326,-287.72
184,601916.SH,20200519,7095,295.34
185,601916.SH,20200518,-41306,-1668.88
186,601916.SH,20200515,-22604,-910.37
187,601916.SH,20200514,-87995,-3556.85
188,601916.SH,20200513,-56473,-2289.61
189,601916.SH,20200512,-35473,-1441.19
190,601916.SH,20200511,-31547,-1283.23
191,601916.SH,20200508,53824,2208.68
192,601916.SH,20200507,-18175,-733.49
193,601916.SH,20200506,-40258,-1623.18
194,601916.SH,20200430,83645,3426.26
195,601916.SH,20200429,141231,5734.5
196,601916.SH,20200428,-90000,-3603.26
197,601916.SH,20200427,56371,2286.51
198,601916.SH,20200424,-102561,-4108.66
199,601916.SH,20200423,-64019,-2576.31
200,601916.SH,20200422,-35384,-1419.59
201,601916.SH,20200421,-105666,-4260.24
202,601916.SH,20200420,-35143,-1419.95
203,601916.SH,20200417,33208,1353.66
204,601916.SH,20200416,-29059,-1168.54
205,601916.SH,20200415,-40890,-1652.59
206,601916.SH,20200414,-33637,-1358.34
207,601916.SH,20200413,-113368,-4577.67
208,601916.SH,20200410,-92770,-3757.76
209,601916.SH,20200409,-11578,-467.6
210,601916.SH,20200408,-73277,-2970.79
211,601916.SH,20200407,108799,4447.09
212,601916.SH,20200403,-58615,-2366.92
213,601916.SH,20200402,-8902,-338.29
214,601916.SH,20200401,-46474,-1877.3
215,601916.SH,20200331,-47839,-1927.95
216,601916.SH,20200330,-88583,-3564.07
217,601916.SH,20200327,-28423,-1141.34
218,601916.SH,20200326,-5170,-190.25
219,601916.SH,20200325,60876,2479.8
220,601916.SH,20200324,9322,386.09
221,601916.SH,20200323,-104989,-4171.2
222,601916.SH,20200320,24859,1020.07
223,601916.SH,20200319,-192975,-7754.39
224,601916.SH,20200318,-197544,-8089.59
225,601916.SH,20200317,-144992,-5956.57
226,601916.SH,20200316,-303033,-12652.23
227,601916.SH,20200313,-12411,-438.37
228,601916.SH,20200312,-55169,-2307.34
229,601916.SH,20200311,-84752,-3569.05
230,601916.SH,20200310,-62416,-2595.68
231,601916.SH,20200309,-252815,-10688.42
232,601916.SH,20200306,-289695,-12478.98
233,601916.SH,20200305,483693,21019.36
234,601916.SH,20200304,-37208,-1556.95
235,601916.SH,20200303,-147756,-6271.41
236,601916.SH,20200302,74874,3192.71
237,601916.SH,20200228,-461006,-19396.85
238,601916.SH,20200227,-17154,-706.0
239,601916.SH,20200226,-49702,-2128.7
240,601916.SH,20200225,-505828,-21474.2
241,601916.SH,20200224,-292574,-12674.11
242,601916.SH,20200221,-98972,-4302.21
243,601916.SH,20200220,379356,16526.24
244,601916.SH,20200219,-126388,-5415.78
245,601916.SH,20200218,-44850,-1909.19
246,601916.SH,20200217,361945,15519.78
247,601916.SH,20200214,-52597,-2217.27
248,601916.SH,20200213,-187283,-7920.28
249,601916.SH,20200212,-8909,-353.42
250,601916.SH,20200211,146323,6260.95
251,601916.SH,20200210,-29349,-1211.15
252,601916.SH,20200207,-235528,-9856.47
253,601916.SH,20200206,-35340,-1423.69
254,601916.SH,20200205,102455,4333.66
255,601916.SH,20200204,93330,3922.79
256,601916.SH,20200203,-476733,-19585.43
257,601916.SH,20200123,-296432,-13501.89
258,601916.SH,20200122,-83341,-3814.46
259,601916.SH,20200121,-187934,-8681.96
260,601916.SH,20200120,-57691,-2667.33
261,601916.SH,20200117,-141324,-6546.7
262,601916.SH,20200116,-244803,-11367.12
263,601916.SH,20200115,-249236,-11627.77
264,601916.SH,20200114,-124138,-5814.08
265,601916.SH,20200113,-91308,-4247.58
266,601916.SH,20200110,-170474,-7982.7
267,601916.SH,20200109,-143816,-6743.55
268,601916.SH,20200108,-781781,-36857.62
269,601916.SH,20200107,-66100,-3117.77
270,601916.SH,20200106,-348430,-16529.89
271,601916.SH,20200103,-370544,-17675.11
272,601916.SH,20200102,-69062,-3215.62
273,601916.SH,20191231,-189190,-8991.6
274,601916.SH,20191230,-82163,-3785.36
275,601916.SH,20191227,1395,148.65
276,601916.SH,20191226,-30664,-1404.03
277,601916.SH,20191225,-148130,-7006.9
278,601916.SH,20191224,-180597,-8553.38
279,601916.SH,20191223,33146,1726.31
280,601916.SH,20191220,173403,8406.88
281,601916.SH,20191219,-71550,-3305.84
282,601916.SH,20191218,-300617,-14132.7
283,601916.SH,20191217,1143036,53771.73
284,601916.SH,20191216,-196645,-8941.45
285,601916.SH,20191213,301212,13897.49
286,601916.SH,20191212,-345687,-15696.44
287,601916.SH,20191211,-195314,-8884.02
288,601916.SH,20191210,-440290,-20133.87
289,601916.SH,20191209,240949,11197.34
290,601916.SH,20191206,-260244,-11884.02
291,601916.SH,20191205,-205900,-9369.25
292,601916.SH,20191204,67369,3133.75
293,601916.SH,20191203,-320409,-14541.49
294,601916.SH,20191202,-967014,-44850.35
295,601916.SH,20191129,-415609,-19502.46
296,601916.SH,20191128,-230096,-10634.29
297,601916.SH,20191127,-713269,-33863.39
298,601916.SH,20191126,-1208625,-61635.48
