,ts_code,trade_date,net_mf_vol,net_mf_amount
137,688008.SH,20200727,-9677,-7931.12
138,688008.SH,20200724,-3264,-2602.15
139,688008.SH,20200723,-7477,-6733.37
140,688008.SH,20200722,-4445,-3991.47
141,688008.SH,20200721,3830,3735.73
142,688008.SH,20200720,-52,47.24
143,688008.SH,20200717,3222,3104.34
144,688008.SH,20200716,-6602,-6559.43
145,688008.SH,20200715,-8746,-9373.12
146,688008.SH,20200714,-1361,-1474.18
147,688008.SH,20200713,-2100,-2402.28
148,688008.SH,20200710,4671,5540.82
149,688008.SH,20200709,2950,3460.12
150,688008.SH,20200708,-3648,-3952.51
151,688008.SH,20200707,-3618,-3982.01
152,688008.SH,20200706,10299,11526.55
153,688008.SH,20200703,1142,1195.59
154,688008.SH,20200702,3414,3454.92
155,688008.SH,20200701,-6932,-6895.22
156,688008.SH,20200630,1987,2017.96
157,688008.SH,20200629,-12668,-12889.69
158,688008.SH,20200624,14222,14872.95
159,688008.SH,20200623,7923,7671.74
160,688008.SH,20200622,8086,7681.86
161,688008.SH,20200619,1374,1242.85
162,688008.SH,20200618,4109,3596.97
163,688008.SH,20200617,-3576,-3038.53
164,688008.SH,20200616,-1328,-1132.24
165,688008.SH,20200615,-7382,-6287.78
166,688008.SH,20200612,-1889,-1659.53
167,688008.SH,20200611,-1249,-1102.91
168,688008.SH,20200610,-8990,-8008.77
169,688008.SH,20200609,-619,-546.93
170,688008.SH,20200608,-4376,-4023.11
171,688008.SH,20200605,712,655.22
172,688008.SH,20200604,-7339,-6652.72
173,688008.SH,20200603,-9664,-8908.48
174,688008.SH,20200602,-5340,-4981.03
175,688008.SH,20200601,4851,4539.96
176,688008.SH,20200529,1864,1690.31
177,688008.SH,20200528,-3270,-2893.33
178,688008.SH,20200527,-3580,-3267.82
179,688008.SH,20200526,7157,6555.36
180,688008.SH,20200525,2201,1912.03
181,688008.SH,20200522,-1184,-1068.17
182,688008.SH,20200521,-5627,-5340.54
183,688008.SH,20200520,-4720,-4674.96
184,688008.SH,20200519,9281,9514.59
185,688008.SH,20200518,-10779,-10830.61
186,688008.SH,20200515,5161,5442.46
187,688008.SH,20200514,1529,1616.01
188,688008.SH,20200513,-1431,-1461.48
189,688008.SH,20200512,5660,5866.48
190,688008.SH,20200511,-2449,-2489.74
191,688008.SH,20200508,-1262,-1228.09
192,688008.SH,20200507,-5372,-5486.07
193,688008.SH,20200506,8099,8511.51
194,688008.SH,20200430,7474,7323.74
195,688008.SH,20200429,-454,-392.55
196,688008.SH,20200428,5570,5321.72
197,688008.SH,20200427,5014,4611.92
198,688008.SH,20200424,172,181.75
199,688008.SH,20200423,4749,4400.78
200,688008.SH,20200422,6968,6232.74
201,688008.SH,20200421,844,738.76
202,688008.SH,20200420,1517,1338.23
203,688008.SH,20200417,10975,9800.49
204,688008.SH,20200416,-1017,-844.56
205,688008.SH,20200415,1070,930.55
206,688008.SH,20200414,5648,4677.78
207,688008.SH,20200413,-1172,-940.63
208,688008.SH,20200410,-8781,-7235.4
209,688008.SH,20200409,-2013,-1733.87
210,688008.SH,20200408,203,185.24
211,688008.SH,20200407,-4076,-3611.53
212,688008.SH,20200403,-2359,-2044.56
213,688008.SH,20200402,20502,17959.12
214,688008.SH,20200401,12970,10895.0
215,688008.SH,20200331,3414,2756.98
216,688008.SH,20200330,-1188,-854.41
217,688008.SH,20200327,13,9.18
218,688008.SH,20200326,-794,-617.47
219,688008.SH,20200325,-815,-652.51
220,688008.SH,20200324,-3079,-2310.61
221,688008.SH,20200323,-14921,-11825.74
222,688008.SH,20200320,-1462,-1265.72
223,688008.SH,20200319,-604,-487.13
224,688008.SH,20200318,-8130,-7025.82
225,688008.SH,20200317,5125,4422.5
226,688008.SH,20200316,-15523,-13332.28
227,688008.SH,20200313,15535,13388.03
228,688008.SH,20200312,1140,970.9
229,688008.SH,20200311,-14961,-12570.03
230,688008.SH,20200310,10400,8805.66
231,688008.SH,20200309,-9718,-8077.51
232,688008.SH,20200306,1874,1684.23
233,688008.SH,20200305,-232,-163.22
234,688008.SH,20200304,-11522,-10149.97
235,688008.SH,20200303,-2008,-1902.39
236,688008.SH,20200302,-3674,-3240.49
237,688008.SH,20200228,259,272.19
238,688008.SH,20200227,-5627,-5073.75
239,688008.SH,20200226,-13478,-13703.1
240,688008.SH,20200225,6896,7747.56
241,688008.SH,20200224,10092,11053.84
242,688008.SH,20200221,-4539,-4683.94
243,688008.SH,20200220,-19237,-20613.47
244,688008.SH,20200219,810,1149.33
245,688008.SH,20200218,-2244,-2442.45
246,688008.SH,20200217,2091,2397.35
247,688008.SH,20200214,-14995,-16538.48
248,688008.SH,20200213,-4604,-5218.84
249,688008.SH,20200212,9906,11676.58
250,688008.SH,20200211,4294,5111.28
251,688008.SH,20200210,-7058,-7650.45
252,688008.SH,20200207,31543,31231.65
253,688008.SH,20200206,3081,2944.27
254,688008.SH,20200205,-13064,-11486.36
255,688008.SH,20200204,1310,1279.98
256,688008.SH,20200203,-8807,-7060.03
257,688008.SH,20200123,-9408,-8770.02
258,688008.SH,20200122,21308,19041.8
259,688008.SH,20200121,-9916,-8116.9
260,688008.SH,20200120,-11769,-9817.2
261,688008.SH,20200117,10156,8749.35
262,688008.SH,20200116,8314,6877.66
263,688008.SH,20200115,-2528,-1919.16
264,688008.SH,20200114,15925,12651.68
265,688008.SH,20200113,26543,19340.14
266,688008.SH,20200110,-4985,-3470.49
267,688008.SH,20200109,-1443,-992.64
268,688008.SH,20200108,-3478,-2356.37
269,688008.SH,20200107,-15299,-10449.21
270,688008.SH,20200106,-11375,-8326.27
271,688008.SH,20200103,-1276,-946.41
272,688008.SH,20200102,7463,5484.76
273,688008.SH,20191231,-2271,-1621.24
274,688008.SH,20191230,-3483,-2496.31
275,688008.SH,20191227,-3202,-2381.11
276,688008.SH,20191226,6427,4885.46
277,688008.SH,20191225,5130,3720.96
278,688008.SH,20191224,-2525,-1746.28
279,688008.SH,20191223,-6904,-4842.81
280,688008.SH,20191220,2499,1880.87
281,688008.SH,20191219,-2568,-1884.11
282,688008.SH,20191218,3551,2705.12
283,688008.SH,20191217,-2513,-1883.38
284,688008.SH,20191216,7932,5851.0
285,688008.SH,20191213,-4965,-3538.24
286,688008.SH,20191212,833,645.25
287,688008.SH,20191211,931,752.55
288,688008.SH,20191210,6497,4743.93
289,688008.SH,20191209,6238,4523.16
290,688008.SH,20191206,-581,-389.66
291,688008.SH,20191205,4350,3045.38
292,688008.SH,20191204,10912,7400.0
293,688008.SH,20191203,-1467,-958.39
294,688008.SH,20191202,-797,-514.66
295,688008.SH,20191129,-456,-293.92
296,688008.SH,20191128,-2214,-1431.49
297,688008.SH,20191127,3841,2525.37
298,688008.SH,20191126,1838,1194.81
299,688008.SH,20191125,-6253,-4044.32
300,688008.SH,20191122,-308,-158.61
301,688008.SH,20191121,-1412,-940.04
302,688008.SH,20191120,-18197,-12312.08
303,688008.SH,20191119,-776,-480.62
304,688008.SH,20191118,-2236,-1525.12
305,688008.SH,20191115,450,348.64
306,688008.SH,20191114,-2350,-1617.81
307,688008.SH,20191113,19487,13639.85
308,688008.SH,20191112,-4072,-2693.11
309,688008.SH,20191111,-2402,-1572.19
310,688008.SH,20191108,8521,5692.57
311,688008.SH,20191107,15184,9617.43
312,688008.SH,20191106,-3332,-2042.03
313,688008.SH,20191105,987,646.67
314,688008.SH,20191104,4821,2968.91
315,688008.SH,20191101,1027,616.83
316,688008.SH,20191031,-3264,-1918.68
317,688008.SH,20191030,-93,-18.78
318,688008.SH,20191029,-2685,-1618.57
319,688008.SH,20191028,2334,1447.88
320,688008.SH,20191025,-2854,-1714.75
321,688008.SH,20191024,-853,-515.85
322,688008.SH,20191023,5522,3355.35
323,688008.SH,20191022,-297,-171.76
324,688008.SH,20191021,-5271,-3089.85
325,688008.SH,20191018,2097,1278.93
326,688008.SH,20191017,-2256,-1346.39
327,688008.SH,20191016,-4660,-2831.19
328,688008.SH,20191015,-3526,-2188.7
329,688008.SH,20191014,-673,-418.87
330,688008.SH,20191011,-4458,-2758.89
331,688008.SH,20191010,1634,1024.06
332,688008.SH,20191009,179,112.44
333,688008.SH,20191008,-7146,-4417.26
334,688008.SH,20190930,-10342,-6760.8
335,688008.SH,20190927,960,663.09
336,688008.SH,20190926,-10806,-7303.81
337,688008.SH,20190925,-13517,-9633.57
338,688008.SH,20190924,14597,10704.56
339,688008.SH,20190923,-4449,-3088.63
340,688008.SH,20190920,-1179,-808.6
341,688008.SH,20190919,1463,1048.91
342,688008.SH,20190918,-1691,-1164.91
343,688008.SH,20190917,-8210,-5727.1
344,688008.SH,20190916,-4149,-2942.98
345,688008.SH,20190912,-13359,-9587.62
346,688008.SH,20190911,-4047,-2969.13
347,688008.SH,20190910,-818,-544.94
348,688008.SH,20190909,6304,4753.54
349,688008.SH,20190906,-12013,-8827.93
350,688008.SH,20190905,3601,2753.44
351,688008.SH,20190904,-3573,-2602.5
352,688008.SH,20190903,14887,10865.45
353,688008.SH,20190902,412,327.26
354,688008.SH,20190830,-4478,-3095.81
355,688008.SH,20190829,13308,9293.57
356,688008.SH,20190828,-9040,-6176.5
357,688008.SH,20190827,5876,4064.91
358,688008.SH,20190826,-796,-529.41
359,688008.SH,20190823,-15296,-10465.31
360,688008.SH,20190822,2348,1693.69
361,688008.SH,20190821,-15851,-11459.37
362,688008.SH,20190820,-5611,-4207.7
363,688008.SH,20190819,9017,6845.9
364,688008.SH,20190816,-3591,-2663.45
365,688008.SH,20190815,-334,-218.99
366,688008.SH,20190814,-5949,-4433.78
367,688008.SH,20190813,-1653,-1190.36
368,688008.SH,20190812,-7737,-5647.6
369,688008.SH,20190809,-20052,-15243.81
370,688008.SH,20190808,-2766,-1968.44
371,688008.SH,20190807,-5781,-4508.54
372,688008.SH,20190806,-9472,-8396.25
373,688008.SH,20190805,5032,4473.52
374,688008.SH,20190802,19781,16723.75
375,688008.SH,20190801,16608,13320.22
376,688008.SH,20190731,14975,11592.98
377,688008.SH,20190730,6559,4979.76
378,688008.SH,20190729,11808,8815.76
379,688008.SH,20190726,-22626,-16785.56
380,688008.SH,20190725,-5178,-4009.96
381,688008.SH,20190724,2198,1875.37
382,688008.SH,20190723,-16786,-12078.74
383,688008.SH,20190722,-35327,-28363.12
