,ts_code,trade_date,net_mf_vol,net_mf_amount
116,002555.SZ,20200825,-7192,-3184.24
117,002555.SZ,20200824,9704,4453.48
118,002555.SZ,20200821,56084,25155.82
119,002555.SZ,20200820,2596,1116.77
120,002555.SZ,20200819,-45307,-19117.59
121,002555.SZ,20200818,7762,3554.05
122,002555.SZ,20200817,-9343,-3952.9
123,002555.SZ,20200814,18562,8099.43
124,002555.SZ,20200813,7050,2985.98
125,002555.SZ,20200812,131,113.25
126,002555.SZ,20200811,-1631,-576.84
127,002555.SZ,20200810,31148,13290.3
128,002555.SZ,20200807,-27863,-11896.74
129,002555.SZ,20200806,-103795,-45173.74
130,002555.SZ,20200805,38103,17222.69
131,002555.SZ,20200804,-31489,-13913.11
132,002555.SZ,20200803,-44910,-20252.28
133,002555.SZ,20200731,34291,15821.16
134,002555.SZ,20200730,-50250,-22283.99
135,002555.SZ,20200729,37656,16951.96
136,002555.SZ,20200728,17801,7858.02
137,002555.SZ,20200727,3033,1343.62
138,002555.SZ,20200724,-50559,-22572.65
139,002555.SZ,20200723,-41296,-19117.6
140,002555.SZ,20200722,24695,11925.07
141,002555.SZ,20200721,29787,13967.24
142,002555.SZ,20200720,-27896,-12661.42
143,002555.SZ,20200717,31281,14437.52
144,002555.SZ,20200716,-30924,-14145.21
145,002555.SZ,20200715,-53657,-25177.33
146,002555.SZ,20200714,-3081,-1342.71
147,002555.SZ,20200713,7051,3633.94
148,002555.SZ,20200710,-21467,-10183.54
149,002555.SZ,20200709,21055,10256.73
150,002555.SZ,20200708,-17793,-7774.55
151,002555.SZ,20200707,21171,9704.8
152,002555.SZ,20200706,-44833,-19585.1
153,002555.SZ,20200703,7060,3251.88
154,002555.SZ,20200702,-62912,-27795.29
155,002555.SZ,20200701,-27417,-12581.13
156,002555.SZ,20200630,13989,6429.55
157,002555.SZ,20200629,2366,1084.65
158,002555.SZ,20200624,1001,504.64
159,002555.SZ,20200623,45279,19372.94
160,002555.SZ,20200622,-208,-41.7
161,002555.SZ,20200619,31339,12971.0
162,002555.SZ,20200618,-30144,-12073.77
163,002555.SZ,20200617,-10344,-4156.17
164,002555.SZ,20200616,7949,3235.37
165,002555.SZ,20200615,13748,5859.87
166,002555.SZ,20200612,101251,40201.11
167,002555.SZ,20200611,32079,12457.32
168,002555.SZ,20200610,27171,10298.45
169,002555.SZ,20200609,131324,47397.73
170,002555.SZ,20200608,-17637,-6033.64
171,002555.SZ,20200605,40037,13506.9
172,002555.SZ,20200604,-31241,-10307.72
173,002555.SZ,20200603,-42874,-14257.13
174,002555.SZ,20200602,-31929,-10813.37
175,002555.SZ,20200601,35942,12606.64
176,002555.SZ,20200529,10657,3662.0
177,002555.SZ,20200528,-7366,-2387.64
178,002555.SZ,20200527,-26701,-8970.33
179,002555.SZ,20200526,-9119,-3069.68
180,002555.SZ,20200525,-4238,-1368.33
181,002555.SZ,20200522,-11850,-4046.09
182,002555.SZ,20200521,-25381,-8757.01
183,002555.SZ,20200520,-53494,-19074.92
184,002555.SZ,20200519,8663,3166.55
185,002555.SZ,20200518,-7083,-2516.1
186,002555.SZ,20200515,-10054,-3652.19
187,002555.SZ,20200514,-45502,-16867.37
188,002555.SZ,20200513,20716,7820.02
189,002555.SZ,20200512,-3016,-1109.35
190,002555.SZ,20200511,-24879,-9172.18
191,002555.SZ,20200508,-34382,-13010.34
192,002555.SZ,20200507,95846,36082.29
193,002555.SZ,20200506,14293,5132.78
194,002555.SZ,20200430,-12911,-4604.88
195,002555.SZ,20200429,5065,1857.14
196,002555.SZ,20200428,12817,4561.2
197,002555.SZ,20200427,-5390,-1872.91
198,002555.SZ,20200424,-6896,-2369.03
199,002555.SZ,20200423,-72527,-26006.32
200,002555.SZ,20200422,-1748,-526.3
201,002555.SZ,20200421,-17314,-6210.37
202,002555.SZ,20200420,-329,-23.91
203,002555.SZ,20200417,-22897,-8295.76
204,002555.SZ,20200416,32583,12041.72
205,002555.SZ,20200415,24057,8691.48
206,002555.SZ,20200414,94809,32864.35
207,002555.SZ,20200413,-3356,-1066.23
208,002555.SZ,20200410,-36156,-12086.05
209,002555.SZ,20200409,18029,6307.7
210,002555.SZ,20200408,-32768,-11206.14
211,002555.SZ,20200407,55330,19038.56
212,002555.SZ,20200403,12199,4109.44
213,002555.SZ,20200402,-6433,-1919.23
214,002555.SZ,20200401,7565,2583.78
215,002555.SZ,20200331,13848,4571.6
216,002555.SZ,20200330,-2061,-560.07
217,002555.SZ,20200327,-47784,-16050.48
218,002555.SZ,20200326,6057,2174.06
219,002555.SZ,20200325,41175,14226.45
220,002555.SZ,20200324,-21317,-7084.85
221,002555.SZ,20200323,-13371,-4563.01
222,002555.SZ,20200320,5903,2174.22
223,002555.SZ,20200319,54468,18347.45
224,002555.SZ,20200318,40065,13738.39
225,002555.SZ,20200317,43071,13821.18
226,002555.SZ,20200316,17023,5581.19
227,002555.SZ,20200313,44871,13763.18
228,002555.SZ,20200312,-5640,-1683.38
229,002555.SZ,20200311,-28364,-9287.29
230,002555.SZ,20200310,47298,15588.24
231,002555.SZ,20200309,-86808,-28173.36
232,002555.SZ,20200306,17887,6347.21
233,002555.SZ,20200305,-9871,-3309.62
234,002555.SZ,20200304,-25785,-8664.84
235,002555.SZ,20200303,-25773,-8443.48
236,002555.SZ,20200302,-17541,-5571.62
237,002555.SZ,20200228,-5649,-1952.1
238,002555.SZ,20200227,11490,4170.63
239,002555.SZ,20200226,-59561,-20760.84
240,002555.SZ,20200225,-12966,-4626.49
241,002555.SZ,20200224,25344,9854.28
242,002555.SZ,20200221,35303,13287.94
243,002555.SZ,20200220,-7599,-2640.12
244,002555.SZ,20200219,-76522,-27416.25
245,002555.SZ,20200218,-38085,-14307.75
246,002555.SZ,20200217,40038,15351.29
247,002555.SZ,20200214,-12790,-4520.52
248,002555.SZ,20200213,-14817,-5000.01
249,002555.SZ,20200212,16477,6159.7
250,002555.SZ,20200211,-33067,-11787.31
251,002555.SZ,20200210,-68914,-25647.43
252,002555.SZ,20200207,30851,12058.28
253,002555.SZ,20200206,-3178,-1144.5
254,002555.SZ,20200205,-27290,-9070.14
255,002555.SZ,20200204,76865,25010.94
256,002555.SZ,20200203,-6414,-1568.03
257,002555.SZ,20200123,29435,9460.57
258,002555.SZ,20200122,74846,22818.39
259,002555.SZ,20200121,-17501,-5247.05
260,002555.SZ,20200120,73789,22228.06
261,002555.SZ,20200117,-24130,-6913.09
262,002555.SZ,20200116,-15828,-4498.18
263,002555.SZ,20200115,-51161,-14853.7
264,002555.SZ,20200114,-50782,-15225.32
265,002555.SZ,20200113,-5578,-1570.05
266,002555.SZ,20200110,25819,8001.26
267,002555.SZ,20200109,-7307,-2165.96
268,002555.SZ,20200108,-16495,-4956.33
269,002555.SZ,20200107,62721,18958.62
270,002555.SZ,20200106,12194,3539.12
271,002555.SZ,20200103,-1850,-500.18
272,002555.SZ,20200102,39261,11108.01
273,002555.SZ,20191231,10712,2888.08
274,002555.SZ,20191230,4861,1328.08
275,002555.SZ,20191227,-7716,-2009.19
276,002555.SZ,20191226,-16656,-4568.88
277,002555.SZ,20191225,30409,8520.28
278,002555.SZ,20191224,50930,13441.23
279,002555.SZ,20191223,12702,3268.11
280,002555.SZ,20191220,-18565,-4758.26
281,002555.SZ,20191219,-18381,-4742.82
282,002555.SZ,20191218,20102,5294.07
283,002555.SZ,20191217,-6246,-1523.24
284,002555.SZ,20191216,54392,13559.33
285,002555.SZ,20191213,17531,4181.0
286,002555.SZ,20191212,5976,1443.31
287,002555.SZ,20191211,-33494,-8017.69
288,002555.SZ,20191210,24502,5941.42
289,002555.SZ,20191209,-7737,-1845.93
290,002555.SZ,20191206,31971,7743.15
291,002555.SZ,20191205,10018,2322.54
292,002555.SZ,20191204,16608,3807.76
293,002555.SZ,20191203,-45747,-9885.71
294,002555.SZ,20191202,4311,981.76
295,002555.SZ,20191129,-17099,-3651.64
296,002555.SZ,20191128,-1305,-237.01
297,002555.SZ,20191127,-23357,-5094.5
298,002555.SZ,20191126,-2212,-432.34
299,002555.SZ,20191125,-49155,-10804.62
300,002555.SZ,20191122,-24136,-5245.31
301,002555.SZ,20191121,3563,965.38
302,002555.SZ,20191120,1235,318.97
303,002555.SZ,20191119,23174,4374.68
304,002555.SZ,20191118,40979,7911.21
305,002555.SZ,20191115,89205,16957.44
306,002555.SZ,20191114,-84837,-15605.08
307,002555.SZ,20191113,44361,8506.65
308,002555.SZ,20191112,-12984,-2390.32
309,002555.SZ,20191111,66452,12679.66
310,002555.SZ,20191108,-24125,-4447.74
311,002555.SZ,20191107,31731,5998.25
312,002555.SZ,20191106,6625,1279.18
313,002555.SZ,20191105,-18586,-3447.81
314,002555.SZ,20191104,41232,7671.41
315,002555.SZ,20191101,-5922,-1044.81
316,002555.SZ,20191031,27729,4992.19
317,002555.SZ,20191030,-1968,-305.01
318,002555.SZ,20191029,7582,1334.21
319,002555.SZ,20191028,42334,7226.16
320,002555.SZ,20191025,-10426,-1713.43
321,002555.SZ,20191024,-11377,-1879.05
322,002555.SZ,20191023,46904,7934.73
323,002555.SZ,20191022,109324,18181.42
324,002555.SZ,20191021,39468,7211.02
325,002555.SZ,20191018,-12693,-2257.81
326,002555.SZ,20191017,60503,10985.34
327,002555.SZ,20191016,-26743,-4632.46
328,002555.SZ,20191015,-6062,-1080.95
329,002555.SZ,20191014,5425,1027.99
330,002555.SZ,20191011,-9451,-1620.2
331,002555.SZ,20191010,-11578,-2055.01
332,002555.SZ,20191009,20467,3655.25
333,002555.SZ,20191008,-12199,-2153.8
334,002555.SZ,20190930,-369,-51.77
335,002555.SZ,20190927,35794,6581.51
336,002555.SZ,20190926,-11392,-2015.89
337,002555.SZ,20190925,-31178,-5833.96
338,002555.SZ,20190924,57722,11184.63
339,002555.SZ,20190923,24236,4581.67
340,002555.SZ,20190920,71272,13076.33
341,002555.SZ,20190919,-35776,-6295.76
342,002555.SZ,20190918,4677,889.52
343,002555.SZ,20190917,-7688,-1350.81
344,002555.SZ,20190916,8473,1561.94
345,002555.SZ,20190912,-8826,-1471.12
346,002555.SZ,20190911,-12604,-2242.81
347,002555.SZ,20190910,-59692,-10755.56
348,002555.SZ,20190909,9231,1737.68
349,002555.SZ,20190906,-32086,-5887.41
350,002555.SZ,20190905,40788,7680.28
351,002555.SZ,20190904,31102,5502.04
352,002555.SZ,20190903,-36602,-6051.75
353,002555.SZ,20190902,185308,30290.87
354,002555.SZ,20190830,-19020,-2943.88
355,002555.SZ,20190829,38297,6073.19
356,002555.SZ,20190828,-36801,-5887.98
357,002555.SZ,20190827,14873,2392.81
358,002555.SZ,20190826,214,55.44
359,002555.SZ,20190823,-344,-47.52
360,002555.SZ,20190822,24363,3921.21
361,002555.SZ,20190821,14015,2220.25
362,002555.SZ,20190820,-21347,-3338.02
363,002555.SZ,20190819,44004,6904.23
364,002555.SZ,20190816,48599,7477.74
365,002555.SZ,20190815,7968,1217.16
366,002555.SZ,20190814,33148,4880.63
367,002555.SZ,20190813,-32938,-4652.66
368,002555.SZ,20190812,-86,30.81
369,002555.SZ,20190809,11936,1705.32
370,002555.SZ,20190808,-24949,-3439.01
371,002555.SZ,20190807,-17731,-2468.53
372,002555.SZ,20190806,3661,529.45
373,002555.SZ,20190805,12724,1822.18
374,002555.SZ,20190802,-17972,-2483.6
375,002555.SZ,20190801,-16363,-2295.13
376,002555.SZ,20190731,-6822,-960.72
377,002555.SZ,20190730,40694,5821.54
378,002555.SZ,20190729,32272,4453.13
379,002555.SZ,20190726,-5380,-713.11
380,002555.SZ,20190725,-2500,-325.37
381,002555.SZ,20190724,23580,3177.9
382,002555.SZ,20190723,24364,3236.15
383,002555.SZ,20190722,1039,143.29
384,002555.SZ,20190719,32094,4199.8
385,002555.SZ,20190718,-45435,-5862.42
386,002555.SZ,20190717,-7378,-948.85
387,002555.SZ,20190716,-946,-103.41
388,002555.SZ,20190715,2301,358.55
389,002555.SZ,20190712,6437,894.09
390,002555.SZ,20190711,552,97.4
391,002555.SZ,20190710,-2271,-240.05
392,002555.SZ,20190709,17517,2455.52
393,002555.SZ,20190708,8937,1243.8
394,002555.SZ,20190705,54345,7737.83
395,002555.SZ,20190704,33739,4794.55
396,002555.SZ,20190703,17595,2507.71
397,002555.SZ,20190702,16752,2366.03
398,002555.SZ,20190701,32304,4614.36
399,002555.SZ,20190628,4511,647.02
400,002555.SZ,20190627,-1382,-173.25
401,002555.SZ,20190626,-13487,-1836.86
402,002555.SZ,20190625,6496,915.21
403,002555.SZ,20190624,553,85.28
404,002555.SZ,20190621,61508,8546.77
405,002555.SZ,20190620,32619,4396.42
406,002555.SZ,20190619,20403,2755.15
407,002555.SZ,20190618,22821,2910.94
408,002555.SZ,20190617,381,61.04
409,002555.SZ,20190614,8064,1030.65
410,002555.SZ,20190613,35917,4589.81
411,002555.SZ,20190612,-4276,-521.43
412,002555.SZ,20190611,28350,3543.88
413,002555.SZ,20190610,42172,5189.75
414,002555.SZ,20190606,7574,923.5
415,002555.SZ,20190605,31349,3809.08
416,002555.SZ,20190604,8508,1055.79
417,002555.SZ,20190603,-88633,-10704.37
418,002555.SZ,20190531,-5298,-651.8
419,002555.SZ,20190530,-6667,-825.1
420,002555.SZ,20190529,9290,1184.34
421,002555.SZ,20190528,-14388,-1801.33
422,002555.SZ,20190527,2207,283.5
423,002555.SZ,20190524,-29067,-3623.79
424,002555.SZ,20190523,-14349,-1819.49
425,002555.SZ,20190522,-10944,-1409.59
426,002555.SZ,20190521,6190,840.37
427,002555.SZ,20190520,-11988,-1518.13
428,002555.SZ,20190517,-84635,-11268.55
429,002555.SZ,20190516,-76334,-10570.43
430,002555.SZ,20190515,-21942,-3042.73
431,002555.SZ,20190514,-84544,-11895.43
432,002555.SZ,20190513,-21245,-2993.96
433,002555.SZ,20190510,41070,5917.14
434,002555.SZ,20190509,28663,4075.15
435,002555.SZ,20190508,107577,14977.35
436,002555.SZ,20190507,-46725,-6260.35
437,002555.SZ,20190506,87350,12042.29
438,002555.SZ,20190430,87558,11831.02
439,002555.SZ,20190429,-6556,-818.96
440,002555.SZ,20190426,-58580,-7631.52
441,002555.SZ,20190425,45789,6349.39
442,002555.SZ,20190424,11855,1633.52
443,002555.SZ,20190423,-38890,-5185.55
444,002555.SZ,20190422,-20297,-2749.49
445,002555.SZ,20190419,-4179,-540.84
446,002555.SZ,20190418,11299,1574.1
447,002555.SZ,20190417,16018,2196.54
448,002555.SZ,20190416,-14689,-1854.94
449,002555.SZ,20190415,-68172,-9129.31
450,002555.SZ,20190412,-23971,-3209.9
451,002555.SZ,20190411,78769,10650.61
452,002555.SZ,20190410,-19274,-2513.44
453,002555.SZ,20190409,6343,874.23
454,002555.SZ,20190408,-106569,-14185.77
455,002555.SZ,20190404,-23692,-3252.72
456,002555.SZ,20190403,12108,1735.07
457,002555.SZ,20190402,-95630,-13321.22
458,002555.SZ,20190401,-88737,-12510.93
459,002555.SZ,20190329,11792,1616.01
460,002555.SZ,20190328,-60020,-7983.39
461,002555.SZ,20190327,-19719,-2620.97
462,002555.SZ,20190326,-53753,-7363.11
463,002555.SZ,20190325,-51113,-7213.08
464,002555.SZ,20190322,-20819,-3010.07
465,002555.SZ,20190321,-35639,-5211.72
466,002555.SZ,20190320,-24104,-3552.78
467,002555.SZ,20190319,-11881,-1751.63
468,002555.SZ,20190318,11411,1707.44
469,002555.SZ,20190315,-37466,-5396.65
470,002555.SZ,20190314,-80760,-11988.92
471,002555.SZ,20190313,-126970,-20218.78
472,002555.SZ,20190312,-178992,-30650.56
473,002555.SZ,20190311,98012,15211.63
474,002555.SZ,20190308,13646,1951.31
475,002555.SZ,20190307,19942,2909.13
476,002555.SZ,20190306,24152,3363.81
477,002555.SZ,20190305,-37224,-4982.91
478,002555.SZ,20190304,-26543,-3613.03
479,002555.SZ,20190301,10944,1522.73
480,002555.SZ,20190228,38442,5272.89
481,002555.SZ,20190227,-5143,-692.47
482,002555.SZ,20190226,23526,3302.37
483,002555.SZ,20190225,48049,6196.17
484,002555.SZ,20190222,-3822,-451.35
485,002555.SZ,20190221,11391,1472.74
486,002555.SZ,20190220,-40188,-4735.29
487,002555.SZ,20190219,1038,138.83
488,002555.SZ,20190218,19454,2401.13
489,002555.SZ,20190215,-16137,-1912.69
490,002555.SZ,20190214,19549,2387.27
491,002555.SZ,20190213,12309,1502.56
492,002555.SZ,20190212,30670,3590.34
493,002555.SZ,20190211,-7916,-867.67
494,002555.SZ,20190201,37097,4075.56
495,002555.SZ,20190131,58686,6363.64
496,002555.SZ,20190130,-13834,-1423.57
497,002555.SZ,20190129,14470,1530.69
498,002555.SZ,20190128,-11932,-1230.79
499,002555.SZ,20190125,10386,1123.12
500,002555.SZ,20190124,-751,-68.45
501,002555.SZ,20190123,-15528,-1607.58
502,002555.SZ,20190122,-9227,-962.25
503,002555.SZ,20190121,-2422,-244.53
504,002555.SZ,20190118,25088,2657.63
505,002555.SZ,20190117,29509,3106.46
506,002555.SZ,20190116,64648,6785.98
507,002555.SZ,20190115,35040,3607.54
508,002555.SZ,20190114,44113,4558.24
509,002555.SZ,20190111,35815,3651.86
510,002555.SZ,20190110,-1079,-84.91
511,002555.SZ,20190109,11046,1108.17
512,002555.SZ,20190108,-13315,-1248.3
513,002555.SZ,20190107,21636,2124.59
514,002555.SZ,20190104,69759,6576.95
515,002555.SZ,20190103,-36320,-3325.95
516,002555.SZ,20190102,-8216,-727.8
517,002555.SZ,20181228,-32403,-3052.46
518,002555.SZ,20181227,-96748,-9309.8
519,002555.SZ,20181226,-50812,-5006.82
520,002555.SZ,20181225,-66031,-6434.31
521,002555.SZ,20181224,-31728,-3359.77
522,002555.SZ,20181221,-19118,-2117.15
523,002555.SZ,20181220,-23765,-2580.52
524,002555.SZ,20181219,-49082,-5423.02
525,002555.SZ,20181218,-20280,-2307.12
526,002555.SZ,20181217,-39354,-4558.96
527,002555.SZ,20181214,-37612,-4528.58
528,002555.SZ,20181213,-3868,-466.74
529,002555.SZ,20181212,-32154,-3985.99
530,002555.SZ,20181211,14181,1816.31
531,002555.SZ,20181210,72033,8897.94
532,002555.SZ,20181207,11308,1323.72
533,002555.SZ,20181206,-34420,-3970.79
534,002555.SZ,20181205,29342,3471.2
535,002555.SZ,20181204,2341,282.95
536,002555.SZ,20181203,8712,1086.09
537,002555.SZ,20181130,-5700,-656.85
538,002555.SZ,20181129,-6732,-804.86
539,002555.SZ,20181128,7655,917.48
540,002555.SZ,20181127,17701,2082.71
541,002555.SZ,20181126,-25368,-2894.05
542,002555.SZ,20181123,-4719,-486.05
543,002555.SZ,20181122,-5575,-664.46
544,002555.SZ,20181121,17202,2080.77
545,002555.SZ,20181120,-52924,-6334.38
546,002555.SZ,20181119,-26038,-3250.82
547,002555.SZ,20181116,11211,1478.37
548,002555.SZ,20181115,12782,1654.35
549,002555.SZ,20181114,-5483,-664.85
550,002555.SZ,20181113,-4281,-512.7
551,002555.SZ,20181112,29798,3720.41
552,002555.SZ,20181109,5523,681.0
553,002555.SZ,20181108,-40625,-4937.47
554,002555.SZ,20181107,6551,834.65
555,002555.SZ,20181106,-21682,-2646.86
556,002555.SZ,20181105,-13515,-1698.73
557,002555.SZ,20181102,49400,6257.76
558,002555.SZ,20181101,51199,5967.15
559,002555.SZ,20181031,14567,1605.53
560,002555.SZ,20181030,18118,1934.52
561,002555.SZ,20181029,-1650,-169.22
562,002555.SZ,20181026,5439,560.83
563,002555.SZ,20181025,-5483,-545.32
564,002555.SZ,20181024,-4454,-457.85
565,002555.SZ,20181023,-32870,-3395.0
566,002555.SZ,20181022,17677,1907.19
567,002555.SZ,20181019,25753,2615.76
568,002555.SZ,20181018,5167,532.56
569,002555.SZ,20181017,21934,2234.82
570,002555.SZ,20181016,23434,2349.4
571,002555.SZ,20181015,12398,1234.17
572,002555.SZ,20181012,17445,1692.74
573,002555.SZ,20181011,-19954,-1947.4
574,002555.SZ,20181010,9206,958.47
575,002555.SZ,20181009,-4138,-416.72
576,002555.SZ,20181008,-6149,-596.32
577,002555.SZ,20180928,14765,1579.15
578,002555.SZ,20180927,-10107,-1059.95
579,002555.SZ,20180926,6012,660.39
580,002555.SZ,20180925,-4831,-515.73
581,002555.SZ,20180921,5349,579.57
582,002555.SZ,20180920,-825,-86.02
583,002555.SZ,20180919,3519,385.89
584,002555.SZ,20180918,16281,1758.8
585,002555.SZ,20180917,-32,9.84
586,002555.SZ,20180914,11884,1288.6
587,002555.SZ,20180913,17354,1847.09
588,002555.SZ,20180912,-5373,-554.8
589,002555.SZ,20180911,3772,395.65
590,002555.SZ,20180910,-7450,-769.15
591,002555.SZ,20180907,43151,4582.66
592,002555.SZ,20180906,41369,4344.58
593,002555.SZ,20180905,49718,5243.95
594,002555.SZ,20180904,6355,645.96
595,002555.SZ,20180903,-43396,-4231.98
596,002555.SZ,20180831,-48219,-4943.68
597,002555.SZ,20180830,-16757,-1916.33
598,002555.SZ,20180829,-11752,-1340.1
599,002555.SZ,20180828,62915,7218.64
600,002555.SZ,20180827,39669,4327.34
601,002555.SZ,20180824,-8712,-874.93
602,002555.SZ,20180823,4115,423.98
603,002555.SZ,20180822,-5120,-522.59
604,002555.SZ,20180821,11934,1232.77
605,002555.SZ,20180820,16487,1661.77
606,002555.SZ,20180817,-18653,-1839.82
607,002555.SZ,20180816,-17597,-1771.65
608,002555.SZ,20180815,1071,118.46
609,002555.SZ,20180814,-988,-98.91
610,002555.SZ,20180813,1270,142.96
611,002555.SZ,20180810,18817,2014.03
612,002555.SZ,20180809,21937,2340.57
613,002555.SZ,20180808,11082,1154.79
614,002555.SZ,20180807,13008,1344.72
615,002555.SZ,20180806,-6539,-648.4
616,002555.SZ,20180803,-10655,-1083.85
617,002555.SZ,20180802,-34951,-3635.35
618,002555.SZ,20180801,-11302,-1238.78
619,002555.SZ,20180731,-51301,-5766.47
620,002555.SZ,20180730,-24071,-2803.92
621,002555.SZ,20180727,-13913,-1680.31
622,002555.SZ,20180726,-14713,-1820.63
623,002555.SZ,20180725,28828,3585.82
624,002555.SZ,20180724,14095,1699.87
625,002555.SZ,20180723,12708,1489.86
626,002555.SZ,20180720,116,16.91
627,002555.SZ,20180719,-17865,-2058.1
628,002555.SZ,20180718,-2452,-285.99
629,002555.SZ,20180717,581,71.75
630,002555.SZ,20180716,-5255,-611.44
631,002555.SZ,20180713,17524,2074.14
632,002555.SZ,20180712,550,68.42
633,002555.SZ,20180711,-27690,-3171.26
634,002555.SZ,20180710,5231,629.51
635,002555.SZ,20180709,2267,275.67
636,002555.SZ,20180706,9601,1121.65
637,002555.SZ,20180705,-10388,-1200.91
