,ts_code,trade_date,net_mf_vol,net_mf_amount
222,000538.SZ,20200320,5122,3964.32
223,000538.SZ,20200319,-1700,-1264.35
224,000538.SZ,20200318,2249,1791.49
225,000538.SZ,20200317,-6086,-4417.26
226,000538.SZ,20200316,-5676,-4211.37
227,000538.SZ,20200313,-2924,-2155.28
228,000538.SZ,20200312,-12880,-9974.51
229,000538.SZ,20200311,-7008,-5536.62
230,000538.SZ,20200310,-5797,-4483.26
231,000538.SZ,20200309,-10621,-8424.26
232,000538.SZ,20200306,-7774,-6327.49
233,000538.SZ,20200305,10898,8911.8
234,000538.SZ,20200304,5958,4747.92
235,000538.SZ,20200303,-3452,-2739.05
236,000538.SZ,20200302,-3223,-2531.04
237,000538.SZ,20200228,-10586,-8296.78
238,000538.SZ,20200227,-6615,-5343.77
239,000538.SZ,20200226,-12834,-10429.84
240,000538.SZ,20200225,140,130.88
241,000538.SZ,20200224,-3198,-2645.79
242,000538.SZ,20200221,-5924,-4906.5
243,000538.SZ,20200220,8023,6660.9
244,000538.SZ,20200219,-4049,-3316.73
245,000538.SZ,20200218,-3893,-3201.76
246,000538.SZ,20200217,6390,5250.19
247,000538.SZ,20200214,-7782,-6382.63
248,000538.SZ,20200213,-6219,-5129.38
249,000538.SZ,20200212,4308,3586.29
250,000538.SZ,20200211,4985,4171.08
251,000538.SZ,20200210,-2308,-1891.89
252,000538.SZ,20200207,-10170,-8553.15
253,000538.SZ,20200206,1082,926.2
254,000538.SZ,20200205,7034,5968.44
255,000538.SZ,20200204,-1091,-892.37
256,000538.SZ,20200203,-5487,-4404.97
257,000538.SZ,20200123,-13797,-11963.07
258,000538.SZ,20200122,-10873,-9585.42
259,000538.SZ,20200121,11775,10635.85
260,000538.SZ,20200120,1005,893.26
261,000538.SZ,20200117,-1300,-1127.97
262,000538.SZ,20200116,2569,2273.88
263,000538.SZ,20200115,1172,1051.23
264,000538.SZ,20200114,-3503,-3097.96
265,000538.SZ,20200113,-4163,-3636.67
266,000538.SZ,20200110,-7714,-6832.79
267,000538.SZ,20200109,9783,8670.34
268,000538.SZ,20200108,-5030,-4404.6
269,000538.SZ,20200107,2916,2586.6
270,000538.SZ,20200106,-3771,-3313.26
271,000538.SZ,20200103,-3142,-2783.34
272,000538.SZ,20200102,-7187,-6398.45
273,000538.SZ,20191231,4966,4434.76
274,000538.SZ,20191230,1048,931.43
275,000538.SZ,20191227,-1783,-1555.51
276,000538.SZ,20191226,-5339,-4681.64
277,000538.SZ,20191225,-7137,-6331.25
278,000538.SZ,20191224,4750,4173.22
279,000538.SZ,20191223,-2002,-1728.88
280,000538.SZ,20191220,-1369,-1176.17
281,000538.SZ,20191219,810,705.15
282,000538.SZ,20191218,-9459,-8180.88
283,000538.SZ,20191217,-834,-705.02
284,000538.SZ,20191216,1534,1332.18
285,000538.SZ,20191213,2076,1789.22
286,000538.SZ,20191212,-1782,-1506.58
287,000538.SZ,20191211,-1698,-1441.15
288,000538.SZ,20191210,1528,1318.26
289,000538.SZ,20191209,-2625,-2253.69
290,000538.SZ,20191206,925,811.54
291,000538.SZ,20191205,-3362,-2925.01
292,000538.SZ,20191204,-711,-614.19
293,000538.SZ,20191203,2877,2504.38
294,000538.SZ,20191202,-2486,-2121.98
295,000538.SZ,20191129,-15012,-13119.09
296,000538.SZ,20191128,-456,-401.46
297,000538.SZ,20191127,-5658,-5077.27
298,000538.SZ,20191126,7915,7222.11
299,000538.SZ,20191125,-1145,-1006.97
300,000538.SZ,20191122,-15081,-13664.0
301,000538.SZ,20191121,-4075,-3747.43
302,000538.SZ,20191120,-6090,-5702.16
303,000538.SZ,20191119,4007,3779.34
304,000538.SZ,20191118,18531,16967.73
305,000538.SZ,20191115,1677,1534.83
306,000538.SZ,20191114,2753,2492.49
307,000538.SZ,20191113,-7384,-6647.22
308,000538.SZ,20191112,999,938.97
309,000538.SZ,20191111,-5119,-4525.37
310,000538.SZ,20191108,-6905,-6227.08
311,000538.SZ,20191107,2743,2492.87
312,000538.SZ,20191106,-6451,-5726.58
313,000538.SZ,20191105,7819,7218.44
314,000538.SZ,20191104,9219,8336.88
315,000538.SZ,20191101,-3542,-3059.47
316,000538.SZ,20191031,-2171,-1811.54
317,000538.SZ,20191030,-12151,-10206.01
318,000538.SZ,20191029,29516,25469.35
319,000538.SZ,20191028,-9422,-7579.56
320,000538.SZ,20191025,489,405.11
321,000538.SZ,20191024,-9088,-7278.12
322,000538.SZ,20191023,-8858,-7176.15
323,000538.SZ,20191022,-4942,-4010.06
324,000538.SZ,20191021,2676,2156.36
325,000538.SZ,20191018,-31788,-25602.73
326,000538.SZ,20191017,-22967,-18761.15
327,000538.SZ,20191016,-12805,-10506.24
328,000538.SZ,20191015,8280,7054.93
329,000538.SZ,20191014,61277,49906.64
330,000538.SZ,20191011,6189,4704.62
331,000538.SZ,20191010,-7498,-5664.0
332,000538.SZ,20191009,-6678,-5075.32
333,000538.SZ,20191008,-373,-282.69
334,000538.SZ,20190930,-3759,-2865.26
335,000538.SZ,20190927,-6190,-4732.17
336,000538.SZ,20190926,-3898,-2983.23
337,000538.SZ,20190925,4694,3637.69
338,000538.SZ,20190924,-3512,-2665.54
339,000538.SZ,20190923,-10244,-7800.44
340,000538.SZ,20190920,-5881,-4544.53
341,000538.SZ,20190919,1667,1302.38
342,000538.SZ,20190918,3987,3087.01
343,000538.SZ,20190917,-8394,-6454.91
344,000538.SZ,20190916,919,718.65
345,000538.SZ,20190912,-8513,-6505.88
346,000538.SZ,20190911,-18635,-14337.36
347,000538.SZ,20190910,2111,1658.03
348,000538.SZ,20190909,-6309,-4807.49
349,000538.SZ,20190906,-10864,-8235.51
350,000538.SZ,20190905,-12864,-9821.52
351,000538.SZ,20190904,-4777,-3604.22
352,000538.SZ,20190903,-11260,-8495.64
353,000538.SZ,20190902,-13016,-9845.13
354,000538.SZ,20190830,-6075,-4631.84
355,000538.SZ,20190829,-13731,-10534.59
356,000538.SZ,20190828,-9647,-7609.62
357,000538.SZ,20190827,1914,1550.21
358,000538.SZ,20190826,8549,6744.3
359,000538.SZ,20190823,4855,3779.03
360,000538.SZ,20190822,-3869,-2963.91
361,000538.SZ,20190821,-2997,-2312.54
362,000538.SZ,20190820,9070,7052.26
363,000538.SZ,20190819,7421,5663.5
364,000538.SZ,20190816,-255,-168.07
365,000538.SZ,20190815,-3623,-2709.7
366,000538.SZ,20190814,-3971,-3009.91
367,000538.SZ,20190813,2986,2265.81
368,000538.SZ,20190812,4283,3225.26
369,000538.SZ,20190809,-7851,-5855.05
370,000538.SZ,20190808,581,437.21
371,000538.SZ,20190807,-6213,-4615.69
372,000538.SZ,20190806,-2823,-2094.99
373,000538.SZ,20190805,-951,-691.54
374,000538.SZ,20190802,-5610,-4216.76
375,000538.SZ,20190801,-11313,-8550.29
376,000538.SZ,20190731,271,210.86
377,000538.SZ,20190730,-15569,-11797.04
378,000538.SZ,20190729,-28853,-22027.63
379,000538.SZ,20190726,-2812,-2189.0
380,000538.SZ,20190725,624,498.29
381,000538.SZ,20190724,-10090,-7837.22
382,000538.SZ,20190723,2749,2093.72
383,000538.SZ,20190722,-9294,-7051.79
384,000538.SZ,20190719,-8838,-6757.07
385,000538.SZ,20190718,-12003,-9204.19
386,000538.SZ,20190717,-11380,-8934.21
387,000538.SZ,20190716,-3887,-3117.74
388,000538.SZ,20190715,804,642.91
389,000538.SZ,20190712,9910,8100.42
390,000538.SZ,20190711,-7096,-5778.4
391,000538.SZ,20190710,548,462.38
392,000538.SZ,20190709,-228,-181.82
393,000538.SZ,20190708,-3883,-3187.34
394,000538.SZ,20190705,6347,5332.75
395,000538.SZ,20190704,-277,-224.48
396,000538.SZ,20190703,-9274,-7790.79
397,000538.SZ,20190702,301,259.97
398,000538.SZ,20190701,-7377,-6233.05
399,000538.SZ,20190628,-808,-656.01
400,000538.SZ,20190627,8082,6692.94
401,000538.SZ,20190626,-3609,-2882.69
402,000538.SZ,20190625,1840,1502.89
403,000538.SZ,20190624,-4925,-3889.34
404,000538.SZ,20190621,-4223,-3325.7
405,000538.SZ,20190620,-8380,-6619.71
406,000538.SZ,20190619,-1186,-917.45
407,000538.SZ,20190618,-10999,-8444.28
408,000538.SZ,20190617,-9432,-7307.33
409,000538.SZ,20190614,-3809,-2952.85
410,000538.SZ,20190613,-1516,-1157.67
411,000538.SZ,20190612,-1744,-1345.43
412,000538.SZ,20190611,4085,3133.02
413,000538.SZ,20190610,-2891,-2169.04
414,000538.SZ,20190606,-9536,-7078.35
415,000538.SZ,20190605,-8821,-6614.87
416,000538.SZ,20190604,801,620.21
417,000538.SZ,20190603,302,226.07
418,000538.SZ,20190531,7113,5616.47
419,000538.SZ,20190530,4934,3870.46
420,000538.SZ,20190529,-5721,-4442.58
421,000538.SZ,20190515,14616,11703.78
422,000538.SZ,20190514,-1947,-1524.92
423,000538.SZ,20190513,-37,-9.45
424,000538.SZ,20190510,-4742,-3779.9
425,000538.SZ,20190509,-14573,-11773.66
426,000538.SZ,20190508,3664,3136.08
427,000538.SZ,20190507,4743,3975.95
428,000538.SZ,20190506,7255,6062.63
429,000538.SZ,20190430,-3094,-2711.97
430,000538.SZ,20190429,2950,2580.7
431,000538.SZ,20190426,-7115,-6189.26
432,000538.SZ,20190425,-7201,-6496.54
433,000538.SZ,20190424,6026,5551.49
434,000538.SZ,20190423,1699,1556.44
435,000538.SZ,20190422,8984,8206.91
436,000538.SZ,20190419,106,104.21
437,000538.SZ,20190418,-9270,-8398.66
438,000538.SZ,20190417,-2836,-2530.95
439,000538.SZ,20190416,887,790.9
440,000538.SZ,20190415,-15098,-13631.21
441,000538.SZ,20190412,-6902,-6186.71
442,000538.SZ,20190411,-10314,-9487.64
443,000538.SZ,20190410,3803,3592.96
444,000538.SZ,20190409,21255,18947.39
445,000538.SZ,20190408,-17086,-14538.36
446,000538.SZ,20190404,-8311,-6992.44
447,000538.SZ,20190403,-17071,-14377.38
448,000538.SZ,20190402,-8750,-7529.02
449,000538.SZ,20190401,5790,5074.85
450,000538.SZ,20190329,18138,15369.66
451,000538.SZ,20190328,-3481,-2876.59
452,000538.SZ,20190327,4017,3368.23
453,000538.SZ,20190326,-6185,-5110.8
454,000538.SZ,20190325,-20410,-17049.55
455,000538.SZ,20190322,-4622,-3964.75
456,000538.SZ,20190321,-4867,-4151.74
457,000538.SZ,20190320,-7725,-6609.29
458,000538.SZ,20190319,-19696,-17006.02
459,000538.SZ,20190318,24227,20959.49
460,000538.SZ,20190315,-5131,-4304.51
461,000538.SZ,20190314,2451,2093.1
462,000538.SZ,20190313,-2026,-1658.83
463,000538.SZ,20190312,-7518,-6292.59
464,000538.SZ,20190311,-1081,-905.83
465,000538.SZ,20190308,-2186,-1782.51
466,000538.SZ,20190307,-11180,-9605.85
467,000538.SZ,20190306,-12462,-10940.26
468,000538.SZ,20190305,-2550,-2242.55
469,000538.SZ,20190304,1385,1229.67
470,000538.SZ,20190301,-13593,-11675.55
471,000538.SZ,20190227,-8705,-7480.93
472,000538.SZ,20190226,744,643.79
473,000538.SZ,20190225,4661,3949.2
474,000538.SZ,20190222,-1770,-1428.56
475,000538.SZ,20190221,-4362,-3616.69
476,000538.SZ,20190220,-4497,-3753.0
477,000538.SZ,20190219,-8512,-7146.01
478,000538.SZ,20190218,4023,3404.07
479,000538.SZ,20190215,-10074,-8378.95
480,000538.SZ,20190214,-6148,-5186.64
481,000538.SZ,20190213,-2776,-2353.13
482,000538.SZ,20190212,-3238,-2726.4
483,000538.SZ,20190211,1528,1243.71
484,000538.SZ,20190201,10239,8220.36
485,000538.SZ,20190131,384,307.18
486,000538.SZ,20190130,-6614,-5146.26
487,000538.SZ,20190129,621,508.09
488,000538.SZ,20190128,8582,6698.54
489,000538.SZ,20190125,-3422,-2692.42
490,000538.SZ,20190124,8574,6827.81
491,000538.SZ,20190123,8073,6358.78
492,000538.SZ,20190122,1048,816.17
493,000538.SZ,20190121,8420,6661.84
494,000538.SZ,20190118,11086,8647.25
495,000538.SZ,20190117,-4669,-3564.79
496,000538.SZ,20190116,4970,3797.17
497,000538.SZ,20190115,11903,8827.02
498,000538.SZ,20190114,-6208,-4510.05
499,000538.SZ,20190111,-6835,-4990.8
500,000538.SZ,20190110,-4540,-3351.53
501,000538.SZ,20190109,5037,3809.07
502,000538.SZ,20190108,2518,1871.31
503,000538.SZ,20190107,8186,5929.27
504,000538.SZ,20190104,-348,-228.99
505,000538.SZ,20190103,-1235,-871.32
506,000538.SZ,20190102,-5514,-3993.07
507,000538.SZ,20181228,-2277,-1683.45
508,000538.SZ,20181227,-1966,-1486.52
509,000538.SZ,20181226,84,69.76
510,000538.SZ,20181225,1157,860.94
511,000538.SZ,20181224,10613,7849.86
512,000538.SZ,20181221,-3383,-2403.2
513,000538.SZ,20181220,-2186,-1578.27
514,000538.SZ,20181219,-9993,-7455.64
515,000538.SZ,20181218,-4742,-3623.83
516,000538.SZ,20181217,-3353,-2593.78
517,000538.SZ,20181214,-2698,-2115.02
518,000538.SZ,20181213,10027,7908.85
519,000538.SZ,20181212,-1513,-1158.86
520,000538.SZ,20181211,7915,6121.6
521,000538.SZ,20181210,1334,1021.84
522,000538.SZ,20181207,11154,8477.13
523,000538.SZ,20181206,-9682,-7313.07
524,000538.SZ,20181205,19881,15185.82
525,000538.SZ,20181204,427,332.55
526,000538.SZ,20181203,-13829,-10441.69
527,000538.SZ,20181130,-549,-415.9
528,000538.SZ,20181129,2427,1790.67
529,000538.SZ,20181128,-1962,-1366.33
530,000538.SZ,20181127,3066,2147.82
531,000538.SZ,20181126,-6640,-4723.42
532,000538.SZ,20181123,23434,17475.6
533,000538.SZ,20180918,-4437,-3060.11
534,000538.SZ,20180917,-12885,-9048.61
535,000538.SZ,20180914,-2586,-1860.26
536,000538.SZ,20180913,-4684,-3365.61
537,000538.SZ,20180912,-2652,-1919.59
538,000538.SZ,20180911,-4242,-3095.53
539,000538.SZ,20180910,-5365,-3957.36
540,000538.SZ,20180907,-2113,-1570.66
541,000538.SZ,20180906,-13536,-10244.36
542,000538.SZ,20180905,-12732,-9852.77
543,000538.SZ,20180904,-1972,-1511.75
544,000538.SZ,20180903,-10099,-7862.13
545,000538.SZ,20180831,392,319.88
546,000538.SZ,20180830,-2426,-1942.83
547,000538.SZ,20180829,-4068,-3214.73
548,000538.SZ,20180828,-19177,-15416.08
549,000538.SZ,20180827,10337,8386.48
550,000538.SZ,20180824,-9974,-7829.83
551,000538.SZ,20180823,-2249,-1788.94
552,000538.SZ,20180822,-5911,-4704.88
553,000538.SZ,20180821,-3001,-2429.31
554,000538.SZ,20180820,-12962,-10224.18
555,000538.SZ,20180817,-8147,-7027.81
556,000538.SZ,20180816,-1557,-1376.0
557,000538.SZ,20180815,-4896,-4427.73
558,000538.SZ,20180814,-10255,-9448.93
559,000538.SZ,20180813,-4885,-4545.63
560,000538.SZ,20180810,-2089,-1984.35
561,000538.SZ,20180809,-1860,-1723.85
562,000538.SZ,20180808,-2611,-2434.14
563,000538.SZ,20180807,-598,-516.23
564,000538.SZ,20180806,4864,4624.4
565,000538.SZ,20180803,-3400,-3271.96
566,000538.SZ,20180802,-94,-78.43
567,000538.SZ,20180801,-4172,-4115.16
568,000538.SZ,20180731,-1406,-1395.93
569,000538.SZ,20180730,-5799,-5753.17
570,000538.SZ,20180727,-1217,-1220.93
571,000538.SZ,20180726,-1761,-1781.67
572,000538.SZ,20180725,557,573.97
573,000538.SZ,20180724,-4134,-4190.76
574,000538.SZ,20180723,-2934,-2912.26
575,000538.SZ,20180720,1423,1476.84
576,000538.SZ,20180719,-2072,-2153.81
577,000538.SZ,20180718,1500,1600.28
578,000538.SZ,20180717,-2338,-2449.93
579,000538.SZ,20180716,-2518,-2658.13
580,000538.SZ,20180713,7824,8229.66
581,000538.SZ,20180712,8792,9009.26
582,000538.SZ,20180711,2771,2819.12
583,000538.SZ,20180710,380,440.04
584,000538.SZ,20180709,1195,1230.45
585,000538.SZ,20180706,2947,2974.82
586,000538.SZ,20180705,-4674,-4699.21
587,000538.SZ,20180704,-4883,-5038.7
588,000538.SZ,20180703,-636,-644.88
589,000538.SZ,20180702,1789,1993.32
590,000538.SZ,20180629,-1977,-2034.78
591,000538.SZ,20180628,-39,9.91
592,000538.SZ,20180627,-1075,-1146.43
593,000538.SZ,20180626,-2816,-2976.37
594,000538.SZ,20180625,2243,2414.92
595,000538.SZ,20180622,571,618.97
596,000538.SZ,20180621,-1664,-1743.1
597,000538.SZ,20180620,753,790.33
598,000538.SZ,20180619,-10617,-10975.45
599,000538.SZ,20180615,-2095,-2192.16
600,000538.SZ,20180614,-3675,-3882.96
601,000538.SZ,20180613,-7015,-7526.18
602,000538.SZ,20180612,2502,2749.29
603,000538.SZ,20180611,1311,1428.29
604,000538.SZ,20180608,-703,-732.8
605,000538.SZ,20180607,-8131,-8912.87
606,000538.SZ,20180606,-3032,-3369.43
607,000538.SZ,20180605,4849,5467.61
608,000538.SZ,20180604,-104,-57.58
609,000538.SZ,20180601,-4324,-4779.92
610,000538.SZ,20180531,6837,7741.07
611,000538.SZ,20180530,1224,1332.94
612,000538.SZ,20180529,-15704,-17730.88
613,000538.SZ,20180528,5931,7059.09
614,000538.SZ,20180525,1662,1956.32
615,000538.SZ,20180524,-2789,-3217.8
616,000538.SZ,20180523,20784,24170.4
617,000538.SZ,20180522,9427,10638.52
618,000538.SZ,20180521,-3503,-3826.54
619,000538.SZ,20180518,-3923,-4323.74
620,000538.SZ,20180517,645,749.87
621,000538.SZ,20180516,14008,15678.46
622,000538.SZ,20180515,16741,18131.93
623,000538.SZ,20180514,1188,1298.43
624,000538.SZ,20180511,-8128,-8591.28
625,000538.SZ,20180510,2257,2499.71
626,000538.SZ,20180509,-6032,-6492.07
627,000538.SZ,20180508,4174,4628.56
628,000538.SZ,20180507,41488,43759.63
629,000538.SZ,20180504,10206,10220.88
630,000538.SZ,20180503,26313,26223.53
631,000538.SZ,20180502,7368,7171.77
632,000538.SZ,20180427,3731,3568.09
