,ts_code,trade_date,net_mf_vol,net_mf_amount
324,688012.SH,20191021,-4038,-2510.88
325,688012.SH,20191018,1069,701.0
326,688012.SH,20191017,-3108,-1984.77
327,688012.SH,20191016,-4897,-3219.74
328,688012.SH,20191015,-5516,-3709.81
329,688012.SH,20191014,286,195.19
330,688012.SH,20191011,-3133,-2132.71
331,688012.SH,20191010,1696,1174.33
332,688012.SH,20191009,609,411.78
333,688012.SH,20191008,-5209,-3515.43
334,688012.SH,20190930,-9858,-6848.22
335,688012.SH,20190927,1180,881.75
336,688012.SH,20190926,-13310,-9679.7
337,688012.SH,20190925,-10745,-8416.99
338,688012.SH,20190924,19038,15434.16
339,688012.SH,20190923,3119,2421.11
340,688012.SH,20190920,4791,3516.8
341,688012.SH,20190919,-260,-196.63
342,688012.SH,20190918,-1899,-1344.83
343,688012.SH,20190917,-4656,-3352.8
344,688012.SH,20190916,-2261,-1650.47
345,688012.SH,20190912,-9350,-6894.37
346,688012.SH,20190911,-2940,-2233.1
347,688012.SH,20190910,-2093,-1598.35
348,688012.SH,20190909,-15,2.41
349,688012.SH,20190906,-11680,-8885.48
350,688012.SH,20190905,-920,-653.88
351,688012.SH,20190904,389,477.35
352,688012.SH,20190903,7780,5828.14
353,688012.SH,20190902,606,433.54
354,688012.SH,20190830,-665,-456.55
355,688012.SH,20190829,-893,-589.22
356,688012.SH,20190828,-11086,-8192.42
357,688012.SH,20190827,-7,21.4
358,688012.SH,20190826,-3181,-2357.63
359,688012.SH,20190823,-18861,-14669.88
360,688012.SH,20190822,10066,8428.99
361,688012.SH,20190821,-11222,-9148.36
362,688012.SH,20190820,3431,2920.21
363,688012.SH,20190819,-1278,-985.4
364,688012.SH,20190816,-1655,-1356.62
365,688012.SH,20190815,-1966,-1597.64
366,688012.SH,20190814,-2316,-1931.68
367,688012.SH,20190813,153,179.63
368,688012.SH,20190812,3691,3100.37
369,688012.SH,20190809,-12452,-10411.38
370,688012.SH,20190808,-234,29.91
371,688012.SH,20190807,-5520,-4950.58
372,688012.SH,20190806,-3717,-3612.1
373,688012.SH,20190805,8015,7955.3
374,688012.SH,20190802,7862,7829.5
375,688012.SH,20190801,-2982,-2331.98
376,688012.SH,20190731,12057,10699.37
377,688012.SH,20190730,2684,2294.65
378,688012.SH,20190729,2056,1712.15
379,688012.SH,20190726,-18020,-14792.67
380,688012.SH,20190725,-7339,-6287.6
381,688012.SH,20190724,-4003,-3270.84
382,688012.SH,20190723,-129,251.77
383,688012.SH,20190722,-13628,-13731.58
