,ts_code,trade_date,net_mf_vol,net_mf_amount
50,600438.SH,20201203,-49019,-14676.3
51,600438.SH,20201202,-203485,-61861.76
52,600438.SH,20201201,47882,15126.99
53,600438.SH,20201130,-58734,-17878.94
54,600438.SH,20201127,15533,4982.24
55,600438.SH,20201126,-35535,-10838.8
56,600438.SH,20201125,-13473,-4150.57
57,600438.SH,20201124,-53560,-17081.44
58,600438.SH,20201123,51248,17113.43
59,600438.SH,20201120,90733,28874.37
60,600438.SH,20201119,118207,36593.54
61,600438.SH,20201118,-59185,-17134.42
62,600438.SH,20201117,-189793,-56531.18
63,600438.SH,20201116,-29739,-8855.12
64,600438.SH,20201113,-163629,-50595.64
65,600438.SH,20201112,-99459,-32013.87
66,600438.SH,20201111,-44802,-14526.75
67,600438.SH,20201110,86960,29092.44
68,600438.SH,20201109,47280,15428.65
69,600438.SH,20201106,-195122,-59308.08
70,600438.SH,20201105,168828,53422.55
71,600438.SH,20201104,-143732,-43994.77
72,600438.SH,20201103,-45893,-14420.12
73,600438.SH,20201102,11093,4416.34
74,600438.SH,20201030,47482,15029.11
75,600438.SH,20201029,27407,8655.63
76,600438.SH,20201028,56500,17812.37
77,600438.SH,20201027,-68781,-19773.19
78,600438.SH,20201026,123829,36072.62
79,600438.SH,20201023,14992,4294.99
80,600438.SH,20201022,-37588,-10278.51
81,600438.SH,20201021,-29025,-8024.89
82,600438.SH,20201020,2615,905.24
83,600438.SH,20201019,-175922,-48858.93
84,600438.SH,20201016,-94577,-27157.43
85,600438.SH,20201015,-93533,-27574.92
86,600438.SH,20201014,11370,4244.16
87,600438.SH,20201013,7408,2474.67
88,600438.SH,20201012,112515,33409.81
89,600438.SH,20201009,-207963,-60749.68
90,600438.SH,20200930,-26027,-6806.68
91,600438.SH,20200929,11845,3384.0
92,600438.SH,20200928,245833,65292.87
93,600438.SH,20200925,44995,11430.82
94,600438.SH,20200924,-123401,-30321.37
95,600438.SH,20200923,160430,40586.95
96,600438.SH,20200922,-26683,-6416.98
97,600438.SH,20200921,-69196,-16898.19
98,600438.SH,20200918,-112654,-27471.88
99,600438.SH,20200917,-55446,-13743.52
100,600438.SH,20200916,73937,19298.75
101,600438.SH,20200915,-26938,-6513.0
102,600438.SH,20200914,87894,22728.02
103,600438.SH,20200911,58515,13073.37
104,600438.SH,20200910,-29458,-6564.2
105,600438.SH,20200909,-108866,-24907.49
106,600438.SH,20200908,21742,5364.85
107,600438.SH,20200907,-46445,-10785.69
108,600438.SH,20200904,-12944,-2974.97
109,600438.SH,20200903,-77674,-18876.51
110,600438.SH,20200902,-75379,-18864.17
111,600438.SH,20200901,111439,28088.37
112,600438.SH,20200831,64005,15660.81
113,600438.SH,20200828,101881,23978.69
114,600438.SH,20200827,54931,12593.66
115,600438.SH,20200826,-216201,-48015.24
116,600438.SH,20200825,-116839,-27473.94
117,600438.SH,20200824,111376,26411.64
118,600438.SH,20200821,12739,2924.28
119,600438.SH,20200820,-41629,-9215.35
120,600438.SH,20200819,-71705,-16184.67
121,600438.SH,20200818,-52093,-11843.59
122,600438.SH,20200817,1851,408.04
123,600438.SH,20200814,19303,4575.65
124,600438.SH,20200813,-58100,-13565.86
125,600438.SH,20200812,-56015,-12993.82
126,600438.SH,20200811,-212812,-53417.86
127,600438.SH,20200810,49672,13428.59
128,600438.SH,20200807,17743,4809.72
129,600438.SH,20200806,-146341,-36567.81
130,600438.SH,20200805,40067,10590.63
131,600438.SH,20200804,-194685,-51312.04
132,600438.SH,20200803,-58116,-15764.07
133,600438.SH,20200731,2308,820.19
134,600438.SH,20200730,245241,63730.19
135,600438.SH,20200729,164529,40409.51
136,600438.SH,20200728,-77089,-18313.08
137,600438.SH,20200727,52824,13906.04
138,600438.SH,20200724,-50523,-11889.81
139,600438.SH,20200723,145624,35495.53
140,600438.SH,20200722,-72754,-16260.74
141,600438.SH,20200721,-222890,-52529.44
142,600438.SH,20200720,54031,12187.53
143,600438.SH,20200717,71441,14370.59
144,600438.SH,20200716,-171563,-34219.44
145,600438.SH,20200715,214589,44489.51
146,600438.SH,20200714,2517,910.22
147,600438.SH,20200713,103808,21142.61
148,600438.SH,20200710,4781,1045.4
149,600438.SH,20200709,8142,1846.02
150,600438.SH,20200708,-52254,-10191.54
151,600438.SH,20200707,6993,1644.5
152,600438.SH,20200706,94613,18746.55
153,600438.SH,20200703,-8570,-1550.66
154,600438.SH,20200702,107666,20979.62
155,600438.SH,20200701,176957,31918.3
156,600438.SH,20200630,162273,28592.34
157,600438.SH,20200629,173960,30944.82
158,600438.SH,20200624,126974,21994.1
159,600438.SH,20200623,157521,25722.08
160,600438.SH,20200622,149370,23212.72
161,600438.SH,20200619,-34125,-5038.18
162,600438.SH,20200618,8923,1354.95
163,600438.SH,20200617,-139369,-20600.72
164,600438.SH,20200616,4918,804.86
165,600438.SH,20200615,15267,2381.13
166,600438.SH,20200612,-85042,-12524.32
167,600438.SH,20200611,148135,22761.96
168,600438.SH,20200610,29155,4447.13
169,600438.SH,20200609,59524,8844.95
170,600438.SH,20200608,269189,39178.39
171,600438.SH,20200605,-53960,-7463.35
172,600438.SH,20200604,-18627,-2598.04
173,600438.SH,20200603,-81320,-11379.59
174,600438.SH,20200602,-40018,-5632.17
175,600438.SH,20200601,68361,9765.77
176,600438.SH,20200529,266441,36332.75
177,600438.SH,20200528,-95881,-12531.41
178,600438.SH,20200527,-54956,-7202.27
179,600438.SH,20200526,-22797,-2967.19
180,600438.SH,20200525,-93721,-12186.68
181,600438.SH,20200522,-80508,-10692.87
182,600438.SH,20200521,-352994,-49093.6
183,600438.SH,20200520,-80259,-11564.57
184,600438.SH,20200519,26183,4195.76
185,600438.SH,20200518,173311,25541.5
186,600438.SH,20200515,-22974,-3104.81
187,600438.SH,20200514,-229129,-32479.19
188,600438.SH,20200513,-219952,-32300.5
189,600438.SH,20200512,123001,18348.61
190,600438.SH,20200511,-29951,-4225.35
191,600438.SH,20200508,-212331,-31328.82
192,600438.SH,20200507,-58841,-8730.22
193,600438.SH,20200506,-128849,-19071.0
194,600438.SH,20200430,256593,38568.92
195,600438.SH,20200429,210431,30093.4
196,600438.SH,20200428,293435,40231.04
197,600438.SH,20200427,112750,14848.57
198,600438.SH,20200424,-240138,-31020.74
199,600438.SH,20200423,-52,262.47
200,600438.SH,20200422,261743,34118.4
201,600438.SH,20200421,-193284,-23708.57
202,600438.SH,20200420,-174804,-21465.45
203,600438.SH,20200417,279288,35971.63
204,600438.SH,20200416,131544,16008.15
205,600438.SH,20200415,13081,1758.5
206,600438.SH,20200414,221841,25955.39
207,600438.SH,20200413,-237615,-26891.93
208,600438.SH,20200410,-321562,-38318.6
209,600438.SH,20200409,-380489,-46724.61
210,600438.SH,20200408,-240105,-29961.69
211,600438.SH,20200407,47337,6179.16
212,600438.SH,20200403,-332834,-40917.45
213,600438.SH,20200402,224389,27950.72
214,600438.SH,20200401,147282,17961.47
215,600438.SH,20200331,-254869,-29402.94
216,600438.SH,20200330,-265902,-30386.64
217,600438.SH,20200327,185870,22606.15
218,600438.SH,20200326,-219365,-25228.35
219,600438.SH,20200325,42080,5634.32
220,600438.SH,20200324,-216709,-25196.85
221,600438.SH,20200323,-262355,-31738.82
222,600438.SH,20200320,-48200,-6127.44
223,600438.SH,20200319,-76834,-9958.57
224,600438.SH,20200318,-131605,-17460.91
225,600438.SH,20200317,-26514,-3493.98
226,600438.SH,20200316,-186699,-26060.71
227,600438.SH,20200313,5693,1148.8
228,600438.SH,20200312,-111979,-16834.76
229,600438.SH,20200311,-61465,-9641.21
230,600438.SH,20200310,-58535,-8930.98
231,600438.SH,20200309,-248149,-38718.79
232,600438.SH,20200306,-81662,-13799.6
233,600438.SH,20200305,11009,1915.63
234,600438.SH,20200304,-104376,-17515.71
235,600438.SH,20200303,-5744,-698.78
236,600438.SH,20200302,34441,6010.43
237,600438.SH,20200228,-31692,-5373.48
238,600438.SH,20200227,35958,6690.79
239,600438.SH,20200226,-79069,-14412.8
240,600438.SH,20200225,-63985,-11845.88
241,600438.SH,20200224,-11937,-2084.64
242,600438.SH,20200221,9490,2164.85
243,600438.SH,20200220,32454,6396.44
244,600438.SH,20200219,-161253,-31005.52
245,600438.SH,20200218,48844,9894.65
246,600438.SH,20200217,2547,657.93
247,600438.SH,20200214,44160,8378.41
248,600438.SH,20200213,-1588331,-286372.7
249,600438.SH,20200212,-195783,-32088.76
250,600438.SH,20200211,-294,-17.04
251,600438.SH,20200210,104495,15716.45
252,600438.SH,20200207,124972,18223.39
253,600438.SH,20200206,168624,23615.81
254,600438.SH,20200205,-23275,-3051.56
255,600438.SH,20200204,9196,1176.08
256,600438.SH,20200203,262721,32053.61
257,600438.SH,20200123,-94386,-12926.44
258,600438.SH,20200122,-88897,-12267.26
259,600438.SH,20200121,2655,436.27
260,600438.SH,20200120,-30377,-4201.87
261,600438.SH,20200117,-90617,-12740.77
262,600438.SH,20200116,-60965,-8607.76
263,600438.SH,20200115,-56631,-8010.27
264,600438.SH,20200114,-40631,-5754.22
265,600438.SH,20200113,-13151,-1866.17
266,600438.SH,20200110,-80473,-11763.27
267,600438.SH,20200109,-5765,-817.91
268,600438.SH,20200108,-19059,-2699.58
269,600438.SH,20200107,40212,6132.53
270,600438.SH,20200106,139433,20831.21
271,600438.SH,20200103,11988,1802.83
272,600438.SH,20200102,166482,22930.99
273,600438.SH,20191231,4633,626.34
274,600438.SH,20191230,14153,1867.98
275,600438.SH,20191227,12180,1605.4
276,600438.SH,20191226,-19359,-2510.39
277,600438.SH,20191225,19833,2611.94
278,600438.SH,20191224,-44858,-5697.8
279,600438.SH,20191223,-40093,-5128.8
280,600438.SH,20191220,-57343,-7513.2
281,600438.SH,20191219,-7904,-1025.62
282,600438.SH,20191218,-62510,-8332.58
283,600438.SH,20191217,-48560,-6541.89
284,600438.SH,20191216,25397,3422.25
285,600438.SH,20191213,-21097,-2675.66
286,600438.SH,20191212,-8520,-1096.84
287,600438.SH,20191211,-33232,-4346.65
288,600438.SH,20191210,-13441,-1778.23
289,600438.SH,20191209,-47896,-6472.18
290,600438.SH,20191206,13875,1988.64
291,600438.SH,20191205,19000,2653.35
292,600438.SH,20191204,1899,279.72
293,600438.SH,20191203,75714,10360.32
294,600438.SH,20191202,23513,3219.0
295,600438.SH,20191129,103132,13525.89
296,600438.SH,20191128,91824,11679.51
297,600438.SH,20191127,-51456,-6305.65
298,600438.SH,20191126,14291,1840.29
299,600438.SH,20191125,25374,3234.44
300,600438.SH,20191122,55818,7095.57
301,600438.SH,20191121,15707,1965.21
302,600438.SH,20191120,30073,3810.18
303,600438.SH,20191119,98854,12096.66
304,600438.SH,20191118,4817,602.83
305,600438.SH,20191115,-81669,-9431.69
306,600438.SH,20191114,-63423,-7481.42
307,600438.SH,20191113,-69674,-8413.75
308,600438.SH,20191112,-32855,-4042.49
309,600438.SH,20191111,-31958,-4002.63
310,600438.SH,20191108,-15790,-2033.82
311,600438.SH,20191107,-23376,-3032.83
312,600438.SH,20191106,-21433,-2752.13
313,600438.SH,20191105,47748,6158.38
314,600438.SH,20191104,-29534,-3709.22
315,600438.SH,20191101,-20470,-2547.16
316,600438.SH,20191031,-49088,-6267.18
317,600438.SH,20191030,18301,2426.17
318,600438.SH,20191029,31797,4211.85
319,600438.SH,20191028,-23346,-2981.41
320,600438.SH,20191025,114351,14529.31
321,600438.SH,20191024,-37109,-4586.33
322,600438.SH,20191023,-20525,-2584.08
323,600438.SH,20191022,21558,2763.34
324,600438.SH,20191021,-17055,-2049.13
325,600438.SH,20191018,-40722,-4951.12
326,600438.SH,20191017,56816,7083.37
327,600438.SH,20191016,-179289,-21420.91
328,600438.SH,20191015,-121700,-15376.36
329,600438.SH,20191014,23626,3113.81
330,600438.SH,20191011,-108647,-13749.56
331,600438.SH,20191010,-55266,-7144.73
332,600438.SH,20191009,17242,2248.82
333,600438.SH,20191008,1181,178.46
334,600438.SH,20190930,-46424,-5914.14
335,600438.SH,20190927,-15135,-1899.52
336,600438.SH,20190926,-33156,-4274.08
337,600438.SH,20190925,-133202,-17882.82
338,600438.SH,20190924,-2089,-203.45
339,600438.SH,20190923,-148803,-20700.32
340,600438.SH,20190920,-69120,-9723.37
341,600438.SH,20190919,-27964,-3943.19
342,600438.SH,20190918,-22067,-3128.71
343,600438.SH,20190917,-147059,-21176.07
344,600438.SH,20190916,-84371,-12585.44
345,600438.SH,20190912,89487,13470.25
346,600438.SH,20190911,-68350,-9922.48
347,600438.SH,20190910,-73051,-10745.4
348,600438.SH,20190909,-13399,-1963.19
349,600438.SH,20190906,-77210,-11514.55
350,600438.SH,20190905,-5318,-762.49
351,600438.SH,20190904,-24316,-3631.2
352,600438.SH,20190903,15899,2518.99
353,600438.SH,20190902,119518,18238.09
354,600438.SH,20190830,-55559,-8198.74
355,600438.SH,20190829,24557,3812.47
356,600438.SH,20190828,128080,19450.57
357,600438.SH,20190827,6845,1057.46
358,600438.SH,20190826,-23516,-3391.83
359,600438.SH,20190823,-11007,-1611.5
360,600438.SH,20190822,22625,3479.1
361,600438.SH,20190821,278456,41043.76
362,600438.SH,20190820,73863,10040.34
363,600438.SH,20190819,16272,2232.68
364,600438.SH,20190816,-13697,-1706.56
365,600438.SH,20190815,35280,4694.81
366,600438.SH,20190814,-71508,-9098.52
367,600438.SH,20190813,-45167,-5747.3
368,600438.SH,20190812,-63676,-8302.54
369,600438.SH,20190809,-760,-69.98
370,600438.SH,20190808,-23728,-3109.9
371,600438.SH,20190807,-36497,-4840.54
372,600438.SH,20190806,-29338,-3885.99
373,600438.SH,20190805,-30510,-4213.96
374,600438.SH,20190802,-25931,-3645.5
375,600438.SH,20190801,-19020,-2728.17
376,600438.SH,20190731,-12707,-1823.91
377,600438.SH,20190730,-32948,-4802.66
378,600438.SH,20190729,97186,14292.35
379,600438.SH,20190726,2047,339.21
380,600438.SH,20190725,54197,7778.78
381,600438.SH,20190724,-24779,-3436.34
382,600438.SH,20190723,124652,17401.72
383,600438.SH,20190722,-9000,-1197.69
384,600438.SH,20190719,2088,344.36
385,600438.SH,20190718,35660,4972.75
386,600438.SH,20190717,18753,2562.0
387,600438.SH,20190716,-52746,-7059.41
388,600438.SH,20190715,4846,692.31
389,600438.SH,20190712,99602,13442.86
390,600438.SH,20190711,-62422,-7965.77
391,600438.SH,20190710,10176,1389.29
392,600438.SH,20190709,-74245,-9876.19
393,600438.SH,20190708,-67837,-9215.15
394,600438.SH,20190705,-8823,-1120.1
395,600438.SH,20190704,-29645,-4069.59
396,600438.SH,20190703,-92397,-12874.13
397,600438.SH,20190702,-208129,-29001.64
398,600438.SH,20190701,46936,6909.01
399,600438.SH,20190628,-20408,-2858.97
400,600438.SH,20190627,68202,9735.38
401,600438.SH,20190626,-14479,-1852.22
402,600438.SH,20190625,-67604,-9605.08
403,600438.SH,20190624,-3051,-390.42
404,600438.SH,20190621,-64361,-9361.25
405,600438.SH,20190620,84475,12432.73
406,600438.SH,20190619,13339,2038.42
407,600438.SH,20190618,52536,7291.28
408,600438.SH,20190617,-59467,-8100.15
409,600438.SH,20190614,-17766,-2507.59
410,600438.SH,20190613,-41107,-5846.56
411,600438.SH,20190612,-59277,-8625.29
412,600438.SH,20190611,30692,4587.23
413,600438.SH,20190610,48248,6935.44
414,600438.SH,20190606,-73509,-10353.07
415,600438.SH,20190605,-52417,-7623.13
416,600438.SH,20190604,-4417,-591.51
417,600438.SH,20190603,-105509,-15760.86
418,600438.SH,20190531,38089,6028.24
419,600438.SH,20190530,-18697,-2743.79
420,600438.SH,20190529,-55150,-8351.03
421,600438.SH,20190528,-1739,-211.62
422,600438.SH,20190527,37501,5780.98
423,600438.SH,20190524,-22252,-3160.34
424,600438.SH,20190523,-74128,-10858.47
425,600438.SH,20190522,227,103.89
426,600438.SH,20190521,-36604,-5495.55
427,600438.SH,20190520,-37132,-5615.37
428,600438.SH,20190517,-74763,-11804.1
429,600438.SH,20190516,-42416,-6771.75
430,600438.SH,20190515,200568,32652.8
431,600438.SH,20190514,50019,7689.09
432,600438.SH,20190513,-29989,-4367.39
433,600438.SH,20190510,-24095,-3475.52
434,600438.SH,20190509,29634,4403.55
435,600438.SH,20190508,-73471,-10567.34
436,600438.SH,20190507,45530,6672.65
437,600438.SH,20190506,-73312,-10008.25
438,600438.SH,20190430,-68912,-9734.14
439,600438.SH,20190429,61681,9119.07
440,600438.SH,20190426,31996,4709.38
441,600438.SH,20190425,-15123,-2113.62
442,600438.SH,20190424,24935,3769.3
443,600438.SH,20190423,-31898,-4587.35
444,600438.SH,20190422,100230,15428.22
445,600438.SH,20190419,70953,10393.22
446,600438.SH,20190418,147033,21053.07
447,600438.SH,20190417,185596,25240.93
448,600438.SH,20190416,23045,2992.03
449,600438.SH,20190415,14722,1976.25
450,600438.SH,20190412,-21503,-2641.7
451,600438.SH,20190411,-18568,-2271.99
452,600438.SH,20190410,24798,3350.13
453,600438.SH,20190409,-35204,-4565.23
454,600438.SH,20190408,-46049,-6141.69
455,600438.SH,20190404,-140092,-18888.52
456,600438.SH,20190403,16786,2362.69
457,600438.SH,20190402,128324,17928.29
458,600438.SH,20190401,334243,43661.58
459,600438.SH,20190329,206852,24842.38
460,600438.SH,20190328,9735,1122.58
461,600438.SH,20190327,31591,3607.39
462,600438.SH,20190326,-51142,-5810.81
463,600438.SH,20190325,-40555,-4651.31
464,600438.SH,20190322,-144827,-17194.63
465,600438.SH,20190321,-69379,-8480.91
466,600438.SH,20190320,-10533,-1219.12
467,600438.SH,20190319,-66138,-8163.88
468,600438.SH,20190318,-52365,-6451.29
469,600438.SH,20190315,164051,21079.29
470,600438.SH,20190314,59927,7718.91
471,600438.SH,20190313,-33324,-4031.02
472,600438.SH,20190312,-23787,-2821.74
473,600438.SH,20190311,281990,34166.82
474,600438.SH,20190308,55258,6433.73
475,600438.SH,20190307,-172550,-19878.07
476,600438.SH,20190306,-121360,-14296.63
477,600438.SH,20190305,-118114,-13916.74
478,600438.SH,20190304,-37005,-4296.04
479,600438.SH,20190301,-34471,-4062.28
480,600438.SH,20190228,-44001,-5106.78
481,600438.SH,20190227,-240770,-29325.91
482,600438.SH,20190226,-152122,-19733.41
483,600438.SH,20190225,54094,7453.02
484,600438.SH,20190222,118004,15482.55
485,600438.SH,20190221,70302,9110.34
486,600438.SH,20190220,16426,2106.4
487,600438.SH,20190219,-9279,-858.01
488,600438.SH,20190218,150326,18108.18
489,600438.SH,20190215,130648,15007.02
490,600438.SH,20190214,17441,1970.6
491,600438.SH,20190213,-10877,-1132.0
492,600438.SH,20190212,-81465,-8704.44
493,600438.SH,20190211,54092,5933.66
494,600438.SH,20190201,134506,14493.45
495,600438.SH,20190131,84281,8730.31
496,600438.SH,20190130,132341,13858.08
497,600438.SH,20190129,7398,840.08
498,600438.SH,20190128,-27061,-2710.62
499,600438.SH,20190125,41080,4260.92
500,600438.SH,20190124,141343,14226.48
501,600438.SH,20190123,29753,2816.48
502,600438.SH,20190122,-100612,-9396.47
503,600438.SH,20190121,-26646,-2523.68
504,600438.SH,20190118,165111,15955.55
505,600438.SH,20190117,25048,2375.51
506,600438.SH,20190116,17063,1585.75
507,600438.SH,20190115,81471,7353.06
508,600438.SH,20190114,-21077,-1820.71
509,600438.SH,20190111,-27817,-2427.93
510,600438.SH,20190110,170908,15214.72
511,600438.SH,20190109,-3377,-229.7
512,600438.SH,20190108,28342,2417.74
513,600438.SH,20190107,70704,5916.29
514,600438.SH,20190104,20688,1689.12
515,600438.SH,20190103,-113299,-9139.19
516,600438.SH,20190102,-15483,-1271.77
517,600438.SH,20181228,-40246,-3192.95
518,600438.SH,20181227,-73864,-6197.21
519,600438.SH,20181226,-35679,-3030.35
520,600438.SH,20181225,-14134,-1149.78
521,600438.SH,20181224,69793,6003.5
522,600438.SH,20181221,-12005,-949.39
523,600438.SH,20181220,56336,4829.21
524,600438.SH,20181219,-117854,-9965.92
525,600438.SH,20181218,2818,265.86
526,600438.SH,20181217,20936,1843.79
527,600438.SH,20181214,-115237,-10079.36
528,600438.SH,20181213,15071,1402.5
529,600438.SH,20181212,7342,747.04
530,600438.SH,20181211,-20475,-1812.75
531,600438.SH,20181210,-99177,-8976.35
532,600438.SH,20181207,-24042,-2156.74
533,600438.SH,20181206,54143,5218.78
534,600438.SH,20181205,182864,16609.36
535,600438.SH,20181204,-21552,-1836.02
536,600438.SH,20181203,-33410,-2854.72
537,600438.SH,20181130,2526,256.86
538,600438.SH,20181129,-40439,-3365.76
539,600438.SH,20181128,168286,14067.95
540,600438.SH,20181127,10025,820.15
541,600438.SH,20181126,-4965,-366.66
542,600438.SH,20181123,-19401,-1501.49
543,600438.SH,20181122,-16519,-1286.15
544,600438.SH,20181121,112400,8877.66
545,600438.SH,20181120,-58576,-4460.28
546,600438.SH,20181119,-68843,-5328.66
547,600438.SH,20181116,-15985,-1227.84
548,600438.SH,20181115,-59308,-4667.9
549,600438.SH,20181114,-56459,-4512.76
550,600438.SH,20181113,-84279,-6823.42
551,600438.SH,20181112,101857,8156.82
552,600438.SH,20181109,-3282,-229.45
553,600438.SH,20181108,42139,3256.08
554,600438.SH,20181107,-99537,-7596.73
555,600438.SH,20181106,107136,8488.71
556,600438.SH,20181105,-91260,-7049.91
557,600438.SH,20181102,156122,10974.77
558,600438.SH,20181101,-22140,-1385.63
559,600438.SH,20181031,79286,5025.45
560,600438.SH,20181030,2804,195.22
561,600438.SH,20181029,-8410,-435.38
562,600438.SH,20181026,-12906,-751.25
563,600438.SH,20181025,97760,5706.46
564,600438.SH,20181024,8930,530.81
565,600438.SH,20181023,-24953,-1391.27
566,600438.SH,20181022,36825,2110.18
567,600438.SH,20181019,70013,3699.67
568,600438.SH,20181018,-51610,-2617.92
569,600438.SH,20181017,-8890,-451.32
570,600438.SH,20181016,-41616,-2187.99
571,600438.SH,20181015,-38138,-2085.2
572,600438.SH,20181012,-118546,-6423.25
573,600438.SH,20181011,-121317,-7007.47
574,600438.SH,20181010,-101969,-6401.47
575,600438.SH,20181009,-6168,-369.33
576,600438.SH,20181008,-68144,-4398.24
577,600438.SH,20180928,6002,426.68
578,600438.SH,20180927,-52328,-3407.14
579,600438.SH,20180926,57148,3796.06
580,600438.SH,20180925,-37062,-2334.43
581,600438.SH,20180921,32967,2115.07
582,600438.SH,20180920,-22352,-1393.6
583,600438.SH,20180919,-5772,-340.98
584,600438.SH,20180918,-69401,-4293.52
585,600438.SH,20180917,-92499,-5897.93
586,600438.SH,20180914,99719,6504.56
587,600438.SH,20180913,-26194,-1636.41
588,600438.SH,20180912,-1224,-58.58
589,600438.SH,20180911,-14764,-929.0
590,600438.SH,20180910,-46783,-2963.32
591,600438.SH,20180907,775,64.48
592,600438.SH,20180906,-33085,-2144.29
593,600438.SH,20180905,-3407,-187.47
594,600438.SH,20180904,19723,1362.22
595,600438.SH,20180903,90753,6089.74
596,600438.SH,20180831,53952,3497.33
597,600438.SH,20180830,-2988,-159.42
598,600438.SH,20180829,-27513,-1684.49
599,600438.SH,20180828,15228,969.47
600,600438.SH,20180827,32967,2042.3
601,600438.SH,20180824,-4082,-234.32
602,600438.SH,20180823,21679,1280.6
603,600438.SH,20180822,-56003,-3261.6
604,600438.SH,20180821,-26146,-1520.21
605,600438.SH,20180820,-87906,-5030.36
606,600438.SH,20180817,-190633,-11397.57
607,600438.SH,20180816,-35141,-2169.64
608,600438.SH,20180815,-79538,-5011.43
609,600438.SH,20180814,-27806,-1784.61
610,600438.SH,20180813,-24033,-1510.58
611,600438.SH,20180810,-39265,-2562.7
612,600438.SH,20180809,68023,4497.23
613,600438.SH,20180808,-11128,-707.76
614,600438.SH,20180807,-20897,-1269.06
615,600438.SH,20180806,-85792,-5345.89
616,600438.SH,20180803,-35857,-2352.26
617,600438.SH,20180802,-58949,-3881.42
618,600438.SH,20180801,-83029,-5769.19
619,600438.SH,20180731,-79807,-5653.61
620,600438.SH,20180730,-18442,-1251.83
621,600438.SH,20180727,-65714,-4630.35
622,600438.SH,20180726,-74372,-5141.12
623,600438.SH,20180725,-83872,-5805.67
624,600438.SH,20180724,138550,9350.5
625,600438.SH,20180723,-5311,-328.27
626,600438.SH,20180720,7012,453.93
627,600438.SH,20180719,-28131,-1742.37
628,600438.SH,20180718,-44240,-2770.2
629,600438.SH,20180717,-22174,-1383.93
630,600438.SH,20180716,-5462,-328.76
631,600438.SH,20180713,-35733,-2234.8
632,600438.SH,20180712,18368,1165.5
633,600438.SH,20180711,-56168,-3433.43
634,600438.SH,20180710,-71493,-4483.96
635,600438.SH,20180709,44670,2864.82
636,600438.SH,20180706,39116,2458.15
637,600438.SH,20180705,-62163,-3797.28
638,600438.SH,20180704,-21781,-1362.05
639,600438.SH,20180703,177,51.79
640,600438.SH,20180702,-199176,-12869.96
641,600438.SH,20180629,20586,1427.58
642,600438.SH,20180628,-70396,-4800.64
643,600438.SH,20180627,-55,23.5
644,600438.SH,20180626,-51611,-3395.28
645,600438.SH,20180625,-49379,-3279.76
646,600438.SH,20180622,-50762,-3341.58
647,600438.SH,20180621,20284,1415.26
648,600438.SH,20180620,-23711,-1347.0
649,600438.SH,20180619,-109694,-7132.81
650,600438.SH,20180615,-122796,-8516.19
651,600438.SH,20180614,3000,240.66
652,600438.SH,20180613,-34831,-2476.98
653,600438.SH,20180612,53107,3948.94
654,600438.SH,20180611,-291361,-21398.19
655,600438.SH,20180608,-64692,-5078.53
656,600438.SH,20180607,19599,1666.56
657,600438.SH,20180606,-428778,-34191.69
658,600438.SH,20180605,97660,8291.32
659,600438.SH,20180604,114382,10786.22
660,600438.SH,20180601,-199418,-21229.83
661,600438.SH,20180531,87,60.0
