,ts_code,trade_date,net_mf_vol,net_mf_amount
53,000338.SZ,20201130,-224311,-38051.46
54,000338.SZ,20201127,58732,10191.95
55,000338.SZ,20201126,-34451,-5938.53
56,000338.SZ,20201125,-70196,-12245.77
57,000338.SZ,20201124,-5060,-777.97
58,000338.SZ,20201123,-6916,-1072.89
59,000338.SZ,20201120,45363,8241.0
60,000338.SZ,20201119,6931,1298.64
61,000338.SZ,20201118,-24396,-4242.46
62,000338.SZ,20201117,123735,21739.58
63,000338.SZ,20201116,-29949,-4943.24
64,000338.SZ,20201113,-2427,-198.35
65,000338.SZ,20201112,-6113,-968.6
66,000338.SZ,20201111,96897,16447.92
67,000338.SZ,20201110,-145013,-23970.47
68,000338.SZ,20201109,-77067,-12844.36
69,000338.SZ,20201106,18466,3135.1
70,000338.SZ,20201105,206446,34031.52
71,000338.SZ,20201104,64335,10252.1
72,000338.SZ,20201103,-166388,-25930.15
73,000338.SZ,20201102,246373,38976.85
74,000338.SZ,20201030,-74661,-11308.0
75,000338.SZ,20201029,54008,8321.87
76,000338.SZ,20201028,-2594,-343.75
77,000338.SZ,20201027,4099,636.8
78,000338.SZ,20201026,11744,1798.98
79,000338.SZ,20201023,-39619,-6032.47
80,000338.SZ,20201022,-84378,-12922.83
81,000338.SZ,20201021,-48276,-7548.86
82,000338.SZ,20201020,48049,7631.87
83,000338.SZ,20201019,-42149,-6662.37
84,000338.SZ,20201016,17042,2757.79
85,000338.SZ,20201015,-2992,-424.28
86,000338.SZ,20201014,70511,11440.75
87,000338.SZ,20201013,-1959,-250.08
88,000338.SZ,20201012,4685,804.42
89,000338.SZ,20201009,2983,500.8
90,000338.SZ,20200930,-17799,-2632.19
91,000338.SZ,20200929,23235,3509.55
92,000338.SZ,20200928,74714,11273.71
93,000338.SZ,20200925,-40105,-5997.53
94,000338.SZ,20200924,-87705,-13258.9
95,000338.SZ,20200923,-12919,-1983.36
96,000338.SZ,20200922,-58879,-9205.97
97,000338.SZ,20200921,-116044,-18646.15
98,000338.SZ,20200918,106378,17632.4
99,000338.SZ,20200917,280128,44677.63
100,000338.SZ,20200916,24544,3752.87
101,000338.SZ,20200915,119751,17680.59
102,000338.SZ,20200914,22717,3263.15
103,000338.SZ,20200911,17253,2460.6
104,000338.SZ,20200910,-1164,-107.94
105,000338.SZ,20200909,-112198,-16186.59
106,000338.SZ,20200908,21738,3276.85
107,000338.SZ,20200907,-109153,-16069.4
108,000338.SZ,20200904,-60901,-9025.45
109,000338.SZ,20200903,-42724,-6443.49
110,000338.SZ,20200902,-22916,-3319.6
111,000338.SZ,20200901,79148,11787.1
112,000338.SZ,20200831,-68267,-10147.93
113,000338.SZ,20200828,-232940,-34080.28
114,000338.SZ,20200827,-74629,-11461.67
115,000338.SZ,20200826,-75312,-11638.66
116,000338.SZ,20200825,-41915,-6560.32
117,000338.SZ,20200824,39605,6278.89
118,000338.SZ,20200821,-74600,-11440.73
119,000338.SZ,20200820,-41697,-6451.66
120,000338.SZ,20200819,-114579,-18123.28
121,000338.SZ,20200818,17627,2871.62
122,000338.SZ,20200817,82638,13408.99
123,000338.SZ,20200814,10667,1711.95
124,000338.SZ,20200813,5777,1022.73
125,000338.SZ,20200812,-55596,-8726.36
126,000338.SZ,20200811,-38520,-6197.99
127,000338.SZ,20200810,-17430,-2759.91
128,000338.SZ,20200807,-47113,-7538.7
129,000338.SZ,20200806,-91246,-14952.52
130,000338.SZ,20200805,-87709,-14621.2
131,000338.SZ,20200804,-24022,-4027.2
132,000338.SZ,20200803,75397,12859.92
133,000338.SZ,20200731,-39634,-6275.34
134,000338.SZ,20200730,-168709,-27377.21
135,000338.SZ,20200729,60380,9984.76
136,000338.SZ,20200728,-16612,-2561.17
137,000338.SZ,20200727,-3496,-509.03
138,000338.SZ,20200724,-75933,-12455.36
139,000338.SZ,20200723,-59004,-9781.42
140,000338.SZ,20200722,-66144,-11244.75
141,000338.SZ,20200721,27362,4804.89
142,000338.SZ,20200720,165103,27804.76
143,000338.SZ,20200717,-43373,-6794.19
144,000338.SZ,20200716,-192651,-30972.25
145,000338.SZ,20200715,-41704,-6633.15
146,000338.SZ,20200714,-27586,-4271.13
147,000338.SZ,20200713,106080,16866.11
148,000338.SZ,20200710,-8212,-1156.18
149,000338.SZ,20200709,-59008,-9128.85
150,000338.SZ,20200708,56768,8818.98
151,000338.SZ,20200707,-77344,-11839.55
152,000338.SZ,20200706,57025,8939.23
153,000338.SZ,20200703,195143,29685.86
154,000338.SZ,20200702,302862,44360.11
155,000338.SZ,20200701,163435,22725.36
156,000338.SZ,20200630,-4686,-559.11
157,000338.SZ,20200629,32732,4496.83
158,000338.SZ,20200624,95028,12824.55
159,000338.SZ,20200623,-148769,-19705.08
160,000338.SZ,20200622,-142413,-19222.39
161,000338.SZ,20200619,45040,6170.36
162,000338.SZ,20200618,127376,17218.81
163,000338.SZ,20200617,-85379,-11405.31
164,000338.SZ,20200616,-8112,-1074.88
165,000338.SZ,20200615,-129406,-17389.27
166,000338.SZ,20200612,-95033,-12821.48
167,000338.SZ,20200611,-182352,-25213.91
168,000338.SZ,20200610,-80187,-11194.56
169,000338.SZ,20200609,202225,28537.61
170,000338.SZ,20200608,-55776,-7646.35
171,000338.SZ,20200605,-95161,-12973.49
172,000338.SZ,20200604,-97623,-13495.52
173,000338.SZ,20200603,81667,11307.1
174,000338.SZ,20200602,-139000,-18671.32
175,000338.SZ,20200601,115101,15430.15
176,000338.SZ,20200529,-96619,-12621.81
177,000338.SZ,20200528,24522,3291.21
178,000338.SZ,20200527,-107737,-14039.34
179,000338.SZ,20200526,-157761,-20597.91
180,000338.SZ,20200525,-62551,-8198.18
181,000338.SZ,20200522,-116582,-15570.74
182,000338.SZ,20200521,-96223,-13186.8
183,000338.SZ,20200520,-91410,-12670.54
184,000338.SZ,20200519,-22793,-3138.24
185,000338.SZ,20200518,-20928,-2846.73
186,000338.SZ,20200515,-69510,-9586.6
187,000338.SZ,20200514,-92655,-12970.53
188,000338.SZ,20200513,-73971,-10440.88
189,000338.SZ,20200512,-71032,-10072.88
190,000338.SZ,20200511,-34837,-4976.9
191,000338.SZ,20200508,-45607,-6527.61
192,000338.SZ,20200507,-47027,-6667.75
193,000338.SZ,20200506,262309,36951.92
194,000338.SZ,20200430,148061,19953.42
195,000338.SZ,20200429,-20869,-2614.82
196,000338.SZ,20200428,-48743,-6254.31
197,000338.SZ,20200427,-41249,-5334.38
198,000338.SZ,20200424,-10259,-1262.51
199,000338.SZ,20200423,-61812,-8166.93
200,000338.SZ,20200422,58299,7797.27
201,000338.SZ,20200421,-81382,-10708.58
202,000338.SZ,20200420,-30028,-4006.74
203,000338.SZ,20200417,40440,5540.29
204,000338.SZ,20200416,-12873,-1692.08
205,000338.SZ,20200415,-74204,-9835.69
206,000338.SZ,20200414,-108431,-14515.2
207,000338.SZ,20200413,54267,7309.19
208,000338.SZ,20200410,5590,840.24
209,000338.SZ,20200409,41513,5504.93
210,000338.SZ,20200408,-73636,-9620.65
211,000338.SZ,20200407,3779,529.08
212,000338.SZ,20200403,-24769,-3101.89
213,000338.SZ,20200402,27681,3518.25
214,000338.SZ,20200401,134277,16708.14
215,000338.SZ,20200331,-85995,-10301.35
216,000338.SZ,20200330,-221235,-26627.77
217,000338.SZ,20200327,-13297,-1263.4
218,000338.SZ,20200326,-27686,-3541.9
219,000338.SZ,20200325,98509,12751.24
220,000338.SZ,20200324,27718,3491.02
221,000338.SZ,20200323,-78351,-9400.35
222,000338.SZ,20200320,7671,1076.48
223,000338.SZ,20200319,-77630,-9346.59
224,000338.SZ,20200318,-21527,-2602.71
225,000338.SZ,20200317,-44136,-5540.45
226,000338.SZ,20200316,-195465,-25753.64
227,000338.SZ,20200313,22776,3166.66
228,000338.SZ,20200312,-81427,-11284.56
229,000338.SZ,20200311,-92472,-13279.82
230,000338.SZ,20200310,28990,4290.42
231,000338.SZ,20200309,-178833,-25669.87
232,000338.SZ,20200306,-204996,-30546.41
233,000338.SZ,20200305,12620,2009.11
234,000338.SZ,20200304,11903,1931.66
235,000338.SZ,20200303,-229631,-34708.77
236,000338.SZ,20200302,152207,23281.08
237,000338.SZ,20200228,-193452,-28035.18
238,000338.SZ,20200227,498255,74500.49
239,000338.SZ,20200226,-30800,-4284.92
240,000338.SZ,20200225,-194294,-27429.01
241,000338.SZ,20200224,-176255,-25698.49
242,000338.SZ,20200221,-32401,-4801.87
243,000338.SZ,20200220,192230,28235.12
244,000338.SZ,20200219,-90600,-13031.87
245,000338.SZ,20200218,-260208,-37701.69
246,000338.SZ,20200217,175495,25801.42
247,000338.SZ,20200214,-43772,-6251.14
248,000338.SZ,20200213,40151,5912.26
249,000338.SZ,20200212,-75975,-10709.7
250,000338.SZ,20200211,67747,9845.9
251,000338.SZ,20200210,148255,20589.68
252,000338.SZ,20200207,-20037,-2582.37
253,000338.SZ,20200206,-43634,-5630.06
254,000338.SZ,20200205,-95320,-12598.42
255,000338.SZ,20200204,185579,23531.25
256,000338.SZ,20200203,684711,83455.43
257,000338.SZ,20200123,-319414,-43964.63
258,000338.SZ,20200122,4949,717.47
259,000338.SZ,20200121,-125286,-17751.93
260,000338.SZ,20200120,-216383,-31305.08
261,000338.SZ,20200117,149741,22008.36
262,000338.SZ,20200116,-276952,-39760.19
263,000338.SZ,20200115,2152,392.48
264,000338.SZ,20200114,-299252,-43865.83
265,000338.SZ,20200113,-67311,-9894.88
266,000338.SZ,20200110,-91851,-13613.76
267,000338.SZ,20200109,-78014,-11538.26
268,000338.SZ,20200108,-241860,-36087.91
269,000338.SZ,20200107,-53475,-8132.43
270,000338.SZ,20200106,-193066,-30455.26
271,000338.SZ,20200103,-4398,-644.17
272,000338.SZ,20200102,30107,5086.23
273,000338.SZ,20191231,15023,2488.03
274,000338.SZ,20191230,93284,14545.35
275,000338.SZ,20191227,5886,976.75
276,000338.SZ,20191226,-51772,-7826.67
277,000338.SZ,20191225,-2760,-314.58
278,000338.SZ,20191224,140311,21216.92
279,000338.SZ,20191223,33413,5005.2
280,000338.SZ,20191220,-13833,-2008.46
281,000338.SZ,20191219,-52301,-7611.07
282,000338.SZ,20191218,-42870,-6249.13
283,000338.SZ,20191217,-15081,-2168.55
284,000338.SZ,20191216,73181,10731.7
285,000338.SZ,20191213,22051,3191.33
286,000338.SZ,20191212,102012,14423.45
287,000338.SZ,20191211,-41389,-5728.2
288,000338.SZ,20191210,2096,332.73
289,000338.SZ,20191209,-9069,-1221.56
290,000338.SZ,20191206,11748,1671.1
291,000338.SZ,20191205,175049,24242.96
292,000338.SZ,20191204,-52932,-7077.05
293,000338.SZ,20191203,132762,17889.51
294,000338.SZ,20191202,6052,870.68
295,000338.SZ,20191129,-18142,-2326.78
296,000338.SZ,20191128,-58404,-7658.93
297,000338.SZ,20191127,-22600,-2958.89
298,000338.SZ,20191126,10662,1525.7
299,000338.SZ,20191125,231385,30793.75
300,000338.SZ,20191122,8433,1169.91
301,000338.SZ,20191121,-36565,-4613.09
302,000338.SZ,20191120,-116546,-14932.98
303,000338.SZ,20191119,-26898,-3435.47
304,000338.SZ,20191118,194391,25067.14
305,000338.SZ,20191115,-16675,-2033.08
306,000338.SZ,20191114,10538,1370.93
307,000338.SZ,20191113,-2619,-288.79
308,000338.SZ,20191112,3183,456.71
309,000338.SZ,20191111,-4844,-556.09
310,000338.SZ,20191108,10755,1483.31
311,000338.SZ,20191107,29493,3838.08
312,000338.SZ,20191106,-63987,-8163.2
313,000338.SZ,20191105,21249,2941.85
314,000338.SZ,20191104,106494,13931.14
315,000338.SZ,20191101,628691,77404.19
316,000338.SZ,20191031,-181781,-21131.49
317,000338.SZ,20191030,66918,8071.94
318,000338.SZ,20191029,-54551,-6460.15
319,000338.SZ,20191028,-43643,-5192.54
320,000338.SZ,20191025,139465,16639.3
321,000338.SZ,20191024,-5900,-679.06
322,000338.SZ,20191023,-12578,-1474.65
323,000338.SZ,20191022,-11336,-1319.45
324,000338.SZ,20191021,-26917,-3164.63
325,000338.SZ,20191018,-69435,-8273.59
326,000338.SZ,20191017,-24723,-2959.94
327,000338.SZ,20191016,30904,3786.29
328,000338.SZ,20191015,13415,1628.69
329,000338.SZ,20191014,199932,24395.5
330,000338.SZ,20191011,174813,20729.3
331,000338.SZ,20191010,60654,6950.4
332,000338.SZ,20191009,24580,2764.36
333,000338.SZ,20191008,-40123,-4462.09
334,000338.SZ,20190930,-56561,-6359.58
335,000338.SZ,20190927,-24193,-2718.12
336,000338.SZ,20190926,-113103,-12837.87
337,000338.SZ,20190925,-23936,-2743.14
338,000338.SZ,20190924,27380,3235.53
339,000338.SZ,20190923,-50448,-5841.64
340,000338.SZ,20190920,-1070,-84.81
341,000338.SZ,20190919,-72764,-8466.18
342,000338.SZ,20190918,22002,2607.12
343,000338.SZ,20190917,-112200,-13250.51
344,000338.SZ,20190916,-110696,-13366.88
345,000338.SZ,20190912,-49817,-6051.73
346,000338.SZ,20190911,40819,5055.27
347,000338.SZ,20190910,-41453,-5047.06
348,000338.SZ,20190909,-20608,-2492.66
349,000338.SZ,20190906,116943,14250.5
350,000338.SZ,20190905,162920,19613.16
351,000338.SZ,20190904,58645,6840.01
352,000338.SZ,20190903,-175736,-20195.08
353,000338.SZ,20190902,15974,1905.52
354,000338.SZ,20190830,283322,33060.79
355,000338.SZ,20190829,-22317,-2409.14
356,000338.SZ,20190828,-67569,-7512.96
357,000338.SZ,20190827,74524,8446.27
358,000338.SZ,20190826,20549,2304.9
359,000338.SZ,20190823,133059,14923.51
360,000338.SZ,20190822,-48719,-5364.78
361,000338.SZ,20190821,-47599,-5278.85
362,000338.SZ,20190820,116839,13171.91
363,000338.SZ,20190819,94826,10612.72
364,000338.SZ,20190816,52153,5765.2
365,000338.SZ,20190815,27958,3033.6
366,000338.SZ,20190814,-111066,-12274.83
367,000338.SZ,20190813,-114248,-12658.69
368,000338.SZ,20190812,64272,7256.67
369,000338.SZ,20190809,-43190,-4835.82
370,000338.SZ,20190808,40710,4574.08
371,000338.SZ,20190807,-25553,-2817.94
372,000338.SZ,20190806,-53444,-5819.47
373,000338.SZ,20190805,-91986,-10560.02
374,000338.SZ,20190802,-25057,-2919.62
375,000338.SZ,20190801,-180938,-21625.53
376,000338.SZ,20190731,-75301,-9161.83
377,000338.SZ,20190730,39235,4992.29
378,000338.SZ,20190729,33715,4262.4
379,000338.SZ,20190726,-27183,-3358.71
380,000338.SZ,20190725,-24584,-3053.91
381,000338.SZ,20190724,-4838,-544.01
382,000338.SZ,20190723,-92312,-11418.72
383,000338.SZ,20190722,-32922,-4059.8
384,000338.SZ,20190719,190625,23980.26
385,000338.SZ,20190718,-99841,-12103.87
386,000338.SZ,20190717,30098,3717.87
387,000338.SZ,20190716,3780,490.88
388,000338.SZ,20190715,91078,11086.18
389,000338.SZ,20190712,21901,2630.01
390,000338.SZ,20190711,-57579,-6787.64
391,000338.SZ,20190710,-58039,-6897.85
392,000338.SZ,20190709,899,152.72
393,000338.SZ,20190708,-177264,-21364.55
394,000338.SZ,20190705,-17121,-2112.08
395,000338.SZ,20190704,-31994,-3911.53
396,000338.SZ,20190703,-158302,-19668.13
397,000338.SZ,20190702,-143378,-18109.35
398,000338.SZ,20190701,231534,29582.67
399,000338.SZ,20190628,-6520,-752.76
400,000338.SZ,20190627,-31267,-3793.88
401,000338.SZ,20190626,-29979,-3639.36
402,000338.SZ,20190625,-204007,-24965.9
403,000338.SZ,20190624,-82165,-10252.53
404,000338.SZ,20190621,-153971,-19401.81
405,000338.SZ,20190620,242935,30532.21
406,000338.SZ,20190619,-82217,-10084.02
407,000338.SZ,20190618,-93234,-11281.1
408,000338.SZ,20190617,-6976,-807.11
409,000338.SZ,20190614,-155203,-19011.02
410,000338.SZ,20190613,-5555,-527.49
411,000338.SZ,20190612,-42518,-5250.72
412,000338.SZ,20190611,336656,41182.92
413,000338.SZ,20190610,120529,14090.81
414,000338.SZ,20190606,-19744,-2196.45
415,000338.SZ,20190605,-141026,-16093.52
416,000338.SZ,20190604,-104011,-11789.86
417,000338.SZ,20190603,-24454,-2770.43
418,000338.SZ,20190531,-126821,-14961.39
419,000338.SZ,20190530,194291,23341.04
420,000338.SZ,20190529,-109742,-12886.23
421,000338.SZ,20190528,-47820,-5610.04
422,000338.SZ,20190527,45473,5687.76
423,000338.SZ,20190524,200209,22993.98
424,000338.SZ,20190523,-87266,-9723.61
425,000338.SZ,20190522,7907,985.38
426,000338.SZ,20190521,53726,6201.9
427,000338.SZ,20190520,-33692,-3633.21
428,000338.SZ,20190517,-300478,-34826.35
429,000338.SZ,20190516,-51945,-6169.22
430,000338.SZ,20190515,65805,8002.7
431,000338.SZ,20190514,-97551,-11508.62
432,000338.SZ,20190513,-155233,-18504.7
433,000338.SZ,20190510,243917,29173.17
434,000338.SZ,20190509,-127747,-14609.02
435,000338.SZ,20190508,-83583,-9680.69
436,000338.SZ,20190507,220506,25995.33
437,000338.SZ,20190506,-260226,-29914.12
438,000338.SZ,20190430,2330,341.95
439,000338.SZ,20190429,73950,9266.26
440,000338.SZ,20190426,-72038,-8613.17
441,000338.SZ,20190425,-367208,-46576.39
442,000338.SZ,20190424,55625,7486.22
443,000338.SZ,20190423,-108715,-14172.84
444,000338.SZ,20190422,-368265,-49593.09
445,000338.SZ,20190419,141786,19656.92
446,000338.SZ,20190418,-278750,-37826.68
447,000338.SZ,20190417,145732,20263.1
448,000338.SZ,20190416,104016,13757.55
449,000338.SZ,20190415,-309453,-40899.11
450,000338.SZ,20190412,37865,5326.92
451,000338.SZ,20190411,-256915,-34461.43
452,000338.SZ,20190410,-457,120.9
453,000338.SZ,20190409,-275392,-37999.57
454,000338.SZ,20190408,116071,15934.87
455,000338.SZ,20190404,259484,34124.88
456,000338.SZ,20190403,6150,837.69
457,000338.SZ,20190402,127522,16103.08
458,000338.SZ,20190401,-22473,-2628.92
459,000338.SZ,20190329,299725,35563.22
460,000338.SZ,20190328,-127218,-14583.31
461,000338.SZ,20190327,120662,14132.93
462,000338.SZ,20190326,-64984,-7224.59
463,000338.SZ,20190325,-262911,-29518.26
464,000338.SZ,20190322,-157909,-18158.84
465,000338.SZ,20190321,-119457,-13787.85
466,000338.SZ,20190320,244922,28926.28
467,000338.SZ,20190319,-112261,-12538.0
468,000338.SZ,20190318,371924,42087.07
469,000338.SZ,20190315,241497,25571.05
470,000338.SZ,20190314,-24001,-2378.52
471,000338.SZ,20190313,-184045,-18922.28
472,000338.SZ,20190312,-30072,-3085.04
473,000338.SZ,20190311,-56382,-5794.8
474,000338.SZ,20190308,-78596,-8021.95
475,000338.SZ,20190307,-179846,-18858.11
476,000338.SZ,20190306,-153617,-16361.61
477,000338.SZ,20190305,180898,19825.72
478,000338.SZ,20190304,318404,34003.47
479,000338.SZ,20190301,264557,26241.38
480,000338.SZ,20190228,-45489,-4295.6
481,000338.SZ,20190227,-128194,-12161.62
482,000338.SZ,20190226,-145345,-14069.0
483,000338.SZ,20190225,171711,16998.76
484,000338.SZ,20190222,-72858,-6690.82
485,000338.SZ,20190221,47651,4606.42
486,000338.SZ,20190220,-25043,-2335.36
487,000338.SZ,20190219,-4861,-420.74
488,000338.SZ,20190218,245268,23264.93
489,000338.SZ,20190215,-270407,-24533.75
490,000338.SZ,20190214,473,80.08
491,000338.SZ,20190213,-8343,-758.38
492,000338.SZ,20190212,147552,13728.47
493,000338.SZ,20190211,25426,2323.36
494,000338.SZ,20190201,58296,5226.53
495,000338.SZ,20190131,52129,4618.64
496,000338.SZ,20190130,-21251,-1820.22
497,000338.SZ,20190129,68604,6040.48
498,000338.SZ,20190128,-93169,-7985.02
499,000338.SZ,20190125,225659,19355.97
500,000338.SZ,20190124,-21373,-1757.51
501,000338.SZ,20190123,60523,5058.57
502,000338.SZ,20190122,-12323,-986.52
503,000338.SZ,20190121,37340,3106.55
504,000338.SZ,20190118,1365,135.9
505,000338.SZ,20190117,176919,14600.26
506,000338.SZ,20190116,5225,438.57
507,000338.SZ,20190115,132416,10748.21
508,000338.SZ,20190114,98852,7976.29
509,000338.SZ,20190111,89867,7100.83
510,000338.SZ,20190110,73157,5750.85
511,000338.SZ,20190109,56760,4467.41
512,000338.SZ,20190108,30679,2357.1
513,000338.SZ,20190107,-24176,-1836.64
514,000338.SZ,20190104,26177,1989.13
515,000338.SZ,20190103,-35232,-2636.17
516,000338.SZ,20190102,-69851,-5302.06
517,000338.SZ,20181228,50002,3858.93
518,000338.SZ,20181227,35342,2742.58
519,000338.SZ,20181226,-61736,-4678.23
520,000338.SZ,20181225,-65050,-4957.61
521,000338.SZ,20181224,-25662,-1981.55
522,000338.SZ,20181221,41714,3260.78
523,000338.SZ,20181220,-16278,-1243.59
524,000338.SZ,20181219,22922,1833.54
525,000338.SZ,20181218,17249,1367.81
526,000338.SZ,20181217,122411,9573.63
527,000338.SZ,20181214,17782,1396.78
528,000338.SZ,20181213,57812,4454.59
529,000338.SZ,20181212,-17558,-1321.24
530,000338.SZ,20181211,-539,-34.94
531,000338.SZ,20181210,-64989,-4892.25
532,000338.SZ,20181207,11844,912.36
533,000338.SZ,20181206,-36821,-2794.8
534,000338.SZ,20181205,13080,1017.63
535,000338.SZ,20181204,85807,6686.35
536,000338.SZ,20181203,79435,6141.84
537,000338.SZ,20181130,37160,2807.03
538,000338.SZ,20181129,31038,2362.35
539,000338.SZ,20181128,47585,3572.24
540,000338.SZ,20181127,-2932,-210.12
541,000338.SZ,20181126,5485,429.07
542,000338.SZ,20181123,-54126,-4033.49
543,000338.SZ,20181122,11074,848.73
544,000338.SZ,20181121,-3741,-273.04
545,000338.SZ,20181120,-156066,-11801.95
546,000338.SZ,20181119,-18559,-1393.06
547,000338.SZ,20181116,24978,1918.49
548,000338.SZ,20181115,35137,2656.01
549,000338.SZ,20181114,-49498,-3698.91
550,000338.SZ,20181113,-40321,-2964.26
551,000338.SZ,20181112,6705,522.25
552,000338.SZ,20181109,-68172,-5042.47
553,000338.SZ,20181108,-89651,-6726.83
554,000338.SZ,20181107,-49350,-3700.93
555,000338.SZ,20181106,-45247,-3375.16
556,000338.SZ,20181105,-187312,-14172.64
557,000338.SZ,20181102,-2725,-145.67
558,000338.SZ,20181101,-26907,-1978.67
559,000338.SZ,20181031,-135761,-10073.4
560,000338.SZ,20181030,541,68.11
561,000338.SZ,20181029,-78892,-5985.55
562,000338.SZ,20181026,-8695,-645.39
563,000338.SZ,20181025,-18479,-1372.7
564,000338.SZ,20181024,-68382,-5285.32
565,000338.SZ,20181023,-74825,-5868.26
566,000338.SZ,20181022,69107,5590.25
567,000338.SZ,20181019,-26229,-1933.63
568,000338.SZ,20181018,-64680,-4974.73
569,000338.SZ,20181017,-52042,-4005.76
570,000338.SZ,20181016,-46508,-3617.56
571,000338.SZ,20181015,-117645,-9361.04
572,000338.SZ,20181012,-100909,-8029.28
573,000338.SZ,20181011,-154923,-12505.37
574,000338.SZ,20181010,23112,1997.09
575,000338.SZ,20181009,62613,5343.18
576,000338.SZ,20181008,-33974,-2824.64
577,000338.SZ,20180928,-3587,-295.89
578,000338.SZ,20180927,-17410,-1443.77
579,000338.SZ,20180926,69405,6016.58
580,000338.SZ,20180925,18787,1606.41
581,000338.SZ,20180921,208976,17589.11
582,000338.SZ,20180920,12818,1081.54
583,000338.SZ,20180919,121206,9952.05
584,000338.SZ,20180918,42259,3417.28
585,000338.SZ,20180917,17188,1390.51
586,000338.SZ,20180914,50336,4055.35
587,000338.SZ,20180913,56573,4469.71
588,000338.SZ,20180912,34139,2672.91
589,000338.SZ,20180911,37556,2912.21
590,000338.SZ,20180910,-102030,-7781.05
591,000338.SZ,20180907,39830,3109.64
592,000338.SZ,20180906,-98325,-7574.94
593,000338.SZ,20180905,-132124,-10413.19
594,000338.SZ,20180904,-39019,-3117.67
595,000338.SZ,20180903,-27801,-2238.69
596,000338.SZ,20180831,63754,5146.77
597,000338.SZ,20180830,-5762,-423.0
598,000338.SZ,20180829,-21053,-1632.19
599,000338.SZ,20180828,32798,2582.47
600,000338.SZ,20180827,37176,2870.72
601,000338.SZ,20180824,14811,1127.59
602,000338.SZ,20180823,-81032,-6106.63
603,000338.SZ,20180822,-6618,-499.31
604,000338.SZ,20180821,28139,2151.26
605,000338.SZ,20180820,-16736,-1239.27
606,000338.SZ,20180817,-123741,-9350.06
607,000338.SZ,20180816,2851,243.35
608,000338.SZ,20180815,-172302,-13305.63
609,000338.SZ,20180814,-196737,-15398.34
610,000338.SZ,20180813,-92421,-7245.06
611,000338.SZ,20180810,-82030,-6580.71
612,000338.SZ,20180809,57237,4625.98
613,000338.SZ,20180808,-76045,-6079.18
614,000338.SZ,20180807,69655,5603.89
615,000338.SZ,20180806,6864,571.04
616,000338.SZ,20180803,-153707,-12038.11
617,000338.SZ,20180802,-353870,-28515.15
618,000338.SZ,20180801,19157,1735.41
619,000338.SZ,20180731,25831,2217.67
620,000338.SZ,20180730,103535,9101.87
621,000338.SZ,20180727,-162470,-14079.39
622,000338.SZ,20180726,-20953,-1764.31
623,000338.SZ,20180725,4538,447.05
624,000338.SZ,20180724,80248,7171.73
625,000338.SZ,20180723,26214,2284.49
626,000338.SZ,20180720,123274,10510.8
627,000338.SZ,20180719,-90422,-7630.83
628,000338.SZ,20180718,-101189,-8652.58
629,000338.SZ,20180717,-33485,-2854.83
630,000338.SZ,20180716,53156,4700.4
631,000338.SZ,20180713,-57190,-4838.87
