,ts_code,trade_date,net_mf_vol,net_mf_amount
238,601211.SH,20200227,-47927,-8696.83
239,601211.SH,20200226,26667,4933.31
240,601211.SH,20200225,3826,776.52
241,601211.SH,20200224,130305,24035.16
242,601211.SH,20200221,58275,10983.85
243,601211.SH,20200220,162128,29464.67
244,601211.SH,20200219,-220,4.41
245,601211.SH,20200218,-28397,-4971.37
246,601211.SH,20200217,51485,9100.96
247,601211.SH,20200214,65624,11133.43
248,601211.SH,20200213,-36300,-6069.88
249,601211.SH,20200212,12948,2218.05
250,601211.SH,20200211,-29680,-4976.69
251,601211.SH,20200210,16919,2872.25
252,601211.SH,20200207,-13512,-2213.09
253,601211.SH,20200206,-1271,-145.14
254,601211.SH,20200205,-26771,-4353.37
255,601211.SH,20200204,-22922,-3595.0
256,601211.SH,20200203,275140,43503.83
257,601211.SH,20200123,-67619,-12133.89
258,601211.SH,20200122,-100302,-18268.45
259,601211.SH,20200121,-49915,-9311.99
260,601211.SH,20200120,35677,6774.59
261,601211.SH,20200117,1372,284.03
262,601211.SH,20200116,-42297,-7860.71
263,601211.SH,20200115,-22925,-4297.91
264,601211.SH,20200114,-36967,-6999.85
265,601211.SH,20200113,10582,2051.77
266,601211.SH,20200110,-58752,-11171.27
267,601211.SH,20200109,-8091,-1511.29
268,601211.SH,20200108,-48506,-9049.14
269,601211.SH,20200107,-36618,-6933.22
270,601211.SH,20200106,65561,12581.81
271,601211.SH,20200103,49574,9341.07
272,601211.SH,20200102,-5914,-1064.28
273,601211.SH,20191231,-11607,-2113.14
274,601211.SH,20191230,191509,35364.71
275,601211.SH,20191227,-1743,-241.08
276,601211.SH,20191226,34347,6145.98
277,601211.SH,20191225,-14366,-2525.76
278,601211.SH,20191224,-25129,-4437.5
279,601211.SH,20191223,-99215,-17763.87
280,601211.SH,20191220,-17686,-3190.5
281,601211.SH,20191219,-24697,-4458.51
282,601211.SH,20191218,-35295,-6419.17
283,601211.SH,20191217,22956,4316.12
284,601211.SH,20191216,15651,2880.0
285,601211.SH,20191213,-3820,-511.79
286,601211.SH,20191212,-37946,-6602.78
287,601211.SH,20191211,-20170,-3522.24
288,601211.SH,20191210,-856,-137.65
289,601211.SH,20191209,36509,6433.85
290,601211.SH,20191206,50880,8897.01
291,601211.SH,20191205,72125,12367.72
292,601211.SH,20191204,-25818,-4348.38
293,601211.SH,20191203,20116,3406.29
294,601211.SH,20191202,-7847,-1310.53
295,601211.SH,20191129,16492,2758.96
296,601211.SH,20191128,-2896,-473.41
297,601211.SH,20191127,-27570,-4575.24
298,601211.SH,20191126,13755,2329.1
299,601211.SH,20191125,22313,3719.86
300,601211.SH,20191122,-976,-146.67
301,601211.SH,20191121,-42067,-6954.62
302,601211.SH,20191120,-87007,-14566.07
303,601211.SH,20191119,-7561,-1268.97
304,601211.SH,20191118,8151,1388.67
305,601211.SH,20191115,-11704,-1943.96
306,601211.SH,20191114,18909,3199.17
307,601211.SH,20191113,-31074,-5236.58
308,601211.SH,20191112,-4871,-820.19
309,601211.SH,20191111,-36129,-6120.44
310,601211.SH,20191108,-54143,-9403.24
311,601211.SH,20191107,25935,4517.6
312,601211.SH,20191106,-24515,-4245.91
313,601211.SH,20191105,39806,6991.5
314,601211.SH,20191104,-18795,-3218.03
315,601211.SH,20191101,25037,4320.16
316,601211.SH,20191031,-11327,-1908.62
317,601211.SH,20191030,-75589,-12885.62
318,601211.SH,20191029,-39481,-6893.06
319,601211.SH,20191028,6518,1170.66
320,601211.SH,20191025,6372,1139.09
321,601211.SH,20191024,7701,1343.92
322,601211.SH,20191023,-42449,-7333.68
323,601211.SH,20191022,-10420,-1788.95
324,601211.SH,20191021,-11203,-1926.89
325,601211.SH,20191018,-18696,-3242.54
326,601211.SH,20191017,-6793,-1196.08
327,601211.SH,20191016,-12217,-2146.88
328,601211.SH,20191015,-28071,-5047.61
329,601211.SH,20191014,-19010,-3392.22
330,601211.SH,20191011,20437,3628.23
331,601211.SH,20191010,-19751,-3408.33
332,601211.SH,20191009,912,183.58
333,601211.SH,20191008,-31072,-5432.74
334,601211.SH,20190930,-82452,-14659.36
335,601211.SH,20190927,7569,1384.24
336,601211.SH,20190926,-22882,-4099.38
337,601211.SH,20190925,-7157,-1264.58
338,601211.SH,20190924,-12288,-2190.54
339,601211.SH,20190923,-40056,-7204.31
340,601211.SH,20190920,-4161,-736.34
341,601211.SH,20190919,-24211,-4456.85
342,601211.SH,20190918,26748,5017.54
343,601211.SH,20190917,-62097,-11616.79
344,601211.SH,20190916,-87179,-16620.45
345,601211.SH,20190912,36027,6964.33
346,601211.SH,20190911,28902,5676.88
347,601211.SH,20190910,41459,7950.63
348,601211.SH,20190909,10872,2131.61
349,601211.SH,20190906,42516,8027.67
350,601211.SH,20190905,106596,20004.74
351,601211.SH,20190904,65137,11666.18
352,601211.SH,20190903,13627,2422.66
353,601211.SH,20190902,28987,5036.65
354,601211.SH,20190830,3369,613.83
355,601211.SH,20190829,-22818,-3901.22
356,601211.SH,20190828,-32041,-5517.75
357,601211.SH,20190827,24073,4194.28
358,601211.SH,20190826,-15681,-2664.21
359,601211.SH,20190823,-17005,-2945.95
360,601211.SH,20190822,-16925,-2927.94
361,601211.SH,20190821,-3873,-656.87
362,601211.SH,20190820,32565,5758.09
363,601211.SH,20190819,115040,19828.87
364,601211.SH,20190816,-50513,-8352.82
365,601211.SH,20190815,-19382,-3138.47
366,601211.SH,20190814,-42042,-7001.7
367,601211.SH,20190813,-825,-122.74
368,601211.SH,20190812,19224,3212.29
369,601211.SH,20190809,-70015,-11647.43
370,601211.SH,20190808,-21344,-3563.78
371,601211.SH,20190807,-9479,-1570.23
372,601211.SH,20190806,18598,3125.81
373,601211.SH,20190805,-49971,-8480.86
374,601211.SH,20190802,-88121,-15248.86
375,601211.SH,20190801,-28386,-5061.98
376,601211.SH,20190731,-5074,-896.17
377,601211.SH,20190730,22838,4134.71
378,601211.SH,20190729,-41097,-7341.68
379,601211.SH,20190726,-5725,-1022.5
380,601211.SH,20190725,25997,4714.93
381,601211.SH,20190724,11902,2155.84
382,601211.SH,20190723,-49924,-8864.24
383,601211.SH,20190722,-7218,-1273.86
384,601211.SH,20190719,20645,3759.63
385,601211.SH,20190718,-12183,-2162.74
386,601211.SH,20190717,-13971,-2502.85
387,601211.SH,20190716,-36882,-6681.59
388,601211.SH,20190715,-31553,-5681.84
389,601211.SH,20190712,16823,3073.81
390,601211.SH,20190711,-13245,-2344.55
391,601211.SH,20190710,75530,13668.18
392,601211.SH,20190709,11147,2023.94
393,601211.SH,20190708,-44200,-7829.73
394,601211.SH,20190705,-36098,-6488.7
395,601211.SH,20190704,9469,1759.82
396,601211.SH,20190703,-36019,-6548.58
397,601211.SH,20190702,-58593,-10814.18
398,601211.SH,20190701,-81340,-15195.96
399,601211.SH,20190628,12304,2314.27
400,601211.SH,20190627,41919,7767.43
401,601211.SH,20190626,-4720,-814.0
402,601211.SH,20190625,17637,3381.44
403,601211.SH,20190624,19386,3737.67
404,601211.SH,20190621,39888,7148.12
405,601211.SH,20190620,189788,32951.79
406,601211.SH,20190619,28499,4784.85
407,601211.SH,20190618,-8751,-1411.77
408,601211.SH,20190617,34480,5643.36
409,601211.SH,20190614,-78349,-12858.32
410,601211.SH,20190613,9257,1557.16
411,601211.SH,20190612,-34041,-5616.02
412,601211.SH,20190611,80301,13234.49
413,601211.SH,20190610,-40227,-6416.64
414,601211.SH,20190606,17218,2763.39
415,601211.SH,20190605,20173,3269.24
416,601211.SH,20190604,-19372,-3052.85
417,601211.SH,20190603,-8032,-1242.14
418,601211.SH,20190531,-67523,-10900.03
419,601211.SH,20190530,-58606,-9510.06
420,601211.SH,20190529,-60628,-9945.12
421,601211.SH,20190528,-67228,-11096.2
422,601211.SH,20190527,6380,1133.91
423,601211.SH,20190524,3222,540.81
424,601211.SH,20190523,-5041,-786.06
425,601211.SH,20190522,-11972,-1932.72
426,601211.SH,20190521,-35567,-5860.99
427,601211.SH,20190520,26689,4394.0
428,601211.SH,20190517,-77170,-12824.42
429,601211.SH,20190516,-27093,-4563.58
430,601211.SH,20190515,-12600,-2100.16
431,601211.SH,20190514,-2197,-337.29
432,601211.SH,20190513,-33723,-5742.58
433,601211.SH,20190510,6742,1244.73
434,601211.SH,20190509,-18373,-3038.31
435,601211.SH,20190508,-33908,-5737.41
436,601211.SH,20190507,-85253,-14464.96
437,601211.SH,20190506,-97059,-17012.48
438,601211.SH,20190430,-32887,-6184.66
439,601211.SH,20190429,25537,4899.42
440,601211.SH,20190426,10775,2133.76
441,601211.SH,20190425,-18704,-3613.87
442,601211.SH,20190424,-31237,-6145.78
443,601211.SH,20190423,15152,3057.8
444,601211.SH,20190422,-143518,-28599.92
445,601211.SH,20190419,5670,1189.81
446,601211.SH,20190418,-22091,-4419.26
447,601211.SH,20190417,-21921,-4408.27
448,601211.SH,20190416,10256,2247.02
449,601211.SH,20190415,-119342,-24112.38
450,601211.SH,20190412,-763,-96.05
451,601211.SH,20190411,28807,5929.87
452,601211.SH,20190410,-27813,-5497.66
453,601211.SH,20190409,20750,4363.58
454,601211.SH,20190408,-117188,-24248.33
455,601211.SH,20190404,-21296,-4389.51
456,601211.SH,20190403,153902,32167.72
457,601211.SH,20190402,-63574,-12926.14
458,601211.SH,20190401,78297,16029.94
459,601211.SH,20190329,194816,38432.04
460,601211.SH,20190328,-56945,-10692.68
461,601211.SH,20190327,-33519,-6303.9
462,601211.SH,20190326,-83708,-15793.8
463,601211.SH,20190325,-158312,-30767.6
464,601211.SH,20190322,-61350,-12066.07
465,601211.SH,20190321,93463,18919.19
466,601211.SH,20190320,12693,2651.08
467,601211.SH,20190319,-54761,-10710.4
468,601211.SH,20190318,124572,24349.49
469,601211.SH,20190315,-33369,-6173.01
470,601211.SH,20190314,-201058,-39110.67
471,601211.SH,20190313,-94817,-18921.9
472,601211.SH,20190312,90826,18867.73
473,601211.SH,20190311,-92665,-18506.82
474,601211.SH,20190308,-158355,-32041.95
475,601211.SH,20190307,215774,47105.46
476,601211.SH,20190306,63332,13352.6
477,601211.SH,20190305,11077,2296.55
478,601211.SH,20190304,-31035,-6093.3
479,601211.SH,20190301,39978,8083.52
480,601211.SH,20190228,-53010,-10336.7
481,601211.SH,20190227,-20008,-3639.86
482,601211.SH,20190226,-30952,-6075.35
483,601211.SH,20190225,35633,7323.61
484,601211.SH,20190222,132635,24724.61
485,601211.SH,20190221,10791,2218.29
486,601211.SH,20190220,-25470,-4485.37
487,601211.SH,20190219,-3077,-418.33
488,601211.SH,20190218,81951,14647.39
489,601211.SH,20190215,-36897,-6441.38
490,601211.SH,20190214,-5847,-999.91
491,601211.SH,20190213,79450,14205.74
492,601211.SH,20190212,81481,14190.69
493,601211.SH,20190211,29709,5147.36
494,601211.SH,20190201,14245,2450.94
495,601211.SH,20190131,34089,5723.17
496,601211.SH,20190130,-24300,-3977.91
497,601211.SH,20190129,-10152,-1639.27
498,601211.SH,20190128,42825,7174.92
499,601211.SH,20190125,319,80.66
500,601211.SH,20190124,-11794,-1893.16
501,601211.SH,20190123,-16742,-2677.97
502,601211.SH,20190122,-61176,-9913.66
503,601211.SH,20190121,-56009,-9198.44
504,601211.SH,20190118,-19276,-3146.2
505,601211.SH,20190117,-26999,-4459.65
506,601211.SH,20190116,-3007,-480.82
507,601211.SH,20190115,38340,6477.67
508,601211.SH,20190114,-34730,-5732.31
509,601211.SH,20190111,2479,444.18
510,601211.SH,20190110,-17715,-2922.76
511,601211.SH,20190109,-9622,-1561.48
512,601211.SH,20190108,1431,272.74
513,601211.SH,20190107,15747,2692.88
514,601211.SH,20190104,124034,20229.8
515,601211.SH,20190103,37350,5903.58
516,601211.SH,20190102,8717,1368.04
517,601211.SH,20181228,25575,3933.73
518,601211.SH,20181227,-12766,-1904.12
519,601211.SH,20181226,29088,4418.63
520,601211.SH,20181225,5736,894.02
521,601211.SH,20181224,5252,841.24
522,601211.SH,20181221,2422,391.04
523,601211.SH,20181220,-3242,-490.58
524,601211.SH,20181219,8321,1331.9
525,601211.SH,20181218,-7396,-1143.89
526,601211.SH,20181217,43170,7070.44
527,601211.SH,20181214,32769,5456.02
528,601211.SH,20181213,40852,6775.87
529,601211.SH,20181212,17042,2816.68
530,601211.SH,20181211,-902,-137.35
531,601211.SH,20181210,4791,791.4
532,601211.SH,20181207,21844,3582.46
533,601211.SH,20181206,-14769,-2395.17
534,601211.SH,20181205,-2947,-469.66
535,601211.SH,20181204,19200,3227.34
536,601211.SH,20181203,-30870,-5083.78
537,601211.SH,20181130,16367,2636.87
538,601211.SH,20181129,-1207,-106.22
539,601211.SH,20181128,14223,2249.89
540,601211.SH,20181127,27218,4270.0
541,601211.SH,20181126,-8792,-1359.98
542,601211.SH,20181123,-25665,-4021.88
543,601211.SH,20181122,-31006,-4914.38
544,601211.SH,20181121,25144,4067.88
545,601211.SH,20181120,-25784,-4129.82
546,601211.SH,20181119,39368,6507.39
547,601211.SH,20181116,64040,10356.99
548,601211.SH,20181115,133403,21091.91
549,601211.SH,20181114,-23709,-3614.98
550,601211.SH,20181113,56474,8784.56
551,601211.SH,20181112,28659,4366.13
552,601211.SH,20181109,4106,632.45
553,601211.SH,20181108,-26130,-3915.49
554,601211.SH,20181107,-47352,-7221.7
555,601211.SH,20181106,-10347,-1539.17
556,601211.SH,20181105,-40400,-6264.32
557,601211.SH,20181102,72965,11560.16
558,601211.SH,20181101,35298,5652.54
559,601211.SH,20181031,24010,3723.34
560,601211.SH,20181030,83219,12601.73
561,601211.SH,20181029,-14797,-2166.97
562,601211.SH,20181026,-56292,-8349.59
563,601211.SH,20181025,59257,9061.93
564,601211.SH,20181024,-23942,-3502.92
565,601211.SH,20181023,-50060,-7470.22
566,601211.SH,20181022,-157918,-24158.02
567,601211.SH,20181019,33390,4590.34
568,601211.SH,20181018,-55935,-7582.23
569,601211.SH,20181017,19069,2625.91
570,601211.SH,20181016,19433,2661.49
571,601211.SH,20181015,21140,2883.31
572,601211.SH,20181012,-29031,-3922.25
573,601211.SH,20181011,-78262,-10901.3
574,601211.SH,20181010,13712,1987.03
575,601211.SH,20181009,-15459,-2213.57
576,601211.SH,20181008,-58745,-8528.34
577,601211.SH,20180928,-18879,-2824.77
578,601211.SH,20180927,-17681,-2632.39
579,601211.SH,20180926,-11698,-1750.97
580,601211.SH,20180925,-18506,-2747.6
581,601211.SH,20180921,50913,7680.4
582,601211.SH,20180920,3554,534.73
583,601211.SH,20180919,14802,2206.26
584,601211.SH,20180918,39824,5860.93
585,601211.SH,20180917,-16768,-2424.63
586,601211.SH,20180914,-15499,-2251.0
587,601211.SH,20180913,16394,2408.49
588,601211.SH,20180912,3651,532.0
589,601211.SH,20180911,6451,926.17
590,601211.SH,20180910,-42291,-6020.35
591,601211.SH,20180907,-15593,-2256.99
592,601211.SH,20180906,1884,283.06
593,601211.SH,20180905,-31336,-4565.0
594,601211.SH,20180904,22066,3266.91
595,601211.SH,20180903,-335,-39.37
596,601211.SH,20180831,2169,332.91
597,601211.SH,20180830,-37397,-5450.28
598,601211.SH,20180829,-17324,-2546.51
599,601211.SH,20180828,-19331,-2866.71
600,601211.SH,20180827,7479,1139.13
601,601211.SH,20180824,-25228,-3716.05
602,601211.SH,20180823,10379,1555.95
603,601211.SH,20180822,9034,1358.78
604,601211.SH,20180821,48455,7213.86
605,601211.SH,20180820,86699,12633.5
606,601211.SH,20180817,-966,-104.05
607,601211.SH,20180816,14556,2152.7
608,601211.SH,20180815,-31995,-4577.63
609,601211.SH,20180814,-14662,-2117.52
610,601211.SH,20180813,1566,245.57
611,601211.SH,20180810,-2783,-400.51
612,601211.SH,20180809,20810,2997.45
613,601211.SH,20180808,-36502,-5225.07
614,601211.SH,20180807,11541,1674.51
615,601211.SH,20180806,-17808,-2510.57
616,601211.SH,20180803,-22928,-3262.87
617,601211.SH,20180802,-28690,-4149.81
618,601211.SH,20180801,-13064,-1900.81
619,601211.SH,20180731,12899,1945.57
620,601211.SH,20180730,2302,350.39
621,601211.SH,20180727,7537,1136.17
622,601211.SH,20180726,-7979,-1178.98
623,601211.SH,20180725,-1180,-163.93
624,601211.SH,20180724,44944,6815.51
625,601211.SH,20180723,5459,839.0
626,601211.SH,20180720,71238,10321.1
627,601211.SH,20180719,-5071,-697.13
628,601211.SH,20180718,-58737,-8357.49
629,601211.SH,20180717,-7601,-1081.76
630,601211.SH,20180716,-31230,-4482.94
631,601211.SH,20180713,-12291,-1779.32
632,601211.SH,20180712,61484,8908.88
633,601211.SH,20180711,-31040,-4388.59
634,601211.SH,20180710,3179,471.49
635,601211.SH,20180709,48885,7029.41
636,601211.SH,20180706,8195,1196.08
637,601211.SH,20180705,-24661,-3481.74
638,601211.SH,20180704,-23947,-3432.42
639,601211.SH,20180703,10261,1501.72
640,601211.SH,20180702,-47159,-6842.99
641,601211.SH,20180629,12188,1798.42
642,601211.SH,20180628,23926,3595.79
643,601211.SH,20180627,-28434,-4171.04
644,601211.SH,20180626,5126,766.02
645,601211.SH,20180625,-53171,-7873.14
646,601211.SH,20180622,25444,3817.65
647,601211.SH,20180621,-44599,-6678.15
648,601211.SH,20180620,-4537,-657.9
649,601211.SH,20180619,-45424,-7191.66
650,601211.SH,20180615,-13962,-2282.55
651,601211.SH,20180614,33523,5539.37
652,601211.SH,20180613,-21034,-3452.48
653,601211.SH,20180612,10627,1769.52
654,601211.SH,20180611,16205,2674.21
655,601211.SH,20180608,-60997,-10062.47
656,601211.SH,20180607,2245,389.35
657,601211.SH,20180606,-11073,-1832.93
658,601211.SH,20180605,-18056,-3009.49
659,601211.SH,20180604,-588,-92.14
660,601211.SH,20180601,-16770,-2761.43
661,601211.SH,20180531,-4418,-698.35
662,601211.SH,20180530,-48616,-8045.1
