,ts_code,trade_date,net_mf_vol,net_mf_amount
181,600085.SH,20200522,-12685,-3161.46
182,600085.SH,20200521,-4871,-1222.27
183,600085.SH,20200520,-4674,-1178.76
184,600085.SH,20200519,1266,324.71
185,600085.SH,20200518,6636,1678.83
186,600085.SH,20200515,-946,-236.11
187,600085.SH,20200514,-11692,-2934.67
188,600085.SH,20200513,-1775,-443.97
189,600085.SH,20200512,-8929,-2252.96
190,600085.SH,20200511,-15364,-3896.13
191,600085.SH,20200508,-4341,-1107.24
192,600085.SH,20200507,-9902,-2531.7
193,600085.SH,20200506,10329,2660.44
194,600085.SH,20200430,-2902,-729.05
195,600085.SH,20200429,31616,8047.36
196,600085.SH,20200428,3369,865.83
197,600085.SH,20200427,-372,-84.94
198,600085.SH,20200424,-8466,-2107.58
199,600085.SH,20200423,9525,2416.74
200,600085.SH,20200422,3639,911.37
201,600085.SH,20200421,-17366,-4313.84
202,600085.SH,20200420,-5675,-1426.29
203,600085.SH,20200417,-16920,-4286.05
204,600085.SH,20200416,-5088,-1283.39
205,600085.SH,20200415,10734,2738.51
206,600085.SH,20200414,-1209,-270.37
207,600085.SH,20200413,-1897,-464.19
208,600085.SH,20200410,-14750,-3693.95
209,600085.SH,20200409,5647,1430.55
210,600085.SH,20200408,24,20.05
211,600085.SH,20200407,-12020,-2998.43
212,600085.SH,20200403,-169,-34.51
213,600085.SH,20200402,-1662,-405.88
214,600085.SH,20200401,-17455,-4362.95
215,600085.SH,20200331,-10380,-2620.35
216,600085.SH,20200330,5409,1369.45
217,600085.SH,20200327,-6466,-1626.09
218,600085.SH,20200326,10071,2536.03
219,600085.SH,20200325,3951,982.89
220,600085.SH,20200324,-9740,-2350.6
221,600085.SH,20200323,-3664,-883.85
222,600085.SH,20200320,555,138.33
223,600085.SH,20200319,-14251,-3463.36
224,600085.SH,20200318,-27801,-6936.76
225,600085.SH,20200317,-15266,-3803.33
226,600085.SH,20200316,-11658,-2958.29
227,600085.SH,20200313,-6158,-1544.03
228,600085.SH,20200312,-23964,-6210.52
229,600085.SH,20200311,-15441,-4061.54
230,600085.SH,20200310,-12825,-3326.48
231,600085.SH,20200309,-30778,-8085.13
232,600085.SH,20200306,-20903,-5594.31
233,600085.SH,20200305,10200,2744.47
234,600085.SH,20200304,-13951,-3680.38
235,600085.SH,20200303,-13353,-3573.1
236,600085.SH,20200302,-8888,-2342.51
237,600085.SH,20200228,-20638,-5460.24
238,600085.SH,20200227,-34897,-9390.81
239,600085.SH,20200226,-24591,-6675.9
240,600085.SH,20200225,-21665,-5924.93
241,600085.SH,20200224,-21995,-6078.04
242,600085.SH,20200221,-9466,-2612.11
243,600085.SH,20200220,2873,798.42
244,600085.SH,20200219,-41058,-11335.04
245,600085.SH,20200218,-13701,-3838.68
246,600085.SH,20200217,4065,1138.87
247,600085.SH,20200214,1665,470.67
248,600085.SH,20200213,-19486,-5359.96
249,600085.SH,20200212,-13411,-3721.07
250,600085.SH,20200211,-21805,-6076.72
251,600085.SH,20200210,-32399,-9157.54
252,600085.SH,20200207,-30777,-8957.91
253,600085.SH,20200206,1557,503.46
254,600085.SH,20200205,35023,10185.13
255,600085.SH,20200204,-9104,-2545.52
256,600085.SH,20200203,1207,132.46
257,600085.SH,20200123,-18237,-5019.9
258,600085.SH,20200122,-22498,-6251.64
259,600085.SH,20200121,-12248,-3434.2
260,600085.SH,20200120,27723,7719.5
261,600085.SH,20200117,-1278,-341.19
262,600085.SH,20200116,-17404,-4708.66
263,600085.SH,20200115,-11749,-3193.93
264,600085.SH,20200114,-2448,-664.15
265,600085.SH,20200113,2368,651.5
266,600085.SH,20200110,996,279.68
267,600085.SH,20200109,5285,1455.79
268,600085.SH,20200108,-10490,-2838.81
269,600085.SH,20200107,-10392,-2864.7
270,600085.SH,20200106,-5014,-1390.43
271,600085.SH,20200103,-766,-206.61
272,600085.SH,20200102,-15671,-4409.89
273,600085.SH,20191231,14470,4086.74
274,600085.SH,20191230,-9256,-2567.29
275,600085.SH,20191227,-9377,-2622.46
276,600085.SH,20191226,55969,15866.23
277,600085.SH,20191225,8802,2420.43
278,600085.SH,20191224,14052,3666.98
279,600085.SH,20191223,-4102,-1061.15
280,600085.SH,20191220,5505,1444.04
281,600085.SH,20191219,6780,1774.48
282,600085.SH,20191218,1906,501.38
283,600085.SH,20191217,4496,1174.14
284,600085.SH,20191216,1119,295.54
285,600085.SH,20191213,5528,1427.34
286,600085.SH,20191212,-6443,-1643.56
287,600085.SH,20191211,-1772,-454.35
288,600085.SH,20191210,13744,3540.85
289,600085.SH,20191209,5452,1399.73
290,600085.SH,20191206,4204,1097.18
291,600085.SH,20191205,2816,735.43
292,600085.SH,20191204,-8775,-2272.6
293,600085.SH,20191203,-4389,-1149.75
294,600085.SH,20191202,-9023,-2382.0
295,600085.SH,20191129,-3340,-889.14
296,600085.SH,20191128,-1089,-291.53
297,600085.SH,20191127,-10629,-2857.57
298,600085.SH,20191126,6252,1666.44
299,600085.SH,20191125,-2082,-548.09
300,600085.SH,20191122,-12952,-3428.07
301,600085.SH,20191121,-10666,-2839.31
302,600085.SH,20191120,828,229.17
303,600085.SH,20191119,-4168,-1116.63
304,600085.SH,20191118,1368,371.17
305,600085.SH,20191115,-20325,-5402.08
306,600085.SH,20191114,-9073,-2437.64
307,600085.SH,20191113,-5520,-1486.57
308,600085.SH,20191112,-3070,-821.88
309,600085.SH,20191111,-15821,-4270.23
310,600085.SH,20191108,-6375,-1756.03
311,600085.SH,20191107,2774,766.31
312,600085.SH,20191106,-6565,-1799.85
313,600085.SH,20191105,-1202,-316.81
314,600085.SH,20191104,-5016,-1360.5
315,600085.SH,20191101,-15615,-4230.71
316,600085.SH,20191031,-2435,-660.52
317,600085.SH,20191030,-13255,-3617.92
318,600085.SH,20191029,4126,1164.42
319,600085.SH,20191028,5928,1644.03
320,600085.SH,20191025,8576,2327.96
321,600085.SH,20191024,-4232,-1127.94
322,600085.SH,20191023,-12215,-3272.15
323,600085.SH,20191022,-6724,-1797.53
324,600085.SH,20191021,-6661,-1791.21
325,600085.SH,20191018,-5204,-1406.34
326,600085.SH,20191017,-1336,-360.31
327,600085.SH,20191016,-11503,-3140.36
328,600085.SH,20191015,6970,1930.41
329,600085.SH,20191014,7223,1972.8
330,600085.SH,20191011,-7277,-1944.75
331,600085.SH,20191010,503,136.47
332,600085.SH,20191009,-7386,-1958.26
333,600085.SH,20191008,-387,-102.21
334,600085.SH,20190930,-8858,-2385.9
335,600085.SH,20190927,-2166,-582.83
336,600085.SH,20190926,-4105,-1099.49
337,600085.SH,20190925,-23784,-6471.2
338,600085.SH,20190924,9109,2515.17
339,600085.SH,20190923,-10482,-2868.0
340,600085.SH,20190920,-4199,-1157.26
341,600085.SH,20190919,-17548,-4835.13
342,600085.SH,20190918,-12137,-3360.84
343,600085.SH,20190917,-21505,-5966.95
344,600085.SH,20190916,-31333,-8791.19
345,600085.SH,20190912,-7106,-1993.09
346,600085.SH,20190911,-23937,-6761.37
347,600085.SH,20190910,4447,1277.81
348,600085.SH,20190909,-18525,-5213.93
349,600085.SH,20190906,-5453,-1531.86
350,600085.SH,20190905,11315,3192.66
351,600085.SH,20190904,-8111,-2251.37
352,600085.SH,20190903,-5944,-1654.21
353,600085.SH,20190902,6279,1747.25
354,600085.SH,20190830,-24731,-6925.11
355,600085.SH,20190829,-5584,-1563.64
356,600085.SH,20190828,-16728,-4754.28
357,600085.SH,20190827,-4040,-1149.79
358,600085.SH,20190826,6276,1815.18
359,600085.SH,20190823,26877,7666.74
360,600085.SH,20190822,-5630,-1573.83
361,600085.SH,20190821,-4749,-1332.69
362,600085.SH,20190820,-4250,-1190.69
363,600085.SH,20190819,-2434,-672.09
364,600085.SH,20190816,3716,1035.27
365,600085.SH,20190815,3856,1063.78
366,600085.SH,20190814,807,224.0
367,600085.SH,20190813,-10588,-2863.97
368,600085.SH,20190812,-7872,-2132.55
369,600085.SH,20190809,-5218,-1425.53
370,600085.SH,20190808,-4675,-1284.79
371,600085.SH,20190807,8889,2449.9
372,600085.SH,20190806,-680,-176.18
373,600085.SH,20190805,-3047,-837.2
374,600085.SH,20190802,-3365,-929.51
375,600085.SH,20190801,-11010,-3088.56
376,600085.SH,20190731,-1146,-309.12
377,600085.SH,20190730,13196,3711.6
378,600085.SH,20190729,-24275,-6739.62
379,600085.SH,20190726,-22833,-6465.12
380,600085.SH,20190725,-18521,-5295.88
381,600085.SH,20190724,-4102,-1175.89
382,600085.SH,20190723,-8736,-2472.07
383,600085.SH,20190722,-11369,-3224.29
384,600085.SH,20190719,-7551,-2176.55
385,600085.SH,20190718,-9559,-2763.31
386,600085.SH,20190717,-18436,-5369.34
387,600085.SH,20190716,-13724,-4035.34
388,600085.SH,20190715,-3818,-1125.12
389,600085.SH,20190712,-5314,-1591.93
390,600085.SH,20190711,-7429,-2216.6
391,600085.SH,20190710,-4124,-1230.26
392,600085.SH,20190709,-1628,-475.99
393,600085.SH,20190708,-1402,-425.89
394,600085.SH,20190705,465,149.55
395,600085.SH,20190704,10072,3117.6
396,600085.SH,20190703,-13149,-4088.95
397,600085.SH,20190702,21053,6444.13
398,600085.SH,20190701,4511,1334.36
399,600085.SH,20190628,-5760,-1664.24
400,600085.SH,20190627,2804,821.97
401,600085.SH,20190626,7410,2141.28
402,600085.SH,20190625,-8128,-2313.11
403,600085.SH,20190624,-2732,-786.39
404,600085.SH,20190621,-1402,-400.85
405,600085.SH,20190620,2294,673.11
406,600085.SH,20190619,2438,706.05
407,600085.SH,20190618,-6513,-1852.21
408,600085.SH,20190617,-893,-252.18
409,600085.SH,20190614,-1359,-386.78
410,600085.SH,20190613,-1056,-298.61
411,600085.SH,20190612,-790,-218.11
412,600085.SH,20190611,8142,2308.16
413,600085.SH,20190610,-495,-126.89
414,600085.SH,20190606,9087,2563.21
415,600085.SH,20190605,4291,1261.23
416,600085.SH,20190604,-23855,-6849.1
417,600085.SH,20190603,-648,-182.27
418,600085.SH,20190531,67,27.71
419,600085.SH,20190530,-3301,-965.63
420,600085.SH,20190529,-5927,-1748.73
421,600085.SH,20190528,-99,-21.35
422,600085.SH,20190527,-3572,-1043.66
423,600085.SH,20190524,847,252.08
424,600085.SH,20190523,-6795,-2004.29
425,600085.SH,20190522,5172,1551.13
426,600085.SH,20190521,5416,1626.35
427,600085.SH,20190520,-3770,-1110.26
428,600085.SH,20190517,-11673,-3498.93
429,600085.SH,20190516,1180,362.29
430,600085.SH,20190515,720,219.17
431,600085.SH,20190514,-8976,-2622.74
432,600085.SH,20190513,-1537,-447.11
433,600085.SH,20190510,3440,1030.21
434,600085.SH,20190509,-19071,-5561.43
435,600085.SH,20190508,-13318,-3947.91
436,600085.SH,20190507,4361,1319.89
437,600085.SH,20190506,-10784,-3182.62
438,600085.SH,20190430,-708,-208.5
439,600085.SH,20190429,5222,1631.19
440,600085.SH,20190426,-7900,-2441.69
441,600085.SH,20190425,-5492,-1723.36
442,600085.SH,20190424,382,133.41
443,600085.SH,20190423,-10988,-3538.68
444,600085.SH,20190422,1135,413.28
445,600085.SH,20190419,-10676,-3457.73
446,600085.SH,20190418,-3628,-1182.52
447,600085.SH,20190417,-6605,-2162.45
448,600085.SH,20190416,23372,7614.9
449,600085.SH,20190415,-28876,-9227.19
450,600085.SH,20190412,-17092,-5431.38
451,600085.SH,20190411,-35965,-11738.31
452,600085.SH,20190410,5189,1689.73
453,600085.SH,20190409,27116,8825.79
454,600085.SH,20190408,2721,880.6
455,600085.SH,20190404,-20173,-6182.96
456,600085.SH,20190403,7790,2407.96
457,600085.SH,20190402,1081,338.41
458,600085.SH,20190401,40744,12476.21
459,600085.SH,20190329,4640,1381.51
460,600085.SH,20190328,-23274,-6818.64
461,600085.SH,20190327,-9537,-2804.94
462,600085.SH,20190326,5328,1595.24
463,600085.SH,20190325,-34383,-10157.69
464,600085.SH,20190322,-37381,-11216.91
465,600085.SH,20190321,-11060,-3308.18
466,600085.SH,20190320,-24740,-7514.19
467,600085.SH,20190319,-13334,-4098.18
468,600085.SH,20190318,28105,8693.73
469,600085.SH,20190315,-12680,-3825.28
470,600085.SH,20190314,-1994,-587.42
471,600085.SH,20190313,-19695,-5979.84
472,600085.SH,20190312,-2639,-745.36
473,600085.SH,20190311,-4389,-1322.67
474,600085.SH,20190308,-11039,-3329.45
475,600085.SH,20190307,-3030,-910.68
476,600085.SH,20190306,-15459,-4716.94
477,600085.SH,20190305,14735,4478.43
478,600085.SH,20190304,4164,1231.51
479,600085.SH,20190301,-5909,-1719.4
480,600085.SH,20190228,-4997,-1452.7
481,600085.SH,20190227,-5920,-1734.96
482,600085.SH,20190226,-13336,-4027.75
483,600085.SH,20190225,22923,6644.07
484,600085.SH,20190222,-24871,-6918.26
485,600085.SH,20190221,-12105,-3413.87
486,600085.SH,20190220,-21147,-5960.45
487,600085.SH,20190219,-5550,-1612.51
488,600085.SH,20190218,1465,424.81
489,600085.SH,20190215,-3381,-968.1
490,600085.SH,20190214,1305,389.61
491,600085.SH,20190213,-11704,-3358.43
492,600085.SH,20190212,-4991,-1414.39
493,600085.SH,20190211,2580,696.91
494,600085.SH,20190201,10876,2919.05
495,600085.SH,20190131,-3392,-896.23
496,600085.SH,20190130,-3305,-875.37
497,600085.SH,20190129,-6570,-1741.92
498,600085.SH,20190128,-6878,-1830.99
499,600085.SH,20190125,1028,276.51
500,600085.SH,20190124,-13740,-3663.32
501,600085.SH,20190123,-4874,-1298.55
502,600085.SH,20190122,-8935,-2395.47
503,600085.SH,20190121,5104,1384.47
504,600085.SH,20190118,-3787,-991.17
505,600085.SH,20190117,-30376,-8060.91
506,600085.SH,20190116,7958,2144.19
507,600085.SH,20190115,-16922,-4430.16
508,600085.SH,20190114,-13407,-3562.24
509,600085.SH,20190111,1808,489.69
510,600085.SH,20190110,-4931,-1318.25
511,600085.SH,20190109,8770,2349.94
512,600085.SH,20190108,-9154,-2408.41
513,600085.SH,20190107,-9422,-2508.12
514,600085.SH,20190104,-1757,-470.39
515,600085.SH,20190103,-2265,-597.46
516,600085.SH,20190102,-5089,-1367.04
517,600085.SH,20181228,7282,1985.85
518,600085.SH,20181227,5300,1453.2
519,600085.SH,20181226,6745,1829.29
520,600085.SH,20181225,-1518,-398.95
521,600085.SH,20181224,3511,959.99
522,600085.SH,20181221,2249,611.66
523,600085.SH,20181220,-11273,-3028.86
524,600085.SH,20181219,-18651,-5216.33
525,600085.SH,20181218,-4243,-1217.75
526,600085.SH,20181217,17757,5201.77
527,600085.SH,20181214,-2162,-648.15
528,600085.SH,20181213,15190,4554.13
529,600085.SH,20181212,38,13.12
530,600085.SH,20181211,7089,2062.48
531,600085.SH,20181210,-2595,-742.78
532,600085.SH,20181207,-262,-62.93
533,600085.SH,20181206,-9896,-2883.41
534,600085.SH,20181205,6090,1816.46
535,600085.SH,20181204,-562,-164.03
536,600085.SH,20181203,569,177.25
537,600085.SH,20181130,-487,-135.91
538,600085.SH,20181129,-2142,-622.5
539,600085.SH,20181128,-1411,-410.55
540,600085.SH,20181127,-531,-153.2
541,600085.SH,20181126,-3769,-1106.82
542,600085.SH,20181123,-10280,-3042.88
543,600085.SH,20181122,2338,706.67
544,600085.SH,20181121,-4101,-1212.27
545,600085.SH,20181120,-13309,-3991.55
546,600085.SH,20181119,3351,1045.3
547,600085.SH,20181116,-3373,-1010.22
548,600085.SH,20181115,824,258.74
549,600085.SH,20181114,3754,1127.02
550,600085.SH,20181113,4004,1192.11
551,600085.SH,20181112,7932,2338.64
552,600085.SH,20181109,-2474,-725.69
553,600085.SH,20181108,-2040,-597.82
554,600085.SH,20181107,-4063,-1196.43
555,600085.SH,20181106,2967,872.07
556,600085.SH,20181105,-1154,-338.55
557,600085.SH,20181102,24133,7051.0
558,600085.SH,20181101,-3425,-966.34
559,600085.SH,20181031,6454,1840.1
560,600085.SH,20181030,2447,684.16
561,600085.SH,20181029,-17661,-4970.19
562,600085.SH,20181026,-2007,-590.63
563,600085.SH,20181025,-668,-155.97
564,600085.SH,20181024,-8810,-2585.4
565,600085.SH,20181023,-8974,-2670.39
566,600085.SH,20181022,5380,1603.73
567,600085.SH,20181019,8918,2525.72
568,600085.SH,20181018,-6842,-1917.35
569,600085.SH,20181017,-3923,-1089.28
570,600085.SH,20181016,-2258,-672.44
571,600085.SH,20181015,-9313,-2759.76
572,600085.SH,20181012,3210,953.17
573,600085.SH,20181011,-7513,-2201.11
574,600085.SH,20181010,501,158.22
575,600085.SH,20181009,-3025,-922.24
576,600085.SH,20181008,-10989,-3351.1
577,600085.SH,20180928,576,191.7
578,600085.SH,20180927,-2914,-910.98
579,600085.SH,20180926,4745,1496.57
580,600085.SH,20180925,-1729,-526.95
581,600085.SH,20180921,10702,3290.55
582,600085.SH,20180920,-3261,-984.77
583,600085.SH,20180919,922,287.55
584,600085.SH,20180918,6753,2020.24
585,600085.SH,20180917,-2261,-651.56
586,600085.SH,20180914,-6456,-1891.49
587,600085.SH,20180913,-12815,-3774.11
588,600085.SH,20180912,-3314,-987.93
589,600085.SH,20180911,-3056,-908.41
590,600085.SH,20180910,2681,817.8
591,600085.SH,20180907,3364,1030.21
592,600085.SH,20180906,-15605,-4776.52
593,600085.SH,20180905,4279,1354.41
594,600085.SH,20180904,-9845,-3078.68
595,600085.SH,20180903,-7238,-2263.16
596,600085.SH,20180831,2921,934.33
597,600085.SH,20180830,-1902,-596.04
598,600085.SH,20180829,4158,1337.99
599,600085.SH,20180828,3316,1082.71
600,600085.SH,20180827,6562,2097.34
601,600085.SH,20180824,11943,3724.08
602,600085.SH,20180823,6183,1903.66
603,600085.SH,20180822,9089,2760.34
604,600085.SH,20180821,8511,2545.93
605,600085.SH,20180820,-3611,-1074.27
606,600085.SH,20180817,-17824,-5484.8
607,600085.SH,20180816,883,279.01
608,600085.SH,20180815,-11882,-3730.99
609,600085.SH,20180814,-9665,-3086.42
610,600085.SH,20180813,4084,1307.71
611,600085.SH,20180810,3670,1179.89
612,600085.SH,20180809,4430,1387.43
613,600085.SH,20180808,-13617,-4260.83
614,600085.SH,20180807,9736,3107.76
615,600085.SH,20180806,3018,965.5
616,600085.SH,20180803,-17178,-5537.27
617,600085.SH,20180802,-11790,-3875.41
618,600085.SH,20180801,-5761,-1946.36
619,600085.SH,20180731,-1188,-398.62
620,600085.SH,20180730,-17735,-6009.64
621,600085.SH,20180727,-4947,-1704.44
622,600085.SH,20180726,-6765,-2356.32
623,600085.SH,20180725,7241,2540.92
624,600085.SH,20180724,-13659,-4752.24
625,600085.SH,20180723,-22277,-7706.06
626,600085.SH,20180720,10644,3815.26
627,600085.SH,20180719,-10506,-3710.58
628,600085.SH,20180718,-2814,-1002.1
629,600085.SH,20180717,-16728,-5963.56
630,600085.SH,20180716,-4684,-1678.21
631,600085.SH,20180713,21266,7695.68
632,600085.SH,20180712,-1785,-641.18
633,600085.SH,20180711,-7943,-2736.19
634,600085.SH,20180710,-3336,-1154.33
635,600085.SH,20180709,3109,1064.23
636,600085.SH,20180706,-7456,-2467.13
637,600085.SH,20180705,-13572,-4555.73
638,600085.SH,20180704,-3019,-1017.08
639,600085.SH,20180703,-20150,-6756.36
640,600085.SH,20180702,-1122,-349.42
641,600085.SH,20180629,7535,2657.11
642,600085.SH,20180628,5015,1761.94
643,600085.SH,20180627,-28544,-10216.79
644,600085.SH,20180626,-10473,-3838.51
645,600085.SH,20180625,-5007,-1865.78
646,600085.SH,20180622,-8807,-3260.01
647,600085.SH,20180621,-4631,-1701.59
648,600085.SH,20180620,-1834,-645.47
649,600085.SH,20180619,-23084,-8416.51
650,600085.SH,20180615,-18363,-6744.57
651,600085.SH,20180614,-15394,-5796.79
652,600085.SH,20180613,-8575,-3261.62
653,600085.SH,20180612,9639,3656.43
654,600085.SH,20180611,-39813,-14980.83
655,600085.SH,20180608,-10378,-3941.01
656,600085.SH,20180607,-42075,-16230.81
657,600085.SH,20180606,-14364,-5611.89
658,600085.SH,20180605,15152,5966.19
659,600085.SH,20180604,-4375,-1674.46
660,600085.SH,20180601,-25201,-9878.95
661,600085.SH,20180531,7806,3186.26
