,ts_code,trade_date,net_mf_vol,net_mf_amount
46,601618.SH,20201209,-153178,-4069.23
47,601618.SH,20201208,-101787,-2722.14
48,601618.SH,20201207,-300222,-8124.5
49,601618.SH,20201204,-179162,-4913.7
50,601618.SH,20201203,-244857,-6795.96
51,601618.SH,20201202,-66057,-1811.34
52,601618.SH,20201201,14380,441.74
53,601618.SH,20201130,372977,10608.8
54,601618.SH,20201127,-228445,-6169.27
55,601618.SH,20201126,-113688,-3099.89
56,601618.SH,20201125,-416268,-11646.62
57,601618.SH,20201124,65066,1889.76
58,601618.SH,20201123,788217,22271.46
59,601618.SH,20201120,23046,657.63
60,601618.SH,20201119,-116435,-3119.03
61,601618.SH,20201118,85,35.31
62,601618.SH,20201117,-13875,-348.32
63,601618.SH,20201116,279710,7539.36
64,601618.SH,20201113,-154928,-4053.17
65,601618.SH,20201112,-184523,-4909.64
66,601618.SH,20201111,308273,8356.58
67,601618.SH,20201110,5208,189.39
68,601618.SH,20201109,158436,4245.74
69,601618.SH,20201106,-112424,-2911.54
70,601618.SH,20201105,36231,974.35
71,601618.SH,20201104,-85205,-2202.56
72,601618.SH,20201103,32389,855.59
73,601618.SH,20201102,-171771,-4394.72
74,601618.SH,20201030,-63070,-1607.36
75,601618.SH,20201029,19592,521.11
76,601618.SH,20201028,-77797,-2027.45
77,601618.SH,20201027,-84087,-2212.85
78,601618.SH,20201026,-43395,-1142.03
79,601618.SH,20201023,117018,3141.27
80,601618.SH,20201022,-2700,-63.59
81,601618.SH,20201021,161,21.11
82,601618.SH,20201020,-79871,-2108.23
83,601618.SH,20201019,-102769,-2724.97
84,601618.SH,20201016,95116,2565.66
85,601618.SH,20201015,-176095,-4703.51
86,601618.SH,20201014,-96712,-2598.29
87,601618.SH,20201013,-140282,-3810.01
88,601618.SH,20201012,41984,1157.22
89,601618.SH,20201009,8683,243.99
90,601618.SH,20200930,-146766,-3882.7
91,601618.SH,20200929,-177759,-4765.7
92,601618.SH,20200928,-24972,-670.13
93,601618.SH,20200925,-112335,-3034.67
94,601618.SH,20200924,-252809,-6924.99
95,601618.SH,20200923,-81006,-2240.75
96,601618.SH,20200922,-159817,-4453.3
97,601618.SH,20200921,-76635,-2135.13
98,601618.SH,20200918,340608,9682.65
99,601618.SH,20200917,-68903,-1901.12
100,601618.SH,20200916,33063,940.11
101,601618.SH,20200915,-63260,-1741.02
102,601618.SH,20200914,-123425,-3413.96
103,601618.SH,20200911,-96380,-2659.73
104,601618.SH,20200910,-318261,-8974.1
105,601618.SH,20200909,362609,10432.6
106,601618.SH,20200908,55523,1570.95
107,601618.SH,20200907,-77123,-2133.77
108,601618.SH,20200904,-17098,-464.46
109,601618.SH,20200903,-82191,-2296.65
110,601618.SH,20200902,-82961,-2326.05
111,601618.SH,20200901,92466,2645.09
112,601618.SH,20200831,-47567,-1273.82
113,601618.SH,20200828,-25008,-666.19
114,601618.SH,20200827,-66133,-1830.25
115,601618.SH,20200826,-168613,-4717.27
116,601618.SH,20200825,-170727,-4856.15
117,601618.SH,20200824,-146494,-4193.75
118,601618.SH,20200821,-76785,-2197.23
119,601618.SH,20200820,-130137,-3728.56
120,601618.SH,20200819,-33596,-932.9
121,601618.SH,20200818,-185894,-5393.08
122,601618.SH,20200817,317338,9383.0
123,601618.SH,20200814,-2439,-30.6
124,601618.SH,20200813,-70080,-1991.6
125,601618.SH,20200812,208068,6069.79
126,601618.SH,20200811,-101385,-2828.02
127,601618.SH,20200810,354895,10177.52
128,601618.SH,20200807,-128166,-3547.04
129,601618.SH,20200806,-153154,-4266.98
130,601618.SH,20200805,-111383,-3105.63
131,601618.SH,20200804,208504,6028.82
132,601618.SH,20200803,-78318,-2169.18
133,601618.SH,20200731,-212053,-5871.27
134,601618.SH,20200730,42066,1204.53
135,601618.SH,20200729,185576,5230.4
136,601618.SH,20200728,-44890,-1226.53
137,601618.SH,20200727,-78961,-2171.77
138,601618.SH,20200724,-224408,-6294.96
139,601618.SH,20200723,-82716,-2281.04
140,601618.SH,20200722,-238419,-6898.87
141,601618.SH,20200721,146745,4407.8
142,601618.SH,20200720,299517,8504.69
143,601618.SH,20200717,-34241,-893.84
144,601618.SH,20200716,-158690,-4510.94
145,601618.SH,20200715,-322892,-9409.83
146,601618.SH,20200714,-164725,-4815.33
147,601618.SH,20200713,203478,6121.7
148,601618.SH,20200710,-388621,-11410.48
149,601618.SH,20200709,-100375,-2895.76
150,601618.SH,20200708,58426,1961.16
151,601618.SH,20200707,-191774,-5590.71
152,601618.SH,20200706,484270,14135.31
153,601618.SH,20200703,179136,4913.41
154,601618.SH,20200702,372372,9701.15
155,601618.SH,20200701,271986,6935.42
156,601618.SH,20200630,14221,365.67
157,601618.SH,20200629,-92194,-2302.74
158,601618.SH,20200624,6370,169.07
159,601618.SH,20200623,-47976,-1197.32
160,601618.SH,20200622,-156980,-3972.24
161,601618.SH,20200619,93966,2412.06
162,601618.SH,20200618,170767,4354.66
163,601618.SH,20200617,38001,966.37
164,601618.SH,20200616,168244,4241.6
165,601618.SH,20200615,-217018,-5386.26
166,601618.SH,20200612,-150641,-3750.75
167,601618.SH,20200611,2104,71.22
168,601618.SH,20200610,-78998,-1993.58
169,601618.SH,20200609,44820,1153.12
170,601618.SH,20200608,-82751,-2102.81
171,601618.SH,20200605,-82589,-2102.74
172,601618.SH,20200604,12966,350.12
173,601618.SH,20200603,-114695,-2932.12
174,601618.SH,20200602,101893,2632.97
175,601618.SH,20200601,91157,2323.7
176,601618.SH,20200529,-124831,-3114.17
177,601618.SH,20200528,-40804,-1024.2
178,601618.SH,20200527,-92206,-2323.18
179,601618.SH,20200526,-26342,-659.55
180,601618.SH,20200525,72949,1866.65
181,601618.SH,20200522,-23494,-575.57
182,601618.SH,20200521,-115908,-2960.88
183,601618.SH,20200520,-81831,-2104.55
184,601618.SH,20200519,-36665,-942.32
185,601618.SH,20200518,-3277,-68.93
186,601618.SH,20200515,-17856,-452.63
187,601618.SH,20200514,-49255,-1273.9
188,601618.SH,20200513,-1840,9.36
189,601618.SH,20200512,-77491,-1986.27
190,601618.SH,20200511,-34770,-869.41
191,601618.SH,20200508,-46393,-1191.57
192,601618.SH,20200507,59071,1551.13
193,601618.SH,20200506,90793,2380.24
194,601618.SH,20200430,128444,3306.17
195,601618.SH,20200429,-9949,-246.22
196,601618.SH,20200428,-93836,-2350.66
197,601618.SH,20200427,-24661,-621.41
198,601618.SH,20200424,-142771,-3636.71
199,601618.SH,20200423,-58725,-1506.63
200,601618.SH,20200422,-47059,-1208.6
201,601618.SH,20200421,-91650,-2359.27
202,601618.SH,20200420,-22259,-565.48
203,601618.SH,20200417,165296,4332.96
204,601618.SH,20200416,-95033,-2435.14
205,601618.SH,20200415,-106013,-2739.74
206,601618.SH,20200414,33150,871.94
207,601618.SH,20200413,-13784,-351.08
208,601618.SH,20200410,-122844,-3191.99
209,601618.SH,20200409,-52524,-1372.56
210,601618.SH,20200408,-4563,-104.93
211,601618.SH,20200407,-16226,-414.63
212,601618.SH,20200403,-77699,-1999.96
213,601618.SH,20200402,6452,179.92
214,601618.SH,20200401,-102181,-2635.53
215,601618.SH,20200331,-71235,-1855.51
216,601618.SH,20200330,-12913,-310.83
217,601618.SH,20200327,223478,5981.41
218,601618.SH,20200326,-92496,-2384.76
219,601618.SH,20200325,25055,674.24
220,601618.SH,20200324,-13234,-319.57
221,601618.SH,20200323,-51471,-1297.52
222,601618.SH,20200320,54786,1468.04
223,601618.SH,20200319,-53929,-1371.47
224,601618.SH,20200318,-129405,-3433.18
225,601618.SH,20200317,8135,247.37
226,601618.SH,20200316,-3233,-8.19
227,601618.SH,20200313,2752,135.25
228,601618.SH,20200312,-152187,-4071.65
229,601618.SH,20200311,-139049,-3809.07
230,601618.SH,20200310,133280,3730.34
231,601618.SH,20200309,-265308,-7247.5
232,601618.SH,20200306,-358260,-10114.6
233,601618.SH,20200305,-419151,-12130.51
234,601618.SH,20200304,-90520,-2512.29
235,601618.SH,20200303,-417628,-12197.64
236,601618.SH,20200302,593762,17099.48
237,601618.SH,20200228,353169,10043.63
238,601618.SH,20200227,294008,8321.39
239,601618.SH,20200226,-367539,-10226.94
240,601618.SH,20200225,-263978,-6520.35
241,601618.SH,20200224,-214664,-5461.51
242,601618.SH,20200221,-82848,-2110.03
243,601618.SH,20200220,47439,1246.25
244,601618.SH,20200219,-81127,-2047.85
245,601618.SH,20200218,-128937,-3275.95
246,601618.SH,20200217,65069,1682.58
247,601618.SH,20200214,-30153,-752.92
248,601618.SH,20200213,-97247,-2434.23
249,601618.SH,20200212,206122,5204.23
250,601618.SH,20200211,57273,1449.54
251,601618.SH,20200210,685,47.25
252,601618.SH,20200207,9322,270.79
253,601618.SH,20200206,-2610,-35.87
254,601618.SH,20200205,-59798,-1435.86
255,601618.SH,20200204,-110185,-2604.19
256,601618.SH,20200203,331861,8030.98
257,601618.SH,20200123,-175230,-4755.68
258,601618.SH,20200122,-22470,-608.26
259,601618.SH,20200121,-36571,-1000.08
260,601618.SH,20200120,-39119,-1080.65
261,601618.SH,20200117,-31502,-866.83
262,601618.SH,20200116,-32097,-874.58
263,601618.SH,20200115,-99908,-2789.18
264,601618.SH,20200114,-2709,-66.19
265,601618.SH,20200113,34319,984.67
266,601618.SH,20200110,-60552,-1685.33
267,601618.SH,20200109,3524,110.8
268,601618.SH,20200108,-194412,-5418.7
269,601618.SH,20200107,-59854,-1681.65
270,601618.SH,20200106,31381,918.51
271,601618.SH,20200103,-91139,-2580.89
272,601618.SH,20200102,194201,5575.16
273,601618.SH,20191231,117533,3296.85
274,601618.SH,20191230,83377,2326.0
275,601618.SH,20191227,139439,3872.32
276,601618.SH,20191226,84618,2320.68
277,601618.SH,20191225,-42722,-1152.53
278,601618.SH,20191224,14184,392.8
279,601618.SH,20191223,-108195,-2948.13
280,601618.SH,20191220,-76316,-2096.73
281,601618.SH,20191219,-32284,-885.78
282,601618.SH,20191218,-34106,-924.86
283,601618.SH,20191217,105860,2940.38
284,601618.SH,20191216,-1749,-29.29
285,601618.SH,20191213,74847,2046.75
286,601618.SH,20191212,2707,88.23
287,601618.SH,20191211,1199,45.6
288,601618.SH,20191210,5375,154.52
289,601618.SH,20191209,134879,3681.38
290,601618.SH,20191206,41114,1113.63
291,601618.SH,20191205,66627,1796.37
292,601618.SH,20191204,22906,618.67
293,601618.SH,20191203,34426,927.26
294,601618.SH,20191202,-41667,-1105.52
295,601618.SH,20191129,23937,648.77
296,601618.SH,20191128,102939,2773.57
297,601618.SH,20191127,-62344,-1650.56
298,601618.SH,20191126,-1679,-45.09
299,601618.SH,20191125,224436,6071.78
300,601618.SH,20191122,137058,3617.47
301,601618.SH,20191121,-6073,-149.53
302,601618.SH,20191120,-75868,-1961.58
303,601618.SH,20191119,-12954,-325.2
304,601618.SH,20191118,25664,670.44
305,601618.SH,20191115,-120060,-3099.68
306,601618.SH,20191114,-1447,-25.38
307,601618.SH,20191113,-111706,-2929.31
308,601618.SH,20191112,-56553,-1486.46
309,601618.SH,20191111,-191176,-5100.58
310,601618.SH,20191108,-58704,-1596.43
311,601618.SH,20191107,-100271,-2730.5
312,601618.SH,20191106,-136015,-3726.62
313,601618.SH,20191105,55032,1530.97
314,601618.SH,20191104,-46460,-1269.44
315,601618.SH,20191101,8264,243.11
316,601618.SH,20191031,-74636,-2031.74
317,601618.SH,20191030,-44365,-1225.15
318,601618.SH,20191029,-88518,-2472.96
319,601618.SH,20191028,-30787,-852.93
320,601618.SH,20191025,-45430,-1260.29
321,601618.SH,20191024,-93743,-2620.35
322,601618.SH,20191023,1077,40.71
323,601618.SH,20191022,-32534,-895.92
324,601618.SH,20191021,-102298,-2857.58
325,601618.SH,20191018,-31194,-875.37
326,601618.SH,20191017,52364,1512.92
327,601618.SH,20191016,-4522,-117.86
328,601618.SH,20191015,-44250,-1254.36
329,601618.SH,20191014,19154,559.68
330,601618.SH,20191011,11541,339.89
331,601618.SH,20191010,-5935,-160.28
332,601618.SH,20191009,162782,4595.67
333,601618.SH,20191008,-19521,-537.69
334,601618.SH,20190930,-109965,-3071.43
335,601618.SH,20190927,8308,246.12
336,601618.SH,20190926,-31307,-865.82
337,601618.SH,20190925,-169075,-4780.55
338,601618.SH,20190924,37864,1106.92
339,601618.SH,20190923,-94449,-2722.21
340,601618.SH,20190920,33595,1002.16
341,601618.SH,20190919,-140826,-4093.96
342,601618.SH,20190918,-75202,-2198.48
343,601618.SH,20190917,-203698,-6017.01
344,601618.SH,20190916,58662,1781.96
345,601618.SH,20190912,50229,1525.45
346,601618.SH,20190911,63590,1914.57
347,601618.SH,20190910,-140033,-4117.97
348,601618.SH,20190909,-28732,-820.68
349,601618.SH,20190906,-112147,-3287.92
350,601618.SH,20190905,-223818,-6610.08
351,601618.SH,20190904,-137324,-3981.58
352,601618.SH,20190903,534245,15621.07
353,601618.SH,20190902,85923,2410.59
354,601618.SH,20190830,-103020,-2836.06
355,601618.SH,20190829,146781,4128.34
356,601618.SH,20190828,28108,784.9
357,601618.SH,20190827,194851,5360.1
358,601618.SH,20190826,-42562,-1143.64
359,601618.SH,20190823,-27532,-745.16
360,601618.SH,20190822,-24319,-661.7
361,601618.SH,20190821,8452,240.06
362,601618.SH,20190820,-43385,-1190.24
363,601618.SH,20190819,175083,4832.87
364,601618.SH,20190816,-52480,-1417.81
365,601618.SH,20190815,40626,1111.37
366,601618.SH,20190814,-37144,-1007.49
367,601618.SH,20190813,-171903,-4671.65
368,601618.SH,20190812,110667,3049.39
369,601618.SH,20190809,-50417,-1372.44
370,601618.SH,20190808,-34534,-937.5
371,601618.SH,20190807,-85111,-2320.14
372,601618.SH,20190806,-174065,-4793.95
373,601618.SH,20190805,-94110,-2671.62
374,601618.SH,20190802,-132646,-3810.56
375,601618.SH,20190801,-152379,-4448.96
376,601618.SH,20190731,-65074,-1905.97
377,601618.SH,20190730,72525,2163.46
378,601618.SH,20190729,-51033,-1494.16
379,601618.SH,20190726,3304,111.0
380,601618.SH,20190725,-78079,-2290.06
381,601618.SH,20190724,5136,160.82
382,601618.SH,20190723,-12857,-371.24
383,601618.SH,20190722,-162910,-4780.74
384,601618.SH,20190719,-6021,-154.93
385,601618.SH,20190718,-136341,-4137.85
386,601618.SH,20190717,-107438,-3290.1
387,601618.SH,20190716,-21921,-658.14
388,601618.SH,20190715,-12205,-326.48
389,601618.SH,20190712,211791,6487.87
390,601618.SH,20190711,26598,815.8
391,601618.SH,20190710,-134833,-4049.47
392,601618.SH,20190709,6424,207.38
393,601618.SH,20190708,-263854,-8032.62
394,601618.SH,20190705,23709,757.88
395,601618.SH,20190704,121946,3812.16
396,601618.SH,20190703,-48504,-1464.5
397,601618.SH,20190702,-192357,-5922.2
398,601618.SH,20190701,343882,10662.31
399,601618.SH,20190628,-87992,-2655.36
400,601618.SH,20190627,-82120,-2496.26
401,601618.SH,20190626,-35809,-1081.74
402,601618.SH,20190625,-155813,-4735.31
403,601618.SH,20190624,-32096,-965.97
404,601618.SH,20190621,110233,3417.33
405,601618.SH,20190620,406416,12407.57
406,601618.SH,20190619,-80575,-2411.47
407,601618.SH,20190618,-81661,-2438.48
408,601618.SH,20190617,-109760,-3276.69
409,601618.SH,20190614,-5820,-148.35
410,601618.SH,20190613,-51387,-1531.21
411,601618.SH,20190612,-221224,-6678.68
412,601618.SH,20190611,-96196,-2885.89
413,601618.SH,20190610,-8282,-233.02
414,601618.SH,20190606,-129294,-3813.98
415,601618.SH,20190605,-12572,-359.58
416,601618.SH,20190604,-132700,-3932.78
417,601618.SH,20190603,-113327,-3380.46
418,601618.SH,20190531,-32305,-957.49
419,601618.SH,20190530,-181439,-5428.23
420,601618.SH,20190529,-83457,-2508.04
421,601618.SH,20190528,32561,1015.7
422,601618.SH,20190527,-19093,-523.31
423,601618.SH,20190524,-48321,-1439.59
424,601618.SH,20190523,-69227,-2065.55
425,601618.SH,20190522,-209248,-6311.42
426,601618.SH,20190521,-21503,-628.83
427,601618.SH,20190520,-162669,-4864.02
428,601618.SH,20190517,-267423,-8117.78
429,601618.SH,20190516,190335,5887.42
430,601618.SH,20190515,-191583,-5815.1
431,601618.SH,20190514,-75016,-2253.33
432,601618.SH,20190513,-231187,-7042.4
433,601618.SH,20190510,103577,3255.28
434,601618.SH,20190509,-176217,-5327.67
435,601618.SH,20190508,-176111,-5353.37
436,601618.SH,20190507,-175839,-5353.6
437,601618.SH,20190506,-382598,-11842.14
438,601618.SH,20190430,-86753,-2848.65
439,601618.SH,20190429,-207096,-6847.6
440,601618.SH,20190426,-250244,-8402.4
441,601618.SH,20190425,-386086,-13389.33
442,601618.SH,20190424,-143140,-5002.39
443,601618.SH,20190423,-400567,-14199.02
444,601618.SH,20190422,-541140,-19857.32
445,601618.SH,20190419,-202523,-7484.79
446,601618.SH,20190418,415741,15669.01
447,601618.SH,20190417,-71770,-2602.95
448,601618.SH,20190416,453579,16855.16
449,601618.SH,20190415,364795,13581.61
450,601618.SH,20190412,-87950,-3087.71
451,601618.SH,20190411,-119632,-4331.43
452,601618.SH,20190410,81159,3063.16
453,601618.SH,20190409,75140,2865.49
454,601618.SH,20190408,-130281,-4722.33
455,601618.SH,20190404,72949,2827.37
456,601618.SH,20190403,318980,11772.76
457,601618.SH,20190402,-55753,-1956.39
458,601618.SH,20190401,126272,4551.9
459,601618.SH,20190329,461081,16124.87
460,601618.SH,20190328,-145464,-4843.95
461,601618.SH,20190327,-132950,-4549.66
462,601618.SH,20190326,-293242,-10207.58
463,601618.SH,20190325,-431118,-15322.8
464,601618.SH,20190322,-215602,-7759.7
465,601618.SH,20190321,40549,1607.85
466,601618.SH,20190320,-232915,-8385.3
467,601618.SH,20190319,-208316,-7577.38
468,601618.SH,20190318,350928,13072.06
469,601618.SH,20190315,37740,1485.49
470,601618.SH,20190314,-286908,-10322.25
471,601618.SH,20190313,-62638,-2009.78
472,601618.SH,20190312,121500,4645.9
473,601618.SH,20190311,315695,11456.1
474,601618.SH,20190308,-765886,-27519.01
475,601618.SH,20190307,28484,1362.96
476,601618.SH,20190306,192156,7414.99
477,601618.SH,20190305,-25985,-2709.1
478,601618.SH,20190304,171684,6287.11
479,601618.SH,20190301,39866,1496.81
480,601618.SH,20190228,-323134,-11229.85
481,601618.SH,20190227,-44670,-1422.55
482,601618.SH,20190226,-1256785,-45706.05
483,601618.SH,20190225,428013,13672.53
484,601618.SH,20190222,-71564,-2169.78
485,601618.SH,20190221,-64026,-1945.83
486,601618.SH,20190220,-23579,-713.31
487,601618.SH,20190219,-150938,-4610.59
488,601618.SH,20190218,165638,5122.28
489,601618.SH,20190215,-35049,-1050.31
490,601618.SH,20190214,-49028,-1470.21
491,601618.SH,20190213,171141,5230.75
492,601618.SH,20190212,-20816,-608.81
493,601618.SH,20190211,47492,1416.06
494,601618.SH,20190201,21674,649.99
495,601618.SH,20190131,-67814,-1969.97
496,601618.SH,20190130,-16412,-473.28
497,601618.SH,20190129,-94863,-2773.81
498,601618.SH,20190128,-65688,-1951.83
499,601618.SH,20190125,-83611,-2491.62
500,601618.SH,20190124,-42408,-1261.35
501,601618.SH,20190123,-68516,-2058.34
502,601618.SH,20190122,-31350,-943.56
503,601618.SH,20190121,-45630,-1374.83
504,601618.SH,20190118,42679,1313.7
505,601618.SH,20190117,-112222,-3372.96
506,601618.SH,20190116,-86565,-2627.55
507,601618.SH,20190115,-7274,-213.97
508,601618.SH,20190114,-76997,-2330.14
509,601618.SH,20190111,-28149,-848.1
510,601618.SH,20190110,-48092,-1455.9
511,601618.SH,20190109,66160,2030.09
512,601618.SH,20190108,-307038,-9391.89
513,601618.SH,20190107,-82521,-2542.78
514,601618.SH,20190104,-44216,-1342.68
515,601618.SH,20190103,-67467,-2056.88
516,601618.SH,20190102,-85933,-2624.28
517,601618.SH,20181228,46137,1435.13
518,601618.SH,20181227,-6310,-190.38
519,601618.SH,20181226,-17437,-530.41
520,601618.SH,20181225,-40294,-1226.5
521,601618.SH,20181224,-11813,-359.08
522,601618.SH,20181221,1553,55.02
523,601618.SH,20181220,-37116,-1160.02
524,601618.SH,20181219,-11101,-343.64
525,601618.SH,20181218,13582,445.79
526,601618.SH,20181217,108620,3487.73
527,601618.SH,20181214,140588,4507.51
528,601618.SH,20181213,212848,6805.48
529,601618.SH,20181212,61195,1922.29
530,601618.SH,20181211,16695,522.97
531,601618.SH,20181210,8899,282.25
532,601618.SH,20181207,77486,2426.0
533,601618.SH,20181206,-59216,-1833.38
534,601618.SH,20181205,46053,1449.33
535,601618.SH,20181204,127601,4028.62
536,601618.SH,20181203,-62625,-1943.37
537,601618.SH,20181130,9084,294.31
538,601618.SH,20181129,5583,187.75
539,601618.SH,20181128,-219,-0.24
540,601618.SH,20181127,-9595,-287.61
541,601618.SH,20181126,-60659,-1857.45
542,601618.SH,20181123,-119412,-3713.38
543,601618.SH,20181122,925,36.82
544,601618.SH,20181121,-55714,-1754.6
545,601618.SH,20181120,-134422,-4295.49
546,601618.SH,20181119,-42818,-1367.07
547,601618.SH,20181116,-41323,-1323.14
548,601618.SH,20181115,44559,1458.95
549,601618.SH,20181114,13201,446.67
550,601618.SH,20181113,157547,5064.96
551,601618.SH,20181112,-4597,-137.59
552,601618.SH,20181109,5665,186.94
553,601618.SH,20181108,-80644,-2549.37
554,601618.SH,20181107,-19383,-602.23
555,601618.SH,20181106,16489,551.43
556,601618.SH,20181105,-57252,-1801.99
557,601618.SH,20181102,84739,2718.16
558,601618.SH,20181101,-114379,-3605.93
559,601618.SH,20181031,-7257,-203.52
560,601618.SH,20181030,-135221,-4190.22
561,601618.SH,20181029,-50685,-1595.4
562,601618.SH,20181026,-95444,-3045.77
563,601618.SH,20181025,-75226,-2378.9
564,601618.SH,20181024,-52095,-1685.6
565,601618.SH,20181023,-74945,-2445.28
566,601618.SH,20181022,-27788,-927.53
567,601618.SH,20181019,-11306,-354.83
568,601618.SH,20181018,-76161,-2469.26
569,601618.SH,20181017,-19007,-627.36
570,601618.SH,20181016,9301,318.42
571,601618.SH,20181015,-15759,-523.34
572,601618.SH,20181012,4973,186.83
573,601618.SH,20181011,-129821,-4389.03
574,601618.SH,20181010,4721,174.15
575,601618.SH,20181009,-23946,-830.77
576,601618.SH,20181008,-24297,-846.71
577,601618.SH,20180928,39524,1416.31
578,601618.SH,20180927,-3024,-98.39
579,601618.SH,20180926,24249,872.99
580,601618.SH,20180925,11319,412.16
581,601618.SH,20180921,52945,1877.84
582,601618.SH,20180920,51742,1816.76
583,601618.SH,20180919,27863,981.9
584,601618.SH,20180918,113564,3920.81
585,601618.SH,20180917,-27689,-929.69
586,601618.SH,20180914,15515,536.69
587,601618.SH,20180913,-12400,-413.29
588,601618.SH,20180912,5197,182.4
589,601618.SH,20180911,15984,547.81
590,601618.SH,20180910,-40812,-1375.82
591,601618.SH,20180907,37281,1273.95
592,601618.SH,20180906,-75875,-2570.23
593,601618.SH,20180905,-9047,-296.93
594,601618.SH,20180904,-49354,-1684.96
595,601618.SH,20180903,-178328,-6145.01
596,601618.SH,20180831,100985,3636.95
597,601618.SH,20180830,22683,814.21
598,601618.SH,20180829,-13390,-470.58
599,601618.SH,20180828,67196,2400.98
600,601618.SH,20180827,23416,830.78
601,601618.SH,20180824,-22091,-764.7
602,601618.SH,20180823,-11157,-383.19
603,601618.SH,20180822,-23748,-828.13
604,601618.SH,20180821,56513,1993.75
605,601618.SH,20180820,-36738,-1251.59
606,601618.SH,20180817,-22868,-788.15
607,601618.SH,20180816,-47160,-1641.44
608,601618.SH,20180815,-171,24.15
609,601618.SH,20180814,49300,1767.74
610,601618.SH,20180813,36663,1306.29
611,601618.SH,20180810,6677,248.52
612,601618.SH,20180809,-46702,-1648.52
613,601618.SH,20180808,70067,2525.82
614,601618.SH,20180807,212889,7460.84
615,601618.SH,20180806,-70294,-2376.27
616,601618.SH,20180803,62612,2174.0
617,601618.SH,20180802,-15211,-504.41
618,601618.SH,20180801,68676,2444.24
619,601618.SH,20180731,-22506,-780.43
620,601618.SH,20180730,87131,3084.12
621,601618.SH,20180727,10308,376.18
622,601618.SH,20180726,-8463,-285.79
623,601618.SH,20180725,-65548,-2269.05
624,601618.SH,20180724,79962,2825.56
625,601618.SH,20180723,107058,3601.48
626,601618.SH,20180720,61834,2031.24
627,601618.SH,20180719,35363,1155.59
628,601618.SH,20180718,21975,715.41
629,601618.SH,20180717,7269,237.15
630,601618.SH,20180716,43583,1447.46
631,601618.SH,20180713,-6072,-188.02
632,601618.SH,20180712,186704,6029.42
633,601618.SH,20180711,-12936,-399.11
634,601618.SH,20180710,25002,797.78
635,601618.SH,20180709,7628,246.66
636,601618.SH,20180706,-15165,-457.14
637,601618.SH,20180705,-4616,-138.07
638,601618.SH,20180704,5394,178.67
639,601618.SH,20180703,-68846,-2199.29
640,601618.SH,20180702,-84839,-2766.99
641,601618.SH,20180629,26341,874.7
642,601618.SH,20180628,65999,2175.78
643,601618.SH,20180627,-49682,-1613.45
644,601618.SH,20180626,-12344,-396.34
645,601618.SH,20180625,-18008,-595.64
646,601618.SH,20180622,13100,440.58
647,601618.SH,20180621,-16370,-529.63
648,601618.SH,20180620,-29538,-949.52
649,601618.SH,20180619,-57392,-1943.93
650,601618.SH,20180615,18158,655.44
651,601618.SH,20180614,46,7.02
652,601618.SH,20180613,-24920,-876.17
653,601618.SH,20180612,-3851,-131.61
654,601618.SH,20180611,5875,212.57
655,601618.SH,20180608,-64487,-2292.66
656,601618.SH,20180607,-24623,-889.02
657,601618.SH,20180606,-32393,-1175.93
658,601618.SH,20180605,-30431,-1104.33
659,601618.SH,20180604,-19181,-701.54
660,601618.SH,20180601,-3462,-116.29
661,601618.SH,20180531,88868,3291.48
662,601618.SH,20180530,-59016,-2126.07
663,601618.SH,20180529,646,29.34
