,ts_code,trade_date,net_mf_vol,net_mf_amount
107,601555.SH,20200907,-115534,-11991.83
108,601555.SH,20200904,-25458,-2674.55
109,601555.SH,20200903,-18506,-1969.11
110,601555.SH,20200902,-33857,-3621.89
111,601555.SH,20200901,39003,4249.95
112,601555.SH,20200831,70143,7856.22
113,601555.SH,20200828,97211,10374.92
114,601555.SH,20200827,5826,663.09
115,601555.SH,20200826,-172330,-18080.9
116,601555.SH,20200825,133937,14825.26
117,601555.SH,20200824,9783,1059.1
118,601555.SH,20200821,31935,3378.27
119,601555.SH,20200820,-81381,-8476.29
120,601555.SH,20200819,-26403,-2722.54
121,601555.SH,20200818,-36460,-3863.66
122,601555.SH,20200817,152825,16491.89
123,601555.SH,20200814,42421,4430.15
124,601555.SH,20200813,-22911,-2304.0
125,601555.SH,20200812,-63724,-6434.5
126,601555.SH,20200811,-104386,-10943.48
127,601555.SH,20200810,-32958,-3419.0
128,601555.SH,20200807,-191469,-20465.5
129,601555.SH,20200806,9894,1346.36
130,601555.SH,20200805,-39047,-4214.78
131,601555.SH,20200804,-245312,-27274.76
132,601555.SH,20200803,-207466,-23699.85
133,601555.SH,20200731,133035,15222.73
134,601555.SH,20200730,4660,884.6
135,601555.SH,20200729,206706,22049.75
136,601555.SH,20200728,-145492,-14813.96
137,601555.SH,20200727,221585,23303.11
138,601555.SH,20200724,-364620,-36852.69
139,601555.SH,20200723,188504,19785.0
140,601555.SH,20200722,41050,4295.43
141,601555.SH,20200721,-96192,-9654.15
142,601555.SH,20200720,7347,747.17
143,601555.SH,20200717,-65525,-6354.56
144,601555.SH,20200716,-3594,-119.99
145,601555.SH,20200715,-87981,-9206.02
146,601555.SH,20200714,-64738,-6921.13
147,601555.SH,20200713,-49970,-5256.29
148,601555.SH,20200710,-138484,-15177.58
149,601555.SH,20200709,217218,24887.99
150,601555.SH,20200708,259446,27599.44
151,601555.SH,20200707,-221212,-22910.98
152,601555.SH,20200706,311143,32826.83
153,601555.SH,20200703,254864,24509.52
154,601555.SH,20200702,275337,24202.98
155,601555.SH,20200701,159205,13270.64
156,601555.SH,20200630,69254,5683.64
157,601555.SH,20200629,-97449,-7783.7
158,601555.SH,20200624,-46325,-3825.92
159,601555.SH,20200623,101555,8513.47
160,601555.SH,20200622,17363,1573.15
161,601555.SH,20200619,143821,11752.17
162,601555.SH,20200618,35321,2307.12
163,601555.SH,20200617,-39585,-2988.89
164,601555.SH,20200616,6017,464.68
165,601555.SH,20200615,-33062,-2480.74
166,601555.SH,20200612,-14826,-1102.01
167,601555.SH,20200611,-38858,-2937.92
168,601555.SH,20200610,-47364,-3604.72
169,601555.SH,20200609,38523,3031.58
170,601555.SH,20200608,-32356,-2514.04
171,601555.SH,20200605,2171,192.84
172,601555.SH,20200604,-19877,-1535.9
173,601555.SH,20200603,-59255,-4629.66
174,601555.SH,20200602,-18712,-1455.98
175,601555.SH,20200601,119579,9407.35
176,601555.SH,20200529,7648,582.06
177,601555.SH,20200528,24923,1906.13
178,601555.SH,20200527,-23752,-1775.55
179,601555.SH,20200526,16620,1255.03
180,601555.SH,20200525,-9319,-685.5
181,601555.SH,20200522,-17122,-1282.4
182,601555.SH,20200521,-6374,-479.58
183,601555.SH,20200520,-11832,-899.74
184,601555.SH,20200519,-14262,-1091.54
185,601555.SH,20200518,-16056,-1231.15
186,601555.SH,20200515,-10328,-792.74
187,601555.SH,20200514,-51949,-4026.0
188,601555.SH,20200513,-5995,-459.71
189,601555.SH,20200512,-37053,-2896.74
190,601555.SH,20200511,-39941,-3139.52
191,601555.SH,20200508,55150,4378.61
192,601555.SH,20200507,-8023,-615.75
193,601555.SH,20200506,38922,3021.6
194,601555.SH,20200430,41523,3195.64
195,601555.SH,20200429,-7630,-562.63
196,601555.SH,20200428,-17790,-1312.54
197,601555.SH,20200427,-44405,-3333.34
198,601555.SH,20200424,-42354,-3243.61
199,601555.SH,20200423,-34319,-2663.15
200,601555.SH,20200422,14253,1122.57
201,601555.SH,20200421,-95439,-7437.88
202,601555.SH,20200420,-42235,-3334.77
203,601555.SH,20200417,-19282,-1512.4
204,601555.SH,20200416,497,57.03
205,601555.SH,20200415,-70574,-5586.85
206,601555.SH,20200414,7733,652.51
207,601555.SH,20200413,-41650,-3257.5
208,601555.SH,20200410,-102118,-8152.08
209,601555.SH,20200409,-25454,-2047.27
210,601555.SH,20200408,-19297,-1524.58
211,601555.SH,20200407,37476,3061.42
212,601555.SH,20200403,-104596,-8231.39
213,601555.SH,20200402,42101,3403.61
214,601555.SH,20200401,-207,12.83
215,601555.SH,20200331,-37162,-2958.75
216,601555.SH,20200330,-41473,-3312.52
217,601555.SH,20200327,-16173,-1311.07
218,601555.SH,20200326,24706,2051.18
219,601555.SH,20200325,3483,328.87
220,601555.SH,20200324,21080,1727.05
221,601555.SH,20200323,-52359,-4125.18
222,601555.SH,20200312,-141166,-13049.09
223,601555.SH,20200311,-205214,-19705.29
224,601555.SH,20200310,-100449,-9731.67
225,601555.SH,20200309,-116492,-11634.92
226,601555.SH,20200306,-195941,-20382.27
227,601555.SH,20200305,7974,1093.9
228,601555.SH,20200304,155752,16474.13
229,601555.SH,20200303,47590,5103.61
230,601555.SH,20200302,198098,19638.35
231,601555.SH,20200228,-141942,-13442.0
232,601555.SH,20200227,-16997,-1615.24
233,601555.SH,20200226,-44427,-4373.51
234,601555.SH,20200225,-38699,-3644.24
235,601555.SH,20200224,8741,947.24
236,601555.SH,20200221,-70318,-6910.24
237,601555.SH,20200220,247915,24508.98
238,601555.SH,20200219,24143,2336.67
239,601555.SH,20200218,-39832,-3636.03
240,601555.SH,20200217,136722,12506.91
241,601555.SH,20200214,1464,148.68
242,601555.SH,20200213,-79568,-6829.36
243,601555.SH,20200212,26853,2345.83
244,601555.SH,20200211,-27059,-2308.14
245,601555.SH,20200210,2784,254.41
246,601555.SH,20200207,24428,2081.24
247,601555.SH,20200206,63965,5360.45
248,601555.SH,20200205,-20491,-1671.6
249,601555.SH,20200204,-14313,-1190.25
250,601555.SH,20200203,85108,7004.33
251,601555.SH,20200123,-122799,-11553.01
252,601555.SH,20200122,-23125,-2152.0
253,601555.SH,20200121,-47439,-4589.28
254,601555.SH,20200120,123333,12028.68
255,601555.SH,20200117,11880,1168.64
256,601555.SH,20200116,-50086,-4755.75
257,601555.SH,20200115,-19562,-1855.61
258,601555.SH,20200114,-19348,-1843.07
259,601555.SH,20200113,20610,2041.71
260,601555.SH,20200110,-99635,-9570.26
261,601555.SH,20200109,-13476,-1281.18
262,601555.SH,20200108,-143978,-13950.98
263,601555.SH,20200107,46864,4697.61
264,601555.SH,20200106,-14404,-1353.37
265,601555.SH,20200103,-49598,-4894.83
266,601555.SH,20200102,-68318,-6808.88
267,601555.SH,20191231,-4968,-430.82
268,601555.SH,20191230,188919,18704.06
269,601555.SH,20191227,-84801,-8105.85
270,601555.SH,20191226,114966,11351.32
271,601555.SH,20191225,44944,4390.55
272,601555.SH,20191224,-19661,-1799.38
273,601555.SH,20191223,-71085,-6673.68
274,601555.SH,20191220,138348,13575.07
275,601555.SH,20191219,-49570,-4623.31
276,601555.SH,20191218,75804,7305.43
277,601555.SH,20191217,43905,4135.65
278,601555.SH,20191216,30092,2797.66
279,601555.SH,20191213,104480,9326.01
280,601555.SH,20191212,-31692,-2744.49
281,601555.SH,20191211,22329,1962.06
282,601555.SH,20191210,-25418,-2178.69
283,601555.SH,20191209,-28484,-2470.08
284,601555.SH,20191206,1806,171.02
285,601555.SH,20191205,32420,2798.33
286,601555.SH,20191204,-10799,-914.47
287,601555.SH,20191203,1768,157.65
288,601555.SH,20191202,-33394,-2845.05
289,601555.SH,20191129,14641,1249.95
290,601555.SH,20191128,-14510,-1230.82
291,601555.SH,20191127,-13545,-1152.8
292,601555.SH,20191126,-21756,-1858.89
293,601555.SH,20191125,14104,1214.01
294,601555.SH,20191122,-7694,-647.23
295,601555.SH,20191121,-3000,-250.61
296,601555.SH,20191120,-34843,-2999.8
297,601555.SH,20191119,3186,282.14
298,601555.SH,20191118,-3496,-294.03
299,601555.SH,20191115,-11267,-957.96
300,601555.SH,20191114,2201,198.23
301,601555.SH,20191113,-7232,-617.95
302,601555.SH,20191112,-12442,-1066.95
303,601555.SH,20191111,-37864,-3303.3
304,601555.SH,20191108,-37394,-3367.68
305,601555.SH,20191107,-26735,-2402.07
306,601555.SH,20191106,-65523,-5948.76
307,601555.SH,20191105,19571,1826.17
308,601555.SH,20191104,-35752,-3262.34
309,601555.SH,20191101,2910,278.92
310,601555.SH,20191031,-30376,-2752.36
311,601555.SH,20191030,-21634,-1963.07
312,601555.SH,20191029,-58943,-5442.69
313,601555.SH,20191028,13957,1305.68
314,601555.SH,20191025,27369,2526.22
315,601555.SH,20191024,5390,500.25
316,601555.SH,20191023,-15319,-1391.45
317,601555.SH,20191022,4532,419.22
318,601555.SH,20191021,-50427,-4547.38
319,601555.SH,20191018,-49791,-4600.95
320,601555.SH,20191017,-46982,-4420.64
321,601555.SH,20191016,-14639,-1379.28
322,601555.SH,20191015,-63427,-6069.59
323,601555.SH,20191014,-14382,-1370.08
324,601555.SH,20191011,74648,7187.33
325,601555.SH,20191010,9816,926.99
326,601555.SH,20191009,886,89.57
327,601555.SH,20191008,-29726,-2738.38
328,601555.SH,20190930,-62569,-5856.29
329,601555.SH,20190927,-6568,-612.51
330,601555.SH,20190926,-73098,-6934.71
331,601555.SH,20190925,-43126,-4137.46
332,601555.SH,20190924,-7599,-716.68
333,601555.SH,20190923,-68351,-6613.96
334,601555.SH,20190920,-73853,-7240.37
335,601555.SH,20190919,-43162,-4257.57
336,601555.SH,20190918,-82975,-8231.48
337,601555.SH,20190917,-5956,-523.05
338,601555.SH,20190916,-114828,-11918.34
339,601555.SH,20190912,23449,2535.9
340,601555.SH,20190911,123017,13073.19
341,601555.SH,20190910,76267,7854.98
342,601555.SH,20190909,-45699,-4582.68
343,601555.SH,20190906,8435,855.84
344,601555.SH,20190905,124933,12333.03
345,601555.SH,20190904,30740,2908.41
346,601555.SH,20190903,21619,2024.71
347,601555.SH,20190902,41806,3850.21
348,601555.SH,20190830,-65540,-5921.71
349,601555.SH,20190829,-14658,-1325.2
350,601555.SH,20190828,-48302,-4412.97
351,601555.SH,20190827,619,69.98
352,601555.SH,20190826,-40,7.03
353,601555.SH,20190823,-25807,-2372.02
354,601555.SH,20190822,-27175,-2520.59
355,601555.SH,20190821,-33557,-3135.53
356,601555.SH,20190820,-89051,-8431.11
357,601555.SH,20190819,102562,9700.53
358,601555.SH,20190816,42807,3984.67
359,601555.SH,20190815,14229,1258.06
360,601555.SH,20190814,-22027,-1938.06
361,601555.SH,20190813,-43422,-3817.46
362,601555.SH,20190812,11454,1044.52
363,601555.SH,20190809,-53840,-4803.04
364,601555.SH,20190808,-22201,-2003.98
365,601555.SH,20190807,-40160,-3611.46
366,601555.SH,20190806,-5705,-483.45
367,601555.SH,20190805,-45190,-4170.58
368,601555.SH,20190802,-75853,-7054.21
369,601555.SH,20190801,-68421,-6663.17
370,601555.SH,20190731,-50897,-5039.59
371,601555.SH,20190730,2650,295.85
372,601555.SH,20190729,-27836,-2777.86
373,601555.SH,20190726,-54560,-5487.57
374,601555.SH,20190725,-34089,-3459.79
375,601555.SH,20190724,-29293,-2990.19
376,601555.SH,20190723,-22729,-2314.37
377,601555.SH,20190722,-87983,-9079.22
378,601555.SH,20190719,141757,14795.4
379,601555.SH,20190718,-56734,-5773.65
380,601555.SH,20190717,-4196,-410.68
381,601555.SH,20190716,-22032,-2263.29
382,601555.SH,20190715,100597,10394.3
383,601555.SH,20190712,2254,247.55
384,601555.SH,20190711,25865,2670.98
385,601555.SH,20190710,14437,1492.31
386,601555.SH,20190709,22761,2301.32
387,601555.SH,20190708,-77758,-7721.49
388,601555.SH,20190705,-50784,-5163.39
389,601555.SH,20190704,-27031,-2744.32
390,601555.SH,20190703,-69418,-7112.5
391,601555.SH,20190702,-42656,-4419.48
392,601555.SH,20190701,3324,401.17
393,601555.SH,20190628,-3130,-293.56
394,601555.SH,20190627,19360,2040.69
395,601555.SH,20190626,-121055,-12309.34
396,601555.SH,20190625,-25855,-2636.29
397,601555.SH,20190624,-47048,-5007.62
398,601555.SH,20190621,74143,7976.01
399,601555.SH,20190620,280198,28691.71
400,601555.SH,20190619,-48540,-4773.18
401,601555.SH,20190618,-39154,-3740.5
402,601555.SH,20190617,-34818,-3351.07
403,601555.SH,20190614,-115173,-11352.61
404,601555.SH,20190613,-28431,-2831.16
405,601555.SH,20190612,-104118,-10461.05
406,601555.SH,20190611,202070,20491.1
407,601555.SH,20190610,-66835,-6500.57
408,601555.SH,20190606,23886,2460.51
409,601555.SH,20190605,44777,4551.8
410,601555.SH,20190604,-49769,-4894.36
411,601555.SH,20190603,24262,2499.16
412,601555.SH,20190531,-67263,-6647.76
413,601555.SH,20190530,-67824,-6716.83
414,601555.SH,20190529,-40960,-4079.33
415,601555.SH,20190528,73243,7562.01
416,601555.SH,20190527,53146,5238.6
417,601555.SH,20190524,-63069,-6116.36
418,601555.SH,20190523,-43738,-4296.09
419,601555.SH,20190522,-110419,-11157.63
420,601555.SH,20190521,-27916,-2811.12
421,601555.SH,20190520,-13034,-1194.28
422,601555.SH,20190517,-173154,-18200.66
423,601555.SH,20190516,52121,5754.18
424,601555.SH,20190515,122051,13184.59
425,601555.SH,20190514,-115649,-12089.15
426,601555.SH,20190513,78332,8664.66
427,601555.SH,20190510,93915,10204.51
428,601555.SH,20190509,-11389,-1112.89
429,601555.SH,20190508,29760,3194.9
430,601555.SH,20190507,108751,11316.88
431,601555.SH,20190506,-120783,-12532.89
432,601555.SH,20190430,12003,1415.71
433,601555.SH,20190429,-218549,-24859.31
434,601555.SH,20190426,211492,25451.04
435,601555.SH,20190425,-33548,-3639.48
436,601555.SH,20190424,-41852,-4779.55
437,601555.SH,20190423,230092,27017.39
438,601555.SH,20190422,-110804,-12387.59
439,601555.SH,20190419,23234,2666.82
440,601555.SH,20190418,-39110,-4288.98
441,601555.SH,20190417,-105089,-11711.69
442,601555.SH,20190416,146341,16541.84
443,601555.SH,20190415,-72763,-7937.75
444,601555.SH,20190412,-191672,-20892.8
445,601555.SH,20190411,-79870,-8817.07
446,601555.SH,20190410,-197130,-21877.9
447,601555.SH,20190409,-162091,-19058.68
448,601555.SH,20190408,22967,3051.29
449,601555.SH,20190404,-62428,-7244.46
450,601555.SH,20190403,-20339,-3563.05
451,601555.SH,20190402,21907,2738.64
452,601555.SH,20190401,247863,26235.38
453,601555.SH,20190329,199645,19596.1
454,601555.SH,20190328,-43709,-4022.56
455,601555.SH,20190327,6541,660.01
456,601555.SH,20190326,-155697,-14919.4
457,601555.SH,20190325,74131,7775.87
458,601555.SH,20190322,-29359,-2757.13
459,601555.SH,20190321,112386,11432.73
460,601555.SH,20190320,41432,4206.06
461,601555.SH,20190319,-21413,-1998.97
462,601555.SH,20190318,3407,371.86
463,601555.SH,20190315,14318,1403.66
464,601555.SH,20190314,-94356,-8791.57
465,601555.SH,20190313,-11293,-835.88
466,601555.SH,20190312,-11761,-1017.77
467,601555.SH,20190311,-59074,-5383.64
468,601555.SH,20190308,-151388,-14284.46
469,601555.SH,20190307,26611,2936.58
470,601555.SH,20190306,55534,5594.58
471,601555.SH,20190305,-63864,-5900.48
472,601555.SH,20190304,-30192,-2721.15
473,601555.SH,20190301,20328,1983.61
474,601555.SH,20190228,-74039,-6811.41
475,601555.SH,20190227,-84469,-8004.46
476,601555.SH,20190226,-14379,-1282.73
477,601555.SH,20190225,129103,12918.59
478,601555.SH,20190222,223020,19638.89
479,601555.SH,20190221,29665,2539.32
480,601555.SH,20190220,8300,715.9
481,601555.SH,20190219,11809,1003.18
482,601555.SH,20190218,139501,10925.35
483,601555.SH,20190215,-19497,-1457.3
484,601555.SH,20190214,-7766,-583.43
485,601555.SH,20190213,70899,5374.23
486,601555.SH,20190212,23850,1738.92
487,601555.SH,20190211,19834,1439.77
488,601555.SH,20190201,19114,1371.44
489,601555.SH,20190131,3116,246.44
490,601555.SH,20190130,703,57.55
491,601555.SH,20190129,-22011,-1559.89
492,601555.SH,20190128,1874,145.64
493,601555.SH,20190125,-7738,-558.28
494,601555.SH,20190124,34219,2524.07
495,601555.SH,20190123,-12044,-858.33
496,601555.SH,20190122,-14924,-1078.11
497,601555.SH,20190121,-27823,-2038.05
498,601555.SH,20190118,16878,1255.38
499,601555.SH,20190117,26169,1940.99
500,601555.SH,20190116,-55949,-4123.52
501,601555.SH,20190115,43987,3327.59
502,601555.SH,20190114,-25514,-1898.07
503,601555.SH,20190111,11151,866.04
504,601555.SH,20190110,-5282,-375.62
505,601555.SH,20190109,-20492,-1523.11
506,601555.SH,20190108,-8207,-575.72
507,601555.SH,20190107,-40615,-3018.89
508,601555.SH,20190104,122797,9067.64
509,601555.SH,20190103,2568,195.67
510,601555.SH,20190102,5772,397.58
511,601555.SH,20181228,29427,1973.56
512,601555.SH,20181227,-15839,-1036.78
513,601555.SH,20181226,-25616,-1671.9
514,601555.SH,20181225,-43777,-2888.2
515,601555.SH,20181224,-48330,-3302.15
516,601555.SH,20181221,-3826,-257.22
517,601555.SH,20181220,19626,1374.5
518,601555.SH,20181219,7298,505.95
519,601555.SH,20181218,-21616,-1462.97
520,601555.SH,20181217,-9142,-620.6
521,601555.SH,20181214,-21570,-1493.25
522,601555.SH,20181213,19527,1406.43
523,601555.SH,20181212,-8687,-604.15
524,601555.SH,20181211,4102,293.31
525,601555.SH,20181210,-31162,-2148.34
526,601555.SH,20181207,15715,1118.49
527,601555.SH,20181206,-40845,-2870.47
528,601555.SH,20181205,-27990,-2004.56
529,601555.SH,20181204,12683,942.58
530,601555.SH,20181203,-40580,-2979.72
531,601555.SH,20181130,18292,1315.36
532,601555.SH,20181129,-85904,-6127.63
533,601555.SH,20181128,4787,398.58
534,601555.SH,20181127,61280,4447.81
535,601555.SH,20181126,14447,1030.47
536,601555.SH,20181123,-27248,-1917.56
537,601555.SH,20181122,-27209,-1943.53
538,601555.SH,20181121,-675,-20.72
539,601555.SH,20181120,-99232,-7412.93
540,601555.SH,20181119,61624,4782.06
541,601555.SH,20181116,33672,2589.15
542,601555.SH,20181115,79904,5898.69
543,601555.SH,20181114,-42522,-3005.83
544,601555.SH,20181113,119674,8712.92
545,601555.SH,20181112,44379,3106.0
546,601555.SH,20181109,95609,6547.68
547,601555.SH,20181108,-17203,-1092.9
548,601555.SH,20181107,3071,231.6
549,601555.SH,20181106,-20659,-1357.93
550,601555.SH,20181105,-2023,-98.82
551,601555.SH,20181102,40502,2790.16
552,601555.SH,20181101,10046,788.46
553,601555.SH,20181031,-72617,-4813.82
554,601555.SH,20181030,58504,4096.89
555,601555.SH,20181029,65455,4382.69
556,601555.SH,20181026,-53002,-3308.47
557,601555.SH,20181025,84194,5212.41
558,601555.SH,20181024,64442,3848.27
559,601555.SH,20181023,-9396,-500.43
560,601555.SH,20181022,48899,2745.07
561,601555.SH,20181019,28029,1456.72
562,601555.SH,20181018,-15168,-765.66
563,601555.SH,20181017,-8004,-402.82
564,601555.SH,20181016,-15817,-801.33
565,601555.SH,20181015,-17377,-899.98
566,601555.SH,20181012,-7033,-372.23
567,601555.SH,20181011,-36552,-2151.2
568,601555.SH,20181010,-15678,-968.06
569,601555.SH,20181009,-9493,-586.14
570,601555.SH,20181008,-18817,-1174.27
571,601555.SH,20180928,11161,714.54
572,601555.SH,20180927,-18500,-1171.0
573,601555.SH,20180926,-5119,-325.57
574,601555.SH,20180925,-5599,-355.49
575,601555.SH,20180921,29382,1884.31
576,601555.SH,20180920,-2921,-183.48
577,601555.SH,20180919,5852,376.69
578,601555.SH,20180918,23476,1478.48
579,601555.SH,20180917,11081,691.77
580,601555.SH,20180914,-3543,-219.02
581,601555.SH,20180913,-498,-29.35
582,601555.SH,20180912,-8193,-501.28
583,601555.SH,20180911,127,10.34
584,601555.SH,20180910,-36864,-2280.33
585,601555.SH,20180907,4113,263.56
586,601555.SH,20180906,-7252,-455.56
587,601555.SH,20180905,-4501,-271.45
588,601555.SH,20180904,-879,-50.99
589,601555.SH,20180903,-17312,-1089.24
590,601555.SH,20180831,-1123,-66.97
591,601555.SH,20180830,-58654,-3760.4
592,601555.SH,20180829,-5828,-381.8
593,601555.SH,20180828,-4494,-295.64
594,601555.SH,20180827,12938,860.91
595,601555.SH,20180824,7156,476.31
596,601555.SH,20180823,-11140,-713.09
597,601555.SH,20180822,-15347,-999.23
598,601555.SH,20180821,6224,412.24
599,601555.SH,20180820,3319,227.06
600,601555.SH,20180817,-13070,-832.37
601,601555.SH,20180816,11883,775.42
602,601555.SH,20180815,-12905,-823.56
603,601555.SH,20180814,-741,-44.9
604,601555.SH,20180813,-7357,-467.23
605,601555.SH,20180810,-10117,-654.77
606,601555.SH,20180809,23119,1500.91
607,601555.SH,20180808,-19469,-1246.36
608,601555.SH,20180807,23158,1485.55
609,601555.SH,20180806,-23626,-1489.74
610,601555.SH,20180803,-1572,-96.57
611,601555.SH,20180802,-42453,-2724.43
612,601555.SH,20180801,-23142,-1528.79
613,601555.SH,20180731,2409,163.83
614,601555.SH,20180730,-17338,-1152.47
615,601555.SH,20180727,-11329,-755.8
616,601555.SH,20180726,-10407,-691.24
617,601555.SH,20180725,-21189,-1416.82
618,601555.SH,20180724,32286,2172.67
619,601555.SH,20180723,17627,1162.82
620,601555.SH,20180720,8225,536.8
621,601555.SH,20180719,-10918,-699.79
622,601555.SH,20180718,-13483,-874.33
623,601555.SH,20180717,-10923,-706.14
624,601555.SH,20180716,-18215,-1192.77
625,601555.SH,20180713,3964,266.16
626,601555.SH,20180712,4493,308.09
627,601555.SH,20180711,-50777,-3294.7
628,601555.SH,20180710,-27455,-1845.42
629,601555.SH,20180709,-819,-52.77
630,601555.SH,20180706,1839,145.21
631,601555.SH,20180705,-10354,-689.14
632,601555.SH,20180704,-14045,-946.41
633,601555.SH,20180703,20296,1378.18
634,601555.SH,20180702,-23859,-1598.25
635,601555.SH,20180629,15,4.71
636,601555.SH,20180628,-5374,-358.96
637,601555.SH,20180627,-8581,-564.36
638,601555.SH,20180626,10604,707.76
639,601555.SH,20180625,-10347,-676.46
640,601555.SH,20180622,2977,206.27
641,601555.SH,20180621,-16552,-1088.71
642,601555.SH,20180620,132,16.36
643,601555.SH,20180619,-23394,-1609.24
644,601555.SH,20180615,-6501,-460.75
645,601555.SH,20180614,11708,840.37
646,601555.SH,20180613,-20812,-1492.24
647,601555.SH,20180612,-5308,-380.84
648,601555.SH,20180611,-12455,-897.14
649,601555.SH,20180608,-44110,-3196.79
650,601555.SH,20180607,329,32.33
651,601555.SH,20180606,-21263,-1563.4
652,601555.SH,20180605,160,13.65
653,601555.SH,20180604,-8543,-631.45
654,601555.SH,20180601,14123,1052.11
655,601555.SH,20180531,5413,400.41
656,601555.SH,20180530,-22700,-1676.31
657,601555.SH,20180529,-19091,-1452.71
658,601555.SH,20180528,-8604,-658.47
659,601555.SH,20180525,-24473,-1883.24
660,601555.SH,20180524,-12536,-977.47
661,601555.SH,20180523,-17790,-1395.99
662,601555.SH,20180522,-36066,-2845.33
663,601555.SH,20180521,13234,1057.42
664,601555.SH,20180518,-1219,-89.78
665,601555.SH,20180517,-6115,-475.94
