,ts_code,trade_date,net_mf_vol,net_mf_amount
49,600584.SH,20201204,-22703,-9928.89
50,600584.SH,20201203,-788,668.06
51,600584.SH,20201202,51151,23897.56
52,600584.SH,20201201,86593,38792.4
53,600584.SH,20201130,38559,17283.4
54,600584.SH,20201127,-80934,-34317.9
55,600584.SH,20201126,-17335,-7346.79
56,600584.SH,20201125,166512,75206.87
57,600584.SH,20201124,63116,27888.01
58,600584.SH,20201123,33900,14672.48
59,600584.SH,20201120,-81987,-34439.01
60,600584.SH,20201119,-35878,-15197.16
61,600584.SH,20201118,8629,4142.19
62,600584.SH,20201117,45594,20857.0
63,600584.SH,20201116,-28192,-11776.37
64,600584.SH,20201113,79658,34085.66
65,600584.SH,20201112,-40829,-16868.19
66,600584.SH,20201111,-107889,-46086.95
67,600584.SH,20201110,31817,14863.81
68,600584.SH,20201109,148703,67266.89
69,600584.SH,20201106,193954,77395.47
70,600584.SH,20201105,-11436,-4283.37
71,600584.SH,20201104,10277,4085.62
72,600584.SH,20201103,-14559,-5423.66
73,600584.SH,20201102,65852,25343.56
74,600584.SH,20201030,47674,17847.93
75,600584.SH,20201029,30703,11089.44
76,600584.SH,20201028,2147,794.97
77,600584.SH,20201027,19275,6821.83
78,600584.SH,20201026,-84,-34.21
79,600584.SH,20201023,-13514,-4861.71
80,600584.SH,20201022,663,252.96
81,600584.SH,20201021,-47736,-17551.16
82,600584.SH,20201020,-4162,-1506.32
83,600584.SH,20201019,-1453,-506.31
84,600584.SH,20201016,18344,7043.41
85,600584.SH,20201015,-9663,-3634.1
86,600584.SH,20201014,-35028,-13491.04
87,600584.SH,20201013,10901,4368.18
88,600584.SH,20201012,68688,26397.37
89,600584.SH,20201009,6539,2444.35
90,600584.SH,20200930,-16591,-5935.99
91,600584.SH,20200929,62123,22250.33
92,600584.SH,20200928,-45438,-16041.18
93,600584.SH,20200925,21134,7793.96
94,600584.SH,20200924,-878,-228.3
95,600584.SH,20200923,-3126,-1091.66
96,600584.SH,20200922,-33197,-12199.34
97,600584.SH,20200921,8598,3335.08
98,600584.SH,20200918,47290,17503.61
99,600584.SH,20200917,22101,8105.86
100,600584.SH,20200916,-27284,-9759.85
101,600584.SH,20200915,7732,2874.35
102,600584.SH,20200914,-42080,-15075.16
103,600584.SH,20200911,48813,17519.93
104,600584.SH,20200910,18223,6459.3
105,600584.SH,20200909,32770,11295.41
106,600584.SH,20200908,-15262,-5423.14
107,600584.SH,20200907,-50810,-18633.22
108,600584.SH,20200904,47003,18020.4
109,600584.SH,20200903,19098,7222.21
110,600584.SH,20200902,-149652,-57281.35
111,600584.SH,20200901,-8529,-3414.56
112,600584.SH,20200831,-48410,-20329.97
113,600584.SH,20200828,20275,8548.86
114,600584.SH,20200827,61038,25334.52
115,600584.SH,20200826,-65196,-26968.87
116,600584.SH,20200825,-32022,-13456.53
117,600584.SH,20200824,-27363,-11542.98
118,600584.SH,20200821,-176948,-76055.44
119,600584.SH,20200820,55699,25188.49
120,600584.SH,20200819,-110985,-50085.22
121,600584.SH,20200818,-12202,-5508.52
122,600584.SH,20200817,75031,34922.43
123,600584.SH,20200814,102238,46418.36
124,600584.SH,20200813,-19083,-8347.52
125,600584.SH,20200812,62634,27363.69
126,600584.SH,20200811,-68010,-30074.53
127,600584.SH,20200810,-1125,-122.73
128,600584.SH,20200807,-155414,-71847.05
129,600584.SH,20200806,75187,37359.7
130,600584.SH,20200805,99861,48918.46
131,600584.SH,20200804,-93487,-43188.31
132,600584.SH,20200803,81307,38734.14
133,600584.SH,20200731,177215,77193.64
134,600584.SH,20200730,1984,1273.48
135,600584.SH,20200729,172220,70326.06
136,600584.SH,20200728,-61989,-24257.48
137,600584.SH,20200727,-27129,-10512.69
138,600584.SH,20200724,-106565,-43200.2
139,600584.SH,20200723,-37371,-14212.18
140,600584.SH,20200722,1261,613.07
141,600584.SH,20200721,-123096,-50700.56
142,600584.SH,20200720,101247,41157.01
143,600584.SH,20200717,-24807,-9899.56
144,600584.SH,20200716,-131013,-56070.15
145,600584.SH,20200715,-130626,-63183.96
146,600584.SH,20200714,-129499,-63295.89
147,600584.SH,20200713,-37153,-15358.89
148,600584.SH,20200710,81236,38772.44
149,600584.SH,20200709,-39995,-16428.26
150,600584.SH,20200708,107485,43910.35
151,600584.SH,20200707,65495,27027.73
152,600584.SH,20200706,49715,17540.22
153,600584.SH,20200703,-14579,-3948.37
154,600584.SH,20200702,400840,133159.41
155,600584.SH,20200701,-60602,-18346.83
156,600584.SH,20200630,23066,7425.81
157,600584.SH,20200629,-54753,-16628.91
158,600584.SH,20200624,33724,10677.27
159,600584.SH,20200623,-30212,-9024.02
160,600584.SH,20200622,296434,90051.11
161,600584.SH,20200619,15256,4605.47
162,600584.SH,20200618,140744,39539.15
163,600584.SH,20200617,-58384,-15584.5
164,600584.SH,20200616,33485,9147.07
165,600584.SH,20200615,-120204,-32368.11
166,600584.SH,20200612,-18001,-4946.02
167,600584.SH,20200611,-37363,-10591.7
168,600584.SH,20200610,-4322,-1076.27
169,600584.SH,20200609,9868,2950.27
170,600584.SH,20200608,-177557,-51437.9
171,600584.SH,20200605,3404,1135.96
172,600584.SH,20200604,-180560,-53765.64
173,600584.SH,20200603,-104470,-31820.09
174,600584.SH,20200602,9432,3174.81
175,600584.SH,20200601,70176,21373.79
176,600584.SH,20200529,17065,5445.86
177,600584.SH,20200528,-29422,-8188.11
178,600584.SH,20200527,49700,15020.4
179,600584.SH,20200526,17958,5304.78
180,600584.SH,20200525,-50354,-14214.2
181,600584.SH,20200522,-2289,-310.35
182,600584.SH,20200521,-171209,-51786.49
183,600584.SH,20200520,-112107,-35727.56
184,600584.SH,20200519,170007,54612.83
185,600584.SH,20200518,-47754,-13812.83
186,600584.SH,20200515,179064,54938.66
187,600584.SH,20200514,141366,40688.79
188,600584.SH,20200513,-102531,-28068.86
189,600584.SH,20200512,185863,51469.97
190,600584.SH,20200511,-80122,-21061.78
191,600584.SH,20200508,-84353,-22088.23
192,600584.SH,20200507,27505,7918.5
193,600584.SH,20200506,182196,49416.85
194,600584.SH,20200430,-50292,-12990.1
195,600584.SH,20200429,63500,14612.03
196,600584.SH,20200428,45541,10325.19
197,600584.SH,20200427,25517,5666.93
198,600584.SH,20200424,-26680,-5809.99
199,600584.SH,20200423,-19944,-4325.36
200,600584.SH,20200422,10608,2455.62
201,600584.SH,20200421,-16203,-3573.32
202,600584.SH,20200420,65805,15042.54
203,600584.SH,20200417,119945,27943.8
204,600584.SH,20200416,74770,16212.0
205,600584.SH,20200415,94491,19972.92
206,600584.SH,20200414,26996,5637.32
207,600584.SH,20200413,-45104,-8943.0
208,600584.SH,20200410,-21670,-4629.71
209,600584.SH,20200409,-70052,-15166.03
210,600584.SH,20200408,41660,9305.81
211,600584.SH,20200407,-102938,-22237.08
212,600584.SH,20200403,-21439,-4457.53
213,600584.SH,20200402,105627,22275.82
214,600584.SH,20200401,56439,11681.33
215,600584.SH,20200331,-55226,-10922.52
216,600584.SH,20200330,3194,756.07
217,600584.SH,20200327,-55632,-11993.52
218,600584.SH,20200326,-10464,-2134.97
219,600584.SH,20200325,-4381,-883.48
220,600584.SH,20200324,-35000,-7510.32
221,600584.SH,20200323,-76195,-16888.35
222,600584.SH,20200320,23398,5682.39
223,600584.SH,20200319,19367,4732.7
224,600584.SH,20200318,-1284,-48.08
225,600584.SH,20200317,65375,15325.89
226,600584.SH,20200316,-120909,-29447.13
227,600584.SH,20200313,52892,13497.18
228,600584.SH,20200312,-4913,-1045.06
229,600584.SH,20200311,-84442,-21048.34
230,600584.SH,20200310,106245,26500.53
231,600584.SH,20200309,-180425,-44397.24
232,600584.SH,20200306,-28243,-7432.75
233,600584.SH,20200305,23391,6417.7
234,600584.SH,20200304,-91114,-23402.67
235,600584.SH,20200303,-41647,-11206.08
236,600584.SH,20200302,-5286,-1237.9
237,600584.SH,20200228,-4995,-1026.07
238,600584.SH,20200227,-132664,-39558.6
239,600584.SH,20200226,-82388,-26999.19
240,600584.SH,20200225,27722,10387.29
241,600584.SH,20200224,125412,41081.04
242,600584.SH,20200221,-6279,-1509.99
243,600584.SH,20200220,-64056,-18886.51
244,600584.SH,20200219,-7542,-1752.55
245,600584.SH,20200218,-22071,-6163.74
246,600584.SH,20200217,-53447,-15708.32
247,600584.SH,20200214,34571,10313.49
248,600584.SH,20200213,39127,11109.11
249,600584.SH,20200212,61609,16867.19
250,600584.SH,20200211,68059,18333.04
251,600584.SH,20200210,-107726,-27971.21
252,600584.SH,20200207,92504,23872.0
253,600584.SH,20200206,-4523,-811.77
254,600584.SH,20200205,-85297,-20547.31
255,600584.SH,20200204,52599,12510.05
256,600584.SH,20200203,109442,25850.16
257,600584.SH,20200123,72831,19632.53
258,600584.SH,20200122,87898,22771.03
259,600584.SH,20200121,-910,35.59
260,600584.SH,20200120,192465,47182.43
261,600584.SH,20200117,-74880,-17741.33
262,600584.SH,20200116,-13104,-2827.56
263,600584.SH,20200115,200693,47798.24
264,600584.SH,20200114,-31275,-7092.97
265,600584.SH,20200113,142993,33186.52
266,600584.SH,20200110,68985,15615.54
267,600584.SH,20200109,31381,6964.17
268,600584.SH,20200108,-126068,-27461.47
269,600584.SH,20200107,-216618,-49525.77
270,600584.SH,20200106,28457,6780.99
271,600584.SH,20200103,-6947,-1422.24
272,600584.SH,20200102,95921,21946.3
273,600584.SH,20191231,-59542,-13037.46
274,600584.SH,20191230,-12656,-2473.1
275,600584.SH,20191227,-73989,-16421.37
276,600584.SH,20191226,-68171,-15279.61
277,600584.SH,20191225,-17084,-3818.21
278,600584.SH,20191224,35982,7986.78
279,600584.SH,20191223,-19449,-4118.31
280,600584.SH,20191220,-119964,-26692.26
281,600584.SH,20191219,-91389,-20500.76
282,600584.SH,20191218,-93491,-22208.5
283,600584.SH,20191217,-85096,-20119.08
284,600584.SH,20191216,81761,19723.25
285,600584.SH,20191213,-44286,-10146.41
286,600584.SH,20191212,49725,12005.43
287,600584.SH,20191211,-134232,-31134.89
288,600584.SH,20191210,103935,24630.94
289,600584.SH,20191209,-10426,-1778.83
290,600584.SH,20191206,14068,3319.06
291,600584.SH,20191205,-10910,-2130.02
292,600584.SH,20191204,23993,5561.89
293,600584.SH,20191203,41095,9056.0
294,600584.SH,20191202,13752,3035.59
295,600584.SH,20191129,-56029,-11527.6
296,600584.SH,20191128,2911,759.34
297,600584.SH,20191127,193840,40725.56
298,600584.SH,20191126,43567,8490.39
299,600584.SH,20191125,-106589,-20302.12
300,600584.SH,20191122,44657,9571.91
301,600584.SH,20191121,-3797,-672.54
302,600584.SH,20191120,-20226,-4002.03
303,600584.SH,20191119,22027,4593.92
304,600584.SH,20191118,24020,4944.24
305,600584.SH,20191115,32128,6813.47
306,600584.SH,20191114,211663,42106.19
307,600584.SH,20191113,149762,27635.62
308,600584.SH,20191112,-24203,-4228.43
309,600584.SH,20191111,-31709,-5629.82
310,600584.SH,20191108,-5434,-929.23
311,600584.SH,20191107,2217,475.9
312,600584.SH,20191106,-43076,-8077.49
313,600584.SH,20191105,14681,2926.37
314,600584.SH,20191104,26459,5082.2
315,600584.SH,20191101,-14452,-2610.28
316,600584.SH,20191031,40141,7702.97
317,600584.SH,20191030,-8889,-1235.8
318,600584.SH,20191029,71323,13733.37
319,600584.SH,20191028,105628,19547.34
320,600584.SH,20191025,69093,11945.56
321,600584.SH,20191024,-15097,-2511.12
322,600584.SH,20191023,16792,2917.15
323,600584.SH,20191022,-4013,-665.03
324,600584.SH,20191021,9297,1532.79
325,600584.SH,20191018,-70619,-11512.73
326,600584.SH,20191017,-10662,-1731.56
327,600584.SH,20191016,-51487,-8651.64
328,600584.SH,20191015,-116018,-19982.48
329,600584.SH,20191014,133446,23583.67
330,600584.SH,20191011,-103125,-17210.02
331,600584.SH,20191010,42125,7324.07
332,600584.SH,20191009,-360,29.0
333,600584.SH,20191008,-43787,-7424.45
334,600584.SH,20190930,-36556,-6296.24
335,600584.SH,20190927,-30423,-5400.02
336,600584.SH,20190926,40619,7402.98
337,600584.SH,20190925,-101711,-19275.72
338,600584.SH,20190924,46292,9516.89
339,600584.SH,20190923,-17837,-3270.98
340,600584.SH,20190920,170664,33766.33
341,600584.SH,20190919,111003,21197.84
342,600584.SH,20190918,31638,5973.52
343,600584.SH,20190917,-178967,-33304.27
344,600584.SH,20190916,124369,24074.9
345,600584.SH,20190912,-95691,-17761.41
346,600584.SH,20190911,67408,13148.91
347,600584.SH,20190910,-26274,-4481.59
348,600584.SH,20190909,114198,20807.82
349,600584.SH,20190906,2955,891.48
350,600584.SH,20190905,1422,624.46
351,600584.SH,20190904,-104829,-18287.37
352,600584.SH,20190903,12336,2050.23
353,600584.SH,20190902,40941,6375.26
354,600584.SH,20190830,-36735,-5329.83
355,600584.SH,20190829,68656,10482.97
356,600584.SH,20190828,42541,6412.55
357,600584.SH,20190827,40077,5827.49
358,600584.SH,20190826,-20681,-2883.7
359,600584.SH,20190823,-110504,-15919.83
360,600584.SH,20190822,-26484,-3687.74
361,600584.SH,20190821,-64720,-9552.9
362,600584.SH,20190820,-92486,-13869.25
363,600584.SH,20190819,33505,5183.52
364,600584.SH,20190816,-44070,-6433.13
365,600584.SH,20190815,180820,26309.58
366,600584.SH,20190814,-76287,-10848.0
367,600584.SH,20190813,-73334,-10358.64
368,600584.SH,20190812,84938,12383.28
369,600584.SH,20190809,-77971,-10830.52
370,600584.SH,20190808,185976,25111.27
371,600584.SH,20190807,-59548,-7768.98
372,600584.SH,20190806,-24458,-3132.27
373,600584.SH,20190805,-12961,-1686.63
374,600584.SH,20190802,28390,3972.81
375,600584.SH,20190801,-12019,-1640.3
376,600584.SH,20190731,79103,11228.67
377,600584.SH,20190730,-17111,-2300.04
378,600584.SH,20190729,60901,8491.82
379,600584.SH,20190726,-44387,-5877.6
380,600584.SH,20190725,75180,10100.89
381,600584.SH,20190724,95203,12466.96
382,600584.SH,20190723,103570,12978.48
383,600584.SH,20190722,18796,2344.21
384,600584.SH,20190719,-19382,-2376.04
385,600584.SH,20190718,-34444,-4224.62
386,600584.SH,20190717,92609,11654.59
387,600584.SH,20190716,8915,1097.62
388,600584.SH,20190715,33294,4060.29
389,600584.SH,20190712,53491,6385.24
390,600584.SH,20190711,-25105,-2918.18
391,600584.SH,20190710,-21141,-2474.13
392,600584.SH,20190709,526,99.91
393,600584.SH,20190708,-98834,-11770.73
394,600584.SH,20190705,15052,1893.03
395,600584.SH,20190704,-100552,-12556.62
396,600584.SH,20190703,-137043,-17620.47
397,600584.SH,20190702,-75350,-10047.03
398,600584.SH,20190701,127792,17197.1
399,600584.SH,20190628,-100069,-12848.63
400,600584.SH,20190627,43910,5820.06
401,600584.SH,20190626,89515,11650.44
402,600584.SH,20190625,-77594,-9863.16
403,600584.SH,20190624,-25278,-3211.56
404,600584.SH,20190621,-43699,-5576.11
405,600584.SH,20190620,48010,6103.38
406,600584.SH,20190619,-13275,-1567.4
407,600584.SH,20190618,-58881,-7162.65
408,600584.SH,20190617,-49557,-6098.17
409,600584.SH,20190614,-136730,-17769.18
410,600584.SH,20190613,-124126,-16785.95
411,600584.SH,20190612,-107120,-14434.35
412,600584.SH,20190611,84349,12110.38
413,600584.SH,20190610,23247,3279.84
414,600584.SH,20190606,40080,5736.72
415,600584.SH,20190605,-98700,-13643.89
416,600584.SH,20190604,34514,5210.91
417,600584.SH,20190603,-136613,-19565.79
418,600584.SH,20190531,32031,5046.68
419,600584.SH,20190530,-190892,-28150.41
420,600584.SH,20190529,171617,27129.23
421,600584.SH,20190528,43894,7375.88
422,600584.SH,20190527,-208428,-30151.5
423,600584.SH,20190524,-188229,-25554.41
424,600584.SH,20190523,10959,1165.22
425,600584.SH,20190522,-10775,-1167.16
426,600584.SH,20190521,60821,8070.23
427,600584.SH,20190520,-149787,-18906.26
428,600584.SH,20190517,50969,6100.25
429,600584.SH,20190516,5255,623.31
430,600584.SH,20190515,-9280,-1008.13
431,600584.SH,20190514,-57873,-6449.7
432,600584.SH,20190513,-59339,-6806.74
433,600584.SH,20190510,50040,5934.48
434,600584.SH,20190509,-24684,-2692.81
435,600584.SH,20190508,9155,994.85
436,600584.SH,20190507,-23448,-2548.07
437,600584.SH,20190506,4451,392.13
438,600584.SH,20190430,-50162,-6262.17
439,600584.SH,20190429,-65035,-8419.39
440,600584.SH,20190426,7364,1142.98
441,600584.SH,20190425,-84289,-11884.67
442,600584.SH,20190424,44758,6765.39
443,600584.SH,20190423,-106740,-14956.13
444,600584.SH,20190422,88951,13099.87
445,600584.SH,20190419,-64573,-9255.15
446,600584.SH,20190418,42432,6381.44
447,600584.SH,20190417,41626,6215.7
448,600584.SH,20190416,41674,5762.81
449,600584.SH,20190415,1985,370.03
450,600584.SH,20190412,-13113,-1769.17
451,600584.SH,20190411,-70741,-9690.49
452,600584.SH,20190410,-28332,-3932.15
453,600584.SH,20190409,-8510,-1155.22
454,600584.SH,20190408,-114235,-16361.51
455,600584.SH,20190404,-33771,-4959.35
456,600584.SH,20190403,-16003,-2325.44
457,600584.SH,20190402,-9400,-1246.01
458,600584.SH,20190401,56538,8332.85
459,600584.SH,20190329,39453,5638.82
460,600584.SH,20190328,-5625,-651.64
461,600584.SH,20190327,-42273,-5686.33
462,600584.SH,20190326,-130773,-18820.76
463,600584.SH,20190325,30958,4758.0
464,600584.SH,20190322,32735,4926.0
465,600584.SH,20190321,78846,11505.42
466,600584.SH,20190320,-41109,-5794.58
467,600584.SH,20190319,-23951,-3365.3
468,600584.SH,20190318,29253,4202.04
469,600584.SH,20190315,-24014,-3292.86
470,600584.SH,20190314,-93442,-13315.15
471,600584.SH,20190313,-210381,-32341.62
472,600584.SH,20190312,-18091,-2382.17
473,600584.SH,20190311,-92330,-14053.08
474,600584.SH,20190308,-158380,-25928.66
475,600584.SH,20190307,-79522,-11499.11
476,600584.SH,20190306,-58464,-8613.59
477,600584.SH,20190305,46552,6273.91
478,600584.SH,20190304,52077,7205.78
479,600584.SH,20190301,-56787,-7474.51
480,600584.SH,20190228,-35090,-4766.57
481,600584.SH,20190227,-128575,-17574.54
482,600584.SH,20190226,-79941,-11215.93
483,600584.SH,20190225,-89004,-12984.34
484,600584.SH,20190222,-41396,-5484.98
485,600584.SH,20190221,-20406,-3885.9
486,600584.SH,20190220,-71319,-9222.42
487,600584.SH,20190219,-395188,-52438.21
488,600584.SH,20190218,-12951,-1623.72
489,600584.SH,20190215,40339,4421.07
490,600584.SH,20190214,-11305,-1120.59
491,600584.SH,20190213,11330,1214.18
492,600584.SH,20190212,-19948,-1996.0
493,600584.SH,20190211,-5931,-558.89
494,600584.SH,20190201,24738,2283.91
495,600584.SH,20190131,43472,3800.48
496,600584.SH,20190130,-73265,-6970.12
497,600584.SH,20190129,-39077,-3799.04
498,600584.SH,20190128,-44270,-4406.26
499,600584.SH,20190125,-30659,-3050.08
500,600584.SH,20190124,54512,5543.89
501,600584.SH,20190123,-44042,-4289.1
502,600584.SH,20190122,37689,3767.29
503,600584.SH,20190121,77883,7410.66
504,600584.SH,20190118,10180,666.77
505,600584.SH,20190117,-64971,-5460.08
506,600584.SH,20190116,-7759,-669.4
507,600584.SH,20190115,26148,2277.34
508,600584.SH,20190114,-32764,-2820.41
509,600584.SH,20190111,-10422,-903.08
510,600584.SH,20190110,-31471,-2753.49
511,600584.SH,20190109,9341,821.2
512,600584.SH,20190108,-18860,-1618.5
513,600584.SH,20190107,22559,1937.87
514,600584.SH,20190104,17918,1503.93
515,600584.SH,20190103,-16350,-1337.35
516,600584.SH,20190102,-6621,-539.8
517,600584.SH,20181228,-27490,-2281.62
518,600584.SH,20181227,-18288,-1582.51
519,600584.SH,20181226,-13714,-1195.02
520,600584.SH,20181225,-785,-40.52
521,600584.SH,20181224,-9488,-839.95
522,600584.SH,20181221,-16024,-1416.01
523,600584.SH,20181220,-10914,-971.99
524,600584.SH,20181219,-31838,-2906.94
525,600584.SH,20181218,-13918,-1310.55
526,600584.SH,20181217,-30503,-2908.48
527,600584.SH,20181214,-59802,-5888.94
528,600584.SH,20181213,20975,2103.42
529,600584.SH,20181212,-5263,-519.27
530,600584.SH,20181211,-9679,-956.13
531,600584.SH,20181210,-3489,-339.89
532,600584.SH,20181207,-8205,-815.26
533,600584.SH,20181206,-50104,-5006.36
534,600584.SH,20181205,-12414,-1256.15
535,600584.SH,20181204,-10816,-1104.87
536,600584.SH,20181203,26107,2729.62
537,600584.SH,20181130,-23566,-2296.21
538,600584.SH,20181129,-29510,-2977.47
539,600584.SH,20181128,6376,659.18
540,600584.SH,20181127,-19274,-1925.49
541,600584.SH,20181126,-18605,-1868.13
542,600584.SH,20181123,-59152,-6096.14
543,600584.SH,20181122,-16339,-1742.03
544,600584.SH,20181121,5682,623.11
545,600584.SH,20181120,-52871,-5725.7
546,600584.SH,20181119,-62289,-6899.77
547,600584.SH,20181116,12446,1432.52
548,600584.SH,20181115,10403,1171.65
549,600584.SH,20181114,18039,2033.56
550,600584.SH,20181113,23573,2604.42
551,600584.SH,20181112,32432,3454.79
552,600584.SH,20181109,12659,1318.8
553,600584.SH,20181108,-42941,-4459.51
554,600584.SH,20181107,15713,1679.2
555,600584.SH,20181106,-23338,-2425.0
556,600584.SH,20181105,-25599,-2711.97
557,600584.SH,20181102,29330,3176.2
558,600584.SH,20181101,14851,1575.97
559,600584.SH,20181031,29880,3065.53
560,600584.SH,20181030,5086,527.75
561,600584.SH,20181029,-14181,-1412.58
562,600584.SH,20181026,-185,-12.45
563,600584.SH,20181025,-19916,-1954.15
564,600584.SH,20181024,-22390,-2327.04
565,600584.SH,20181023,-33340,-3543.43
566,600584.SH,20181022,10333,1121.14
567,600584.SH,20181019,13125,1350.76
568,600584.SH,20181018,-4459,-430.57
569,600584.SH,20181017,12212,1257.24
570,600584.SH,20181016,-22526,-2253.58
571,600584.SH,20181015,-4313,-442.88
572,600584.SH,20181012,-27222,-2927.58
573,600584.SH,20181011,-74269,-8384.29
574,600584.SH,20181010,-2833,-332.5
575,600584.SH,20181009,-9610,-1170.62
576,600584.SH,20181008,-18391,-2282.48
577,600584.SH,20180928,21638,2817.95
578,600584.SH,20180927,-27657,-3521.36
579,600584.SH,20180926,11175,1471.29
580,600584.SH,20180925,-6294,-780.22
581,600584.SH,20180921,40334,5041.91
582,600584.SH,20180920,-11991,-1466.53
583,600584.SH,20180919,23251,2894.27
584,600584.SH,20180918,16416,2004.1
585,600584.SH,20180917,-4740,-542.33
586,600584.SH,20180914,-52467,-6419.28
587,600584.SH,20180913,-54143,-7107.14
588,600584.SH,20180912,-4312,-606.77
589,600584.SH,20180911,7780,1105.99
590,600584.SH,20180910,-29622,-4237.49
591,600584.SH,20180907,-14110,-2093.17
592,600584.SH,20180906,2587,410.93
593,600584.SH,20180905,-20025,-3034.84
594,600584.SH,20180904,11244,1712.11
595,600584.SH,20180903,-13047,-1883.09
596,600584.SH,20180831,837,131.58
597,600584.SH,20180830,-59748,-9000.43
598,600584.SH,20180829,-56795,-8858.04
599,600584.SH,20180828,-17298,-2744.45
600,600584.SH,20180827,9175,1456.09
601,600584.SH,20180824,-38828,-6120.76
602,600584.SH,20180823,-35407,-5732.08
603,600584.SH,20180822,-20526,-3390.56
604,600584.SH,20180821,13360,2243.02
605,600584.SH,20180820,7007,1170.4
606,600584.SH,20180817,-13758,-2258.21
607,600584.SH,20180816,5125,864.92
608,600584.SH,20180815,-31588,-5176.8
609,600584.SH,20180814,-10982,-1803.0
610,600584.SH,20180813,28258,4742.09
611,600584.SH,20180810,-23630,-3839.35
612,600584.SH,20180809,45059,7390.92
613,600584.SH,20180808,-24378,-3914.27
614,600584.SH,20180807,4864,821.89
615,600584.SH,20180806,9329,1511.24
616,600584.SH,20180803,-14894,-2390.28
617,600584.SH,20180802,-18241,-2917.28
618,600584.SH,20180801,-11557,-1898.12
619,600584.SH,20180731,-11034,-1829.71
620,600584.SH,20180730,-28713,-4819.81
621,600584.SH,20180727,-15676,-2645.24
622,600584.SH,20180726,-48033,-8277.33
623,600584.SH,20180725,2556,518.1
624,600584.SH,20180724,17228,3059.99
625,600584.SH,20180723,60263,10560.64
626,600584.SH,20180720,14473,2513.28
627,600584.SH,20180719,-13230,-2186.15
628,600584.SH,20180718,-47425,-8087.71
629,600584.SH,20180717,40186,6945.49
630,600584.SH,20180716,-8680,-1437.68
631,600584.SH,20180713,23244,3937.57
632,600584.SH,20180712,67366,11033.88
633,600584.SH,20180711,-45751,-7278.03
634,600584.SH,20180710,-19723,-3242.96
635,600584.SH,20180709,10948,1855.74
636,600584.SH,20180706,-4651,-720.56
637,600584.SH,20180705,-4408,-672.14
638,600584.SH,20180704,-41037,-6910.78
639,600584.SH,20180703,28953,5027.72
640,600584.SH,20180702,-39637,-6631.68
641,600584.SH,20180629,48673,8105.62
642,600584.SH,20180628,-15303,-2458.26
643,600584.SH,20180627,3488,594.68
644,600584.SH,20180626,27404,4416.53
645,600584.SH,20180625,-7243,-1139.69
646,600584.SH,20180622,3526,569.33
647,600584.SH,20180621,-53079,-8650.72
648,600584.SH,20180620,29929,5064.28
649,600584.SH,20180619,-39596,-6813.02
650,600584.SH,20180615,-32517,-5888.69
651,600584.SH,20180614,3100,599.86
652,600584.SH,20180613,5307,985.0
653,600584.SH,20180612,-15885,-2822.64
654,600584.SH,20180611,-32087,-5829.2
655,600584.SH,20180608,-7526,-1380.01
656,600584.SH,20180607,-17973,-3355.13
657,600584.SH,20180606,-13580,-2553.76
658,600584.SH,20180605,17761,3346.91
659,600584.SH,20180604,-785,-103.86
660,600584.SH,20180601,-38851,-7193.24
661,600584.SH,20180531,-18414,-3466.45
662,600584.SH,20180530,3220,653.0
