,ts_code,trade_date,net_mf_vol,net_mf_amount
522,601989.SH,20181221,-139898,-5709.38
523,601989.SH,20181220,-102404,-4250.83
524,601989.SH,20181219,-44045,-1837.22
525,601989.SH,20181218,63785,2737.56
526,601989.SH,20181217,-6947,-256.2
527,601989.SH,20181214,-37870,-1578.82
528,601989.SH,20181213,11235,507.47
529,601989.SH,20181212,-8984,-375.15
530,601989.SH,20181211,17400,755.42
531,601989.SH,20181210,-11183,-458.25
532,601989.SH,20181207,19604,850.14
533,601989.SH,20181206,-27283,-1144.78
534,601989.SH,20181205,-67,15.66
535,601989.SH,20181204,-34286,-1446.73
536,601989.SH,20181203,60673,2629.83
537,601989.SH,20181130,21263,934.35
538,601989.SH,20181129,-37930,-1575.14
539,601989.SH,20181128,-15125,-615.83
540,601989.SH,20181127,110655,4666.65
541,601989.SH,20181126,-23416,-951.58
542,601989.SH,20181123,-222218,-9271.3
543,601989.SH,20181122,78784,3365.86
544,601989.SH,20181121,-61508,-2553.12
545,601989.SH,20181120,-147418,-6236.53
546,601989.SH,20181119,10659,481.71
547,601989.SH,20181116,-61945,-2611.64
548,601989.SH,20181115,123934,5294.12
549,601989.SH,20181114,-57199,-2385.53
550,601989.SH,20181113,172021,7272.27
551,601989.SH,20181112,34039,1424.89
552,601989.SH,20181109,20647,868.56
553,601989.SH,20181108,-206338,-8586.32
554,601989.SH,20181107,-82805,-3460.37
555,601989.SH,20181106,124716,5237.82
556,601989.SH,20181105,-86924,-3617.05
557,601989.SH,20181102,33828,1464.75
558,601989.SH,20181101,-23395,-889.32
559,601989.SH,20181031,141537,5969.87
560,601989.SH,20181030,9939,429.0
561,601989.SH,20181029,24373,1015.09
562,601989.SH,20181026,44968,1867.9
563,601989.SH,20181025,-21545,-829.8
564,601989.SH,20181024,-39905,-1615.77
565,601989.SH,20181023,-43108,-1738.35
566,601989.SH,20181022,171887,7091.55
567,601989.SH,20181019,46870,1896.07
568,601989.SH,20181018,-103042,-4086.25
569,601989.SH,20181017,62406,2527.42
570,601989.SH,20181016,67505,2732.95
571,601989.SH,20181015,-51329,-2018.04
572,601989.SH,20181012,14844,645.4
573,601989.SH,20181011,-264669,-10507.78
574,601989.SH,20181010,63918,2667.35
575,601989.SH,20181009,-173558,-7088.16
576,601989.SH,20181008,-84301,-3469.69
577,601989.SH,20180928,-66520,-2806.8
578,601989.SH,20180927,-155838,-6619.33
579,601989.SH,20180926,15123,675.27
580,601989.SH,20180925,41874,1828.62
581,601989.SH,20180921,16841,749.59
582,601989.SH,20180920,-106280,-4511.48
583,601989.SH,20180919,24307,1070.17
584,601989.SH,20180918,93129,3974.4
585,601989.SH,20180917,-102365,-4274.59
586,601989.SH,20180914,-30972,-1239.35
587,601989.SH,20180913,182760,7740.49
588,601989.SH,20180912,18543,798.91
589,601989.SH,20180911,4155,190.98
590,601989.SH,20180910,-52972,-2191.45
591,601989.SH,20180907,-79912,-3315.23
592,601989.SH,20180906,-30196,-1241.13
593,601989.SH,20180905,-122683,-5148.15
594,601989.SH,20180904,327404,13889.56
595,601989.SH,20180903,-42403,-1719.52
596,601989.SH,20180831,-78593,-3210.37
597,601989.SH,20180830,-52690,-2169.72
598,601989.SH,20180829,26341,1138.9
599,601989.SH,20180828,78979,3299.2
600,601989.SH,20180827,70213,2900.57
601,601989.SH,20180824,-92553,-3757.88
602,601989.SH,20180823,-19641,-791.26
603,601989.SH,20180822,22457,951.24
604,601989.SH,20180821,15723,654.98
605,601989.SH,20180820,12795,542.7
606,601989.SH,20180817,-88604,-3567.93
607,601989.SH,20180816,-52961,-2129.3
608,601989.SH,20180815,-136449,-5594.98
609,601989.SH,20180814,-20681,-845.57
610,601989.SH,20180813,152994,6383.39
611,601989.SH,20180810,-92249,-3776.87
612,601989.SH,20180809,1996,109.02
613,601989.SH,20180808,254003,10379.15
614,601989.SH,20180807,74335,2971.17
615,601989.SH,20180806,-127076,-4959.4
616,601989.SH,20180803,-126943,-5021.3
617,601989.SH,20180802,-139310,-5545.74
618,601989.SH,20180801,-199158,-8268.35
619,601989.SH,20180731,-63669,-2662.66
620,601989.SH,20180730,2633,155.48
621,601989.SH,20180727,-39484,-1613.78
622,601989.SH,20180726,62039,2674.89
623,601989.SH,20180725,-64923,-2700.66
624,601989.SH,20180724,107576,4554.98
625,601989.SH,20180723,345133,14085.73
626,601989.SH,20180720,81109,3261.25
627,601989.SH,20180719,-168139,-6672.51
628,601989.SH,20180718,-8061,-291.45
629,601989.SH,20180717,-1108,-21.45
630,601989.SH,20180716,104169,4232.14
631,601989.SH,20180713,-59540,-2355.49
632,601989.SH,20180712,112542,4476.78
633,601989.SH,20180711,-172486,-6741.91
634,601989.SH,20180710,-58292,-2314.21
635,601989.SH,20180709,2826,129.59
636,601989.SH,20180706,69162,2787.62
637,601989.SH,20180705,-186348,-7361.49
638,601989.SH,20180704,-13906,-543.45
639,601989.SH,20180703,246308,9948.14
640,601989.SH,20180702,-238448,-9485.74
641,601989.SH,20180629,39400,1609.71
642,601989.SH,20180628,-80288,-3177.77
643,601989.SH,20180627,-131377,-5224.6
644,601989.SH,20180626,189824,7590.97
645,601989.SH,20180625,-18689,-710.18
646,601989.SH,20180622,73449,2894.31
647,601989.SH,20180621,-112682,-4352.62
648,601989.SH,20180620,-38291,-1474.72
649,601989.SH,20180619,-96177,-3808.35
650,601989.SH,20180615,-128617,-5428.75
651,601989.SH,20180614,-17071,-720.04
652,601989.SH,20180613,-223652,-9694.21
653,601989.SH,20180612,-2411,-80.33
654,601989.SH,20180611,30168,1347.22
655,601989.SH,20180608,-191236,-8478.88
656,601989.SH,20180607,-69951,-3184.1
657,601989.SH,20180606,160661,7438.21
658,601989.SH,20180605,52316,2416.49
659,601989.SH,20180604,-37927,-1715.5
660,601989.SH,20180601,-59317,-2665.88
661,601989.SH,20180531,-58376,-2640.14
