,ts_code,trade_date,net_mf_vol,net_mf_amount
202,002939.SZ,20200420,21149,2588.51
203,002939.SZ,20200417,5770,728.62
204,002939.SZ,20200416,6117,769.86
205,002939.SZ,20200415,-49387,-5986.1
206,002939.SZ,20200414,28009,3457.98
207,002939.SZ,20200413,-2146,-247.6
208,002939.SZ,20200410,-68209,-8260.44
209,002939.SZ,20200409,-21754,-2651.05
210,002939.SZ,20200408,-11150,-1339.11
211,002939.SZ,20200407,62551,7715.14
212,002939.SZ,20200403,-60237,-7226.03
213,002939.SZ,20200402,38573,4679.07
214,002939.SZ,20200401,-47302,-5666.96
215,002939.SZ,20200331,-35629,-4326.79
216,002939.SZ,20200330,135,60.48
217,002939.SZ,20200327,13906,1740.1
218,002939.SZ,20200326,-53128,-6414.62
219,002939.SZ,20200325,32320,4017.44
220,002939.SZ,20200324,-15846,-1859.9
221,002939.SZ,20200323,-84460,-10251.85
222,002939.SZ,20200320,-67287,-8658.0
223,002939.SZ,20200319,-39227,-4940.04
224,002939.SZ,20200318,-192929,-26125.37
225,002939.SZ,20200317,12170,1884.15
226,002939.SZ,20200316,-249814,-35321.74
227,002939.SZ,20200313,98044,15186.38
228,002939.SZ,20200312,-62621,-8738.62
229,002939.SZ,20200311,110815,16863.58
230,002939.SZ,20200310,195535,27762.76
231,002939.SZ,20200309,-68117,-9248.25
232,002939.SZ,20200306,-132019,-18492.16
233,002939.SZ,20200305,157892,22708.12
234,002939.SZ,20200304,64525,8998.41
235,002939.SZ,20200303,28273,3928.72
236,002939.SZ,20200302,27502,3754.81
237,002939.SZ,20200228,-145873,-19167.14
238,002939.SZ,20200227,-87338,-12071.33
239,002939.SZ,20200226,30593,4446.69
240,002939.SZ,20200225,14479,2243.52
241,002939.SZ,20200224,-2555,-252.51
242,002939.SZ,20200221,-44190,-5910.55
243,002939.SZ,20200220,149548,20740.25
244,002939.SZ,20200219,12797,1895.34
245,002939.SZ,20200218,-91517,-11847.64
246,002939.SZ,20200217,54978,7208.6
247,002939.SZ,20200214,-26263,-3226.9
248,002939.SZ,20200213,-24018,-2935.8
249,002939.SZ,20200212,18138,2311.46
250,002939.SZ,20200211,-74707,-9153.57
251,002939.SZ,20200210,12139,1538.63
252,002939.SZ,20200207,-15079,-1774.21
253,002939.SZ,20200206,4219,612.82
254,002939.SZ,20200205,-54640,-6509.47
255,002939.SZ,20200204,-24561,-2821.73
256,002939.SZ,20200203,34508,4241.03
257,002939.SZ,20200123,-158806,-21963.58
258,002939.SZ,20200122,101491,14373.68
259,002939.SZ,20200121,-16232,-2161.65
260,002939.SZ,20200120,-13877,-1763.28
261,002939.SZ,20200117,92709,13167.76
262,002939.SZ,20200116,18912,2591.45
263,002939.SZ,20200115,-82908,-11155.39
264,002939.SZ,20200114,-50401,-6871.85
265,002939.SZ,20200113,-28144,-3689.69
266,002939.SZ,20200110,-76720,-10635.34
267,002939.SZ,20200109,-30339,-4199.17
268,002939.SZ,20200108,-199456,-27726.05
269,002939.SZ,20200107,120567,17579.04
270,002939.SZ,20200106,-29624,-3985.57
271,002939.SZ,20200103,10101,1469.72
272,002939.SZ,20200102,-89391,-12405.24
273,002939.SZ,20191231,38409,5391.43
274,002939.SZ,20191230,45372,6333.17
275,002939.SZ,20191227,-61018,-8028.72
276,002939.SZ,20191226,30648,4292.74
277,002939.SZ,20191225,-34425,-4501.33
278,002939.SZ,20191224,25585,3454.14
279,002939.SZ,20191223,-111978,-14864.91
280,002939.SZ,20191220,71543,10204.53
281,002939.SZ,20191219,-96991,-13125.1
282,002939.SZ,20191218,42460,6014.65
283,002939.SZ,20191217,-95524,-13038.83
284,002939.SZ,20191216,50709,6749.53
285,002939.SZ,20191213,320357,40346.65
286,002939.SZ,20191212,-4208,-470.6
287,002939.SZ,20191211,64513,7733.95
288,002939.SZ,20191210,-58028,-6749.68
289,002939.SZ,20191209,-55367,-6557.93
290,002939.SZ,20191206,-49675,-5890.57
291,002939.SZ,20191205,32483,3922.96
292,002939.SZ,20191204,-22932,-2709.37
293,002939.SZ,20191203,8618,1047.17
294,002939.SZ,20191202,-9547,-1103.19
295,002939.SZ,20191129,594,89.06
296,002939.SZ,20191128,-23641,-2732.0
297,002939.SZ,20191127,-2082,-220.74
298,002939.SZ,20191126,-26789,-3123.4
299,002939.SZ,20191125,-1011,-106.64
300,002939.SZ,20191122,-46989,-5552.99
301,002939.SZ,20191121,-4287,-502.42
302,002939.SZ,20191120,-76373,-9078.32
303,002939.SZ,20191119,-2820,-301.29
304,002939.SZ,20191118,17850,2189.04
305,002939.SZ,20191115,10760,1332.31
306,002939.SZ,20191114,25440,3035.06
307,002939.SZ,20191113,-31527,-3580.73
308,002939.SZ,20191112,5694,663.34
309,002939.SZ,20191111,-33303,-3776.09
310,002939.SZ,20191108,-3714,-418.26
311,002939.SZ,20191107,-21145,-2436.48
312,002939.SZ,20191106,-113350,-13361.56
313,002939.SZ,20191105,24042,2922.73
314,002939.SZ,20191104,-12181,-1432.27
315,002939.SZ,20191101,4789,591.31
316,002939.SZ,20191031,-30039,-3570.78
317,002939.SZ,20191030,-33759,-4027.97
318,002939.SZ,20191029,-97687,-11775.16
319,002939.SZ,20191028,-116830,-13345.04
320,002939.SZ,20191025,29599,3737.15
321,002939.SZ,20191024,-20914,-2537.12
322,002939.SZ,20191023,-30136,-3772.3
323,002939.SZ,20191022,-99375,-12608.58
324,002939.SZ,20191021,-17822,-2427.15
325,002939.SZ,20191018,-59876,-8780.04
326,002939.SZ,20191017,-2018,-293.9
327,002939.SZ,20191016,-42784,-6414.45
328,002939.SZ,20191015,-57204,-8711.83
329,002939.SZ,20191014,-16285,-2492.77
330,002939.SZ,20191011,15336,2469.11
331,002939.SZ,20191010,-20829,-3135.98
332,002939.SZ,20191009,15145,2282.6
333,002939.SZ,20191008,854,140.7
334,002939.SZ,20190930,-37469,-5604.83
335,002939.SZ,20190927,6557,1004.75
336,002939.SZ,20190926,-56693,-8741.1
337,002939.SZ,20190925,-36710,-5768.42
338,002939.SZ,20190924,-41264,-6656.94
339,002939.SZ,20190923,-34512,-5589.55
340,002939.SZ,20190920,-8346,-1358.99
341,002939.SZ,20190919,19858,3360.7
342,002939.SZ,20190918,-48993,-8114.22
343,002939.SZ,20190917,-35380,-5933.64
344,002939.SZ,20190916,-174607,-29945.5
345,002939.SZ,20190912,36055,6408.36
346,002939.SZ,20190911,-85035,-14482.01
347,002939.SZ,20190910,105032,17496.38
348,002939.SZ,20190909,-85803,-14125.8
349,002939.SZ,20190906,-60839,-9860.5
350,002939.SZ,20190905,-20212,-3311.5
351,002939.SZ,20190904,71129,11421.01
352,002939.SZ,20190903,-70734,-10937.05
353,002939.SZ,20190902,51305,8157.22
354,002939.SZ,20190830,-65998,-10152.96
355,002939.SZ,20190829,-37357,-5780.89
356,002939.SZ,20190828,-82276,-12828.56
357,002939.SZ,20190827,-39489,-6164.27
358,002939.SZ,20190826,50649,8127.97
359,002939.SZ,20190823,-115117,-18124.1
360,002939.SZ,20190822,-13964,-2083.4
361,002939.SZ,20190821,-61310,-9671.41
362,002939.SZ,20190820,-132797,-22295.1
363,002939.SZ,20190819,108516,16119.83
364,002939.SZ,20190816,20286,2905.43
365,002939.SZ,20190815,19203,2655.06
366,002939.SZ,20190814,-55293,-7768.14
367,002939.SZ,20190813,-42576,-5935.14
368,002939.SZ,20190812,25792,3731.41
369,002939.SZ,20190809,-77144,-10857.54
370,002939.SZ,20190808,-52887,-7704.11
371,002939.SZ,20190807,-87283,-12538.76
372,002939.SZ,20190806,137967,19857.41
373,002939.SZ,20190805,23581,3253.63
374,002939.SZ,20190802,-37399,-5003.23
375,002939.SZ,20190801,-33209,-4640.06
376,002939.SZ,20190731,-25600,-3619.95
377,002939.SZ,20190730,-14431,-2045.08
378,002939.SZ,20190729,-18116,-2576.11
379,002939.SZ,20190726,-111727,-16469.27
380,002939.SZ,20190725,-47949,-7181.24
381,002939.SZ,20190724,-34329,-5188.69
382,002939.SZ,20190723,-33975,-5116.88
383,002939.SZ,20190722,-69066,-10612.01
384,002939.SZ,20190719,101086,15750.37
385,002939.SZ,20190718,-33041,-4930.77
386,002939.SZ,20190717,-16065,-2416.8
387,002939.SZ,20190716,-67855,-10372.32
388,002939.SZ,20190715,22435,3437.03
389,002939.SZ,20190712,-2111,-280.97
390,002939.SZ,20190711,-40055,-6003.0
391,002939.SZ,20190710,-65653,-10053.9
392,002939.SZ,20190709,-49181,-7681.11
393,002939.SZ,20190708,-16044,-2431.35
394,002939.SZ,20190705,-33934,-5464.14
395,002939.SZ,20190704,-57736,-9590.29
396,002939.SZ,20190703,-65573,-10928.82
397,002939.SZ,20190702,-167994,-29473.37
398,002939.SZ,20190701,-140103,-25850.89
399,002939.SZ,20190628,-110417,-17754.29
400,002939.SZ,20190627,88100,14687.92
401,002939.SZ,20190626,-146413,-22652.51
402,002939.SZ,20190625,8755,714.5
403,002939.SZ,20190624,-75415,-11184.72
404,002939.SZ,20190621,-43683,-6470.73
405,002939.SZ,20190620,124140,18206.64
406,002939.SZ,20190619,-48486,-7007.73
407,002939.SZ,20190618,36452,5132.66
408,002939.SZ,20190617,272,72.98
409,002939.SZ,20190614,-42094,-5834.73
410,002939.SZ,20190613,4712,782.38
411,002939.SZ,20190612,-43881,-6187.68
412,002939.SZ,20190611,99606,14307.1
413,002939.SZ,20190610,-80770,-10823.88
414,002939.SZ,20190606,88827,12491.66
415,002939.SZ,20190605,7012,1094.66
416,002939.SZ,20190604,35858,4943.83
417,002939.SZ,20190603,4692,708.45
418,002939.SZ,20190531,9941,1341.75
419,002939.SZ,20190530,-49259,-6347.86
420,002939.SZ,20190529,-596,0.67
421,002939.SZ,20190528,-73604,-9657.39
422,002939.SZ,20190527,-32172,-4097.32
423,002939.SZ,20190524,51379,6787.54
424,002939.SZ,20190523,63451,7867.27
425,002939.SZ,20190522,-22330,-2665.55
426,002939.SZ,20190521,3668,467.51
427,002939.SZ,20190520,2799,339.74
428,002939.SZ,20190517,-83558,-10111.59
429,002939.SZ,20190516,-21979,-2689.54
430,002939.SZ,20190515,-21135,-2604.98
431,002939.SZ,20190514,6191,815.21
432,002939.SZ,20190513,-53831,-6600.26
433,002939.SZ,20190510,-19120,-2331.77
434,002939.SZ,20190509,-4408,-478.89
435,002939.SZ,20190508,-1526,-160.99
436,002939.SZ,20190507,-82109,-10008.8
437,002939.SZ,20190506,-39907,-4469.27
438,002939.SZ,20190430,-1329,-149.5
439,002939.SZ,20190429,-39700,-4892.44
440,002939.SZ,20190426,-22669,-2946.86
441,002939.SZ,20190425,-45509,-6249.7
442,002939.SZ,20190424,-21143,-3001.09
443,002939.SZ,20190423,19175,2807.72
444,002939.SZ,20190422,-15637,-2226.94
445,002939.SZ,20190419,-1806,-235.65
446,002939.SZ,20190418,-21861,-3112.47
447,002939.SZ,20190417,-25869,-3715.38
448,002939.SZ,20190416,11094,1635.37
449,002939.SZ,20190415,-35074,-5037.94
450,002939.SZ,20190412,-9146,-1300.91
451,002939.SZ,20190411,-50590,-7270.9
452,002939.SZ,20190410,-47070,-6858.61
453,002939.SZ,20190409,-13001,-1885.33
454,002939.SZ,20190408,-56482,-8454.57
455,002939.SZ,20190404,-76319,-11680.22
456,002939.SZ,20190403,63048,9883.38
457,002939.SZ,20190402,-65788,-10063.37
458,002939.SZ,20190401,-14398,-2148.81
459,002939.SZ,20190329,134222,19981.19
460,002939.SZ,20190328,-39034,-5485.19
461,002939.SZ,20190327,41989,6101.49
462,002939.SZ,20190326,-32030,-4479.51
463,002939.SZ,20190325,-105658,-15299.9
464,002939.SZ,20190322,-72129,-10783.25
465,002939.SZ,20190321,76357,11912.02
466,002939.SZ,20190320,25123,3810.22
467,002939.SZ,20190319,-22544,-3272.44
468,002939.SZ,20190318,26457,3956.26
469,002939.SZ,20190315,-13766,-1917.27
470,002939.SZ,20190314,-43950,-6223.24
471,002939.SZ,20190313,-80697,-11966.41
472,002939.SZ,20190312,-17353,-2592.28
473,002939.SZ,20190311,-60349,-9094.16
474,002939.SZ,20190308,-67197,-11142.72
475,002939.SZ,20190307,-14695,-2069.43
476,002939.SZ,20190306,81123,12843.51
477,002939.SZ,20190305,28667,4248.24
478,002939.SZ,20190304,-8347,-958.83
479,002939.SZ,20190301,-61369,-8359.08
480,002939.SZ,20190228,-136843,-18828.98
481,002939.SZ,20190227,-3918,-175.63
482,002939.SZ,20190226,-200492,-29612.72
483,002939.SZ,20190225,47537,6548.6
484,002939.SZ,20190222,69294,7854.55
485,002939.SZ,20190221,-17495,-1859.1
486,002939.SZ,20190220,-14567,-1533.12
487,002939.SZ,20190219,10955,1324.9
488,002939.SZ,20190218,83920,9166.48
489,002939.SZ,20190215,-29323,-3065.01
490,002939.SZ,20190214,-44691,-4703.26
491,002939.SZ,20190213,52870,5551.25
492,002939.SZ,20190212,-13590,-1359.11
493,002939.SZ,20190211,25197,2543.65
494,002939.SZ,20190201,13420,1333.54
495,002939.SZ,20190131,-55770,-5387.42
496,002939.SZ,20190130,-21050,-2071.81
497,002939.SZ,20190129,-31278,-3112.91
498,002939.SZ,20190128,-98832,-10273.54
499,002939.SZ,20190125,-125126,-13470.68
500,002939.SZ,20190124,81611,9154.43
501,002939.SZ,20190123,-49167,-5266.69
502,002939.SZ,20190122,872,151.36
503,002939.SZ,20190121,-59073,-6383.26
504,002939.SZ,20190118,-33606,-3608.8
505,002939.SZ,20190117,-41555,-4501.2
506,002939.SZ,20190116,-132295,-14607.12
507,002939.SZ,20190115,108966,12231.43
508,002939.SZ,20190114,-117253,-12896.94
509,002939.SZ,20190111,141464,15614.94
510,002939.SZ,20190110,-92257,-9793.37
511,002939.SZ,20190109,14261,1653.39
512,002939.SZ,20190108,-55363,-5814.76
513,002939.SZ,20190107,1121,361.85
514,002939.SZ,20190104,91770,9410.4
515,002939.SZ,20190103,6401,661.15
516,002939.SZ,20190102,-24538,-2383.59
517,002939.SZ,20181228,15049,1535.98
518,002939.SZ,20181227,-31620,-3138.22
519,002939.SZ,20181226,-31686,-3146.83
520,002939.SZ,20181225,-23418,-2282.67
521,002939.SZ,20181224,-34799,-3539.11
522,002939.SZ,20181221,2361,274.17
523,002939.SZ,20181220,37902,3888.14
524,002939.SZ,20181219,-20138,-1999.38
525,002939.SZ,20181218,-38275,-3817.51
526,002939.SZ,20181217,6673,701.4
527,002939.SZ,20181214,-89438,-9146.85
528,002939.SZ,20181213,48677,5104.5
529,002939.SZ,20181212,-3902,-389.6
530,002939.SZ,20181211,-5668,-563.02
531,002939.SZ,20181210,-37108,-3749.03
532,002939.SZ,20181207,-8356,-853.3
533,002939.SZ,20181206,-32715,-3373.14
534,002939.SZ,20181205,-61610,-6459.74
535,002939.SZ,20181204,18733,2060.37
536,002939.SZ,20181203,-21074,-2205.57
537,002939.SZ,20181130,-33648,-3376.01
538,002939.SZ,20181129,-178136,-19656.08
539,002939.SZ,20181128,18118,2101.74
540,002939.SZ,20181127,-24467,-2711.51
541,002939.SZ,20181126,-87907,-9906.65
542,002939.SZ,20181123,-211290,-25426.42
543,002939.SZ,20181122,-36053,-4364.6
544,002939.SZ,20181121,-125892,-15840.81
545,002939.SZ,20181120,78503,10940.22
546,002939.SZ,20181119,131069,16954.62
547,002939.SZ,20181116,36880,4738.5
548,002939.SZ,20181115,60765,7542.78
549,002939.SZ,20181114,-169607,-20678.77
550,002939.SZ,20181113,-5405,-418.55
551,002939.SZ,20181112,21272,2794.1
552,002939.SZ,20181109,-118317,-14577.91
553,002939.SZ,20181108,-214760,-27669.17
554,002939.SZ,20181107,-28663,-3684.52
555,002939.SZ,20181106,-242329,-32964.19
556,002939.SZ,20181105,-49625,-6736.96
557,002939.SZ,20181102,15804,2859.46
558,002939.SZ,20181101,-227495,-30279.44
559,002939.SZ,20181031,-18401,-2226.52
560,002939.SZ,20181030,-13202,-1452.18
561,002939.SZ,20181029,-7560,-755.98
562,002939.SZ,20181026,-7525,-683.11
