,ts_code,trade_date,net_mf_vol,net_mf_amount
73,300433.SZ,20201102,-1601,-348.84
74,300433.SZ,20201030,-380335,-130259.8
75,300433.SZ,20201029,-39556,-14234.98
76,300433.SZ,20201028,364224,131696.46
77,300433.SZ,20201027,-27095,-9023.83
78,300433.SZ,20201026,21680,7495.26
79,300433.SZ,20201023,-79214,-27063.2
80,300433.SZ,20201022,-24131,-8329.04
81,300433.SZ,20201021,-102100,-35701.37
82,300433.SZ,20201020,74594,26671.98
83,300433.SZ,20201019,-55589,-19509.83
84,300433.SZ,20201016,-102766,-35745.87
85,300433.SZ,20201015,42359,15079.25
86,300433.SZ,20201014,-113220,-39732.8
87,300433.SZ,20201013,-84538,-30875.74
88,300433.SZ,20201012,-5455,-1656.22
89,300433.SZ,20201009,267284,93040.37
90,300433.SZ,20200930,-26266,-8374.8
91,300433.SZ,20200929,17931,5883.06
92,300433.SZ,20200928,28812,9394.8
93,300433.SZ,20200925,9167,2993.23
94,300433.SZ,20200924,-131229,-42456.3
95,300433.SZ,20200923,-28352,-9213.0
96,300433.SZ,20200922,-10501,-3264.48
97,300433.SZ,20200921,-105138,-35288.89
98,300433.SZ,20200918,79432,27218.8
99,300433.SZ,20200917,5671,2167.66
100,300433.SZ,20200916,-96196,-31948.98
101,300433.SZ,20200915,-126557,-43412.18
102,300433.SZ,20200914,48640,17341.96
103,300433.SZ,20200911,149182,49811.69
104,300433.SZ,20200910,-43197,-14001.09
105,300433.SZ,20200909,-87128,-28547.19
106,300433.SZ,20200908,-9737,-3070.48
107,300433.SZ,20200907,-164260,-55776.68
108,300433.SZ,20200904,-63249,-22113.72
109,300433.SZ,20200903,-28745,-10406.11
110,300433.SZ,20200902,9929,3992.98
111,300433.SZ,20200901,121291,44264.05
112,300433.SZ,20200831,-54943,-19019.65
113,300433.SZ,20200828,69146,24715.32
114,300433.SZ,20200827,-46314,-15634.42
115,300433.SZ,20200826,-125752,-44198.92
116,300433.SZ,20200825,33514,12014.31
117,300433.SZ,20200824,252921,87669.36
118,300433.SZ,20200821,-192,108.35
119,300433.SZ,20200820,90527,28920.29
120,300433.SZ,20200819,-47498,-14473.81
121,300433.SZ,20200818,-94601,-29277.59
122,300433.SZ,20200817,51124,16112.35
123,300433.SZ,20200814,81771,24558.54
124,300433.SZ,20200813,-60222,-17805.38
125,300433.SZ,20200812,15036,4778.02
126,300433.SZ,20200811,-8278,-2295.6
127,300433.SZ,20200810,-89246,-25830.12
128,300433.SZ,20200807,-116529,-36997.55
129,300433.SZ,20200806,-412,120.6
130,300433.SZ,20200805,-50304,-16496.25
131,300433.SZ,20200804,-94256,-31530.27
132,300433.SZ,20200803,-14567,-4676.43
133,300433.SZ,20200731,152468,50060.71
134,300433.SZ,20200730,-153580,-48540.07
135,300433.SZ,20200729,200800,62448.99
136,300433.SZ,20200728,-8078,-2135.18
137,300433.SZ,20200727,52402,15494.3
138,300433.SZ,20200724,-139494,-41162.0
139,300433.SZ,20200723,-42404,-12705.04
140,300433.SZ,20200722,31892,10388.91
141,300433.SZ,20200721,-72613,-22137.46
142,300433.SZ,20200720,-39933,-12128.43
143,300433.SZ,20200717,66798,20659.66
144,300433.SZ,20200716,33428,10027.41
145,300433.SZ,20200715,-63054,-20440.26
146,300433.SZ,20200714,-319879,-108279.13
147,300433.SZ,20200713,81869,29514.87
148,300433.SZ,20200710,87694,30462.8
149,300433.SZ,20200709,-93093,-30811.49
150,300433.SZ,20200708,124617,40368.99
151,300433.SZ,20200707,64674,19452.49
152,300433.SZ,20200706,-4648,-703.22
153,300433.SZ,20200703,-199693,-55660.44
154,300433.SZ,20200702,-135660,-39035.64
155,300433.SZ,20200701,7480,3191.03
156,300433.SZ,20200630,77838,21170.9
157,300433.SZ,20200629,-103829,-26227.23
158,300433.SZ,20200624,44750,11592.52
159,300433.SZ,20200623,-81262,-19523.72
160,300433.SZ,20200622,-15755,-3740.91
161,300433.SZ,20200619,41299,10150.29
162,300433.SZ,20200618,272122,64063.46
163,300433.SZ,20200617,14424,3423.82
164,300433.SZ,20200616,15963,3565.56
165,300433.SZ,20200615,-136087,-29407.06
166,300433.SZ,20200612,127898,27930.21
167,300433.SZ,20200611,26558,5937.7
168,300433.SZ,20200610,67110,14442.26
169,300433.SZ,20200609,49845,10574.03
170,300433.SZ,20200608,-19601,-3873.23
171,300433.SZ,20200605,58791,11830.27
172,300433.SZ,20200604,-3376,-592.22
173,300433.SZ,20200603,141575,27641.34
174,300433.SZ,20200602,299242,56420.66
175,300433.SZ,20200601,-34791,-6704.84
176,300433.SZ,20200529,-34070,-5519.43
177,300433.SZ,20200528,-11955,-1792.13
178,300433.SZ,20200527,-111827,-18301.61
179,300433.SZ,20200526,63134,10524.2
180,300433.SZ,20200525,-67255,-10815.89
181,300433.SZ,20200522,-70609,-11526.59
182,300433.SZ,20200521,-77942,-13141.11
183,300433.SZ,20200520,-62481,-10687.45
184,300433.SZ,20200519,104463,18277.5
185,300433.SZ,20200518,-228769,-39365.01
186,300433.SZ,20200515,40246,7694.94
187,300433.SZ,20200514,-14588,-2540.26
188,300433.SZ,20200513,-25894,-4612.62
189,300433.SZ,20200512,120033,22193.67
190,300433.SZ,20200511,-102988,-18756.23
191,300433.SZ,20200508,-4940,-804.29
192,300433.SZ,20200507,-39756,-7237.33
193,300433.SZ,20200506,-20716,-3576.64
194,300433.SZ,20200430,30330,5706.14
195,300433.SZ,20200429,51226,9017.11
196,300433.SZ,20200428,159193,27196.29
197,300433.SZ,20200427,35627,5760.89
198,300433.SZ,20200424,-30444,-4817.68
199,300433.SZ,20200423,-127892,-21043.67
200,300433.SZ,20200422,-58206,-9689.35
201,300433.SZ,20200421,-72650,-11990.15
202,300433.SZ,20200420,-87221,-14463.04
203,300433.SZ,20200417,172993,29409.08
204,300433.SZ,20200416,-6394,-903.65
205,300433.SZ,20200415,-68253,-10628.21
206,300433.SZ,20200414,-96609,-14699.31
207,300433.SZ,20200413,132467,21038.42
208,300433.SZ,20200410,-46021,-7997.14
209,300433.SZ,20200409,-138248,-24732.95
210,300433.SZ,20200408,604,204.22
211,300433.SZ,20200407,-650,625.46
212,300433.SZ,20200403,-24751,-3926.25
213,300433.SZ,20200402,216018,34889.76
214,300433.SZ,20200401,240211,37274.37
215,300433.SZ,20200331,-41820,-6005.36
216,300433.SZ,20200330,10637,1745.4
217,300433.SZ,20200327,-173768,-25938.3
218,300433.SZ,20200326,-102157,-15426.11
219,300433.SZ,20200325,214503,33064.29
220,300433.SZ,20200324,-5308,-716.56
221,300433.SZ,20200323,-190153,-27341.58
222,300433.SZ,20200320,-14907,-2088.6
223,300433.SZ,20200319,-8055,-1064.79
224,300433.SZ,20200318,40597,6778.03
225,300433.SZ,20200317,9126,1346.55
226,300433.SZ,20200316,-12735,-2463.91
227,300433.SZ,20200313,-891,-59.99
228,300433.SZ,20200312,-47110,-8390.4
229,300433.SZ,20200311,-84403,-15756.87
230,300433.SZ,20200310,72587,13463.58
231,300433.SZ,20200309,-78195,-14421.79
232,300433.SZ,20200306,-44432,-8683.68
233,300433.SZ,20200305,-22091,-4156.05
234,300433.SZ,20200304,-107130,-20855.92
235,300433.SZ,20200303,25161,5560.01
236,300433.SZ,20200302,-15495,-2956.48
237,300433.SZ,20200228,-45343,-8750.27
238,300433.SZ,20200227,-260489,-53439.73
239,300433.SZ,20200226,-25951,-5093.52
240,300433.SZ,20200225,-119428,-25865.18
241,300433.SZ,20200224,21275,5268.78
242,300433.SZ,20200221,44265,10014.62
243,300433.SZ,20200220,53597,12045.61
244,300433.SZ,20200219,-135048,-29177.65
245,300433.SZ,20200218,-121415,-26858.85
246,300433.SZ,20200217,80699,18021.51
247,300433.SZ,20200214,-36190,-7623.83
248,300433.SZ,20200213,47600,10164.73
249,300433.SZ,20200212,17994,3859.79
250,300433.SZ,20200211,120621,24586.68
251,300433.SZ,20200210,11721,2503.62
252,300433.SZ,20200207,-156505,-29660.55
253,300433.SZ,20200206,-28801,-5469.89
254,300433.SZ,20200205,-62371,-12128.04
255,300433.SZ,20200204,58192,10854.29
256,300433.SZ,20200203,215733,40147.89
257,300433.SZ,20200123,-120104,-25363.99
258,300433.SZ,20200122,67404,14329.59
259,300433.SZ,20200121,19889,4145.01
260,300433.SZ,20200120,-42395,-8036.62
261,300433.SZ,20200117,-92047,-16086.05
262,300433.SZ,20200116,32136,5832.18
263,300433.SZ,20200115,66976,11580.95
264,300433.SZ,20200114,-69252,-11566.03
265,300433.SZ,20200113,104568,17382.33
266,300433.SZ,20200110,-12369,-1893.46
267,300433.SZ,20200109,83762,13443.37
268,300433.SZ,20200108,-124991,-19317.65
269,300433.SZ,20200107,12778,2121.12
270,300433.SZ,20200106,116097,18202.82
271,300433.SZ,20200103,38932,6037.2
272,300433.SZ,20200102,220570,32217.97
273,300433.SZ,20191231,-4859,-636.7
274,300433.SZ,20191230,29663,4144.73
275,300433.SZ,20191227,-93049,-12900.96
276,300433.SZ,20191226,-55116,-7701.96
277,300433.SZ,20191225,5885,861.14
278,300433.SZ,20191224,31844,4521.72
279,300433.SZ,20191223,-38458,-5401.98
280,300433.SZ,20191220,-52845,-7634.74
281,300433.SZ,20191219,-98302,-14468.57
282,300433.SZ,20191218,61423,9295.59
283,300433.SZ,20191217,-18024,-2521.05
284,300433.SZ,20191216,90341,13224.57
285,300433.SZ,20191213,89586,12760.16
286,300433.SZ,20191212,-26230,-3520.59
287,300433.SZ,20191211,-59680,-8246.98
288,300433.SZ,20191210,72678,10344.05
289,300433.SZ,20191209,-39343,-5437.56
290,300433.SZ,20191206,29851,4197.63
291,300433.SZ,20191205,166662,22628.32
292,300433.SZ,20191204,5370,741.3
293,300433.SZ,20191203,16035,2119.93
294,300433.SZ,20191202,29958,3925.37
295,300433.SZ,20191129,18824,2463.4
296,300433.SZ,20191128,30096,3902.11
297,300433.SZ,20191127,33749,4265.15
298,300433.SZ,20191126,-36001,-4341.14
299,300433.SZ,20191125,-66876,-8180.63
300,300433.SZ,20191122,-64758,-9185.39
301,300433.SZ,20191121,-88045,-12140.99
302,300433.SZ,20191120,108109,15236.04
303,300433.SZ,20191119,-11904,-1560.09
304,300433.SZ,20191118,57165,7976.36
305,300433.SZ,20191115,-25042,-3107.15
306,300433.SZ,20191114,77671,10825.99
307,300433.SZ,20191113,2122,368.54
308,300433.SZ,20191112,-78646,-10460.45
309,300433.SZ,20191111,-177132,-24575.44
310,300433.SZ,20191108,-14585,-1998.48
311,300433.SZ,20191107,226594,32673.49
312,300433.SZ,20191106,41595,5984.65
313,300433.SZ,20191105,-34455,-4652.48
314,300433.SZ,20191104,195002,27265.57
315,300433.SZ,20191101,125018,17018.87
316,300433.SZ,20191031,104156,14149.04
317,300433.SZ,20191030,13084,1819.78
318,300433.SZ,20191029,-134111,-17517.67
319,300433.SZ,20191028,-46304,-6064.03
320,300433.SZ,20191025,89832,11991.24
321,300433.SZ,20191024,31827,4193.78
322,300433.SZ,20191023,-156729,-20245.83
323,300433.SZ,20191022,155034,20786.44
324,300433.SZ,20191021,-102246,-13079.43
325,300433.SZ,20191018,-40552,-4964.36
326,300433.SZ,20191017,-122319,-16084.98
327,300433.SZ,20191016,-206646,-27204.47
328,300433.SZ,20191015,-236842,-32951.08
329,300433.SZ,20191014,-85935,-11592.68
330,300433.SZ,20191011,109003,13359.22
331,300433.SZ,20191010,120842,13644.55
332,300433.SZ,20191009,-5944,-510.39
333,300433.SZ,20191008,44677,4972.07
334,300433.SZ,20190930,-81097,-8562.03
335,300433.SZ,20190927,66873,7362.46
336,300433.SZ,20190926,-45269,-4757.24
337,300433.SZ,20190925,-59246,-6424.43
338,300433.SZ,20190924,-55191,-6317.67
339,300433.SZ,20190923,117441,13629.25
340,300433.SZ,20190920,-21492,-2334.36
341,300433.SZ,20190919,-47738,-5295.23
342,300433.SZ,20190918,98363,10860.78
343,300433.SZ,20190917,27564,3003.54
344,300433.SZ,20190916,99396,10309.34
345,300433.SZ,20190912,-44951,-4478.92
346,300433.SZ,20190911,-97460,-9773.08
347,300433.SZ,20190910,-83127,-8619.46
348,300433.SZ,20190909,4902,614.65
349,300433.SZ,20190906,-11447,-1036.94
350,300433.SZ,20190905,83715,8532.22
351,300433.SZ,20190904,-54420,-5058.14
352,300433.SZ,20190903,124174,11486.16
353,300433.SZ,20190902,4940,484.31
354,300433.SZ,20190830,-11450,-872.18
355,300433.SZ,20190829,52607,4644.26
356,300433.SZ,20190828,9815,868.14
357,300433.SZ,20190827,-23388,-1962.66
358,300433.SZ,20190826,-29687,-2488.67
359,300433.SZ,20190823,-100260,-8693.88
360,300433.SZ,20190822,-44024,-3814.1
361,300433.SZ,20190821,-8890,-732.82
362,300433.SZ,20190820,-68955,-6134.94
363,300433.SZ,20190819,103412,9288.06
364,300433.SZ,20190816,26149,2263.81
365,300433.SZ,20190815,54712,4614.45
366,300433.SZ,20190814,-132428,-10747.6
367,300433.SZ,20190813,-77238,-5625.84
368,300433.SZ,20190812,58333,4363.09
369,300433.SZ,20190809,-12681,-874.64
370,300433.SZ,20190808,22582,1695.14
371,300433.SZ,20190807,-73672,-5445.28
372,300433.SZ,20190806,-16639,-1219.64
373,300433.SZ,20190805,-13666,-993.52
374,300433.SZ,20190802,-54608,-4080.72
375,300433.SZ,20190801,20646,1638.95
376,300433.SZ,20190731,41172,3212.4
377,300433.SZ,20190730,9744,794.56
378,300433.SZ,20190729,-13341,-991.17
379,300433.SZ,20190726,-8335,-575.86
380,300433.SZ,20190725,97989,7334.51
381,300433.SZ,20190724,76647,5346.33
382,300433.SZ,20190723,14656,955.32
383,300433.SZ,20190722,-20694,-1329.92
384,300433.SZ,20190719,894,65.82
385,300433.SZ,20190718,-27221,-1782.94
386,300433.SZ,20190717,-5326,-348.69
387,300433.SZ,20190716,8969,600.44
388,300433.SZ,20190715,10991,725.81
389,300433.SZ,20190712,-16544,-1104.04
390,300433.SZ,20190711,-37237,-2509.84
391,300433.SZ,20190710,-7429,-504.0
392,300433.SZ,20190709,-2482,-166.16
393,300433.SZ,20190708,-54089,-3709.26
394,300433.SZ,20190705,-4744,-334.85
395,300433.SZ,20190704,-13660,-969.31
396,300433.SZ,20190703,-32267,-2320.36
397,300433.SZ,20190702,-33821,-2469.81
398,300433.SZ,20190701,84643,6208.68
399,300433.SZ,20190628,-42215,-2937.09
400,300433.SZ,20190627,45348,3230.72
401,300433.SZ,20190626,3164,221.98
402,300433.SZ,20190625,-14389,-995.52
403,300433.SZ,20190624,-24421,-1716.97
404,300433.SZ,20190621,39967,2854.59
405,300433.SZ,20190620,10188,721.73
406,300433.SZ,20190619,-4515,-308.62
407,300433.SZ,20190618,-72,-2.59
408,300433.SZ,20190617,3602,250.98
409,300433.SZ,20190614,-45339,-3090.94
410,300433.SZ,20190613,-4215,-274.54
411,300433.SZ,20190612,-24046,-1663.14
412,300433.SZ,20190611,58870,4074.62
413,300433.SZ,20190610,2017,138.97
414,300433.SZ,20190606,-24190,-1611.4
415,300433.SZ,20190605,8052,553.91
416,300433.SZ,20190604,-22694,-1540.21
417,300433.SZ,20190603,-40791,-2794.79
418,300433.SZ,20190531,-21176,-1465.1
419,300433.SZ,20190530,-36052,-2517.28
420,300433.SZ,20190529,16343,1188.6
421,300433.SZ,20190528,-18820,-1326.86
422,300433.SZ,20190527,44480,3200.36
423,300433.SZ,20190524,-9592,-665.22
424,300433.SZ,20190523,-13157,-893.02
425,300433.SZ,20190522,-34581,-2419.46
426,300433.SZ,20190521,33291,2356.22
427,300433.SZ,20190520,-2308,-140.91
428,300433.SZ,20190517,-63872,-4456.42
429,300433.SZ,20190516,-26362,-1855.54
430,300433.SZ,20190515,-16099,-1141.49
431,300433.SZ,20190514,40969,2928.77
432,300433.SZ,20190513,-43768,-3010.23
433,300433.SZ,20190510,-2898,-176.83
434,300433.SZ,20190509,-22195,-1551.21
435,300433.SZ,20190508,17559,1269.33
436,300433.SZ,20190507,-114513,-8000.08
437,300433.SZ,20190506,13229,988.38
438,300433.SZ,20190430,36955,3075.9
439,300433.SZ,20190429,-62858,-5150.49
440,300433.SZ,20190426,-16586,-1422.79
441,300433.SZ,20190425,-151342,-13605.12
442,300433.SZ,20190424,58410,5615.32
443,300433.SZ,20190423,-12099,-1041.86
444,300433.SZ,20190422,-76513,-7040.97
445,300433.SZ,20190419,18535,1897.11
446,300433.SZ,20190418,51176,4943.06
447,300433.SZ,20190417,-58225,-5389.35
448,300433.SZ,20190416,22078,1841.34
449,300433.SZ,20190415,-71023,-5839.47
450,300433.SZ,20190412,-846,-57.29
451,300433.SZ,20190411,-78463,-6422.94
452,300433.SZ,20190410,-105120,-8836.38
453,300433.SZ,20190409,3427,328.72
454,300433.SZ,20190408,-90869,-8172.2
455,300433.SZ,20190404,-22534,-2047.31
456,300433.SZ,20190403,69503,6314.99
457,300433.SZ,20190402,-17181,-1512.11
458,300433.SZ,20190401,53656,4808.05
459,300433.SZ,20190329,63820,5462.65
460,300433.SZ,20190328,1873,178.42
461,300433.SZ,20190327,-798,-58.23
462,300433.SZ,20190326,-86203,-7207.99
463,300433.SZ,20190325,-54142,-4659.57
464,300433.SZ,20190322,-37898,-3271.28
465,300433.SZ,20190321,60650,5401.01
466,300433.SZ,20190320,-65309,-5631.83
467,300433.SZ,20190319,-5903,-495.47
468,300433.SZ,20190318,18721,1683.59
469,300433.SZ,20190315,-12815,-1086.6
470,300433.SZ,20190314,-55894,-4825.21
471,300433.SZ,20190313,-112985,-10210.5
472,300433.SZ,20190312,-88088,-8114.05
473,300433.SZ,20190311,43503,4021.57
474,300433.SZ,20190308,-90794,-8129.66
475,300433.SZ,20190307,-110798,-10348.92
476,300433.SZ,20190306,-50221,-4724.7
477,300433.SZ,20190305,75369,7060.1
478,300433.SZ,20190304,4994,480.48
479,300433.SZ,20190301,-14688,-1203.83
480,300433.SZ,20190228,-28872,-2417.04
481,300433.SZ,20190227,-108672,-9426.04
482,300433.SZ,20190226,-161386,-14158.11
483,300433.SZ,20190225,-27057,-2253.48
484,300433.SZ,20190222,89458,7454.11
485,300433.SZ,20190221,-20069,-1464.83
486,300433.SZ,20190220,-17775,-1305.99
487,300433.SZ,20190219,-140467,-11034.79
488,300433.SZ,20190218,122635,9524.46
489,300433.SZ,20190215,-16036,-1137.79
490,300433.SZ,20190214,-110183,-7944.45
491,300433.SZ,20190213,47270,3542.67
492,300433.SZ,20190212,52725,3794.36
493,300433.SZ,20190211,21384,1269.61
494,300433.SZ,20190201,9122,556.42
495,300433.SZ,20190131,-40414,-2384.93
496,300433.SZ,20190130,-34740,-2143.93
497,300433.SZ,20190129,-51154,-3229.44
498,300433.SZ,20190128,30934,2065.38
499,300433.SZ,20190125,28978,1909.52
500,300433.SZ,20190124,11587,764.6
501,300433.SZ,20190123,-27828,-1778.25
502,300433.SZ,20190122,-26942,-1768.99
503,300433.SZ,20190121,34557,2305.45
504,300433.SZ,20190118,9154,621.41
505,300433.SZ,20190117,-14774,-957.38
506,300433.SZ,20190116,-15241,-999.72
507,300433.SZ,20190115,-19883,-1307.58
508,300433.SZ,20190114,25231,1695.97
509,300433.SZ,20190111,13643,913.74
510,300433.SZ,20190110,23445,1555.56
511,300433.SZ,20190109,-38478,-2512.49
512,300433.SZ,20190108,13477,893.41
513,300433.SZ,20190107,21068,1375.69
514,300433.SZ,20190104,36143,2277.89
515,300433.SZ,20190103,-2507,-144.85
516,300433.SZ,20190102,-19936,-1273.02
517,300433.SZ,20181228,-60363,-3942.78
518,300433.SZ,20181227,-32861,-2259.39
519,300433.SZ,20181226,-23077,-1605.71
520,300433.SZ,20181225,-22184,-1532.04
521,300433.SZ,20181224,33207,2368.93
522,300433.SZ,20181221,-4101,-282.68
523,300433.SZ,20181220,-11416,-798.18
524,300433.SZ,20181219,-14645,-1030.11
525,300433.SZ,20181218,-14024,-987.97
526,300433.SZ,20181217,-23543,-1693.9
527,300433.SZ,20181214,-43063,-3196.59
528,300433.SZ,20181213,-7443,-556.82
529,300433.SZ,20181212,-27332,-2049.78
530,300433.SZ,20181211,-30731,-2311.92
531,300433.SZ,20181210,779,67.26
532,300433.SZ,20181207,-18695,-1418.48
533,300433.SZ,20181206,-87513,-6719.81
534,300433.SZ,20181205,-13936,-1105.13
535,300433.SZ,20181204,-16800,-1363.33
536,300433.SZ,20181203,36618,3052.12
537,300433.SZ,20181130,18929,1490.06
538,300433.SZ,20181129,-27193,-2128.21
539,300433.SZ,20181128,3554,282.92
540,300433.SZ,20181127,-16440,-1277.08
541,300433.SZ,20181126,3194,245.46
542,300433.SZ,20181123,-42514,-3297.5
543,300433.SZ,20181122,-15290,-1227.9
544,300433.SZ,20181121,-2799,-222.92
545,300433.SZ,20181120,-66883,-5560.44
546,300433.SZ,20181119,-36478,-3119.38
547,300433.SZ,20181116,-23372,-2022.92
548,300433.SZ,20181115,17756,1535.19
549,300433.SZ,20181114,-27540,-2315.36
550,300433.SZ,20181113,-3592,-267.4
551,300433.SZ,20181112,21732,1852.82
552,300433.SZ,20181109,11831,989.76
553,300433.SZ,20181108,-22676,-1876.1
554,300433.SZ,20181107,-6498,-530.29
555,300433.SZ,20181106,-28068,-2335.49
556,300433.SZ,20181105,-44949,-3858.03
557,300433.SZ,20181102,64309,5485.59
558,300433.SZ,20181101,26766,2148.81
559,300433.SZ,20181031,1488,131.25
560,300433.SZ,20181030,11081,864.08
561,300433.SZ,20181029,-17318,-1291.97
562,300433.SZ,20181026,-4576,-343.85
563,300433.SZ,20181025,-1544,-107.08
564,300433.SZ,20181024,-34948,-2713.31
565,300433.SZ,20181023,-23456,-1871.52
566,300433.SZ,20181022,-9113,-757.24
567,300433.SZ,20181019,29906,2287.1
568,300433.SZ,20181018,5407,421.72
569,300433.SZ,20181017,-16107,-1249.54
570,300433.SZ,20181016,5669,458.09
571,300433.SZ,20181015,-9956,-812.75
572,300433.SZ,20181012,-28415,-2367.85
573,300433.SZ,20181011,6085,541.79
574,300433.SZ,20181010,14380,1354.52
575,300433.SZ,20181009,6790,637.12
576,300433.SZ,20181008,-14872,-1350.9
577,300433.SZ,20180928,8577,847.21
578,300433.SZ,20180927,-18596,-1809.31
579,300433.SZ,20180926,1143,126.92
580,300433.SZ,20180925,-11169,-1106.87
581,300433.SZ,20180921,17352,1713.66
582,300433.SZ,20180920,772,78.34
583,300433.SZ,20180919,17994,1731.51
584,300433.SZ,20180918,-8302,-762.51
585,300433.SZ,20180917,-30636,-2878.68
586,300433.SZ,20180914,-63449,-6405.31
587,300433.SZ,20180913,12188,1297.38
588,300433.SZ,20180912,-15734,-1647.35
589,300433.SZ,20180911,-1814,-186.7
590,300433.SZ,20180910,-18716,-2004.42
591,300433.SZ,20180907,8775,1007.07
592,300433.SZ,20180906,-472,-51.15
593,300433.SZ,20180905,5448,627.0
594,300433.SZ,20180904,-43622,-4973.97
595,300433.SZ,20180903,763,100.09
596,300433.SZ,20180831,10431,1224.99
597,300433.SZ,20180830,-19488,-2268.54
598,300433.SZ,20180829,-6115,-722.16
599,300433.SZ,20180828,24283,2906.99
600,300433.SZ,20180827,22562,2641.51
601,300433.SZ,20180824,-11157,-1263.86
602,300433.SZ,20180823,12366,1413.4
603,300433.SZ,20180822,-17512,-1982.55
604,300433.SZ,20180821,-617,-63.73
605,300433.SZ,20180820,-3234,-362.81
606,300433.SZ,20180817,1624,204.39
607,300433.SZ,20180816,-3825,-440.93
608,300433.SZ,20180815,-11535,-1344.19
609,300433.SZ,20180814,-11814,-1407.04
610,300433.SZ,20180813,9132,1110.09
611,300433.SZ,20180810,-7413,-892.57
612,300433.SZ,20180809,23020,2770.38
613,300433.SZ,20180808,-20937,-2434.63
614,300433.SZ,20180807,-1149,-107.7
615,300433.SZ,20180806,-28199,-3335.6
616,300433.SZ,20180803,-11217,-1378.45
617,300433.SZ,20180802,-11569,-1418.56
618,300433.SZ,20180801,1916,261.59
619,300433.SZ,20180731,-16404,-2047.23
620,300433.SZ,20180730,-43723,-5546.12
621,300433.SZ,20180727,-4175,-544.97
622,300433.SZ,20180726,-42969,-5736.99
623,300433.SZ,20180725,-21058,-2898.34
624,300433.SZ,20180724,12995,1824.18
625,300433.SZ,20180723,2726,384.91
626,300433.SZ,20180720,699,100.03
627,300433.SZ,20180719,-13779,-1838.39
628,300433.SZ,20180718,-22590,-3091.25
629,300433.SZ,20180717,-2581,-345.13
630,300433.SZ,20180716,-47033,-6413.54
631,300433.SZ,20180713,20094,2810.93
632,300433.SZ,20180712,53172,7273.44
633,300433.SZ,20180711,-13161,-1667.2
