,ts_code,trade_date,net_mf_vol,net_mf_amount
140,002739.SZ,20200722,-37079,-6852.73
141,002739.SZ,20200721,14552,2848.85
142,002739.SZ,20200720,-22805,-4226.35
143,002739.SZ,20200717,-110046,-20632.03
144,002739.SZ,20200716,45285,9960.62
145,002739.SZ,20200715,-149187,-29660.99
146,002739.SZ,20200714,205430,42252.79
147,002739.SZ,20200713,-69200,-12942.74
148,002739.SZ,20200710,79699,15824.93
149,002739.SZ,20200709,53866,10126.82
150,002739.SZ,20200708,43950,8104.5
151,002739.SZ,20200707,28449,5264.72
152,002739.SZ,20200706,45452,7957.88
153,002739.SZ,20200703,34537,5818.89
154,002739.SZ,20200702,94603,15453.96
155,002739.SZ,20200701,2695,439.35
156,002739.SZ,20200630,-7307,-1097.94
157,002739.SZ,20200629,-54738,-8291.75
158,002739.SZ,20200624,-29238,-4547.54
159,002739.SZ,20200623,46,32.37
160,002739.SZ,20200622,-43757,-6840.15
161,002739.SZ,20200619,26883,4264.11
162,002739.SZ,20200618,11458,1800.27
163,002739.SZ,20200617,-49281,-7621.94
164,002739.SZ,20200616,-29281,-4579.79
165,002739.SZ,20200615,-63628,-10134.73
166,002739.SZ,20200612,-41121,-7002.29
167,002739.SZ,20200611,20665,3676.33
168,002739.SZ,20200610,16443,2939.57
169,002739.SZ,20200609,6864,1213.36
170,002739.SZ,20200608,-53583,-9187.65
171,002739.SZ,20200605,16626,2975.24
172,002739.SZ,20200604,3568,648.93
173,002739.SZ,20200603,22977,3983.43
174,002739.SZ,20200602,-13520,-2277.91
175,002739.SZ,20200601,45990,7694.41
176,002739.SZ,20200529,21714,3515.1
177,002739.SZ,20200528,-4051,-635.63
178,002739.SZ,20200527,-9212,-1442.06
179,002739.SZ,20200526,-25471,-3991.34
180,002739.SZ,20200525,-47602,-7582.72
181,002739.SZ,20200522,-4663,-744.64
182,002739.SZ,20200521,-18454,-2833.5
183,002739.SZ,20200520,-19691,-3242.07
184,002739.SZ,20200519,-7615,-1249.84
185,002739.SZ,20200518,-14551,-2375.78
186,002739.SZ,20200515,-26118,-4335.3
187,002739.SZ,20200514,-11140,-1806.57
188,002739.SZ,20200513,-39700,-6750.83
189,002739.SZ,20200512,24922,4396.31
190,002739.SZ,20200511,-52081,-9065.92
191,002739.SZ,20200508,26079,4472.77
192,002739.SZ,20200507,-5463,-888.57
193,002739.SZ,20200506,1635,310.32
194,002739.SZ,20200430,54487,9059.59
195,002739.SZ,20200429,2754,457.43
196,002739.SZ,20200428,5301,883.56
197,002739.SZ,20200427,18210,2808.97
198,002739.SZ,20200424,19981,3004.46
199,002739.SZ,20200423,-22577,-3394.55
200,002739.SZ,20200422,14319,2176.68
201,002739.SZ,20200421,-16586,-2404.57
202,002739.SZ,20200420,-10339,-1533.23
203,002739.SZ,20200417,9571,1474.32
204,002739.SZ,20200416,-7546,-1124.56
205,002739.SZ,20200415,-513,-85.24
206,002739.SZ,20200414,997,159.53
207,002739.SZ,20200413,-11590,-1700.33
208,002739.SZ,20200410,-52612,-8014.31
209,002739.SZ,20200409,-66431,-10618.85
210,002739.SZ,20200408,-8008,-1276.77
211,002739.SZ,20200407,-2605,-413.03
212,002739.SZ,20200403,900,178.47
213,002739.SZ,20200402,5563,886.1
214,002739.SZ,20200401,-1403,-206.2
215,002739.SZ,20200331,-17273,-2630.09
216,002739.SZ,20200330,-53248,-8180.31
217,002739.SZ,20200327,-18887,-3151.57
218,002739.SZ,20200326,-13507,-2221.07
219,002739.SZ,20200325,17644,3037.39
220,002739.SZ,20200324,-17337,-2791.34
221,002739.SZ,20200323,-1472,-183.09
222,002739.SZ,20200320,42368,7122.58
223,002739.SZ,20200319,-21019,-3312.23
224,002739.SZ,20200318,-12378,-1970.67
225,002739.SZ,20200317,-26597,-4375.13
226,002739.SZ,20200316,-44858,-7630.26
227,002739.SZ,20200313,7102,1249.76
228,002739.SZ,20200312,-66034,-11962.7
229,002739.SZ,20200311,-6147,-1140.21
230,002739.SZ,20200310,47266,8333.15
231,002739.SZ,20200309,-25897,-4337.79
232,002739.SZ,20200306,2100,372.45
233,002739.SZ,20200305,27520,4661.64
234,002739.SZ,20200304,38026,6210.8
235,002739.SZ,20200303,-12281,-1971.66
236,002739.SZ,20200302,14622,2399.77
237,002739.SZ,20200228,-36901,-5864.87
238,002739.SZ,20200227,-51083,-8612.75
239,002739.SZ,20200226,16292,2813.83
240,002739.SZ,20200225,-18062,-3024.51
241,002739.SZ,20200224,-40052,-6809.74
242,002739.SZ,20200221,-31174,-5410.19
243,002739.SZ,20200220,60934,10743.75
244,002739.SZ,20200219,-39803,-6742.6
245,002739.SZ,20200218,-8911,-1504.72
246,002739.SZ,20200217,33834,5669.31
247,002739.SZ,20200214,-38806,-6340.37
248,002739.SZ,20200213,-13460,-2204.42
249,002739.SZ,20200212,574,125.17
250,002739.SZ,20200211,61533,10249.63
251,002739.SZ,20200210,-40110,-6409.0
252,002739.SZ,20200207,-19547,-3087.58
253,002739.SZ,20200206,-5525,-848.62
254,002739.SZ,20200205,46075,7083.21
255,002739.SZ,20200204,67704,9413.12
256,002739.SZ,20200203,12947,2014.55
257,002739.SZ,20200123,12388,2221.9
258,002739.SZ,20200122,-27953,-5115.43
259,002739.SZ,20200121,21094,4199.79
260,002739.SZ,20200120,-91672,-18496.65
261,002739.SZ,20200117,-869,-113.49
262,002739.SZ,20200116,2933,662.27
263,002739.SZ,20200115,-21858,-4637.16
264,002739.SZ,20200114,5301,1189.77
265,002739.SZ,20200113,19123,4175.9
266,002739.SZ,20200110,-15693,-3303.88
267,002739.SZ,20200109,-9126,-1958.37
268,002739.SZ,20200108,-29449,-6160.69
269,002739.SZ,20200107,46026,10240.7
270,002739.SZ,20200106,79671,16351.56
271,002739.SZ,20200103,11244,2186.69
272,002739.SZ,20200102,31674,5955.55
273,002739.SZ,20191231,-24596,-4383.43
274,002739.SZ,20191230,16506,3068.23
275,002739.SZ,20191227,25061,4556.55
276,002739.SZ,20191226,-9651,-1683.18
277,002739.SZ,20191225,-21156,-3725.53
278,002739.SZ,20191224,-2276,-319.19
279,002739.SZ,20191223,-63800,-11273.41
280,002739.SZ,20191220,-17548,-3062.84
281,002739.SZ,20191219,71012,12238.07
282,002739.SZ,20191218,1110,218.64
283,002739.SZ,20191217,-31049,-5095.3
284,002739.SZ,20191216,-11728,-1938.59
285,002739.SZ,20191213,-14206,-2319.15
286,002739.SZ,20191212,19818,3324.47
287,002739.SZ,20191211,8259,1384.51
288,002739.SZ,20191210,50825,8343.39
289,002739.SZ,20191209,26139,4207.96
290,002739.SZ,20191206,84002,13041.85
291,002739.SZ,20191205,-4054,-593.86
292,002739.SZ,20191204,37260,5486.14
293,002739.SZ,20191203,9076,1312.25
294,002739.SZ,20191202,596,93.9
295,002739.SZ,20191129,-1259,-170.03
296,002739.SZ,20191128,-11213,-1594.3
297,002739.SZ,20191127,-14795,-2127.84
298,002739.SZ,20191126,-30661,-4445.69
299,002739.SZ,20191125,11182,1621.01
300,002739.SZ,20191122,-15768,-2244.19
301,002739.SZ,20191121,3201,469.63
302,002739.SZ,20191120,568,92.5
303,002739.SZ,20191119,4319,607.18
304,002739.SZ,20191118,-1034,-136.42
305,002739.SZ,20191115,-24049,-3363.52
306,002739.SZ,20191114,-3092,-435.87
307,002739.SZ,20191113,-31481,-4524.46
308,002739.SZ,20191112,-22871,-3334.13
309,002739.SZ,20191111,-31294,-4668.61
310,002739.SZ,20191108,53029,8026.73
311,002739.SZ,20191107,-3669,-536.03
312,002739.SZ,20191106,-27150,-4022.45
313,002739.SZ,20191105,-3427,-505.52
314,002739.SZ,20191104,-7987,-1193.89
315,002739.SZ,20191101,-8999,-1320.06
316,002739.SZ,20191031,-15026,-2250.46
317,002739.SZ,20191030,-12383,-1858.52
318,002739.SZ,20191029,6478,989.03
319,002739.SZ,20191028,5515,849.04
320,002739.SZ,20191025,11222,1713.12
321,002739.SZ,20191024,3207,493.81
322,002739.SZ,20191023,-12618,-1904.32
323,002739.SZ,20191022,-1762,-263.81
324,002739.SZ,20191021,-2143,-313.92
325,002739.SZ,20191018,-43029,-6449.55
326,002739.SZ,20191017,1425,224.55
327,002739.SZ,20191016,-10305,-1565.32
328,002739.SZ,20191015,-43061,-6580.79
329,002739.SZ,20191014,764,126.15
330,002739.SZ,20191011,-19302,-2989.41
331,002739.SZ,20191010,-29158,-4556.11
332,002739.SZ,20191009,-15554,-2417.47
333,002739.SZ,20191008,-114180,-18766.97
334,002739.SZ,20190930,79362,13799.61
335,002739.SZ,20190927,24736,4111.55
336,002739.SZ,20190926,-9260,-1495.1
337,002739.SZ,20190925,-39308,-6492.23
338,002739.SZ,20190924,-24274,-4091.75
339,002739.SZ,20190923,22566,3851.61
340,002739.SZ,20190920,-59160,-9964.05
341,002739.SZ,20190919,-11989,-2034.86
342,002739.SZ,20190918,-15999,-2728.09
343,002739.SZ,20190917,-35296,-6040.72
344,002739.SZ,20190916,41714,7188.32
345,002739.SZ,20190912,14455,2411.88
346,002739.SZ,20190911,-12316,-1994.0
347,002739.SZ,20190910,-11066,-1780.43
348,002739.SZ,20190909,9024,1483.06
349,002739.SZ,20190906,-20353,-3273.04
350,002739.SZ,20190905,-866,-111.95
351,002739.SZ,20190904,-8141,-1302.16
352,002739.SZ,20190903,-16778,-2711.92
353,002739.SZ,20190902,19163,3109.85
354,002739.SZ,20190830,-23384,-3706.59
355,002739.SZ,20190829,-16018,-2553.46
356,002739.SZ,20190828,43813,6878.63
357,002739.SZ,20190827,23903,3609.51
358,002739.SZ,20190826,-2921,-426.9
359,002739.SZ,20190823,-25076,-3781.4
360,002739.SZ,20190822,-22417,-3412.53
361,002739.SZ,20190821,-7535,-1139.9
362,002739.SZ,20190820,-1204,-169.97
363,002739.SZ,20190819,31551,4806.23
364,002739.SZ,20190816,9641,1454.86
365,002739.SZ,20190815,2298,370.97
366,002739.SZ,20190814,-4639,-690.58
367,002739.SZ,20190813,-9311,-1396.85
368,002739.SZ,20190812,11354,1726.51
369,002739.SZ,20190809,-18967,-2882.5
370,002739.SZ,20190808,10537,1615.36
371,002739.SZ,20190807,-19702,-3024.93
372,002739.SZ,20190806,-24761,-3794.72
373,002739.SZ,20190805,-18189,-2948.98
374,002739.SZ,20190802,-17117,-2787.74
375,002739.SZ,20190801,20732,3442.09
376,002739.SZ,20190731,-20003,-3271.84
377,002739.SZ,20190730,17465,2902.3
378,002739.SZ,20190729,-10304,-1679.9
379,002739.SZ,20190726,-18795,-3062.28
380,002739.SZ,20190725,-12397,-2030.94
381,002739.SZ,20190724,10031,1665.86
382,002739.SZ,20190723,-2607,-421.62
383,002739.SZ,20190722,-21911,-3586.68
384,002739.SZ,20190719,1468,258.5
385,002739.SZ,20190718,-38150,-6504.91
386,002739.SZ,20190717,-3466,-593.82
387,002739.SZ,20190716,-6168,-1063.71
388,002739.SZ,20190715,-10763,-1847.5
389,002739.SZ,20190712,-5990,-1080.43
390,002739.SZ,20190711,-6841,-1232.02
391,002739.SZ,20190710,-17708,-3221.03
392,002739.SZ,20190709,-5599,-1015.88
393,002739.SZ,20190708,-28194,-5208.88
394,002739.SZ,20190705,-335,-58.18
395,002739.SZ,20190704,-5681,-1063.48
396,002739.SZ,20190703,-29153,-5472.57
397,002739.SZ,20190702,4447,874.36
398,002739.SZ,20190701,10906,2055.56
399,002739.SZ,20190628,-36309,-6666.42
400,002739.SZ,20190627,-21024,-3919.07
401,002739.SZ,20190626,-5008,-931.1
402,002739.SZ,20190625,-39026,-7295.31
403,002739.SZ,20190624,-26058,-4976.23
404,002739.SZ,20190621,11987,2322.6
405,002739.SZ,20190620,12427,2387.36
406,002739.SZ,20190619,-1786,-332.12
407,002739.SZ,20190618,-21291,-3965.97
408,002739.SZ,20190617,6684,1278.15
409,002739.SZ,20190614,16424,3156.9
410,002739.SZ,20190613,19857,3830.04
411,002739.SZ,20190612,-646,-108.1
412,002739.SZ,20190611,26326,4954.98
413,002739.SZ,20190610,24018,4442.28
414,002739.SZ,20190606,-4737,-861.67
415,002739.SZ,20190605,-4420,-817.78
416,002739.SZ,20190604,-3720,-679.64
417,002739.SZ,20190603,-13731,-2552.42
418,002739.SZ,20190531,-36251,-6881.83
419,002739.SZ,20190530,9146,1762.12
420,002739.SZ,20190529,-3359,-633.89
421,002739.SZ,20190528,-16058,-3067.55
422,002739.SZ,20190527,8690,1665.5
423,002739.SZ,20190524,-5246,-966.02
424,002739.SZ,20190523,-20263,-3712.34
425,002739.SZ,20190522,-30563,-5782.27
426,002739.SZ,20190521,-4235,-797.48
427,002739.SZ,20190520,-26465,-4938.28
428,002739.SZ,20190517,-51486,-10128.61
429,002739.SZ,20190516,-3765,-752.5
430,002739.SZ,20190515,3370,681.9
431,002739.SZ,20190514,-22760,-4484.64
432,002739.SZ,20190513,-23643,-4742.33
433,002739.SZ,20190510,1435,311.9
434,002739.SZ,20190509,-19048,-3794.75
435,002739.SZ,20190508,-16677,-3360.38
436,002739.SZ,20190507,-25690,-5163.93
437,002739.SZ,20190506,-64895,-13572.5
438,002739.SZ,20190430,21183,4677.95
439,002739.SZ,20190429,-77570,-17060.27
440,002739.SZ,20190426,-81040,-18958.96
441,002739.SZ,20190425,-34339,-8503.02
442,002739.SZ,20190424,-83986,-21446.08
443,002739.SZ,20190423,11541,3480.33
444,002739.SZ,20190422,-34377,-8806.82
445,002739.SZ,20190419,18995,4993.48
446,002739.SZ,20190418,78338,18583.45
447,002739.SZ,20190417,-37919,-8683.98
448,002739.SZ,20190416,33745,7774.41
449,002739.SZ,20190415,-22740,-5134.67
450,002739.SZ,20190412,16217,3644.3
451,002739.SZ,20190411,-32355,-7190.44
452,002739.SZ,20190410,-49738,-11195.6
453,002739.SZ,20190409,19731,4520.69
454,002739.SZ,20190408,5658,1314.66
455,002739.SZ,20190404,-15441,-3385.07
456,002739.SZ,20190403,14836,3341.16
457,002739.SZ,20190402,-13713,-2998.27
458,002739.SZ,20190401,-13367,-2869.15
459,002739.SZ,20190329,11765,2515.62
460,002739.SZ,20190328,-20698,-4331.58
461,002739.SZ,20190327,-36032,-7616.55
462,002739.SZ,20190326,-58416,-12732.34
463,002739.SZ,20190325,-42270,-9484.07
464,002739.SZ,20190322,-61639,-14106.54
465,002739.SZ,20190321,13135,3125.86
466,002739.SZ,20190320,-63581,-14727.41
467,002739.SZ,20190319,19693,4695.18
468,002739.SZ,20190318,7202,1716.52
469,002739.SZ,20190315,-2130,-453.44
470,002739.SZ,20190314,-79097,-18326.13
471,002739.SZ,20190313,-3010,-534.37
472,002739.SZ,20190312,25598,6057.81
473,002739.SZ,20190311,21640,5023.24
474,002739.SZ,20190308,-67236,-15159.84
475,002739.SZ,20190307,-50443,-11832.43
476,002739.SZ,20190306,32092,7703.1
477,002739.SZ,20190305,-4453,-932.58
478,002739.SZ,20190304,-6807,-1490.58
479,002739.SZ,20190301,-20664,-4696.87
480,002739.SZ,20190228,-55571,-13229.24
481,002739.SZ,20190226,3846,1154.49
482,002739.SZ,20190225,40061,8994.09
483,002739.SZ,20190222,27457,5868.13
484,002739.SZ,20190221,-15515,-3225.26
485,002739.SZ,20190220,-34584,-7132.27
486,002739.SZ,20190219,5371,1180.26
487,002739.SZ,20190218,23157,4788.38
488,002739.SZ,20190215,-33590,-6730.82
489,002739.SZ,20190214,28241,5649.08
490,002739.SZ,20190213,-10627,-2056.5
491,002739.SZ,20190212,-19410,-3662.14
492,002739.SZ,20190211,-30749,-5698.53
493,002739.SZ,20190201,41069,7677.15
494,002739.SZ,20190131,-55493,-10124.38
495,002739.SZ,20190130,-84542,-17250.23
496,002739.SZ,20190129,-10573,-2257.5
497,002739.SZ,20190128,-13684,-2985.95
498,002739.SZ,20190125,-8317,-1856.19
499,002739.SZ,20190124,13991,3153.91
500,002739.SZ,20190123,-7510,-1654.09
501,002739.SZ,20190122,-15818,-3515.46
502,002739.SZ,20190121,-24155,-5375.53
503,002739.SZ,20190118,403,119.63
504,002739.SZ,20190117,-441,-55.98
505,002739.SZ,20190116,54385,12006.54
506,002739.SZ,20190115,4761,1034.96
507,002739.SZ,20190114,-6285,-1344.02
508,002739.SZ,20190111,-6137,-1298.02
509,002739.SZ,20190110,-42984,-9196.0
510,002739.SZ,20190109,-4331,-938.75
511,002739.SZ,20190108,-19660,-4342.73
512,002739.SZ,20190107,19439,4341.69
513,002739.SZ,20190104,83,35.59
514,002739.SZ,20190103,-11611,-2515.19
515,002739.SZ,20190102,-1344,-276.1
516,002739.SZ,20181228,19453,4273.66
517,002739.SZ,20181227,-42268,-9323.28
518,002739.SZ,20181226,-855,-185.65
519,002739.SZ,20181225,-3344,-771.27
520,002739.SZ,20181224,14232,3365.08
521,002739.SZ,20181221,18427,4296.4
522,002739.SZ,20181220,8988,2077.01
523,002739.SZ,20181219,-15199,-3471.35
524,002739.SZ,20181218,-3691,-827.76
525,002739.SZ,20181217,-18842,-4329.59
526,002739.SZ,20181214,-59608,-13939.74
527,002739.SZ,20181213,16773,4064.57
528,002739.SZ,20181212,-7223,-1687.34
529,002739.SZ,20181211,42243,10187.39
530,002739.SZ,20181210,48876,11315.18
531,002739.SZ,20181207,-9446,-2110.03
532,002739.SZ,20181206,4428,1037.01
533,002739.SZ,20181205,39259,8819.82
534,002739.SZ,20181204,3792,840.25
535,002739.SZ,20181203,-40417,-8771.38
536,002739.SZ,20181130,21882,4685.7
537,002739.SZ,20181129,-33449,-7196.4
538,002739.SZ,20181128,2216,519.07
539,002739.SZ,20181127,-12987,-2858.0
540,002739.SZ,20181126,-3973,-853.18
541,002739.SZ,20181123,-40826,-8988.46
542,002739.SZ,20181122,2387,563.87
543,002739.SZ,20181121,-38464,-8763.02
544,002739.SZ,20181120,3195,816.71
545,002739.SZ,20181119,-32921,-7526.27
546,002739.SZ,20181116,-30314,-7117.1
547,002739.SZ,20181115,-9102,-2109.89
548,002739.SZ,20181114,-55886,-13190.5
549,002739.SZ,20181113,6239,1505.46
550,002739.SZ,20181112,17218,3877.91
551,002739.SZ,20181109,249257,50717.8
552,002739.SZ,20181108,109787,24888.71
553,002739.SZ,20181107,13163,3315.76
554,002739.SZ,20181106,8557,2395.1
555,002739.SZ,20181105,17495,5440.94
556,002739.SZ,20170703,10286,5333.4
557,002739.SZ,20170630,-29782,-15159.22
558,002739.SZ,20170629,-19042,-9892.97
559,002739.SZ,20170628,-20323,-10607.59
560,002739.SZ,20170627,-15509,-8317.85
561,002739.SZ,20170626,-3133,-1557.73
562,002739.SZ,20170623,-7979,-4119.56
563,002739.SZ,20170622,-36780,-20420.55
564,002739.SZ,20170621,-5571,-3206.1
565,002739.SZ,20170620,-1498,-854.71
566,002739.SZ,20170619,-2655,-1504.67
567,002739.SZ,20170616,-9680,-5584.19
568,002739.SZ,20170615,-2658,-1546.69
569,002739.SZ,20170614,-7320,-4271.5
570,002739.SZ,20170613,1263,760.47
571,002739.SZ,20170612,-5410,-3153.15
572,002739.SZ,20170609,-10757,-6283.77
573,002739.SZ,20170608,5866,3512.99
574,002739.SZ,20170607,39700,23654.54
575,002739.SZ,20170606,12956,7569.85
576,002739.SZ,20170605,5953,3471.58
577,002739.SZ,20170602,12164,6846.24
578,002739.SZ,20170601,-3190,-1750.24
579,002739.SZ,20170531,-6935,-3902.28
580,002739.SZ,20170526,8529,4779.91
581,002739.SZ,20170525,-1048,-552.57
582,002739.SZ,20170524,5805,3208.88
583,002739.SZ,20170523,-1103,-561.49
584,002739.SZ,20170522,3327,1862.0
585,002739.SZ,20170519,-20012,-10881.42
586,002739.SZ,20170518,-4274,-2394.68
587,002739.SZ,20170517,150,124.88
588,002739.SZ,20170516,15303,8391.28
589,002739.SZ,20170515,3529,1911.6
590,002739.SZ,20170512,3929,2096.43
591,002739.SZ,20170511,179,113.28
592,002739.SZ,20170510,3204,1709.12
593,002739.SZ,20170509,1962,1033.06
594,002739.SZ,20170508,3219,1682.08
595,002739.SZ,20170505,-2883,-1467.17
596,002739.SZ,20170504,-293,-144.24
597,002739.SZ,20170503,-2274,-1187.05
598,002739.SZ,20170502,-2264,-1189.24
599,002739.SZ,20170428,11378,6001.87
600,002739.SZ,20170427,1163,640.16
601,002739.SZ,20170426,-6459,-3363.82
602,002739.SZ,20170425,2425,1290.28
603,002739.SZ,20170424,7185,3773.13
604,002739.SZ,20170421,6120,3198.25
605,002739.SZ,20170420,-819,-413.73
606,002739.SZ,20170419,-2029,-1016.34
607,002739.SZ,20170418,-12427,-6489.35
608,002739.SZ,20170417,-11150,-5960.52
609,002739.SZ,20170414,-3284,-1772.29
610,002739.SZ,20170413,2721,1478.92
611,002739.SZ,20170412,-9013,-4840.63
612,002739.SZ,20170411,-10014,-5427.56
613,002739.SZ,20170410,-15306,-8426.58
614,002739.SZ,20170407,-6381,-3585.81
615,002739.SZ,20170406,-4086,-2286.58
616,002739.SZ,20170405,5247,2966.77
617,002739.SZ,20170331,-5056,-2848.39
618,002739.SZ,20170330,-12279,-6915.39
619,002739.SZ,20170329,-7829,-4524.62
620,002739.SZ,20170328,-5713,-3347.59
621,002739.SZ,20170327,8795,5202.55
622,002739.SZ,20170324,2418,1407.76
623,002739.SZ,20170323,13493,7757.75
624,002739.SZ,20170322,2644,1496.14
625,002739.SZ,20170321,9190,5260.19
626,002739.SZ,20170320,-5808,-3260.95
627,002739.SZ,20170317,-8034,-4561.69
628,002739.SZ,20170316,-332,-187.24
629,002739.SZ,20170315,-4139,-2347.31
630,002739.SZ,20170314,1123,689.5
631,002739.SZ,20170313,2120,1251.21
632,002739.SZ,20170310,-2532,-1411.56
