,ts_code,trade_date,net_mf_vol,net_mf_amount
205,601318.SH,20200415,-34934,-24703.15
206,601318.SH,20200414,25859,18371.19
207,601318.SH,20200413,-60657,-42559.24
208,601318.SH,20200410,104798,74447.12
209,601318.SH,20200409,44757,31240.54
210,601318.SH,20200408,-27378,-19012.57
211,601318.SH,20200407,15927,11245.85
212,601318.SH,20200403,-79452,-54656.15
213,601318.SH,20200402,-23975,-16136.53
214,601318.SH,20200401,8176,5845.69
215,601318.SH,20200331,-12422,-8478.23
216,601318.SH,20200330,9156,6381.62
217,601318.SH,20200327,-64620,-45297.31
218,601318.SH,20200326,26796,18967.34
219,601318.SH,20200325,55481,39308.55
220,601318.SH,20200324,123669,84929.75
221,601318.SH,20200323,-14007,-9037.81
222,601318.SH,20200320,53924,37184.32
223,601318.SH,20200319,30530,20850.88
224,601318.SH,20200318,-148634,-105726.42
225,601318.SH,20200317,17080,12637.07
226,601318.SH,20200316,-120762,-87745.48
227,601318.SH,20200313,8223,6988.94
228,601318.SH,20200312,-195217,-150026.57
229,601318.SH,20200311,-91396,-71805.54
230,601318.SH,20200310,55819,44133.11
231,601318.SH,20200309,-223325,-175303.71
232,601318.SH,20200306,-109666,-88878.2
233,601318.SH,20200305,149956,123373.23
234,601318.SH,20200304,93403,75166.6
235,601318.SH,20200303,-68594,-54506.83
236,601318.SH,20200302,123109,98162.95
237,601318.SH,20200228,-170864,-133498.47
238,601318.SH,20200227,-116629,-92855.09
239,601318.SH,20200226,-109708,-87445.82
240,601318.SH,20200225,-109171,-87292.66
241,601318.SH,20200224,-246313,-198908.13
242,601318.SH,20200221,-175913,-144737.66
243,601318.SH,20200220,60454,50457.24
244,601318.SH,20200219,-11735,-9438.28
245,601318.SH,20200218,-114298,-93308.48
246,601318.SH,20200217,34522,28420.01
247,601318.SH,20200214,8333,6822.13
248,601318.SH,20200213,-125672,-101169.34
249,601318.SH,20200212,-23449,-18893.92
250,601318.SH,20200211,-16734,-13512.63
251,601318.SH,20200210,-43435,-34726.36
252,601318.SH,20200207,-43309,-34850.01
253,601318.SH,20200206,46692,38079.26
254,601318.SH,20200205,-82861,-66581.2
255,601318.SH,20200204,-24695,-18842.96
256,601318.SH,20200203,13600,11168.01
257,601318.SH,20200123,-223850,-187017.62
258,601318.SH,20200122,-76755,-64738.02
259,601318.SH,20200121,-138916,-119517.35
260,601318.SH,20200120,92383,81760.39
261,601318.SH,20200117,49983,43157.31
262,601318.SH,20200116,-35228,-30094.53
263,601318.SH,20200115,-81166,-69803.43
264,601318.SH,20200114,-3709,-3000.26
265,601318.SH,20200113,137413,118152.7
266,601318.SH,20200110,-102901,-87217.69
267,601318.SH,20200109,-69558,-59037.42
268,601318.SH,20200108,-183869,-156465.63
269,601318.SH,20200107,-13193,-11217.41
270,601318.SH,20200106,-28606,-24287.09
271,601318.SH,20200103,-15676,-13407.78
272,601318.SH,20200102,-22684,-19356.01
273,601318.SH,20191231,-70830,-60354.34
274,601318.SH,20191230,78305,67283.55
275,601318.SH,20191227,22810,19520.5
276,601318.SH,20191226,5772,4915.57
277,601318.SH,20191225,-71060,-59670.62
278,601318.SH,20191224,-11744,-9867.28
279,601318.SH,20191223,-110090,-93484.23
280,601318.SH,20191220,-18215,-15503.6
281,601318.SH,20191219,-28793,-24657.34
282,601318.SH,20191218,-13014,-11096.68
283,601318.SH,20191217,3258,3115.95
284,601318.SH,20191216,-118304,-100934.32
285,601318.SH,20191213,177264,152174.57
286,601318.SH,20191212,-1691,-1344.63
287,601318.SH,20191211,35408,29730.37
288,601318.SH,20191210,-27004,-22506.02
289,601318.SH,20191209,-109687,-92103.9
290,601318.SH,20191206,-30668,-25883.32
291,601318.SH,20191205,-10448,-8725.76
292,601318.SH,20191204,-6279,-5177.55
293,601318.SH,20191203,21849,18388.78
294,601318.SH,20191202,-37317,-31104.53
295,601318.SH,20191129,-6760,-5607.52
296,601318.SH,20191128,-12074,-10174.83
297,601318.SH,20191127,19658,16729.73
298,601318.SH,20191126,-33667,-28669.64
299,601318.SH,20191125,34389,29333.27
300,601318.SH,20191122,-75873,-64691.31
301,601318.SH,20191121,-213967,-185507.56
302,601318.SH,20191120,-33289,-29326.72
303,601318.SH,20191119,2785,2540.52
304,601318.SH,20191118,49603,43933.15
305,601318.SH,20191115,25363,22402.38
306,601318.SH,20191114,21819,19281.03
307,601318.SH,20191113,27066,23875.91
308,601318.SH,20191112,-46156,-40578.76
309,601318.SH,20191111,-6427,-5557.98
310,601318.SH,20191108,-57965,-51939.83
311,601318.SH,20191107,-22034,-19644.39
312,601318.SH,20191106,-29874,-26780.28
313,601318.SH,20191105,19377,17905.01
314,601318.SH,20191104,-1717,-1447.38
315,601318.SH,20191101,134174,120387.23
316,601318.SH,20191031,17043,15149.15
317,601318.SH,20191030,-56798,-49909.97
318,601318.SH,20191029,-48243,-42553.16
319,601318.SH,20191028,-29877,-26141.12
320,601318.SH,20191025,-96759,-84739.72
321,601318.SH,20191024,-17728,-15666.12
322,601318.SH,20191023,-41326,-36900.7
323,601318.SH,20191022,4514,4143.16
324,601318.SH,20191021,25339,22897.41
325,601318.SH,20191018,-75312,-68056.6
326,601318.SH,20191017,84551,77740.11
327,601318.SH,20191016,39291,35939.5
328,601318.SH,20191015,-13147,-11760.0
329,601318.SH,20191014,-13480,-11951.3
330,601318.SH,20191011,117131,105134.55
331,601318.SH,20191010,8502,7646.52
332,601318.SH,20191009,1237,1207.77
333,601318.SH,20191008,27673,24503.05
334,601318.SH,20190930,-69683,-60823.43
335,601318.SH,20190927,-72033,-63453.95
336,601318.SH,20190926,-4375,-3594.67
337,601318.SH,20190925,-4910,-4310.58
338,601318.SH,20190924,-37088,-32902.78
339,601318.SH,20190923,-65638,-58059.52
340,601318.SH,20190920,-36935,-33096.94
341,601318.SH,20190919,-101375,-90574.86
342,601318.SH,20190918,-15696,-14023.62
343,601318.SH,20190917,-78577,-70789.54
344,601318.SH,20190916,-107582,-98419.25
345,601318.SH,20190912,256875,234508.98
346,601318.SH,20190911,-1289,-979.95
347,601318.SH,20190910,-84232,-75278.54
348,601318.SH,20190909,-71901,-65060.86
349,601318.SH,20190906,130583,118129.65
350,601318.SH,20190905,117689,105531.73
351,601318.SH,20190904,-216,137.8
352,601318.SH,20190903,-53199,-46828.74
353,601318.SH,20190902,76011,67284.29
354,601318.SH,20190830,24983,22062.14
355,601318.SH,20190829,-49562,-42915.42
356,601318.SH,20190828,-93218,-81187.51
357,601318.SH,20190827,-52524,-45982.45
358,601318.SH,20190826,-183652,-161234.09
359,601318.SH,20190823,190102,170525.69
360,601318.SH,20190822,-24989,-21796.16
361,601318.SH,20190821,-13295,-11607.86
362,601318.SH,20190820,-41246,-36155.04
363,601318.SH,20190819,46663,41305.98
364,601318.SH,20190816,82958,72957.34
365,601318.SH,20190815,65381,56283.03
366,601318.SH,20190814,-12762,-10884.39
367,601318.SH,20190813,-65956,-56264.39
368,601318.SH,20190812,101540,86979.31
369,601318.SH,20190809,-1163,-952.35
370,601318.SH,20190808,-5847,-4745.39
371,601318.SH,20190807,-29254,-24465.95
372,601318.SH,20190806,72886,60862.99
373,601318.SH,20190805,-35170,-29766.0
374,601318.SH,20190802,-58978,-50562.07
375,601318.SH,20190801,-84190,-73602.04
376,601318.SH,20190731,-131643,-116474.6
377,601318.SH,20190730,-4756,-4131.99
378,601318.SH,20190729,-65765,-58781.21
379,601318.SH,20190726,107655,96782.38
380,601318.SH,20190725,48781,43609.74
381,601318.SH,20190724,88917,79211.12
382,601318.SH,20190723,-47494,-41508.66
383,601318.SH,20190722,-20990,-18338.95
384,601318.SH,20190719,88774,78300.53
385,601318.SH,20190718,18767,16461.71
386,601318.SH,20190717,-43679,-37743.33
387,601318.SH,20190716,-115914,-101053.77
388,601318.SH,20190715,-41763,-36512.6
389,601318.SH,20190712,27156,24223.18
390,601318.SH,20190711,-29659,-25914.41
391,601318.SH,20190710,-2386,-2013.61
392,601318.SH,20190709,-94414,-82753.43
393,601318.SH,20190708,-109752,-97201.0
394,601318.SH,20190705,62226,56552.27
395,601318.SH,20190704,-92328,-82883.09
396,601318.SH,20190703,-34676,-31090.14
397,601318.SH,20190702,-121377,-110723.24
398,601318.SH,20190701,68065,62541.87
399,601318.SH,20190628,15690,14107.63
400,601318.SH,20190627,97439,85742.41
401,601318.SH,20190626,-36615,-31630.26
402,601318.SH,20190625,-230392,-200348.3
403,601318.SH,20190624,60688,53594.57
404,601318.SH,20190621,-111,114.88
405,601318.SH,20190620,328659,285792.37
406,601318.SH,20190619,4057,3563.17
407,601318.SH,20190618,60642,49088.06
408,601318.SH,20190617,26445,21262.0
409,601318.SH,20190614,-64644,-51604.46
410,601318.SH,20190613,-44877,-35881.47
411,601318.SH,20190612,-49364,-39784.95
412,601318.SH,20190611,197237,159452.54
413,601318.SH,20190610,94267,74229.07
414,601318.SH,20190606,-5621,-4156.33
415,601318.SH,20190605,-63175,-49238.69
416,601318.SH,20190604,-53626,-42042.94
417,601318.SH,20190603,8859,7309.75
418,601318.SH,20190531,-15216,-11935.94
419,601318.SH,20190530,-2043,-1426.82
420,601318.SH,20190529,74240,59110.86
421,601318.SH,20190528,-31150,-24146.42
422,601318.SH,20190527,-26574,-19853.63
423,601318.SH,20190524,18990,14584.13
424,601318.SH,20190523,-46713,-35083.18
425,601318.SH,20190522,-68314,-52865.06
426,601318.SH,20190521,4918,4112.8
427,601318.SH,20190520,-31503,-24013.54
428,601318.SH,20190517,-96168,-76801.97
429,601318.SH,20190516,-34481,-27533.62
430,601318.SH,20190515,112008,89903.21
431,601318.SH,20190514,28015,22320.45
432,601318.SH,20190513,-161510,-127595.86
433,601318.SH,20190510,70026,56432.96
434,601318.SH,20190509,-59363,-45855.68
435,601318.SH,20190508,-65838,-51782.29
436,601318.SH,20190507,-98786,-78945.32
437,601318.SH,20190506,-226192,-184439.34
438,601318.SH,20190430,-23369,-19709.56
439,601318.SH,20190429,163554,140139.11
440,601318.SH,20190426,-4416,-3569.8
441,601318.SH,20190425,-50076,-41901.43
442,601318.SH,20190424,-77006,-65056.23
443,601318.SH,20190423,74518,64354.06
444,601318.SH,20190422,-145707,-124542.37
445,601318.SH,20190419,119123,102863.57
446,601318.SH,20190418,-14516,-12096.92
447,601318.SH,20190417,5244,4639.17
448,601318.SH,20190416,321078,269423.04
449,601318.SH,20190415,89989,75292.35
450,601318.SH,20190412,-32660,-25970.27
451,601318.SH,20190411,-84291,-68610.81
452,601318.SH,20190410,72818,60070.21
453,601318.SH,20190409,67412,54916.89
454,601318.SH,20190408,-6946,-5125.63
455,601318.SH,20190404,-31009,-24671.26
456,601318.SH,20190403,97380,77752.03
457,601318.SH,20190402,-55905,-43642.0
458,601318.SH,20190401,28375,22803.21
459,601318.SH,20190329,281198,214129.7
460,601318.SH,20190328,-34308,-25109.61
461,601318.SH,20190327,76621,56590.83
462,601318.SH,20190326,-36119,-26167.26
463,601318.SH,20190325,-147214,-107078.25
464,601318.SH,20190322,-95514,-71571.88
465,601318.SH,20190321,-190050,-144109.5
466,601318.SH,20190320,77865,60059.48
467,601318.SH,20190319,-84457,-63633.65
468,601318.SH,20190318,17501,13601.39
469,601318.SH,20190315,99640,74978.75
470,601318.SH,20190314,138790,101114.91
471,601318.SH,20190313,49215,35886.13
472,601318.SH,20190312,-44036,-30224.21
473,601318.SH,20190311,-87751,-60134.32
474,601318.SH,20190308,-74867,-51531.68
475,601318.SH,20190307,-252423,-178403.68
476,601318.SH,20190306,-66405,-47334.49
477,601318.SH,20190305,-17003,-12091.66
478,601318.SH,20190304,21428,16398.81
479,601318.SH,20190301,200044,143555.35
480,601318.SH,20190228,4157,3134.36
481,601318.SH,20190227,-17811,-11843.23
482,601318.SH,20190226,-123639,-86504.58
483,601318.SH,20190225,334417,236614.31
484,601318.SH,20190222,94960,63292.58
485,601318.SH,20190221,-1485,-678.91
486,601318.SH,20190220,-5893,-3778.58
487,601318.SH,20190219,30528,20436.7
488,601318.SH,20190218,148304,96242.49
489,601318.SH,20190215,-157990,-101008.04
490,601318.SH,20190214,-13328,-8605.96
491,601318.SH,20190213,52651,34314.67
492,601318.SH,20190212,-38064,-24348.3
493,601318.SH,20190211,76380,49006.29
494,601318.SH,20190201,-21637,-13595.86
495,601318.SH,20190131,101119,63315.73
496,601318.SH,20190130,-14039,-8572.4
497,601318.SH,20190129,6679,4208.22
498,601318.SH,20190128,-67803,-41765.55
499,601318.SH,20190125,88341,54358.93
500,601318.SH,20190124,51753,31226.47
501,601318.SH,20190123,-62403,-37210.57
502,601318.SH,20190122,-22542,-13540.13
503,601318.SH,20190121,33866,20708.98
504,601318.SH,20190118,96115,57591.29
505,601318.SH,20190117,29870,17917.06
506,601318.SH,20190116,-20536,-11967.98
507,601318.SH,20190115,155569,90715.23
508,601318.SH,20190114,-111084,-63687.94
509,601318.SH,20190111,31373,18293.74
510,601318.SH,20190110,-58970,-33631.24
511,601318.SH,20190109,94615,53904.96
512,601318.SH,20190108,-115597,-64239.86
513,601318.SH,20190107,-75392,-42372.77
514,601318.SH,20190104,48404,27705.2
515,601318.SH,20190103,-27995,-15623.44
516,601318.SH,20190102,-100839,-55847.39
517,601318.SH,20181228,-35997,-20067.82
518,601318.SH,20181227,-73345,-42267.59
519,601318.SH,20181226,-71532,-41158.67
520,601318.SH,20181225,-546,36.12
521,601318.SH,20181224,13347,7806.21
522,601318.SH,20181221,-105387,-60975.77
523,601318.SH,20181220,-124781,-73634.86
524,601318.SH,20181219,-109602,-66109.59
525,601318.SH,20181218,-56076,-34039.94
526,601318.SH,20181217,-48777,-29785.52
527,601318.SH,20181214,-110115,-68308.83
528,601318.SH,20181213,-5624,-3380.12
529,601318.SH,20181212,-13,80.14
530,601318.SH,20181211,-47688,-29475.28
531,601318.SH,20181210,-76995,-47753.03
532,601318.SH,20181207,7355,4748.69
533,601318.SH,20181206,-152705,-96543.07
534,601318.SH,20181205,9242,6043.73
535,601318.SH,20181204,-27624,-17674.47
536,601318.SH,20181203,137203,90050.02
537,601318.SH,20181130,3152,2094.71
538,601318.SH,20181129,-70984,-45012.12
539,601318.SH,20181128,44324,28261.85
540,601318.SH,20181127,-5850,-3545.11
541,601318.SH,20181126,3585,2396.97
542,601318.SH,20181123,-60733,-38009.51
543,601318.SH,20181122,-100186,-63276.84
544,601318.SH,20181121,-24869,-15786.23
545,601318.SH,20181120,-186178,-119795.66
546,601318.SH,20181119,-7371,-4578.37
547,601318.SH,20181116,9263,6292.22
548,601318.SH,20181115,74064,47973.35
549,601318.SH,20181114,-129964,-83162.19
550,601318.SH,20181113,21655,14118.67
551,601318.SH,20181112,-23019,-14735.71
552,601318.SH,20181109,-69905,-45424.89
553,601318.SH,20181108,-13874,-9054.98
554,601318.SH,20181107,-51897,-34171.6
555,601318.SH,20181106,-9558,-6114.15
556,601318.SH,20181105,-51785,-34180.99
557,601318.SH,20181102,191860,128472.19
558,601318.SH,20181101,-22319,-14224.51
559,601318.SH,20181031,28582,18059.78
560,601318.SH,20181030,106943,67702.16
561,601318.SH,20181029,-210287,-131449.94
562,601318.SH,20181026,-89892,-58035.75
563,601318.SH,20181025,46194,30766.07
564,601318.SH,20181024,51230,34453.33
565,601318.SH,20181023,-215652,-142671.76
566,601318.SH,20181022,134712,91603.58
567,601318.SH,20181019,186497,119874.92
568,601318.SH,20181018,-112357,-70374.33
569,601318.SH,20181017,-47622,-29949.23
570,601318.SH,20181016,65445,42323.32
571,601318.SH,20181015,-52159,-33047.23
572,601318.SH,20181012,140368,88935.58
573,601318.SH,20181011,-147992,-91731.64
574,601318.SH,20181010,-13671,-8639.07
575,601318.SH,20181009,-7981,-5035.86
576,601318.SH,20181008,-184311,-120110.67
577,601318.SH,20180928,113405,77842.59
578,601318.SH,20180927,-85307,-57209.2
579,601318.SH,20180926,140576,96081.93
580,601318.SH,20180925,-72635,-48507.63
581,601318.SH,20180921,220121,146892.06
582,601318.SH,20180920,-40184,-26045.75
583,601318.SH,20180919,191861,124704.11
584,601318.SH,20180918,119284,75957.32
585,601318.SH,20180917,-37177,-23180.88
586,601318.SH,20180914,83968,53173.21
587,601318.SH,20180913,29197,18379.47
588,601318.SH,20180912,-31825,-19200.97
589,601318.SH,20180911,-24238,-14829.13
590,601318.SH,20180910,-10329,-6366.46
591,601318.SH,20180907,61252,38567.44
592,601318.SH,20180906,-57908,-35562.7
593,601318.SH,20180905,-129744,-82481.07
594,601318.SH,20180904,122463,78901.01
595,601318.SH,20180903,-14288,-8833.44
596,601318.SH,20180831,-3447,-2027.46
597,601318.SH,20180830,-4152,-2379.3
598,601318.SH,20180829,1515,1021.13
599,601318.SH,20180828,-15759,-9873.41
600,601318.SH,20180827,53278,33874.14
601,601318.SH,20180824,95775,60131.24
602,601318.SH,20180823,173920,107930.69
603,601318.SH,20180822,75039,46047.26
604,601318.SH,20180821,101733,60315.06
605,601318.SH,20180820,94565,54413.53
606,601318.SH,20180817,-45153,-25558.19
607,601318.SH,20180816,4048,2634.37
608,601318.SH,20180815,-163073,-93849.08
609,601318.SH,20180814,-39450,-23219.47
610,601318.SH,20180813,-36668,-21604.2
611,601318.SH,20180810,-31225,-18708.36
612,601318.SH,20180809,224810,135145.79
613,601318.SH,20180808,-70755,-41508.6
614,601318.SH,20180807,50873,30122.96
615,601318.SH,20180806,-16508,-9468.31
616,601318.SH,20180803,-22467,-12958.53
617,601318.SH,20180802,-79943,-46519.93
618,601318.SH,20180801,-84125,-50836.96
619,601318.SH,20180731,10881,6765.31
620,601318.SH,20180730,-13698,-8259.32
621,601318.SH,20180727,4877,3044.69
622,601318.SH,20180726,-104873,-64176.05
623,601318.SH,20180725,20086,12570.18
624,601318.SH,20180724,2008,1649.43
625,601318.SH,20180723,57170,35161.4
626,601318.SH,20180720,194101,116822.85
627,601318.SH,20180719,119617,70676.01
628,601318.SH,20180718,-1719,-688.97
629,601318.SH,20180717,-12326,-6988.76
630,601318.SH,20180716,-94119,-54252.6
631,601318.SH,20180713,29764,17541.88
632,601318.SH,20180712,120091,70005.22
633,601318.SH,20180711,-68339,-38836.95
634,601318.SH,20180710,-126056,-73134.85
635,601318.SH,20180709,111091,64808.25
636,601318.SH,20180706,142733,81291.16
637,601318.SH,20180705,-23276,-12731.87
638,601318.SH,20180704,-60735,-33718.22
639,601318.SH,20180703,84167,47188.78
640,601318.SH,20180702,-173788,-98671.08
641,601318.SH,20180629,115105,66741.02
642,601318.SH,20180628,-27380,-15284.28
643,601318.SH,20180627,-99058,-57514.64
644,601318.SH,20180626,-45455,-26517.49
645,601318.SH,20180625,-115341,-69621.52
646,601318.SH,20180622,-38472,-23355.39
647,601318.SH,20180621,-27653,-16571.57
648,601318.SH,20180620,-97893,-60275.61
649,601318.SH,20180619,-347754,-220258.17
650,601318.SH,20180615,14895,9890.71
651,601318.SH,20180614,75282,48803.48
652,601318.SH,20180613,-30880,-19581.38
653,601318.SH,20180612,117552,75189.22
654,601318.SH,20180611,-1876,-1006.8
655,601318.SH,20180608,-130077,-81079.51
656,601318.SH,20180607,62333,39956.57
657,601318.SH,20180606,-77520,-49532.95
658,601318.SH,20180605,119931,77228.59
