,ts_code,trade_date,net_mf_vol,net_mf_amount
279,600887.SH,20191223,-72898,-21794.63
280,600887.SH,20191220,23005,6933.48
281,600887.SH,20191219,-85085,-25539.15
282,600887.SH,20191218,-75318,-22984.1
283,600887.SH,20191217,55279,17065.04
284,600887.SH,20191216,-56362,-17078.99
285,600887.SH,20191213,45831,14029.38
286,600887.SH,20191212,-21596,-6456.83
287,600887.SH,20191211,-56572,-17108.12
288,600887.SH,20191210,-22884,-6983.74
289,600887.SH,20191209,82170,25230.17
290,600887.SH,20191206,-26789,-8018.26
291,600887.SH,20191205,-44931,-13541.6
292,600887.SH,20191204,1149,415.92
293,600887.SH,20191203,190171,57560.12
294,600887.SH,20191202,89957,26670.8
295,600887.SH,20191129,-71462,-20733.14
296,600887.SH,20191128,-35529,-10403.73
297,600887.SH,20191127,26032,7706.25
298,600887.SH,20191126,43935,12977.81
299,600887.SH,20191125,-9366,-2669.82
300,600887.SH,20191122,-20516,-5912.43
301,600887.SH,20191121,-27904,-8097.55
302,600887.SH,20191120,-51583,-15157.77
303,600887.SH,20191119,117373,34752.36
304,600887.SH,20191118,11090,3264.6
305,600887.SH,20191115,13830,4055.83
306,600887.SH,20191114,18911,5595.22
307,600887.SH,20191113,-32597,-9418.05
308,600887.SH,20191112,18877,5532.38
309,600887.SH,20191111,-36421,-10506.22
310,600887.SH,20191108,-2878,-801.44
311,600887.SH,20191107,5135,1575.03
312,600887.SH,20191106,-70726,-20889.99
313,600887.SH,20191105,122768,36751.15
314,600887.SH,20191104,-74874,-21951.75
315,600887.SH,20191101,167986,49393.51
316,600887.SH,20191031,362726,104828.6
317,600887.SH,20191030,-176964,-48359.93
318,600887.SH,20191029,79960,22368.5
319,600887.SH,20191028,-11643,-3168.7
320,600887.SH,20191025,38846,10679.57
321,600887.SH,20191024,-101588,-27727.57
322,600887.SH,20191023,-103511,-28819.31
323,600887.SH,20191022,-35458,-9840.78
324,600887.SH,20191021,-68523,-19079.6
325,600887.SH,20191018,-46052,-12862.68
326,600887.SH,20191017,-66071,-18578.14
327,600887.SH,20191016,-68134,-19327.03
328,600887.SH,20191015,15744,4564.85
329,600887.SH,20191014,25300,7343.75
330,600887.SH,20191011,-14252,-3968.27
331,600887.SH,20191010,-10172,-2812.93
332,600887.SH,20191009,-30237,-8490.25
333,600887.SH,20191008,-11581,-3208.59
334,600887.SH,20190930,51230,14730.92
335,600887.SH,20190927,1768,583.84
336,600887.SH,20190926,68366,19220.92
337,600887.SH,20190925,-101309,-28266.8
338,600887.SH,20190924,-60874,-17210.27
339,600887.SH,20190923,-4981,-1406.51
340,600887.SH,20190920,3758,1111.69
341,600887.SH,20190919,-131186,-37692.42
342,600887.SH,20190918,29356,8608.99
343,600887.SH,20190917,-84245,-24367.27
344,600887.SH,20190916,-130455,-38298.07
345,600887.SH,20190912,-64494,-19101.72
346,600887.SH,20190911,-67247,-19991.03
347,600887.SH,20190910,34291,10427.29
348,600887.SH,20190909,-9039,-2468.55
349,600887.SH,20190906,-52479,-15162.73
350,600887.SH,20190905,73541,21491.44
351,600887.SH,20190904,-59936,-16834.68
352,600887.SH,20190903,-160663,-45771.84
353,600887.SH,20190902,-50997,-14485.38
354,600887.SH,20190830,-52779,-14814.96
355,600887.SH,20190829,-122310,-35472.15
356,600887.SH,20190828,94946,27858.5
357,600887.SH,20190827,58672,16749.96
358,600887.SH,20190826,-115864,-32573.26
359,600887.SH,20190823,3683,1224.01
360,600887.SH,20190822,1631,504.27
361,600887.SH,20190821,-204339,-57729.56
362,600887.SH,20190820,-12576,-3616.26
363,600887.SH,20190819,26477,7805.02
364,600887.SH,20190816,121064,34698.33
365,600887.SH,20190815,32502,9126.92
366,600887.SH,20190814,-32591,-9173.28
367,600887.SH,20190813,-18977,-5314.12
368,600887.SH,20190812,-42828,-11965.99
369,600887.SH,20190809,-198110,-54290.78
370,600887.SH,20190808,-104177,-29314.29
371,600887.SH,20190807,-61128,-16908.65
372,600887.SH,20190806,40227,11741.58
373,600887.SH,20190805,4353,1433.53
374,600887.SH,20190802,-32524,-9971.21
375,600887.SH,20190801,-28695,-8911.07
376,600887.SH,20190731,-173494,-54321.53
377,600887.SH,20190730,-106770,-33895.89
378,600887.SH,20190729,-22911,-7361.8
379,600887.SH,20190726,475,233.09
380,600887.SH,20190725,-51569,-16519.85
381,600887.SH,20190724,63829,20709.34
382,600887.SH,20190723,-47507,-15169.29
383,600887.SH,20190722,11537,3768.88
384,600887.SH,20190719,-2738,-763.35
385,600887.SH,20190718,-30752,-9830.13
386,600887.SH,20190717,-5793,-1834.15
387,600887.SH,20190716,-201599,-66431.26
388,600887.SH,20190715,-29543,-9818.33
389,600887.SH,20190712,1804,650.43
390,600887.SH,20190711,64708,21946.33
391,600887.SH,20190710,-1668,-467.01
392,600887.SH,20190709,24273,8119.48
393,600887.SH,20190708,-31885,-10375.14
394,600887.SH,20190705,32189,10796.11
395,600887.SH,20190704,-54061,-17991.64
396,600887.SH,20190703,-122478,-41433.96
397,600887.SH,20190702,-553,-91.13
398,600887.SH,20190701,49127,16904.49
399,600887.SH,20190628,17865,6010.61
400,600887.SH,20190627,8182,2774.42
401,600887.SH,20190626,18089,5966.02
402,600887.SH,20190625,-6750,-2040.65
403,600887.SH,20190624,7825,2647.41
404,600887.SH,20190621,-12768,-4111.86
405,600887.SH,20190620,151377,49645.15
406,600887.SH,20190619,-34006,-10769.19
407,600887.SH,20190618,-20278,-6307.74
408,600887.SH,20190617,-7462,-2308.43
409,600887.SH,20190614,6676,2192.2
410,600887.SH,20190613,-20229,-6375.3
411,600887.SH,20190612,-70970,-22646.0
412,600887.SH,20190611,251549,80053.36
413,600887.SH,20190610,66185,20291.01
414,600887.SH,20190606,-40549,-12134.89
415,600887.SH,20190605,-27314,-8171.17
416,600887.SH,20190604,-7261,-2162.72
417,600887.SH,20190603,105609,32167.28
418,600887.SH,20190531,17533,5491.95
419,600887.SH,20190530,10660,3278.38
420,600887.SH,20190529,-65663,-19621.0
421,600887.SH,20190528,7737,2378.44
422,600887.SH,20190527,-31435,-9138.47
423,600887.SH,20190524,-5512,-1578.43
424,600887.SH,20190523,-51881,-15448.6
425,600887.SH,20190522,-12590,-3724.78
426,600887.SH,20190521,31121,9539.28
427,600887.SH,20190520,-65887,-19752.23
428,600887.SH,20190517,-75517,-23092.62
429,600887.SH,20190516,113209,35549.41
430,600887.SH,20190515,192047,59470.8
431,600887.SH,20190514,30779,9425.63
432,600887.SH,20190513,23561,7262.04
433,600887.SH,20190510,198153,59815.1
434,600887.SH,20190509,-151886,-44739.16
435,600887.SH,20190508,-67203,-20093.82
436,600887.SH,20190507,118161,36608.69
437,600887.SH,20190506,19403,6022.35
438,600887.SH,20190430,-6515,-1982.7
439,600887.SH,20190429,170659,52954.72
440,600887.SH,20190426,-78249,-23489.03
441,600887.SH,20190425,10308,3296.87
442,600887.SH,20190424,89562,27959.32
443,600887.SH,20190423,-30201,-9126.6
444,600887.SH,20190422,18402,6121.2
445,600887.SH,20190419,26189,8236.28
446,600887.SH,20190418,-25065,-7609.76
447,600887.SH,20190417,-23143,-7037.33
448,600887.SH,20190416,117584,35957.89
449,600887.SH,20190415,14044,4643.13
450,600887.SH,20190412,-2169,-413.18
451,600887.SH,20190411,-93831,-28798.1
452,600887.SH,20190410,79288,25198.26
453,600887.SH,20190409,168065,52155.92
454,600887.SH,20190408,-68493,-19606.11
455,600887.SH,20190404,1426,545.17
456,600887.SH,20190403,-94671,-27670.29
457,600887.SH,20190402,-169980,-49718.47
458,600887.SH,20190401,-29051,-8493.9
459,600887.SH,20190329,141455,41144.14
460,600887.SH,20190328,-23395,-6423.25
461,600887.SH,20190327,145416,40782.37
462,600887.SH,20190326,55783,15470.29
463,600887.SH,20190325,-117598,-32285.47
464,600887.SH,20190322,30583,8631.26
465,600887.SH,20190321,-158136,-43790.86
466,600887.SH,20190320,-40252,-11202.86
467,600887.SH,20190319,-52306,-14647.81
468,600887.SH,20190318,469709,131400.7
469,600887.SH,20190315,63981,17214.31
470,600887.SH,20190314,-34471,-9050.54
471,600887.SH,20190313,-77442,-20437.82
472,600887.SH,20190312,-19574,-5029.23
473,600887.SH,20190311,-4519,-1140.46
474,600887.SH,20190308,-20406,-5334.25
475,600887.SH,20190307,-188517,-50356.49
476,600887.SH,20190306,-149482,-40777.66
477,600887.SH,20190305,-102033,-28184.62
478,600887.SH,20190304,-62096,-17282.99
479,600887.SH,20190301,102592,28344.12
480,600887.SH,20190228,11820,3346.92
481,600887.SH,20190227,35489,9559.33
482,600887.SH,20190226,-30644,-8058.3
483,600887.SH,20190225,131020,34513.98
484,600887.SH,20190222,-20465,-5109.11
485,600887.SH,20190221,-22884,-5795.42
486,600887.SH,20190220,-21203,-5361.09
487,600887.SH,20190219,-104652,-26595.46
488,600887.SH,20190218,6697,1758.05
489,600887.SH,20190215,-48549,-12384.29
490,600887.SH,20190214,40466,10558.51
491,600887.SH,20190213,44224,11308.19
492,600887.SH,20190212,-56430,-14135.72
493,600887.SH,20190211,18900,4789.62
494,600887.SH,20190201,51469,12614.46
495,600887.SH,20190131,-15793,-3699.82
496,600887.SH,20190130,-21636,-5195.07
497,600887.SH,20190129,-3999,-941.8
498,600887.SH,20190128,-54053,-13167.21
499,600887.SH,20190125,44194,10911.59
500,600887.SH,20190124,9827,2414.13
501,600887.SH,20190123,-17631,-4259.62
502,600887.SH,20190122,-22495,-5482.37
503,600887.SH,20190121,-5350,-1227.01
504,600887.SH,20190118,39156,9561.4
505,600887.SH,20190117,11037,2729.4
506,600887.SH,20190116,-2567,-562.62
507,600887.SH,20190115,142007,33896.61
508,600887.SH,20190114,-50914,-11801.53
509,600887.SH,20190111,59088,13859.85
510,600887.SH,20190110,8602,2052.28
511,600887.SH,20190109,112829,26099.25
512,600887.SH,20190108,-19411,-4346.27
513,600887.SH,20190107,-17323,-3898.05
514,600887.SH,20190104,22050,4975.35
515,600887.SH,20190103,-26454,-5779.59
516,600887.SH,20190102,-47654,-10726.33
517,600887.SH,20181228,137365,31351.41
518,600887.SH,20181227,-16917,-3779.79
519,600887.SH,20181226,34470,7773.03
520,600887.SH,20181225,25961,5833.72
521,600887.SH,20181224,-9092,-2000.6
522,600887.SH,20181221,-20250,-4442.68
523,600887.SH,20181220,-1911,-352.26
524,600887.SH,20181219,-138482,-30779.72
525,600887.SH,20181218,-23861,-5375.46
526,600887.SH,20181217,-88849,-20368.02
527,600887.SH,20181214,-21471,-4971.93
528,600887.SH,20181213,45121,10575.93
529,600887.SH,20181212,-9434,-2126.91
530,600887.SH,20181211,-12421,-2779.43
531,600887.SH,20181210,-87063,-19641.97
532,600887.SH,20181207,-11319,-2571.49
533,600887.SH,20181206,-74606,-17248.41
534,600887.SH,20181205,-70572,-16805.98
535,600887.SH,20181204,-57943,-13877.15
536,600887.SH,20181203,12978,3276.62
537,600887.SH,20181130,38198,9109.88
538,600887.SH,20181129,-44072,-10401.04
539,600887.SH,20181128,41366,9713.28
540,600887.SH,20181127,3090,770.43
541,600887.SH,20181126,-23176,-5402.88
542,600887.SH,20181123,-26633,-6270.57
543,600887.SH,20181122,-16115,-3847.4
544,600887.SH,20181121,38205,9153.72
545,600887.SH,20181120,-71536,-16864.32
546,600887.SH,20181119,826,241.46
547,600887.SH,20181116,44535,10631.03
548,600887.SH,20181115,-29878,-7003.49
549,600887.SH,20181114,-64227,-15197.7
550,600887.SH,20181113,67652,16140.33
551,600887.SH,20181112,41776,9665.18
552,600887.SH,20181109,42086,9661.76
553,600887.SH,20181108,-26649,-6085.82
554,600887.SH,20181107,-14824,-3304.58
555,600887.SH,20181106,-78079,-17722.72
556,600887.SH,20181105,-74395,-17133.96
557,600887.SH,20181102,176019,41080.84
558,600887.SH,20181101,-11295,-2456.02
559,600887.SH,20181031,10520,2387.43
560,600887.SH,20181030,57574,12380.95
561,600887.SH,20181029,-91029,-19495.26
562,600887.SH,20181026,-167710,-38436.98
563,600887.SH,20181025,-33388,-7465.26
564,600887.SH,20181024,-190373,-45699.96
565,600887.SH,20181023,-128307,-33203.75
566,600887.SH,20181022,9342,2663.33
567,600887.SH,20181019,56832,14197.27
568,600887.SH,20181018,-1488,-312.41
569,600887.SH,20181017,-37810,-9252.45
570,600887.SH,20181016,-65508,-16358.36
571,600887.SH,20181015,-82195,-20600.83
572,600887.SH,20181012,89797,22421.14
573,600887.SH,20181011,-52943,-12812.62
574,600887.SH,20181010,28897,7319.3
575,600887.SH,20181009,-22338,-5526.55
576,600887.SH,20181008,-73582,-18138.08
577,600887.SH,20180928,68351,17557.43
578,600887.SH,20180927,-32534,-8137.18
579,600887.SH,20180926,49001,12477.27
580,600887.SH,20180925,-11727,-2850.19
581,600887.SH,20180921,157229,38984.72
582,600887.SH,20180920,17967,4407.93
583,600887.SH,20180919,155819,37511.43
584,600887.SH,20180918,103952,24461.37
585,600887.SH,20180917,24341,5728.72
586,600887.SH,20180914,80761,18809.38
587,600887.SH,20180913,46700,10640.81
588,600887.SH,20180912,-36151,-8157.88
589,600887.SH,20180911,30319,6950.24
590,600887.SH,20180910,-4344,-956.8
591,600887.SH,20180907,26552,6093.12
592,600887.SH,20180906,-117108,-26626.45
593,600887.SH,20180905,-110569,-26084.18
594,600887.SH,20180904,-18698,-4241.22
595,600887.SH,20180903,-134486,-31752.77
596,600887.SH,20180831,-296945,-70620.28
597,600887.SH,20180830,-64188,-16770.42
598,600887.SH,20180829,-64049,-16969.76
599,600887.SH,20180828,-57469,-15423.48
600,600887.SH,20180827,106174,28669.88
601,600887.SH,20180824,-15123,-3923.79
602,600887.SH,20180823,-19077,-4922.15
603,600887.SH,20180822,-9268,-2381.63
604,600887.SH,20180821,104887,27498.65
605,600887.SH,20180820,-17425,-4226.76
606,600887.SH,20180817,-43949,-11219.75
607,600887.SH,20180816,45043,11886.44
608,600887.SH,20180815,-69620,-18277.02
609,600887.SH,20180814,-22995,-6159.52
610,600887.SH,20180813,-16533,-4357.52
611,600887.SH,20180810,86532,23795.75
612,600887.SH,20180809,110921,29755.85
613,600887.SH,20180808,-75506,-19698.95
614,600887.SH,20180807,44307,11588.27
615,600887.SH,20180806,56297,14457.97
616,600887.SH,20180803,-3477,-735.39
617,600887.SH,20180802,-98127,-24557.53
618,600887.SH,20180801,-113937,-29699.08
619,600887.SH,20180731,-29089,-7583.74
620,600887.SH,20180730,-113875,-30256.85
621,600887.SH,20180727,-39746,-10674.54
622,600887.SH,20180726,-189131,-51308.95
623,600887.SH,20180725,-109919,-30257.69
624,600887.SH,20180724,51212,14475.04
625,600887.SH,20180723,-53138,-14310.04
626,600887.SH,20180720,89908,24627.69
627,600887.SH,20180719,-55266,-14989.5
628,600887.SH,20180718,27067,7656.42
629,600887.SH,20180717,-94333,-26197.76
630,600887.SH,20180716,-39002,-11012.46
631,600887.SH,20180713,23390,6708.2
632,600887.SH,20180712,13685,3871.88
633,600887.SH,20180711,-1727,-365.9
634,600887.SH,20180710,-36391,-10008.68
635,600887.SH,20180709,66789,18693.29
636,600887.SH,20180706,87665,24098.45
637,600887.SH,20180705,2682,969.91
638,600887.SH,20180704,61286,16525.96
639,600887.SH,20180703,-52603,-13825.13
640,600887.SH,20180702,-66976,-18102.3
641,600887.SH,20180629,140864,39177.39
642,600887.SH,20180628,-49930,-13401.8
643,600887.SH,20180627,-156630,-43608.16
644,600887.SH,20180626,-715,-38.79
645,600887.SH,20180625,-95399,-27692.89
646,600887.SH,20180622,5700,1818.61
647,600887.SH,20180621,41532,12360.36
648,600887.SH,20180620,39526,11557.03
649,600887.SH,20180619,-56427,-16014.59
650,600887.SH,20180615,-67186,-19795.7
651,600887.SH,20180614,-134697,-41133.48
652,600887.SH,20180613,-116978,-36680.84
653,600887.SH,20180612,151782,48052.77
654,600887.SH,20180611,46238,14420.47
655,600887.SH,20180608,8584,2758.8
656,600887.SH,20180607,-109480,-33771.95
657,600887.SH,20180606,-8480,-2527.56
658,600887.SH,20180605,123077,38866.56
659,600887.SH,20180604,150475,46825.51
660,600887.SH,20180601,-99777,-29979.21
