,ts_code,trade_date,net_mf_vol,net_mf_amount
137,601216.SH,20200727,343590,18040.59
138,601216.SH,20200724,451985,22773.59
139,601216.SH,20200723,-2272259,-100390.15
140,601216.SH,20200722,-147749,-5939.51
141,601216.SH,20200721,-265480,-9690.03
142,601216.SH,20200720,80096,2579.51
143,601216.SH,20200717,-84105,-2518.15
144,601216.SH,20200716,-502355,-16089.15
145,601216.SH,20200715,-168968,-6313.49
146,601216.SH,20200714,-297435,-9188.83
147,601216.SH,20200713,204223,6450.35
148,601216.SH,20200710,-155846,-4746.44
149,601216.SH,20200709,-162200,-5004.34
150,601216.SH,20200708,237670,7224.25
151,601216.SH,20200707,-157427,-4564.19
152,601216.SH,20200706,209632,6124.76
153,601216.SH,20200703,120346,3369.39
154,601216.SH,20200702,247623,6561.94
155,601216.SH,20200701,-17536,-438.36
156,601216.SH,20200630,-37753,-952.84
157,601216.SH,20200629,-65368,-1657.41
158,601216.SH,20200624,-56771,-1458.98
159,601216.SH,20200623,-104550,-2723.26
160,601216.SH,20200622,119554,3113.41
161,601216.SH,20200619,-32814,-832.64
162,601216.SH,20200618,21148,548.13
163,601216.SH,20200617,9397,250.2
164,601216.SH,20200616,-13505,-335.29
165,601216.SH,20200615,18970,504.25
166,601216.SH,20200612,-45011,-1105.63
167,601216.SH,20200611,-60650,-1513.57
168,601216.SH,20200610,-64517,-1617.26
169,601216.SH,20200609,-47236,-1187.76
170,601216.SH,20200608,-10506,-259.06
171,601216.SH,20200605,1012,31.89
172,601216.SH,20200604,-59534,-1495.19
173,601216.SH,20200603,-30971,-778.5
174,601216.SH,20200602,-23375,-583.29
175,601216.SH,20200601,80951,2041.49
176,601216.SH,20200529,-20945,-510.18
177,601216.SH,20200528,-30234,-742.78
178,601216.SH,20200527,-117657,-2933.52
179,601216.SH,20200526,-123449,-3135.3
180,601216.SH,20200525,190831,5711.63
181,601216.SH,20200522,-7010,-182.94
182,601216.SH,20200521,30336,923.14
183,601216.SH,20200520,197207,5860.57
184,601216.SH,20200519,-30318,-855.79
185,601216.SH,20200518,23731,684.39
186,601216.SH,20200515,-76315,-2150.88
187,601216.SH,20200514,-64000,-1808.55
188,601216.SH,20200513,-80485,-2297.17
189,601216.SH,20200512,-791,-17.1
190,601216.SH,20200511,-53607,-1534.83
191,601216.SH,20200508,-50579,-1445.28
192,601216.SH,20200507,-71743,-2049.94
193,601216.SH,20200506,31548,927.28
194,601216.SH,20200430,100482,2894.98
195,601216.SH,20200429,30885,876.71
196,601216.SH,20200428,-72043,-1959.17
197,601216.SH,20200427,-62939,-1739.82
198,601216.SH,20200424,-202330,-5755.44
199,601216.SH,20200423,123783,3771.68
200,601216.SH,20200422,-156869,-4444.08
201,601216.SH,20200421,-30953,-784.24
202,601216.SH,20200420,11419,301.3
203,601216.SH,20200417,-50473,-1285.74
204,601216.SH,20200416,23303,606.71
205,601216.SH,20200415,-111439,-2859.37
206,601216.SH,20200414,9219,249.6
207,601216.SH,20200413,-19428,-497.9
208,601216.SH,20200410,-113797,-2952.78
209,601216.SH,20200409,205585,5432.93
210,601216.SH,20200408,60485,1529.14
211,601216.SH,20200407,61227,1532.43
212,601216.SH,20200403,-49208,-1199.87
213,601216.SH,20200402,47938,1183.87
214,601216.SH,20200401,-51770,-1260.85
215,601216.SH,20200331,-49096,-1199.59
216,601216.SH,20200330,-63633,-1556.23
217,601216.SH,20200327,13893,360.33
218,601216.SH,20200326,-45177,-1126.36
219,601216.SH,20200325,-29134,-709.05
220,601216.SH,20200324,-80889,-1941.78
221,601216.SH,20200323,-78091,-1919.4
222,601216.SH,20200320,15088,395.51
223,601216.SH,20200319,-46342,-1154.91
224,601216.SH,20200318,-60175,-1542.1
225,601216.SH,20200317,-42947,-1089.15
226,601216.SH,20200316,-109380,-2866.74
227,601216.SH,20200313,-4082,-80.71
228,601216.SH,20200312,-124183,-3338.05
229,601216.SH,20200311,-65297,-1794.11
230,601216.SH,20200310,22198,668.37
231,601216.SH,20200309,-178190,-4924.19
232,601216.SH,20200306,-86168,-2458.76
233,601216.SH,20200305,178997,5194.22
234,601216.SH,20200304,-39950,-1105.91
235,601216.SH,20200303,-40180,-1121.88
236,601216.SH,20200302,72662,2041.61
237,601216.SH,20200228,-173986,-4776.8
238,601216.SH,20200227,-13555,-376.18
239,601216.SH,20200226,-39731,-1123.83
240,601216.SH,20200225,-87535,-2455.65
241,601216.SH,20200224,-146386,-4257.47
242,601216.SH,20200221,-157587,-4648.07
243,601216.SH,20200220,-44412,-1279.59
244,601216.SH,20200219,97132,2931.45
245,601216.SH,20200218,-128904,-3763.05
246,601216.SH,20200217,75622,2168.63
247,601216.SH,20200214,-51069,-1416.2
248,601216.SH,20200213,41781,1189.2
249,601216.SH,20200212,56849,1577.77
250,601216.SH,20200211,-70415,-1903.57
251,601216.SH,20200210,73749,2015.93
252,601216.SH,20200207,-32953,-844.07
253,601216.SH,20200206,14485,400.05
254,601216.SH,20200205,-25145,-633.11
255,601216.SH,20200204,-127599,-3199.97
256,601216.SH,20200203,192234,5055.73
257,601216.SH,20200123,-224117,-6598.33
258,601216.SH,20200122,-44819,-1323.15
259,601216.SH,20200121,-71100,-2144.11
260,601216.SH,20200120,-68791,-2081.49
261,601216.SH,20200117,-39662,-1200.84
262,601216.SH,20200116,-151964,-4637.5
263,601216.SH,20200115,28273,939.01
264,601216.SH,20200114,16219,523.4
265,601216.SH,20200113,-43843,-1338.91
266,601216.SH,20200110,-102455,-3193.82
267,601216.SH,20200109,6754,222.62
268,601216.SH,20200108,-226986,-7122.33
269,601216.SH,20200107,125797,4012.76
270,601216.SH,20200106,14605,479.97
271,601216.SH,20200103,-53514,-1675.1
272,601216.SH,20200102,90485,2885.67
273,601216.SH,20191231,11465,371.78
274,601216.SH,20191230,154049,4815.77
275,601216.SH,20191227,30558,963.55
276,601216.SH,20191226,16806,520.84
277,601216.SH,20191225,-49767,-1510.06
278,601216.SH,20191224,20654,636.87
279,601216.SH,20191223,-71265,-2168.5
280,601216.SH,20191220,10803,373.2
281,601216.SH,20191219,-16603,-507.26
282,601216.SH,20191218,-24155,-742.08
283,601216.SH,20191217,173155,5396.46
284,601216.SH,20191216,709,32.98
285,601216.SH,20191213,60015,1809.53
286,601216.SH,20191212,-92782,-2756.3
287,601216.SH,20191211,-48381,-1444.73
288,601216.SH,20191210,-6077,-175.42
289,601216.SH,20191209,382,18.85
290,601216.SH,20191206,2985,95.88
291,601216.SH,20191205,24113,728.66
292,601216.SH,20191204,-11512,-339.95
293,601216.SH,20191203,34095,1027.5
294,601216.SH,20191202,-46310,-1392.28
295,601216.SH,20191129,12764,390.46
296,601216.SH,20191128,-55508,-1669.35
297,601216.SH,20191127,-55839,-1681.28
298,601216.SH,20191126,14002,470.71
299,601216.SH,20191125,46432,1395.4
300,601216.SH,20191122,-25777,-758.14
301,601216.SH,20191121,-8055,-233.87
302,601216.SH,20191120,-61749,-1833.77
303,601216.SH,20191119,16175,492.53
304,601216.SH,20191118,22676,685.39
305,601216.SH,20191115,-60633,-1807.83
306,601216.SH,20191114,32649,996.67
307,601216.SH,20191113,-41638,-1238.93
308,601216.SH,20191112,35290,1067.18
309,601216.SH,20191111,-127991,-3841.89
310,601216.SH,20191108,57314,1779.95
311,601216.SH,20191107,-30643,-919.34
312,601216.SH,20191106,33315,1051.26
313,601216.SH,20191105,43282,1325.65
314,601216.SH,20191104,-54685,-1632.56
315,601216.SH,20191101,44212,1329.91
316,601216.SH,20191031,-76427,-2263.13
317,601216.SH,20191030,-53701,-1591.11
318,601216.SH,20191029,-114391,-3467.84
319,601216.SH,20191028,136568,4189.65
320,601216.SH,20191025,25690,771.22
321,601216.SH,20191024,-23248,-684.57
322,601216.SH,20191023,-27176,-805.59
323,601216.SH,20191022,-7579,-221.0
324,601216.SH,20191021,-39458,-1164.95
325,601216.SH,20191018,-121623,-3662.81
326,601216.SH,20191017,-36943,-1126.83
327,601216.SH,20191016,-48254,-1480.6
328,601216.SH,20191015,-29900,-919.29
329,601216.SH,20191014,49251,1539.59
330,601216.SH,20191011,-5904,-164.35
331,601216.SH,20191010,-19528,-589.98
332,601216.SH,20191009,-33537,-1005.89
333,601216.SH,20191008,4342,143.42
334,601216.SH,20190930,-47680,-1433.81
335,601216.SH,20190927,-16137,-483.63
336,601216.SH,20190926,-78760,-2374.02
337,601216.SH,20190925,-128175,-3934.52
338,601216.SH,20190924,141216,4469.26
339,601216.SH,20190923,-70251,-2142.0
340,601216.SH,20190920,-66672,-2077.27
341,601216.SH,20190919,-29076,-895.89
342,601216.SH,20190918,-82258,-2565.06
343,601216.SH,20190917,-149930,-4758.0
344,601216.SH,20190916,-66825,-2176.05
345,601216.SH,20190912,59081,1949.37
346,601216.SH,20190911,-21321,-635.35
347,601216.SH,20190910,16810,601.88
348,601216.SH,20190909,2972,117.47
349,601216.SH,20190906,79452,2548.26
350,601216.SH,20190905,62996,2010.34
351,601216.SH,20190904,26310,825.38
352,601216.SH,20190903,-1930,-43.7
353,601216.SH,20190902,44660,1350.74
354,601216.SH,20190830,-73126,-2166.62
355,601216.SH,20190829,-39722,-1178.16
356,601216.SH,20190828,7914,244.82
357,601216.SH,20190827,41593,1243.72
358,601216.SH,20190826,31824,941.96
359,601216.SH,20190823,-44591,-1325.71
360,601216.SH,20190822,-27210,-813.0
361,601216.SH,20190821,11365,351.18
362,601216.SH,20190820,-56885,-1701.28
363,601216.SH,20190819,70072,2104.95
364,601216.SH,20190816,-44022,-1282.61
365,601216.SH,20190815,-13013,-369.18
366,601216.SH,20190814,-61656,-1811.92
367,601216.SH,20190813,-14429,-417.81
368,601216.SH,20190812,-8958,-259.13
369,601216.SH,20190809,-43198,-1266.98
370,601216.SH,20190808,-29927,-882.83
371,601216.SH,20190807,-55357,-1641.09
372,601216.SH,20190806,-76021,-2265.28
373,601216.SH,20190805,-62819,-1946.55
374,601216.SH,20190802,-105168,-3314.5
375,601216.SH,20190801,-53749,-1721.68
376,601216.SH,20190731,-62343,-2009.26
377,601216.SH,20190730,92141,3023.68
378,601216.SH,20190729,-37698,-1208.52
379,601216.SH,20190726,-43324,-1395.9
380,601216.SH,20190725,-38716,-1258.34
381,601216.SH,20190724,50833,1675.73
382,601216.SH,20190723,-1577,-44.0
383,601216.SH,20190722,-114632,-3688.98
384,601216.SH,20190719,2115,79.28
385,601216.SH,20190718,-24588,-798.68
386,601216.SH,20190717,28335,960.68
387,601216.SH,20190716,23801,808.84
388,601216.SH,20190715,56347,1876.27
389,601216.SH,20190712,111838,3664.32
390,601216.SH,20190711,-17062,-533.39
391,601216.SH,20190710,-37162,-1171.86
392,601216.SH,20190709,3676,128.62
393,601216.SH,20190708,-124589,-3997.31
394,601216.SH,20190705,-13790,-450.61
395,601216.SH,20190704,-43649,-1444.71
396,601216.SH,20190703,-113289,-3768.12
397,601216.SH,20190702,11090,386.29
398,601216.SH,20190701,72946,2455.36
399,601216.SH,20190628,-47528,-1555.31
400,601216.SH,20190627,-9765,-312.01
401,601216.SH,20190626,-23580,-775.52
402,601216.SH,20190625,-64655,-2131.47
403,601216.SH,20190624,-128669,-4299.65
404,601216.SH,20190621,19449,688.83
405,601216.SH,20190620,96042,3220.84
406,601216.SH,20190619,-45364,-1463.65
407,601216.SH,20190618,-45892,-1479.64
408,601216.SH,20190617,-115669,-3738.91
409,601216.SH,20190614,-264437,-8760.57
410,601216.SH,20190613,-237302,-8308.7
411,601216.SH,20190612,-35248,-1125.87
412,601216.SH,20190611,130124,4170.17
413,601216.SH,20190610,4643,152.06
414,601216.SH,20190606,-48766,-1510.07
415,601216.SH,20190605,-11446,-355.4
416,601216.SH,20190604,-99163,-3146.32
417,601216.SH,20190603,-27462,-881.83
418,601216.SH,20190531,-29920,-966.5
419,601216.SH,20190530,-99070,-3227.34
420,601216.SH,20190529,-53959,-1792.85
421,601216.SH,20190528,-41457,-1367.05
422,601216.SH,20190527,11331,398.44
423,601216.SH,20190524,-31070,-1010.89
424,601216.SH,20190523,-68313,-2252.55
425,601216.SH,20190522,-53822,-1801.93
426,601216.SH,20190521,90438,3059.66
427,601216.SH,20190520,-30612,-1002.09
428,601216.SH,20190517,-125191,-4229.7
429,601216.SH,20190516,48487,1688.25
430,601216.SH,20190515,-7877,-253.25
431,601216.SH,20190514,24033,825.23
432,601216.SH,20190513,-94521,-3188.85
433,601216.SH,20190510,43993,1531.14
434,601216.SH,20190509,-17882,-583.23
435,601216.SH,20190508,66918,2285.6
436,601216.SH,20190507,70828,2412.0
437,601216.SH,20190506,-111632,-3738.71
438,601216.SH,20190430,-31964,-1136.97
439,601216.SH,20190429,-174961,-6355.91
440,601216.SH,20190426,-61435,-2343.48
441,601216.SH,20190425,-147274,-5801.31
442,601216.SH,20190424,-31071,-1223.3
443,601216.SH,20190423,11494,489.66
444,601216.SH,20190422,-249543,-9953.97
445,601216.SH,20190419,-86640,-3469.28
446,601216.SH,20190418,-114806,-4677.89
447,601216.SH,20190417,-64399,-2629.75
448,601216.SH,20190416,32930,1419.86
449,601216.SH,20190415,-112478,-4617.79
450,601216.SH,20190412,-64374,-2626.95
451,601216.SH,20190411,-295074,-12161.17
452,601216.SH,20190410,-45118,-1855.53
453,601216.SH,20190409,-306229,-12886.08
454,601216.SH,20190408,182163,8180.16
455,601216.SH,20190404,-178943,-7536.58
456,601216.SH,20190403,-99038,-3986.35
457,601216.SH,20190402,14868,726.44
458,601216.SH,20190401,60618,2489.01
459,601216.SH,20190329,239885,9511.77
460,601216.SH,20190328,-104041,-3979.84
461,601216.SH,20190327,-62327,-2401.32
462,601216.SH,20190326,-442166,-17592.11
463,601216.SH,20190325,-558910,-22992.23
464,601216.SH,20190322,-347359,-14638.92
465,601216.SH,20190321,548156,24176.12
466,601216.SH,20190320,119147,5194.34
467,601216.SH,20190319,36148,1607.03
468,601216.SH,20190318,-387012,-15591.66
469,601216.SH,20190315,490988,21040.01
470,601216.SH,20190314,-395082,-15789.9
471,601216.SH,20190313,253920,11190.37
472,601216.SH,20190312,-29608,-1069.87
473,601216.SH,20190311,-17691,-1032.91
474,601216.SH,20190308,-552899,-20938.05
475,601216.SH,20190307,-462832,-18615.11
476,601216.SH,20190306,120530,5319.0
477,601216.SH,20190305,-151019,-5880.38
478,601216.SH,20190304,-105188,-3904.65
479,601216.SH,20190301,-312358,-11905.52
480,601216.SH,20190228,-765644,-31436.2
481,601216.SH,20190227,-283163,-10259.16
482,601216.SH,20190226,-310660,-10617.03
483,601216.SH,20190225,711612,24146.72
484,601216.SH,20190222,238154,7472.95
485,601216.SH,20190221,-1995,-17.0
486,601216.SH,20190220,-81943,-2391.36
487,601216.SH,20190219,64054,1942.98
488,601216.SH,20190218,107899,3098.56
489,601216.SH,20190215,36358,1050.79
490,601216.SH,20190214,11203,331.2
491,601216.SH,20190213,26337,736.85
492,601216.SH,20190212,62412,1712.88
493,601216.SH,20190211,35047,947.87
494,601216.SH,20190201,20176,535.8
495,601216.SH,20190131,-42106,-1092.48
496,601216.SH,20190130,15353,406.76
497,601216.SH,20190129,-46247,-1203.39
498,601216.SH,20190128,-24674,-657.05
499,601216.SH,20190125,-83216,-2234.83
500,601216.SH,20190124,22501,616.2
501,601216.SH,20190123,7822,216.76
502,601216.SH,20190122,-61725,-1669.1
503,601216.SH,20190121,-65923,-1810.72
504,601216.SH,20190118,116214,3217.79
505,601216.SH,20190117,2758,83.95
506,601216.SH,20190116,-11629,-311.99
507,601216.SH,20190115,-11402,-306.01
508,601216.SH,20190114,-15842,-427.15
509,601216.SH,20190111,27909,762.45
510,601216.SH,20190110,-46364,-1252.63
511,601216.SH,20190109,2024,61.4
512,601216.SH,20190108,17656,486.71
513,601216.SH,20190107,-27008,-719.9
514,601216.SH,20190104,48857,1291.81
515,601216.SH,20190103,-14265,-369.76
516,601216.SH,20190102,7698,205.06
517,601216.SH,20181228,16331,432.33
518,601216.SH,20181227,-45548,-1197.13
519,601216.SH,20181226,-9418,-242.94
520,601216.SH,20181225,-42248,-1105.36
521,601216.SH,20181224,13990,378.63
522,601216.SH,20181221,-4981,-129.31
523,601216.SH,20181220,17666,476.62
524,601216.SH,20181219,-20300,-538.98
525,601216.SH,20181218,-18111,-480.6
526,601216.SH,20181217,-27267,-728.13
527,601216.SH,20181214,-99731,-2738.13
528,601216.SH,20181213,-27720,-769.1
529,601216.SH,20181212,-27808,-768.41
530,601216.SH,20181211,-39206,-1086.83
531,601216.SH,20181210,-33018,-923.47
532,601216.SH,20181207,19666,562.53
533,601216.SH,20181206,-40021,-1127.78
534,601216.SH,20181205,-86805,-2485.7
535,601216.SH,20181204,-44847,-1301.27
536,601216.SH,20181203,88049,2584.19
537,601216.SH,20181130,-36592,-1023.42
538,601216.SH,20181129,-91581,-2641.46
539,601216.SH,20181128,-26360,-758.97
540,601216.SH,20181127,-18308,-525.89
541,601216.SH,20181126,-38152,-1105.05
542,601216.SH,20181123,-178426,-5246.59
543,601216.SH,20181122,58098,1806.45
544,601216.SH,20181121,-23597,-687.52
545,601216.SH,20181120,-162585,-4898.48
546,601216.SH,20181119,-75724,-2315.3
547,601216.SH,20181116,-17208,-493.04
548,601216.SH,20181115,165962,5121.39
549,601216.SH,20181114,19449,613.32
550,601216.SH,20181113,-13361,-363.42
551,601216.SH,20181112,-293,-3.09
552,601216.SH,20181109,-81339,-2314.79
553,601216.SH,20181108,3833,130.81
554,601216.SH,20181107,-164364,-4781.44
555,601216.SH,20181106,110113,3411.66
556,601216.SH,20181105,13736,393.26
557,601216.SH,20181102,45778,1283.61
558,601216.SH,20181101,-30278,-825.48
559,601216.SH,20181031,33302,922.19
560,601216.SH,20181030,16680,457.03
561,601216.SH,20181029,-26453,-705.78
562,601216.SH,20181026,-6104,-159.57
563,601216.SH,20181025,-6010,-154.05
564,601216.SH,20181024,19122,524.78
565,601216.SH,20181023,-40014,-1081.54
566,601216.SH,20181022,66077,1803.7
567,601216.SH,20181019,110572,3074.54
568,601216.SH,20181018,-16305,-439.46
569,601216.SH,20181017,-2705,-65.66
570,601216.SH,20181016,-33208,-905.34
571,601216.SH,20181015,-33706,-932.77
572,601216.SH,20181012,-48520,-1302.65
573,601216.SH,20181011,-125802,-3616.7
574,601216.SH,20181010,-21273,-648.73
575,601216.SH,20181009,-50483,-1547.28
576,601216.SH,20181008,-68443,-2118.71
577,601216.SH,20180928,20166,642.54
578,601216.SH,20180927,-37967,-1193.04
579,601216.SH,20180926,1986,68.3
580,601216.SH,20180925,-18114,-567.79
581,601216.SH,20180921,93018,2948.37
582,601216.SH,20180920,17894,563.22
583,601216.SH,20180919,19253,609.24
584,601216.SH,20180918,14249,442.11
585,601216.SH,20180917,-49413,-1513.58
586,601216.SH,20180914,-13743,-424.2
587,601216.SH,20180913,-5133,-155.31
588,601216.SH,20180912,46787,1474.16
589,601216.SH,20180911,-13828,-416.27
590,601216.SH,20180910,-18740,-569.22
591,601216.SH,20180907,-22588,-690.32
592,601216.SH,20180906,-23502,-719.12
593,601216.SH,20180905,-28765,-888.84
594,601216.SH,20180904,-10338,-318.57
595,601216.SH,20180903,-34306,-1059.18
596,601216.SH,20180831,-66873,-2102.61
597,601216.SH,20180830,-55506,-1772.19
598,601216.SH,20180829,-16862,-541.88
599,601216.SH,20180828,-41832,-1352.12
600,601216.SH,20180827,108275,3534.17
601,601216.SH,20180824,-62270,-1991.46
602,601216.SH,20180823,-6463,-201.44
603,601216.SH,20180822,-70917,-2296.58
604,601216.SH,20180821,19610,642.3
605,601216.SH,20180820,-7968,-243.41
606,601216.SH,20180817,-73790,-2348.71
607,601216.SH,20180816,10127,328.48
608,601216.SH,20180815,-88507,-2887.41
609,601216.SH,20180814,54847,1829.13
610,601216.SH,20180813,-670,-3.81
611,601216.SH,20180810,14629,496.36
612,601216.SH,20180809,2196,87.42
613,601216.SH,20180808,34792,1159.09
614,601216.SH,20180807,53232,1731.22
615,601216.SH,20180806,-55624,-1744.67
616,601216.SH,20180803,36680,1214.51
617,601216.SH,20180802,-97984,-3131.89
618,601216.SH,20180801,-8354,-265.66
619,601216.SH,20180731,19419,652.63
620,601216.SH,20180730,-113842,-3796.19
621,601216.SH,20180727,-75898,-2568.46
622,601216.SH,20180726,9795,378.5
623,601216.SH,20180725,-72481,-2455.43
624,601216.SH,20180724,72563,2505.57
625,601216.SH,20180723,94343,3108.75
626,601216.SH,20180720,50811,1663.25
627,601216.SH,20180719,-4558,-138.35
628,601216.SH,20180718,-56207,-1818.37
629,601216.SH,20180717,-18597,-598.08
630,601216.SH,20180716,-55559,-1818.56
631,601216.SH,20180713,-1368,-35.67
632,601216.SH,20180712,45410,1484.93
633,601216.SH,20180711,-14135,-438.25
634,601216.SH,20180710,43963,1434.98
635,601216.SH,20180709,72599,2320.46
636,601216.SH,20180706,-63082,-1927.98
637,601216.SH,20180705,-63657,-2052.55
638,601216.SH,20180704,-7236,-230.7
639,601216.SH,20180703,11687,397.97
640,601216.SH,20180702,-61810,-2042.37
641,601216.SH,20180629,51596,1740.85
642,601216.SH,20180628,-19253,-630.69
643,601216.SH,20180627,-9656,-314.06
644,601216.SH,20180626,38254,1269.95
645,601216.SH,20180625,-8869,-283.29
646,601216.SH,20180622,48729,1617.63
647,601216.SH,20180621,-37969,-1228.6
648,601216.SH,20180620,-14219,-447.01
649,601216.SH,20180619,-63462,-2217.07
650,601216.SH,20180615,-15420,-590.02
651,601216.SH,20180614,-21601,-821.88
652,601216.SH,20180613,-130336,-5077.63
653,601216.SH,20180612,-57105,-2263.48
654,601216.SH,20180611,16684,684.96
655,601216.SH,20180608,-59387,-2350.2
656,601216.SH,20180607,45057,1828.04
657,601216.SH,20180606,-35633,-1411.26
658,601216.SH,20180605,73194,2925.48
659,601216.SH,20180604,42447,1703.4
660,601216.SH,20180601,-19210,-749.17
661,601216.SH,20180531,30586,1221.29
662,601216.SH,20180530,-58912,-2324.0
663,601216.SH,20180529,-66860,-2713.42
