,ts_code,trade_date,net_mf_vol,net_mf_amount
443,600177.SH,20190423,-33437,-3052.14
444,600177.SH,20190422,-38019,-3495.76
445,600177.SH,20190419,-6205,-563.91
446,600177.SH,20190418,-32552,-3009.66
447,600177.SH,20190417,9444,899.75
448,600177.SH,20190416,-9034,-812.68
449,600177.SH,20190415,-38504,-3552.07
450,600177.SH,20190412,-21344,-1958.52
451,600177.SH,20190411,-100273,-9299.8
452,600177.SH,20190410,-41248,-3851.67
453,600177.SH,20190409,-90553,-8566.99
454,600177.SH,20190408,9315,942.57
455,600177.SH,20190404,-13184,-1222.56
456,600177.SH,20190403,-10840,-979.68
457,600177.SH,20190402,-49531,-4608.3
458,600177.SH,20190401,3795,367.8
459,600177.SH,20190329,7685,747.27
460,600177.SH,20190328,-197217,-17814.6
461,600177.SH,20190327,161027,15073.91
462,600177.SH,20190326,-183660,-16871.94
463,600177.SH,20190325,120082,11590.59
464,600177.SH,20190322,2249,276.01
465,600177.SH,20190321,18151,1700.7
466,600177.SH,20190320,51888,4515.27
467,600177.SH,20190319,-10709,-911.11
468,600177.SH,20190318,22271,1897.42
469,600177.SH,20190315,-19559,-1626.44
470,600177.SH,20190314,-36767,-3062.42
471,600177.SH,20190313,-25666,-2165.23
472,600177.SH,20190312,-5153,-426.38
473,600177.SH,20190311,-1468,-116.8
474,600177.SH,20190308,-79955,-6752.13
475,600177.SH,20190307,-50472,-4355.55
476,600177.SH,20190306,-69141,-5976.93
477,600177.SH,20190305,-9634,-815.53
478,600177.SH,20190304,10114,898.08
479,600177.SH,20190301,-39611,-3351.74
480,600177.SH,20190228,14565,1251.87
481,600177.SH,20190227,-82740,-7034.62
482,600177.SH,20190226,-49354,-4258.97
483,600177.SH,20190225,41736,3610.02
484,600177.SH,20190222,44496,3658.21
485,600177.SH,20190221,5592,464.11
486,600177.SH,20190220,-5905,-475.05
487,600177.SH,20190219,-19809,-1599.74
488,600177.SH,20190218,13455,1094.26
489,600177.SH,20190215,1378,121.76
490,600177.SH,20190214,13980,1131.73
491,600177.SH,20190213,10035,811.39
492,600177.SH,20190212,25535,2034.19
493,600177.SH,20190211,15516,1208.47
494,600177.SH,20190201,-2756,-203.1
495,600177.SH,20190131,22214,1687.42
496,600177.SH,20190130,2736,203.99
497,600177.SH,20190129,-12287,-899.63
498,600177.SH,20190128,-1652,-119.31
499,600177.SH,20190125,-2926,-215.55
500,600177.SH,20190124,3101,229.63
501,600177.SH,20190123,-6492,-476.43
502,600177.SH,20190122,-1459,-108.02
503,600177.SH,20190121,-8606,-639.42
504,600177.SH,20190118,4693,350.82
505,600177.SH,20190117,-3712,-271.21
506,600177.SH,20190116,-6255,-462.64
507,600177.SH,20190115,22639,1672.55
508,600177.SH,20190114,-5788,-420.91
509,600177.SH,20190111,921,69.49
510,600177.SH,20190110,-13032,-950.54
511,600177.SH,20190109,-9202,-674.34
512,600177.SH,20190108,-3671,-266.72
513,600177.SH,20190107,-11371,-828.53
514,600177.SH,20190104,-1744,-122.69
515,600177.SH,20190103,-8773,-623.74
516,600177.SH,20190102,-11794,-841.29
517,600177.SH,20181228,8892,642.72
518,600177.SH,20181227,-11542,-828.33
519,600177.SH,20181226,-712,-49.86
520,600177.SH,20181225,-19142,-1358.76
521,600177.SH,20181224,-9000,-646.4
522,600177.SH,20181221,-23390,-1686.22
523,600177.SH,20181220,-40296,-2956.43
524,600177.SH,20181219,-17281,-1297.21
525,600177.SH,20181218,-21963,-1652.12
526,600177.SH,20181217,-19991,-1528.1
527,600177.SH,20181214,-39364,-3044.54
528,600177.SH,20181213,14950,1178.72
529,600177.SH,20181212,4003,313.65
530,600177.SH,20181211,-3087,-237.44
531,600177.SH,20181210,-7592,-589.42
532,600177.SH,20181207,11371,894.01
533,600177.SH,20181206,-15123,-1171.9
534,600177.SH,20181205,508,41.98
535,600177.SH,20181204,13091,1029.49
536,600177.SH,20181203,18340,1436.09
537,600177.SH,20181130,-3712,-279.38
538,600177.SH,20181129,-5341,-406.33
539,600177.SH,20181128,-1240,-94.35
540,600177.SH,20181127,-7,1.69
541,600177.SH,20181126,196,16.47
542,600177.SH,20181123,-33683,-2569.44
543,600177.SH,20181122,-3978,-306.68
544,600177.SH,20181121,16746,1300.86
545,600177.SH,20181120,-23597,-1832.38
546,600177.SH,20181119,-8386,-656.82
547,600177.SH,20181116,18271,1443.22
548,600177.SH,20181115,17481,1365.01
549,600177.SH,20181114,-2284,-173.15
550,600177.SH,20181113,12458,961.39
551,600177.SH,20181112,6275,481.02
552,600177.SH,20181109,-3636,-273.52
553,600177.SH,20181108,-15044,-1156.31
554,600177.SH,20181107,3680,293.55
555,600177.SH,20181106,14311,1106.71
556,600177.SH,20181105,3208,249.19
557,600177.SH,20181102,42062,3180.49
558,600177.SH,20181101,-2360,-169.38
559,600177.SH,20181031,9040,673.98
560,600177.SH,20181030,3963,294.94
561,600177.SH,20181029,-2344,-167.05
562,600177.SH,20181026,5891,437.75
563,600177.SH,20181025,-104,2.46
564,600177.SH,20181024,5925,433.11
565,600177.SH,20181023,-23337,-1689.38
566,600177.SH,20181022,8283,619.77
567,600177.SH,20181019,8548,608.86
568,600177.SH,20181018,-5403,-375.59
569,600177.SH,20181017,-1345,-87.41
570,600177.SH,20181016,-8929,-618.08
571,600177.SH,20181015,-25690,-1793.09
572,600177.SH,20181012,4561,320.09
573,600177.SH,20181011,-30676,-2152.73
574,600177.SH,20181010,1234,92.83
575,600177.SH,20181009,3648,269.09
576,600177.SH,20181008,-17299,-1266.33
577,600177.SH,20180928,12071,897.81
578,600177.SH,20180927,-9150,-667.09
579,600177.SH,20180926,-8484,-622.49
580,600177.SH,20180925,-841,-60.49
581,600177.SH,20180921,12110,894.27
582,600177.SH,20180920,5145,378.71
583,600177.SH,20180919,16990,1244.02
584,600177.SH,20180918,18112,1302.35
585,600177.SH,20180917,-4869,-345.98
586,600177.SH,20180914,26860,1929.45
587,600177.SH,20180913,3753,268.21
588,600177.SH,20180912,2101,149.39
589,600177.SH,20180911,-3415,-240.0
590,600177.SH,20180910,-1117,-78.36
591,600177.SH,20180907,6337,450.34
592,600177.SH,20180906,-4261,-299.07
593,600177.SH,20180905,-3473,-244.6
594,600177.SH,20180904,9861,701.54
595,600177.SH,20180903,166,13.53
596,600177.SH,20180831,-2507,-175.25
597,600177.SH,20180830,-1579,-111.06
598,600177.SH,20180829,-5384,-379.82
599,600177.SH,20180828,10927,780.73
600,600177.SH,20180827,16300,1150.68
601,600177.SH,20180824,9605,671.18
602,600177.SH,20180823,3559,248.08
603,600177.SH,20180822,5235,365.15
604,600177.SH,20180821,7133,490.32
605,600177.SH,20180820,666,47.11
606,600177.SH,20180817,-7731,-526.75
607,600177.SH,20180816,-1862,-124.68
608,600177.SH,20180815,-7982,-548.12
609,600177.SH,20180814,-5449,-376.25
610,600177.SH,20180813,-4626,-315.76
611,600177.SH,20180810,1039,74.83
612,600177.SH,20180809,4166,291.86
613,600177.SH,20180808,-4586,-314.8
614,600177.SH,20180807,4984,345.14
615,600177.SH,20180806,-28701,-1957.98
616,600177.SH,20180803,-9251,-639.68
617,600177.SH,20180802,-44560,-3117.21
618,600177.SH,20180801,-18399,-1328.7
619,600177.SH,20180731,-1750,-125.42
620,600177.SH,20180730,-15021,-1090.52
621,600177.SH,20180727,-18738,-1366.22
622,600177.SH,20180726,-17640,-1295.35
623,600177.SH,20180725,-30141,-2216.22
624,600177.SH,20180724,13657,1014.15
625,600177.SH,20180723,-9910,-708.64
626,600177.SH,20180720,-7787,-549.48
627,600177.SH,20180719,-18377,-1318.63
628,600177.SH,20180718,-10006,-723.78
629,600177.SH,20180717,-25212,-1817.23
630,600177.SH,20180716,-12272,-890.43
631,600177.SH,20180713,1521,112.88
632,600177.SH,20180712,-4266,-310.48
633,600177.SH,20180711,-14843,-1078.96
634,600177.SH,20180710,1060,80.59
635,600177.SH,20180709,-4326,-317.47
636,600177.SH,20180706,-806,-50.93
637,600177.SH,20180705,-20350,-1506.36
638,600177.SH,20180704,-5617,-418.55
639,600177.SH,20180703,-12424,-926.36
640,600177.SH,20180702,-16035,-1220.29
641,600177.SH,20180629,8098,623.53
642,600177.SH,20180628,-6322,-478.54
643,600177.SH,20180627,-3576,-273.91
644,600177.SH,20180626,5077,397.0
645,600177.SH,20180625,-2420,-187.43
646,600177.SH,20180622,-33549,-2617.44
647,600177.SH,20180621,-23408,-1850.08
648,600177.SH,20180620,29190,2362.25
649,600177.SH,20180619,-82501,-6604.65
650,600177.SH,20180615,-8898,-717.94
651,600177.SH,20180614,10922,893.69
652,600177.SH,20180613,2484,207.27
653,600177.SH,20180612,11030,902.33
654,600177.SH,20180611,5182,419.69
655,600177.SH,20180608,-16705,-1341.55
656,600177.SH,20180607,11176,915.62
657,600177.SH,20180606,17038,1457.34
658,600177.SH,20180605,3279,287.52
659,600177.SH,20180604,-4000,-334.86
660,600177.SH,20180601,-6189,-518.28
661,600177.SH,20180531,20507,1719.75
662,600177.SH,20180530,-8048,-657.64
663,600177.SH,20180529,-7367,-608.85
664,600177.SH,20180528,-5684,-467.65
665,600177.SH,20180525,-10824,-899.75
666,600177.SH,20180524,-16103,-1346.65
667,600177.SH,20180523,2520,217.55
668,600177.SH,20180522,6262,537.41
669,600177.SH,20180521,-10953,-920.59
