,ts_code,trade_date,net_mf_vol,net_mf_amount
89,601872.SH,20201009,45235,2670.78
90,601872.SH,20200930,-24186,-1383.43
91,601872.SH,20200929,39175,2270.69
92,601872.SH,20200928,-56492,-3240.5
93,601872.SH,20200925,-39405,-2283.01
94,601872.SH,20200924,-117344,-6877.11
95,601872.SH,20200923,-43070,-2567.05
96,601872.SH,20200922,-90479,-5432.09
97,601872.SH,20200921,-92369,-5627.85
98,601872.SH,20200918,104256,6367.59
99,601872.SH,20200917,-18730,-1112.01
100,601872.SH,20200916,-37555,-2239.18
101,601872.SH,20200915,-18109,-1077.0
102,601872.SH,20200914,-55032,-3305.78
103,601872.SH,20200911,-68426,-4091.14
104,601872.SH,20200910,-205890,-12673.96
105,601872.SH,20200909,10827,723.98
106,601872.SH,20200908,-69883,-4318.17
107,601872.SH,20200907,-73873,-4599.93
108,601872.SH,20200904,-32885,-2023.52
109,601872.SH,20200903,-144819,-9097.09
110,601872.SH,20200902,-76378,-4832.08
111,601872.SH,20200901,-179211,-11384.58
112,601872.SH,20200831,-269940,-17609.49
113,601872.SH,20200828,-146625,-9632.93
114,601872.SH,20200827,4813,457.14
115,601872.SH,20200826,44098,3019.64
116,601872.SH,20200825,-178366,-11798.99
117,601872.SH,20200824,-78694,-5193.13
118,601872.SH,20200821,-3570,-138.91
119,601872.SH,20200820,113779,7700.26
120,601872.SH,20200819,53775,3626.32
121,601872.SH,20200818,-96302,-6270.01
122,601872.SH,20200817,156904,10280.04
123,601872.SH,20200814,-145626,-9238.65
124,601872.SH,20200813,-183266,-11894.84
125,601872.SH,20200812,-17102,-953.3
126,601872.SH,20200811,82899,5472.98
127,601872.SH,20200810,165489,10472.79
128,601872.SH,20200807,-145508,-9000.31
129,601872.SH,20200806,-95826,-5990.04
130,601872.SH,20200805,-109715,-6919.72
131,601872.SH,20200804,-155459,-9905.92
132,601872.SH,20200803,123083,7919.09
133,601872.SH,20200731,-58106,-3571.42
134,601872.SH,20200730,-113564,-7087.51
135,601872.SH,20200729,26012,1669.63
136,601872.SH,20200728,7592,505.94
137,601872.SH,20200727,-120108,-7342.95
138,601872.SH,20200724,-227804,-14421.3
139,601872.SH,20200723,-183186,-11835.0
140,601872.SH,20200722,-88092,-5793.26
141,601872.SH,20200721,-149892,-9982.56
142,601872.SH,20200720,161291,10895.79
143,601872.SH,20200717,-61616,-3944.2
144,601872.SH,20200716,-199333,-12990.89
145,601872.SH,20200715,-265288,-17839.8
146,601872.SH,20200714,-354749,-24660.44
147,601872.SH,20200713,147803,10609.42
148,601872.SH,20200710,-401284,-27902.57
149,601872.SH,20200709,-147064,-9850.49
150,601872.SH,20200708,-358905,-24699.89
151,601872.SH,20200707,-552040,-38860.21
152,601872.SH,20200706,83088,5362.61
153,601872.SH,20200703,210759,12968.25
154,601872.SH,20200702,176100,10518.57
155,601872.SH,20200701,-13305,-736.77
156,601872.SH,20200630,145766,8399.28
157,601872.SH,20200629,-85829,-4806.33
158,601872.SH,20200624,1528,115.46
159,601872.SH,20200623,-180611,-10335.14
160,601872.SH,20200622,-249219,-14558.07
161,601872.SH,20200619,-23286,-1345.09
162,601872.SH,20200618,86765,5100.14
163,601872.SH,20200617,-70724,-4007.75
164,601872.SH,20200616,-88194,-5033.96
165,601872.SH,20200615,-240687,-13841.42
166,601872.SH,20200612,-134785,-7847.68
167,601872.SH,20200611,-233564,-13943.71
168,601872.SH,20200610,-93458,-5612.71
169,601872.SH,20200609,211927,12891.59
170,601872.SH,20200608,-41881,-2438.48
171,601872.SH,20200605,-10329,-579.07
172,601872.SH,20200604,-129191,-7493.13
173,601872.SH,20200603,-87452,-5180.85
174,601872.SH,20200602,-92015,-5475.43
175,601872.SH,20200601,-14585,-853.28
176,601872.SH,20200529,-33618,-1897.65
177,601872.SH,20200528,34248,2091.42
178,601872.SH,20200527,-73231,-4168.77
179,601872.SH,20200526,37724,2191.81
180,601872.SH,20200525,-102718,-5910.64
181,601872.SH,20200522,56362,3399.28
182,601872.SH,20200521,-100869,-5939.56
183,601872.SH,20200520,-112696,-6734.54
184,601872.SH,20200519,-123066,-7461.17
185,601872.SH,20200518,-29354,-1771.69
186,601872.SH,20200515,-19662,-1173.29
187,601872.SH,20200514,-247307,-15422.13
188,601872.SH,20200513,8327,602.49
189,601872.SH,20200512,-239739,-15350.8
190,601872.SH,20200511,43545,2891.68
191,601872.SH,20200508,-152205,-9789.39
192,601872.SH,20200507,-178939,-11567.6
193,601872.SH,20200506,65174,4325.35
194,601872.SH,20200430,-117743,-7904.37
195,601872.SH,20200429,-183708,-13054.5
196,601872.SH,20200428,4958,434.63
197,601872.SH,20200427,-25536,-1743.94
198,601872.SH,20200424,-222753,-16082.1
199,601872.SH,20200423,461934,34390.61
200,601872.SH,20200422,-137478,-9476.21
201,601872.SH,20200421,-159849,-11240.69
202,601872.SH,20200420,265813,18173.11
203,601872.SH,20200417,-176453,-11472.2
204,601872.SH,20200416,-40181,-2593.13
205,601872.SH,20200415,23641,1635.92
206,601872.SH,20200414,3493,294.26
207,601872.SH,20200413,-17719,-1092.36
208,601872.SH,20200410,-81643,-5495.41
209,601872.SH,20200409,-138181,-9424.96
210,601872.SH,20200408,287082,20264.87
211,601872.SH,20200407,355790,24097.13
212,601872.SH,20200403,-236834,-15216.58
213,601872.SH,20200402,248683,16099.4
214,601872.SH,20200401,-111480,-6876.24
215,601872.SH,20200331,240921,14961.47
216,601872.SH,20200330,211983,12196.79
217,601872.SH,20200327,-76230,-4208.64
218,601872.SH,20200326,83523,4785.44
219,601872.SH,20200325,-43796,-2321.75
220,601872.SH,20200324,-151544,-8115.58
221,601872.SH,20200323,-127087,-7173.11
222,601872.SH,20200320,-151701,-9197.98
223,601872.SH,20200319,-271612,-17362.9
224,601872.SH,20200318,86575,6247.02
225,601872.SH,20200317,91223,6234.3
226,601872.SH,20200316,-134212,-8617.84
227,601872.SH,20200313,-253128,-16959.86
228,601872.SH,20200312,4620,702.85
229,601872.SH,20200311,-303234,-20416.26
230,601872.SH,20200310,-166938,-9829.6
231,601872.SH,20200309,-583410,-35601.82
232,601872.SH,20200306,-127828,-7093.73
233,601872.SH,20200305,175394,10009.31
234,601872.SH,20200304,154223,8541.99
235,601872.SH,20200303,-65397,-3474.81
236,601872.SH,20200302,333436,17769.19
237,601872.SH,20200228,-294840,-15106.65
238,601872.SH,20200227,-114420,-6111.95
239,601872.SH,20200226,-34608,-1853.87
240,601872.SH,20200225,-103062,-5406.79
241,601872.SH,20200224,-330035,-18180.84
242,601872.SH,20200221,-112965,-6517.92
243,601872.SH,20200220,195294,11385.27
244,601872.SH,20200219,-97984,-5550.56
245,601872.SH,20200218,-22379,-1239.47
246,601872.SH,20200217,208677,11668.78
247,601872.SH,20200214,-23172,-1216.28
248,601872.SH,20200213,-204653,-11213.66
249,601872.SH,20200212,-8048,-377.95
250,601872.SH,20200211,-103303,-5710.68
251,601872.SH,20200210,46699,2585.2
252,601872.SH,20200207,-52037,-2723.32
253,601872.SH,20200206,543,116.93
254,601872.SH,20200205,280944,15081.45
255,601872.SH,20200204,468837,24163.37
256,601872.SH,20200203,54695,3106.67
257,601872.SH,20200123,-239734,-15657.67
258,601872.SH,20200122,-43505,-2922.9
259,601872.SH,20200121,-362461,-25314.18
260,601872.SH,20200120,152937,10968.08
261,601872.SH,20200117,-131175,-9105.5
262,601872.SH,20200116,-120998,-8546.68
263,601872.SH,20200115,-141141,-10019.56
264,601872.SH,20200114,-101324,-7309.9
265,601872.SH,20200113,-76071,-5390.81
266,601872.SH,20200110,-217894,-16303.18
267,601872.SH,20200109,46202,3585.72
268,601872.SH,20200108,-129798,-9799.42
269,601872.SH,20200107,-233620,-17877.85
270,601872.SH,20200106,-148314,-11698.31
271,601872.SH,20200103,-135359,-10587.45
272,601872.SH,20200102,-138315,-10995.62
273,601872.SH,20191231,131016,10842.36
274,601872.SH,20191230,65902,5285.73
275,601872.SH,20191227,-149402,-11432.67
276,601872.SH,20191226,276318,20866.68
277,601872.SH,20191225,-105860,-7505.26
278,601872.SH,20191224,-22300,-1523.75
279,601872.SH,20191223,-110437,-7712.3
280,601872.SH,20191220,-297893,-22419.87
281,601872.SH,20191219,96674,7253.16
282,601872.SH,20191218,-104941,-7312.0
283,601872.SH,20191217,-2729,-84.0
284,601872.SH,20191216,205245,14498.32
285,601872.SH,20191213,-199616,-13456.28
286,601872.SH,20191212,37872,2741.58
287,601872.SH,20191211,51357,3666.68
288,601872.SH,20191210,-4662,-262.21
289,601872.SH,20191209,70981,4966.4
290,601872.SH,20191206,101159,6425.4
291,601872.SH,20191205,44487,2656.03
292,601872.SH,20191204,-46270,-2655.35
293,601872.SH,20191203,-64284,-3755.65
294,601872.SH,20191202,2539,175.46
295,601872.SH,20191129,-180343,-10721.87
296,601872.SH,20191128,-44946,-2732.9
297,601872.SH,20191127,-176542,-11123.29
298,601872.SH,20191126,-117285,-7519.87
299,601872.SH,20191125,139344,8968.25
300,601872.SH,20191122,-147332,-9023.31
301,601872.SH,20191121,75236,4759.14
302,601872.SH,20191120,-96927,-5834.42
303,601872.SH,20191119,-57073,-3350.07
304,601872.SH,20191118,-44824,-2601.5
305,601872.SH,20191115,188246,10883.94
306,601872.SH,20191114,-57606,-3167.18
307,601872.SH,20191113,24604,1422.12
308,601872.SH,20191112,-18835,-1013.16
309,601872.SH,20191111,58176,3236.78
310,601872.SH,20191108,19363,1070.86
311,601872.SH,20191107,-70017,-3700.57
312,601872.SH,20191106,-172033,-9464.75
313,601872.SH,20191105,14277,831.37
314,601872.SH,20191104,180212,10182.69
315,601872.SH,20191101,-24783,-1324.95
316,601872.SH,20191031,79361,4504.15
317,601872.SH,20191030,-138193,-7469.78
318,601872.SH,20191029,-130546,-7051.36
319,601872.SH,20191028,-84029,-4605.86
320,601872.SH,20191025,48571,2827.85
321,601872.SH,20191024,-26828,-1446.03
322,601872.SH,20191023,-240193,-13647.51
323,601872.SH,20191022,116393,6887.93
324,601872.SH,20191021,-271240,-15619.34
325,601872.SH,20191018,-153436,-9006.25
326,601872.SH,20191017,-504085,-31126.28
327,601872.SH,20191016,-265328,-16931.81
328,601872.SH,20191015,227819,16849.9
329,601872.SH,20191014,-988497,-69607.52
330,601872.SH,20191011,-610192,-39043.67
331,601872.SH,20191010,-174586,-10274.24
332,601872.SH,20191009,-67701,-3484.58
333,601872.SH,20191008,4039,206.56
334,601872.SH,20190930,-35176,-1648.37
335,601872.SH,20190927,-131292,-6469.6
336,601872.SH,20190926,162931,8421.05
337,601872.SH,20190925,42303,2091.27
338,601872.SH,20190924,2534,127.17
339,601872.SH,20190923,-18944,-872.46
340,601872.SH,20190920,25272,1212.97
341,601872.SH,20190919,-31059,-1455.36
342,601872.SH,20190918,-67172,-3229.23
343,601872.SH,20190917,137817,6783.3
344,601872.SH,20190916,-17547,-798.17
345,601872.SH,20190912,33999,1603.48
346,601872.SH,20190911,-14601,-674.6
347,601872.SH,20190910,6293,303.59
348,601872.SH,20190909,10994,529.9
349,601872.SH,20190906,-13180,-602.35
350,601872.SH,20190905,-9079,-418.67
351,601872.SH,20190904,24919,1196.81
352,601872.SH,20190903,-10507,-467.27
353,601872.SH,20190902,23265,1104.0
354,601872.SH,20190830,10916,523.01
355,601872.SH,20190829,2549,125.93
356,601872.SH,20190828,17451,840.04
357,601872.SH,20190827,38049,1815.77
358,601872.SH,20190826,12110,565.03
359,601872.SH,20190823,25866,1217.05
360,601872.SH,20190822,47107,2193.44
361,601872.SH,20190821,49408,2288.56
362,601872.SH,20190820,1976,95.45
363,601872.SH,20190819,69433,2972.58
364,601872.SH,20190816,-33561,-1379.65
365,601872.SH,20190815,33986,1424.14
366,601872.SH,20190814,73236,3048.24
367,601872.SH,20190813,-9621,-382.27
368,601872.SH,20190812,37281,1500.98
369,601872.SH,20190809,-3767,-139.72
370,601872.SH,20190808,-1738,-66.43
371,601872.SH,20190807,-13628,-532.71
372,601872.SH,20190806,-409,-7.6
373,601872.SH,20190805,-6909,-269.37
374,601872.SH,20190802,-48657,-1948.69
375,601872.SH,20190801,-2694,-107.05
376,601872.SH,20190731,-25541,-1050.25
377,601872.SH,20190730,-17582,-729.76
378,601872.SH,20190729,-40265,-1679.9
379,601872.SH,20190726,75663,3186.28
380,601872.SH,20190725,-51688,-2123.22
381,601872.SH,20190724,-25767,-1072.08
382,601872.SH,20190723,26802,1134.0
383,601872.SH,20190722,-17595,-726.03
384,601872.SH,20190719,44029,1865.08
385,601872.SH,20190718,-4126,-166.7
386,601872.SH,20190717,-11452,-476.59
387,601872.SH,20190716,-28890,-1213.02
388,601872.SH,20190715,29353,1249.38
389,601872.SH,20190712,-14494,-592.99
390,601872.SH,20190711,-5480,-213.35
391,601872.SH,20190710,-48200,-1985.12
392,601872.SH,20190709,10095,454.98
393,601872.SH,20190708,-66426,-2814.88
394,601872.SH,20190705,10912,490.84
395,601872.SH,20190704,27158,1187.86
396,601872.SH,20190703,-61177,-2608.26
397,601872.SH,20190702,-28996,-1253.63
398,601872.SH,20190701,-13029,-559.12
399,601872.SH,20190628,-7041,-293.87
400,601872.SH,20190627,31720,1397.66
401,601872.SH,20190626,-30098,-1287.5
402,601872.SH,20190625,-28525,-1201.8
403,601872.SH,20190624,17136,759.92
404,601872.SH,20190621,46766,2037.54
405,601872.SH,20190620,77823,3253.01
406,601872.SH,20190619,54118,2221.66
407,601872.SH,20190618,-19870,-777.59
408,601872.SH,20190617,-29853,-1181.84
409,601872.SH,20190614,-9627,-383.23
410,601872.SH,20190613,-7211,-287.46
411,601872.SH,20190612,-17800,-711.03
412,601872.SH,20190611,17308,697.07
413,601872.SH,20190610,-39341,-1529.36
414,601872.SH,20190606,1347,58.7
415,601872.SH,20190605,-19487,-776.39
416,601872.SH,20190604,-17697,-698.51
417,601872.SH,20190603,15204,623.78
418,601872.SH,20190531,33705,1354.19
419,601872.SH,20190530,-98807,-3866.44
420,601872.SH,20190529,6553,270.05
421,601872.SH,20190528,-34980,-1392.77
422,601872.SH,20190527,-22776,-895.13
423,601872.SH,20190524,430,28.13
424,601872.SH,20190523,-44356,-1748.38
425,601872.SH,20190522,-65491,-2620.23
426,601872.SH,20190521,-29333,-1189.61
427,601872.SH,20190520,-957,-28.61
428,601872.SH,20190517,-41253,-1704.64
429,601872.SH,20190516,-39233,-1644.62
430,601872.SH,20190515,7265,318.7
431,601872.SH,20190514,-18459,-751.14
432,601872.SH,20190513,19426,833.66
433,601872.SH,20190510,-4040,-142.68
434,601872.SH,20190509,-47868,-1956.37
435,601872.SH,20190508,-39577,-1639.04
436,601872.SH,20190507,-29652,-1246.53
437,601872.SH,20190506,-71151,-3148.29
438,601872.SH,20190430,-5382,-245.15
439,601872.SH,20190429,16599,806.84
440,601872.SH,20190426,3687,185.78
441,601872.SH,20190425,-40406,-1971.62
442,601872.SH,20190424,15305,773.69
443,601872.SH,20190423,-4836,-232.63
444,601872.SH,20190422,-31603,-1566.09
445,601872.SH,20190419,-25512,-1271.47
446,601872.SH,20190418,-25748,-1294.53
447,601872.SH,20190417,-57810,-2927.62
448,601872.SH,20190416,-9667,-462.95
449,601872.SH,20190415,-59530,-3082.59
450,601872.SH,20190412,36398,1917.59
451,601872.SH,20190411,17375,927.03
452,601872.SH,20190410,177,44.5
453,601872.SH,20190409,11755,626.98
454,601872.SH,20190408,-87024,-4478.6
455,601872.SH,20190404,-91736,-4779.89
456,601872.SH,20190403,272337,14310.97
457,601872.SH,20190402,-27535,-1351.22
458,601872.SH,20190401,55067,2753.95
459,601872.SH,20190329,173461,8385.87
460,601872.SH,20190328,18078,865.12
461,601872.SH,20190327,58235,2701.65
462,601872.SH,20190326,-78326,-3599.22
463,601872.SH,20190325,-43873,-2058.95
464,601872.SH,20190322,46794,2241.06
465,601872.SH,20190321,65878,3146.5
466,601872.SH,20190320,-6891,-301.06
467,601872.SH,20190319,-53849,-2517.01
468,601872.SH,20190318,58582,2775.72
469,601872.SH,20190315,58662,2771.68
470,601872.SH,20190314,13006,604.34
471,601872.SH,20190313,-31036,-1425.6
472,601872.SH,20190312,-12648,-581.67
473,601872.SH,20190311,38836,1818.7
474,601872.SH,20190308,-82606,-3827.21
475,601872.SH,20190307,30590,1505.4
476,601872.SH,20190306,17054,822.35
477,601872.SH,20190305,77285,3629.72
478,601872.SH,20190304,24331,1202.76
479,601872.SH,20190301,6241,307.4
480,601872.SH,20190228,42091,1959.71
481,601872.SH,20190227,-19124,-862.79
482,601872.SH,20190226,228290,10630.79
483,601872.SH,20190225,145466,6390.88
484,601872.SH,20190222,29088,1243.24
485,601872.SH,20190221,10774,471.62
486,601872.SH,20190220,-66712,-2784.08
487,601872.SH,20190219,29588,1261.02
488,601872.SH,20190218,46038,1931.56
489,601872.SH,20190215,28278,1186.35
490,601872.SH,20190214,82,9.47
491,601872.SH,20190213,6944,301.31
492,601872.SH,20190212,-4478,-176.31
493,601872.SH,20190211,66545,2797.63
494,601872.SH,20190201,28142,1180.34
495,601872.SH,20190131,-54058,-2213.26
496,601872.SH,20190130,52973,2256.85
497,601872.SH,20190129,14484,622.95
498,601872.SH,20190128,-298,-1.98
499,601872.SH,20190125,83674,3503.73
500,601872.SH,20190124,1170,81.64
501,601872.SH,20190123,28517,1169.76
502,601872.SH,20190122,-66810,-2666.1
503,601872.SH,20190121,35787,1454.48
504,601872.SH,20190118,15059,600.48
505,601872.SH,20190117,5963,239.85
506,601872.SH,20190116,13126,524.47
507,601872.SH,20190115,24133,954.04
508,601872.SH,20190114,6630,263.12
509,601872.SH,20190111,15126,599.4
510,601872.SH,20190110,24771,978.48
511,601872.SH,20190109,23826,941.77
512,601872.SH,20190108,18664,723.24
513,601872.SH,20190107,20818,793.56
514,601872.SH,20190104,-848,-26.69
515,601872.SH,20190103,-5620,-194.08
516,601872.SH,20190102,-15249,-564.3
517,601872.SH,20181228,-18042,-667.45
518,601872.SH,20181227,-9683,-363.55
519,601872.SH,20181226,-6061,-220.26
520,601872.SH,20181225,-12439,-463.65
521,601872.SH,20181224,19395,753.7
522,601872.SH,20181221,-16553,-636.81
523,601872.SH,20181220,7507,298.44
524,601872.SH,20181219,8672,345.82
525,601872.SH,20181218,-39335,-1526.85
526,601872.SH,20181217,-39205,-1551.29
527,601872.SH,20181214,-34103,-1363.23
528,601872.SH,20181213,14670,599.83
529,601872.SH,20181212,-28493,-1144.11
530,601872.SH,20181211,6240,257.35
531,601872.SH,20181210,-10268,-411.87
532,601872.SH,20181207,13099,555.01
533,601872.SH,20181206,-60389,-2466.4
534,601872.SH,20181205,-60604,-2476.0
535,601872.SH,20181204,-28173,-1198.09
536,601872.SH,20181203,154276,6723.06
537,601872.SH,20181130,72453,2934.44
538,601872.SH,20181129,-18456,-726.18
539,601872.SH,20181128,112016,4430.5
540,601872.SH,20181127,-27131,-1036.02
541,601872.SH,20181126,9032,353.71
542,601872.SH,20181123,-13213,-499.53
543,601872.SH,20181122,29599,1145.45
544,601872.SH,20181121,-16777,-634.28
545,601872.SH,20181120,-26641,-1005.72
546,601872.SH,20181119,-34974,-1349.95
547,601872.SH,20181116,2522,105.28
548,601872.SH,20181115,35790,1397.01
549,601872.SH,20181114,-6252,-232.03
550,601872.SH,20181113,27491,1080.18
551,601872.SH,20181112,45422,1750.37
552,601872.SH,20181109,-19114,-717.06
553,601872.SH,20181108,-35575,-1373.61
554,601872.SH,20181107,8214,329.87
555,601872.SH,20181106,11015,437.42
556,601872.SH,20181105,-151775,-6051.66
557,601872.SH,20181102,32670,1374.97
558,601872.SH,20181101,54513,2233.93
559,601872.SH,20181031,5139,212.92
560,601872.SH,20181030,17437,725.72
561,601872.SH,20181029,50257,2059.27
562,601872.SH,20181026,46913,1889.75
563,601872.SH,20181025,33225,1287.67
564,601872.SH,20181024,2461,104.78
565,601872.SH,20181023,-8415,-303.17
566,601872.SH,20181022,26904,1011.72
567,601872.SH,20181019,-7084,-228.94
568,601872.SH,20181018,-36139,-1332.56
569,601872.SH,20181017,-24056,-907.04
570,601872.SH,20181016,-34784,-1272.61
571,601872.SH,20181015,61459,2295.75
572,601872.SH,20181012,-95966,-3472.55
573,601872.SH,20181011,-39408,-1451.02
574,601872.SH,20181010,-48998,-1885.79
575,601872.SH,20181009,52082,2091.14
576,601872.SH,20181008,3886,190.48
577,601872.SH,20180928,40759,1524.53
578,601872.SH,20180927,5971,217.54
579,601872.SH,20180926,-3884,-134.65
580,601872.SH,20180925,2058,80.51
581,601872.SH,20180921,21006,754.6
582,601872.SH,20180920,10772,383.69
583,601872.SH,20180919,31190,1104.28
584,601872.SH,20180918,4942,174.17
585,601872.SH,20180917,-848,-25.7
586,601872.SH,20180914,33689,1158.51
587,601872.SH,20180913,10926,368.92
588,601872.SH,20180912,-453,-13.99
589,601872.SH,20180911,5405,180.93
590,601872.SH,20180910,-6882,-227.8
591,601872.SH,20180907,-1518,-48.04
592,601872.SH,20180906,-11254,-375.92
593,601872.SH,20180905,3201,110.58
594,601872.SH,20180904,14619,489.91
595,601872.SH,20180903,-11552,-378.06
596,601872.SH,20180831,-23378,-778.24
597,601872.SH,20180830,-4491,-149.7
598,601872.SH,20180829,-32680,-1101.41
599,601872.SH,20180828,4594,159.11
600,601872.SH,20180827,6417,220.61
601,601872.SH,20180824,3090,107.02
602,601872.SH,20180823,-5139,-170.3
603,601872.SH,20180822,6800,232.91
604,601872.SH,20180821,962,35.52
605,601872.SH,20180820,-8109,-270.71
606,601872.SH,20180817,-21787,-740.17
607,601872.SH,20180816,-13747,-471.41
608,601872.SH,20180815,-3735,-129.91
609,601872.SH,20180814,8302,294.62
610,601872.SH,20180813,-15106,-524.13
611,601872.SH,20180810,-6819,-239.42
612,601872.SH,20180809,26107,919.83
613,601872.SH,20180808,-978,-30.91
614,601872.SH,20180807,16501,564.93
615,601872.SH,20180806,-4973,-165.01
616,601872.SH,20180803,124,5.77
617,601872.SH,20180802,-38373,-1302.38
618,601872.SH,20180801,36106,1290.6
619,601872.SH,20180731,-2499,-86.07
620,601872.SH,20180730,-30502,-1056.13
621,601872.SH,20180727,20333,727.32
622,601872.SH,20180726,10156,365.26
623,601872.SH,20180725,-7666,-265.41
624,601872.SH,20180724,19526,686.95
625,601872.SH,20180723,6097,215.97
626,601872.SH,20180720,12436,425.34
627,601872.SH,20180719,-752,-23.37
628,601872.SH,20180718,-7963,-267.88
629,601872.SH,20180717,-6830,-230.47
630,601872.SH,20180716,-5825,-197.0
631,601872.SH,20180713,-6584,-223.16
632,601872.SH,20180712,11108,380.35
633,601872.SH,20180711,2619,89.66
634,601872.SH,20180710,-6285,-212.05
635,601872.SH,20180709,-2231,-74.11
636,601872.SH,20180706,-8106,-268.98
637,601872.SH,20180705,-10654,-362.3
638,601872.SH,20180704,-6578,-229.1
639,601872.SH,20180703,-3317,-115.7
640,601872.SH,20180702,-5472,-195.06
641,601872.SH,20180629,18413,661.78
642,601872.SH,20180628,-5173,-181.69
643,601872.SH,20180627,-5926,-212.17
644,601872.SH,20180626,11013,397.47
645,601872.SH,20180625,-5731,-200.93
646,601872.SH,20180622,38860,1365.27
647,601872.SH,20180621,-1786,-51.77
648,601872.SH,20180620,-4314,-130.74
649,601872.SH,20180619,-29595,-1039.19
650,601872.SH,20180615,12752,470.7
651,601872.SH,20180614,-680,-22.33
652,601872.SH,20180613,-13024,-470.55
653,601872.SH,20180612,-3417,-119.09
654,601872.SH,20180611,-26892,-976.42
655,601872.SH,20180608,-75361,-2780.44
656,601872.SH,20180607,-79997,-3091.38
657,601872.SH,20180606,-1913,-70.26
658,601872.SH,20180605,-8806,-338.77
659,601872.SH,20180604,-9021,-348.19
660,601872.SH,20180601,-2117,-80.26
661,601872.SH,20180531,11584,454.72
662,601872.SH,20180530,-43491,-1687.79
663,601872.SH,20180529,-39801,-1592.36
664,601872.SH,20180528,-5002,-194.99
665,601872.SH,20180525,-31605,-1278.95
666,601872.SH,20180524,31717,1324.19
667,601872.SH,20180523,-76982,-3163.04
