,ts_code,trade_date,net_mf_vol,net_mf_amount
65,600271.SH,20201112,-4537,-627.44
66,600271.SH,20201111,-16360,-2285.77
67,600271.SH,20201110,-11824,-1678.5
68,600271.SH,20201109,7172,1015.79
69,600271.SH,20201106,-8998,-1248.15
70,600271.SH,20201105,3210,454.05
71,600271.SH,20201104,-16247,-2235.6
72,600271.SH,20201103,-15453,-2147.67
73,600271.SH,20201102,-7275,-1088.78
74,600271.SH,20201030,3013,474.71
75,600271.SH,20201029,-4309,-663.96
76,600271.SH,20201028,-13871,-2160.04
77,600271.SH,20201027,-7481,-1173.57
78,600271.SH,20201026,-16188,-2552.08
79,600271.SH,20201023,1270,204.73
80,600271.SH,20201022,7090,1126.87
81,600271.SH,20201021,-11763,-1850.37
82,600271.SH,20201020,-6755,-1065.26
83,600271.SH,20201019,-9550,-1525.32
84,600271.SH,20201016,-10597,-1688.27
85,600271.SH,20201015,-24572,-3945.64
86,600271.SH,20201014,-10910,-1766.6
87,600271.SH,20201013,-6421,-1043.63
88,600271.SH,20201012,6792,1101.95
89,600271.SH,20201009,6106,979.75
90,600271.SH,20200930,-12994,-2053.75
91,600271.SH,20200929,-2508,-396.3
92,600271.SH,20200928,11868,1876.51
93,600271.SH,20200925,-6705,-1043.74
94,600271.SH,20200924,-51087,-8073.5
95,600271.SH,20200923,-31313,-5056.0
96,600271.SH,20200922,-32063,-5234.12
97,600271.SH,20200921,-12951,-2142.56
98,600271.SH,20200918,-5952,-956.68
99,600271.SH,20200917,-11629,-1880.62
100,600271.SH,20200916,-21062,-3455.45
101,600271.SH,20200915,-18289,-3009.4
102,600271.SH,20200914,-15087,-2479.34
103,600271.SH,20200911,-10861,-1750.38
104,600271.SH,20200910,-30083,-5007.51
105,600271.SH,20200909,-30237,-5136.88
106,600271.SH,20200908,-8514,-1459.62
107,600271.SH,20200907,-30532,-5332.77
108,600271.SH,20200904,-22642,-3977.89
109,600271.SH,20200903,-25299,-4540.53
110,600271.SH,20200902,7267,1350.52
111,600271.SH,20200901,-6996,-1253.82
112,600271.SH,20200831,1553,308.26
113,600271.SH,20200828,9480,1718.98
114,600271.SH,20200827,-4354,-756.6
115,600271.SH,20200826,-23199,-4104.88
116,600271.SH,20200825,-4957,-870.24
117,600271.SH,20200824,9744,1758.48
118,600271.SH,20200821,-6540,-1146.67
119,600271.SH,20200820,-36873,-6472.3
120,600271.SH,20200819,-55221,-9915.92
121,600271.SH,20200818,-2979,-528.66
122,600271.SH,20200817,44012,7982.45
123,600271.SH,20200814,17024,3007.18
124,600271.SH,20200813,-14204,-2470.83
125,600271.SH,20200812,-20697,-3624.77
126,600271.SH,20200811,-42511,-7656.88
127,600271.SH,20200810,7341,1357.08
128,600271.SH,20200807,-35997,-6442.4
129,600271.SH,20200806,-8313,-1442.84
130,600271.SH,20200805,-9306,-1681.09
131,600271.SH,20200804,-32569,-5913.13
132,600271.SH,20200803,62065,11256.31
133,600271.SH,20200731,-1955,-330.49
134,600271.SH,20200730,-21881,-3834.9
135,600271.SH,20200729,6819,1201.29
136,600271.SH,20200728,-9019,-1560.7
137,600271.SH,20200727,-31794,-5496.47
138,600271.SH,20200724,-39963,-7073.49
139,600271.SH,20200723,-59109,-10679.43
140,600271.SH,20200722,-36985,-6893.06
141,600271.SH,20200721,-5547,-927.77
142,600271.SH,20200720,12192,2217.02
143,600271.SH,20200717,-22315,-3925.31
144,600271.SH,20200716,-59274,-10725.05
145,600271.SH,20200715,-49023,-9161.66
146,600271.SH,20200714,-71118,-13582.22
147,600271.SH,20200713,-2991,-546.57
148,600271.SH,20200710,-71782,-13922.13
149,600271.SH,20200709,-15517,-3055.02
150,600271.SH,20200708,-15212,-2766.56
151,600271.SH,20200707,-47133,-8905.37
152,600271.SH,20200706,32513,6127.6
153,600271.SH,20200703,26139,4833.67
154,600271.SH,20200702,134050,23194.08
155,600271.SH,20200701,-11283,-1812.9
156,600271.SH,20200630,9007,1470.1
157,600271.SH,20200629,-33303,-5386.68
158,600271.SH,20200624,5430,908.7
159,600271.SH,20200623,-18301,-3045.78
160,600271.SH,20200622,-18868,-3162.74
161,600271.SH,20200619,-11956,-1988.53
162,600271.SH,20200618,-24520,-4117.38
163,600271.SH,20200617,14176,2403.8
164,600271.SH,20200616,-20337,-3380.11
165,600271.SH,20200615,17365,2897.05
166,600271.SH,20200612,-21164,-3447.84
167,600271.SH,20200611,-34726,-5761.45
168,600271.SH,20200610,-10632,-1756.26
169,600271.SH,20200609,27646,4577.15
170,600271.SH,20200608,-12411,-2016.43
171,600271.SH,20200605,-16002,-2572.69
172,600271.SH,20200604,-25116,-4068.94
173,600271.SH,20200603,-49718,-8170.36
174,600271.SH,20200602,597,123.0
175,600271.SH,20200601,34279,5610.32
176,600271.SH,20200529,-436,-44.31
177,600271.SH,20200528,-17678,-2781.8
178,600271.SH,20200527,-12742,-2033.61
179,600271.SH,20200526,2640,427.25
180,600271.SH,20200525,-17671,-2825.93
181,600271.SH,20200522,-32216,-5306.57
182,600271.SH,20200521,-49250,-8287.67
183,600271.SH,20200520,-13571,-2322.51
184,600271.SH,20200519,-24078,-4141.28
185,600271.SH,20200518,13187,2287.39
186,600271.SH,20200515,-5529,-932.24
187,600271.SH,20200514,-39313,-6703.76
188,600271.SH,20200513,-157,-5.04
189,600271.SH,20200512,-31360,-5336.11
190,600271.SH,20200511,-36340,-6309.48
191,600271.SH,20200508,3558,636.05
192,600271.SH,20200507,-32133,-5564.75
193,600271.SH,20200506,10005,1729.04
194,600271.SH,20200430,-26426,-4418.01
195,600271.SH,20200429,-14810,-2548.84
196,600271.SH,20200428,-37847,-6677.21
197,600271.SH,20200427,-85851,-15962.7
198,600271.SH,20200424,-21164,-4051.26
199,600271.SH,20200423,-29138,-5698.61
200,600271.SH,20200422,-7933,-1543.79
201,600271.SH,20200421,49565,9680.1
202,600271.SH,20200420,-4331,-821.24
203,600271.SH,20200417,-20231,-3888.66
204,600271.SH,20200416,-7103,-1338.65
205,600271.SH,20200415,-44379,-8518.78
206,600271.SH,20200414,-7390,-1397.14
207,600271.SH,20200413,-13482,-2582.6
208,600271.SH,20200410,-18052,-3529.71
209,600271.SH,20200409,-9231,-1800.63
210,600271.SH,20200408,-10579,-2068.27
211,600271.SH,20200407,3424,668.76
212,600271.SH,20200403,-21426,-4078.75
213,600271.SH,20200402,-890,-145.56
214,600271.SH,20200401,-11760,-2234.05
215,600271.SH,20200331,-19435,-3726.21
216,600271.SH,20200330,-36515,-7203.63
217,600271.SH,20200327,-8720,-1783.04
218,600271.SH,20200326,-14089,-2882.94
219,600271.SH,20200325,-16854,-3473.67
220,600271.SH,20200324,-973,-172.71
221,600271.SH,20200323,-17496,-3492.8
222,600271.SH,20200320,-7354,-1493.03
223,600271.SH,20200319,-5632,-1101.09
224,600271.SH,20200318,-41676,-8639.47
225,600271.SH,20200317,-3256,-667.09
226,600271.SH,20200316,-58656,-12416.44
227,600271.SH,20200313,-6694,-1406.26
228,600271.SH,20200312,-21669,-4715.69
229,600271.SH,20200311,-55127,-12455.81
230,600271.SH,20200310,11966,2745.71
231,600271.SH,20200309,-64880,-14654.98
232,600271.SH,20200306,-65957,-15671.72
233,600271.SH,20200305,-39349,-9575.09
234,600271.SH,20200304,-51452,-12341.45
235,600271.SH,20200303,-28064,-6926.6
236,600271.SH,20200302,10707,2717.2
237,600271.SH,20200228,-128818,-30682.85
238,600271.SH,20200227,-30226,-8437.6
239,600271.SH,20200226,-2912,-661.05
240,600271.SH,20200225,-36179,-8619.62
241,600271.SH,20200224,3883,987.64
242,600271.SH,20200221,21487,5264.63
243,600271.SH,20200220,-20643,-4761.44
244,600271.SH,20200219,-28359,-6607.07
245,600271.SH,20200218,-25687,-5966.87
246,600271.SH,20200217,34042,8009.51
247,600271.SH,20200214,-29964,-6872.06
248,600271.SH,20200213,23478,5506.55
249,600271.SH,20200212,11237,2533.93
250,600271.SH,20200211,-59568,-13178.4
251,600271.SH,20200210,-26884,-5983.34
252,600271.SH,20200207,-7103,-1522.33
253,600271.SH,20200206,12391,2750.08
254,600271.SH,20200205,-8420,-1850.38
255,600271.SH,20200204,32506,7134.54
256,600271.SH,20200203,84070,17329.71
257,600271.SH,20200123,-28594,-6589.18
258,600271.SH,20200122,-5341,-1192.51
259,600271.SH,20200121,-47189,-11267.17
260,600271.SH,20200120,52583,12828.8
261,600271.SH,20200117,-29622,-7029.92
262,600271.SH,20200116,29371,7078.46
263,600271.SH,20200115,-3391,-794.37
264,600271.SH,20200114,-9136,-2168.4
265,600271.SH,20200113,19750,4743.1
266,600271.SH,20200110,-28638,-6800.73
267,600271.SH,20200109,51,25.89
268,600271.SH,20200108,-16014,-3784.63
269,600271.SH,20200107,46701,11223.76
270,600271.SH,20200106,-2314,-507.07
271,600271.SH,20200103,59679,14066.86
272,600271.SH,20200102,16624,3959.04
273,600271.SH,20191231,51207,11872.86
274,600271.SH,20191230,72538,16467.69
275,600271.SH,20191227,-7288,-1606.67
276,600271.SH,20191226,51018,11449.32
277,600271.SH,20191225,-743,-149.76
278,600271.SH,20191224,5259,1139.92
279,600271.SH,20191223,-32880,-7111.5
280,600271.SH,20191220,-32982,-7264.38
281,600271.SH,20191219,-11982,-2661.13
282,600271.SH,20191218,-13933,-3110.0
283,600271.SH,20191217,33864,7679.44
284,600271.SH,20191216,18513,4137.29
285,600271.SH,20191213,10323,2268.78
286,600271.SH,20191212,-3976,-851.67
287,600271.SH,20191211,-16506,-3583.78
288,600271.SH,20191210,51823,11207.1
289,600271.SH,20191209,-1175,-238.37
290,600271.SH,20191206,-12733,-2672.76
291,600271.SH,20191205,5408,1145.09
292,600271.SH,20191204,8841,1849.84
293,600271.SH,20191203,12153,2544.72
294,600271.SH,20191202,-2505,-514.6
295,600271.SH,20191129,1544,324.27
296,600271.SH,20191128,-289,-57.94
297,600271.SH,20191127,1463,306.96
298,600271.SH,20191126,-10011,-2076.62
299,600271.SH,20191125,-14757,-3033.44
300,600271.SH,20191122,-75,13.48
301,600271.SH,20191121,-887,-176.59
302,600271.SH,20191120,-15715,-3332.03
303,600271.SH,20191119,12695,2721.21
304,600271.SH,20191118,-8033,-1695.1
305,600271.SH,20191115,-9826,-2068.38
306,600271.SH,20191114,28883,6195.45
307,600271.SH,20191113,-5703,-1182.8
308,600271.SH,20191112,-189,-18.21
309,600271.SH,20191111,-23728,-4963.95
310,600271.SH,20191108,2132,465.46
311,600271.SH,20191107,-1720,-362.97
312,600271.SH,20191106,-11728,-2505.24
313,600271.SH,20191105,54305,11562.05
314,600271.SH,20191104,1723,377.63
315,600271.SH,20191101,8128,1690.07
316,600271.SH,20191031,-32579,-6778.21
317,600271.SH,20191030,-23476,-4846.86
318,600271.SH,20191029,-94860,-20398.75
319,600271.SH,20191028,-48526,-10934.49
320,600271.SH,20191025,-18259,-3676.0
321,600271.SH,20191024,-2385,-474.0
322,600271.SH,20191023,-18655,-3810.88
323,600271.SH,20191022,-302,-55.81
324,600271.SH,20191021,-17669,-3611.45
325,600271.SH,20191018,-18799,-3941.78
326,600271.SH,20191017,5708,1225.28
327,600271.SH,20191016,-8368,-1767.6
328,600271.SH,20191015,-24782,-5278.78
329,600271.SH,20191014,8035,1740.71
330,600271.SH,20191011,-10894,-2297.37
331,600271.SH,20191010,2386,511.83
332,600271.SH,20191009,-193,-16.88
333,600271.SH,20191008,-8898,-1853.58
334,600271.SH,20190930,-15774,-3312.66
335,600271.SH,20190927,-4953,-1044.23
336,600271.SH,20190926,-46371,-9895.32
337,600271.SH,20190925,-24193,-5274.73
338,600271.SH,20190924,6301,1410.25
339,600271.SH,20190923,-20170,-4428.25
340,600271.SH,20190920,-17559,-3920.3
341,600271.SH,20190919,6943,1561.17
342,600271.SH,20190918,-35800,-7972.46
343,600271.SH,20190917,-78683,-17781.22
344,600271.SH,20190916,-11274,-2586.15
345,600271.SH,20190912,-3700,-835.74
346,600271.SH,20190911,-87260,-20115.24
347,600271.SH,20190910,-24819,-5772.75
348,600271.SH,20190909,24828,5871.72
349,600271.SH,20190906,4650,1107.03
350,600271.SH,20190905,8453,1966.52
351,600271.SH,20190904,-4032,-876.79
352,600271.SH,20190903,-57369,-12639.42
353,600271.SH,20190902,53241,11809.87
354,600271.SH,20190830,-5328,-1108.22
355,600271.SH,20190829,-1731,-345.47
356,600271.SH,20190828,-66847,-14309.69
357,600271.SH,20190827,-8548,-1886.4
358,600271.SH,20190826,-5615,-1219.03
359,600271.SH,20190823,3315,746.84
360,600271.SH,20190822,21962,4908.84
361,600271.SH,20190821,17624,3886.4
362,600271.SH,20190820,14065,3118.1
363,600271.SH,20190819,60419,13137.57
364,600271.SH,20190816,9222,1930.08
365,600271.SH,20190815,4966,1028.54
366,600271.SH,20190814,-5411,-1111.03
367,600271.SH,20190813,-5190,-1055.38
368,600271.SH,20190812,22334,4582.24
369,600271.SH,20190809,-23523,-4794.78
370,600271.SH,20190808,-10237,-2102.33
371,600271.SH,20190807,-19102,-3929.41
372,600271.SH,20190806,-17537,-3657.36
373,600271.SH,20190805,-28499,-6231.95
374,600271.SH,20190802,-53583,-11808.89
375,600271.SH,20190801,-1225,-268.62
376,600271.SH,20190731,10370,2383.2
377,600271.SH,20190730,1959,465.3
378,600271.SH,20190729,905,222.95
379,600271.SH,20190726,18876,4327.05
380,600271.SH,20190725,17265,3912.12
381,600271.SH,20190724,7553,1695.59
382,600271.SH,20190723,3783,835.01
383,600271.SH,20190722,-15094,-3302.14
384,600271.SH,20190719,658,156.65
385,600271.SH,20190718,-36616,-8128.88
386,600271.SH,20190717,-26021,-5900.58
387,600271.SH,20190716,6825,1562.08
388,600271.SH,20190715,6567,1510.92
389,600271.SH,20190712,2191,498.0
390,600271.SH,20190711,-17325,-3868.02
391,600271.SH,20190710,-18472,-4146.95
392,600271.SH,20190709,-14941,-3365.13
393,600271.SH,20190708,-52390,-12059.52
394,600271.SH,20190705,2519,646.1
395,600271.SH,20190704,-6305,-1447.73
396,600271.SH,20190703,-10860,-2540.47
397,600271.SH,20190702,-22431,-5314.54
398,600271.SH,20190701,18011,4270.47
399,600271.SH,20190628,-11312,-2597.13
400,600271.SH,20190627,4704,1101.1
401,600271.SH,20190626,3604,837.91
402,600271.SH,20190625,-26926,-6170.81
403,600271.SH,20190624,-15245,-3558.06
404,600271.SH,20190621,2432,596.49
405,600271.SH,20190620,18119,4256.74
406,600271.SH,20190619,19626,4557.08
407,600271.SH,20190618,-5681,-1265.42
408,600271.SH,20190617,-29218,-6580.61
409,600271.SH,20190614,-36416,-8327.94
410,600271.SH,20190613,19959,4632.97
411,600271.SH,20190612,-16435,-3726.05
412,600271.SH,20190611,35356,7983.32
413,600271.SH,20190610,21253,4697.77
414,600271.SH,20190606,-29616,-6503.0
415,600271.SH,20190605,11744,2654.44
416,600271.SH,20190604,-22763,-5060.35
417,600271.SH,20190603,-41703,-9422.77
418,600271.SH,20190531,815,216.09
419,600271.SH,20190530,-19135,-4383.46
420,600271.SH,20190529,-1808,-390.64
421,600271.SH,20190528,-23230,-5364.41
422,600271.SH,20190527,46555,10691.03
423,600271.SH,20190524,-33295,-7511.75
424,600271.SH,20190523,-46662,-10761.83
425,600271.SH,20190522,35,56.65
426,600271.SH,20190521,6298,1508.17
427,600271.SH,20190520,-26290,-5977.68
428,600271.SH,20190517,-58461,-13665.99
429,600271.SH,20190516,5069,1289.56
430,600271.SH,20190515,-11605,-2726.0
431,600271.SH,20190514,-4305,-977.75
432,600271.SH,20190513,-12612,-2993.37
433,600271.SH,20190510,23249,5661.38
434,600271.SH,20190509,-7944,-1828.13
435,600271.SH,20190508,-2640,-598.02
436,600271.SH,20190507,-19382,-4550.6
437,600271.SH,20190506,-52257,-12641.73
438,600271.SH,20190430,-9747,-2464.72
439,600271.SH,20190429,-4904,-1166.95
440,600271.SH,20190426,-42306,-10814.08
441,600271.SH,20190425,-156800,-41614.73
442,600271.SH,20190424,872,289.77
443,600271.SH,20190423,-26813,-7411.81
444,600271.SH,20190422,-31153,-8694.2
445,600271.SH,20190419,-46596,-13073.96
446,600271.SH,20190418,30287,8708.17
447,600271.SH,20190417,-13114,-3679.12
448,600271.SH,20190416,-2630,-650.87
449,600271.SH,20190415,-49096,-13913.28
450,600271.SH,20190412,14457,4123.56
451,600271.SH,20190411,-59542,-16980.95
452,600271.SH,20190410,-20338,-5873.79
453,600271.SH,20190409,-20304,-5908.28
454,600271.SH,20190408,-73740,-21692.3
455,600271.SH,20190404,-51663,-15522.4
456,600271.SH,20190403,91287,27830.63
457,600271.SH,20190402,39428,11735.96
458,600271.SH,20190401,-24720,-7069.03
459,600271.SH,20190329,10034,2799.01
460,600271.SH,20190328,-27903,-7530.3
461,600271.SH,20190327,-35389,-9655.29
462,600271.SH,20190326,-74892,-21027.19
463,600271.SH,20190325,69256,20145.89
464,600271.SH,20190322,-51651,-14635.64
465,600271.SH,20190321,-3879,-1042.03
466,600271.SH,20190320,-41170,-11859.31
467,600271.SH,20190319,-8595,-2369.74
468,600271.SH,20190318,-15848,-4304.51
469,600271.SH,20190315,-18921,-5183.69
470,600271.SH,20190314,-54329,-15141.31
471,600271.SH,20190313,-65542,-19147.63
472,600271.SH,20190312,17225,5283.56
473,600271.SH,20190311,14658,4461.09
474,600271.SH,20190308,-43770,-12847.7
475,600271.SH,20190307,97280,28629.61
476,600271.SH,20190306,-79425,-21859.5
477,600271.SH,20190305,-185022,-50865.56
478,600271.SH,20190304,-24099,-6827.22
479,600271.SH,20190301,-30186,-8532.05
480,600271.SH,20190228,2976,898.98
481,600271.SH,20190227,-56123,-16274.56
482,600271.SH,20190226,53274,16029.49
483,600271.SH,20190225,36015,10524.2
484,600271.SH,20190222,24784,6702.46
485,600271.SH,20190221,537,178.66
486,600271.SH,20190220,-34218,-8964.36
487,600271.SH,20190219,-18978,-5014.97
488,600271.SH,20190218,14735,4034.47
489,600271.SH,20190215,-2713,-698.37
490,600271.SH,20190214,-27064,-7109.08
491,600271.SH,20190213,31969,8489.76
492,600271.SH,20190212,35104,9250.73
493,600271.SH,20190211,75130,19280.87
494,600271.SH,20190201,17783,4403.82
495,600271.SH,20190131,-21873,-5336.73
496,600271.SH,20190130,4979,1267.37
497,600271.SH,20190129,-7555,-1852.78
498,600271.SH,20190128,5937,1510.57
499,600271.SH,20190125,-19027,-4710.47
500,600271.SH,20190124,7283,1855.84
501,600271.SH,20190123,37231,9213.19
502,600271.SH,20190122,-38858,-9588.8
503,600271.SH,20190121,14215,3621.76
504,600271.SH,20190118,848,278.24
505,600271.SH,20190117,-7119,-1741.81
506,600271.SH,20190116,-2179,-511.8
507,600271.SH,20190115,16266,4069.31
508,600271.SH,20190114,-3560,-856.48
509,600271.SH,20190111,21726,5396.89
510,600271.SH,20190110,-18124,-4379.39
511,600271.SH,20190109,11075,2782.5
512,600271.SH,20190108,-23182,-5674.24
513,600271.SH,20190107,10450,2672.95
514,600271.SH,20190104,38894,8887.83
515,600271.SH,20190103,-26597,-6076.88
516,600271.SH,20190102,8249,1928.47
517,600271.SH,20181228,-15480,-3558.33
518,600271.SH,20181227,-13190,-3010.9
519,600271.SH,20181226,37538,9000.46
520,600271.SH,20181225,4727,1213.09
521,600271.SH,20181224,32463,7655.14
522,600271.SH,20181221,4512,1074.98
523,600271.SH,20181220,13478,3086.42
524,600271.SH,20181219,-14897,-3336.34
525,600271.SH,20181218,18037,4136.45
526,600271.SH,20181217,-18210,-4089.0
527,600271.SH,20181214,4001,1001.49
528,600271.SH,20181213,39591,9207.57
529,600271.SH,20181212,-23159,-5259.4
530,600271.SH,20181211,-3715,-845.14
531,600271.SH,20181210,-13745,-3146.25
532,600271.SH,20181207,9877,2322.36
533,600271.SH,20181206,6891,1614.87
534,600271.SH,20181205,-125240,-29036.11
535,600271.SH,20181204,-69968,-16892.78
536,600271.SH,20181203,-6829,-1702.14
537,600271.SH,20181130,12527,3117.04
538,600271.SH,20181129,-1049,-151.7
539,600271.SH,20181128,-21974,-5416.27
540,600271.SH,20181127,11934,3054.98
541,600271.SH,20181126,-23821,-5949.23
542,600271.SH,20181123,7193,1899.21
543,600271.SH,20181122,27745,7347.81
544,600271.SH,20181121,-7684,-1952.22
545,600271.SH,20181120,-43233,-11419.36
546,600271.SH,20181119,-9671,-2572.06
547,600271.SH,20181116,26904,7517.83
548,600271.SH,20181115,39187,10564.93
549,600271.SH,20181114,10959,2933.82
550,600271.SH,20181113,-5038,-1256.06
551,600271.SH,20181112,47174,12425.25
552,600271.SH,20181109,64382,16177.02
553,600271.SH,20181108,-37954,-9238.57
554,600271.SH,20181107,-6154,-1454.77
555,600271.SH,20181106,-14722,-3606.02
556,600271.SH,20181105,10250,2598.4
557,600271.SH,20181102,-18452,-4582.86
558,600271.SH,20181101,14215,3515.33
559,600271.SH,20181031,40352,9546.29
560,600271.SH,20181030,-4068,-813.69
561,600271.SH,20181029,24960,5877.79
562,600271.SH,20181026,-28929,-6646.11
563,600271.SH,20181025,-23950,-5492.54
564,600271.SH,20181024,-27131,-6617.03
565,600271.SH,20181023,7075,1926.37
566,600271.SH,20181022,-19121,-4877.74
567,600271.SH,20181019,48514,11600.28
568,600271.SH,20181018,11867,2715.43
569,600271.SH,20181017,36141,8024.02
570,600271.SH,20181016,-11855,-2735.61
571,600271.SH,20181015,-11792,-2780.79
572,600271.SH,20181012,-22828,-5496.53
573,600271.SH,20181011,-41532,-9872.19
574,600271.SH,20181010,-13393,-3432.9
575,600271.SH,20181009,-44324,-11695.81
576,600271.SH,20181008,6673,1908.4
577,600271.SH,20180928,-17012,-4656.41
578,600271.SH,20180927,21266,6117.92
579,600271.SH,20180926,-43695,-12275.22
580,600271.SH,20180925,18823,5378.09
581,600271.SH,20180921,9173,2632.11
582,600271.SH,20180920,-5414,-1497.23
583,600271.SH,20180919,38115,10783.07
584,600271.SH,20180918,31656,8496.8
585,600271.SH,20180917,-39590,-10106.27
586,600271.SH,20180914,-99860,-28239.96
587,600271.SH,20180913,5276,1658.2
588,600271.SH,20180912,-4923,-1383.94
589,600271.SH,20180911,-12565,-3635.95
590,600271.SH,20180910,-50347,-14493.48
591,600271.SH,20180907,-39782,-11924.73
592,600271.SH,20180906,2416,798.56
593,600271.SH,20180905,-34355,-10397.65
594,600271.SH,20180904,56432,17228.48
595,600271.SH,20180903,19202,5790.83
596,600271.SH,20180831,-1966,-522.3
597,600271.SH,20180830,-41409,-11745.54
598,600271.SH,20180829,-13103,-3759.79
599,600271.SH,20180828,13595,4014.4
600,600271.SH,20180827,75004,21619.77
601,600271.SH,20180824,-7295,-1992.57
602,600271.SH,20180823,30358,8440.42
603,600271.SH,20180822,-28959,-7849.1
604,600271.SH,20180821,10118,2865.66
605,600271.SH,20180820,-16734,-4430.85
606,600271.SH,20180817,-8093,-2171.37
607,600271.SH,20180816,1637,521.43
608,600271.SH,20180815,-12177,-3391.25
609,600271.SH,20180814,-1821,-477.77
610,600271.SH,20180813,64579,18625.86
611,600271.SH,20180810,23074,6481.12
612,600271.SH,20180809,70494,19408.17
613,600271.SH,20180808,24709,6622.99
614,600271.SH,20180807,36045,9320.25
615,600271.SH,20180806,-33600,-8532.57
616,600271.SH,20180803,-50748,-13384.28
617,600271.SH,20180802,-25254,-6789.33
618,600271.SH,20180801,22843,6397.1
619,600271.SH,20180731,-3583,-897.86
620,600271.SH,20180730,-18558,-5063.07
621,600271.SH,20180727,-13391,-3653.38
622,600271.SH,20180726,-51338,-14252.12
623,600271.SH,20180725,-13378,-3798.46
624,600271.SH,20180724,-10860,-3011.22
625,600271.SH,20180723,-485,-324.4
626,600271.SH,20180720,47026,12508.5
627,600271.SH,20180719,56321,14704.45
628,600271.SH,20180718,132,72.84
629,600271.SH,20180717,-8093,-1985.19
630,600271.SH,20180716,38077,9869.62
631,600271.SH,20180713,-8875,-2238.14
632,600271.SH,20180712,18085,4643.12
633,600271.SH,20180711,-14180,-3474.6
634,600271.SH,20180710,-1365,-320.3
635,600271.SH,20180709,7123,1824.3
636,600271.SH,20180706,-6340,-1523.44
637,600271.SH,20180705,-22504,-5424.91
638,600271.SH,20180704,-40703,-10289.44
639,600271.SH,20180703,57050,14717.56
640,600271.SH,20180702,-12294,-3088.59
641,600271.SH,20180629,42296,10559.9
642,600271.SH,20180628,-3105,-732.14
643,600271.SH,20180627,-3335,-808.65
644,600271.SH,20180626,22697,5670.9
645,600271.SH,20180625,3171,807.24
646,600271.SH,20180622,16034,3892.37
647,600271.SH,20180621,18608,4508.32
648,600271.SH,20180620,21466,5024.04
649,600271.SH,20180619,-82127,-19733.71
650,600271.SH,20180615,-29365,-7232.91
651,600271.SH,20180614,-29987,-7641.75
652,600271.SH,20180613,-2244,-550.54
653,600271.SH,20180612,-36228,-9301.98
654,600271.SH,20180611,-2085,-489.98
655,600271.SH,20180608,-13754,-3543.63
656,600271.SH,20180607,13249,3597.17
657,600271.SH,20180606,42229,11366.87
658,600271.SH,20180605,31167,8053.35
659,600271.SH,20180604,-56201,-14412.55
660,600271.SH,20180601,8381,2472.56
