,ts_code,trade_date,net_mf_vol,net_mf_amount
131,000963.SZ,20200804,-16926,-4785.6
132,000963.SZ,20200803,10257,2963.58
133,000963.SZ,20200731,-24457,-6719.98
134,000963.SZ,20200730,-666,-139.28
135,000963.SZ,20200729,61802,16617.2
136,000963.SZ,20200728,-23594,-6150.86
137,000963.SZ,20200727,5658,1547.76
138,000963.SZ,20200724,-132840,-35846.54
139,000963.SZ,20200723,-29872,-8268.38
140,000963.SZ,20200722,-41170,-11677.12
141,000963.SZ,20200721,-21597,-6184.76
142,000963.SZ,20200720,-33665,-9530.56
143,000963.SZ,20200717,32388,9170.09
144,000963.SZ,20200716,-129429,-36612.26
145,000963.SZ,20200715,-55192,-16849.72
146,000963.SZ,20200714,10482,3354.74
147,000963.SZ,20200713,32555,9886.51
148,000963.SZ,20200710,-31776,-9210.31
149,000963.SZ,20200709,34312,9656.04
150,000963.SZ,20200708,-4646,-1201.17
151,000963.SZ,20200707,43766,11744.49
152,000963.SZ,20200706,13067,3433.51
153,000963.SZ,20200703,-59720,-15015.1
154,000963.SZ,20200702,-59135,-15056.33
155,000963.SZ,20200701,-30142,-7630.68
156,000963.SZ,20200630,50163,12879.37
157,000963.SZ,20200629,29252,7153.75
158,000963.SZ,20200624,-54756,-13148.9
159,000963.SZ,20200623,72713,17532.69
160,000963.SZ,20200622,-32982,-7705.09
161,000963.SZ,20200619,-22923,-5346.33
162,000963.SZ,20200618,-87652,-20543.3
163,000963.SZ,20200617,6081,1493.21
164,000963.SZ,20200616,72135,16969.86
165,000963.SZ,20200615,4829,1165.72
166,000963.SZ,20200612,-18616,-4174.68
167,000963.SZ,20200611,-59819,-13638.51
168,000963.SZ,20200610,-53144,-12214.56
169,000963.SZ,20200609,86665,19963.2
170,000963.SZ,20200608,-23140,-5136.47
171,000963.SZ,20200605,-19104,-4263.7
172,000963.SZ,20200604,2708,682.93
173,000963.SZ,20200603,-10097,-2207.58
174,000963.SZ,20200602,-74811,-16692.5
175,000963.SZ,20200601,-16099,-3629.66
176,000963.SZ,20200529,-7311,-1631.57
177,000963.SZ,20200528,-75897,-17090.71
178,000963.SZ,20200527,-28671,-6578.91
179,000963.SZ,20200526,4084,1036.57
180,000963.SZ,20200525,66384,15092.47
181,000963.SZ,20200522,-55318,-12187.38
182,000963.SZ,20200521,-38137,-8564.04
183,000963.SZ,20200520,114161,24971.11
184,000963.SZ,20200519,-7906,-1658.22
185,000963.SZ,20200518,-62413,-13133.07
186,000963.SZ,20200515,-25949,-5560.4
187,000963.SZ,20200514,-19763,-4149.24
188,000963.SZ,20200513,-29530,-6227.77
189,000963.SZ,20200512,-23578,-4937.99
190,000963.SZ,20200511,-87068,-18584.28
191,000963.SZ,20200508,37137,8107.61
192,000963.SZ,20200507,26111,5628.92
193,000963.SZ,20200506,31112,6508.84
194,000963.SZ,20200430,118487,23593.21
195,000963.SZ,20200429,-32229,-6020.74
196,000963.SZ,20200428,14070,2660.78
197,000963.SZ,20200427,17039,3127.0
198,000963.SZ,20200424,-46552,-8432.6
199,000963.SZ,20200423,1291,255.79
200,000963.SZ,20200422,-12218,-2225.62
201,000963.SZ,20200421,-14464,-2672.46
202,000963.SZ,20200420,-9042,-1682.93
203,000963.SZ,20200417,-31042,-5803.13
204,000963.SZ,20200416,-12088,-2263.34
205,000963.SZ,20200415,-36051,-6850.06
206,000963.SZ,20200414,-17920,-3386.13
207,000963.SZ,20200413,4325,853.03
208,000963.SZ,20200410,-68604,-13272.3
209,000963.SZ,20200409,83773,16111.01
210,000963.SZ,20200408,10555,1974.29
211,000963.SZ,20200407,-2787,-498.71
212,000963.SZ,20200403,-4955,-918.78
213,000963.SZ,20200402,17271,3048.76
214,000963.SZ,20200401,10,19.48
215,000963.SZ,20200331,12175,2130.92
216,000963.SZ,20200330,-3711,-616.48
217,000963.SZ,20200327,-3888,-637.23
218,000963.SZ,20200326,-3858,-643.53
219,000963.SZ,20200325,21534,3646.72
220,000963.SZ,20200324,-8331,-1336.65
221,000963.SZ,20200323,-23137,-3750.0
222,000963.SZ,20200320,14391,2388.0
223,000963.SZ,20200319,-18104,-2942.82
224,000963.SZ,20200318,-83020,-14361.3
225,000963.SZ,20200317,-24683,-4431.1
226,000963.SZ,20200316,-11240,-2109.94
227,000963.SZ,20200313,-10875,-2002.38
228,000963.SZ,20200312,-37712,-7352.08
229,000963.SZ,20200311,-37181,-7416.17
230,000963.SZ,20200310,-3496,-673.81
231,000963.SZ,20200309,-72724,-14711.37
232,000963.SZ,20200306,-22029,-4634.11
233,000963.SZ,20200305,70210,14361.1
234,000963.SZ,20200304,-9212,-1801.03
235,000963.SZ,20200303,-10900,-2161.64
236,000963.SZ,20200302,5943,1169.34
237,000963.SZ,20200228,-69826,-13593.44
238,000963.SZ,20200227,-31069,-6219.11
239,000963.SZ,20200226,-41188,-8268.81
240,000963.SZ,20200225,-30015,-6086.06
241,000963.SZ,20200224,-33337,-6870.8
242,000963.SZ,20200221,11131,2333.52
243,000963.SZ,20200220,-2142,-409.85
244,000963.SZ,20200219,-71639,-14627.95
245,000963.SZ,20200218,-25629,-5281.75
246,000963.SZ,20200217,13686,2841.33
247,000963.SZ,20200214,-24300,-4965.95
248,000963.SZ,20200213,-53739,-11038.57
249,000963.SZ,20200212,-16194,-3367.12
250,000963.SZ,20200211,-29556,-6085.61
251,000963.SZ,20200210,-46579,-9670.32
252,000963.SZ,20200207,-44454,-9475.14
253,000963.SZ,20200206,27171,5912.99
254,000963.SZ,20200205,-53808,-10931.95
255,000963.SZ,20200204,26566,5314.17
256,000963.SZ,20200203,16749,3272.46
257,000963.SZ,20200123,-62157,-13044.02
258,000963.SZ,20200122,-42554,-9100.84
259,000963.SZ,20200121,25562,5614.04
260,000963.SZ,20200120,-29049,-5798.14
261,000963.SZ,20200117,20741,4028.55
262,000963.SZ,20200116,-25087,-6210.62
263,000963.SZ,20200115,-5638,-1400.15
264,000963.SZ,20200114,-21942,-5476.38
265,000963.SZ,20200113,-26135,-6517.09
266,000963.SZ,20200110,46086,11459.75
267,000963.SZ,20200109,-2647,-630.2
268,000963.SZ,20200108,-38238,-9289.77
269,000963.SZ,20200107,2259,567.06
270,000963.SZ,20200106,-18776,-4553.98
271,000963.SZ,20200103,-37259,-9144.68
272,000963.SZ,20200102,17022,4230.13
273,000963.SZ,20191231,27173,6616.82
274,000963.SZ,20191230,-4678,-1107.95
275,000963.SZ,20191227,7521,1807.71
276,000963.SZ,20191226,-14327,-3373.76
277,000963.SZ,20191225,-16338,-3857.14
278,000963.SZ,20191224,-10265,-2416.2
279,000963.SZ,20191223,-19119,-4559.16
280,000963.SZ,20191220,-13704,-3306.02
281,000963.SZ,20191219,3127,763.71
282,000963.SZ,20191218,-38536,-9170.36
283,000963.SZ,20191217,-13594,-3250.09
284,000963.SZ,20191216,24476,5822.55
285,000963.SZ,20191213,21894,5027.08
286,000963.SZ,20191212,-38972,-8804.43
287,000963.SZ,20191211,-17521,-4003.13
288,000963.SZ,20191210,-23849,-5478.94
289,000963.SZ,20191209,-9974,-2313.25
290,000963.SZ,20191206,-2184,-501.47
291,000963.SZ,20191205,1056,247.18
292,000963.SZ,20191204,-16562,-3769.06
293,000963.SZ,20191203,-25906,-5873.13
294,000963.SZ,20191202,-102710,-24356.02
295,000963.SZ,20191129,-46265,-11410.76
296,000963.SZ,20191128,-19170,-4776.41
297,000963.SZ,20191127,-13365,-3372.04
298,000963.SZ,20191126,2572,692.83
299,000963.SZ,20191125,-6377,-1559.98
300,000963.SZ,20191122,-26782,-6652.14
301,000963.SZ,20191121,-27592,-6890.57
302,000963.SZ,20191120,-29320,-7436.44
303,000963.SZ,20191119,11574,2937.4
304,000963.SZ,20191118,-18519,-4636.2
305,000963.SZ,20191115,-27782,-6947.18
306,000963.SZ,20191114,-10780,-2684.16
307,000963.SZ,20191113,-17137,-4306.06
308,000963.SZ,20191112,-21863,-5595.12
309,000963.SZ,20191111,-45624,-12005.18
310,000963.SZ,20191108,-36675,-9918.74
311,000963.SZ,20191107,116384,31126.98
312,000963.SZ,20191106,-8179,-2104.42
313,000963.SZ,20191105,411,122.81
314,000963.SZ,20191104,-17758,-4634.48
315,000963.SZ,20191101,-13717,-3555.9
316,000963.SZ,20191031,41608,10850.87
317,000963.SZ,20191030,23497,6071.03
318,000963.SZ,20191029,7705,1974.08
319,000963.SZ,20191028,380,103.23
320,000963.SZ,20191025,-40791,-10107.2
321,000963.SZ,20191024,-37454,-9518.13
322,000963.SZ,20191023,-19465,-5050.12
323,000963.SZ,20191022,-14555,-3766.76
324,000963.SZ,20191021,-15671,-4030.69
325,000963.SZ,20191018,-9396,-2400.42
326,000963.SZ,20191017,-24881,-6384.32
327,000963.SZ,20191016,-25885,-6700.22
328,000963.SZ,20191015,-27631,-7210.07
329,000963.SZ,20191014,-27508,-7241.58
330,000963.SZ,20191011,-15018,-3932.64
331,000963.SZ,20191010,-6147,-1597.31
332,000963.SZ,20191009,-4449,-1145.12
333,000963.SZ,20191008,-14331,-3749.15
334,000963.SZ,20190930,10886,2842.08
335,000963.SZ,20190927,-9805,-2513.21
336,000963.SZ,20190926,-78932,-20387.45
337,000963.SZ,20190925,-5473,-1447.85
338,000963.SZ,20190924,-52030,-14440.62
339,000963.SZ,20190923,-22007,-6210.04
340,000963.SZ,20190920,5402,1574.25
341,000963.SZ,20190919,-3585,-998.38
342,000963.SZ,20190918,16631,4744.5
343,000963.SZ,20190917,-29548,-8340.85
344,000963.SZ,20190916,-30037,-8557.61
345,000963.SZ,20190912,-20134,-5751.2
346,000963.SZ,20190911,-41299,-11845.3
347,000963.SZ,20190910,35330,10227.78
348,000963.SZ,20190909,-121214,-34169.55
349,000963.SZ,20190906,-80872,-23162.5
350,000963.SZ,20190905,-1684,-445.1
351,000963.SZ,20190904,-73471,-20974.02
352,000963.SZ,20190903,-39667,-11435.01
353,000963.SZ,20190902,-2170,-609.44
354,000963.SZ,20190830,-23981,-6871.31
355,000963.SZ,20190829,-31792,-9179.14
356,000963.SZ,20190828,-102917,-30511.91
357,000963.SZ,20190827,53998,17251.61
358,000963.SZ,20190826,54703,16926.52
359,000963.SZ,20190823,30755,9322.04
360,000963.SZ,20190822,41150,12146.69
361,000963.SZ,20190821,21192,6079.13
362,000963.SZ,20190820,2388,738.03
363,000963.SZ,20190819,1855,557.81
364,000963.SZ,20190816,41107,11321.0
365,000963.SZ,20190815,-9292,-2448.22
366,000963.SZ,20190814,4286,1155.1
367,000963.SZ,20190813,-9461,-2482.81
368,000963.SZ,20190812,14493,3836.43
369,000963.SZ,20190809,783,224.26
370,000963.SZ,20190808,-3769,-972.24
371,000963.SZ,20190807,7996,2068.73
372,000963.SZ,20190806,-13676,-3448.89
373,000963.SZ,20190805,-17217,-4496.17
374,000963.SZ,20190802,-25281,-6625.83
375,000963.SZ,20190801,-31647,-8567.59
376,000963.SZ,20190731,-19034,-5254.51
377,000963.SZ,20190730,-1606,-442.13
378,000963.SZ,20190729,-16876,-4692.63
379,000963.SZ,20190726,2579,753.36
380,000963.SZ,20190725,-15020,-4199.8
381,000963.SZ,20190724,-25200,-7117.44
382,000963.SZ,20190723,21725,6136.14
383,000963.SZ,20190722,2645,767.94
384,000963.SZ,20190719,-15812,-4446.85
385,000963.SZ,20190718,796,246.62
386,000963.SZ,20190717,2605,762.79
387,000963.SZ,20190716,-8863,-2441.64
388,000963.SZ,20190715,13665,3982.23
389,000963.SZ,20190712,-21090,-5942.11
390,000963.SZ,20190711,62488,17453.81
391,000963.SZ,20190710,54486,14553.72
392,000963.SZ,20190709,5742,1517.29
393,000963.SZ,20190708,-15039,-3917.05
394,000963.SZ,20190705,39986,10623.22
395,000963.SZ,20190704,-16304,-4272.75
396,000963.SZ,20190703,-22043,-5830.46
397,000963.SZ,20190702,14687,3941.61
398,000963.SZ,20190701,-17426,-4612.37
399,000963.SZ,20190628,-16010,-4128.96
400,000963.SZ,20190627,39843,10268.89
401,000963.SZ,20190626,1316,342.76
402,000963.SZ,20190625,6854,1726.4
403,000963.SZ,20190624,-11990,-2936.56
404,000963.SZ,20190621,-15368,-3788.47
405,000963.SZ,20190620,23170,6793.55
406,000963.SZ,20190619,-11655,-3349.87
407,000963.SZ,20190618,-7972,-2241.06
408,000963.SZ,20190617,-5938,-1691.72
409,000963.SZ,20190614,-13827,-3929.98
410,000963.SZ,20190613,-7331,-2069.79
411,000963.SZ,20190612,-18829,-5341.02
412,000963.SZ,20190611,16787,4782.31
413,000963.SZ,20190610,16741,4630.38
414,000963.SZ,20190606,1507,457.86
415,000963.SZ,20190605,-37291,-10314.64
416,000963.SZ,20190604,-18892,-5404.25
417,000963.SZ,20190603,-22173,-6468.5
418,000963.SZ,20190531,-22753,-6750.31
419,000963.SZ,20190530,-24841,-7455.79
420,000963.SZ,20190529,-26698,-8107.48
421,000963.SZ,20190528,-9602,-2911.36
422,000963.SZ,20190527,-17500,-5403.31
423,000963.SZ,20190524,-22248,-7380.02
424,000963.SZ,20190523,-52635,-17954.05
425,000963.SZ,20190522,-28861,-10119.55
426,000963.SZ,20190521,89,55.36
427,000963.SZ,20190520,-13599,-4733.85
428,000963.SZ,20190517,-52812,-18818.72
429,000963.SZ,20190516,-764,-209.7
430,000963.SZ,20190515,33272,11889.81
431,000963.SZ,20190514,-20468,-7045.71
432,000963.SZ,20190513,-31165,-10972.56
433,000963.SZ,20190510,15101,5510.4
434,000963.SZ,20190509,-11146,-3916.85
435,000963.SZ,20190508,-27084,-9893.24
436,000963.SZ,20190507,59305,21486.89
437,000963.SZ,20190506,-10961,-3733.7
438,000963.SZ,20190430,37009,12876.86
439,000963.SZ,20190429,8339,2747.18
440,000963.SZ,20190426,-14967,-4851.0
441,000963.SZ,20190425,-16990,-5711.28
442,000963.SZ,20190424,-7315,-2494.63
443,000963.SZ,20190423,19730,6893.38
444,000963.SZ,20190422,-10278,-3453.85
445,000963.SZ,20190419,49657,16858.01
446,000963.SZ,20190418,-36647,-11904.35
447,000963.SZ,20190417,-18728,-6185.92
448,000963.SZ,20190416,8484,2805.87
449,000963.SZ,20190415,-19704,-6461.8
450,000963.SZ,20190412,-15992,-5249.59
451,000963.SZ,20190411,-41648,-14012.97
452,000963.SZ,20190410,9194,3215.4
453,000963.SZ,20190409,61872,21010.03
454,000963.SZ,20190408,-44687,-14857.98
455,000963.SZ,20190404,-1037,-320.67
456,000963.SZ,20190403,-11725,-3868.91
457,000963.SZ,20190402,-28000,-9341.65
458,000963.SZ,20190401,35578,12009.01
459,000963.SZ,20190329,31353,10132.69
460,000963.SZ,20190328,-24004,-7621.18
461,000963.SZ,20190327,7668,2483.67
462,000963.SZ,20190326,-15117,-4814.23
463,000963.SZ,20190325,-31393,-10311.36
464,000963.SZ,20190322,-7648,-2521.52
465,000963.SZ,20190321,-15719,-5270.05
466,000963.SZ,20190320,4212,1453.29
467,000963.SZ,20190319,-43560,-14555.94
468,000963.SZ,20190318,81738,27201.22
469,000963.SZ,20190315,-9535,-2976.94
470,000963.SZ,20190314,-17144,-5410.11
471,000963.SZ,20190313,7749,2518.9
472,000963.SZ,20190312,-13360,-4185.32
473,000963.SZ,20190311,51912,16176.43
474,000963.SZ,20190308,-16983,-5121.01
475,000963.SZ,20190307,-18427,-5744.27
476,000963.SZ,20190306,-7322,-2195.67
477,000963.SZ,20190305,-53677,-16654.06
478,000963.SZ,20190304,-7306,-2289.16
479,000963.SZ,20190301,-3206,-970.03
480,000963.SZ,20190228,33939,10775.38
481,000963.SZ,20190227,-13730,-4227.68
482,000963.SZ,20190226,-29187,-9248.08
483,000963.SZ,20190225,-1578,-271.02
484,000963.SZ,20190222,950,320.82
485,000963.SZ,20190221,-9400,-2718.13
486,000963.SZ,20190220,-25849,-7531.65
487,000963.SZ,20190219,-69879,-21221.62
488,000963.SZ,20190218,8188,2575.47
489,000963.SZ,20190215,-30134,-9250.71
490,000963.SZ,20190214,-159,-18.67
491,000963.SZ,20190213,417,146.72
492,000963.SZ,20190212,1328,313.94
493,000963.SZ,20190211,3677,1081.78
494,000963.SZ,20190201,44296,12215.41
495,000963.SZ,20190131,-2381,-619.16
496,000963.SZ,20190130,-1115,-275.47
497,000963.SZ,20190129,1607,437.64
498,000963.SZ,20190128,-27314,-7224.62
499,000963.SZ,20190125,-8456,-2263.8
500,000963.SZ,20190124,13243,3592.08
501,000963.SZ,20190123,-2942,-777.13
502,000963.SZ,20190122,-28503,-7573.6
503,000963.SZ,20190121,-22919,-6298.23
504,000963.SZ,20190118,-11360,-3051.38
505,000963.SZ,20190117,-18658,-5014.05
506,000963.SZ,20190116,-3710,-982.05
507,000963.SZ,20190115,68169,17473.41
508,000963.SZ,20190114,-29909,-7297.92
509,000963.SZ,20190111,-47448,-11883.15
510,000963.SZ,20190110,-3676,-857.15
511,000963.SZ,20190109,7010,1833.45
512,000963.SZ,20190108,1648,434.62
513,000963.SZ,20190107,440,129.93
514,000963.SZ,20190104,66488,16500.23
515,000963.SZ,20190103,-12205,-2831.83
516,000963.SZ,20190102,-72345,-17886.67
517,000963.SZ,20181228,3190,878.16
518,000963.SZ,20181227,-1540,-374.54
519,000963.SZ,20181226,11499,3112.07
520,000963.SZ,20181225,7483,2018.72
521,000963.SZ,20181224,32613,8627.05
522,000963.SZ,20181221,-18597,-4814.39
523,000963.SZ,20181220,17764,4717.16
524,000963.SZ,20181219,-17606,-4702.16
525,000963.SZ,20181218,-14394,-3913.33
526,000963.SZ,20181217,12922,3555.51
527,000963.SZ,20181214,-32396,-8937.62
528,000963.SZ,20181213,-8177,-2262.92
529,000963.SZ,20181212,-6207,-1750.1
530,000963.SZ,20181211,-568,-122.73
531,000963.SZ,20181210,-39265,-10953.22
532,000963.SZ,20181207,21010,6375.85
533,000963.SZ,20181206,-52659,-17827.24
534,000963.SZ,20181205,31937,11702.73
535,000963.SZ,20181204,2657,957.85
536,000963.SZ,20181203,19097,6769.25
537,000963.SZ,20181130,1548,542.25
538,000963.SZ,20181129,-2241,-749.5
539,000963.SZ,20181128,-900,-299.35
540,000963.SZ,20181127,5814,1984.8
541,000963.SZ,20181126,-14676,-4824.98
542,000963.SZ,20181123,-19937,-6697.64
543,000963.SZ,20181122,-18232,-6295.76
544,000963.SZ,20181121,22196,7783.36
545,000963.SZ,20181120,-34160,-11804.46
546,000963.SZ,20181119,4175,1460.37
547,000963.SZ,20181116,2218,688.87
548,000963.SZ,20181115,-21277,-7628.29
549,000963.SZ,20181114,-11206,-4149.88
550,000963.SZ,20181113,12994,4874.3
551,000963.SZ,20181112,-17300,-6347.54
552,000963.SZ,20181109,-4620,-1730.27
553,000963.SZ,20181108,-2635,-998.46
554,000963.SZ,20181107,5554,2171.19
555,000963.SZ,20181106,-2010,-766.44
556,000963.SZ,20181105,134,70.16
557,000963.SZ,20181102,7224,2825.71
558,000963.SZ,20181101,11067,4066.04
559,000963.SZ,20181031,15410,5466.26
560,000963.SZ,20181030,3358,1215.87
561,000963.SZ,20181029,5906,1933.12
562,000963.SZ,20181026,-36892,-12604.46
563,000963.SZ,20181025,-2279,-833.43
564,000963.SZ,20181024,-16647,-6368.7
565,000963.SZ,20181023,922,390.63
566,000963.SZ,20181022,15322,6104.64
567,000963.SZ,20181019,17470,6454.09
568,000963.SZ,20181018,-2251,-790.06
569,000963.SZ,20181017,-7772,-2880.99
570,000963.SZ,20181016,9147,3516.06
571,000963.SZ,20181015,-2694,-1008.04
572,000963.SZ,20181012,16270,6160.4
573,000963.SZ,20181011,-13496,-5011.68
574,000963.SZ,20181010,-13110,-5085.92
575,000963.SZ,20181009,-2101,-832.86
576,000963.SZ,20181008,-5005,-1996.62
577,000963.SZ,20180928,7668,3225.68
578,000963.SZ,20180927,-8674,-3647.88
579,000963.SZ,20180926,167,112.38
580,000963.SZ,20180925,10725,4330.26
581,000963.SZ,20180921,672,307.94
582,000963.SZ,20180920,-7734,-3041.95
583,000963.SZ,20180919,1874,814.02
584,000963.SZ,20180918,8431,3200.35
585,000963.SZ,20180917,-4373,-1594.55
586,000963.SZ,20180914,-7473,-2853.55
587,000963.SZ,20180913,7950,3307.33
588,000963.SZ,20180912,-13479,-5674.76
589,000963.SZ,20180911,3809,1662.29
590,000963.SZ,20180910,-20994,-9111.04
591,000963.SZ,20180907,-1790,-758.64
592,000963.SZ,20180906,-13718,-6010.69
593,000963.SZ,20180905,-3779,-1676.65
594,000963.SZ,20180904,-6392,-2814.22
595,000963.SZ,20180903,-2212,-978.73
596,000963.SZ,20180831,5112,2298.32
597,000963.SZ,20180830,-1775,-799.53
598,000963.SZ,20180829,-473,-214.22
599,000963.SZ,20180828,10726,5048.42
600,000963.SZ,20180827,3911,1855.81
601,000963.SZ,20180824,33840,15296.85
602,000963.SZ,20180823,7906,3481.63
603,000963.SZ,20180822,26475,11507.68
604,000963.SZ,20180821,24209,10114.5
605,000963.SZ,20180820,-19170,-7538.33
606,000963.SZ,20180817,-9824,-4037.7
607,000963.SZ,20180816,509,238.47
608,000963.SZ,20180815,-649,-294.71
609,000963.SZ,20180814,-2229,-991.52
610,000963.SZ,20180813,1236,582.11
611,000963.SZ,20180810,16816,7399.23
612,000963.SZ,20180809,32893,13804.02
613,000963.SZ,20180808,-6926,-2856.48
614,000963.SZ,20180807,2238,992.52
615,000963.SZ,20180806,-7739,-3208.19
616,000963.SZ,20180803,-8834,-3949.06
617,000963.SZ,20180802,5930,2735.27
618,000963.SZ,20180801,-21363,-9718.51
619,000963.SZ,20180731,-6972,-3172.97
620,000963.SZ,20180730,-15988,-7343.4
621,000963.SZ,20180727,-12300,-5845.54
622,000963.SZ,20180726,-15323,-7383.66
623,000963.SZ,20180725,29148,14005.59
624,000963.SZ,20180724,-6512,-3004.09
625,000963.SZ,20180723,-32717,-14822.74
626,000963.SZ,20180720,784,400.64
627,000963.SZ,20180719,-11114,-5431.07
628,000963.SZ,20180718,1548,823.28
629,000963.SZ,20180717,-6613,-3289.2
