,ts_code,trade_date,net_mf_vol,net_mf_amount
63,600027.SH,20201116,87286,3088.1
64,600027.SH,20201113,-64219,-2214.85
65,600027.SH,20201112,-12520,-427.67
66,600027.SH,20201111,84342,2961.34
67,600027.SH,20201110,-6087,-192.18
68,600027.SH,20201109,64217,2224.08
69,600027.SH,20201106,-56091,-1894.11
70,600027.SH,20201105,-13910,-459.22
71,600027.SH,20201104,-79825,-2683.83
72,600027.SH,20201103,-27490,-921.0
73,600027.SH,20201102,-51763,-1727.73
74,600027.SH,20201030,-79080,-2664.99
75,600027.SH,20201029,-133392,-4530.43
76,600027.SH,20201028,-146623,-5020.39
77,600027.SH,20201027,-46399,-1606.84
78,600027.SH,20201026,998,43.32
79,600027.SH,20201023,-113883,-3980.06
80,600027.SH,20201022,-95808,-3370.14
81,600027.SH,20201021,-69992,-2486.02
82,600027.SH,20201020,-138485,-4965.18
83,600027.SH,20201019,-165065,-6038.72
84,600027.SH,20201016,145390,5340.1
85,600027.SH,20201015,39078,1414.73
86,600027.SH,20201014,-70441,-2510.87
87,600027.SH,20201013,-139738,-5030.14
88,600027.SH,20201012,14896,552.05
89,600027.SH,20201009,-16551,-589.37
90,600027.SH,20200930,-56889,-2024.36
91,600027.SH,20200929,-18869,-676.25
92,600027.SH,20200928,58297,2131.71
93,600027.SH,20200925,9878,358.71
94,600027.SH,20200924,-99980,-3595.23
95,600027.SH,20200923,8121,305.33
96,600027.SH,20200922,-27874,-1011.77
97,600027.SH,20200921,-209904,-7767.18
98,600027.SH,20200918,10583,432.59
99,600027.SH,20200917,-27186,-1004.5
100,600027.SH,20200916,19174,726.97
101,600027.SH,20200915,-77104,-2853.29
102,600027.SH,20200914,-141751,-5261.57
103,600027.SH,20200911,-35704,-1330.95
104,600027.SH,20200910,-128002,-4875.87
105,600027.SH,20200909,12001,493.26
106,600027.SH,20200908,-6898,-253.37
107,600027.SH,20200907,-80111,-3078.5
108,600027.SH,20200904,-22581,-867.47
109,600027.SH,20200903,-41633,-1626.84
110,600027.SH,20200902,-71422,-2816.39
111,600027.SH,20200901,-9127,-345.18
112,600027.SH,20200831,-29787,-1186.99
113,600027.SH,20200828,15139,655.47
114,600027.SH,20200827,-80757,-3253.88
115,600027.SH,20200826,-2951,-99.91
116,600027.SH,20200825,12727,558.42
117,600027.SH,20200824,-106838,-4500.26
118,600027.SH,20200821,100930,4525.68
119,600027.SH,20200820,-92235,-3806.32
120,600027.SH,20200819,120695,4795.46
121,600027.SH,20200818,-4363,-155.59
122,600027.SH,20200817,114362,4446.72
123,600027.SH,20200814,91392,3493.99
124,600027.SH,20200813,121669,4587.25
125,600027.SH,20200812,169954,6219.01
126,600027.SH,20200811,8973,344.51
127,600027.SH,20200810,79077,2861.53
128,600027.SH,20200807,-96806,-3446.92
129,600027.SH,20200806,-84481,-3041.41
130,600027.SH,20200805,-96075,-3477.99
131,600027.SH,20200804,33584,1344.41
132,600027.SH,20200803,-51819,-1870.51
133,600027.SH,20200731,-108804,-3947.05
134,600027.SH,20200730,20466,778.3
135,600027.SH,20200729,21859,803.15
136,600027.SH,20200728,-43898,-1651.29
137,600027.SH,20200727,-54104,-2020.92
138,600027.SH,20200724,-93756,-3587.77
139,600027.SH,20200723,43345,1716.81
140,600027.SH,20200722,-37769,-1447.56
141,600027.SH,20200721,42189,1681.3
142,600027.SH,20200720,241692,9304.69
143,600027.SH,20200717,-87888,-3215.83
144,600027.SH,20200716,-107740,-4031.98
145,600027.SH,20200715,21271,874.7
146,600027.SH,20200714,21176,864.28
147,600027.SH,20200713,-2565,-82.24
148,600027.SH,20200710,-57987,-2169.48
149,600027.SH,20200709,-24640,-914.04
150,600027.SH,20200708,-27209,-997.69
151,600027.SH,20200707,-137943,-5177.84
152,600027.SH,20200706,56725,2115.98
153,600027.SH,20200703,38571,1422.11
154,600027.SH,20200702,22400,804.29
155,600027.SH,20200701,47337,1646.95
156,600027.SH,20200630,20480,715.09
157,600027.SH,20200629,-50812,-1714.55
158,600027.SH,20200624,-92420,-3163.38
159,600027.SH,20200623,-25093,-858.87
160,600027.SH,20200622,42212,1490.02
161,600027.SH,20200619,-36803,-1255.82
162,600027.SH,20200618,-73692,-2527.84
163,600027.SH,20200617,-39539,-1344.23
164,600027.SH,20200616,-49973,-1704.52
165,600027.SH,20200615,-107372,-3687.68
166,600027.SH,20200612,-70145,-2419.93
167,600027.SH,20200611,-31130,-1083.07
168,600027.SH,20200610,-42620,-1507.02
169,600027.SH,20200609,94910,3413.65
170,600027.SH,20200608,24009,869.25
171,600027.SH,20200605,52446,1886.81
172,600027.SH,20200604,-198089,-7045.56
173,600027.SH,20200603,-49358,-1810.06
174,600027.SH,20200602,18153,681.56
175,600027.SH,20200601,-16951,-612.06
176,600027.SH,20200529,-34459,-1266.9
177,600027.SH,20200528,-4471,-154.5
178,600027.SH,20200527,67463,2584.26
179,600027.SH,20200526,21187,813.08
180,600027.SH,20200525,99653,3684.03
181,600027.SH,20200522,-66138,-2368.66
182,600027.SH,20200521,5302,208.04
183,600027.SH,20200520,34936,1288.94
184,600027.SH,20200519,-22709,-819.99
185,600027.SH,20200518,29543,1104.71
186,600027.SH,20200515,49288,1820.18
187,600027.SH,20200514,-1694,-53.6
188,600027.SH,20200513,40222,1483.39
189,600027.SH,20200512,-56393,-2027.31
190,600027.SH,20200511,-61353,-2237.55
191,600027.SH,20200508,42359,1605.44
192,600027.SH,20200507,66566,2507.87
193,600027.SH,20200506,33684,1261.24
194,600027.SH,20200430,26309,995.77
195,600027.SH,20200429,80304,2930.48
196,600027.SH,20200428,-92139,-3208.01
197,600027.SH,20200427,66322,2388.72
198,600027.SH,20200424,108857,3867.6
199,600027.SH,20200423,2315,92.52
200,600027.SH,20200422,69836,2433.04
201,600027.SH,20200421,32691,1123.79
202,600027.SH,20200420,-154346,-5238.94
203,600027.SH,20200417,-15898,-549.31
204,600027.SH,20200416,46125,1630.31
205,600027.SH,20200415,28438,994.66
206,600027.SH,20200414,-14746,-501.32
207,600027.SH,20200413,-39521,-1364.68
208,600027.SH,20200410,2290,86.68
209,600027.SH,20200409,186067,6563.53
210,600027.SH,20200408,2563,98.07
211,600027.SH,20200407,69494,2405.21
212,600027.SH,20200403,-16910,-567.92
213,600027.SH,20200402,27479,948.08
214,600027.SH,20200401,-10103,-328.03
215,600027.SH,20200331,105745,3670.93
216,600027.SH,20200330,126493,4299.98
217,600027.SH,20200327,218480,7186.4
218,600027.SH,20200326,9044,300.67
219,600027.SH,20200325,-82412,-2587.44
220,600027.SH,20200324,109483,3433.68
221,600027.SH,20200323,50680,1570.64
222,600027.SH,20200320,-33345,-1004.22
223,600027.SH,20200319,-109466,-3336.0
224,600027.SH,20200318,-151165,-4791.18
225,600027.SH,20200317,-37235,-1173.28
226,600027.SH,20200316,-11843,-375.93
227,600027.SH,20200313,-30325,-946.39
228,600027.SH,20200312,-50480,-1674.6
229,600027.SH,20200311,-49517,-1665.61
230,600027.SH,20200310,91665,3113.85
231,600027.SH,20200309,-137249,-4621.32
232,600027.SH,20200306,-87858,-2972.68
233,600027.SH,20200305,108943,3774.3
234,600027.SH,20200304,1229,48.56
235,600027.SH,20200303,10087,353.14
236,600027.SH,20200302,117291,3956.62
237,600027.SH,20200228,-81697,-2690.38
238,600027.SH,20200227,17587,603.02
239,600027.SH,20200226,-21429,-689.98
240,600027.SH,20200225,-125439,-4148.99
241,600027.SH,20200224,-110948,-3739.6
242,600027.SH,20200221,34355,1187.7
243,600027.SH,20200220,83861,2859.78
244,600027.SH,20200219,-26176,-877.04
245,600027.SH,20200218,-44404,-1496.03
246,600027.SH,20200217,53592,1818.24
247,600027.SH,20200214,-61698,-2051.36
248,600027.SH,20200213,-28319,-945.1
249,600027.SH,20200212,62612,2123.43
250,600027.SH,20200211,12988,443.85
251,600027.SH,20200210,-15628,-498.1
252,600027.SH,20200207,-45207,-1474.23
253,600027.SH,20200206,14140,477.04
254,600027.SH,20200205,-30275,-972.86
255,600027.SH,20200204,50482,1657.65
256,600027.SH,20200203,-32695,-1047.15
257,600027.SH,20200123,-74955,-2657.48
258,600027.SH,20200122,-17614,-619.64
259,600027.SH,20200121,-28328,-1014.21
260,600027.SH,20200120,-19113,-677.19
261,600027.SH,20200117,-61813,-2216.08
262,600027.SH,20200116,-82369,-2962.68
263,600027.SH,20200115,-44581,-1617.13
264,600027.SH,20200114,32766,1205.38
265,600027.SH,20200113,58765,2149.39
266,600027.SH,20200110,-34412,-1249.37
267,600027.SH,20200109,-58323,-2115.1
268,600027.SH,20200108,-199170,-7259.77
269,600027.SH,20200107,-147707,-5414.61
270,600027.SH,20200106,-76114,-2772.59
271,600027.SH,20200103,-67690,-2489.01
272,600027.SH,20200102,-45971,-1690.67
273,600027.SH,20191231,41275,1513.14
274,600027.SH,20191230,-45570,-1622.46
275,600027.SH,20191227,7950,306.03
276,600027.SH,20191226,-8528,-303.9
277,600027.SH,20191225,-30859,-1118.34
278,600027.SH,20191224,-4562,-160.44
279,600027.SH,20191223,-73283,-2673.53
280,600027.SH,20191220,-75220,-2794.54
281,600027.SH,20191219,50748,1925.93
282,600027.SH,20191218,31627,1194.75
283,600027.SH,20191217,33354,1250.94
284,600027.SH,20191216,-12848,-461.74
285,600027.SH,20191213,58998,2172.71
286,600027.SH,20191212,-74207,-2665.01
287,600027.SH,20191211,-56454,-2036.98
288,600027.SH,20191210,-91053,-3321.62
289,600027.SH,20191209,-24726,-902.75
290,600027.SH,20191206,-116722,-4282.55
291,600027.SH,20191205,-26059,-967.62
292,600027.SH,20191204,67470,2565.7
293,600027.SH,20191203,-12585,-471.7
294,600027.SH,20191202,94065,3612.97
295,600027.SH,20191129,1192,53.52
296,600027.SH,20191128,37619,1409.59
297,600027.SH,20191127,107787,4044.54
298,600027.SH,20191126,2366,97.17
299,600027.SH,20191125,108725,4030.19
300,600027.SH,20191122,73199,2660.91
301,600027.SH,20191121,89238,3186.09
302,600027.SH,20191120,7455,271.57
303,600027.SH,20191119,1135,47.53
304,600027.SH,20191118,-76828,-2668.96
305,600027.SH,20191115,-52643,-1847.84
306,600027.SH,20191114,-88884,-3174.09
307,600027.SH,20191113,8795,328.51
308,600027.SH,20191112,-25995,-940.44
309,600027.SH,20191111,-33964,-1241.29
310,600027.SH,20191108,73040,2739.38
311,600027.SH,20191107,131009,4881.19
312,600027.SH,20191106,139752,5101.47
313,600027.SH,20191105,25035,904.68
314,600027.SH,20191104,-28787,-1014.94
315,600027.SH,20191101,-17711,-614.35
316,600027.SH,20191031,-111293,-3928.22
317,600027.SH,20191030,-51497,-1834.42
318,600027.SH,20191029,-25691,-925.25
319,600027.SH,20191028,46768,1725.21
320,600027.SH,20191025,25730,946.29
321,600027.SH,20191024,-24418,-883.89
322,600027.SH,20191023,133334,4904.06
323,600027.SH,20191022,-55407,-1961.43
324,600027.SH,20191021,-73384,-2615.73
325,600027.SH,20191018,-12601,-445.36
326,600027.SH,20191017,-41577,-1517.11
327,600027.SH,20191016,35154,1304.63
328,600027.SH,20191015,29327,1086.76
329,600027.SH,20191014,36346,1350.08
330,600027.SH,20191011,61211,2239.74
331,600027.SH,20191010,61484,2239.31
332,600027.SH,20191009,128498,4617.47
333,600027.SH,20191008,-53618,-1906.61
334,600027.SH,20190930,-127786,-4582.67
335,600027.SH,20190927,-35893,-1277.93
336,600027.SH,20190926,-33309,-1211.23
337,600027.SH,20190925,-76411,-2803.36
338,600027.SH,20190924,46513,1759.03
339,600027.SH,20190923,6215,254.87
340,600027.SH,20190920,-133977,-4961.23
341,600027.SH,20190919,-98370,-3668.54
342,600027.SH,20190918,-63480,-2392.36
343,600027.SH,20190917,-75978,-2893.83
344,600027.SH,20190916,-46427,-1796.94
345,600027.SH,20190912,18350,726.72
346,600027.SH,20190911,8073,327.9
347,600027.SH,20190910,-34350,-1351.41
348,600027.SH,20190909,113840,4512.93
349,600027.SH,20190906,-43125,-1668.37
350,600027.SH,20190905,21793,871.97
351,600027.SH,20190904,49541,1945.22
352,600027.SH,20190903,428,27.05
353,600027.SH,20190902,98327,3799.84
354,600027.SH,20190830,-94188,-3557.05
355,600027.SH,20190829,-81305,-3113.66
356,600027.SH,20190828,-87151,-3442.6
357,600027.SH,20190827,54894,2228.8
358,600027.SH,20190826,-42792,-1696.96
359,600027.SH,20190823,-29011,-1170.92
360,600027.SH,20190822,-44232,-1795.94
361,600027.SH,20190821,-44515,-1811.56
362,600027.SH,20190820,36814,1537.45
363,600027.SH,20190819,-27831,-1131.2
364,600027.SH,20190816,-23303,-926.47
365,600027.SH,20190815,147996,6072.66
366,600027.SH,20190814,-27744,-1105.02
367,600027.SH,20190813,2331,109.29
368,600027.SH,20190812,33117,1319.03
369,600027.SH,20190809,-23151,-905.8
370,600027.SH,20190808,-46963,-1879.81
371,600027.SH,20190807,27876,1137.68
372,600027.SH,20190806,39408,1601.06
373,600027.SH,20190805,110495,4520.23
374,600027.SH,20190802,85445,3499.48
375,600027.SH,20190801,147684,5910.64
376,600027.SH,20190731,160683,6308.53
377,600027.SH,20190730,140178,5408.18
378,600027.SH,20190729,197113,7723.55
379,600027.SH,20190726,-15344,-574.47
380,600027.SH,20190725,127169,4842.82
381,600027.SH,20190724,17840,687.81
382,600027.SH,20190723,68911,2580.04
383,600027.SH,20190722,-76426,-2798.06
384,600027.SH,20190719,-18477,-674.69
385,600027.SH,20190718,120970,4512.71
386,600027.SH,20190717,-45063,-1652.34
387,600027.SH,20190716,56093,2067.69
388,600027.SH,20190715,-15356,-529.4
389,600027.SH,20190712,-15539,-557.01
390,600027.SH,20190711,-31010,-1126.46
391,600027.SH,20190710,-103072,-3765.53
392,600027.SH,20190709,-66179,-2432.62
393,600027.SH,20190708,-93521,-3482.76
394,600027.SH,20190705,-110032,-4157.29
395,600027.SH,20190704,14830,570.97
396,600027.SH,20190703,9811,398.77
397,600027.SH,20190702,-84435,-3196.71
398,600027.SH,20190701,-50606,-1914.21
399,600027.SH,20190628,-65881,-2467.94
400,600027.SH,20190627,-124070,-4679.12
401,600027.SH,20190626,-37006,-1397.79
402,600027.SH,20190625,-116417,-4429.53
403,600027.SH,20190624,-4778,-178.83
404,600027.SH,20190621,40443,1573.52
405,600027.SH,20190620,26142,1017.72
406,600027.SH,20190619,-21996,-819.56
407,600027.SH,20190618,-41744,-1566.52
408,600027.SH,20190617,-51443,-1937.94
409,600027.SH,20190614,-64638,-2472.87
410,600027.SH,20190613,-18172,-691.37
411,600027.SH,20190612,-29641,-1141.66
412,600027.SH,20190611,-75315,-2923.48
413,600027.SH,20190610,-79590,-3060.49
414,600027.SH,20190606,-6311,-237.74
415,600027.SH,20190605,17557,706.42
416,600027.SH,20190604,-4521,-156.42
417,600027.SH,20190603,42746,1693.17
418,600027.SH,20190531,193482,7560.34
419,600027.SH,20190530,-38382,-1424.92
420,600027.SH,20190529,500,28.09
421,600027.SH,20190528,26446,1020.02
422,600027.SH,20190527,93613,3538.63
423,600027.SH,20190524,-28594,-1041.07
424,600027.SH,20190523,-74174,-2726.37
425,600027.SH,20190522,-96881,-3613.56
426,600027.SH,20190521,-9465,-352.02
427,600027.SH,20190520,-34006,-1259.89
428,600027.SH,20190517,-95278,-3621.99
429,600027.SH,20190516,-46488,-1787.03
430,600027.SH,20190515,32617,1268.8
431,600027.SH,20190514,-56444,-2139.74
432,600027.SH,20190513,-14729,-549.35
433,600027.SH,20190510,-32738,-1241.36
434,600027.SH,20190509,-37917,-1437.93
435,600027.SH,20190508,-34408,-1313.25
436,600027.SH,20190507,-1330,-27.62
437,600027.SH,20190506,-181437,-7133.48
438,600027.SH,20190430,128980,5374.26
439,600027.SH,20190429,-3640,-129.06
440,600027.SH,20190426,-107864,-4468.37
441,600027.SH,20190425,-128121,-5628.83
442,600027.SH,20190424,-16310,-708.54
443,600027.SH,20190423,-203928,-9052.83
444,600027.SH,20190422,-89566,-4065.35
445,600027.SH,20190419,164020,7538.27
446,600027.SH,20190418,-139889,-6328.43
447,600027.SH,20190417,-189806,-8684.46
448,600027.SH,20190416,55950,2618.63
449,600027.SH,20190415,20804,1097.42
450,600027.SH,20190412,275686,12794.86
451,600027.SH,20190411,-38910,-1740.36
452,600027.SH,20190410,3837,189.17
453,600027.SH,20190409,19989,949.6
454,600027.SH,20190408,-86705,-3916.39
455,600027.SH,20190404,260419,11875.25
456,600027.SH,20190403,47022,2125.67
457,600027.SH,20190402,-167331,-7394.74
458,600027.SH,20190401,206414,9143.92
459,600027.SH,20190329,37217,1653.61
460,600027.SH,20190328,-76751,-3293.65
461,600027.SH,20190327,64595,2812.58
462,600027.SH,20190326,-132932,-5671.92
463,600027.SH,20190325,-115807,-5002.06
464,600027.SH,20190322,-155170,-6737.87
465,600027.SH,20190321,-187770,-8242.05
466,600027.SH,20190320,-215115,-9453.28
467,600027.SH,20190319,-34382,-1517.98
468,600027.SH,20190318,-107911,-4736.33
469,600027.SH,20190315,-88638,-3929.16
470,600027.SH,20190314,-174729,-7820.77
471,600027.SH,20190313,-210514,-9687.14
472,600027.SH,20190312,-48421,-2187.08
473,600027.SH,20190311,-12167,-513.83
474,600027.SH,20190308,-55661,-2524.27
475,600027.SH,20190307,-193887,-9021.37
476,600027.SH,20190306,-200682,-9384.37
477,600027.SH,20190305,-152717,-7155.76
478,600027.SH,20190304,218893,10074.47
479,600027.SH,20190301,-36657,-1605.71
480,600027.SH,20190228,-53075,-2347.64
481,600027.SH,20190227,-113511,-5052.1
482,600027.SH,20190226,82482,3752.53
483,600027.SH,20190225,177987,7844.7
484,600027.SH,20190222,-73369,-3115.37
485,600027.SH,20190221,-84459,-3640.85
486,600027.SH,20190220,-33740,-1449.57
487,600027.SH,20190219,-163746,-7173.87
488,600027.SH,20190218,124806,5627.96
489,600027.SH,20190215,57170,2550.03
490,600027.SH,20190214,-90035,-3904.22
491,600027.SH,20190213,-17720,-762.12
492,600027.SH,20190212,64456,2821.17
493,600027.SH,20190211,126200,5419.39
494,600027.SH,20190201,-72783,-3038.75
495,600027.SH,20190131,-53850,-2310.08
496,600027.SH,20190130,-30063,-1284.99
497,600027.SH,20190129,-41031,-1798.82
498,600027.SH,20190128,-9639,-403.45
499,600027.SH,20190125,-114357,-5005.86
500,600027.SH,20190124,-28875,-1279.94
501,600027.SH,20190123,-25186,-1100.1
502,600027.SH,20190122,-78813,-3578.8
503,600027.SH,20190121,-75600,-3487.38
504,600027.SH,20190118,-21620,-913.54
505,600027.SH,20190117,-15089,-686.94
506,600027.SH,20190116,59876,2753.58
507,600027.SH,20190115,8719,415.77
508,600027.SH,20190114,-31676,-1374.99
509,600027.SH,20190111,-13446,-579.01
510,600027.SH,20190110,-33537,-1482.01
511,600027.SH,20190109,-73227,-3322.42
512,600027.SH,20190108,39791,1843.82
513,600027.SH,20190107,-7021,-299.42
514,600027.SH,20190104,88895,4035.94
515,600027.SH,20190103,-83563,-3698.54
516,600027.SH,20190102,-45397,-2089.08
517,600027.SH,20181228,42477,2052.59
518,600027.SH,20181227,-59914,-2762.01
519,600027.SH,20181226,-17052,-788.24
520,600027.SH,20181225,-47411,-2215.3
521,600027.SH,20181224,-20228,-931.69
522,600027.SH,20181221,33829,1635.89
523,600027.SH,20181220,82184,3911.6
524,600027.SH,20181219,-23512,-1080.67
525,600027.SH,20181218,32029,1558.22
526,600027.SH,20181217,-35881,-1636.48
527,600027.SH,20181214,65800,3184.62
528,600027.SH,20181213,134788,6542.3
529,600027.SH,20181212,-21112,-974.56
530,600027.SH,20181211,34027,1644.49
531,600027.SH,20181210,18368,898.01
532,600027.SH,20181207,3534,188.74
533,600027.SH,20181206,10402,508.29
534,600027.SH,20181205,60979,2899.68
535,600027.SH,20181204,112960,5339.93
536,600027.SH,20181203,99102,4625.54
537,600027.SH,20181130,189117,8521.76
538,600027.SH,20181129,43615,1940.75
539,600027.SH,20181128,-7907,-334.55
540,600027.SH,20181127,37738,1656.97
541,600027.SH,20181126,-21743,-916.29
542,600027.SH,20181123,-27272,-1168.94
543,600027.SH,20181122,-8700,-365.21
544,600027.SH,20181121,46718,2066.8
545,600027.SH,20181120,-81912,-3567.99
546,600027.SH,20181119,131222,5939.82
547,600027.SH,20181116,37669,1717.64
548,600027.SH,20181115,77098,3435.99
549,600027.SH,20181114,10255,492.0
550,600027.SH,20181113,54471,2440.62
551,600027.SH,20181112,100066,4409.85
552,600027.SH,20181109,-56954,-2414.89
553,600027.SH,20181108,23580,1040.8
554,600027.SH,20181107,23137,1029.62
555,600027.SH,20181106,-9929,-410.72
556,600027.SH,20181105,9367,404.75
557,600027.SH,20181102,53333,2253.9
558,600027.SH,20181101,-27122,-1111.14
559,600027.SH,20181031,110916,4577.63
560,600027.SH,20181030,49264,1958.07
561,600027.SH,20181029,73863,2875.08
562,600027.SH,20181026,-18187,-678.86
563,600027.SH,20181025,8945,348.94
564,600027.SH,20181024,-9180,-303.43
565,600027.SH,20181023,-173769,-6700.05
566,600027.SH,20181022,25412,1007.09
567,600027.SH,20181019,17908,696.86
568,600027.SH,20181018,-30372,-1129.94
569,600027.SH,20181017,21790,862.22
570,600027.SH,20181016,22720,914.96
571,600027.SH,20181015,-49757,-1968.12
572,600027.SH,20181012,-20284,-800.1
573,600027.SH,20181011,30829,1237.6
574,600027.SH,20181010,6998,292.37
575,600027.SH,20181009,-25427,-1030.83
576,600027.SH,20181008,-17113,-690.09
577,600027.SH,20180928,94900,4005.09
578,600027.SH,20180927,41968,1766.02
579,600027.SH,20180926,-16917,-682.29
580,600027.SH,20180925,-4860,-180.37
581,600027.SH,20180921,-104990,-4309.07
582,600027.SH,20180920,-64127,-2639.43
583,600027.SH,20180919,26336,1112.1
584,600027.SH,20180918,108202,4454.13
585,600027.SH,20180917,34184,1373.72
586,600027.SH,20180914,61653,2518.19
587,600027.SH,20180913,227,34.29
588,600027.SH,20180912,144189,5473.11
589,600027.SH,20180911,-20031,-670.67
590,600027.SH,20180910,32603,1213.67
591,600027.SH,20180907,-18612,-674.29
592,600027.SH,20180906,-8901,-317.17
593,600027.SH,20180905,11103,414.26
594,600027.SH,20180904,12865,480.93
595,600027.SH,20180903,-36358,-1305.81
596,600027.SH,20180831,-79777,-2985.76
597,600027.SH,20180830,60223,2317.73
598,600027.SH,20180829,-40874,-1555.71
599,600027.SH,20180828,32531,1259.84
600,600027.SH,20180827,37126,1433.76
601,600027.SH,20180824,-64735,-2433.18
602,600027.SH,20180823,-14238,-519.0
603,600027.SH,20180822,-78256,-2969.79
604,600027.SH,20180821,-35190,-1346.22
605,600027.SH,20180820,92227,3560.3
606,600027.SH,20180817,-49623,-1861.36
607,600027.SH,20180816,-44933,-1697.56
608,600027.SH,20180815,-54561,-2100.33
609,600027.SH,20180814,-37660,-1470.21
610,600027.SH,20180813,79280,3158.28
611,600027.SH,20180810,-564314,-22491.53
612,600027.SH,20180809,1726,80.42
613,600027.SH,20180808,-176704,-7385.15
614,600027.SH,20180807,-97429,-4055.4
615,600027.SH,20180806,-29193,-1237.82
616,600027.SH,20180803,-79329,-3376.74
617,600027.SH,20180802,30632,1394.08
618,600027.SH,20180801,-46286,-2032.49
619,600027.SH,20180731,29993,1370.41
620,600027.SH,20180730,171984,7764.43
621,600027.SH,20180727,50684,2247.61
622,600027.SH,20180726,145391,6454.93
623,600027.SH,20180725,-44048,-1886.8
624,600027.SH,20180724,-213934,-9286.78
625,600027.SH,20180723,45290,2081.65
626,600027.SH,20180720,127862,5911.56
627,600027.SH,20180719,190097,8556.62
628,600027.SH,20180718,328095,14344.95
629,600027.SH,20180717,-31116,-1267.88
630,600027.SH,20180716,90902,3783.91
631,600027.SH,20180713,-25759,-1049.79
632,600027.SH,20180712,-28848,-1166.26
633,600027.SH,20180711,-65391,-2650.14
634,600027.SH,20180710,-395,33.18
635,600027.SH,20180709,16255,704.03
636,600027.SH,20180706,34551,1429.1
637,600027.SH,20180705,-50402,-2031.78
638,600027.SH,20180704,98483,4062.36
639,600027.SH,20180703,73591,2969.73
640,600027.SH,20180702,122727,4956.87
641,600027.SH,20180629,61125,2387.15
642,600027.SH,20180628,-24771,-954.82
643,600027.SH,20180627,-7437,-269.09
644,600027.SH,20180626,-14755,-563.7
645,600027.SH,20180625,-22811,-883.92
646,600027.SH,20180622,47940,1908.2
647,600027.SH,20180621,-45661,-1756.17
648,600027.SH,20180620,8600,341.45
649,600027.SH,20180619,-40872,-1589.05
650,600027.SH,20180615,90249,3638.62
651,600027.SH,20180614,15260,615.69
652,600027.SH,20180613,45156,1818.83
653,600027.SH,20180612,59878,2405.37
654,600027.SH,20180611,89975,3550.46
655,600027.SH,20180608,52503,2047.2
656,600027.SH,20180607,-217154,-8414.59
657,600027.SH,20180606,-71500,-2873.12
658,600027.SH,20180605,-62495,-2525.79
659,600027.SH,20180604,-11070,-422.1
660,600027.SH,20180601,-41158,-1690.43
661,600027.SH,20180531,65074,2714.63
662,600027.SH,20180530,18952,798.7
663,600027.SH,20180529,-9591,-363.92
664,600027.SH,20180528,-94059,-3853.37
665,600027.SH,20180525,96981,4182.0
666,600027.SH,20180524,35113,1532.59
