,ts_code,trade_date,net_mf_vol,net_mf_amount
316,300136.SZ,20191031,-66195,-27105.36
317,300136.SZ,20191030,5686,2463.94
318,300136.SZ,20191029,17119,7533.89
319,300136.SZ,20191028,-4063,-1572.16
320,300136.SZ,20191025,74204,31000.11
321,300136.SZ,20191024,80533,32069.03
322,300136.SZ,20191023,-21834,-8455.6
323,300136.SZ,20191022,25199,9958.99
324,300136.SZ,20191021,18823,7207.03
325,300136.SZ,20191018,12808,5051.31
326,300136.SZ,20191017,59510,22262.66
327,300136.SZ,20191016,-16449,-5874.25
328,300136.SZ,20191015,-22132,-8120.55
329,300136.SZ,20191014,-145,91.64
330,300136.SZ,20191011,73728,27592.53
331,300136.SZ,20191010,31276,11073.86
332,300136.SZ,20191009,28811,9722.69
333,300136.SZ,20191008,-62648,-21469.21
334,300136.SZ,20190930,13711,5089.39
335,300136.SZ,20190927,52336,18518.7
336,300136.SZ,20190926,-28844,-9994.6
337,300136.SZ,20190925,-66217,-23775.1
338,300136.SZ,20190924,13505,5340.76
339,300136.SZ,20190923,62966,23708.87
340,300136.SZ,20190920,31282,12056.04
341,300136.SZ,20190919,85907,30967.1
342,300136.SZ,20190918,22093,7894.89
343,300136.SZ,20190917,-22617,-7776.47
344,300136.SZ,20190916,11538,4109.99
345,300136.SZ,20190912,9795,3486.55
346,300136.SZ,20190911,-56892,-19770.04
347,300136.SZ,20190910,-73051,-26082.15
348,300136.SZ,20190909,78400,28966.39
349,300136.SZ,20190906,-23966,-8250.82
350,300136.SZ,20190905,27880,10249.21
351,300136.SZ,20190904,46164,16331.55
352,300136.SZ,20190903,82524,28220.24
353,300136.SZ,20190902,40120,13148.92
354,300136.SZ,20190830,-5828,-1546.05
355,300136.SZ,20190829,1089,541.62
356,300136.SZ,20190828,26118,8663.75
357,300136.SZ,20190827,-11522,-3463.26
358,300136.SZ,20190826,-7558,-2289.11
359,300136.SZ,20190823,-50173,-15989.45
360,300136.SZ,20190822,-80280,-26258.37
361,300136.SZ,20190821,8295,2938.69
362,300136.SZ,20190820,10611,3616.86
363,300136.SZ,20190819,30051,10231.21
364,300136.SZ,20190816,-42053,-13646.53
365,300136.SZ,20190815,122576,38491.91
366,300136.SZ,20190814,-48679,-15157.57
367,300136.SZ,20190813,20627,6529.4
368,300136.SZ,20190812,120053,35246.07
369,300136.SZ,20190809,21854,6321.7
370,300136.SZ,20190808,16503,4642.55
371,300136.SZ,20190807,-59263,-16512.28
372,300136.SZ,20190806,25939,7369.0
373,300136.SZ,20190805,-12939,-3459.66
374,300136.SZ,20190802,-28298,-7923.11
375,300136.SZ,20190801,95373,27479.8
376,300136.SZ,20190731,35911,10245.77
377,300136.SZ,20190730,-34233,-9531.99
378,300136.SZ,20190729,15094,4381.83
379,300136.SZ,20190726,43100,12094.82
380,300136.SZ,20190725,166474,45637.22
381,300136.SZ,20190724,176105,45991.31
382,300136.SZ,20190723,70198,16853.78
383,300136.SZ,20190722,-16565,-3843.97
384,300136.SZ,20190719,11782,2835.24
385,300136.SZ,20190718,-18005,-4217.67
386,300136.SZ,20190717,30674,7454.74
387,300136.SZ,20190716,20100,4773.76
388,300136.SZ,20190715,-28833,-6400.79
389,300136.SZ,20190712,-16181,-3974.36
390,300136.SZ,20190711,-18678,-4621.65
391,300136.SZ,20190710,-11118,-2729.42
392,300136.SZ,20190709,-26532,-6493.06
393,300136.SZ,20190708,-52953,-13260.71
394,300136.SZ,20190705,-46178,-12004.56
395,300136.SZ,20190704,-19077,-4926.9
396,300136.SZ,20190703,-49373,-12877.23
397,300136.SZ,20190702,-13333,-3448.29
398,300136.SZ,20190701,60922,15787.96
399,300136.SZ,20190628,-52118,-12698.5
400,300136.SZ,20190627,52585,13067.98
401,300136.SZ,20190626,32665,7898.82
402,300136.SZ,20190625,-34128,-8023.24
403,300136.SZ,20190624,-41665,-9975.28
404,300136.SZ,20190621,-15801,-3806.76
405,300136.SZ,20190620,14233,3456.03
406,300136.SZ,20190619,-24996,-5937.54
407,300136.SZ,20190618,-3685,-826.97
408,300136.SZ,20190617,-6786,-1533.66
409,300136.SZ,20190614,-77435,-18079.07
410,300136.SZ,20190613,-43332,-10325.84
411,300136.SZ,20190612,-35877,-8645.28
412,300136.SZ,20190611,28196,6864.13
413,300136.SZ,20190610,43040,10053.81
414,300136.SZ,20190606,-73654,-16912.61
415,300136.SZ,20190605,17849,4345.74
416,300136.SZ,20190604,13479,3227.76
417,300136.SZ,20190603,45307,10442.3
418,300136.SZ,20190531,-12132,-2693.03
419,300136.SZ,20190530,-12458,-2762.42
420,300136.SZ,20190529,-10184,-2306.08
421,300136.SZ,20190528,-50581,-11585.82
422,300136.SZ,20190527,56406,12960.94
423,300136.SZ,20190524,-3253,-703.88
424,300136.SZ,20190523,-23629,-5287.63
425,300136.SZ,20190522,-4590,-1002.28
426,300136.SZ,20190521,39325,8911.76
427,300136.SZ,20190520,-42914,-9166.18
428,300136.SZ,20190517,-81895,-18946.43
429,300136.SZ,20190516,-32757,-7765.55
430,300136.SZ,20190515,-21336,-5123.82
431,300136.SZ,20190514,5728,1416.25
432,300136.SZ,20190513,-83162,-20095.76
433,300136.SZ,20190510,31341,7793.08
434,300136.SZ,20190509,-10517,-2460.1
435,300136.SZ,20190508,8404,2035.94
436,300136.SZ,20190507,-43932,-10424.59
437,300136.SZ,20190506,11176,2641.01
438,300136.SZ,20190430,-15804,-4224.79
439,300136.SZ,20190429,-54232,-14889.87
440,300136.SZ,20190426,-13058,-3696.03
441,300136.SZ,20190425,-97460,-28631.06
442,300136.SZ,20190424,46726,14300.8
443,300136.SZ,20190423,-29792,-8789.41
444,300136.SZ,20190422,-48431,-14675.38
445,300136.SZ,20190419,-16272,-4737.97
446,300136.SZ,20190418,22446,7041.74
447,300136.SZ,20190417,-18282,-5520.71
448,300136.SZ,20190416,255624,77223.12
449,300136.SZ,20190415,4670,1438.92
450,300136.SZ,20190412,-13724,-3800.28
451,300136.SZ,20190411,-60523,-17332.22
452,300136.SZ,20190410,57638,16914.46
453,300136.SZ,20190409,6563,1933.65
454,300136.SZ,20190408,-99477,-28935.49
455,300136.SZ,20190404,-63612,-18858.8
456,300136.SZ,20190403,3252,1066.42
457,300136.SZ,20190402,-46583,-13836.21
458,300136.SZ,20190401,54353,16256.83
459,300136.SZ,20190329,39376,11338.54
460,300136.SZ,20190328,-23026,-6390.72
461,300136.SZ,20190327,-28535,-7924.76
462,300136.SZ,20190326,-85115,-24410.27
463,300136.SZ,20190325,-66650,-19729.36
464,300136.SZ,20190322,-61865,-18557.97
465,300136.SZ,20190321,59659,18449.66
466,300136.SZ,20190320,-66073,-19774.43
467,300136.SZ,20190319,58085,17894.44
468,300136.SZ,20190318,17672,5409.87
469,300136.SZ,20190315,-77679,-22817.83
470,300136.SZ,20190314,54727,16361.03
471,300136.SZ,20190313,-75768,-22295.15
472,300136.SZ,20190312,-35430,-10596.75
473,300136.SZ,20190311,47695,14468.23
474,300136.SZ,20190308,21024,6442.52
475,300136.SZ,20190307,-177167,-52418.73
476,300136.SZ,20190306,-149349,-45961.05
477,300136.SZ,20190305,63761,19975.61
478,300136.SZ,20190304,-10856,-3060.91
479,300136.SZ,20190301,-6772,-1901.91
480,300136.SZ,20190228,-34911,-10169.65
481,300136.SZ,20190227,-13973,-3945.41
482,300136.SZ,20190226,13127,4426.75
483,300136.SZ,20190225,-92121,-27401.87
484,300136.SZ,20190222,156704,43127.44
485,300136.SZ,20190221,6287,1866.47
486,300136.SZ,20190220,7619,2202.86
487,300136.SZ,20190219,-151716,-38643.73
488,300136.SZ,20190218,46708,12027.09
489,300136.SZ,20190215,-129266,-32012.96
490,300136.SZ,20190214,-4366,-839.66
491,300136.SZ,20190213,-33917,-8344.04
492,300136.SZ,20190212,-34416,-8358.11
493,300136.SZ,20190211,69463,16883.39
494,300136.SZ,20190201,12278,2983.64
495,300136.SZ,20190131,10910,2685.43
496,300136.SZ,20190130,14900,3462.32
497,300136.SZ,20190129,-66299,-14528.33
498,300136.SZ,20190128,74991,17031.07
499,300136.SZ,20190125,40797,9031.07
500,300136.SZ,20190124,144371,30314.76
501,300136.SZ,20190123,-64180,-12655.13
502,300136.SZ,20190122,-80632,-16312.67
503,300136.SZ,20190121,35314,7293.07
504,300136.SZ,20190118,-9575,-1658.09
505,300136.SZ,20190117,-102559,-20178.99
506,300136.SZ,20190116,-117169,-23576.69
507,300136.SZ,20190115,-8939,-1800.24
508,300136.SZ,20190114,-75362,-15497.84
509,300136.SZ,20190111,-22337,-4778.6
510,300136.SZ,20190110,10201,2315.38
511,300136.SZ,20190109,6907,1546.49
512,300136.SZ,20190108,-32212,-6683.79
513,300136.SZ,20190107,44184,9196.7
514,300136.SZ,20190104,-3108,-615.23
515,300136.SZ,20190103,-114290,-23347.47
516,300136.SZ,20190102,-3601,-729.34
517,300136.SZ,20181228,-38889,-8439.79
518,300136.SZ,20181227,-21523,-4804.5
519,300136.SZ,20181226,-82791,-18900.24
520,300136.SZ,20181225,22747,5462.91
521,300136.SZ,20181224,37316,8388.87
522,300136.SZ,20181221,-24656,-5289.66
523,300136.SZ,20181220,-26945,-5988.59
524,300136.SZ,20181219,-82539,-18634.93
525,300136.SZ,20181218,-12355,-2778.95
526,300136.SZ,20181217,4609,1081.99
527,300136.SZ,20181214,-114787,-27176.77
528,300136.SZ,20181213,18078,4531.27
529,300136.SZ,20181212,-71975,-17842.76
530,300136.SZ,20181211,-20906,-5271.88
531,300136.SZ,20181210,3333,899.95
532,300136.SZ,20181207,2398,655.79
533,300136.SZ,20181206,-95055,-23481.16
534,300136.SZ,20181205,-13308,-3572.02
535,300136.SZ,20181204,4869,1363.29
536,300136.SZ,20181203,29921,8075.74
537,300136.SZ,20181130,23433,5786.91
538,300136.SZ,20181129,-28675,-7047.76
539,300136.SZ,20181128,15089,3862.45
540,300136.SZ,20181127,-25796,-6260.3
541,300136.SZ,20181126,-11901,-2927.3
542,300136.SZ,20181123,-31044,-7865.73
543,300136.SZ,20181122,-28592,-7417.57
544,300136.SZ,20181121,-40264,-10664.16
545,300136.SZ,20181120,-63178,-17531.5
546,300136.SZ,20181119,-25500,-7313.64
547,300136.SZ,20181116,50048,14216.21
548,300136.SZ,20181115,-21576,-5735.52
549,300136.SZ,20181114,2426,708.3
550,300136.SZ,20181113,-43511,-11814.86
551,300136.SZ,20181112,31349,8550.85
552,300136.SZ,20181109,2307,577.12
553,300136.SZ,20181108,-45346,-11725.44
554,300136.SZ,20181107,-7311,-1884.12
555,300136.SZ,20181106,-29766,-7667.9
556,300136.SZ,20181105,-44648,-11988.54
557,300136.SZ,20181102,29566,8297.71
558,300136.SZ,20181101,-1001,-225.67
559,300136.SZ,20181031,4064,1120.13
560,300136.SZ,20181030,26039,6871.08
561,300136.SZ,20181029,-5170,-1314.51
562,300136.SZ,20181026,-26791,-6911.41
563,300136.SZ,20181025,14799,3937.75
564,300136.SZ,20181024,-27540,-7051.39
565,300136.SZ,20181023,-11157,-2872.25
566,300136.SZ,20181022,15439,4036.72
567,300136.SZ,20181019,27634,6576.4
568,300136.SZ,20181018,25268,5817.18
569,300136.SZ,20181017,17019,3726.32
570,300136.SZ,20181016,-21020,-4587.5
571,300136.SZ,20181015,-29880,-6726.66
572,300136.SZ,20181012,-5410,-1139.76
573,300136.SZ,20181011,-11262,-2486.67
574,300136.SZ,20181010,-8340,-2077.86
575,300136.SZ,20181009,-2592,-660.46
576,300136.SZ,20181008,-10159,-2593.24
577,300136.SZ,20180928,9440,2497.63
578,300136.SZ,20180927,-55621,-14455.51
579,300136.SZ,20180926,-19810,-5465.47
580,300136.SZ,20180925,-26848,-7508.3
581,300136.SZ,20180921,5778,1671.09
582,300136.SZ,20180920,-268,-60.98
583,300136.SZ,20180919,-8134,-2206.38
584,300136.SZ,20180918,345,104.41
585,300136.SZ,20180917,441,133.68
586,300136.SZ,20180914,1374,413.12
587,300136.SZ,20180913,-5208,-1522.91
588,300136.SZ,20180912,-4101,-1170.14
589,300136.SZ,20180911,-6477,-1846.15
590,300136.SZ,20180910,-5084,-1550.11
591,300136.SZ,20180907,-2383,-772.59
592,300136.SZ,20180906,-3773,-1225.39
593,300136.SZ,20180905,4924,1681.12
594,300136.SZ,20180904,-54,36.96
595,300136.SZ,20180903,-11546,-3798.72
596,300136.SZ,20180831,-8031,-2737.69
597,300136.SZ,20180830,-4139,-1450.86
598,300136.SZ,20180829,-1341,-449.47
599,300136.SZ,20180828,-4697,-1646.81
600,300136.SZ,20180827,12917,4659.73
601,300136.SZ,20180824,-7148,-2494.8
602,300136.SZ,20180823,16704,5914.49
603,300136.SZ,20180822,10289,3696.11
604,300136.SZ,20180821,25994,9169.42
605,300136.SZ,20180820,9278,3141.23
606,300136.SZ,20180817,10580,3613.29
607,300136.SZ,20180816,12441,4158.1
608,300136.SZ,20180815,-45118,-14937.31
609,300136.SZ,20180814,-13849,-4638.2
610,300136.SZ,20180813,4901,1666.06
611,300136.SZ,20180810,-1875,-602.42
612,300136.SZ,20180809,40913,13243.58
613,300136.SZ,20180808,-7209,-2247.97
614,300136.SZ,20180807,7213,2276.15
615,300136.SZ,20180806,-1814,-555.79
616,300136.SZ,20180803,-2412,-780.55
617,300136.SZ,20180802,-2484,-786.03
618,300136.SZ,20180801,7121,2490.97
619,300136.SZ,20180731,1217,431.63
620,300136.SZ,20180730,3173,1103.6
621,300136.SZ,20180727,-19109,-6459.42
622,300136.SZ,20180726,-20492,-6993.82
623,300136.SZ,20180725,4259,1589.04
624,300136.SZ,20180724,34385,12344.45
625,300136.SZ,20180723,6014,2122.0
626,300136.SZ,20180720,2529,886.06
627,300136.SZ,20180719,-247,-80.95
628,300136.SZ,20180718,8169,2904.86
629,300136.SZ,20180717,11588,4092.71
630,300136.SZ,20180716,10473,3659.06
631,300136.SZ,20180713,26502,8963.86
632,300136.SZ,20180712,5976,1917.53
