,ts_code,trade_date,net_mf_vol,net_mf_amount
132,600031.SH,20200803,11453,2758.06
133,600031.SH,20200731,-92903,-19386.93
134,600031.SH,20200730,3247,959.99
135,600031.SH,20200729,134051,28601.44
136,600031.SH,20200728,-88303,-18589.21
137,600031.SH,20200727,31995,7010.71
138,600031.SH,20200724,-227804,-48346.26
139,600031.SH,20200723,-27545,-5602.98
140,600031.SH,20200722,-180680,-39385.24
141,600031.SH,20200721,-39740,-8743.49
142,600031.SH,20200720,274424,60968.9
143,600031.SH,20200717,25857,5534.71
144,600031.SH,20200716,-185942,-38699.84
145,600031.SH,20200715,237587,51708.54
146,600031.SH,20200714,-202785,-42527.66
147,600031.SH,20200713,267901,56968.73
148,600031.SH,20200710,-139996,-28724.77
149,600031.SH,20200709,-101747,-20567.53
150,600031.SH,20200708,-94481,-19326.94
151,600031.SH,20200707,-134491,-27890.34
152,600031.SH,20200706,117873,25291.86
153,600031.SH,20200703,125190,25900.5
154,600031.SH,20200702,351236,70599.29
155,600031.SH,20200701,246074,47593.37
156,600031.SH,20200630,28024,5312.64
157,600031.SH,20200629,105288,19896.23
158,600031.SH,20200624,-45799,-8461.02
159,600031.SH,20200623,-62735,-11369.82
160,600031.SH,20200622,-465501,-86850.29
161,600031.SH,20200619,31973,6295.25
162,600031.SH,20200618,17278,3418.34
163,600031.SH,20200617,-181620,-34779.1
164,600031.SH,20200616,27668,5542.78
165,600031.SH,20200615,29218,5855.75
166,600031.SH,20200612,-41062,-7904.23
167,600031.SH,20200611,67931,13549.24
168,600031.SH,20200610,69134,13412.78
169,600031.SH,20200609,114687,22069.31
170,600031.SH,20200608,52824,10177.69
171,600031.SH,20200605,-81978,-15254.32
172,600031.SH,20200604,25389,4869.88
173,600031.SH,20200603,157488,30292.37
174,600031.SH,20200602,-108211,-20203.6
175,600031.SH,20200601,64564,12214.72
176,600031.SH,20200529,-47011,-8583.77
177,600031.SH,20200528,-22831,-4097.57
178,600031.SH,20200527,-256376,-47406.25
179,600031.SH,20200526,-109208,-20771.4
180,600031.SH,20200525,87857,16627.01
181,600031.SH,20200522,-126935,-23589.32
182,600031.SH,20200521,-163315,-31146.46
183,600031.SH,20200520,-148278,-29132.08
184,600031.SH,20200519,-46396,-9248.26
185,600031.SH,20200518,99787,19734.46
186,600031.SH,20200515,-254161,-49479.64
187,600031.SH,20200514,818,211.88
188,600031.SH,20200513,-50966,-10129.33
189,600031.SH,20200512,-41624,-8445.28
190,600031.SH,20200511,39546,8327.18
191,600031.SH,20200508,5171,1180.14
192,600031.SH,20200507,3584,790.8
193,600031.SH,20200506,30571,6225.55
194,600031.SH,20200430,93660,18503.6
195,600031.SH,20200429,-65936,-12616.93
196,600031.SH,20200428,63978,12661.94
197,600031.SH,20200427,32819,6436.15
198,600031.SH,20200424,48925,9575.3
199,600031.SH,20200423,-134358,-25785.91
200,600031.SH,20200422,29764,5852.0
201,600031.SH,20200421,-56405,-10892.77
202,600031.SH,20200420,-48018,-9360.38
203,600031.SH,20200417,94177,18599.55
204,600031.SH,20200416,-12183,-2220.58
205,600031.SH,20200415,-221682,-42702.95
206,600031.SH,20200414,-163620,-32049.63
207,600031.SH,20200413,209278,41453.12
208,600031.SH,20200410,86386,17004.05
209,600031.SH,20200409,9836,1993.04
210,600031.SH,20200408,-23264,-4332.9
211,600031.SH,20200407,165199,31243.95
212,600031.SH,20200403,119618,21391.45
213,600031.SH,20200402,66495,11614.83
214,600031.SH,20200401,23198,4128.84
215,600031.SH,20200331,-33158,-5678.08
216,600031.SH,20200330,30593,5404.89
217,600031.SH,20200327,125454,21937.17
218,600031.SH,20200326,-41033,-6836.17
219,600031.SH,20200325,-65542,-10970.34
220,600031.SH,20200324,146026,24328.15
221,600031.SH,20200323,38347,6618.23
222,600031.SH,20200320,330215,51977.09
223,600031.SH,20200319,38767,5920.16
224,600031.SH,20200318,-164471,-25927.36
225,600031.SH,20200317,109327,17344.55
226,600031.SH,20200316,-241050,-38723.82
227,600031.SH,20200313,73802,12479.5
228,600031.SH,20200312,-71447,-12138.1
229,600031.SH,20200311,-150430,-26470.18
230,600031.SH,20200310,98629,17648.46
231,600031.SH,20200309,-155661,-27475.51
232,600031.SH,20200306,-233492,-42552.98
233,600031.SH,20200305,-24397,-4376.3
234,600031.SH,20200304,35024,6880.47
235,600031.SH,20200303,-273986,-51317.07
236,600031.SH,20200302,356310,66666.18
237,600031.SH,20200228,-7909,-1013.9
238,600031.SH,20200227,151362,26652.31
239,600031.SH,20200226,-75579,-12510.99
240,600031.SH,20200225,-184954,-31030.36
241,600031.SH,20200224,-20568,-3475.23
242,600031.SH,20200221,23612,4093.81
243,600031.SH,20200220,19661,3531.46
244,600031.SH,20200219,-82681,-13850.33
245,600031.SH,20200218,-156577,-26473.02
246,600031.SH,20200217,119952,20476.82
247,600031.SH,20200214,7750,1350.11
248,600031.SH,20200213,126813,21254.67
249,600031.SH,20200212,-171255,-28244.65
250,600031.SH,20200211,14681,2598.41
251,600031.SH,20200210,80132,13560.31
252,600031.SH,20200207,-150529,-23551.56
253,600031.SH,20200206,134681,21504.09
254,600031.SH,20200205,-23823,-3765.14
255,600031.SH,20200204,156916,24091.35
256,600031.SH,20200203,801718,115805.16
257,600031.SH,20200123,-171283,-27854.04
258,600031.SH,20200122,74721,12451.56
259,600031.SH,20200121,-194084,-32125.94
260,600031.SH,20200120,107052,18407.06
261,600031.SH,20200117,-56578,-9478.09
262,600031.SH,20200116,41466,7069.33
263,600031.SH,20200115,-48055,-8063.24
264,600031.SH,20200114,11039,1950.9
265,600031.SH,20200113,-80567,-13605.57
266,600031.SH,20200110,77814,13453.28
267,600031.SH,20200109,-70369,-11797.13
268,600031.SH,20200108,-43096,-7259.85
269,600031.SH,20200107,-73912,-12625.77
270,600031.SH,20200106,-215284,-37352.39
271,600031.SH,20200103,-51243,-9055.85
272,600031.SH,20200102,156720,27996.18
273,600031.SH,20191231,-75418,-12713.38
274,600031.SH,20191230,72535,12255.59
275,600031.SH,20191227,-20303,-3299.35
276,600031.SH,20191226,63883,10738.08
277,600031.SH,20191225,183257,30026.83
278,600031.SH,20191224,79184,12671.25
279,600031.SH,20191223,129612,20843.76
280,600031.SH,20191220,-88823,-13768.14
281,600031.SH,20191219,-104454,-16295.49
282,600031.SH,20191218,95373,15223.13
283,600031.SH,20191217,-90779,-14034.24
284,600031.SH,20191216,-170776,-26452.81
285,600031.SH,20191213,64784,10324.56
286,600031.SH,20191212,-123250,-19172.44
287,600031.SH,20191211,-5707,-827.06
288,600031.SH,20191210,200686,31998.03
289,600031.SH,20191209,6985,1160.38
290,600031.SH,20191206,132382,20604.85
291,600031.SH,20191205,302027,45918.98
292,600031.SH,20191204,-68381,-10116.06
293,600031.SH,20191203,43645,6684.74
294,600031.SH,20191202,96919,14432.35
295,600031.SH,20191129,-138889,-20142.86
296,600031.SH,20191128,-3281,-467.1
297,600031.SH,20191127,-22262,-3297.68
298,600031.SH,20191126,-27483,-4044.8
299,600031.SH,20191125,190019,28281.05
300,600031.SH,20191122,5936,934.99
301,600031.SH,20191121,-14739,-2087.24
302,600031.SH,20191120,62302,9180.25
303,600031.SH,20191119,261539,38079.98
304,600031.SH,20191118,76984,10910.64
305,600031.SH,20191115,7935,1188.95
306,600031.SH,20191114,121679,17124.74
307,600031.SH,20191113,568,129.9
308,600031.SH,20191112,37403,5308.02
309,600031.SH,20191111,-24823,-3382.83
310,600031.SH,20191108,89577,12823.02
311,600031.SH,20191107,116194,16358.22
312,600031.SH,20191106,-163545,-22818.76
313,600031.SH,20191105,42062,6051.43
314,600031.SH,20191104,-39155,-5392.85
315,600031.SH,20191101,143252,19858.07
316,600031.SH,20191031,-165533,-22427.81
317,600031.SH,20191030,-71126,-9319.58
318,600031.SH,20191029,-75978,-10521.57
319,600031.SH,20191028,-148586,-20663.51
320,600031.SH,20191025,-77639,-10765.28
321,600031.SH,20191024,-102026,-14310.78
322,600031.SH,20191023,-105087,-15034.65
323,600031.SH,20191022,-14411,-2055.08
324,600031.SH,20191021,-16986,-2403.7
325,600031.SH,20191018,-187600,-27247.59
326,600031.SH,20191017,-59535,-8776.06
327,600031.SH,20191016,-46445,-6836.72
328,600031.SH,20191015,107999,16249.68
329,600031.SH,20191014,-96833,-14196.84
330,600031.SH,20191011,248799,36591.8
331,600031.SH,20191010,-18038,-2540.81
332,600031.SH,20191009,-84443,-12078.81
333,600031.SH,20191008,99068,14480.76
334,600031.SH,20190930,-50094,-7151.77
335,600031.SH,20190927,-28954,-4117.87
336,600031.SH,20190926,53578,7963.13
337,600031.SH,20190925,38181,5555.25
338,600031.SH,20190924,-36956,-5244.8
339,600031.SH,20190923,-149398,-21541.79
340,600031.SH,20190920,292113,43252.45
341,600031.SH,20190919,-10489,-1420.1
342,600031.SH,20190918,-19704,-2794.53
343,600031.SH,20190917,-107356,-15325.96
344,600031.SH,20190916,-142035,-20679.79
345,600031.SH,20190912,61301,9062.66
346,600031.SH,20190911,-104758,-15266.03
347,600031.SH,20190910,-62591,-9160.14
348,600031.SH,20190909,35213,5378.07
349,600031.SH,20190906,52488,7810.12
350,600031.SH,20190905,284703,41678.06
351,600031.SH,20190904,138978,19202.18
352,600031.SH,20190903,-177242,-23903.62
353,600031.SH,20190902,75890,10450.95
354,600031.SH,20190830,-45513,-6046.21
355,600031.SH,20190829,-130072,-17566.73
356,600031.SH,20190828,-223678,-30310.12
357,600031.SH,20190827,-119423,-16464.28
358,600031.SH,20190826,-85242,-11708.81
359,600031.SH,20190823,279654,39198.26
360,600031.SH,20190822,-157173,-21064.19
361,600031.SH,20190821,-78675,-10779.31
362,600031.SH,20190820,199279,27648.49
363,600031.SH,20190819,72881,9888.19
364,600031.SH,20190816,20738,2799.83
365,600031.SH,20190815,158203,20895.06
366,600031.SH,20190814,-123429,-16256.0
367,600031.SH,20190813,-203491,-27028.59
368,600031.SH,20190812,35210,4859.9
369,600031.SH,20190809,-28196,-3748.44
370,600031.SH,20190808,-50475,-6786.0
371,600031.SH,20190807,-28047,-3783.97
372,600031.SH,20190806,96360,12933.2
373,600031.SH,20190805,-100641,-13776.85
374,600031.SH,20190802,-91212,-12589.03
375,600031.SH,20190801,-32778,-4544.73
376,600031.SH,20190731,-80529,-11370.44
377,600031.SH,20190730,-67569,-9649.38
378,600031.SH,20190729,-224913,-32228.26
379,600031.SH,20190726,402520,58088.39
380,600031.SH,20190725,98321,13816.45
381,600031.SH,20190724,180012,25194.38
382,600031.SH,20190723,-97780,-13226.99
383,600031.SH,20190722,154229,21482.02
384,600031.SH,20190719,-53615,-7243.15
385,600031.SH,20190718,105542,14535.95
386,600031.SH,20190717,143794,19390.85
387,600031.SH,20190716,-16129,-2085.3
388,600031.SH,20190715,168763,22611.02
389,600031.SH,20190712,162678,21253.27
390,600031.SH,20190711,115580,14809.01
391,600031.SH,20190710,-98770,-12336.17
392,600031.SH,20190709,-41599,-5244.01
393,600031.SH,20190708,-42634,-5321.45
394,600031.SH,20190705,-59195,-7576.46
395,600031.SH,20190704,-70265,-9004.08
396,600031.SH,20190703,-223988,-28990.08
397,600031.SH,20190702,-156478,-20636.12
398,600031.SH,20190701,129277,17309.16
399,600031.SH,20190628,141324,18437.76
400,600031.SH,20190627,17126,2380.38
401,600031.SH,20190626,-14660,-1860.5
402,600031.SH,20190625,-38608,-4949.26
403,600031.SH,20190624,47833,6347.9
404,600031.SH,20190621,-88441,-11496.79
405,600031.SH,20190620,191751,25225.91
406,600031.SH,20190619,-147309,-19074.85
407,600031.SH,20190618,-18189,-2258.37
408,600031.SH,20190617,14055,1848.05
409,600031.SH,20190614,-37158,-4714.16
410,600031.SH,20190613,5555,827.01
411,600031.SH,20190612,83484,10869.88
412,600031.SH,20190611,490100,62658.91
413,600031.SH,20190610,85180,10384.87
414,600031.SH,20190606,3582,520.03
415,600031.SH,20190605,129337,15743.02
416,600031.SH,20190604,87393,10510.76
417,600031.SH,20190603,-118702,-14172.68
418,600031.SH,20190531,-89444,-10755.1
419,600031.SH,20190530,-144347,-17699.2
420,600031.SH,20190529,-38100,-4727.62
421,600031.SH,20190528,142531,18031.8
422,600031.SH,20190527,168923,20758.83
423,600031.SH,20190524,124528,14997.08
424,600031.SH,20190523,-60868,-7191.29
425,600031.SH,20190522,45867,5550.4
426,600031.SH,20190521,101640,12121.88
427,600031.SH,20190520,-46754,-5373.24
428,600031.SH,20190517,-330626,-38967.85
429,600031.SH,20190516,-69031,-8306.59
430,600031.SH,20190515,-10159,-986.87
431,600031.SH,20190514,-75767,-9037.81
432,600031.SH,20190513,-191117,-23237.43
433,600031.SH,20190510,339553,42057.62
434,600031.SH,20190509,-77043,-9056.02
435,600031.SH,20190508,-142331,-16893.94
436,600031.SH,20190507,200399,24046.81
437,600031.SH,20190506,-189207,-21883.15
438,600031.SH,20190430,-223206,-27180.42
439,600031.SH,20190429,215667,26603.31
440,600031.SH,20190426,-52877,-6239.13
441,600031.SH,20190425,-58292,-6910.59
442,600031.SH,20190424,-51957,-6236.7
443,600031.SH,20190423,53502,6675.31
444,600031.SH,20190422,-751914,-93949.88
445,600031.SH,20190419,-126068,-16273.32
446,600031.SH,20190418,2206,514.91
447,600031.SH,20190417,-71505,-9292.03
448,600031.SH,20190416,-82792,-10397.63
449,600031.SH,20190415,-529038,-69862.01
450,600031.SH,20190412,-183597,-23759.25
451,600031.SH,20190411,-513429,-68865.05
452,600031.SH,20190410,258300,36060.51
453,600031.SH,20190409,-153624,-20641.65
454,600031.SH,20190408,150084,20871.14
455,600031.SH,20190404,327042,43872.73
456,600031.SH,20190403,161696,20875.56
457,600031.SH,20190402,-467280,-59355.31
458,600031.SH,20190401,-196182,-25228.14
459,600031.SH,20190329,376439,46963.13
460,600031.SH,20190328,-68735,-8237.93
461,600031.SH,20190327,-21935,-2453.07
462,600031.SH,20190326,-87822,-10457.96
463,600031.SH,20190325,-274671,-34145.71
464,600031.SH,20190322,-192175,-24765.75
465,600031.SH,20190321,-273742,-35622.04
466,600031.SH,20190320,-10090,-1119.56
467,600031.SH,20190319,-125386,-16039.89
468,600031.SH,20190318,146355,19156.76
469,600031.SH,20190315,342952,41988.9
470,600031.SH,20190314,57055,6816.04
471,600031.SH,20190313,103588,12433.14
472,600031.SH,20190312,176792,20714.43
473,600031.SH,20190311,14409,1779.41
474,600031.SH,20190308,-106277,-11652.3
475,600031.SH,20190307,-306447,-34498.66
476,600031.SH,20190306,61481,7219.53
477,600031.SH,20190305,-36115,-3910.57
478,600031.SH,20190304,310201,35632.51
479,600031.SH,20190301,42129,4586.85
480,600031.SH,20190228,6496,731.53
481,600031.SH,20190227,-164635,-17431.97
482,600031.SH,20190226,-19937,-2010.08
483,600031.SH,20190225,125872,13920.26
484,600031.SH,20190222,238211,24155.07
485,600031.SH,20190221,93769,9287.79
486,600031.SH,20190220,-34242,-3229.51
487,600031.SH,20190219,-75773,-7329.26
488,600031.SH,20190218,241527,23734.46
489,600031.SH,20190215,-147295,-14047.72
490,600031.SH,20190214,-27135,-2604.36
491,600031.SH,20190213,35688,3509.37
492,600031.SH,20190212,10812,1090.63
493,600031.SH,20190211,5231,510.77
494,600031.SH,20190201,200167,18770.92
495,600031.SH,20190131,-53207,-4785.37
496,600031.SH,20190130,53954,5018.3
497,600031.SH,20190129,43613,4027.37
498,600031.SH,20190128,85503,7819.42
499,600031.SH,20190125,64099,5820.51
500,600031.SH,20190124,161224,14266.32
501,600031.SH,20190123,79991,6946.46
502,600031.SH,20190122,-61008,-5228.65
503,600031.SH,20190121,-67460,-5808.83
504,600031.SH,20190118,59519,5163.45
505,600031.SH,20190117,4302,392.56
506,600031.SH,20190116,30131,2585.37
507,600031.SH,20190115,-52392,-4319.65
508,600031.SH,20190114,148080,12318.17
509,600031.SH,20190111,21697,1788.35
510,600031.SH,20190110,-65108,-5235.12
511,600031.SH,20190109,-35991,-2902.33
512,600031.SH,20190108,-30114,-2421.21
513,600031.SH,20190107,-1501,-88.85
514,600031.SH,20190104,-4476,-315.25
515,600031.SH,20190103,-91396,-7246.61
516,600031.SH,20190102,-138163,-11113.74
517,600031.SH,20181228,-71366,-5833.6
518,600031.SH,20181227,-58387,-4910.93
519,600031.SH,20181226,32612,2787.58
520,600031.SH,20181225,-84473,-7034.15
521,600031.SH,20181224,74474,6481.03
522,600031.SH,20181221,105121,8975.63
523,600031.SH,20181220,-42973,-3610.66
524,600031.SH,20181219,23013,2050.96
525,600031.SH,20181218,6380,604.24
526,600031.SH,20181217,88294,7634.42
527,600031.SH,20181214,120175,10290.23
528,600031.SH,20181213,193535,16486.53
529,600031.SH,20181212,200200,16651.52
530,600031.SH,20181211,70808,5823.73
531,600031.SH,20181210,6214,543.28
532,600031.SH,20181207,118813,9700.67
533,600031.SH,20181206,-46151,-3717.93
534,600031.SH,20181205,86472,7137.74
535,600031.SH,20181204,32305,2683.9
536,600031.SH,20181203,181775,14989.07
537,600031.SH,20181130,65919,5276.1
538,600031.SH,20181129,-71332,-5699.61
539,600031.SH,20181128,75976,6039.38
540,600031.SH,20181127,30731,2439.52
541,600031.SH,20181126,11369,900.99
542,600031.SH,20181123,-79222,-6201.27
543,600031.SH,20181122,-5000,-381.81
544,600031.SH,20181121,-5992,-444.6
545,600031.SH,20181120,-160165,-12869.64
546,600031.SH,20181119,-62031,-4995.47
547,600031.SH,20181116,-222979,-18192.06
548,600031.SH,20181115,-57753,-4697.48
549,600031.SH,20181114,57044,4723.55
550,600031.SH,20181113,21399,1797.2
551,600031.SH,20181112,118497,9694.46
552,600031.SH,20181109,-27387,-2168.94
553,600031.SH,20181108,-29728,-2384.47
554,600031.SH,20181107,-15586,-1222.93
555,600031.SH,20181106,27978,2299.7
556,600031.SH,20181105,-80659,-6497.22
557,600031.SH,20181102,158310,12839.27
558,600031.SH,20181101,18636,1569.91
559,600031.SH,20181031,67931,5339.9
560,600031.SH,20181030,-32622,-2436.32
561,600031.SH,20181029,-169257,-13006.68
562,600031.SH,20181026,-93086,-7348.8
563,600031.SH,20181025,-67524,-5207.21
564,600031.SH,20181024,-55069,-4369.07
565,600031.SH,20181023,-119187,-9456.53
566,600031.SH,20181022,172307,13972.53
567,600031.SH,20181019,-6589,-469.36
568,600031.SH,20181018,-217646,-17077.6
569,600031.SH,20181017,-43799,-3538.32
570,600031.SH,20181016,-102137,-8320.64
571,600031.SH,20181015,-8276,-650.67
572,600031.SH,20181012,30448,2590.57
573,600031.SH,20181011,-157506,-12739.76
574,600031.SH,20181010,12928,1131.48
575,600031.SH,20181009,-125754,-10768.93
576,600031.SH,20181008,-8879,-725.53
577,600031.SH,20180928,-97711,-8652.57
578,600031.SH,20180927,18954,1722.84
579,600031.SH,20180926,94355,8428.14
580,600031.SH,20180925,-34785,-2995.99
581,600031.SH,20180921,140158,12347.91
582,600031.SH,20180920,39342,3430.44
583,600031.SH,20180919,58340,5061.8
584,600031.SH,20180918,71420,6037.79
585,600031.SH,20180917,81987,6783.04
586,600031.SH,20180914,-93369,-7525.64
587,600031.SH,20180913,-259121,-21818.58
588,600031.SH,20180912,-89389,-7667.77
589,600031.SH,20180911,-108472,-9234.86
590,600031.SH,20180910,-73587,-6305.18
591,600031.SH,20180907,-120396,-10430.03
592,600031.SH,20180906,-141773,-12399.82
593,600031.SH,20180905,-193025,-17152.65
594,600031.SH,20180904,11589,1115.64
595,600031.SH,20180903,-42791,-3747.11
596,600031.SH,20180831,18531,1694.18
597,600031.SH,20180830,-200654,-18119.57
598,600031.SH,20180829,36979,3436.51
599,600031.SH,20180828,60165,5570.68
600,600031.SH,20180827,38727,3613.29
601,600031.SH,20180824,1535,176.67
602,600031.SH,20180823,38135,3488.99
603,600031.SH,20180822,-209750,-18648.14
604,600031.SH,20180821,50985,4639.39
605,600031.SH,20180820,-46366,-4063.58
606,600031.SH,20180817,-79351,-7215.42
607,600031.SH,20180816,-17675,-1549.88
608,600031.SH,20180815,-94352,-8708.71
609,600031.SH,20180814,-138774,-13012.34
610,600031.SH,20180813,19203,1971.0
611,600031.SH,20180810,-60818,-5639.5
612,600031.SH,20180809,25302,2566.77
613,600031.SH,20180808,-112442,-10496.64
614,600031.SH,20180807,489446,46389.88
615,600031.SH,20180806,69300,6523.06
616,600031.SH,20180803,-179781,-16102.45
617,600031.SH,20180802,-45208,-3626.97
618,600031.SH,20180801,-180018,-16379.21
619,600031.SH,20180731,-21574,-1920.36
620,600031.SH,20180730,53410,4926.46
621,600031.SH,20180727,-66640,-5883.42
622,600031.SH,20180726,-161933,-14525.51
623,600031.SH,20180725,187828,17291.41
624,600031.SH,20180724,-20492,-1307.42
625,600031.SH,20180723,127451,11156.13
626,600031.SH,20180720,41514,3585.69
627,600031.SH,20180719,99811,8506.42
628,600031.SH,20180718,47068,3966.03
629,600031.SH,20180717,-102523,-8415.12
630,600031.SH,20180716,-140296,-11694.03
631,600031.SH,20180713,13619,1180.86
632,600031.SH,20180712,196156,16504.48
633,600031.SH,20180711,14461,1252.11
634,600031.SH,20180710,37897,3180.05
635,600031.SH,20180709,127458,10449.16
636,600031.SH,20180706,-88225,-6869.97
637,600031.SH,20180705,-6965,-488.47
638,600031.SH,20180704,-316066,-26251.87
639,600031.SH,20180703,33524,3063.48
640,600031.SH,20180702,-325142,-28204.23
641,600031.SH,20180629,365690,32363.0
642,600031.SH,20180628,-130310,-11202.12
643,600031.SH,20180627,-30012,-2398.02
644,600031.SH,20180626,22858,2302.09
645,600031.SH,20180625,-83998,-7404.73
646,600031.SH,20180622,341864,30370.73
647,600031.SH,20180621,296414,25838.65
648,600031.SH,20180620,-190312,-15855.51
649,600031.SH,20180619,-53581,-4364.9
650,600031.SH,20180615,-39954,-3362.21
651,600031.SH,20180614,-124973,-10639.2
652,600031.SH,20180613,-136841,-11729.64
653,600031.SH,20180612,553431,47548.95
654,600031.SH,20180611,105703,8718.05
655,600031.SH,20180608,-42034,-3379.32
656,600031.SH,20180607,-35009,-2864.76
657,600031.SH,20180606,91468,7557.37
658,600031.SH,20180605,12050,1033.32
659,600031.SH,20180604,1921,198.75
660,600031.SH,20180601,51811,4341.05
661,600031.SH,20180531,-50875,-4033.02
662,600031.SH,20180530,-224840,-18150.27
663,600031.SH,20180529,70927,5984.44
