,ts_code,trade_date,net_mf_vol,net_mf_amount
63,000333.SZ,20201116,-34450,-30635.42
64,000333.SZ,20201113,-31401,-28063.05
65,000333.SZ,20201112,54935,49493.08
66,000333.SZ,20201111,-7403,-6332.34
67,000333.SZ,20201110,-1220,-839.19
68,000333.SZ,20201109,-6300,-5372.13
69,000333.SZ,20201106,88003,78361.57
70,000333.SZ,20201105,10803,9562.35
71,000333.SZ,20201104,62722,53840.16
72,000333.SZ,20201103,33823,27857.44
73,000333.SZ,20201102,67720,56095.88
74,000333.SZ,20201030,-5580,-4191.13
75,000333.SZ,20201029,84900,67398.65
76,000333.SZ,20201028,-5836,-4427.68
77,000333.SZ,20201027,-1369,-1017.6
78,000333.SZ,20201026,23143,17561.87
79,000333.SZ,20201023,-17757,-13584.24
80,000333.SZ,20201022,1169,1008.79
81,000333.SZ,20201021,34359,26585.04
82,000333.SZ,20201020,32344,24660.92
83,000333.SZ,20201019,-4106,-2955.1
84,000333.SZ,20201016,-20896,-15671.06
85,000333.SZ,20201015,21920,16842.28
86,000333.SZ,20201014,19957,15077.84
87,000333.SZ,20201013,88741,66803.84
88,000333.SZ,20201012,-255,-130.94
89,000333.SZ,20201009,3420,2558.09
90,000333.SZ,20200930,30182,22220.72
91,000333.SZ,20200929,60332,43686.4
92,000333.SZ,20200928,25603,18237.89
93,000333.SZ,20200925,8840,6314.58
94,000333.SZ,20200924,-11103,-7746.65
95,000333.SZ,20200923,41665,29520.09
96,000333.SZ,20200922,-5481,-3788.04
97,000333.SZ,20200921,16628,11771.55
98,000333.SZ,20200918,33678,23915.25
99,000333.SZ,20200917,-15694,-10917.33
100,000333.SZ,20200916,3001,2317.48
101,000333.SZ,20200915,27587,19424.12
102,000333.SZ,20200914,27484,18664.96
103,000333.SZ,20200911,6635,4452.18
104,000333.SZ,20200910,8035,5306.45
105,000333.SZ,20200909,-49604,-32348.87
106,000333.SZ,20200908,-28973,-19125.04
107,000333.SZ,20200907,-96728,-64875.04
108,000333.SZ,20200904,-73313,-50391.89
109,000333.SZ,20200903,-11428,-8026.51
110,000333.SZ,20200902,7337,5278.68
111,000333.SZ,20200901,13273,9567.44
112,000333.SZ,20200831,-4250,-2989.67
113,000333.SZ,20200828,37484,25981.88
114,000333.SZ,20200827,-15166,-10447.9
115,000333.SZ,20200826,-19516,-13368.13
116,000333.SZ,20200825,-972,-653.0
117,000333.SZ,20200824,-1272,-822.38
118,000333.SZ,20200821,-15652,-10818.91
119,000333.SZ,20200820,-37145,-25560.02
120,000333.SZ,20200819,-74933,-52938.6
121,000333.SZ,20200818,-17465,-12485.39
122,000333.SZ,20200817,15579,11439.27
123,000333.SZ,20200814,21552,15430.7
124,000333.SZ,20200813,5872,4154.72
125,000333.SZ,20200812,18576,13007.3
126,000333.SZ,20200811,32288,23587.23
127,000333.SZ,20200810,32963,23495.21
128,000333.SZ,20200807,-20925,-14635.45
129,000333.SZ,20200806,-4160,-2842.01
130,000333.SZ,20200805,241,188.8
131,000333.SZ,20200804,-14352,-10173.51
132,000333.SZ,20200803,29212,21815.65
133,000333.SZ,20200731,-4726,-3272.96
134,000333.SZ,20200730,-13952,-9840.54
135,000333.SZ,20200729,121790,86335.15
136,000333.SZ,20200728,-2947,-1871.34
137,000333.SZ,20200727,-36667,-24023.53
138,000333.SZ,20200724,-67778,-45983.17
139,000333.SZ,20200723,66874,46283.23
140,000333.SZ,20200722,54329,36687.27
141,000333.SZ,20200721,-12905,-8509.41
142,000333.SZ,20200720,79470,52549.86
143,000333.SZ,20200717,23879,15391.17
144,000333.SZ,20200716,-12197,-7186.52
145,000333.SZ,20200715,77251,48639.76
146,000333.SZ,20200714,-100669,-62508.37
147,000333.SZ,20200713,-21472,-13529.74
148,000333.SZ,20200710,-41579,-26378.34
149,000333.SZ,20200709,-13680,-8606.82
150,000333.SZ,20200708,-19433,-12291.25
151,000333.SZ,20200707,27104,18173.87
152,000333.SZ,20200706,84244,53655.93
153,000333.SZ,20200703,-12811,-8077.97
154,000333.SZ,20200702,7071,4561.98
155,000333.SZ,20200701,131367,81290.27
156,000333.SZ,20200630,18495,11392.5
157,000333.SZ,20200629,20463,12346.72
158,000333.SZ,20200624,9975,6026.23
159,000333.SZ,20200623,10195,6066.88
160,000333.SZ,20200622,-15752,-9322.84
161,000333.SZ,20200619,45107,26863.08
162,000333.SZ,20200618,2165,1318.53
163,000333.SZ,20200617,-26708,-15465.24
164,000333.SZ,20200616,16180,9565.81
165,000333.SZ,20200615,-71618,-41798.79
166,000333.SZ,20200612,-4536,-2725.41
167,000333.SZ,20200611,-27335,-16284.82
168,000333.SZ,20200610,-21575,-13013.89
169,000333.SZ,20200609,22568,13804.78
170,000333.SZ,20200608,72593,44234.18
171,000333.SZ,20200605,9875,5845.91
172,000333.SZ,20200604,13320,7889.36
173,000333.SZ,20200603,-19089,-11112.08
174,000333.SZ,20200602,-13532,-7947.77
175,000333.SZ,20200601,63120,38048.75
176,000333.SZ,20200529,22036,13028.12
177,000333.SZ,20200528,4333,2648.06
178,000333.SZ,20200527,-554,-290.25
179,000333.SZ,20200526,16151,9464.66
180,000333.SZ,20200525,9590,5483.87
181,000333.SZ,20200522,-26762,-15290.55
182,000333.SZ,20200521,-19577,-11446.56
183,000333.SZ,20200520,32273,19059.82
184,000333.SZ,20200519,72848,42887.43
185,000333.SZ,20200518,39281,22716.06
186,000333.SZ,20200515,14176,8197.32
187,000333.SZ,20200514,29410,17082.46
188,000333.SZ,20200513,-16100,-9227.02
189,000333.SZ,20200512,-21293,-12310.67
190,000333.SZ,20200511,9460,5629.8
191,000333.SZ,20200508,67663,37921.25
192,000333.SZ,20200507,-35771,-19339.55
193,000333.SZ,20200506,2322,1317.21
194,000333.SZ,20200430,14477,7881.44
195,000333.SZ,20200429,5974,3188.83
196,000333.SZ,20200428,8693,4550.64
197,000333.SZ,20200427,-21077,-10819.13
198,000333.SZ,20200424,1148,614.99
199,000333.SZ,20200423,17960,9397.54
200,000333.SZ,20200422,51130,26117.98
201,000333.SZ,20200421,-61683,-31018.47
202,000333.SZ,20200420,8600,4361.13
203,000333.SZ,20200417,64599,32289.4
204,000333.SZ,20200416,7108,3590.02
205,000333.SZ,20200415,-6965,-3296.31
206,000333.SZ,20200414,9939,5052.67
207,000333.SZ,20200413,50821,25502.72
208,000333.SZ,20200410,104947,52053.24
209,000333.SZ,20200409,-712,-325.31
210,000333.SZ,20200408,-65269,-31557.28
211,000333.SZ,20200407,-88101,-43119.42
212,000333.SZ,20200403,-39615,-19206.57
213,000333.SZ,20200402,-3003,-1324.95
214,000333.SZ,20200401,-14353,-6925.98
215,000333.SZ,20200331,23995,11800.02
216,000333.SZ,20200330,-13410,-6361.56
217,000333.SZ,20200327,32647,16336.91
218,000333.SZ,20200326,17911,8874.45
219,000333.SZ,20200325,4591,2421.58
220,000333.SZ,20200324,52142,24904.5
221,000333.SZ,20200323,-52180,-24497.74
222,000333.SZ,20200320,12088,5977.75
223,000333.SZ,20200319,-45944,-22140.92
224,000333.SZ,20200318,-1375,-153.52
225,000333.SZ,20200317,-30938,-14993.56
226,000333.SZ,20200316,-32648,-16546.45
227,000333.SZ,20200313,-10519,-5324.55
228,000333.SZ,20200312,-96975,-51639.24
229,000333.SZ,20200311,-54925,-30029.21
230,000333.SZ,20200310,55798,30797.12
231,000333.SZ,20200309,-54554,-29434.61
232,000333.SZ,20200306,-23610,-13156.44
233,000333.SZ,20200305,158040,88191.51
234,000333.SZ,20200304,-1597,-815.29
235,000333.SZ,20200303,-30744,-16643.29
236,000333.SZ,20200302,30764,16796.2
237,000333.SZ,20200228,-68235,-36471.49
238,000333.SZ,20200227,41734,22958.01
239,000333.SZ,20200226,-15734,-8375.75
240,000333.SZ,20200225,-39241,-21174.55
241,000333.SZ,20200224,5263,2971.26
242,000333.SZ,20200221,-65228,-35367.65
243,000333.SZ,20200220,76504,41699.11
244,000333.SZ,20200219,-5567,-2953.94
245,000333.SZ,20200218,-68590,-36736.13
246,000333.SZ,20200217,12593,6890.23
247,000333.SZ,20200214,411,239.24
248,000333.SZ,20200213,-69310,-37321.86
249,000333.SZ,20200212,2104,1190.51
250,000333.SZ,20200211,89122,48448.58
251,000333.SZ,20200210,-7219,-3696.9
252,000333.SZ,20200207,-21937,-11549.87
253,000333.SZ,20200206,-31147,-16269.49
254,000333.SZ,20200205,-85117,-45014.07
255,000333.SZ,20200204,35268,18366.3
256,000333.SZ,20200203,100364,49988.95
257,000333.SZ,20200123,-34234,-19240.8
258,000333.SZ,20200122,-16809,-9381.9
259,000333.SZ,20200121,-65010,-38048.57
260,000333.SZ,20200120,-32229,-19374.07
261,000333.SZ,20200117,45155,27311.25
262,000333.SZ,20200116,-287,-112.34
263,000333.SZ,20200115,-9726,-5727.58
264,000333.SZ,20200114,-175,-49.98
265,000333.SZ,20200113,-13440,-8052.01
266,000333.SZ,20200110,7151,4343.05
267,000333.SZ,20200109,37229,22044.12
268,000333.SZ,20200108,-4115,-2332.42
269,000333.SZ,20200107,22860,13275.42
270,000333.SZ,20200106,-46610,-26661.6
271,000333.SZ,20200103,-59737,-35032.73
272,000333.SZ,20200102,14905,8831.84
273,000333.SZ,20191231,-4111,-2366.06
274,000333.SZ,20191230,28972,16821.19
275,000333.SZ,20191227,-6965,-3982.1
276,000333.SZ,20191226,5106,2962.89
277,000333.SZ,20191225,-6650,-3781.49
278,000333.SZ,20191224,-20529,-11668.64
279,000333.SZ,20191223,-5884,-3242.45
280,000333.SZ,20191220,4406,2575.6
281,000333.SZ,20191219,11278,6575.0
282,000333.SZ,20191218,4953,2973.82
283,000333.SZ,20191217,16638,9897.12
284,000333.SZ,20191216,-31359,-18180.01
285,000333.SZ,20191213,34025,19865.05
286,000333.SZ,20191212,-17634,-10000.4
287,000333.SZ,20191211,-14775,-8422.76
288,000333.SZ,20191210,58840,33907.77
289,000333.SZ,20191209,31680,18056.47
290,000333.SZ,20191206,15207,8568.7
291,000333.SZ,20191205,-23637,-13052.02
292,000333.SZ,20191204,23758,13149.01
293,000333.SZ,20191203,-21270,-11528.11
294,000333.SZ,20191202,24541,13472.01
295,000333.SZ,20191129,-51626,-27983.46
296,000333.SZ,20191128,-175,-65.22
297,000333.SZ,20191127,-53084,-29225.35
298,000333.SZ,20191126,8326,4757.26
299,000333.SZ,20191125,3903,2258.89
300,000333.SZ,20191122,-11585,-6376.27
301,000333.SZ,20191121,-29065,-16318.65
302,000333.SZ,20191120,-38509,-22103.22
303,000333.SZ,20191119,22249,12816.19
304,000333.SZ,20191118,-11215,-6269.21
305,000333.SZ,20191115,1634,959.57
306,000333.SZ,20191114,-2366,-1246.66
307,000333.SZ,20191113,-12669,-7092.92
308,000333.SZ,20191112,-27867,-15609.75
309,000333.SZ,20191111,-42048,-24045.75
310,000333.SZ,20191108,10785,6603.09
311,000333.SZ,20191107,-1660,-913.0
312,000333.SZ,20191106,45745,27419.3
313,000333.SZ,20191105,74976,44930.26
314,000333.SZ,20191104,8637,5256.04
315,000333.SZ,20191101,198313,114809.21
316,000333.SZ,20191031,187043,103251.33
317,000333.SZ,20191030,-18463,-9820.14
318,000333.SZ,20191029,53154,28792.0
319,000333.SZ,20191028,-4076,-2111.46
320,000333.SZ,20191025,13133,7137.55
321,000333.SZ,20191024,5579,3028.03
322,000333.SZ,20191023,15934,8617.79
323,000333.SZ,20191022,29654,16007.54
324,000333.SZ,20191021,58033,30998.64
325,000333.SZ,20191018,-1135,-491.77
326,000333.SZ,20191017,-5982,-3152.66
327,000333.SZ,20191016,8120,4458.95
328,000333.SZ,20191015,12699,6867.25
329,000333.SZ,20191014,34824,18708.51
330,000333.SZ,20191011,57486,30341.62
331,000333.SZ,20191010,-40564,-21083.14
332,000333.SZ,20191009,-435,-183.33
333,000333.SZ,20191008,24129,12574.4
334,000333.SZ,20190930,-10603,-5387.43
335,000333.SZ,20190927,17994,9246.7
336,000333.SZ,20190926,-13815,-6950.18
337,000333.SZ,20190925,-35408,-18109.45
338,000333.SZ,20190924,2201,1196.69
339,000333.SZ,20190923,-25655,-13303.21
340,000333.SZ,20190920,-100619,-52937.21
341,000333.SZ,20190919,5094,2746.25
342,000333.SZ,20190918,-20882,-10938.44
343,000333.SZ,20190917,-1260,-645.15
344,000333.SZ,20190916,-24557,-13141.38
345,000333.SZ,20190912,54650,29567.98
346,000333.SZ,20190911,-15274,-8082.73
347,000333.SZ,20190910,-37933,-20280.34
348,000333.SZ,20190909,-19910,-10681.99
349,000333.SZ,20190906,-18521,-9908.91
350,000333.SZ,20190905,-17251,-9222.17
351,000333.SZ,20190904,-5058,-2637.5
352,000333.SZ,20190903,-46102,-24968.8
353,000333.SZ,20190902,84258,45942.52
354,000333.SZ,20190830,27950,14818.01
355,000333.SZ,20190829,-53193,-27549.47
356,000333.SZ,20190828,-2906,-1472.78
357,000333.SZ,20190827,8389,4386.55
358,000333.SZ,20190826,-39065,-19874.85
359,000333.SZ,20190823,21674,11386.79
360,000333.SZ,20190822,-8270,-4254.02
361,000333.SZ,20190821,-13388,-6849.28
362,000333.SZ,20190820,-3102,-1572.95
363,000333.SZ,20190819,12731,6586.29
364,000333.SZ,20190816,29958,15100.49
365,000333.SZ,20190815,6439,3249.94
366,000333.SZ,20190814,-35706,-17910.37
367,000333.SZ,20190813,-54356,-27392.57
368,000333.SZ,20190812,-14019,-7133.66
369,000333.SZ,20190809,-13640,-7016.43
370,000333.SZ,20190808,-834,-410.69
371,000333.SZ,20190807,-13090,-6684.99
372,000333.SZ,20190806,22215,11312.43
373,000333.SZ,20190805,-39228,-20312.56
374,000333.SZ,20190802,-11710,-5964.6
375,000333.SZ,20190801,-21423,-11509.27
376,000333.SZ,20190731,-4676,-2536.84
377,000333.SZ,20190730,84794,46780.14
378,000333.SZ,20190729,33525,18116.33
379,000333.SZ,20190726,16913,9068.58
380,000333.SZ,20190725,-7901,-4188.83
381,000333.SZ,20190724,2438,1335.64
382,000333.SZ,20190723,23177,12310.79
383,000333.SZ,20190722,49412,26175.55
384,000333.SZ,20190719,2796,1521.86
385,000333.SZ,20190718,14712,7761.1
386,000333.SZ,20190717,-51674,-27308.16
387,000333.SZ,20190716,-80244,-43034.14
388,000333.SZ,20190715,-6981,-3661.26
389,000333.SZ,20190712,31059,17085.25
390,000333.SZ,20190711,24528,13469.17
391,000333.SZ,20190710,-12636,-6743.48
392,000333.SZ,20190709,-51526,-27635.6
393,000333.SZ,20190708,-42067,-22978.75
394,000333.SZ,20190705,100187,55252.22
395,000333.SZ,20190704,-7646,-4123.5
396,000333.SZ,20190703,10933,6126.21
397,000333.SZ,20190702,81347,44564.11
398,000333.SZ,20190701,136741,73795.28
399,000333.SZ,20190628,4744,2495.38
400,000333.SZ,20190627,6450,3421.0
401,000333.SZ,20190626,19054,9840.24
402,000333.SZ,20190625,-67476,-34635.47
403,000333.SZ,20190624,19452,10193.77
404,000333.SZ,20190621,-63197,-33128.86
405,000333.SZ,20190620,110153,58558.9
406,000333.SZ,20190619,21128,11088.07
407,000333.SZ,20190618,24657,12617.87
408,000333.SZ,20190617,4137,2116.36
409,000333.SZ,20190614,-14515,-7339.33
410,000333.SZ,20190613,-16829,-8486.88
411,000333.SZ,20190612,-8631,-4342.75
412,000333.SZ,20190611,108776,55581.36
413,000333.SZ,20190610,87439,43557.65
414,000333.SZ,20190606,7030,3538.67
415,000333.SZ,20190605,9047,4626.9
416,000333.SZ,20190604,-17278,-8583.73
417,000333.SZ,20190603,18619,9427.57
418,000333.SZ,20190531,64735,32333.21
419,000333.SZ,20190530,27625,13679.97
420,000333.SZ,20190529,14888,7567.21
421,000333.SZ,20190528,66949,33998.81
422,000333.SZ,20190527,22984,11429.9
423,000333.SZ,20190524,28695,14428.35
424,000333.SZ,20190523,-9543,-4554.49
425,000333.SZ,20190522,-17587,-9157.51
426,000333.SZ,20190507,35459,18054.9
427,000333.SZ,20190506,-35308,-17540.62
428,000333.SZ,20190430,65961,34623.11
429,000333.SZ,20190429,78132,40104.69
430,000333.SZ,20190426,-63709,-31770.96
431,000333.SZ,20190425,-28126,-14504.15
432,000333.SZ,20190424,-13347,-6833.74
433,000333.SZ,20190423,10039,5216.53
434,000333.SZ,20190422,-113798,-60602.68
435,000333.SZ,20190419,40306,22275.91
436,000333.SZ,20190418,-542,-211.53
437,000333.SZ,20190417,43590,23100.69
438,000333.SZ,20190416,68915,35849.26
439,000333.SZ,20190415,2404,1476.13
440,000333.SZ,20190412,-25630,-13070.28
441,000333.SZ,20190411,-125274,-66332.42
442,000333.SZ,20190410,-50770,-27402.43
443,000333.SZ,20190409,15762,8813.87
444,000333.SZ,20190408,-10440,-5627.01
445,000333.SZ,20190404,95543,51192.16
446,000333.SZ,20190403,54980,28670.72
447,000333.SZ,20190402,29834,15581.69
448,000333.SZ,20190401,213889,110905.5
449,000333.SZ,20190329,138063,66921.59
450,000333.SZ,20190328,-25670,-12087.08
451,000333.SZ,20190327,34529,16389.83
452,000333.SZ,20190326,-26004,-12051.74
453,000333.SZ,20190325,-57322,-27118.25
454,000333.SZ,20190322,-32990,-15815.46
455,000333.SZ,20190321,-43766,-21112.42
456,000333.SZ,20190320,-14379,-6968.72
457,000333.SZ,20190319,-30349,-14804.53
458,000333.SZ,20190318,87144,42703.04
459,000333.SZ,20190315,205878,97942.51
460,000333.SZ,20190314,48832,22919.27
461,000333.SZ,20190313,908,491.91
462,000333.SZ,20190312,-56650,-26090.75
463,000333.SZ,20190311,15920,7441.75
464,000333.SZ,20190308,-58772,-27103.59
465,000333.SZ,20190307,-136437,-65279.07
466,000333.SZ,20190306,-858,-371.35
467,000333.SZ,20190305,-34095,-16652.97
468,000333.SZ,20190304,608,557.87
469,000333.SZ,20190301,31114,15159.67
470,000333.SZ,20190228,-20969,-9961.74
471,000333.SZ,20190227,-34493,-16329.97
472,000333.SZ,20190226,-74484,-35643.0
473,000333.SZ,20190225,119507,57124.15
474,000333.SZ,20190222,-28700,-12903.57
475,000333.SZ,20190221,-52674,-24291.01
476,000333.SZ,20190219,-27730,-12820.2
477,000333.SZ,20190218,19737,9126.36
478,000333.SZ,20190215,-106074,-48287.7
479,000333.SZ,20190214,8424,3996.32
480,000333.SZ,20190213,-2888,-1225.86
481,000333.SZ,20190212,-34106,-15749.18
482,000333.SZ,20190211,23915,11176.37
483,000333.SZ,20190201,15486,6930.41
484,000333.SZ,20190131,67331,29166.24
485,000333.SZ,20190130,-33085,-14011.76
486,000333.SZ,20190129,36576,15734.7
487,000333.SZ,20190128,4041,1996.73
488,000333.SZ,20190125,16600,7086.52
489,000333.SZ,20190124,13731,5756.67
490,000333.SZ,20190123,14300,5985.19
491,000333.SZ,20190122,-10392,-4271.79
492,000333.SZ,20190121,2623,1173.45
493,000333.SZ,20190118,67799,28352.94
494,000333.SZ,20190117,5166,2190.53
495,000333.SZ,20190116,54015,22292.44
496,000333.SZ,20190115,97673,39767.95
497,000333.SZ,20190114,-22625,-8966.09
498,000333.SZ,20190111,14515,5880.0
499,000333.SZ,20190110,1963,836.57
500,000333.SZ,20190109,142815,55254.6
501,000333.SZ,20190108,-15015,-5513.37
502,000333.SZ,20190107,-27482,-10147.56
503,000333.SZ,20190104,47801,17474.59
504,000333.SZ,20190103,-25623,-9290.51
505,000333.SZ,20190102,-29130,-10690.95
506,000333.SZ,20181228,30661,11433.06
507,000333.SZ,20181227,-1628,-575.2
508,000333.SZ,20181226,-9082,-3335.8
509,000333.SZ,20181225,-15725,-5767.39
510,000333.SZ,20181224,-11433,-4236.64
511,000333.SZ,20181221,-41469,-15647.32
512,000333.SZ,20181220,-16140,-6140.87
513,000333.SZ,20181219,-5657,-2127.55
514,000333.SZ,20181218,-37168,-14447.63
515,000333.SZ,20181217,-25154,-9848.08
516,000333.SZ,20181214,-39477,-15655.67
517,000333.SZ,20181213,72390,28797.61
518,000333.SZ,20181212,4349,1714.36
519,000333.SZ,20181211,-12774,-4658.78
520,000333.SZ,20181210,-56185,-20942.86
521,000333.SZ,20181207,-26228,-10060.95
522,000333.SZ,20181206,-21275,-8284.74
523,000333.SZ,20181205,3613,1476.02
524,000333.SZ,20181204,23876,9693.53
525,000333.SZ,20181203,118146,47944.84
526,000333.SZ,20181130,-3645,-1382.1
527,000333.SZ,20181129,-73696,-29039.0
528,000333.SZ,20181128,9611,3854.39
529,000333.SZ,20181127,-489,-114.16
530,000333.SZ,20181126,6632,2667.0
531,000333.SZ,20181123,-42510,-17049.62
532,000333.SZ,20181122,11095,4553.79
533,000333.SZ,20181121,9024,3683.97
534,000333.SZ,20181120,-67820,-27973.96
535,000333.SZ,20181119,23630,10015.65
536,000333.SZ,20181116,64417,27003.42
537,000333.SZ,20181115,15452,6354.74
538,000333.SZ,20181114,-17637,-7200.13
539,000333.SZ,20181113,35867,14668.4
540,000333.SZ,20181112,48069,19294.03
541,000333.SZ,20181109,-6699,-2636.09
542,000333.SZ,20181108,10599,4360.71
543,000333.SZ,20181107,65533,26764.28
544,000333.SZ,20181106,-20351,-8123.16
545,000333.SZ,20181105,17839,7386.84
546,000333.SZ,20181102,-37615,-15173.67
547,000333.SZ,20181101,15122,5933.8
548,000333.SZ,20181031,-30671,-11032.48
549,000333.SZ,20181030,86951,30680.49
550,000333.SZ,20181029,-13312,-4639.83
551,000333.SZ,20180907,-20267,-8119.32
552,000333.SZ,20180906,-42972,-17455.43
553,000333.SZ,20180905,-58648,-24243.52
554,000333.SZ,20180904,5236,2350.11
555,000333.SZ,20180903,4057,1709.48
556,000333.SZ,20180831,-29805,-12244.17
557,000333.SZ,20180830,-20197,-8430.12
558,000333.SZ,20180829,-47862,-20414.56
559,000333.SZ,20180828,2592,1207.23
560,000333.SZ,20180827,48350,20555.61
561,000333.SZ,20180824,7820,3257.82
562,000333.SZ,20180823,-15033,-6115.08
563,000333.SZ,20180822,-38410,-16055.7
564,000333.SZ,20180821,14814,6234.51
565,000333.SZ,20180820,13516,5611.75
566,000333.SZ,20180817,-43975,-18227.85
567,000333.SZ,20180816,5402,2345.95
568,000333.SZ,20180815,-46759,-19618.51
569,000333.SZ,20180814,-31620,-13799.12
570,000333.SZ,20180813,5658,2541.24
571,000333.SZ,20180810,-19817,-8841.46
572,000333.SZ,20180809,53197,24002.18
573,000333.SZ,20180808,12191,5478.66
574,000333.SZ,20180807,111646,48764.35
575,000333.SZ,20180806,-9704,-4086.78
576,000333.SZ,20180803,-97768,-41533.44
577,000333.SZ,20180802,-21337,-9710.52
578,000333.SZ,20180801,-46884,-21994.47
579,000333.SZ,20180731,-6584,-3107.52
580,000333.SZ,20180730,-12349,-5782.06
581,000333.SZ,20180727,-45377,-21479.06
582,000333.SZ,20180726,-69320,-33278.09
583,000333.SZ,20180725,-87560,-41777.81
584,000333.SZ,20180724,85444,41047.87
585,000333.SZ,20180723,-24891,-11405.33
586,000333.SZ,20180720,-41707,-18796.41
587,000333.SZ,20180719,23538,10963.95
588,000333.SZ,20180718,-73173,-33682.37
589,000333.SZ,20180717,-92527,-42880.06
590,000333.SZ,20180716,-64131,-30415.6
591,000333.SZ,20180713,-40558,-19319.59
592,000333.SZ,20180712,289,143.59
593,000333.SZ,20180711,-31738,-14908.34
594,000333.SZ,20180710,-91818,-44166.01
595,000333.SZ,20180709,46560,22641.32
596,000333.SZ,20180706,37005,17568.01
597,000333.SZ,20180705,-41048,-18974.63
598,000333.SZ,20180704,-104063,-47904.82
599,000333.SZ,20180703,-9363,-4424.57
600,000333.SZ,20180702,-144730,-72397.58
601,000333.SZ,20180629,53717,27666.39
602,000333.SZ,20180628,15352,7854.82
603,000333.SZ,20180627,-89330,-45827.06
604,000333.SZ,20180626,-12954,-6692.41
605,000333.SZ,20180625,-45475,-24234.53
606,000333.SZ,20180622,5140,2857.65
607,000333.SZ,20180621,-23032,-12594.29
608,000333.SZ,20180620,21273,11793.33
609,000333.SZ,20180619,-172166,-95050.82
610,000333.SZ,20180615,11095,6325.68
611,000333.SZ,20180614,-24303,-13580.07
612,000333.SZ,20180613,-40313,-23028.12
613,000333.SZ,20180612,58672,33683.73
614,000333.SZ,20180611,70573,39435.81
615,000333.SZ,20180608,-35791,-19454.18
616,000333.SZ,20180607,-20001,-10868.19
617,000333.SZ,20180606,10237,5688.95
618,000333.SZ,20180605,63543,34938.29
619,000333.SZ,20180604,70682,38098.54
620,000333.SZ,20180601,-38604,-20174.25
621,000333.SZ,20180531,72507,37999.49
622,000333.SZ,20180530,6684,3473.36
623,000333.SZ,20180529,-22839,-11766.93
624,000333.SZ,20180528,41703,21564.73
625,000333.SZ,20180525,-6479,-3236.72
626,000333.SZ,20180524,-44937,-22969.51
627,000333.SZ,20180523,-25512,-13220.66
628,000333.SZ,20180522,-46422,-24446.3
629,000333.SZ,20180521,-10290,-5535.55
630,000333.SZ,20180518,14091,7658.13
631,000333.SZ,20180517,-14581,-7720.47
632,000333.SZ,20180516,-25104,-13643.82
633,000333.SZ,20180515,-22750,-12519.53
634,000333.SZ,20180514,40429,22194.61
